Postcode,lat,long
CR2 1HN,51.33266,-0.09945
CR2 1HP,51.33174,-0.09805
CR2 1HQ,51.33264,-0.09801
CR2 1HR,51.33356,-0.09941
CR2 1HS,51.37571,-0.09186
CR2 1HT,51.37571,-0.09186
CR2 1HU,51.34080,-0.10198
CR2 1HW,51.34080,-0.10198
CR2 1HX,51.33082,-0.09665
CR2 1HY,51.33079,-0.09522
CR2 1HZ,51.33172,-0.09661
CR2 1JA,51.34169,-0.10194
CR2 1JB,51.34262,-0.10334
CR2 1JD,51.34174,-0.10481
CR2 1JE,51.34172,-0.10338
CR2 1JF,51.34082,-0.10342
CR2 1JG,51.33635,-0.10504
CR2 1JH,51.33725,-0.10500
CR2 1JJ,51.33543,-0.10364
CR2 1JL,51.33543,-0.10364
CR2 1JN,51.32817,-0.09963
CR2 1JP,51.33089,-0.10096
CR2 1JQ,51.33179,-0.10092
CR2 1JR,51.33179,-0.10092
CR2 1JS,51.37806,-0.11329
CR2 1JU,51.37571,-0.09186
CR2 1JW,51.37806,-0.11329
CR2 1JX,51.37806,-0.11329
CR2 1JY,51.37806,-0.11329
CR2 1JZ,51.37806,-0.11329
CR2 1LA,51.37806,-0.11329
CR2 1LB,51.37571,-0.09186
CR2 1LD,51.37806,-0.11329
CR2 1LE,51.37806,-0.11329
CR2 1LF,51.37806,-0.11329
CR2 1LG,51.37571,-0.09186
CR2 1LH,51.37806,-0.11329
CR2 1LJ,51.37806,-0.11329
CR2 1LL,51.37571,-0.09186
CR2 1LN,51.37806,-0.11329
CR2 1LP,51.37806,-0.11329
CR2 1LQ,51.37806,-0.11329
CR2 1LR,51.37806,-0.11329
CR2 1LS,51.37806,-0.11329
CR2 1LT,51.37806,-0.11329
CR2 1LU,51.37806,-0.11329
CR2 1LW,51.37806,-0.11329
CR2 1LX,51.37806,-0.11329
CR2 1LY,51.37806,-0.11329
CR2 1LZ,51.37806,-0.11326
CR2 1NA,51.37806,-0.11326
CR2 1NB,51.37806,-0.11326
CR2 1ND,51.37806,-0.11326
CR2 1NE,51.37806,-0.11326
CR2 1NF,51.37806,-0.11326
CR2 1NG,51.37806,-0.11326
CR2 1NH,51.37806,-0.11326
CR2 1NJ,51.37806,-0.11326
CR2 1NL,51.37806,-0.11326
CR2 1NN,51.37806,-0.11326
CR2 1NP,51.37806,-0.11326
CR2 1NQ,51.37806,-0.11326
CR2 1NR,51.37806,-0.11326
CR2 1NS,51.37806,-0.11326
CR2 1NT,51.37806,-0.11326
CR2 1NU,51.37806,-0.11326
CR2 1NW,51.37806,-0.11326
CR2 1NX,51.37806,-0.11326
CR2 1NY,51.37806,-0.11326
CR2 1NZ,51.37806,-0.11326
CR2 1PA,51.37806,-0.11326
CR2 1PB,51.37806,-0.11326
CR2 1PD,51.37806,-0.11326
CR2 1PE,51.37806,-0.11326
CR2 1PF,51.37806,-0.11326
CR2 1PG,51.37806,-0.11326
CR2 1PH,51.37806,-0.11326
CR2 1PJ,51.37806,-0.11326
CR2 1PL,51.37806,-0.11326
CR2 1PN,51.37806,-0.11326
CR2 1PP,51.37806,-0.11326
CR2 1PQ,51.37806,-0.11326
CR2 1PR,51.37806,-0.11326
CR2 1PS,51.37806,-0.11326
CR2 1PT,51.37806,-0.11326
CR2 1PU,51.37806,-0.11326
CR2 1PW,51.37806,-0.11326
CR2 1PX,51.37806,-0.11326
CR2 1PY,51.37806,-0.11326
CR2 1PZ,51.37806,-0.11326
CR2 1QA,51.37806,-0.11326
CR2 1QB,51.37806,-0.11326
CR2 1QD,51.37806,-0.11326
CR2 1QE,51.37806,-0.11326
CR2 1ST,51.37806,-0.11329
CR2 1XA,51.33847,-0.12505
CR2 1XB,51.31828,-0.10004
CR2 1XE,51.32010,-0.10140
CR2 1XG,51.33199,-0.11383
CR2 1XH,51.34301,-0.12774
CR2 1XL,51.34301,-0.12774
CR2 1XN,51.34301,-0.12774
CR2 1XP,51.34386,-0.12483
CR2 1XR,51.34080,-0.10198
CR2 1XS,51.34080,-0.10198
CR2 1YA,51.33808,-0.10066
CR2 1YG,51.33725,-0.10500
CR2 2AA,51.33741,-0.11504
CR2 2AB,51.33921,-0.11497
CR2 2AD,51.34096,-0.11203
CR2 2AF,51.34096,-0.11203
CR2 2AG,51.34004,-0.11063
CR2 2AH,51.33918,-0.11353
CR2 2AJ,51.34004,-0.11063
CR2 2AL,51.33739,-0.11361
CR2 2AN,51.33374,-0.11089
CR2 2AP,51.33739,-0.11361
CR2 2AQ,51.34093,-0.11059
CR2 2AS,51.34004,-0.11063
CR2 2AT,51.33916,-0.11210
CR2 2AU,51.33741,-0.11504
CR2 2AW,51.33831,-0.11501
CR2 2AY,51.33741,-0.11504
CR2 2AZ,51.33831,-0.11501
CR2 2BA,51.34533,-0.10467
CR2 2BB,51.34358,-0.10761
CR2 2BD,51.34273,-0.11052
CR2 2BE,51.34361,-0.10904
CR2 2BG,51.34444,-0.10470
CR2 2BH,51.34098,-0.11346
CR2 2BJ,51.34358,-0.10761
CR2 2BL,51.34271,-0.10908
CR2 2BN,51.34183,-0.11055
CR2 2BP,51.33921,-0.11497
CR2 2BQ,51.33923,-0.11640
CR2 2BS,51.34181,-0.10912
CR2 2BT,51.34266,-0.10621
CR2 2BU,51.34271,-0.10908
CR2 2BW,51.34266,-0.10621
CR2 2BX,51.33833,-0.11644
CR2 2BY,51.34096,-0.11203
CR2 2BZ,51.34096,-0.11203
CR2 2DA,51.33653,-0.11651
CR2 2DB,51.33559,-0.11368
CR2 2DD,51.33467,-0.11228
CR2 2DE,51.33195,-0.11096
CR2 2DF,51.33103,-0.10956
CR2 2DG,51.33287,-0.11236
CR2 2DH,51.33741,-0.11504
CR2 2DJ,51.33287,-0.11236
CR2 2DL,51.33010,-0.10816
CR2 2DN,51.32916,-0.10533
CR2 2DP,51.33195,-0.11096
CR2 2DQ,51.33105,-0.11100
CR2 2DR,51.33105,-0.11100
CR2 2DS,51.33013,-0.10960
CR2 2DT,51.33010,-0.10816
CR2 2DU,51.33195,-0.11096
CR2 2DW,51.33195,-0.11096
CR2 2DX,51.32914,-0.10390
CR2 2DY,51.32826,-0.10537
CR2 2DZ,51.33008,-0.10673
CR2 2EA,51.33469,-0.11372
CR2 2EB,51.33469,-0.11372
CR2 2ED,51.33469,-0.11372
CR2 2EE,51.33469,-0.11372
CR2 2EF,51.33289,-0.11379
CR2 2EG,51.33384,-0.11662
CR2 2EH,51.33379,-0.11376
CR2 2EJ,51.33209,-0.11957
CR2 2EL,51.33296,-0.11810
CR2 2EN,51.33294,-0.11666
CR2 2EP,51.33292,-0.11523
CR2 2EQ,51.32925,-0.11107
CR2 2ER,51.33292,-0.11523
CR2 2ES,51.32835,-0.11111
CR2 2HA,51.33743,-0.11648
CR2 2HB,51.33561,-0.11512
CR2 2HD,51.33471,-0.11515
CR2 2HE,51.33294,-0.11666
CR2 2HF,51.33204,-0.11670
CR2 2HG,51.32845,-0.11685
CR2 2HH,51.33384,-0.11662
CR2 2HJ,51.32755,-0.11688
CR2 2HL,51.32480,-0.11412
CR2 2HN,51.32755,-0.11688
CR2 2HP,51.33204,-0.11670
CR2 2HQ,51.33204,-0.11670
CR2 2HR,51.33027,-0.11821
CR2 2HS,51.32573,-0.11552
CR2 2HT,51.32932,-0.11537
CR2 2HU,51.32842,-0.11541
CR2 2JA,51.34199,-0.12060
CR2 2JB,51.34107,-0.11920
CR2 2JD,51.34554,-0.11758
CR2 2JE,51.34564,-0.12332
CR2 2JF,51.34568,-0.12619
CR2 2JG,51.34474,-0.12336
CR2 2JH,51.34195,-0.11773
CR2 2JJ,51.34474,-0.12336
CR2 2JL,51.34193,-0.11629
CR2 2JN,51.34107,-0.11920
CR2 2JP,51.34017,-0.11924
CR2 2JQ,51.34379,-0.12052
CR2 2JR,51.35471,-0.12869
CR2 2LA,51.33925,-0.11784
CR2 2LB,51.34027,-0.12498
CR2 2LD,51.34040,-0.13358
CR2 2LE,51.33925,-0.11784
CR2 2LF,51.33925,-0.11784
CR2 2LG,51.36322,-0.09818
CR2 2LH,51.33923,-0.11640
CR2 2LJ,51.35063,-0.09870
CR2 2LL,51.34197,-0.11916
CR2 2LN,51.33923,-0.11640
CR2 2LP,51.33923,-0.11640
CR2 2LQ,51.33923,-0.11640
CR2 2LR,51.35063,-0.09870
CR2 2NA,51.34635,-0.11180
CR2 2NB,51.34633,-0.11037
CR2 2ND,51.34635,-0.11180
CR2 2NE,51.34188,-0.11342
CR2 2NF,51.34365,-0.11191
CR2 2NG,51.34013,-0.11637
CR2 2NH,51.34453,-0.11044
CR2 2NJ,51.34188,-0.11342
CR2 2NL,51.34188,-0.11342
CR2 2NN,51.34458,-0.11331
CR2 2NP,51.34552,-0.11615
CR2 2NQ,51.34455,-0.11188
CR2 2NR,51.34460,-0.11475
CR2 2NS,51.34460,-0.11475
CR2 2NT,51.34282,-0.11626
CR2 2PA,51.37580,-0.09766
CR2 2PB,51.37932,-0.09320
CR2 2PD,51.37580,-0.09766
CR2 2PE,51.37932,-0.09320
CR2 2QA,51.34363,-0.11048
CR2 2QB,51.34536,-0.10610
CR2 2QD,51.34453,-0.11044
CR2 2QE,51.34451,-0.10901
CR2 2QF,51.34451,-0.10901
CR2 2UA,51.33918,-0.11353
CR2 2UD,51.33739,-0.11361
CR2 2UE,51.33831,-0.11501
CR2 2UF,51.34096,-0.11203
CR2 2UG,51.34273,-0.11052
CR2 2UH,51.33921,-0.11497
CR2 2UL,51.33831,-0.11501
CR2 2UN,51.33921,-0.11497
CR2 2UQ,51.34358,-0.10761
CR2 2UR,51.34010,-0.11493
CR2 2UT,51.34010,-0.11493
CR2 2UX,51.34010,-0.11493
CR2 2UY,51.34008,-0.11350
CR2 2UZ,51.34008,-0.11350
CR2 2XA,51.33833,-0.11644
CR2 2XB,51.34289,-0.12056
CR2 2XD,51.33923,-0.11640
CR2 2XE,51.34010,-0.11493
CR2 2XG,51.35600,-0.09704
CR2 2XH,51.33923,-0.11640
CR2 2XL,51.33923,-0.11640
CR2 2XN,51.33925,-0.11784
CR2 2XP,51.34379,-0.12052
CR2 2XQ,51.33925,-0.11784
CR2 2XR,51.33923,-0.11640
CR2 2XS,51.33923,-0.11640
CR2 2XT,51.34013,-0.11637
CR2 2XU,51.34013,-0.11637
CR2 2XX,51.34013,-0.11637
CR2 2YA,51.33925,-0.11784
CR2 2YD,51.33921,-0.11497
CR2 2YE,51.33828,-0.11357
CR2 2YH,51.33833,-0.11644
CR2 2YJ,51.33923,-0.11640
CR2 2YL,51.34100,-0.11490
CR2 2YN,51.34010,-0.11493
CR2 2YP,51.33833,-0.11644
CR2 2YQ,51.33649,-0.11364
CR2 2YR,51.33649,-0.11364
CR2 2YT,51.33739,-0.11361
CR2 2YU,51.33741,-0.11504
CR2 2YX,51.33923,-0.11640
CR2 2YY,51.33833,-0.11644
CR2 3AA,51.33746,-0.11791
CR2 3AB,51.33748,-0.11935
CR2 3AD,51.33658,-0.11938
CR2 3AE,51.33750,-0.12078
CR2 3AF,51.33658,-0.11938
CR2 3AG,51.33845,-0.12361
CR2 3AH,51.33842,-0.12218
CR2 3AJ,51.33755,-0.12365
CR2 3AL,51.33752,-0.12222
CR2 3AN,51.33667,-0.12512
CR2 3AP,51.33663,-0.12225
CR2 3AQ,51.33575,-0.12372
CR2 3AR,51.33752,-0.12222
CR2 3AS,51.33575,-0.12372
CR2 3AT,51.33577,-0.12516
CR2 3AU,51.33750,-0.12078
CR2 3AW,51.33483,-0.12233
CR2 3BA,51.33847,-0.12505
CR2 3BB,51.33757,-0.12509
CR2 3BD,51.33580,-0.12659
CR2 3BE,51.33409,-0.13241
CR2 3BF,51.33411,-0.13384
CR2 3BG,51.33580,-0.12659
CR2 3BH,51.33582,-0.12803
CR2 3BJ,51.33407,-0.13097
CR2 3BL,51.33582,-0.12803
CR2 3BN,51.33321,-0.13388
CR2 3DA,51.33787,-0.14374
CR2 3DB,51.33420,-0.13958
CR2 3DD,51.33241,-0.13965
CR2 3DE,51.33605,-0.14238
CR2 3DF,51.33238,-0.13822
CR2 3DG,51.33335,-0.14248
CR2 3DH,51.33337,-0.14392
CR2 3DJ,51.33335,-0.14248
CR2 3DL,51.33340,-0.14535
CR2 3DN,51.33430,-0.14532
CR2 3EA,51.33925,-0.11784
CR2 3EB,51.33838,-0.11931
CR2 3ED,51.33928,-0.11927
CR2 3EE,51.34116,-0.12494
CR2 3EF,51.33928,-0.11927
CR2 3EG,51.33937,-0.12501
CR2 3EH,51.34116,-0.12494
CR2 3EJ,51.33845,-0.12361
CR2 3HA,51.33780,-0.13943
CR2 3HB,51.33688,-0.13804
CR2 3HE,51.33416,-0.13671
CR2 3HF,51.33420,-0.13958
CR2 3HG,51.33596,-0.13664
CR2 3HJ,51.33591,-0.13377
CR2 3HL,51.33155,-0.14256
CR2 3HN,51.33243,-0.14109
CR2 3HP,51.34218,-0.13208
CR2 3HQ,51.34229,-0.13925
CR2 3HR,51.34142,-0.14072
CR2 3JA,51.34303,-0.12917
CR2 3JB,51.34305,-0.13061
CR2 3JD,51.34393,-0.12913
CR2 3JE,51.34483,-0.12910
CR2 3JF,51.34398,-0.13200
CR2 3JG,51.34481,-0.12766
CR2 3JH,51.34308,-0.13204
CR2 3JJ,51.34400,-0.13344
CR2 3LA,51.33939,-0.12645
CR2 3LB,51.33939,-0.12645
CR2 3LD,51.34040,-0.13358
CR2 3LE,51.33946,-0.13075
CR2 3LF,51.33766,-0.13082
CR2 3LG,51.34130,-0.13355
CR2 3LH,51.33948,-0.13219
CR2 3LJ,51.34130,-0.13355
CR2 3LL,51.34128,-0.13211
CR2 3LN,51.33685,-0.13660
CR2 3LP,51.33773,-0.13513
CR2 3LQ,51.34038,-0.13215
CR2 3NA,51.34216,-0.13064
CR2 3NB,51.34308,-0.13204
CR2 3ND,51.33519,-0.14528
CR2 3NE,51.34225,-0.13638
CR2 3NF,51.34144,-0.14216
CR2 3NG,51.33160,-0.14543
CR2 3NH,51.33699,-0.14521
CR2 3NJ,51.33701,-0.14664
CR2 3NL,51.33250,-0.14539
CR2 3NN,51.33791,-0.14661
CR2 3NP,51.33791,-0.14661
CR2 3NQ,51.33517,-0.14385
CR2 3NR,51.33609,-0.14525
CR2 3NS,51.33699,-0.14521
CR2 3PA,51.34059,-0.14506
CR2 3PB,51.34151,-0.14646
CR2 3PD,51.34497,-0.13771
CR2 3PE,51.34501,-0.14058
CR2 3PF,51.34501,-0.14058
CR2 3PG,51.34146,-0.14359
CR2 3PH,51.34414,-0.14205
CR2 3PJ,51.34409,-0.13918
CR2 3PL,51.34497,-0.13771
CR2 3PN,51.34589,-0.13911
CR2 3PP,51.34148,-0.14503
CR2 3PQ,51.34324,-0.14208
CR2 3PR,51.34328,-0.14495
CR2 3PS,51.34232,-0.14069
CR2 3PT,51.34238,-0.14499
CR2 3PU,51.34238,-0.14499
CR2 3PW,51.34326,-0.14352
CR2 3PX,51.34146,-0.14359
CR2 3PY,51.33969,-0.14510
CR2 3PZ,51.33796,-0.14948
CR2 3QA,51.34206,-0.12490
CR2 3QB,51.34296,-0.12487
CR2 3QE,51.34388,-0.12626
CR2 3QF,51.34568,-0.12619
CR2 3QG,51.34478,-0.12623
CR2 3QJ,51.34568,-0.12619
CR2 3QL,51.34840,-0.12752
CR2 3QN,51.34573,-0.12906
CR2 3QP,51.34575,-0.13050
CR2 3QQ,51.34487,-0.13197
CR2 3QR,51.34665,-0.13046
CR2 3QS,51.34665,-0.13046
CR2 3QT,51.34665,-0.13046
CR2 3QU,51.34665,-0.13046
CR2 3QW,51.34828,-0.01120
CR2 3QX,51.34663,-0.12902
CR2 3YA,51.33568,-0.11942
CR2 3YE,51.33845,-0.12361
CR2 3YH,51.33928,-0.11927
CR2 3YP,51.34492,-0.13484
CR2 3YU,51.34119,-0.12637
CR2 3YW,51.34321,-0.14065
CR2 3YX,51.33658,-0.11938
CR2 4AA,51.32669,-0.11979
CR2 4AD,51.32672,-0.12122
CR2 4AE,51.32487,-0.11843
CR2 4AF,51.32036,-0.11718
CR2 4AG,51.32577,-0.11839
CR2 4AH,51.32218,-0.11854
CR2 4AJ,51.32033,-0.11574
CR2 4AL,51.32128,-0.11857
CR2 4AN,51.31948,-0.11865
CR2 4AP,51.31766,-0.11729
CR2 4AQ,51.31584,-0.11593
CR2 4AR,51.31584,-0.11593
CR2 4AU,51.32128,-0.11857
CR2 4AW,51.31854,-0.11582
CR2 4AY,51.31764,-0.11585
CR2 4AZ,51.31676,-0.11732
CR2 4BA,51.31944,-0.11578
CR2 4BB,51.32036,-0.11718
CR2 4BE,51.32033,-0.11574
CR2 4BF,51.31761,-0.11442
CR2 4BG,51.31764,-0.11585
CR2 4BH,51.31941,-0.11435
CR2 4BJ,51.31672,-0.11446
CR2 4BL,51.31944,-0.11578
CR2 4BN,51.31764,-0.11585
CR2 4BP,51.31669,-0.11302
CR2 4BQ,51.31674,-0.11589
CR2 4BR,51.31584,-0.11593
CR2 4BT,51.31579,-0.11306
CR2 4BU,51.31672,-0.11446
CR2 4BW,51.31579,-0.11306
CR2 4BX,51.31582,-0.11449
CR2 4BY,51.31492,-0.11453
CR2 4BZ,51.31582,-0.11449
CR2 4DA,51.35692,-0.09844
CR2 4DB,51.35692,-0.09844
CR2 4DD,51.32513,-0.13421
CR2 4DE,51.33038,-0.12538
CR2 4DF,51.32764,-0.12262
CR2 4DG,51.32584,-0.12269
CR2 4DH,51.32310,-0.11994
CR2 4DJ,51.33126,-0.12391
CR2 4DL,51.32672,-0.12122
CR2 4DN,51.32762,-0.12119
CR2 4DP,51.32308,-0.11850
CR2 4DQ,51.32672,-0.12122
CR2 4DR,51.32672,-0.12122
CR2 4DS,51.32764,-0.12262
CR2 4DT,51.32764,-0.12262
CR2 4DU,51.32849,-0.11971
CR2 4DW,51.32580,-0.11982
CR2 4DX,51.32944,-0.12255
CR2 4DY,51.33033,-0.12251
CR2 4DZ,51.32944,-0.12255
CR2 4EA,51.32858,-0.12545
CR2 4EB,51.32234,-0.12858
CR2 4ED,51.32321,-0.12711
CR2 4EE,51.32856,-0.12402
CR2 4EF,51.32856,-0.12402
CR2 4EG,51.32142,-0.12718
CR2 4EH,51.32144,-0.12861
CR2 4EJ,51.32142,-0.12718
CR2 4EL,51.32494,-0.12273
CR2 4EN,51.32315,-0.12280
CR2 4EP,51.32494,-0.12273
CR2 4EQ,51.32312,-0.12137
CR2 4HA,51.33128,-0.12534
CR2 4HB,51.32863,-0.12832
CR2 4HD,51.33126,-0.12391
CR2 4HE,51.33038,-0.12538
CR2 4HF,51.32685,-0.12983
CR2 4HG,51.32768,-0.12549
CR2 4HH,51.32856,-0.12402
CR2 4HJ,51.32229,-0.12571
CR2 4JA,51.33303,-0.12240
CR2 4JB,51.32957,-0.13115
CR2 4JD,51.32960,-0.13259
CR2 4JE,51.32775,-0.12979
CR2 4JF,51.33218,-0.12531
CR2 4JG,51.33133,-0.12821
CR2 4JJ,51.33133,-0.12821
CR2 4LA,51.33398,-0.12523
CR2 4LB,51.33312,-0.12814
CR2 4LE,51.32960,-0.13259
CR2 4LF,51.33227,-0.13104
CR2 4LG,51.32962,-0.13402
CR2 4LH,51.32964,-0.13546
CR2 4LJ,51.33317,-0.13101
CR2 4LL,51.32964,-0.13546
CR2 4LN,51.33056,-0.13686
CR2 4LP,51.33229,-0.13248
CR2 4LQ,51.33056,-0.13686
CR2 4LR,51.33402,-0.12810
CR2 4NA,51.32778,-0.13123
CR2 4NB,51.32870,-0.13262
CR2 4ND,51.32872,-0.13406
CR2 4NE,51.32967,-0.13689
CR2 4NF,51.33059,-0.13829
CR2 4NG,51.32872,-0.13406
CR2 4NH,51.32688,-0.13126
CR2 4NJ,51.32967,-0.13689
CR2 4YA,51.33123,-0.12247
CR2 4YB,51.33130,-0.12678
CR2 4YE,51.33038,-0.12538
CR2 4YL,51.33123,-0.12247
CR2 4YN,51.33220,-0.12674
CR2 5AA,51.32549,-0.10118
CR2 5AB,51.32455,-0.09835
CR2 5AD,51.32178,-0.09416
CR2 5AE,51.32271,-0.09555
CR2 5AF,51.33105,-0.11100
CR2 5AG,51.33559,-0.11368
CR2 5AH,51.32176,-0.09272
CR2 5AJ,51.33010,-0.10816
CR2 5AL,51.32828,-0.10680
CR2 5AN,51.32268,-0.09412
CR2 5AP,51.32464,-0.10408
CR2 5AQ,51.32374,-0.10412
CR2 5AR,51.32199,-0.10706
CR2 5AS,51.31750,-0.10725
CR2 5AU,51.31625,-0.08577
CR2 5BA,51.32450,-0.09548
CR2 5BB,51.31805,-0.08570
CR2 5BD,51.32079,-0.08846
CR2 5BE,51.31720,-0.08861
CR2 5BF,51.31720,-0.08861
CR2 5BG,51.32081,-0.08989
CR2 5BH,51.31713,-0.08430
CR2 5BJ,51.31897,-0.08710
CR2 5BL,51.31457,-0.09302
CR2 5BN,51.31897,-0.08710
CR2 5BP,51.31992,-0.08993
CR2 5BQ,51.32091,-0.09563
CR2 5BR,51.32174,-0.09129
CR2 5BS,51.31899,-0.08853
CR2 5BT,51.31899,-0.08853
CR2 5BU,51.31812,-0.09000
CR2 5BW,51.31720,-0.08861
CR2 5BX,51.32388,-0.11273
CR2 5BY,51.31812,-0.09000
CR2 5BZ,51.31722,-0.09004
CR2 5DA,51.32460,-0.10122
CR2 5DB,51.32188,-0.09989
CR2 5DD,51.32278,-0.09986
CR2 5DE,51.32460,-0.10122
CR2 5DF,51.32460,-0.10122
CR2 5DG,51.32457,-0.09978
CR2 5DH,51.32091,-0.09563
CR2 5DJ,51.32275,-0.09842
CR2 5DL,51.31999,-0.09423
CR2 5DN,51.31817,-0.09287
CR2 5DP,51.31826,-0.09861
CR2 5DQ,51.32273,-0.09699
CR2 5DR,51.31826,-0.09861
CR2 5DS,51.32372,-0.10269
CR2 5DT,51.32464,-0.10408
CR2 5DU,51.32278,-0.09986
CR2 5DW,51.31835,-0.10434
CR2 5DX,51.32006,-0.09853
CR2 5DY,51.32379,-0.10699
CR2 5DZ,51.32467,-0.10552
CR2 5EA,51.31646,-0.09868
CR2 5EB,51.31741,-0.10151
CR2 5ED,51.31370,-0.09449
CR2 5EE,51.31289,-0.10026
CR2 5EF,51.31566,-0.10445
CR2 5EG,51.31660,-0.10729
CR2 5EH,51.31388,-0.10596
CR2 5EJ,51.31660,-0.10729
CR2 5EL,51.31653,-0.10298
CR2 5EN,51.31199,-0.10030
CR2 5EP,51.30305,-0.10354
CR2 5EQ,51.29932,-0.09509
CR2 5ER,51.30024,-0.09648
CR2 5ES,51.30922,-0.09611
CR2 5ET,51.30837,-0.09902
CR2 5EU,51.30752,-0.10192
CR2 5EW,51.30844,-0.10332
CR2 5EX,51.30934,-0.10328
CR2 5EY,51.31736,-0.09864
CR2 5EZ,51.31294,-0.10313
CR2 5HA,51.31743,-0.10295
CR2 5HB,51.30929,-0.10041
CR2 5HD,51.32280,-0.10129
CR2 5HE,51.31559,-0.10015
CR2 5HF,51.31116,-0.10464
CR2 5HG,51.31197,-0.09887
CR2 5HH,51.31019,-0.10037
CR2 5HJ,51.31568,-0.10589
CR2 5HN,51.31480,-0.10736
CR2 5HP,51.31660,-0.10729
CR2 5HQ,51.31390,-0.10740
CR2 5HR,51.31662,-0.10872
CR2 5HS,51.31559,-0.10015
CR2 5HT,51.31303,-0.10887
CR2 5HU,51.31469,-0.10019
CR2 5HW,51.31208,-0.10604
CR2 5HX,51.31199,-0.10030
CR2 5HY,51.31298,-0.10600
CR2 5HZ,51.32100,-0.10136
CR2 5JA,51.32549,-0.10118
CR2 5JB,51.31457,-0.09302
CR2 5JD,51.32549,-0.10118
CR2 5JE,51.32921,-0.10820
CR2 5JF,51.32736,-0.10541
CR2 5JG,51.31478,-0.10593
CR2 5JH,51.31748,-0.10581
CR2 5JJ,51.31658,-0.10585
CR2 5JL,51.31568,-0.10589
CR2 5JN,51.31752,-0.10868
CR2 5JP,51.31842,-0.10865
CR2 5JQ,51.32020,-0.10714
CR2 5JR,51.31750,-0.10725
CR2 5JS,51.32552,-0.10261
CR2 5JT,51.31930,-0.10717
CR2 5JU,51.32105,-0.10423
CR2 5JW,51.31842,-0.10865
CR2 5JX,51.31577,-0.11162
CR2 5LA,51.32282,-0.10272
CR2 5LB,51.32372,-0.10269
CR2 5LD,51.32112,-0.10853
CR2 5LE,51.32372,-0.10269
CR2 5LF,51.32195,-0.10420
CR2 5LG,51.32119,-0.11284
CR2 5LH,51.32204,-0.10993
CR2 5LJ,51.31934,-0.11004
CR2 5LN,51.32022,-0.10857
CR2 5LP,51.31752,-0.10868
CR2 5LQ,51.32291,-0.10846
CR2 5LR,51.32206,-0.11137
CR2 5LS,51.32211,-0.11423
CR2 5LT,51.32291,-0.10846
CR2 5LU,51.31842,-0.10865
CR2 5LW,51.32022,-0.10857
CR2 5LX,51.32209,-0.11280
CR2 5LY,51.32388,-0.11273
CR2 5LZ,51.32386,-0.11129
CR2 5NA,51.32923,-0.10964
CR2 5NB,51.32833,-0.10967
CR2 5ND,51.32738,-0.10684
CR2 5NE,51.32738,-0.10684
CR2 5NF,51.32738,-0.10684
CR2 5NG,51.32649,-0.10688
CR2 5NH,51.32828,-0.10680
CR2 5NJ,51.32833,-0.10967
CR2 5NL,51.32736,-0.10541
CR2 5NN,51.32651,-0.10831
CR2 5NP,51.32741,-0.10828
CR2 5NQ,51.32649,-0.10688
CR2 5NR,51.32561,-0.10835
CR2 5NS,51.32471,-0.10839
CR2 5NT,51.32563,-0.10978
CR2 5NU,51.32471,-0.10839
CR2 5NW,51.32469,-0.10695
CR2 5NY,51.32559,-0.10692
CR2 5NZ,51.32651,-0.10831
CR2 5YG,51.30111,-0.09501
CR2 5YH,51.31370,-0.09449
CR2 5YR,51.31554,-0.09728
CR2 5YS,51.32738,-0.10684
CR2 5YY,51.31623,-0.08434
CR2 6AA,51.36333,-0.09861
CR2 6AB,51.35993,-0.09874
CR2 6AD,51.35711,-0.09810
CR2 6AE,51.35612,-0.09804
CR2 6AF,51.35473,-0.09800
CR2 6AG,51.35256,-0.09857
CR2 6AH,51.35340,-0.09819
CR2 6AJ,51.35111,-0.09959
CR2 6AL,51.35064,-0.09992
CR2 6AN,51.34979,-0.10071
CR2 6AP,51.34865,-0.10172
CR2 6AQ,51.34631,-0.10363
CR2 6AR,51.36218,-0.09988
CR2 6AS,51.36260,-0.09884
CR2 6AT,51.35602,-0.10117
CR2 6AU,51.34730,-0.10285
CR2 6AW,51.34602,-0.10382
CR2 6AX,51.35555,-0.09877
CR2 6AY,51.36146,-0.10393
CR2 6AZ,51.36122,-0.10305
CR2 6BA,51.35296,-0.10011
CR2 6BB,51.35262,-0.10156
CR2 6BD,51.35139,-0.10249
CR2 6BE,51.35045,-0.10318
CR2 6BF,51.34891,-0.10442
CR2 6BG,51.35234,-0.10112
CR2 6BH,51.35019,-0.10264
CR2 6BJ,51.35122,-0.10194
CR2 6BL,51.34900,-0.10378
CR2 6BN,51.35224,-0.10310
CR2 6BP,51.35135,-0.10412
CR2 6BQ,51.35154,-0.10330
CR2 6BR,51.35314,-0.10199
CR2 6BS,51.35311,-0.09905
CR2 6BT,51.34910,-0.10677
CR2 6BU,51.34763,-0.11053
CR2 6BW,51.34794,-0.11069
CR2 6BX,51.35600,-0.09743
CR2 6BY,51.35260,-0.10587
CR2 6BZ,51.35016,-0.10885
CR2 6DA,51.34750,-0.10953
CR2 6DB,51.35212,-0.10602
CR2 6DD,51.35612,-0.10497
CR2 6DE,51.35258,-0.10677
CR2 6DF,51.35589,-0.10611
CR2 6DG,51.34966,-0.10551
CR2 6DH,51.34730,-0.11111
CR2 6DJ,51.34754,-0.10729
CR2 6DL,51.35111,-0.10729
CR2 6DN,51.35649,-0.10640
CR2 6DP,51.35087,-0.10849
CR2 6DQ,51.35419,-0.10488
