Postcode,lat,long
LA130GW,54.11794,-3.19553
LA130GX,54.12070,-3.19397
LA130HA,54.12209,-3.18970
LA130HB,54.11558,-3.19312
LA130HD,54.11383,-3.18317
LA130HE,54.11333,-3.19020
LA130HF,54.11374,-3.18850
LA130HG,54.11475,-3.18559
LA130HH,54.11540,-3.18354
LA130HJ,54.11389,-3.18564
LA130HL,54.11307,-3.18913
LA130HN,54.11203,-3.19008
LA130HP,54.11298,-3.19146
LA130HQ,54.11447,-3.18526
LA130HR,54.11632,-3.19086
LA130HS,54.11778,-3.19152
LA130HT,54.11777,-3.19022
LA130HU,54.11755,-3.19024
LA130HW,54.11207,-3.19181
LA130HX,54.11852,-3.18980
LA130HY,54.11666,-3.18947
LA130HZ,54.11663,-3.19066
LA130JA,54.11719,-3.19135
LA130JB,54.11893,-3.18646
LA130JD,54.11637,-3.19016
LA130JE,54.11456,-3.19164
LA130JF,54.11368,-3.19009
LA130JG,54.11550,-3.19066
LA130JH,54.11626,-3.18552
LA130JJ,54.11649,-3.18619
LA130JL,54.11621,-3.18861
LA130JN,54.11674,-3.18892
LA130JP,54.11646,-3.18732
LA130JQ,54.11584,-3.18917
LA130JR,54.11726,-3.18708
LA130JS,54.11722,-3.18616
LA130JT,54.11789,-3.18663
LA130JU,54.11924,-3.18859
LA130JW,54.11775,-3.18778
LA130JX,54.11952,-3.18738
LA130JY,54.11943,-3.19010
LA130JZ,54.12006,-3.18972
LA130LA,54.11979,-3.18761
LA130LB,54.12039,-3.18979
LA130LE,54.12087,-3.18789
LA130LF,54.12035,-3.18746
LA130LG,54.12091,-3.18702
LA130LH,54.12173,-3.18833
LA130LJ,54.11818,-3.18648
LA130LL,54.12004,-3.18262
LA130LN,54.11604,-3.18244
LA130LP,54.11400,-3.17628
LA130LQ,54.12212,-3.18794
LA130LR,54.12444,-3.17352
LA130LS,54.13089,-3.18057
LA130LT,54.13385,-3.17966
LA130LU,54.13487,-3.18132
LA130LW,54.11622,-3.18150
LA130LX,54.13510,-3.18142
LA130LY,54.13600,-3.18218
LA130LZ,54.13553,-3.18156
LA130NA,54.13550,-3.18001
LA130NB,54.13559,-3.17925
LA130ND,54.13556,-3.17825
LA130NE,54.13600,-3.17716
LA130NF,54.14052,-3.17063
LA130NG,54.14583,-3.17178
LA130NH,54.14203,-3.15580
LA130NJ,54.14298,-3.15698
LA130NL,54.14241,-3.15481
LA130NN,54.14258,-3.15254
LA130NP,54.14225,-3.15056
LA130NQ,54.14183,-3.15963
LA130NR,54.13370,-3.14871
LA130NS,54.14790,-3.18474
LA130NT,54.14323,-3.18634
LA130NU,54.14288,-3.15268
LA130NW,54.14360,-3.14754
LA130NX,54.14170,-3.16782
LA130NY,54.13121,-3.20655
LA130NZ,54.13384,-3.20326
LA130PA,54.13649,-3.20073
LA130PB,54.14519,-3.19273
LA130PD,54.14391,-3.19633
LA130PE,54.14884,-3.18903
LA130PF,54.14621,-3.18975
LA130PG,54.13441,-3.20060
LA130PH,54.13616,-3.19449
LA130PJ,54.13781,-3.19730
LA130PL,54.12992,-3.18930
LA130PN,54.08335,-3.17240
LA130PP,54.10717,-3.19582
LA130PQ,54.10522,-3.19003
LA130PR,54.08659,-3.16454
LA130PS,54.09416,-3.16177
LA130PT,54.09105,-3.16172
LA130PU,54.08407,-3.17207
LA130PW,54.11005,-3.19304
LA130PX,54.08734,-3.16089
LA130PY,54.08513,-3.16696
LA130PZ,54.09736,-3.16348
LA130QA,54.09452,-3.15048
LA130QB,54.09781,-3.15192
LA130QD,54.08466,-3.17118
LA130QE,54.08511,-3.17048
LA130QF,54.08443,-3.17200
LA130QG,54.07430,-3.17410
LA130QH,54.07410,-3.17471
LA130QJ,54.07433,-3.17452
LA130QL,54.07463,-3.17408
LA130QN,54.06519,-3.17450
LA130QP,54.09486,-3.14784
LA130QQ,54.07370,-3.17459
LA130QR,54.10282,-3.15955
LA130QS,54.09815,-3.18378
LA130QT,54.08719,-3.16288
LA130QU,54.10314,-3.18605
LA130QW,54.09410,-3.14944
LA130QX,54.12164,-3.20255
LA130QY,54.11047,-3.18423
LA130QZ,54.09815,-3.18378
LA130RA,54.12126,-3.18492
LA130RB,54.12238,-3.18232
LA130RD,54.12274,-3.18396
LA130RE,54.12176,-3.18527
LA130RF,54.12209,-3.18339
LA130RG,54.12079,-3.18293
LA130RH,54.12297,-3.18650
LA130RJ,54.12280,-3.18562
LA130RL,54.12329,-3.18811
LA130RN,54.11752,-3.18418
LA130RP,54.11707,-3.18396
LA130RQ,54.12178,-3.18265
LA130RR,54.12349,-3.18523
LA130RS,54.12240,-3.18698
LA130RT,54.12245,-3.18761
LA130RU,54.12300,-3.18296
LA130RW,54.11851,-3.18429
LA130RX,54.12113,-3.18119
LA130RY,54.12187,-3.18094
LA130RZ,54.12101,-3.18150
LA130SA,54.14512,-3.19099
LA130SB,54.11807,-3.18239
LA130SD,54.11943,-3.18300
LA130SE,54.12182,-3.18420
LA130SF,54.08716,-3.16375
LA130SG,54.14577,-3.18920
LA130SU,54.11073,-3.19323
LA130SW,54.11048,-3.19157
LA130SX,54.11090,-3.19123
LA130SY,54.11025,-3.19248
LA130SZ,54.10976,-3.19305
LA130TA,54.11151,-3.19138
LA130TB,54.11275,-3.19142
LA130TD,54.11313,-3.18664
LA130TN,54.11590,-3.19226
LA130TP,54.12284,-3.19067
LA130TW,54.12337,-3.18978
LA130UA,54.11816,-3.18163
LA130UB,54.11927,-3.18088
LA130UD,54.11879,-3.18114
LA130UE,54.11721,-3.18102
LA130UF,54.11680,-3.18134
LA130UG,54.11826,-3.18044
LA130WT,54.11768,-3.22410
LA130WU,54.11768,-3.22409
LA130WW,54.11877,-3.18114
LA130WX,54.11877,-3.18114
LA130WY,54.11768,-3.22409
LA130WZ,54.11768,-3.22409
LA130YZ,54.12228,-3.18345
LA139AA,54.12468,-3.21532
LA139AB,54.12450,-3.21448
LA139AD,54.12558,-3.21463
LA139AE,54.12154,-3.21838
LA139AF,54.12510,-3.21643
LA139AG,54.12261,-3.21749
LA139AH,54.12316,-3.21568
LA139AJ,54.12367,-3.21417
LA139AL,54.12426,-3.21215
LA139AN,54.12460,-3.21251
LA139AP,54.12165,-3.21554
LA139AQ,54.12193,-3.21754
LA139AR,54.12273,-3.21452
LA139AS,54.12180,-3.21374
LA139AT,54.12124,-3.21746
LA139AU,54.12099,-3.21702
LA139AW,54.12215,-3.21680
LA139AX,54.12063,-3.21556
LA139AY,54.12008,-3.21085
LA139AZ,54.12276,-3.21672
LA139BA,54.12013,-3.21861
LA139BB,54.11889,-3.21656
LA139BD,54.11902,-3.21949
LA139BE,54.12581,-3.21464
LA139BF,54.11699,-3.20028
LA139BH,54.11730,-3.22190
LA139BJ,54.11601,-3.21983
LA139BL,54.11474,-3.21782
LA139BN,54.11484,-3.21738
LA139BP,54.11503,-3.21616
LA139BQ,54.11524,-3.21142
LA139BS,54.11479,-3.21476
LA139BT,54.11429,-3.21628
LA139BU,54.11495,-3.21697
LA139BW,54.11595,-3.21711
LA139BX,54.11431,-3.21479
LA139BY,54.11488,-3.21206
LA139BZ,54.11519,-3.21149
LA139DA,54.11526,-3.21155
LA139DB,54.11588,-3.20906
LA139DD,54.11593,-3.20825
LA139DE,54.11642,-3.20843
LA139DF,54.11775,-3.20409
LA139DG,54.11824,-3.20524
LA139DH,54.11835,-3.20140
LA139DJ,54.11762,-3.20181
LA139DL,54.11677,-3.20361
LA139DN,54.11683,-3.20258
LA139DP,54.11654,-3.20447
LA139DQ,54.11836,-3.20374
LA139DR,54.11673,-3.20533
LA139DS,54.11604,-3.20573
LA139DT,54.11635,-3.21219
LA139DU,54.12194,-3.20986
LA139DW,54.11736,-3.20358
LA139DX,54.12241,-3.20928
LA139DY,54.12334,-3.20898
LA139DZ,54.12249,-3.20922
LA139EA,54.12243,-3.20847
LA139EB,54.12123,-3.20901
LA139ED,54.12022,-3.20872
LA139EE,54.11911,-3.20799
LA139EF,54.12008,-3.20926
LA139EG,54.11886,-3.20856
LA139EH,54.12237,-3.20813
LA139EJ,54.12319,-3.20757
LA139EL,54.12218,-3.20688
LA139EN,54.12222,-3.20577
LA139EP,54.12285,-3.20525
LA139EQ,54.11763,-3.20776
LA139ER,54.12181,-3.20851
LA139ES,54.12184,-3.20683
LA139ET,54.12195,-3.20435
LA139EU,54.12110,-3.20765
LA139EW,54.12289,-3.20648
LA139EX,54.12026,-3.20729
LA139EY,54.11926,-3.20668
LA139EZ,54.12070,-3.20689
LA139FA,54.13225,-3.21048
LA139FB,54.12146,-3.20867
LA139FD,54.12052,-3.21308
LA139FE,54.12080,-3.21276
LA139FF,54.12061,-3.21219
LA139GA,54.11768,-3.22409
LA139GB,54.11768,-3.22409
LA139GD,54.11802,-3.20805
LA139GE,54.11802,-3.20805
LA139GF,54.11802,-3.20805
LA139GG,54.11768,-3.22409
LA139GH,54.11802,-3.20805
LA139GJ,54.11768,-3.22409
LA139GL,54.11768,-3.22409
LA139HA,54.12000,-3.20642
LA139HB,54.12038,-3.20585
LA139HD,54.12055,-3.20549
LA139HE,54.11918,-3.20553
LA139HF,54.11863,-3.20710
LA139HG,54.12126,-3.20354
LA139HH,54.11985,-3.20359
LA139HJ,54.11883,-3.20445
LA139HL,54.12001,-3.20401
LA139HN,54.12102,-3.20396
LA139HP,54.11897,-3.20289
LA139HQ,54.12068,-3.20295
LA139HR,54.11884,-3.20189
LA139HS,54.11946,-3.20281
LA139HT,54.12018,-3.20256
LA139HU,54.12024,-3.20784
LA139HW,54.11978,-3.20209
LA139HY,54.12527,-3.21118
LA139HZ,54.12567,-3.21291
LA139JA,54.12607,-3.21306
LA139JB,54.12495,-3.21370
LA139JD,54.12690,-3.21180
LA139JE,54.12721,-3.21292
LA139JF,54.12751,-3.21180
LA139JG,54.12665,-3.21024
LA139JH,54.12761,-3.21033
LA139JJ,54.12949,-3.21097
LA139JL,54.13040,-3.20876
LA139JN,54.13110,-3.20971
LA139JP,54.13181,-3.20811
LA139JQ,54.12741,-3.21016
LA139JR,54.13292,-3.20686
LA139JS,54.13267,-3.20987
LA139JT,54.13357,-3.20963
LA139JU,54.13070,-3.21188
LA139JW,54.13072,-3.20755
LA139JX,54.13299,-3.21024
LA139JY,54.13045,-3.21173
LA139JZ,54.12962,-3.21350
LA139LA,54.12984,-3.20966
LA139LB,54.12973,-3.20472
LA139LD,54.12971,-3.20273
LA139LE,54.13224,-3.20127
LA139LF,54.12616,-3.20207
LA139LG,54.12531,-3.20251
LA139LH,54.12474,-3.20387
LA139LJ,54.12363,-3.20454
LA139LL,54.12332,-3.20595
LA139LN,54.12370,-3.20656
LA139LP,54.12420,-3.20734
LA139LQ,54.12482,-3.20167
LA139LR,54.12467,-3.20742
LA139LS,54.12450,-3.20868
LA139LT,54.12421,-3.20879
LA139LU,54.12388,-3.20931
LA139LW,54.12355,-3.20803
LA139LX,54.12366,-3.20936
LA139LY,54.12428,-3.21010
LA139LZ,54.12451,-3.21001
LA139NA,54.12491,-3.20934
LA139NB,54.12564,-3.20934
LA139ND,54.12632,-3.20875
LA139NE,54.12585,-3.20985
LA139NF,54.12774,-3.20708
LA139NG,54.12494,-3.20985
LA139NH,54.12948,-3.20818
LA139NJ,54.13100,-3.20416
LA139NL,54.11264,-3.20105
LA139NN,54.11262,-3.20284
LA139NP,54.11342,-3.20311
LA139NQ,54.12490,-3.20835
LA139NR,54.11515,-3.20215
LA139NS,54.11688,-3.20131
LA139NT,54.11721,-3.20039
LA139NU,54.11843,-3.20049
LA139NW,54.11497,-3.20167
LA139NX,54.11883,-3.20097
LA139NY,54.11968,-3.20163
LA139NZ,54.11292,-3.20591
LA139PA,54.11434,-3.20526
LA139PB,54.11543,-3.20667
LA139PD,54.11605,-3.20611
LA139PE,54.11685,-3.20658
LA139PF,54.11557,-3.20709
LA139PG,54.11622,-3.20714
LA139PH,54.11367,-3.20445
LA139PJ,54.11458,-3.20457
LA139PL,54.11484,-3.20324
LA139PN,54.12071,-3.20148
LA139PP,54.11570,-3.20405
LA139PQ,54.11317,-3.20453
LA139PR,54.11548,-3.20539
LA139PS,54.11623,-3.20673
LA139PT,54.11307,-3.20625
LA139PU,54.12047,-3.20250
LA139PW,54.11593,-3.20271
LA139PX,54.11123,-3.20982
LA139PY,54.11248,-3.21063
LA139PZ,54.11368,-3.21135
LA139QA,54.11316,-3.21340
LA139QB,54.11412,-3.21415
LA139QD,54.11342,-3.21387
LA139QE,54.11385,-3.21444
LA139QF,54.11316,-3.21384
LA139QG,54.11321,-3.21556
LA139QH,54.11345,-3.21192
LA139QJ,54.11242,-3.20194
LA139QL,54.11431,-3.21065
LA139QN,54.11376,-3.21098
LA139QP,54.11254,-3.21026
LA139QQ,54.11382,-3.21296
LA139QR,54.11264,-3.20991
LA139QS,54.11132,-3.20948
LA139QT,54.11141,-3.20917
LA139QU,54.11053,-3.20991
LA139QW,54.11454,-3.21108
LA139QX,54.11149,-3.20871
LA139QY,54.11271,-3.20952
LA139QZ,54.11389,-3.21019
LA139RA,54.11407,-3.20971
LA139RB,54.11288,-3.20889
LA139RD,54.11164,-3.20812
LA139RE,54.11055,-3.20910
LA139RF,54.11368,-3.19695
LA139RG,54.11031,-3.20961
LA139RH,54.11057,-3.20678
LA139RJ,54.11127,-3.20608
LA139RL,54.11139,-3.20379
LA139RN,54.11209,-3.20557
LA139RP,54.11245,-3.20379
LA139RQ,54.10995,-3.20940
LA139RR,54.11216,-3.20600
LA139RS,54.11306,-3.20668
LA139RT,54.11381,-3.20832
LA139RU,54.11185,-3.20710
LA139RW,54.11145,-3.20637
LA139RX,54.11178,-3.20782
LA139RY,54.11286,-3.20851
LA139RZ,54.11375,-3.20918
LA139SA,54.11362,-3.20749
LA139SB,54.11416,-3.20708
LA139SD,54.11331,-3.20721
LA139SE,54.11431,-3.20687
LA139SF,54.11511,-3.20772
LA139SG,54.11495,-3.20819
LA139SH,54.11432,-3.20869
LA139SJ,54.11443,-3.19652
LA139SL,54.10987,-3.21139
LA139SN,54.11015,-3.21051
LA139SP,54.11095,-3.21190
LA139SQ,54.11497,-3.20859
LA139SR,54.11150,-3.21292
LA139SS,54.11207,-3.21372
LA139ST,54.11226,-3.21428
LA139SU,54.11271,-3.21326
LA139SW,54.11064,-3.21105
LA139SX,54.11299,-3.21269
LA139SY,54.11242,-3.21333
LA139SZ,54.11239,-3.21241
LA139TA,54.11219,-3.21313
LA139TB,54.11164,-3.21225
LA139TD,54.11146,-3.21182
LA139TE,54.11108,-3.21132
LA139TF,54.11132,-3.21125
LA139TG,54.11229,-3.21151
LA139TH,54.10988,-3.20986
LA139TJ,54.11768,-3.22409
LA139TL,54.11003,-3.20798
LA139TN,54.10958,-3.20690
LA139TP,54.11028,-3.20665
LA139TQ,54.11101,-3.21069
LA139TR,54.10959,-3.20490
LA139TS,54.11038,-3.20463
LA139TT,54.11093,-3.20283
LA139TU,54.11138,-3.20161
LA139TW,54.11009,-3.20730
LA139TX,54.12722,-3.20129
LA139TY,54.12713,-3.19999
LA139TZ,54.12701,-3.20087
LA139UA,54.12822,-3.20181
LA139UB,54.12727,-3.20214
LA139UD,54.12842,-3.20098
LA139UE,54.10976,-3.20366
LA139UF,54.11104,-3.20506
LA139UG,54.13103,-3.20541
LA139UH,54.12344,-3.20261
LA139UJ,54.11266,-3.20347
LA139UL,54.11920,-3.20733
LA139UN,54.13050,-3.20492
LA139UP,54.12902,-3.20821
LA139UR,54.12849,-3.20336
LA139UT,54.12709,-3.20357
LA139UU,54.12785,-3.20332
LA139UW,54.13312,-3.20448
LA139WA,54.11768,-3.22409
LA139WY,54.11768,-3.22409
LA139WZ,54.13313,-3.20446
LA139XA,54.11616,-3.21157
LA139ZW,54.11768,-3.22409
LA139ZY,54.11768,-3.22409
LA141AA,54.11768,-3.22410
LA141AB,54.10624,-3.23063
LA141AD,54.10457,-3.23165
LA141AE,54.10987,-3.22771
LA141AF,54.10429,-3.23288
LA141AG,54.11768,-3.22410
LA141AH,54.11716,-3.22397
LA141AJ,54.11661,-3.22387
LA141AL,54.11629,-3.22423
LA141AN,54.11535,-3.22336
LA141AP,54.11677,-3.22310
LA141AQ,54.11331,-3.22679
LA141AR,54.11517,-3.22224
LA141AS,54.11455,-3.22151
LA141AT,54.11395,-3.22202
LA141AU,54.11331,-3.22139
LA141AW,54.11569,-3.22398
LA141AX,54.11412,-3.22154
LA141AY,54.11383,-3.22119
LA141AZ,54.11368,-3.22103
LA141BA,54.11324,-3.22093
LA141BB,54.11285,-3.22135
LA141BD,54.11292,-3.22049
LA141BE,54.11337,-3.21913
LA141BF,54.10987,-3.22771
LA141BG,54.11291,-3.21917
LA141BH,54.11436,-3.21971
LA141BJ,54.11416,-3.22001
LA141BL,54.11314,-3.21950
LA141BN,54.11395,-3.22064
LA141BP,54.13332,-3.20849
LA141BQ,54.11415,-3.21866
LA141BS,54.11621,-3.22450
LA141BT,54.11229,-3.22492
LA141BU,54.11602,-3.22534
LA141BW,54.12420,-3.21640
LA141BX,54.11616,-3.22493
LA141BY,54.11264,-3.22649
LA141BZ,54.11533,-3.22451
LA141DA,54.11499,-3.22546
LA141DB,54.11292,-3.22645
LA141DD,54.11470,-3.22562
LA141DE,54.11465,-3.22507
LA141DF,54.11501,-3.22479
LA141DG,54.11496,-3.22424
LA141DH,54.11530,-3.22362
LA141DJ,54.11479,-3.22405
LA141DL,54.11452,-3.22493
LA141DN,54.11500,-3.22265
LA141DP,54.11464,-3.22332
LA141DQ,54.11527,-3.22393
LA141DR,54.11445,-3.22370
LA141DS,54.11397,-3.22324
LA141DT,54.11432,-3.22413
LA141DU,54.11368,-3.22414
LA141DW,54.11464,-3.22302
LA141DX,54.11217,-3.22577
LA141DY,54.11387,-3.22355
LA141DZ,54.11369,-3.22356
LA141EA,54.11383,-3.22312
LA141EB,54.11334,-3.22394
LA141ED,54.11378,-3.22213
LA141EE,54.11336,-3.22341
LA141EF,54.11319,-3.22308
LA141EG,54.11336,-3.22216
LA141EH,54.11302,-3.22363
LA141EJ,54.11293,-3.22450
LA141EL,54.11474,-3.22301
LA141EN,54.11293,-3.22263
LA141EP,54.13365,-3.20781
LA141EQ,54.11352,-3.22285
LA141ER,54.11262,-3.22276
LA141ES,54.11318,-3.22154
LA141ET,54.11215,-3.22235
LA141EU,54.11199,-3.22193
LA141EW,54.11193,-3.22303
LA141EX,54.11517,-3.22224
LA141EY,54.11262,-3.22143
LA141EZ,54.11205,-3.22196
LA141FA,54.11447,-3.22116
LA141FB,54.11408,-3.22029
LA141FD,54.10987,-3.22771
LA141FE,54.11418,-3.21997
LA141FG,54.11509,-3.22714
LA141GA,54.11473,-3.22620
LA141GB,54.11768,-3.22409
LA141GD,54.11768,-3.22409
LA141GE,54.11465,-3.22616
LA141GF,54.11473,-3.22620
LA141GG,54.11768,-3.22409
LA141GH,54.11768,-3.22409
LA141GJ,54.11768,-3.22409
LA141GL,54.13452,-3.20951
LA141GN,54.13498,-3.21012
LA141GP,54.13408,-3.20916
LA141GQ,54.13490,-3.20973
LA141GR,54.13393,-3.20883
LA141GS,54.13437,-3.20949
LA141GT,54.13376,-3.20904
LA141GU,54.13468,-3.20991
LA141GW,54.13421,-3.20947
LA141HA,54.11123,-3.22509
LA141HB,54.11122,-3.22443
LA141HD,54.11118,-3.22423
LA141HE,54.11166,-3.22385
LA141HF,54.11154,-3.22368
LA141HG,54.11158,-3.22313
LA141HH,54.11150,-3.22696
LA141HJ,54.11061,-3.22671
LA141HL,54.11124,-3.22654
LA141HN,54.11120,-3.22616
LA141HP,54.11082,-3.22701
LA141HQ,54.11215,-3.22588
LA141HR,54.11768,-3.22410
LA141HS,54.11234,-3.22507
LA141HT,54.11060,-3.22824
LA141HU,54.11162,-3.22661
LA141HW,54.11060,-3.22824
LA141HX,54.11109,-3.22599
LA141HY,54.11102,-3.22559
LA141HZ,54.11250,-3.22573
LA141JA,54.11241,-3.22676
LA141JB,54.11153,-3.22530
LA141JD,54.11151,-3.22674
LA141JE,54.11196,-3.22527
LA141JF,54.11212,-3.22423
LA141JG,54.11177,-3.22453
LA141JH,54.11291,-3.22496
LA141JJ,54.11151,-3.22674
LA141JL,54.11692,-3.22537
LA141JN,54.11237,-3.22499
LA141JP,54.11242,-3.22523
LA141JQ,54.11242,-3.22523
LA141JR,54.11241,-3.22676
LA141JS,54.11179,-3.22586
LA141JT,54.11239,-3.22829
LA141JU,54.11332,-3.22526
LA141JW,54.11242,-3.22523
LA141JX,54.11239,-3.22829
LA141JY,54.11238,-3.22982
LA141JZ,54.11367,-3.22600
LA141LA,54.11331,-3.22679
LA141LB,54.11239,-3.22829
LA141LD,54.11320,-3.22770
LA141LE,54.11118,-3.22590
LA141LF,54.11116,-3.22614
LA141LG,54.11459,-3.23004
LA141LH,54.11326,-3.23138
LA141LJ,54.11120,-3.22616
LA141LL,54.11460,-3.23148
LA141LN,54.11410,-3.23068
LA141LP,54.11326,-3.23138
LA141LQ,54.11416,-3.23140
LA141LR,54.11361,-3.23030
LA141LS,54.11022,-3.21960
LA141LT,54.11480,-3.23168
LA141LU,54.11285,-3.22356
LA141LW,54.11384,-3.23060
LA141LX,54.11508,-3.23105
LA141LY,54.11525,-3.23030
LA141LZ,54.11582,-3.23083
LA141NA,54.11530,-3.23125
LA141NB,54.11619,-3.23372
LA141ND,54.11574,-3.23200
LA141NE,54.11612,-3.23174
LA141NF,54.11598,-3.23216
LA141NG,54.11603,-3.23267
LA141NH,54.11632,-3.23269
LA141NJ,54.11634,-3.23208
LA141NL,54.11677,-3.23274
LA141NN,54.11664,-3.23304
LA141NP,54.11679,-3.23485
LA141NQ,54.11578,-3.23320
LA141NR,54.11709,-3.23421
LA141NS,54.11766,-3.23377
LA141NT,54.11765,-3.23415
LA141NU,54.11761,-3.23464
LA141NW,54.11701,-3.23391
LA141NX,54.11731,-3.23561
LA141NY,54.11844,-3.23469
LA141NZ,54.11518,-3.23226
LA141PA,54.11414,-3.23293
LA141PB,54.11414,-3.23293
LA141PD,54.11507,-3.22990
LA141PE,54.11600,-3.22687
LA141PF,54.11690,-3.22690
LA141PG,54.11419,-3.22835
LA141PH,54.11491,-3.22714
LA141PJ,54.11421,-3.22682
LA141PL,54.11492,-3.22713
LA141PN,54.11538,-3.22682
LA141PP,54.11457,-3.22651
LA141PQ,54.11518,-3.22721
LA141PR,54.11443,-3.22590
LA141PS,54.11463,-3.22611
LA141PT,54.11412,-3.22616
LA141PU,54.11375,-3.22517
LA141PW,54.10971,-3.22668
LA141PX,54.11372,-3.22570
LA141PY,54.11346,-3.22581
LA141PZ,54.11365,-3.22660
LA141QA,54.11375,-3.22631
LA141QB,54.11331,-3.22679
LA141QD,54.11386,-3.22679
LA141QE,54.11394,-3.22721
LA141QF,54.11329,-3.22832
LA141QG,54.11422,-3.22775
LA141QH,54.11533,-3.22507
LA141QJ,54.11475,-3.22819
LA141QL,54.11506,-3.22849
LA141QN,54.11507,-3.22990
LA141QP,54.11510,-3.22576
LA141QQ,54.11469,-3.22700
LA141QR,54.11548,-3.22653
LA141QS,54.11544,-3.22569
LA141QT,54.11592,-3.22532
LA141QU,54.11514,-3.22716
LA141QW,54.11419,-3.22835
LA141QX,54.11509,-3.22658
LA141QY,54.11635,-3.22579
LA141RB,54.11238,-3.22982
LA141RD,54.11331,-3.22980
LA141RE,54.11238,-3.22982
LA141RF,54.11332,-3.22979
LA141RG,54.11326,-3.23138
LA141RH,54.11302,-3.23009
LA141RJ,54.11236,-3.23135
LA141RL,54.11326,-3.23138
LA141RN,54.11326,-3.23138
LA141RP,54.11249,-3.22923
LA141RQ,54.11326,-3.23138
LA141RR,54.11282,-3.22902
LA141RS,54.11535,-3.22740
LA141RT,54.11204,-3.22868
LA141RU,54.11216,-3.22781
LA141RW,54.11234,-3.22913
LA141RX,54.11261,-3.22880
LA141RY,54.11238,-3.22982
LA141RZ,54.11238,-3.22982
LA141SA,54.11238,-3.22982
LA141SB,54.11310,-3.22828
LA141SD,54.11238,-3.22982
LA141SE,54.11314,-3.22812
LA141SF,54.11334,-3.22840
LA141SG,54.11353,-3.22907
LA141SH,54.11339,-3.22988
LA141SJ,54.11373,-3.22982
LA141SL,54.11407,-3.22984
LA141SN,54.11439,-3.22912
LA141SP,54.11441,-3.22884
LA141SQ,54.11373,-3.22848
LA141SR,54.11606,-3.22664
LA141SS,54.11404,-3.22915
LA141ST,54.11409,-3.22802
LA141SU,54.11238,-3.22982
LA141SW,54.11477,-3.22958
LA141SX,54.11559,-3.22166
LA141SY,54.11490,-3.22128
LA141SZ,54.11537,-3.22046
LA141TA,54.11061,-3.22671
LA141TB,54.11241,-3.22676
LA141TD,54.11618,-3.22225
LA141TH,54.11502,-3.22234
LA141TJ,54.11475,-3.22249
LA141TN,54.11623,-3.22317
LA141UJ,54.11503,-3.23449
LA141UT,54.11644,-3.23620
LA141UU,54.11551,-3.23660
LA141UX,54.11569,-3.23555
LA141UY,54.11630,-3.23653
LA141UZ,54.11595,-3.23589
LA141WT,54.11768,-3.22409
LA141WU,54.11266,-3.22570
LA141WW,54.11768,-3.22409
LA141WX,54.11768,-3.22409
LA141WY,54.11266,-3.22570
LA141WZ,54.11768,-3.22409
LA141XA,54.11348,-3.23086
LA141XB,54.11326,-3.23138
LA141XD,54.11326,-3.23138
LA141XE,54.11353,-3.23106
LA141XF,54.11323,-3.23444
LA141XG,54.11241,-3.22676
LA141XH,54.11323,-3.23257
LA141XL,54.11354,-3.23279
LA141XN,54.11324,-3.23326
LA141XP,54.11562,-3.23503
LA141XQ,54.11414,-3.23293
LA141XR,54.11503,-3.23449
LA141XS,54.11470,-3.23287
LA141XT,54.11575,-3.23460
LA141XU,54.11669,-3.23605
LA141XW,54.11371,-3.23284
LA141XX,54.11510,-3.23334
LA141XY,54.11587,-3.23696
LA141XZ,54.11570,-3.23746
LA141YA,54.11570,-3.23668
LA141YB,54.11513,-3.23676
LA141YD,54.11508,-3.23639
LA141YE,54.11060,-3.23072
LA141YF,54.11498,-3.23908
LA141YG,54.11498,-3.23908
LA141YH,54.11591,-3.23605
LA141YL,54.11591,-3.23605
LA141YN,54.11591,-3.23605
LA141YQ,54.11641,-3.23713
LA141ZB,54.11588,-3.23910
LA141ZN,54.11768,-3.22409
LA141ZP,54.11768,-3.22409
LA141ZR,54.11122,-3.22644
LA141ZS,54.11637,-3.23708
LA141ZW,54.11588,-3.23910
LA142AA,54.11123,-3.21625
LA142AB,54.11171,-3.21691
LA142AD,54.11095,-3.21646
LA142AE,54.10987,-3.21580
LA142AF,54.10892,-3.21595
LA142AG,54.10928,-3.21575
LA142AH,54.10925,-3.21601
LA142AJ,54.10916,-3.21669
LA142AL,54.10955,-3.21392
LA142AN,54.10973,-3.21237
LA142AP,54.11014,-3.21172
LA142AQ,54.10892,-3.21595
LA142AR,54.10973,-3.21370
LA142AS,54.10967,-3.21409
LA142AT,54.10974,-3.21451
LA142AU,54.10965,-3.21439
LA142AW,54.10943,-3.21191
LA142AX,54.11001,-3.21519
LA142AY,54.11099,-3.21536
LA142AZ,54.11118,-3.21476
LA142BA,54.11008,-3.21461
LA142BB,54.11135,-3.21443
LA142BD,54.11018,-3.21281
LA142BE,54.11025,-3.21217
LA142BF,54.11287,-3.21699
LA142BG,54.10885,-3.21154
LA142BH,54.10888,-3.20988
LA142BJ,54.11225,-3.21899
LA142BL,54.11225,-3.21865
LA142BN,54.11180,-3.21822
LA142BP,54.11186,-3.21905
LA142BQ,54.10874,-3.21182
LA142BS,54.11170,-3.21974
LA142BT,54.11107,-3.21955
LA142BU,54.11161,-3.21785
LA142BW,54.11148,-3.21913
LA142BX,54.11202,-3.21765
LA142BY,54.11258,-3.21759
LA142BZ,54.11277,-3.21743
LA142DA,54.11240,-3.21817
