Postcode,lat,long
DD1 1RL,56.46117,-2.97215
DD1 1RN,56.46121,-2.97216
DD1 1RP,56.46091,-2.97279
DD1 1RQ,56.46366,-2.97218
DD1 1RR,56.46097,-2.97174
DD1 1RT,56.46162,-2.97170
DD1 1RW,56.46081,-2.97300
DD1 1RX,56.46191,-2.97209
DD1 1RY,56.46183,-2.97207
DD1 1SA,56.46087,-2.96997
DD1 1SB,56.46113,-2.97004
DD1 1SD,56.46124,-2.96939
DD1 1SE,56.46141,-2.96957
DD1 1SF,56.46141,-2.96941
DD1 1SG,56.46097,-2.97032
DD1 1SH,56.46146,-2.97097
DD1 1SJ,56.46140,-2.97103
DD1 1SL,56.46167,-2.97124
DD1 1SN,56.46157,-2.97136
DD1 1SP,56.46188,-2.97144
DD1 1SQ,56.46095,-2.97037
DD1 1SS,56.46073,-2.96930
DD1 1SU,56.45812,-2.97582
DD1 1SW,56.46165,-2.97110
DD1 1SX,56.46105,-2.96876
DD1 1SY,56.46102,-2.96874
DD1 1SZ,56.46016,-2.97008
DD1 1TA,56.45999,-2.97045
DD1 1TB,56.46137,-2.96860
DD1 1TD,56.46091,-2.96794
DD1 1TE,56.46097,-2.96810
DD1 1TF,56.46182,-2.97134
DD1 1TH,56.46261,-2.97642
DD1 1TJ,56.46190,-2.97208
DD1 1TL,56.46310,-2.97156
DD1 1TP,56.46089,-2.97767
DD1 1TR,56.46045,-2.97766
DD1 1TS,56.46036,-2.97766
DD1 1TT,56.46103,-2.97135
DD1 1TU,56.46005,-2.97119
DD1 1TX,56.45877,-2.97389
DD1 1TY,56.45868,-2.97388
DD1 1UA,56.46193,-2.97170
DD1 1UB,56.46054,-2.97111
DD1 1UD,56.45867,-2.97534
DD1 1UE,56.45909,-2.97458
DD1 1UF,56.45994,-2.97311
DD1 1UG,56.45974,-2.97310
DD1 1UH,56.45995,-2.97130
DD1 1UJ,56.46193,-2.97218
DD1 1UL,56.46067,-2.97069
DD1 1UP,56.46004,-2.97181
DD1 1UQ,56.46020,-2.97136
DD1 1UR,56.46177,-2.97194
DD1 1UT,56.46175,-2.97169
DD1 1WA,56.46165,-2.99136
DD1 1WB,56.46165,-2.99136
DD1 1WD,56.46165,-2.99136
DD1 1WE,56.46165,-2.99136
DD1 1WF,56.46165,-2.99136
DD1 1WL,56.46168,-2.97179
DD1 1WN,56.46165,-2.99136
DD1 1WP,56.46165,-2.99136
DD1 1WQ,56.46165,-2.99136
DD1 1XA,56.46225,-2.97070
DD1 1XB,56.46220,-2.97050
DD1 1XX,56.46223,-2.97354
DD1 1YA,56.46168,-2.99141
DD1 1YB,56.46165,-2.99136
DD1 1YD,56.46134,-2.97394
DD1 1YE,56.46134,-2.97394
DD1 1YF,56.46134,-2.97394
DD1 1YG,56.46208,-2.97495
DD1 1YH,56.46133,-2.97395
DD1 1YJ,56.46165,-2.99136
DD1 1YL,56.46165,-2.99136
DD1 1YN,56.46165,-2.99136
DD1 1YQ,56.46165,-2.99136
DD1 1YR,56.46134,-2.97394
DD1 1YS,56.46165,-2.99136
DD1 1YU,56.46168,-2.99141
DD1 1YW,56.46165,-2.99136
DD1 1YX,56.46168,-2.99141
DD1 1YY,56.46165,-2.99136
DD1 2AA,56.46167,-2.96833
DD1 2AB,56.46209,-2.96941
DD1 2AD,56.46553,-2.96908
DD1 2AE,56.46936,-2.96871
DD1 2AF,56.46234,-2.96986
DD1 2AG,56.46230,-2.96992
DD1 2AH,56.46230,-2.96992
DD1 2AJ,56.46212,-2.97035
DD1 2AL,56.46929,-2.96777
DD1 2AN,56.46999,-2.96647
DD1 2AP,56.46186,-2.96973
DD1 2AQ,56.46926,-2.96687
DD1 2AS,56.46191,-2.96991
DD1 2AT,56.46142,-2.96852
DD1 2AU,56.46141,-2.96860
DD1 2AW,56.46201,-2.97009
DD1 2AX,56.46240,-2.96944
DD1 2AY,56.46230,-2.96992
DD1 2AZ,56.46239,-2.96901
DD1 2BA,56.46177,-2.96958
DD1 2BB,56.46306,-2.96900
DD1 2BD,56.46285,-2.96929
DD1 2BE,56.46317,-2.96915
DD1 2BG,56.46312,-2.96954
DD1 2BJ,56.46249,-2.96944
DD1 2BP,56.46337,-2.96982
DD1 2BQ,56.46312,-2.96954
DD1 2BU,56.46311,-2.96978
DD1 2BW,56.46337,-2.96966
DD1 2DA,56.46329,-2.96995
DD1 2DB,56.46394,-2.96943
DD1 2DE,56.46557,-2.96513
DD1 2DF,56.46389,-2.96944
DD1 2DG,56.46384,-2.96834
DD1 2DT,56.46406,-2.96396
DD1 2DW,56.46249,-2.96944
DD1 2DZ,56.46240,-2.96944
DD1 2EA,56.46305,-2.96820
DD1 2EB,56.46222,-2.96846
DD1 2ED,56.46230,-2.96992
DD1 2EE,56.46204,-2.96854
DD1 2EG,56.46150,-2.96781
DD1 2EH,56.46231,-2.96731
DD1 2EJ,56.46207,-2.96789
DD1 2EL,56.46259,-2.96814
DD1 2EN,56.46295,-2.96726
DD1 2EP,56.46295,-2.96766
DD1 2EQ,56.46190,-2.96808
DD1 2ER,56.46295,-2.96655
DD1 2ES,56.46287,-2.96685
DD1 2ET,56.46317,-2.96683
DD1 2EU,56.46334,-2.96694
DD1 2EW,56.46304,-2.96757
DD1 2EX,56.46376,-2.96705
DD1 2EY,56.46367,-2.96595
DD1 2EZ,56.46370,-2.96666
DD1 2FY,56.46358,-2.96625
DD1 2HA,56.46358,-2.96687
DD1 2HB,56.46367,-2.96597
DD1 2HE,56.46295,-2.96766
DD1 2HF,56.46402,-2.96508
DD1 2HJ,56.46424,-2.96380
DD1 2HL,56.46406,-2.96396
DD1 2HN,56.46397,-2.96396
DD1 2HP,56.46359,-2.96447
DD1 2HQ,56.46408,-2.96523
DD1 2HR,56.46342,-2.96573
DD1 2HS,56.46350,-2.96812
DD1 2HT,56.46359,-2.96606
DD1 2HU,56.46358,-2.96801
DD1 2HW,56.46364,-2.96512
DD1 2HZ,56.46303,-2.96848
DD1 2JA,56.46501,-2.96408
DD1 2JB,56.46551,-2.96502
DD1 2JD,56.46438,-2.96712
DD1 2JE,56.46500,-2.96522
DD1 2JF,56.46397,-2.96712
DD1 2JG,56.46403,-2.96704
DD1 2JH,56.46427,-2.96697
DD1 2JJ,56.46431,-2.96609
DD1 2JR,56.46468,-2.96463
DD1 2JU,56.46512,-2.96355
DD1 2JW,56.46468,-2.96463
DD1 2JY,56.46548,-2.96395
DD1 2JZ,56.46521,-2.96279
DD1 2LA,56.46567,-2.96660
DD1 2LB,56.46567,-2.96527
DD1 2LD,56.46512,-2.96475
DD1 2LE,56.46439,-2.96689
DD1 2LQ,56.46457,-2.96689
DD1 2LW,56.46403,-2.96704
DD1 2LX,56.46385,-2.96688
DD1 2LZ,56.46403,-2.96688
DD1 2NA,56.46412,-2.96688
DD1 2NB,56.46634,-2.96447
DD1 2ND,56.46752,-2.96449
DD1 2NE,56.46764,-2.96486
DD1 2NF,56.46832,-2.96545
DD1 2NG,56.46827,-2.96537
DD1 2NH,56.46876,-2.96592
DD1 2NJ,56.46834,-2.96603
DD1 2NL,56.46740,-2.96512
DD1 2NN,56.46662,-2.96497
DD1 2NP,56.46655,-2.96613
DD1 2NQ,56.46656,-2.96597
DD1 2NS,56.46616,-2.96711
DD1 2NT,56.46518,-2.96983
DD1 2NU,56.46540,-2.96989
DD1 2NW,56.46764,-2.96486
DD1 2NX,56.46611,-2.96929
DD1 2NY,56.46571,-2.96843
DD1 2NZ,56.46573,-2.96855
DD1 2PA,56.46588,-2.96790
DD1 2PB,56.46624,-2.96906
DD1 2PD,56.46626,-2.96830
DD1 2PE,56.46640,-2.96962
DD1 2PF,56.46685,-2.96942
DD1 2PG,56.46715,-2.97069
DD1 2PH,56.46756,-2.96942
DD1 2PJ,56.46690,-2.96890
DD1 2PL,56.46639,-2.96775
DD1 2PN,56.46682,-2.96700
DD1 2PP,56.46654,-2.96735
DD1 2PQ,56.46712,-2.97155
DD1 2PR,56.46706,-2.96848
DD1 2PS,56.46745,-2.96804
DD1 2PU,56.46783,-2.96909
DD1 2PW,56.46663,-2.96743
DD1 2PX,56.46795,-2.96719
DD1 2PY,56.46761,-2.96765
DD1 2QA,56.46686,-2.96564
DD1 2QB,56.46696,-2.96665
DD1 2QD,56.46731,-2.96732
DD1 2QE,56.46737,-2.96765
DD1 2QF,56.46794,-2.96565
DD1 2QG,56.46763,-2.96665
DD1 2QH,56.46807,-2.96690
DD1 2QJ,56.46799,-2.96698
DD1 2QN,56.46711,-2.96414
DD1 2QQ,56.46827,-2.96660
DD1 2QW,56.46735,-2.96351
DD1 2SH,56.46411,-2.96640
DD1 2YA,56.46543,-2.96739
DD1 2YB,56.46543,-2.96739
DD1 2YD,56.46543,-2.96739
DD1 2YE,56.46165,-2.99136
DD1 2YF,56.46543,-2.96739
DD1 2YG,56.46165,-2.99136
DD1 2YH,56.46408,-2.96648
DD1 2YJ,56.46408,-2.96648
DD1 2YL,56.46165,-2.99136
DD1 3AA,56.46053,-2.96867
DD1 3AB,56.46043,-2.96857
DD1 3AD,56.46040,-2.96840
DD1 3AE,56.46034,-2.96825
DD1 3AF,56.46084,-2.96846
DD1 3AG,56.46375,-2.96118
DD1 3AH,56.45982,-2.96837
DD1 3AJ,56.46000,-2.96975
DD1 3AL,56.46151,-2.95755
DD1 3AN,56.45965,-2.96890
DD1 3AP,56.45993,-2.97028
DD1 3AQ,56.46046,-2.96785
DD1 3AR,56.45967,-2.96977
DD1 3AS,56.45965,-2.96985
DD1 3AT,56.45965,-2.96985
DD1 3AU,56.46063,-2.95803
DD1 3AW,56.46088,-2.95900
DD1 3AX,56.46129,-2.95717
DD1 3AY,56.46107,-2.95837
DD1 3AZ,56.45874,-2.96720
DD1 3BA,56.46040,-2.96891
DD1 3BB,56.45973,-2.96903
DD1 3BD,56.45994,-2.96941
DD1 3BE,56.46006,-2.96970
DD1 3BF,56.46227,-2.95379
DD1 3BG,56.46034,-2.96880
DD1 3BH,56.45977,-2.96101
DD1 3BJ,56.45975,-2.96069
DD1 3BL,56.46006,-2.96970
DD1 3BN,56.46144,-2.95477
DD1 3BP,56.46149,-2.95843
DD1 3BQ,56.46181,-2.95639
DD1 3BR,56.46199,-2.95347
DD1 3BS,56.46016,-2.96992
DD1 3BT,56.45994,-2.96941
DD1 3BU,56.46181,-2.95478
DD1 3BW,56.46159,-2.95531
DD1 3BX,56.46126,-2.95613
DD1 3BY,56.45994,-2.96941
DD1 3BZ,56.46023,-2.97005
DD1 3DA,56.46100,-2.96615
DD1 3DB,56.45971,-2.96880
DD1 3DD,56.46116,-2.96671
DD1 3DE,56.46076,-2.96727
DD1 3DF,56.46105,-2.95775
DD1 3DG,56.46135,-2.96737
DD1 3DH,56.46022,-2.96037
DD1 3DJ,56.46051,-2.96699
DD1 3DL,56.46072,-2.96722
DD1 3DN,56.46016,-2.96735
DD1 3DP,56.46040,-2.96672
DD1 3DQ,56.46107,-2.96681
DD1 3DR,56.46072,-2.96613
DD1 3DS,56.46034,-2.96688
DD1 3DT,56.45999,-2.96727
DD1 3DU,56.46164,-2.96453
DD1 3DX,56.46141,-2.96501
DD1 3DY,56.46188,-2.96645
DD1 3DZ,56.46199,-2.96727
DD1 3EA,56.46229,-2.96353
DD1 3EB,56.46229,-2.96353
DD1 3ED,56.46119,-2.96686
DD1 3EE,56.46197,-2.96699
DD1 3EH,56.46077,-2.96642
DD1 3EJ,56.46104,-2.96724
DD1 3EL,56.46089,-2.96729
DD1 3EN,56.46231,-2.96637
DD1 3ET,56.46257,-2.96511
DD1 3EU,56.46230,-2.96534
DD1 3EW,56.46256,-2.96590
DD1 3EX,56.46280,-2.96442
DD1 3EY,56.46225,-2.96351
DD1 3HA,56.46300,-2.96085
DD1 3HB,56.46224,-2.96237
DD1 3HE,56.46342,-2.96320
DD1 3HH,56.46334,-2.96313
DD1 3HJ,56.46118,-2.96421
DD1 3HL,56.46118,-2.96421
DD1 3HN,56.46127,-2.96373
DD1 3HP,56.46225,-2.96236
DD1 3HR,56.46118,-2.96373
DD1 3HS,56.46118,-2.96421
DD1 3HT,56.46722,-2.92622
DD1 3HU,56.46132,-2.95772
DD1 3HW,56.46142,-2.96394
DD1 3HX,56.46132,-2.95772
DD1 3HY,56.46330,-2.95601
DD1 3HZ,56.46293,-2.95695
DD1 3JA,56.46228,-2.96036
DD1 3JB,56.45939,-2.96269
DD1 3JD,56.46011,-2.96023
DD1 3JE,56.45986,-2.96061
DD1 3JF,56.46132,-2.95772
DD1 3JG,56.46281,-2.95682
DD1 3JH,56.46374,-2.95827
DD1 3JJ,56.46308,-2.96199
DD1 3JL,56.46263,-2.96178
DD1 3JN,56.46324,-2.95981
DD1 3JP,56.46074,-2.96297
DD1 3JQ,56.46374,-2.95827
DD1 3JR,56.46337,-2.95972
DD1 3JS,56.46460,-2.96013
DD1 3JT,56.45956,-2.96162
DD1 3JU,56.46386,-2.96302
DD1 3JW,56.46323,-2.95719
DD1 3JX,56.46543,-2.95148
DD1 3JY,56.46536,-2.95690
DD1 3JZ,56.46542,-2.95106
DD1 3LA,56.46633,-2.95021
DD1 3LB,56.46551,-2.95004
DD1 3LD,56.46598,-2.94794
DD1 3LF,56.46651,-2.94607
DD1 3LG,56.46480,-2.94856
DD1 3LH,56.46695,-2.94385
DD1 3LJ,56.46262,-2.95167
DD1 3LL,56.46272,-2.95046
DD1 3LN,56.46172,-2.96358
DD1 3LP,56.46612,-2.94097
DD1 3LQ,56.46512,-2.94685
DD1 3LR,56.46567,-2.94295
DD1 3LS,56.46722,-2.92622
DD1 3LT,56.46612,-2.94097
DD1 3LU,56.46600,-2.94022
DD1 3LW,56.46573,-2.93963
DD1 3LY,56.46669,-2.93644
DD1 3LZ,56.46725,-2.93200
DD1 3NA,56.46625,-2.92880
DD1 3NB,56.46722,-2.92622
DD1 3ND,56.46468,-2.95186
DD1 3NE,56.46722,-2.92622
DD1 3NF,56.46364,-2.94756
DD1 3NG,56.46411,-2.95650
DD1 3NH,56.46664,-2.94995
DD1 3NJ,56.46371,-2.96265
DD1 3NL,56.46344,-2.96281
DD1 3NN,56.46794,-2.91975
DD1 3NP,56.46752,-2.91981
DD1 3NQ,56.46612,-2.94097
DD1 3NR,56.46065,-2.96306
DD1 3NW,56.45961,-2.97018
DD1 3NY,56.46712,-2.92499
DD1 3PB,56.46080,-2.96647
DD1 3PD,56.45917,-2.96789
DD1 3PE,56.45953,-2.96839
DD1 3RA,56.45938,-2.96756
DD1 3RB,56.45938,-2.96756
DD1 3RD,56.45942,-2.96834
DD1 3RE,56.45938,-2.96756
DD1 3RF,56.45938,-2.96756
DD1 3RG,56.45997,-2.96986
DD1 3RH,56.45938,-2.96756
DD1 3RJ,56.45938,-2.96756
DD1 3RL,56.45938,-2.96756
DD1 3RN,56.45938,-2.96756
DD1 3RP,56.45917,-2.96789
DD1 3RQ,56.45938,-2.96756
DD1 3RR,56.45938,-2.96756
DD1 3RS,56.45938,-2.96756
DD1 3RT,56.45938,-2.96756
DD1 3RU,56.46044,-2.96757
DD1 3RW,56.45997,-2.96986
DD1 3RZ,56.45938,-2.96756
DD1 3WB,56.46168,-2.99141
DD1 3WD,56.46165,-2.99136
DD1 3YA,56.46669,-2.93644
DD1 3YB,56.45961,-2.96985
DD1 3YD,56.46165,-2.99136
DD1 3YE,56.46165,-2.99136
DD1 3YF,56.46165,-2.99136
DD1 3YG,56.46165,-2.99136
DD1 3YH,56.46165,-2.99136
DD1 3YJ,56.46168,-2.99141
DD1 3YL,56.46168,-2.99141
DD1 3YN,56.46167,-2.99141
DD1 3YP,56.46168,-2.99141
DD1 3YQ,56.46165,-2.99136
DD1 3YR,56.45938,-2.96756
DD1 3YS,56.46168,-2.99141
DD1 3YT,56.46169,-2.96460
DD1 3YU,56.46165,-2.99136
DD1 3YW,56.45938,-2.96756
DD1 3YX,56.46165,-2.99136
DD1 3YY,56.46165,-2.99136
DD1 3YZ,56.46165,-2.99136
DD1 4AA,56.45926,-2.97032
DD1 4AB,56.45636,-2.97871
DD1 4AD,56.45677,-2.97708
DD1 4AE,56.45938,-2.97092
DD1 4AF,56.45961,-2.97025
DD1 4AG,56.45930,-2.97079
DD1 4AH,56.45961,-2.97018
DD1 4AL,56.45947,-2.96986
DD1 4AN,56.45952,-2.97017
DD1 4AP,56.45970,-2.97018
DD1 4AQ,56.45961,-2.97018
DD1 4AR,56.45912,-2.97016
DD1 4AS,56.45861,-2.97129
DD1 4AU,56.45925,-2.96916
DD1 4AX,56.45907,-2.96919
DD1 4AY,56.45890,-2.96982
DD1 4BA,56.45888,-2.96951
DD1 4BB,56.45892,-2.97026
DD1 4BD,56.45861,-2.97129
DD1 4BE,56.45900,-2.97060
DD1 4BF,56.45785,-2.96971
DD1 4BG,56.45899,-2.97133
DD1 4BH,56.45927,-2.97113
DD1 4BJ,56.45847,-2.97107
DD1 4BL,56.45877,-2.97389
DD1 4BN,56.45901,-2.97140
DD1 4BP,56.45906,-2.97146
DD1 4BQ,56.45908,-2.97058
DD1 4BS,56.45878,-2.97089
DD1 4BT,56.45908,-2.96908
DD1 4BU,56.45836,-2.97130
DD1 4BW,56.45920,-2.97169
DD1 4BX,56.45720,-2.96971
DD1 4BY,56.45662,-2.97098
DD1 4BZ,56.45698,-2.97099
DD1 4DA,56.45628,-2.97025
DD1 4DB,56.45657,-2.97106
DD1 4DD,56.45634,-2.98986
DD1 4DE,56.45801,-2.96569
DD1 4DF,56.45760,-2.96675
DD1 4DG,56.45939,-2.97316
DD1 4DH,56.45795,-2.97482
DD1 4DJ,56.45804,-2.97468
DD1 4DL,56.45777,-2.97516
DD1 4DN,56.45777,-2.97513
DD1 4DP,56.45734,-2.97612
DD1 4DQ,56.45885,-2.97355
DD1 4DR,56.45680,-2.97694
DD1 4DS,56.45677,-2.97708
DD1 4DT,56.45707,-2.97618
DD1 4DU,56.45703,-2.97597
DD1 4DW,56.45752,-2.97566
DD1 4DX,56.45669,-2.97562
DD1 4DY,56.45709,-2.97471
DD1 4DZ,56.45463,-2.98856
DD1 4EA,56.45764,-2.97464
DD1 4EB,56.45775,-2.97448
DD1 4ED,56.45798,-2.97406
DD1 4EE,56.45685,-2.97662
DD1 4EF,56.45846,-2.97562
DD1 4EG,56.45783,-2.97341
DD1 4EH,56.45838,-2.97303
DD1 4EJ,56.45824,-2.97225
DD1 4EL,56.45873,-2.97246
DD1 4EN,56.45898,-2.97162
DD1 4EP,56.45860,-2.97242
DD1 4ER,56.45898,-2.97196
DD1 4ES,56.45887,-2.97210
DD1 4ET,56.45948,-2.97122
DD1 4EU,56.45950,-2.97108
DD1 4EW,56.45860,-2.97242
DD1 4EX,56.45933,-2.97113
DD1 4EY,56.45990,-2.97056
DD1 4EZ,56.45728,-2.96717
DD1 4HA,56.45926,-2.97844
DD1 4HB,56.45761,-2.98230
DD1 4HD,56.45840,-2.98373
DD1 4HE,56.45820,-2.98473
DD1 4HG,56.45963,-2.98285
DD1 4HJ,56.45715,-2.98118
DD1 4HL,56.45713,-2.97987
DD1 4HN,56.45734,-2.97826
DD1 4HP,56.45766,-2.98210
DD1 4HQ,56.45663,-2.98127
DD1 4HR,56.45855,-2.97961
DD1 4HT,56.45687,-2.98288
DD1 4HU,56.45645,-2.98437
DD1 4HW,56.45903,-2.97918
DD1 4HY,56.45625,-2.98734
DD1 4HZ,56.45627,-2.98831
DD1 4JA,56.45609,-2.98923
DD1 4JB,56.45604,-2.99006
DD1 4JD,56.45602,-2.99108
DD1 4JE,56.45683,-2.98550
DD1 4JF,56.45637,-2.98696
DD1 4JG,56.45677,-2.98887
DD1 4JH,56.45676,-2.99045
DD1 4JJ,56.45623,-2.99042
DD1 4JL,56.45626,-2.99174
DD1 4JN,56.45514,-2.99002
DD1 4JP,56.45603,-2.98393
DD1 4JQ,56.45619,-2.98939
DD1 4JR,56.45572,-2.98453
DD1 4JS,56.45612,-2.98635
DD1 4JT,56.45609,-2.98647
DD1 4JU,56.45529,-2.98602
DD1 4JW,56.45620,-2.98374
DD1 4JX,56.45550,-2.98716
DD1 4JY,56.45592,-2.98803
DD1 4JZ,56.45555,-2.98924
DD1 4LA,56.45515,-2.98192
DD1 4LB,56.45578,-2.98989
DD1 4LD,56.45541,-2.99043
DD1 4LE,56.45526,-2.98994
DD1 4LF,56.45440,-2.98989
DD1 4LG,56.45423,-2.98935
DD1 4LH,56.45597,-2.98358
DD1 4LJ,56.45352,-2.98998
DD1 4LL,56.45581,-2.99109
DD1 4LN,56.45660,-2.97911
DD1 4LP,56.45577,-2.98283
DD1 4LQ,56.45355,-2.98996
DD1 4LR,56.45529,-2.98290
DD1 4LS,56.45524,-2.98514
DD1 4LT,56.45482,-2.98482
DD1 4LU,56.45531,-2.98402
DD1 4LW,56.45617,-2.97870
DD1 4LX,56.45495,-2.98531
DD1 4LY,56.45433,-2.98476
DD1 4LZ,56.45404,-2.98555
DD1 4NA,56.45431,-2.98584
DD1 4NB,56.45328,-2.98601
DD1 4ND,56.45314,-2.98731
DD1 4NE,56.45331,-2.98700
DD1 4NF,56.45313,-2.98805
DD1 4NG,56.45345,-2.98764
DD1 4NH,56.45406,-2.98795
DD1 4NJ,56.45400,-2.98838
DD1 4NL,56.45425,-2.98800
DD1 4NN,56.45390,-2.98673
DD1 4NP,56.45491,-2.98740
DD1 4NQ,56.45344,-2.98811
DD1 4NR,56.45536,-2.98834
