Postcode,lat,long
EH1 1UW,55.96038,-3.17669
EH1 1UX,55.96038,-3.17669
EH1 1UY,55.95310,-3.22540
EH1 1UZ,55.96038,-3.17669
EH1 1WA,55.96038,-3.17669
EH1 1WD,55.94953,-3.18753
EH1 1WG,55.94321,-3.23295
EH1 1WH,55.96038,-3.17669
EH1 1WJ,55.96038,-3.17669
EH1 1WL,55.94953,-3.18753
EH1 1WP,55.96038,-3.17669
EH1 1WT,55.96038,-3.17669
EH1 1WX,55.96038,-3.17669
EH1 1XA,55.95074,-3.18953
EH1 1XB,55.95074,-3.18953
EH1 1XD,55.95074,-3.18953
EH1 1XF,55.95556,-3.18312
EH1 1XG,55.94321,-3.23295
EH1 1XH,55.96038,-3.17669
EH1 1XL,55.96038,-3.17669
EH1 1XN,55.95074,-3.18953
EH1 1XQ,55.94953,-3.18753
EH1 1XS,55.96038,-3.17669
EH1 1XT,55.95074,-3.18953
EH1 1XW,55.96038,-3.17669
EH1 1XY,55.96038,-3.17669
EH1 1YA,55.96038,-3.17669
EH1 1YB,55.96038,-3.17669
EH1 1YD,55.96038,-3.17669
EH1 1YE,55.94321,-3.23295
EH1 1YF,55.94321,-3.23295
EH1 1YG,55.96038,-3.17669
EH1 1YH,55.94810,-3.19155
EH1 1YJ,55.95032,-3.19035
EH1 1YL,55.94331,-3.23266
EH1 1YN,55.94953,-3.18753
EH1 1YP,55.95038,-3.19072
EH1 1YQ,55.96038,-3.17669
EH1 1YR,55.96038,-3.17669
EH1 1YS,55.94782,-3.18603
EH1 1YT,55.95092,-3.18842
EH1 1YU,55.96038,-3.17669
EH1 1YW,55.95038,-3.19072
EH1 1YX,55.96038,-3.17669
EH1 1YY,55.96038,-3.17669
EH1 1YZ,55.95033,-3.19301
EH1 1ZA,55.96038,-3.17669
EH1 1ZD,55.94953,-3.18753
EH1 1ZE,55.94953,-3.18753
EH1 1ZF,55.96038,-3.17669
EH1 1ZG,55.94321,-3.23295
EH1 1ZH,55.94321,-3.23295
EH1 1ZJ,55.94321,-3.23295
EH1 1ZL,55.94321,-3.23295
EH1 1ZN,55.94321,-3.23295
EH1 1ZQ,55.96038,-3.17669
EH1 1ZU,55.94953,-3.18753
EH1 1ZW,55.96038,-3.17669
EH1 1ZY,55.96038,-3.17669
EH1 2AA,55.94929,-3.20941
EH1 2AB,55.94962,-3.20731
EH1 2AD,55.94985,-3.20810
EH1 2AE,55.94950,-3.20841
EH1 2AF,55.94718,-3.20063
EH1 2AG,55.94950,-3.20831
EH1 2AH,55.94939,-3.20855
EH1 2AJ,55.94718,-3.20063
EH1 2AL,55.94950,-3.20831
EH1 2AN,55.94907,-3.20823
EH1 2AP,55.94713,-3.20115
EH1 2AQ,55.94950,-3.20831
EH1 2AS,55.94862,-3.20843
EH1 2AT,55.94869,-3.20830
EH1 2AU,55.94858,-3.20836
EH1 2AW,55.94759,-3.19442
EH1 2AX,55.94870,-3.20837
EH1 2AY,55.94950,-3.20831
EH1 2BA,55.94831,-3.20972
EH1 2BB,55.94833,-3.20954
EH1 2BD,55.94819,-3.20920
EH1 2BE,55.94824,-3.20933
EH1 2BF,55.94827,-3.20936
EH1 2BG,55.94829,-3.20943
EH1 2BH,55.94838,-3.20964
EH1 2BJ,55.94748,-3.19710
EH1 2BL,55.94831,-3.20972
EH1 2BP,55.94872,-3.20981
EH1 2BQ,55.94829,-3.20943
EH1 2BR,55.94904,-3.20942
EH1 2BS,55.94950,-3.20831
EH1 2BT,55.94913,-3.20942
EH1 2BU,55.94897,-3.20951
EH1 2BW,55.94891,-3.20958
EH1 2BX,55.94914,-3.20830
EH1 2BY,55.94910,-3.20934
EH1 2BZ,55.94922,-3.20942
EH1 2DA,55.94933,-3.20719
EH1 2DB,55.94755,-3.20417
EH1 2DD,55.94842,-3.20974
EH1 2DE,55.94847,-3.20985
EH1 2DG,55.94859,-3.20860
EH1 2DH,55.94849,-3.20711
EH1 2DJ,55.94786,-3.20592
EH1 2DL,55.94799,-3.20602
EH1 2DN,55.94786,-3.20591
EH1 2DP,55.94851,-3.20549
EH1 2DQ,55.94967,-3.20822
EH1 2DR,55.94844,-3.20556
EH1 2DT,55.94844,-3.20556
EH1 2DW,55.94786,-3.20591
EH1 2DX,55.94748,-3.20428
EH1 2DY,55.94793,-3.20522
EH1 2DZ,55.96038,-3.17669
EH1 2EA,55.94744,-3.20506
EH1 2EB,55.94694,-3.20175
EH1 2ED,55.94746,-3.20429
EH1 2EE,55.94783,-3.20442
EH1 2EF,55.94748,-3.20428
EH1 2EG,55.94755,-3.20417
EH1 2EH,55.94748,-3.20428
EH1 2EJ,55.94912,-3.20491
EH1 2EL,55.94709,-3.20262
EH1 2EN,55.94755,-3.20417
EH1 2EP,55.94958,-3.20545
EH1 2EQ,55.94700,-3.20357
EH1 2ER,55.94729,-3.20320
EH1 2ES,55.94755,-3.20417
EH1 2ET,55.94748,-3.20428
EH1 2EU,55.94911,-3.20492
EH1 2EW,55.94796,-3.20328
EH1 2EX,55.94860,-3.19309
EH1 2EY,55.94748,-3.20428
EH1 2EZ,55.94744,-3.20505
EH1 2GA,55.96038,-3.17669
EH1 2GB,55.96038,-3.17669
EH1 2GD,55.94851,-3.19307
EH1 2GE,55.94331,-3.23266
EH1 2GF,55.94321,-3.23295
EH1 2HA,55.94857,-3.19307
EH1 2HB,55.94810,-3.19400
EH1 2HD,55.94747,-3.19473
EH1 2HE,55.94848,-3.19390
EH1 2HG,55.94882,-3.19330
EH1 2HH,55.94821,-3.19429
EH1 2HJ,55.94758,-3.19474
EH1 2HN,55.94752,-3.19475
EH1 2HP,55.94686,-3.19713
EH1 2HR,55.94695,-3.19562
EH1 2HS,55.94706,-3.19663
EH1 2HT,55.94692,-3.19638
EH1 2HU,55.94659,-3.19717
EH1 2HW,55.94692,-3.19638
EH1 2HX,55.94657,-3.19695
EH1 2HY,55.94710,-3.19805
EH1 2HZ,55.94695,-3.19843
EH1 2JA,55.94682,-3.19817
EH1 2JB,55.94681,-3.19885
EH1 2JE,55.94650,-3.19824
EH1 2JF,55.94736,-3.19537
EH1 2JH,55.94857,-3.19307
EH1 2JL,55.94862,-3.19437
EH1 2JN,55.94899,-3.19398
EH1 2JP,55.94824,-3.19474
EH1 2JQ,55.94857,-3.19307
EH1 2JR,55.94783,-3.19553
EH1 2JS,55.96038,-3.17669
EH1 2JT,55.94778,-3.19665
EH1 2JU,55.94749,-3.19694
EH1 2JW,55.94862,-3.19422
EH1 2JX,55.94748,-3.19710
EH1 2JY,55.94716,-3.20028
EH1 2JZ,55.94715,-3.20015
EH1 2LA,55.94715,-3.19975
EH1 2LB,55.94620,-3.19944
EH1 2LD,55.94638,-3.19899
EH1 2LE,55.94616,-3.20040
EH1 2LF,55.94624,-3.20001
EH1 2LG,55.94715,-3.20015
EH1 2LH,55.94691,-3.19840
EH1 2LJ,55.94774,-3.19609
EH1 2LN,55.94989,-3.19309
EH1 2LP,55.94980,-3.19399
EH1 2LQ,55.94680,-3.19955
EH1 2LS,55.95388,-3.22922
EH1 2LU,55.94970,-3.19546
EH1 2LX,55.94971,-3.19546
EH1 2LZ,55.94898,-3.19629
EH1 2NA,55.94935,-3.19652
EH1 2NB,55.94938,-3.19647
EH1 2ND,55.94898,-3.19565
EH1 2NE,55.94874,-3.19599
EH1 2NF,55.94878,-3.19562
EH1 2NG,55.94896,-3.20147
EH1 2NH,55.94801,-3.19709
EH1 2NJ,55.94969,-3.19443
EH1 2NQ,55.94854,-3.19619
EH1 2NR,55.94955,-3.19342
EH1 2NS,55.94946,-3.19310
EH1 2NT,55.94949,-3.19339
EH1 2NU,55.94946,-3.19310
EH1 2NX,55.94974,-3.19316
EH1 2NY,55.94990,-3.19340
EH1 2NZ,55.94934,-3.19662
EH1 2PA,55.94951,-3.19348
EH1 2PB,55.94948,-3.19438
EH1 2PD,55.94810,-3.19434
EH1 2PE,55.94933,-3.19423
EH1 2PF,55.94928,-3.19444
EH1 2PG,55.94908,-3.19357
EH1 2PH,55.94911,-3.19378
EH1 2PJ,55.94910,-3.19357
EH1 2PL,55.94928,-3.19357
EH1 2PN,55.94910,-3.19357
EH1 2PP,55.94837,-3.19515
EH1 2PQ,55.94917,-3.19362
EH1 2PR,55.94854,-3.19619
EH1 2PS,55.94908,-3.19320
EH1 2PT,55.94837,-3.19515
EH1 2PW,55.94850,-3.19491
EH1 2QA,55.94761,-3.19328
EH1 2QB,55.94765,-3.19253
EH1 2QD,55.94769,-3.19218
EH1 2QE,55.94712,-3.19186
EH1 2QF,55.94696,-3.19190
EH1 2QG,55.94727,-3.19169
EH1 2QH,55.94626,-3.19129
EH1 2QL,55.94613,-3.19175
EH1 2QN,55.94581,-3.19084
EH1 2QP,55.94566,-3.19148
EH1 2QQ,55.94665,-3.19138
EH1 2QR,55.94597,-3.19235
EH1 2QS,55.94592,-3.19140
EH1 2QT,55.94579,-3.19150
EH1 2QZ,55.94565,-3.19031
EH1 2RA,55.94566,-3.19026
EH1 2RB,55.94563,-3.19056
EH1 2RD,55.94563,-3.19042
EH1 2RF,55.94571,-3.19154
EH1 2RL,55.94876,-3.20973
EH1 2RN,55.94924,-3.20872
EH1 2RS,55.95619,-3.18562
EH1 2RT,55.94681,-3.19921
EH1 2RU,55.94659,-3.19954
EH1 2RX,55.94658,-3.19954
EH1 2RY,55.94740,-3.19782
EH1 2UB,55.94660,-3.19937
EH1 2UW,55.96038,-3.17669
EH1 2UX,55.96038,-3.17669
EH1 2UY,55.96038,-3.17669
EH1 2XD,55.96038,-3.17669
EH1 2XE,55.94748,-3.19710
EH1 2XF,55.96038,-3.17669
EH1 2XN,55.96038,-3.17669
EH1 2XQ,55.94748,-3.19710
EH1 2XU,55.94321,-3.23295
EH1 2XY,55.96038,-3.17669
EH1 2YA,55.94868,-3.20625
EH1 2YB,55.95453,-3.19148
EH1 2YD,55.94321,-3.23295
EH1 2YE,55.94748,-3.19710
EH1 2YF,55.96038,-3.17669
EH1 2YG,55.94321,-3.23295
EH1 2YH,55.96038,-3.17669
EH1 2YJ,55.94740,-3.19782
EH1 2YL,55.96038,-3.17669
EH1 2YN,55.94868,-3.20625
EH1 2YT,55.94896,-3.20147
EH1 2YU,55.94748,-3.19710
EH1 2YW,55.96038,-3.17669
EH1 2YX,55.94896,-3.20147
EH1 2YY,55.94868,-3.20625
EH1 2YZ,55.96038,-3.17669
EH1 2ZA,55.94748,-3.19710
EH1 2ZB,55.94748,-3.19710
EH1 2ZD,55.96038,-3.17669
EH1 2ZF,55.96038,-3.17669
EH1 2ZJ,55.94748,-3.19710
EH1 2ZL,55.94748,-3.19710
EH1 2ZN,55.96038,-3.17669
EH1 2ZS,55.94748,-3.19710
EH1 2ZY,55.96038,-3.17669
EH1 2ZZ,55.96038,-3.17669
EH1 3AA,55.95689,-3.18527
EH1 3AB,55.95826,-3.18666
EH1 3AD,55.95482,-3.18843
EH1 3AE,55.95482,-3.18843
EH1 3AF,55.95747,-3.18453
EH1 3AG,55.95713,-3.18440
EH1 3AH,55.97468,-3.17691
EH1 3AJ,55.95620,-3.18549
EH1 3AL,55.95694,-3.18383
EH1 3AN,55.95504,-3.18654
EH1 3AP,55.95540,-3.18623
EH1 3AQ,55.95619,-3.18562
EH1 3AR,55.95482,-3.18843
EH1 3AS,55.95482,-3.18843
EH1 3AT,55.95378,-3.18812
EH1 3AU,55.95623,-3.18560
EH1 3AW,55.95731,-3.18877
EH1 3AX,55.95482,-3.18843
EH1 3AY,55.95473,-3.19014
EH1 3AZ,55.95747,-3.18333
EH1 3BA,55.95463,-3.18983
EH1 3BB,55.95726,-3.18475
EH1 3BD,55.95726,-3.18475
EH1 3BG,55.95374,-3.18786
EH1 3BH,55.95400,-3.18696
EH1 3BJ,55.95450,-3.18593
EH1 3BL,55.95557,-3.18592
EH1 3BN,55.95663,-3.18593
EH1 3BP,55.95482,-3.18843
EH1 3BQ,55.95409,-3.18578
EH1 3BS,55.95482,-3.18843
EH1 3BW,55.95418,-3.18908
EH1 3BX,55.95360,-3.18394
EH1 3BY,55.95427,-3.18892
EH1 3BZ,55.95360,-3.18394
EH1 3DA,55.95360,-3.18394
EH1 3DD,55.95360,-3.18394
EH1 3DE,55.95365,-3.18389
EH1 3DG,55.95365,-3.18389
EH1 3DH,55.95360,-3.18394
EH1 3DJ,55.95360,-3.18394
EH1 3DL,55.95383,-3.18758
EH1 3DN,55.95378,-3.18775
EH1 3DQ,55.95516,-3.19113
EH1 3DS,55.95516,-3.19135
EH1 3DT,55.95552,-3.19059
EH1 3DU,55.95542,-3.19088
EH1 3DX,55.95572,-3.19078
EH1 3DY,55.95578,-3.19089
EH1 3EB,55.95592,-3.19107
EH1 3ED,55.95577,-3.19185
EH1 3EG,55.95320,-3.18849
EH1 3EJ,55.95577,-3.19185
EH1 3EL,55.96038,-3.17669
EH1 3EN,55.95592,-3.19091
EH1 3EP,55.95639,-3.19101
EH1 3ER,55.95631,-3.19171
EH1 3EU,55.95622,-3.19202
EH1 3EW,55.95562,-3.19109
EH1 3EX,55.95631,-3.19171
EH1 3EY,55.95631,-3.19171
EH1 3EZ,55.95631,-3.19171
EH1 3FU,55.95627,-3.19172
EH1 3GX,55.95038,-3.19072
EH1 3HA,55.95631,-3.19171
EH1 3HB,55.95631,-3.19171
EH1 3HD,55.95615,-3.18978
EH1 3HH,55.95631,-3.19171
EH1 3HL,55.95639,-3.19100
EH1 3HP,55.95620,-3.18927
EH1 3HQ,55.95580,-3.19158
EH1 3HS,55.95608,-3.19000
EH1 3HT,55.95618,-3.18948
EH1 3HU,55.95672,-3.18930
EH1 3HX,55.95731,-3.18877
EH1 3HY,55.95703,-3.18990
EH1 3HZ,55.95659,-3.19027
EH1 3JA,55.95634,-3.18866
EH1 3JB,55.95625,-3.18866
EH1 3JD,55.95636,-3.18838
EH1 3JF,55.95679,-3.18868
EH1 3JG,55.95679,-3.18868
EH1 3JH,55.95598,-3.18881
EH1 3JJ,55.95679,-3.18868
EH1 3JL,55.95625,-3.18866
EH1 3JN,55.95639,-3.18817
EH1 3JP,55.97283,-3.17204
EH1 3JQ,55.95604,-3.18861
EH1 3JR,55.95616,-3.18784
EH1 3JT,55.95706,-3.18736
EH1 3JU,55.95752,-3.18822
EH1 3JW,55.95673,-3.18929
EH1 3JX,55.95756,-3.18771
EH1 3JZ,55.95707,-3.18693
EH1 3LA,55.96038,-3.17669
EH1 3LD,55.95786,-3.18802
EH1 3LE,55.95776,-3.18659
EH1 3LF,55.94331,-3.23266
EH1 3LG,55.94321,-3.23295
EH1 3LH,55.95795,-3.18763
EH1 3LN,55.95803,-3.18695
EH1 3LP,55.95815,-3.18712
EH1 3LR,55.95866,-3.18665
EH1 3LS,55.96038,-3.17669
EH1 3LT,55.95809,-3.18585
EH1 3LU,55.95775,-3.18602
EH1 3LW,55.95699,-3.18844
EH1 3LX,55.95771,-3.18598
EH1 3LY,55.95742,-3.18777
EH1 3LZ,55.95771,-3.18598
EH1 3NA,55.95871,-3.18621
EH1 3NB,55.95718,-3.18629
EH1 3ND,55.95699,-3.18844
EH1 3NE,55.95834,-3.18560
EH1 3NH,55.95801,-3.18518
EH1 3NJ,55.95959,-3.18652
EH1 3NL,55.95824,-3.18499
EH1 3NN,55.95731,-3.18877
EH1 3NP,55.95870,-3.18585
EH1 3NQ,55.95722,-3.18595
EH1 3NR,55.95906,-3.18675
EH1 3NS,55.95917,-3.18693
EH1 3NT,55.95934,-3.18656
EH1 3NU,55.95959,-3.18652
EH1 3NW,55.95886,-3.18589
EH1 3NX,55.95971,-3.18545
EH1 3NY,55.95938,-3.18615
EH1 3NZ,55.95948,-3.18434
EH1 3PA,55.95928,-3.18494
EH1 3PG,55.95638,-3.19286
EH1 3PH,55.95928,-3.18494
EH1 3PN,55.95639,-3.19283
EH1 3PP,55.95626,-3.19353
EH1 3PQ,55.95759,-3.19155
EH1 3PR,55.95595,-3.19347
EH1 3PS,55.95620,-3.19347
EH1 3PT,55.95643,-3.19362
EH1 3PW,55.95739,-3.19142
EH1 3PX,55.95673,-3.19156
EH1 3PY,55.95679,-3.19243
EH1 3QA,55.95675,-3.19252
EH1 3QB,55.95702,-3.19327
EH1 3QG,55.95720,-3.19270
EH1 3QH,55.95737,-3.19142
EH1 3QJ,55.95730,-3.19179
EH1 3QN,55.95718,-3.19060
EH1 3QP,55.95768,-3.19088
EH1 3QR,55.95760,-3.19010
EH1 3QW,55.95698,-3.19162
EH1 3QY,55.95734,-3.18940
EH1 3RB,55.95697,-3.18852
EH1 3RD,55.95620,-3.19347
EH1 3RE,55.95628,-3.19355
EH1 3RF,55.95639,-3.19283
EH1 3RG,55.95797,-3.18846
EH1 3RH,55.95715,-3.18859
EH1 3RJ,55.95805,-3.18897
EH1 3RL,55.95838,-3.18906
EH1 3RN,55.95842,-3.18791
EH1 3RP,55.95856,-3.18723
EH1 3RQ,55.95879,-3.18728
EH1 3RR,55.95891,-3.18724
EH1 3RS,55.95909,-3.18910
EH1 3RT,55.95903,-3.18811
EH1 3RU,55.95894,-3.18842
EH1 3RW,55.95869,-3.18773
EH1 3RX,55.95891,-3.18860
EH1 3RY,55.95878,-3.18917
EH1 3RZ,55.95880,-3.18993
EH1 3SA,55.95853,-3.19042
EH1 3SB,55.95796,-3.18963
EH1 3SD,55.96038,-3.17669
EH1 3SE,55.95865,-3.19066
EH1 3SF,55.95744,-3.18899
EH1 3SG,55.95489,-3.18942
EH1 3SJ,55.95483,-3.18843
EH1 3SL,55.95483,-3.18843
EH1 3SN,55.95484,-3.18843
EH1 3SP,55.95519,-3.18773
EH1 3SQ,55.95484,-3.18843
EH1 3SR,55.95483,-3.18843
EH1 3SS,55.95483,-3.18843
EH1 3ST,55.95483,-3.18843
EH1 3SU,55.95544,-3.18864
EH1 3SW,55.95446,-3.18801
EH1 3SX,55.95480,-3.18910
EH1 3SY,55.95480,-3.18910
EH1 3SZ,55.95480,-3.18910
EH1 3TA,55.95447,-3.18800
EH1 3TB,55.95346,-3.18760
EH1 3TD,55.95346,-3.18760
EH1 3TE,55.95346,-3.18760
EH1 3TF,55.95346,-3.18760
EH1 3TG,55.95480,-3.18910
EH1 3TH,55.95346,-3.18760
EH1 3TP,55.95659,-3.19027
EH1 3TR,55.95614,-3.18978
EH1 3TU,55.95716,-3.18858
EH1 3UG,55.95680,-3.19257
EH1 3UQ,55.95365,-3.18810
EH1 3UU,55.95902,-3.19868
EH1 3UX,55.96038,-3.17669
EH1 3UY,55.96038,-3.17669
EH1 3UZ,55.96038,-3.17669
EH1 3WA,55.96038,-3.17669
EH1 3WB,55.96038,-3.17669
EH1 3WD,55.96038,-3.17669
EH1 3WG,55.94321,-3.23295
EH1 3WJ,55.96038,-3.17669
EH1 3WP,55.96038,-3.17669
EH1 3WQ,55.96038,-3.17669
EH1 3WS,55.96038,-3.17669
EH1 3WT,55.96038,-3.17669
EH1 3WU,55.96038,-3.17669
EH1 3WX,55.96038,-3.17669
EH1 3XA,55.96038,-3.17669
EH1 3XB,55.94321,-3.23295
EH1 3XD,55.96038,-3.17669
EH1 3XE,55.96038,-3.17669
EH1 3XF,55.96038,-3.17669
EH1 3XG,55.95731,-3.18877
EH1 3XH,55.96038,-3.17669
EH1 3XX,55.96038,-3.17669
EH1 3XY,55.96038,-3.17669
EH1 3XZ,55.95680,-3.19257
EH1 3YB,55.95716,-3.18858
EH1 3YF,55.95716,-3.18858
EH1 3YG,55.96038,-3.17669
EH1 3YH,55.96038,-3.17669
