Postcode,lat,long
IP1 2BU,52.05723,1.14662
IP1 2BX,52.05418,1.14367
IP1 2BY,52.05612,1.14623
IP1 2BZ,52.05286,1.14673
IP1 2DA,52.05474,1.14464
IP1 2DB,52.05474,1.14464
IP1 2DD,52.05286,1.14673
IP1 2DE,52.05360,1.14319
IP1 2DF,52.05265,1.14661
IP1 2DG,52.05767,1.14639
IP1 2DH,52.05430,1.14225
IP1 2DJ,52.05286,1.14673
IP1 2DL,52.05496,1.14261
IP1 2DN,52.05536,1.13457
IP1 2DP,52.05499,1.14253
IP1 2DQ,52.05286,1.14673
IP1 2DR,52.05286,1.14673
IP1 2DS,52.05670,1.13632
IP1 2DT,52.05580,1.14492
IP1 2DU,52.05707,1.14467
IP1 2DW,52.05575,1.13928
IP1 2DX,52.05785,1.14800
IP1 2DZ,52.05551,1.13633
IP1 2EA,52.06035,1.14126
IP1 2EB,52.05369,1.14250
IP1 2ED,52.05265,1.14661
IP1 2EE,52.05825,1.14871
IP1 2EF,52.05779,1.14917
IP1 2EG,52.05686,1.13822
IP1 2EH,52.05762,1.13693
IP1 2EJ,52.05904,1.13651
IP1 2EL,52.05286,1.14673
IP1 2EN,52.05814,1.13561
IP1 2EP,52.06133,1.14341
IP1 2EQ,52.05753,1.14045
IP1 2ER,52.06128,1.14317
IP1 2ES,52.05966,1.14574
IP1 2ET,52.06086,1.14466
IP1 2EU,52.05903,1.14429
IP1 2EW,52.05286,1.14673
IP1 2EX,52.05898,1.14508
IP1 2EY,52.05935,1.14292
IP1 2EZ,52.05995,1.14336
IP1 2FA,52.05925,1.14878
IP1 2FD,52.06064,1.13881
IP1 2FF,52.05974,1.14274
IP1 2FG,52.05763,1.14343
IP1 2FH,52.05592,1.14817
IP1 2FL,52.05776,1.14091
IP1 2FN,52.05778,1.14014
IP1 2FP,52.05743,1.14161
IP1 2FQ,52.05724,1.14044
IP1 2FR,52.05666,1.13898
IP1 2FS,52.05672,1.13986
IP1 2FU,52.05662,1.13981
IP1 2FW,52.05662,1.15054
IP1 2GA,52.05762,1.14636
IP1 2GD,52.05760,1.14235
IP1 2GL,52.06328,1.13776
IP1 2HA,52.05992,1.14435
IP1 2HB,52.06030,1.14382
IP1 2HD,52.05860,1.13851
IP1 2HE,52.06022,1.14173
IP1 2HF,52.05968,1.14112
IP1 2HG,52.05996,1.14019
IP1 2HH,52.05884,1.13836
IP1 2HJ,52.05900,1.14029
IP1 2HL,52.05866,1.13979
IP1 2HN,52.05846,1.14029
IP1 2HP,52.05914,1.14124
IP1 2HQ,52.05919,1.13807
IP1 2HR,52.05882,1.14199
IP1 2HS,52.05820,1.14270
IP1 2HT,52.05850,1.14460
IP1 2HU,52.05870,1.14131
IP1 2HW,52.05840,1.14112
IP1 2HX,52.05687,1.14893
IP1 2HY,52.06035,1.14126
IP1 2HZ,52.06139,1.14267
IP1 2JA,52.06246,1.13898
IP1 2JB,52.06045,1.14390
IP1 2JD,52.06054,1.14464
IP1 2JE,52.06098,1.14359
IP1 2JF,52.06110,1.14337
IP1 2JG,52.05286,1.14673
IP1 2JH,52.06075,1.14344
IP1 2JJ,52.06094,1.14242
IP1 2JL,52.06067,1.14256
IP1 2JN,52.06091,1.14124
IP1 2JP,52.06064,1.14166
IP1 2JQ,52.06113,1.14276
IP1 2JR,52.06141,1.14129
IP1 2JS,52.06077,1.14124
IP1 2JT,52.06048,1.14125
IP1 2JU,52.06040,1.14012
IP1 2JW,52.06129,1.14176
IP1 2JX,52.06016,1.13959
IP1 2JY,52.05989,1.13860
IP1 2JZ,52.06035,1.14126
IP1 2LA,52.06035,1.14124
IP1 2LB,52.06122,1.13825
IP1 2LD,52.06208,1.13828
IP1 2LE,52.06025,1.13813
IP1 2LF,52.05951,1.13762
IP1 2LG,52.05265,1.14661
IP1 2LH,52.06319,1.13648
IP1 2LJ,52.06332,1.13677
IP1 2LL,52.06315,1.13804
IP1 2LN,52.06307,1.13869
IP1 2LP,52.06272,1.13855
IP1 2LQ,52.06217,1.13711
IP1 2LR,52.06247,1.13799
IP1 2LS,52.06066,1.13966
IP1 2LT,52.06222,1.14002
IP1 2LU,52.06201,1.14077
IP1 2LW,52.06286,1.13792
IP1 2LX,52.06176,1.14042
IP1 2LY,52.06117,1.14044
IP1 2LZ,52.06178,1.14163
IP1 2NA,52.06152,1.14272
IP1 2NB,52.06020,1.14532
IP1 2ND,52.06418,1.13954
IP1 2NE,52.06182,1.13962
IP1 2NF,52.06175,1.13877
IP1 2NG,52.06040,1.14599
IP1 2NH,52.06086,1.14548
IP1 2NJ,52.06123,1.14463
IP1 2NL,52.06156,1.14381
IP1 2NN,52.06216,1.14200
IP1 2NP,52.06224,1.14113
IP1 2NQ,52.06079,1.14584
IP1 2NR,52.06288,1.14107
IP1 2NS,52.06298,1.14014
IP1 2NT,52.06353,1.14046
IP1 2NU,52.06363,1.13988
IP1 2NW,52.06216,1.14200
IP1 2NX,52.06329,1.13946
IP1 2NY,52.06401,1.13906
IP1 2NZ,52.06278,1.13911
IP1 2PA,52.06481,1.13998
IP1 2PB,52.06455,1.13889
IP1 2PD,52.06408,1.13799
IP1 2PE,52.06375,1.13736
IP1 2PF,52.06389,1.13701
IP1 2PG,52.06433,1.13783
IP1 2PH,52.06359,1.13839
IP1 2PJ,52.06035,1.14126
IP1 2PL,52.05286,1.14673
IP1 2PN,52.06035,1.14126
IP1 2PP,52.06313,1.14135
IP1 2PQ,52.06500,1.13917
IP1 2PR,52.06195,1.14252
IP1 2PS,52.06200,1.14306
IP1 2PT,52.06308,1.14209
IP1 2PU,52.06329,1.14097
IP1 2PW,52.05286,1.14673
IP1 2PX,52.06461,1.14023
IP1 2PY,52.06468,1.14105
IP1 2PZ,52.06422,1.13957
IP1 2QA,52.05971,1.14738
IP1 2QB,52.06061,1.13458
IP1 2QD,52.05286,1.14673
IP1 2QE,52.06097,1.13424
IP1 2QF,52.06035,1.14124
IP1 2QG,52.06142,1.13417
IP1 2QH,52.06125,1.13461
IP1 2QJ,52.06052,1.14125
IP1 2QN,52.05286,1.14673
IP1 2QP,52.06052,1.14125
IP1 2QQ,52.05286,1.14673
IP1 2QR,52.06132,1.14227
IP1 2QS,52.05286,1.14673
IP1 2QT,52.05286,1.14673
IP1 2QU,52.05286,1.14673
IP1 2QW,52.05427,1.14319
IP1 2QX,52.06524,1.14039
IP1 2QY,52.05286,1.14673
IP1 2QZ,52.06048,1.14125
IP1 2RD,52.05659,1.14795
IP1 2RE,52.05286,1.14673
IP1 2RF,52.05286,1.14673
IP1 2RH,52.05265,1.14661
IP1 2RW,52.05286,1.14673
IP1 2RX,52.05286,1.14673
IP1 2RY,52.05265,1.14661
IP1 2RZ,52.05265,1.14661
IP1 2SD,52.05286,1.14673
IP1 2WA,52.05286,1.14673
IP1 2WB,52.05286,1.14673
IP1 2WD,52.05286,1.14673
IP1 2WE,52.05286,1.14673
IP1 2WF,52.05286,1.14673
IP1 2WG,52.05286,1.14673
IP1 2WH,52.05286,1.14673
IP1 2WL,52.05286,1.14673
IP1 2WN,52.05265,1.14661
IP1 2WS,52.05286,1.14673
IP1 2WU,52.05265,1.14661
IP1 2WY,52.05286,1.14673
IP1 2YQ,52.05286,1.14673
IP1 2YR,52.05286,1.14673
IP1 2YS,52.05286,1.14673
IP1 2YU,52.05286,1.14673
IP1 2YW,52.05286,1.14673
IP1 2YY,52.05286,1.14673
IP1 3AA,52.05795,1.15396
IP1 3AB,52.05265,1.14661
IP1 3AD,52.05776,1.15505
IP1 3AE,52.05751,1.15515
IP1 3AF,52.05751,1.15515
IP1 3AG,52.05777,1.15575
IP1 3AH,52.05775,1.15606
IP1 3AJ,52.05760,1.15597
IP1 3AL,52.05754,1.15588
IP1 3AN,52.05751,1.15515
IP1 3AP,52.05759,1.15510
IP1 3AQ,52.05807,1.15450
IP1 3AR,52.05755,1.15369
IP1 3AS,52.05762,1.15443
IP1 3AT,52.05755,1.15369
IP1 3AU,52.05286,1.14673
IP1 3AW,52.05745,1.15554
IP1 3AX,52.05774,1.15382
IP1 3AY,52.05769,1.15404
IP1 3AZ,52.05776,1.15369
IP1 3BA,52.05864,1.14955
IP1 3BB,52.05850,1.15389
IP1 3BD,52.05774,1.15339
IP1 3BE,52.05874,1.15464
IP1 3BF,52.05914,1.14995
IP1 3BG,52.05822,1.15476
IP1 3BH,52.06323,1.14991
IP1 3BJ,52.05965,1.15060
IP1 3BL,52.05751,1.15515
IP1 3BN,52.05848,1.15589
IP1 3BQ,52.05286,1.14673
IP1 3BT,52.05841,1.15521
IP1 3BU,52.05265,1.14661
IP1 3BW,52.05798,1.15542
IP1 3BX,52.05866,1.15600
IP1 3BY,52.05924,1.15594
IP1 3BZ,52.05791,1.15651
IP1 3DA,52.05995,1.14954
IP1 3DB,52.05855,1.15649
IP1 3DD,52.06323,1.14991
IP1 3DE,52.05874,1.15658
IP1 3DF,52.05841,1.15521
IP1 3DH,52.05908,1.15490
IP1 3DJ,52.05902,1.15211
IP1 3DL,52.05756,1.15569
IP1 3DN,52.05833,1.15451
IP1 3DQ,52.06281,1.14929
IP1 3DR,52.05814,1.15158
IP1 3DS,52.05814,1.15158
IP1 3DT,52.05763,1.15078
IP1 3DU,52.05856,1.14939
IP1 3DX,52.05859,1.15009
IP1 3DY,52.05856,1.14939
IP1 3DZ,52.05888,1.14945
IP1 3EA,52.05903,1.14929
IP1 3EB,52.05877,1.14953
IP1 3ED,52.05893,1.15025
IP1 3EE,52.05875,1.15098
IP1 3EF,52.05865,1.15133
IP1 3EG,52.05835,1.15197
IP1 3EH,52.05826,1.15240
IP1 3EJ,52.05860,1.14793
IP1 3EL,52.05929,1.14853
IP1 3EN,52.05860,1.14793
IP1 3EP,52.06013,1.14727
IP1 3EQ,52.05852,1.15084
IP1 3ER,52.05954,1.14654
IP1 3ES,52.06005,1.14779
IP1 3ET,52.05950,1.14800
IP1 3EU,52.05971,1.14880
IP1 3EW,52.05987,1.14690
IP1 3EX,52.05950,1.14800
IP1 3EY,52.05883,1.15055
IP1 3EZ,52.05856,1.14939
IP1 3HB,52.05265,1.14661
IP1 3HD,52.05863,1.15333
IP1 3HE,52.05825,1.15319
IP1 3HF,52.05286,1.14673
IP1 3HJ,52.05825,1.15319
IP1 3HL,52.05849,1.15230
IP1 3HN,52.05849,1.15230
IP1 3HP,52.05849,1.15230
IP1 3HQ,52.05286,1.14673
IP1 3HR,52.05983,1.15231
IP1 3HS,52.05974,1.15248
IP1 3HT,52.05929,1.15331
IP1 3HU,52.05849,1.15230
IP1 3HW,52.05924,1.15322
IP1 3HX,52.05956,1.15532
IP1 3HY,52.05927,1.15339
IP1 3HZ,52.05927,1.15339
IP1 3JA,52.05969,1.15466
IP1 3JB,52.05983,1.15563
IP1 3JD,52.05994,1.15535
IP1 3JE,52.06002,1.15530
IP1 3JF,52.06020,1.15534
IP1 3JG,52.06086,1.15298
IP1 3JH,52.06059,1.15433
IP1 3JJ,52.06176,1.15395
IP1 3JL,52.06087,1.15371
IP1 3JN,52.06145,1.15225
IP1 3JP,52.06182,1.15290
IP1 3JQ,52.06034,1.15513
IP1 3JR,52.05977,1.15588
IP1 3JS,52.05938,1.15236
IP1 3JT,52.05856,1.14939
IP1 3JU,52.06348,1.15011
IP1 3JW,52.06134,1.15230
IP1 3JX,52.05889,1.15093
IP1 3JY,52.06324,1.14991
IP1 3JZ,52.05900,1.15062
IP1 3LA,52.05856,1.14939
IP1 3LB,52.05907,1.15066
IP1 3LD,52.05911,1.15038
IP1 3LE,52.05925,1.15330
IP1 3LF,52.05856,1.14939
IP1 3LG,52.05965,1.15060
IP1 3LH,52.05988,1.15008
IP1 3LJ,52.06012,1.14925
IP1 3LL,52.06048,1.14869
IP1 3LN,52.06124,1.14866
IP1 3LP,52.05856,1.14939
IP1 3LQ,52.05965,1.15111
IP1 3LR,52.05286,1.14673
IP1 3LS,52.05265,1.14661
IP1 3LT,52.06112,1.14856
IP1 3LU,52.06184,1.14972
IP1 3LW,52.05946,1.14945
IP1 3LX,52.05286,1.14673
IP1 3LY,52.05265,1.14661
IP1 3LZ,52.05265,1.14661
IP1 3NA,52.06191,1.15095
IP1 3NB,52.06210,1.15076
IP1 3ND,52.05286,1.14673
IP1 3NE,52.06130,1.15095
IP1 3NF,52.06109,1.15014
IP1 3NG,52.06348,1.15011
IP1 3NH,52.06036,1.14951
IP1 3NJ,52.06348,1.15011
IP1 3NL,52.06157,1.15107
IP1 3NN,52.06169,1.14952
IP1 3NP,52.06190,1.14707
IP1 3NQ,52.06039,1.14634
IP1 3NR,52.06348,1.15011
IP1 3NS,52.06159,1.14568
IP1 3NT,52.06141,1.14375
IP1 3NU,52.06148,1.14453
IP1 3NW,52.06163,1.14787
IP1 3NX,52.06165,1.14609
IP1 3NY,52.06239,1.14689
IP1 3NZ,52.06230,1.14463
IP1 3PA,52.06271,1.14341
IP1 3PB,52.06276,1.14285
IP1 3PD,52.06214,1.14436
IP1 3PE,52.06262,1.14649
IP1 3PF,52.06275,1.14510
IP1 3PG,52.06330,1.14486
IP1 3PH,52.06364,1.14565
IP1 3PJ,52.06414,1.14297
IP1 3PN,52.06476,1.14154
IP1 3PP,52.06412,1.14593
IP1 3PQ,52.06309,1.14591
IP1 3PR,52.06365,1.14603
IP1 3PS,52.06326,1.14741
IP1 3PT,52.06371,1.14724
IP1 3PU,52.06279,1.14925
IP1 3PW,52.06478,1.14346
IP1 3PX,52.06229,1.15058
IP1 3PY,52.06348,1.15011
IP1 3PZ,52.06340,1.14364
IP1 3QA,52.06348,1.15011
IP1 3QB,52.06386,1.14484
IP1 3QD,52.06411,1.14394
IP1 3QE,52.06573,1.14244
IP1 3QF,52.06661,1.14434
IP1 3QG,52.06661,1.14369
IP1 3QH,52.06012,1.15075
IP1 3QJ,52.06027,1.15126
IP1 3QL,52.06170,1.15132
IP1 3QN,52.06474,1.14892
IP1 3QP,52.06431,1.14620
IP1 3QQ,52.06323,1.14991
IP1 3QR,52.06537,1.14638
IP1 3QS,52.06492,1.14692
IP1 3QT,52.06638,1.14698
IP1 3QU,52.06538,1.14842
IP1 3QW,52.06402,1.14862
IP1 3QX,52.06419,1.14746
IP1 3QY,52.06617,1.15043
IP1 3QZ,52.06660,1.15058
IP1 3RA,52.06713,1.15088
IP1 3RB,52.06716,1.14994
IP1 3RD,52.06657,1.14954
IP1 3RE,52.06694,1.14899
IP1 3RF,52.06758,1.14856
IP1 3RG,52.06789,1.15013
IP1 3RH,52.06858,1.15044
IP1 3RJ,52.06810,1.14799
IP1 3RL,52.06674,1.14715
IP1 3RN,52.06717,1.14569
IP1 3RP,52.06545,1.14455
IP1 3RQ,52.06890,1.15225
IP1 3RR,52.06324,1.14991
IP1 3RS,52.06618,1.14886
IP1 3RT,52.06805,1.15298
IP1 3RU,52.05265,1.14661
IP1 3RW,52.06653,1.14556
IP1 3RX,52.06809,1.15236
IP1 3RY,52.06999,1.15089
IP1 3RZ,52.07077,1.15258
IP1 3SA,52.06974,1.15328
IP1 3SB,52.06972,1.15233
IP1 3SD,52.07076,1.15168
IP1 3SE,52.06297,1.15127
IP1 3SF,52.06245,1.15173
IP1 3SG,52.06449,1.15156
IP1 3SH,52.06430,1.15230
IP1 3SJ,52.06587,1.15167
IP1 3SL,52.06671,1.15297
IP1 3SN,52.06668,1.15206
IP1 3SP,52.06832,1.15333
IP1 3SQ,52.06521,1.15165
IP1 3SR,52.06849,1.15388
IP1 3SS,52.06797,1.15586
IP1 3ST,52.06724,1.15604
IP1 3SU,52.06754,1.15822
IP1 3SW,52.06748,1.15320
IP1 3SX,52.06818,1.15885
IP1 3SY,52.06891,1.15712
IP1 3SZ,52.06945,1.15520
IP1 3TA,52.06967,1.15855
IP1 3TB,52.06995,1.15625
IP1 3TD,52.07065,1.15694
IP1 3TE,52.07034,1.15444
IP1 3TF,52.06355,1.15146
IP1 3TG,52.06301,1.15116
IP1 3TH,52.06281,1.14929
IP1 3TJ,52.06348,1.15011
IP1 3TL,52.05286,1.14673
IP1 3TN,52.05286,1.14673
IP1 3TP,52.05286,1.14673
IP1 3TQ,52.05265,1.14661
IP1 3TR,52.05286,1.14673
IP1 3TS,52.05265,1.14661
IP1 3TU,52.06799,1.15515
IP1 3TW,52.05286,1.14673
IP1 3TX,52.05286,1.14673
IP1 3TY,52.06348,1.15011
IP1 3TZ,52.06348,1.15011
IP1 3UA,52.05265,1.14661
IP1 3UB,52.05265,1.14661
IP1 3UD,52.05265,1.14661
IP1 3UE,52.05265,1.14661
IP1 3UF,52.05265,1.14661
IP1 3UG,52.05265,1.14661
IP1 3UH,52.05265,1.14661
IP1 3UJ,52.05265,1.14661
IP1 3UL,52.05265,1.14661
