Postcode,lat,long
TF1 9EU,52.69979,-2.51983
TF1 9EW,52.69979,-2.51983
TF1 9EX,52.69979,-2.51983
TF1 9EY,52.69979,-2.51983
TF1 9EZ,52.69979,-2.51983
TF1 9FA,52.69979,-2.51983
TF1 9FY,52.69979,-2.51983
TF100AA,52.77048,-2.38020
TF100AB,52.77048,-2.38020
TF100AD,52.77048,-2.38020
TF100AE,52.77048,-2.38020
TF100AF,52.77048,-2.38020
TF100AG,52.77048,-2.38020
TF100AH,52.77048,-2.38020
TF100AJ,52.77048,-2.38020
TF100AL,52.77048,-2.38020
TF100AN,52.77048,-2.38020
TF100AP,52.77048,-2.38020
TF100AQ,52.77048,-2.38020
TF100AR,52.77048,-2.38020
TF100AS,52.69997,-2.51991
TF100AT,52.77048,-2.38020
TF100AU,52.77048,-2.38020
TF100AW,52.77048,-2.38020
TF100AX,52.77048,-2.38020
TF100AY,52.77048,-2.38020
TF100AZ,52.77048,-2.38020
TF100BA,52.77048,-2.38020
TF100BB,52.77048,-2.38020
TF100BD,52.69365,-2.44821
TF100BE,52.77048,-2.38020
TF100BF,52.77048,-2.38020
TF100BG,52.77048,-2.38020
TF100BH,52.69365,-2.44821
TF107AA,52.76808,-2.37874
TF107AB,52.76970,-2.37856
TF107AD,52.76730,-2.37714
TF107AE,52.77018,-2.37921
TF107AF,52.76934,-2.37872
TF107AG,52.76901,-2.37815
TF107AH,52.76865,-2.37784
TF107AJ,52.76783,-2.37663
TF107AL,52.76997,-2.37893
TF107AN,52.76738,-2.37738
TF107AP,52.76670,-2.37761
TF107AQ,52.76822,-2.37751
TF107AR,52.76735,-2.37799
TF107AS,52.76510,-2.37779
TF107AT,52.76833,-2.37821
TF107AU,52.76901,-2.37904
TF107AW,52.76677,-2.37711
TF107AX,52.76878,-2.37976
TF107AY,52.76954,-2.37999
TF107AZ,52.76958,-2.38010
TF107BA,52.76926,-2.37880
TF107BB,52.77032,-2.38102
TF107BD,52.76929,-2.38182
TF107BE,52.77057,-2.38160
TF107BF,52.76230,-2.37577
TF107BG,52.77060,-2.38181
TF107BH,52.77038,-2.38033
TF107BJ,52.77048,-2.38020
TF107BL,52.76824,-2.38003
TF107BN,52.76835,-2.38164
TF107BP,52.76621,-2.36900
TF107BQ,52.77080,-2.38125
TF107BS,52.76960,-2.37392
TF107BT,52.76713,-2.37980
TF107BU,52.76924,-2.38014
TF107BW,52.76794,-2.37853
TF107BX,52.76205,-2.36404
TF107BY,52.77285,-2.37559
TF107BZ,52.77367,-2.37123
TF107DA,52.77159,-2.37573
TF107DB,52.77231,-2.37519
TF107DD,52.77271,-2.37408
TF107DE,52.77167,-2.37334
TF107DF,52.77192,-2.37321
TF107DG,52.77175,-2.37082
TF107DH,52.77233,-2.37284
TF107DJ,52.77518,-2.37278
TF107DL,52.76912,-2.37391
TF107DN,52.76801,-2.37279
TF107DP,52.76721,-2.37227
TF107DQ,52.77252,-2.37222
TF107DR,52.76602,-2.36793
TF107DS,52.76541,-2.36744
TF107DT,52.76817,-2.37321
TF107DU,52.76651,-2.37232
TF107DW,52.76430,-2.36557
TF107DX,52.76523,-2.37428
TF107DY,52.76663,-2.37324
TF107DZ,52.76711,-2.37382
TF107EA,52.76643,-2.37549
TF107EB,52.76821,-2.37391
TF107ED,52.76334,-2.37646
TF107EE,52.76367,-2.37636
TF107EF,52.76314,-2.37869
TF107EG,52.76297,-2.37757
TF107EH,52.76581,-2.37692
TF107EJ,52.76574,-2.37658
TF107EL,52.76476,-2.37598
TF107EN,52.76357,-2.37453
TF107EP,52.76285,-2.37325
TF107EQ,52.76430,-2.37750
TF107ER,52.76375,-2.37323
TF107ES,52.76397,-2.37190
TF107ET,52.76259,-2.37223
TF107EU,52.76325,-2.37211
TF107EW,52.76226,-2.37331
TF107EX,52.76255,-2.37408
TF107EY,52.76931,-2.37799
TF107EZ,52.76270,-2.37593
TF107FA,52.76638,-2.37897
TF107FB,52.76788,-2.38170
TF107FD,52.76266,-2.37506
TF107FE,52.76834,-2.37966
TF107FF,52.76094,-2.38553
TF107FG,52.76132,-2.38383
TF107FH,52.76185,-2.38462
TF107FJ,52.76009,-2.38458
TF107FL,52.76015,-2.38408
TF107FN,52.77021,-2.36420
TF107FP,52.77001,-2.36479
TF107FQ,52.77025,-2.36284
TF107FR,52.77003,-2.36374
TF107FS,52.76211,-2.38637
TF107FT,52.76170,-2.38541
TF107FU,52.76146,-2.38741
TF107FW,52.77083,-2.39165
TF107FX,52.76164,-2.37174
TF107FY,52.76158,-2.37035
TF107FZ,52.76781,-2.37839
TF107GA,52.77063,-2.38285
TF107GB,52.77608,-2.37480
TF107GD,52.76981,-2.37622
TF107GE,52.76960,-2.38457
TF107GF,52.76517,-2.37547
TF107GG,52.77556,-2.37034
TF107GH,52.76767,-2.37489
TF107GJ,52.76705,-2.37547
TF107GL,52.76186,-2.37486
TF107GN,52.76002,-2.38604
TF107GP,52.76281,-2.36126
TF107GQ,52.76746,-2.37665
TF107GR,52.76580,-2.36179
TF107GS,52.76444,-2.36313
TF107GT,52.76444,-2.36262
TF107GU,52.76599,-2.36295
TF107GW,52.76625,-2.36286
TF107GX,52.76520,-2.36441
TF107GY,52.76484,-2.36423
TF107GZ,52.76367,-2.36211
TF107HA,52.76126,-2.37488
TF107HB,52.77878,-2.37810
TF107HD,52.76604,-2.37841
TF107HE,52.76583,-2.37971
TF107HF,52.76493,-2.37918
TF107HG,52.76424,-2.37890
TF107HH,52.76430,-2.38106
TF107HJ,52.76195,-2.38200
TF107HL,52.76322,-2.38120
TF107HN,52.76098,-2.38060
TF107HP,52.76163,-2.37881
TF107HQ,52.76462,-2.38220
TF107HR,52.76042,-2.38246
TF107HS,52.76016,-2.38267
TF107HT,52.75971,-2.38163
TF107HU,52.77918,-2.38027
TF107HW,52.76148,-2.37932
TF107HX,52.76322,-2.37979
TF107HY,52.76404,-2.38009
TF107HZ,52.77155,-2.37629
TF107JA,52.77112,-2.38208
TF107JB,52.77153,-2.38212
TF107JD,52.77164,-2.38147
TF107JE,52.77248,-2.38124
TF107JF,52.77947,-2.37835
TF107JG,52.77801,-2.37841
TF107JH,52.77273,-2.37983
TF107JJ,52.77282,-2.38155
TF107JL,52.77274,-2.37940
TF107JN,52.77351,-2.37892
TF107JP,52.77436,-2.37958
TF107JQ,52.77812,-2.38068
TF107JR,52.77622,-2.37884
TF107JS,52.77634,-2.37933
TF107JT,52.77650,-2.37982
TF107JU,52.77689,-2.38007
TF107JW,52.77409,-2.37901
TF107JX,52.77759,-2.38008
TF107JY,52.77349,-2.38090
TF107JZ,52.77547,-2.38053
TF107LA,52.77263,-2.38302
TF107LB,52.76986,-2.38349
TF107LD,52.77096,-2.37971
TF107LE,52.77064,-2.37722
TF107LF,52.77208,-2.38260
TF107LG,52.77342,-2.38315
TF107LH,52.77193,-2.37729
TF107LJ,52.77068,-2.37664
TF107LL,52.77012,-2.37607
TF107LN,52.77021,-2.38218
TF107LP,52.77529,-2.37800
TF107LQ,52.77234,-2.37612
TF107LR,52.77651,-2.37660
TF107LS,52.77463,-2.37782
TF107LT,52.76903,-2.37717
TF107LU,52.76902,-2.37781
TF107LW,52.77550,-2.37864
TF107LX,52.77020,-2.37431
TF107LY,52.77106,-2.37399
TF107LZ,52.77036,-2.37232
TF107NA,52.77104,-2.37031
TF107NB,52.76200,-2.37416
TF107ND,52.76951,-2.37120
TF107NE,52.76774,-2.37796
TF107NF,52.77595,-2.38239
TF107NG,52.77067,-2.37547
TF107NH,52.76715,-2.37861
TF107NJ,52.76959,-2.37306
TF107NL,52.76922,-2.36458
TF107NN,52.77026,-2.36616
TF107NP,52.76893,-2.36640
TF107NQ,52.77889,-2.37646
TF107NR,52.76879,-2.36526
TF107NS,52.76786,-2.36618
TF107NT,52.76852,-2.36651
TF107NU,52.76857,-2.36765
TF107NW,52.76905,-2.36487
TF107NX,52.76851,-2.36837
TF107NY,52.77210,-2.38306
TF107NZ,52.77870,-2.37678
TF107PA,52.77072,-2.38441
TF107PB,52.77112,-2.38740
TF107PD,52.76900,-2.38402
TF107PE,52.76898,-2.38489
TF107PF,52.76880,-2.38584
TF107PG,52.76911,-2.38515
TF107PH,52.76909,-2.38869
TF107PJ,52.76940,-2.38760
TF107PL,52.76976,-2.38754
TF107PN,52.77106,-2.38966
TF107PP,52.77035,-2.38547
TF107PQ,52.76854,-2.38682
TF107PR,52.77039,-2.38638
TF107PS,52.76823,-2.38594
TF107PT,52.76800,-2.38490
TF107PU,52.76718,-2.38746
TF107PW,52.77090,-2.38759
TF107PX,52.76798,-2.38880
TF107PY,52.76730,-2.38644
TF107PZ,52.76647,-2.38650
TF107QA,52.76697,-2.38574
TF107QB,52.76616,-2.38573
TF107QD,52.76656,-2.38477
TF107QE,52.76589,-2.38493
TF107QF,52.76543,-2.38295
TF107QG,52.76559,-2.38418
TF107QH,52.76526,-2.38347
TF107QJ,52.76793,-2.38269
TF107QL,52.76770,-2.38389
TF107QN,52.76746,-2.38213
TF107QP,52.76649,-2.38238
TF107QQ,52.76604,-2.38351
TF107QR,52.76677,-2.38224
TF107QS,52.76689,-2.38422
TF107QT,52.76716,-2.38443
TF107QU,52.76258,-2.38193
TF107QW,52.76704,-2.38071
TF107QX,52.76449,-2.38004
TF107QY,52.77140,-2.36795
TF107QZ,52.77087,-2.36652
TF107RA,52.77102,-2.36517
TF107RB,52.77166,-2.36672
TF107RD,52.77213,-2.36620
TF107RE,52.77203,-2.36783
TF107RF,52.77222,-2.37018
TF107RG,52.77303,-2.36932
TF107RH,52.77314,-2.37156
TF107RJ,52.77474,-2.37638
TF107RL,52.77505,-2.37660
TF107RN,52.76375,-2.37775
TF107RP,52.76214,-2.37803
TF107RQ,52.77259,-2.36827
TF107RR,52.76237,-2.37679
TF107RS,52.76209,-2.37674
TF107RT,52.76148,-2.37629
TF107RU,52.77337,-2.37263
TF107RW,52.76181,-2.37741
TF107RX,52.76520,-2.38110
TF107RY,52.77091,-2.36831
TF107RZ,52.76283,-2.37035
TF107SA,52.77320,-2.36975
TF107SB,52.77368,-2.37029
TF107SD,52.76519,-2.38009
TF107SE,52.76599,-2.38047
TF107SF,52.76580,-2.38214
TF107SG,52.76767,-2.37128
TF107SH,52.76339,-2.38360
TF107SJ,52.76757,-2.37658
TF107SL,52.77572,-2.37636
TF107SN,52.77351,-2.37339
TF107SP,52.77395,-2.37250
TF107SQ,52.76327,-2.38412
TF107SR,52.77358,-2.37426
TF107SS,52.76980,-2.37705
TF107ST,52.77356,-2.37497
TF107SU,52.77410,-2.37357
TF107SW,52.77409,-2.37098
TF107SX,52.77415,-2.37215
TF107SY,52.77460,-2.37273
TF107SZ,52.77499,-2.37198
TF107TA,52.77456,-2.37085
TF107TB,52.77463,-2.37152
TF107TD,52.77339,-2.36698
TF107TE,52.77378,-2.36734
TF107TF,52.77395,-2.36825
TF107TG,52.76858,-2.37154
TF107TH,52.76956,-2.37039
TF107TJ,52.77013,-2.36996
TF107TL,52.77007,-2.36790
TF107TN,52.77064,-2.36911
TF107TP,52.76903,-2.36993
TF107TQ,52.76979,-2.37152
TF107TR,52.76532,-2.37487
TF107TS,52.77071,-2.38921
TF107TT,52.77677,-2.37511
TF107TU,52.76434,-2.38456
TF107TW,52.76912,-2.36898
TF107TX,52.77062,-2.37920
TF107TY,52.77260,-2.37178
TF107TZ,52.76527,-2.38525
TF107UA,52.76422,-2.38543
TF107UB,52.77616,-2.37377
TF107UD,52.76962,-2.37651
TF107UE,52.77648,-2.38280
TF107UF,52.76295,-2.38492
TF107UG,52.76264,-2.38665
TF107UH,52.76327,-2.38670
TF107UJ,52.76555,-2.38703
TF107UL,52.76434,-2.38810
TF107UN,52.76552,-2.38648
TF107UP,52.76586,-2.38719
TF107UQ,52.76322,-2.38733
TF107UR,52.76520,-2.38812
TF107US,52.76689,-2.37867
TF107UT,52.76492,-2.38816
TF107UU,52.76442,-2.38711
TF107UW,52.76525,-2.38634
TF107UX,52.77048,-2.38020
TF107UY,52.77303,-2.37217
TF107UZ,52.76436,-2.38823
TF107WA,52.77048,-2.38020
TF107WB,52.77048,-2.38020
TF107WD,52.77048,-2.38020
TF107WE,52.77048,-2.38020
TF107WF,52.77048,-2.38020
TF107WG,52.77048,-2.38020
TF107WH,52.77048,-2.38020
TF107WJ,52.77048,-2.38020
TF107WL,52.77048,-2.38020
TF107WN,52.77048,-2.38020
TF107WP,52.77048,-2.38020
TF107WQ,52.77048,-2.38020
TF107WR,52.77048,-2.38020
TF107WS,52.77048,-2.38020
TF107WT,52.77048,-2.38020
TF107WU,52.77048,-2.38020
TF107WW,52.77048,-2.38020
TF107WX,52.77048,-2.38020
TF107WY,52.77048,-2.38020
TF107WZ,52.77048,-2.38020
TF107XA,52.77048,-2.38020
TF107XB,52.77048,-2.38020
TF107XD,52.76844,-2.37901
TF107XE,52.76948,-2.37958
TF107XF,52.77048,-2.38020
TF107XG,52.77048,-2.38020
TF107XH,52.77279,-2.36478
TF107XJ,52.77284,-2.36490
TF107XL,52.77156,-2.36307
TF107XN,52.77369,-2.36491
TF107XP,52.77318,-2.36634
TF107XQ,52.77048,-2.38020
TF107XR,52.77048,-2.38020
TF107XS,52.77048,-2.38020
TF107XT,52.77048,-2.38020
TF107XU,52.77048,-2.38020
TF107XW,52.77214,-2.36491
TF107XX,52.77048,-2.38020
TF107XY,52.77444,-2.36676
TF107XZ,52.77448,-2.36548
TF107YA,52.77466,-2.36520
TF107YB,52.77439,-2.38432
TF107YD,52.77466,-2.38376
TF107YE,52.77048,-2.38020
TF107YF,52.77510,-2.38308
TF107YG,52.76621,-2.36168
TF107YH,52.76710,-2.36204
TF107YJ,52.77048,-2.38020
TF107YQ,52.77445,-2.36552
TF107YR,52.76913,-2.37709
TF107YS,52.77048,-2.38020
TF107YU,52.77445,-2.36552
TF107YW,52.77048,-2.38020
TF107YX,52.77048,-2.38020
TF107ZD,52.77048,-2.38020
TF107ZE,52.69365,-2.44821
TF107ZH,52.77048,-2.38020
TF107ZR,52.77445,-2.36552
TF107ZW,52.77445,-2.36552
TF107ZY,52.77466,-2.36520
TF108AA,52.77911,-2.38236
TF108AB,52.78897,-2.39422
TF108AD,52.78353,-2.39991
TF108AE,52.79147,-2.39275
TF108AF,52.79844,-2.39616
TF108AG,52.79928,-2.39617
TF108AH,52.80431,-2.40602
TF108AJ,52.81860,-2.41615
TF108AL,52.81815,-2.42605
TF108AN,52.82999,-2.42229
TF108AP,52.81813,-2.42974
TF108AQ,52.80589,-2.38328
TF108AR,52.81796,-2.42659
TF108AS,52.81835,-2.43028
TF108AT,52.81674,-2.43292
TF108AU,52.82176,-2.44510
TF108AW,52.82925,-2.42262
TF108AX,52.81621,-2.43634
TF108AY,52.80855,-2.45727
TF108AZ,52.80477,-2.46283
TF108BA,52.81247,-2.44157
TF108BB,52.80981,-2.43888
TF108BD,52.80697,-2.43631
TF108BE,52.80098,-2.43335
TF108BF,52.78748,-2.36713
TF108BG,52.80024,-2.44397
TF108BH,52.80944,-2.42722
TF108BJ,52.80311,-2.41989
TF108BL,52.80269,-2.41036
TF108BN,52.79436,-2.41242
TF108BP,52.77857,-2.37402
TF108BQ,52.80497,-2.43108
TF108BS,52.78049,-2.37254
TF108BT,52.77790,-2.37486
TF108BU,52.77878,-2.37551
TF108BW,52.81704,-2.42558
TF108BX,52.78111,-2.36324
TF108BY,52.78739,-2.36574
TF108BZ,52.78798,-2.36745
TF108DA,52.78888,-2.36686
TF108DB,52.78928,-2.36824
TF108DD,52.79451,-2.35146
TF108DE,52.79506,-2.34783
TF108DF,52.79005,-2.32089
TF108DG,52.79614,-2.34830
TF108DH,52.79622,-2.35205
TF108DJ,52.79982,-2.35853
TF108DL,52.80510,-2.36504
TF108DN,52.81369,-2.38216
TF108DP,52.81066,-2.39946
TF108DQ,52.79565,-2.35063
TF108DR,52.82061,-2.39838
TF108DS,52.82997,-2.40721
TF108DT,52.82788,-2.40207
TF108DU,52.83144,-2.39601
TF108DW,52.81366,-2.38919
TF108DX,52.81663,-2.38944
TF108DY,52.82176,-2.37995
TF108DZ,52.81299,-2.36987
TF108EA,52.82479,-2.38383
TF108EB,52.82097,-2.35789
TF108ED,52.81315,-2.35812
TF108EE,52.80542,-2.33733
TF108EF,52.80102,-2.34310
TF108EG,52.78489,-2.37179
TF108EH,52.77549,-2.39368
TF108EJ,52.77612,-2.41718
TF108EL,52.77998,-2.41949
TF108EN,52.78140,-2.41816
TF108EP,52.78475,-2.41909
TF108EQ,52.78134,-2.37303
TF108ER,52.78732,-2.42930
TF108ES,52.79021,-2.42815
TF108ET,52.77685,-2.41651
TF108EU,52.77621,-2.39325
TF108EW,52.78278,-2.41685
TF108EX,52.77941,-2.42715
TF108EY,52.77629,-2.47688
TF108EZ,52.77679,-2.47512
TF108FA,52.77620,-2.47463
TF108FB,52.78093,-2.37143
TF108FD,52.78129,-2.37116
TF108FE,52.77357,-2.41878
TF108HA,52.77556,-2.38913
TF108HB,52.77513,-2.39426
TF108HD,52.77407,-2.39283
TF108HE,52.77302,-2.39923
TF108HF,52.77330,-2.40140
TF108HG,52.77349,-2.40320
TF108HH,52.77388,-2.40809
TF108HJ,52.77474,-2.40883
TF108HL,52.77608,-2.40727
TF108HN,52.77531,-2.40785
TF108HP,52.77864,-2.41801
TF108HQ,52.77366,-2.40487
TF108HR,52.77600,-2.40958
TF108HS,52.77520,-2.40939
TF108HT,52.77426,-2.41063
TF108HU,52.77589,-2.41155
TF108HW,52.77621,-2.40843
TF108HX,52.77828,-2.41835
TF108HY,52.77809,-2.42481
TF108HZ,52.77728,-2.42362
TF108JA,52.77650,-2.42371
TF108JB,52.77765,-2.42707
TF108JD,52.77581,-2.42182
TF108JE,52.77326,-2.41905
TF108JF,52.77690,-2.41074
TF108JG,52.77109,-2.41186
TF108JH,52.77185,-2.40626
TF108JJ,52.77299,-2.40786
TF108JL,52.77241,-2.40750
TF108JN,52.77226,-2.40969
TF108JP,52.77232,-2.41309
TF108JQ,52.77274,-2.41268
TF108JR,52.77180,-2.41324
TF108JS,52.77182,-2.41479
TF108JT,52.77128,-2.41489
TF108JU,52.77073,-2.41328
TF108JW,52.77318,-2.41034
TF108JX,52.77119,-2.41416
TF108JY,52.76946,-2.41640
TF108JZ,52.77678,-2.42564
TF108LA,52.76880,-2.41803
TF108LB,52.77113,-2.41567
TF108LD,52.77076,-2.41553
TF108LE,52.77108,-2.41737
TF108LF,52.77067,-2.41870
TF108LG,52.77185,-2.41795
TF108LH,52.77173,-2.41848
TF108LJ,52.77899,-2.47387
TF108LL,52.77767,-2.47776
TF108LN,52.75669,-2.40863
TF108LP,52.76556,-2.39084
TF108LQ,52.77113,-2.41804
TF108LR,52.76144,-2.40357
TF108LS,52.76118,-2.41517
TF108LT,52.76336,-2.41939
TF108LU,52.76460,-2.42278
TF108LW,52.76231,-2.40410
TF108LX,52.76438,-2.43164
TF108LY,52.76377,-2.44472
TF108LZ,52.77363,-2.45659
TF108NA,52.77912,-2.43285
TF108NB,52.77991,-2.42555
TF108ND,52.78320,-2.43184
TF108NE,52.79389,-2.43883
TF108NF,52.78890,-2.45697
TF108NG,52.79281,-2.46618
TF108NH,52.79108,-2.46896
TF108NJ,52.78317,-2.47470
TF108NL,52.78040,-2.47445
TF108NN,52.77854,-2.47124
TF108NP,52.77689,-2.46497
TF108NQ,52.79509,-2.46628
TF108NR,52.77687,-2.46893
TF108NS,52.77565,-2.47305
TF108NT,52.77629,-2.47829
TF108NU,52.77620,-2.47759
TF108NW,52.77806,-2.46767
TF108NX,52.77668,-2.47786
TF108NY,52.77903,-2.48059
TF108NZ,52.77857,-2.47792
TF108PA,52.77846,-2.49545
TF108PB,52.77873,-2.47568
TF108PD,52.77627,-2.47091
TF108PE,52.76750,-2.47006
TF108PF,52.77083,-2.48271
TF108PG,52.77497,-2.47614
TF108PH,52.77424,-2.49517
TF108PJ,52.77266,-2.49430
TF108PL,52.77797,-2.49654
TF108PN,52.77981,-2.49332
TF108PP,52.78654,-2.47633
TF108PQ,52.76956,-2.49270
TF108PR,52.77740,-2.47209
TF108PS,52.77817,-2.47808
TF108PT,52.77660,-2.47257
TF108PU,52.77574,-2.47022
TF108PW,52.78497,-2.48805
TF108PX,52.77530,-2.47654
TF108PY,52.77679,-2.47890
TF108PZ,52.78033,-2.47647
TF108QA,52.77876,-2.37231
TF108QB,52.77850,-2.37288
TF108QD,52.77906,-2.37262
TF108QE,52.78016,-2.37155
TF108QF,52.77789,-2.37350
TF108QG,52.77985,-2.37530
TF108QH,52.77939,-2.37338
TF108WA,52.69997,-2.51991
TF108WB,52.78378,-2.41834
TF108WD,52.77048,-2.38020
TF108WE,52.78196,-2.48921
TF108WF,52.78414,-2.41831
TF108WG,52.77048,-2.38020
TF108WH,52.77048,-2.38020
TF108WJ,52.78414,-2.41831
TF108WL,52.77048,-2.38020
TF108WN,52.77048,-2.38020
TF108WP,52.77048,-2.38020
TF108WQ,52.77048,-2.38020
TF108WR,52.77048,-2.38020
TF108WS,52.77048,-2.38020
TF108WT,52.77786,-2.37351
TF108WW,52.77048,-2.38020
TF108WY,52.77048,-2.38020
TF108XR,52.69365,-2.44821
TF108ZW,52.77048,-2.38020
TF109AA,52.76282,-2.40756
TF109AB,52.75106,-2.41776
TF109AD,52.75070,-2.42107
TF109AE,52.74709,-2.42024
TF109AF,52.74371,-2.41368
TF109AG,52.74334,-2.40376
TF109AH,52.75010,-2.36720
TF109AJ,52.75023,-2.36790
TF109AL,52.74599,-2.36727
TF109AN,52.74288,-2.37358
TF109AP,52.73216,-2.37514
TF109AQ,52.75088,-2.38802
TF109AR,52.73383,-2.36447
TF109AS,52.72825,-2.37401
TF109AT,52.72799,-2.37207
TF109AU,52.74472,-2.36388
TF109AW,52.73968,-2.37325
TF109AX,52.74583,-2.35595
TF109AY,52.74570,-2.35699
TF109AZ,52.74604,-2.35092
TF109BA,52.74729,-2.34146
TF109BB,52.73861,-2.32058
TF109BD,52.73594,-2.33592
TF109BE,52.73138,-2.32432
TF109BF,52.75348,-2.36723
TF109BG,52.72600,-2.32089
TF109BH,52.72893,-2.31708
TF109BJ,52.72785,-2.30568
TF109BL,52.73549,-2.28808
TF109BN,52.72033,-2.30862
TF109BP,52.73753,-2.34356
TF109BQ,52.72477,-2.31749
TF109BS,52.74470,-2.34954
TF109BT,52.75385,-2.32724
TF109BU,52.75577,-2.37476
TF109BW,52.73675,-2.34676
TF109BX,52.74910,-2.30032
TF109BY,52.77015,-2.35784
TF109BZ,52.77461,-2.33517
TF109DA,52.77073,-2.32614
TF109DB,52.77441,-2.33668
TF109DD,52.77061,-2.32561
TF109DE,52.78306,-2.32017
TF109DF,52.76475,-2.30628
TF109DG,52.76163,-2.29512
TF109DH,52.75427,-2.29653
TF109DJ,52.75317,-2.29579
TF109DL,52.75021,-2.29565
TF109DN,52.74961,-2.29526
TF109DP,52.74912,-2.29942
TF109DQ,52.75820,-2.29798
TF109DR,52.75084,-2.30293
TF109DS,52.75305,-2.30161
TF109DT,52.75501,-2.29998
TF109DU,52.75174,-2.30548
TF109DW,52.75039,-2.28406
TF109DX,52.74984,-2.32253
TF109DY,52.75417,-2.31362
TF109DZ,52.75804,-2.31890
TF109EA,52.75909,-2.31896
TF109EB,52.75954,-2.32425
TF109ED,52.76055,-2.31682
TF109EE,52.73887,-2.39609
TF109EF,52.75397,-2.39100
TF109EG,52.74929,-2.30011
TF109EH,52.76010,-2.38602
TF109EJ,52.75556,-2.38910
TF109EL,52.75135,-2.39273
TF109EN,52.74640,-2.39732
TF109EP,52.74834,-2.40239
TF109EQ,52.74613,-2.39632
TF109ER,52.74498,-2.39605
TF109ES,52.74668,-2.39609
TF109ET,52.74473,-2.39317
TF109EU,52.74310,-2.39757
TF109EW,52.74519,-2.39959
TF109EX,52.74125,-2.39647
TF109EY,52.73993,-2.39727
TF109EZ,52.73811,-2.39775
TF109FA,52.76061,-2.38162
TF109FB,52.75892,-2.38506
TF109FD,52.75678,-2.38533
TF109FE,52.75418,-2.36562
TF109GZ,52.73668,-2.40266
TF109HA,52.73651,-2.39900
TF109HB,52.73593,-2.39666
TF109HD,52.73530,-2.40279
TF109HE,52.73450,-2.40183
TF109HF,52.73404,-2.40514
TF109HG,52.73731,-2.40476
TF109HH,52.73665,-2.39727
TF109HJ,52.73228,-2.40649
TF109HL,52.72820,-2.40195
TF109HN,52.72441,-2.40359
TF109HP,52.73185,-2.41185
TF109HQ,52.73438,-2.40454
TF109HR,52.73294,-2.41049
TF109HS,52.74085,-2.42608
TF109HT,52.74296,-2.43694
TF109HU,52.73578,-2.39860
TF109HW,52.72299,-2.39377
TF109HX,52.75377,-2.31352
TF109HY,52.73499,-2.40417
TF109HZ,52.73232,-2.40769
TF109JA,52.73165,-2.40562
TF109JB,52.74546,-2.39547
TF109JD,52.75890,-2.38275
TF109JE,52.75772,-2.38266
TF109JF,52.75822,-2.37958
TF109JG,52.75842,-2.37996
TF109JH,52.75866,-2.38243
TF109JJ,52.75635,-2.38385
TF109JL,52.75693,-2.38208
TF109JN,52.75703,-2.37941
TF109JP,52.75696,-2.37864
TF109JQ,52.75879,-2.38063
TF109JR,52.75726,-2.37846
TF109JS,52.75764,-2.37871
TF109JT,52.75804,-2.37832
TF109JU,52.75813,-2.37763
TF109JW,52.75667,-2.37893
TF109JX,52.75740,-2.37761
TF109JY,52.75678,-2.37785
TF109JZ,52.75765,-2.37668
TF109LA,52.75607,-2.37659
TF109LB,52.75652,-2.37561
TF109LD,52.75483,-2.37058
TF109LE,52.75487,-2.36394
TF109LF,52.75453,-2.36722
TF109LG,52.75337,-2.36607
TF109LH,52.76001,-2.36033
TF109LJ,52.75521,-2.36739
TF109LL,52.75798,-2.36890
TF109LN,52.75835,-2.38373
TF109LP,52.76041,-2.37828
TF109LQ,52.74878,-2.35944
TF109LR,52.75925,-2.37860
TF109LS,52.75980,-2.37816
TF109LT,52.76036,-2.37780
TF109LU,52.76082,-2.37759
TF109LW,52.75694,-2.37630
TF109LX,52.76061,-2.37673
TF109LY,52.76008,-2.37735
TF109LZ,52.75954,-2.37791
TF109NA,52.75763,-2.37943
TF109NB,52.72899,-2.37591
TF109ND,52.75417,-2.31359
TF109WA,52.77048,-2.38020
TF109WB,52.77048,-2.38020
TF109WD,52.69588,-2.28686
TF109WE,52.77048,-2.38020
TF109WF,52.77048,-2.38020
TF109WG,52.75062,-2.37795
TF109WH,52.75062,-2.37795
TF109WJ,52.75062,-2.37795
TF109WL,52.69588,-2.28686
TF109WN,52.77048,-2.38020
TF109WP,52.77048,-2.38020
TF109WQ,52.77048,-2.38020
TF109XA,52.77048,-2.38020
TF118AA,52.66665,-2.37774
TF118AB,52.66657,-2.37894
TF118AD,52.66737,-2.37886
TF118AE,52.66680,-2.37617
TF118AF,52.66632,-2.37398
TF118AG,52.66641,-2.37701
TF118AH,52.67034,-2.37339
TF118AJ,52.66767,-2.37600
TF118AL,52.66832,-2.37595
TF118AN,52.66912,-2.37625
TF118AP,52.66800,-2.37732
TF118AQ,52.66749,-2.37501
TF118AR,52.67111,-2.37312
TF118AS,52.67148,-2.37318
TF118AT,52.66664,-2.37262
TF118AU,52.66722,-2.37260
TF118AW,52.66678,-2.37472
TF118AX,52.66714,-2.37223
TF118AY,52.66757,-2.37278
TF118AZ,52.66905,-2.37277
TF118BA,52.70969,-2.35313
TF118BB,52.66957,-2.37314
TF118BD,52.66929,-2.37418
TF118BE,52.66470,-2.36156
TF118BF,52.70986,-2.26123
TF118BG,52.66806,-2.37518
TF118BH,52.67073,-2.37270
TF118BJ,52.67178,-2.37144
TF118BL,52.67224,-2.37236
TF118BN,52.66690,-2.37311
TF118BP,52.67354,-2.37128
TF118BQ,52.66896,-2.37315
