Postcode,lat,long
M21 1FD,53.44064,-2.28147
M21 1FE,53.44230,-2.28308
M21 1FG,53.43771,-2.28369
M21 1FL,53.43755,-2.27862
M21 1FN,53.43619,-2.27948
M21 1FP,53.43766,-2.27925
M21 1FQ,53.43844,-2.28224
M21 1FR,53.43694,-2.28415
M21 1FS,53.43752,-2.28574
M21 1FT,53.43761,-2.28598
M21 1FU,53.43836,-2.28769
M21 1FW,53.43696,-2.27949
M21 1FX,53.43931,-2.28891
M21 1FY,53.43934,-2.28632
M21 1FZ,53.43952,-2.28729
M21 1GA,53.44687,-2.27784
M21 1GB,53.44557,-2.28006
M21 1GE,53.44709,-2.28014
M21 1GF,53.44615,-2.27804
M21 1GH,53.44716,-2.27864
M21 1GJ,53.44785,-2.27915
M21 1GL,53.44775,-2.27823
M21 1GN,53.44962,-2.27919
M21 1GT,53.44504,-2.27402
M21 1GU,53.44547,-2.27281
M21 1GW,53.44954,-2.27864
M21 1GX,53.44633,-2.27140
M21 1GY,53.44664,-2.26966
M21 1GZ,53.44695,-2.26895
M21 1HA,53.44001,-2.28801
M21 1HB,53.44035,-2.28707
M21 1HD,53.44041,-2.28648
M21 1HE,53.43973,-2.28447
M21 1HG,53.43969,-2.28164
M21 1HH,53.44139,-2.28850
M21 1HL,53.44230,-2.28309
M21 1HN,53.43794,-2.28381
M21 1HP,53.44162,-2.27971
M21 1HQ,53.44173,-2.28105
M21 1HR,53.43940,-2.28223
M21 1HS,53.43865,-2.28328
M21 1HT,53.43958,-2.28255
M21 1HU,53.43946,-2.28324
M21 1HW,53.44064,-2.27996
M21 1HX,53.43861,-2.28462
M21 1HY,53.43841,-2.28508
M21 1HZ,53.43898,-2.28444
M21 1JA,53.43873,-2.28581
M21 1JB,53.43963,-2.28580
M21 1JD,53.43951,-2.28391
M21 1JE,53.44085,-2.28555
M21 1JF,53.44144,-2.28528
M21 1JG,53.44155,-2.28266
M21 1JH,53.44141,-2.28742
M21 1JJ,53.44153,-2.28595
M21 1JL,53.44241,-2.29051
M21 1JN,53.44297,-2.29077
M21 1JP,53.44421,-2.29203
M21 1JQ,53.44297,-2.28007
M21 1JR,53.44494,-2.29071
M21 1JS,53.44211,-2.28310
M21 1JT,53.44225,-2.28539
M21 1JU,53.44297,-2.29077
M21 1JW,53.44331,-2.29052
M21 1JX,53.44464,-2.29179
M21 1JY,53.44315,-2.28957
M21 1JZ,53.44323,-2.28873
M21 1LA,53.44418,-2.28768
M21 1LB,53.44283,-2.28549
M21 1LD,53.44282,-2.28215
M21 1LG,53.44453,-2.28258
M21 1LH,53.44336,-2.28134
M21 1LL,53.44333,-2.28149
M21 1LN,53.44230,-2.28308
M21 1LP,53.44391,-2.28059
M21 1LQ,53.44392,-2.28017
M21 1LR,53.44482,-2.28278
M21 1LS,53.44498,-2.28629
M21 1LT,53.44521,-2.28606
M21 1LU,53.44571,-2.28874
M21 1LW,53.44333,-2.28149
M21 1LX,53.44475,-2.28887
M21 1LY,53.44484,-2.28987
M21 1LZ,53.44380,-2.28997
M21 1NA,53.44395,-2.28854
M21 1NB,53.44430,-2.28675
M21 1ND,53.44423,-2.28610
M21 1NE,53.44230,-2.28308
M21 1NG,53.44609,-2.28125
M21 1NH,53.44405,-2.28245
M21 1NJ,53.44378,-2.27971
M21 1NL,53.44482,-2.28080
M21 1NN,53.44531,-2.28248
M21 1NP,53.44606,-2.28432
M21 1NQ,53.44618,-2.28203
M21 1NR,53.44763,-2.28159
M21 1NS,53.44800,-2.28411
M21 1NT,53.44786,-2.28305
M21 1NU,53.44851,-2.28205
M21 1NW,53.44547,-2.28597
M21 1NX,53.44849,-2.28065
M21 1NY,53.44723,-2.28053
M21 1NZ,53.44735,-2.28106
M21 1PG,53.44746,-2.27752
M21 1PH,53.44433,-2.27808
M21 1PJ,53.44654,-2.27976
M21 1PN,53.44426,-2.27904
M21 1PP,53.44218,-2.27534
M21 1PQ,53.44554,-2.27772
M21 1PR,53.44514,-2.27849
M21 1PS,53.44424,-2.27848
M21 1PT,53.44561,-2.27768
M21 1PW,53.44553,-2.27852
M21 1PX,53.44230,-2.28308
M21 1PY,53.44424,-2.27698
M21 1QA,53.44694,-2.27850
M21 1QB,53.44560,-2.27923
M21 1QD,53.44605,-2.28041
M21 1QE,53.44625,-2.27890
M21 1QF,53.44705,-2.27945
M21 1QG,53.44604,-2.27849
M21 1QH,53.44688,-2.27871
M21 1QJ,53.44756,-2.27834
M21 1QL,53.44808,-2.27976
M21 1QN,53.44808,-2.27798
M21 1QP,53.44917,-2.27836
M21 1QT,53.44471,-2.27472
M21 1QU,53.44584,-2.27277
M21 1QW,53.44845,-2.27830
M21 1QX,53.44515,-2.27397
M21 1QY,53.44634,-2.27077
M21 1QZ,53.44599,-2.26950
M21 1RA,53.44740,-2.27155
M21 1RB,53.44661,-2.27228
M21 1RD,53.44693,-2.27239
M21 1RE,53.44658,-2.27428
M21 1RF,53.44690,-2.27439
M21 1RG,53.44695,-2.27550
M21 1RH,53.44723,-2.27451
M21 1RJ,53.44636,-2.27318
M21 1RL,53.44774,-2.27250
M21 1RN,53.44823,-2.27361
M21 1RP,53.44837,-2.27553
M21 1RQ,53.44812,-2.27611
M21 1RR,53.44617,-2.27456
M21 1RS,53.44605,-2.27247
M21 1RT,53.44605,-2.27097
M21 1RU,53.44694,-2.27026
M21 1RW,53.44792,-2.27462
M21 1SA,53.44275,-2.27293
M21 1SB,53.44358,-2.27361
M21 1SD,53.44269,-2.27200
M21 1SE,53.44342,-2.27119
M21 1SF,53.44337,-2.27059
M21 1SG,53.44387,-2.27006
M21 1SH,53.44343,-2.27217
M21 1SJ,53.44377,-2.27237
M21 1SL,53.44411,-2.27265
M21 1SN,53.44494,-2.27130
M21 1SP,53.44477,-2.27249
M21 1SQ,53.44502,-2.27073
M21 1SR,53.44368,-2.26946
M21 1SS,53.44345,-2.26886
M21 1ST,53.44374,-2.26827
M21 1SU,53.44336,-2.26944
M21 1SW,53.44442,-2.27263
M21 1SX,53.44336,-2.26944
M21 1SY,53.44336,-2.26944
M21 1SZ,53.44336,-2.26944
M21 1TA,53.44156,-2.26943
M21 1TB,53.44335,-2.26824
M21 1TD,53.44156,-2.26943
M21 1TE,53.44178,-2.26931
M21 1TF,53.44174,-2.26860
M21 1TG,53.44635,-2.26579
M21 1TH,53.44155,-2.26809
M21 1TJ,53.44459,-2.26773
M21 1TL,53.44415,-2.26711
M21 1TN,53.44598,-2.26785
M21 1TP,53.44567,-2.26578
M21 1TQ,53.44636,-2.26678
M21 1TR,53.44642,-2.26406
M21 1TS,53.44608,-2.26261
M21 1TT,53.44571,-2.26298
M21 1TU,53.44612,-2.25957
M21 1TW,53.44542,-2.26724
M21 1TY,53.44607,-2.26193
M21 1UE,53.44225,-2.27365
M21 1UF,53.44231,-2.27150
M21 1UG,53.44449,-2.26445
M21 1UH,53.44287,-2.26947
M21 1UJ,53.44254,-2.26823
M21 1UL,53.44127,-2.26747
M21 1UN,53.44101,-2.26684
M21 1UP,53.44411,-2.26607
M21 1UQ,53.44506,-2.26595
M21 1UR,53.44474,-2.26387
M21 1US,53.44252,-2.26558
M21 1UT,53.44305,-2.25981
M21 1UU,53.44364,-2.25888
M21 1UW,53.44319,-2.26642
M21 1UX,53.44349,-2.26219
M21 1UY,53.44335,-2.26824
M21 1WA,53.44368,-2.28873
M21 1WB,53.44346,-2.28552
M21 1WD,53.44418,-2.28491
M21 1WG,53.44718,-2.28222
M21 1WJ,53.44513,-2.28150
M21 1WL,53.44506,-2.28251
M21 1WN,53.44570,-2.28569
M21 1WP,53.44554,-2.28239
M21 1WQ,53.44668,-2.28169
M21 1WR,53.44763,-2.28368
M21 1WS,53.44723,-2.28419
M21 1WT,53.44847,-2.28381
M21 1WU,53.44805,-2.28194
M21 1WW,53.44597,-2.28582
M21 1WX,53.44858,-2.28014
M21 1WZ,53.44873,-2.28002
M21 1XA,53.44331,-2.26478
M21 1XB,53.44260,-2.26658
M21 1XD,53.44157,-2.26491
M21 1XG,53.44139,-2.26428
M21 1XH,53.44195,-2.27181
M21 1XJ,53.44106,-2.26910
M21 1XL,53.43988,-2.26614
M21 1XN,53.43962,-2.26638
M21 1XP,53.44057,-2.26548
M21 1XQ,53.44170,-2.26430
M21 1XR,53.44246,-2.26242
M21 1XS,53.44209,-2.26421
M21 1XT,53.44245,-2.26373
M21 1XU,53.44223,-2.26138
M21 1XW,53.44056,-2.26602
M21 1XX,53.44180,-2.26004
M21 1XY,53.44147,-2.26005
M21 1XZ,53.44058,-2.25825
M21 1YA,53.44029,-2.25741
M21 1YB,53.44234,-2.25768
M21 1YD,53.44158,-2.26040
M21 1YG,53.44072,-2.25940
M21 1YH,53.43917,-2.26451
M21 1YJ,53.44049,-2.26473
M21 1YL,53.44042,-2.26345
M21 1YN,53.43931,-2.26187
M21 1YP,53.43917,-2.25939
M21 1YQ,53.43997,-2.25937
M21 1YR,53.44105,-2.25958
M21 1YW,53.43898,-2.26168
M21 1ZA,53.44234,-2.25696
M21 1ZH,53.43952,-2.26453
M21 1ZJ,53.44037,-2.26412
M21 1ZL,53.44034,-2.26281
M21 1ZN,53.44034,-2.26211
M21 1ZP,53.44042,-2.26083
M21 1ZW,53.44035,-2.26154
M21 2AA,53.44159,-2.27563
M21 2AB,53.44147,-2.27592
M21 2AD,53.44174,-2.27619
M21 2AE,53.44167,-2.27679
M21 2AF,53.44106,-2.27699
M21 2AG,53.43845,-2.27513
M21 2AH,53.43694,-2.27420
M21 2AJ,53.44173,-2.27697
M21 2AL,53.44155,-2.27696
M21 2AN,53.44083,-2.27610
M21 2AP,53.44014,-2.27644
M21 2AQ,53.43973,-2.27547
M21 2AR,53.43489,-2.27434
M21 2AS,53.43706,-2.27542
M21 2AT,53.43782,-2.27553
M21 2AU,53.43652,-2.27404
M21 2AW,53.44083,-2.27698
M21 2AX,53.43682,-2.27274
M21 2AY,53.43687,-2.27360
M21 2AZ,53.43810,-2.27406
M21 2BA,53.43706,-2.27542
M21 2BB,53.44030,-2.27463
M21 2BD,53.44088,-2.27465
M21 2BE,53.43885,-2.27694
M21 2BG,53.43672,-2.27729
M21 2BH,53.43705,-2.27693
M21 2BJ,53.43589,-2.27999
M21 2BL,53.43705,-2.27843
M21 2BQ,53.43755,-2.27570
M21 2BR,53.43681,-2.27773
M21 2BS,53.43578,-2.27781
M21 2BT,53.43672,-2.27675
M21 2BU,53.43652,-2.27640
M21 2BX,53.43720,-2.27559
M21 2BY,53.43629,-2.27510
M21 2BZ,53.43591,-2.27484
M21 2DA,53.43528,-2.27609
M21 2DB,53.43653,-2.27550
M21 2DD,53.43657,-2.27589
M21 2DE,53.43498,-2.27990
M21 2DF,53.43523,-2.27952
M21 2DH,53.43193,-2.27744
M21 2DJ,53.43183,-2.27796
M21 2DL,53.43175,-2.27838
M21 2DN,53.43074,-2.27796
M21 2DP,53.43011,-2.27843
M21 2DR,53.43255,-2.27840
M21 2DS,53.43694,-2.27420
M21 2DU,53.43694,-2.27420
M21 2DW,53.42975,-2.28697
M21 2DX,53.43489,-2.27701
M21 2DY,53.43379,-2.27680
M21 2DZ,53.43355,-2.27656
M21 2EA,53.43373,-2.27823
M21 2EB,53.43360,-2.27909
M21 2ED,53.43302,-2.27981
M21 2EE,53.43415,-2.28146
M21 2EF,53.43400,-2.28200
M21 2EH,53.43577,-2.28267
M21 2EJ,53.43694,-2.27422
M21 2EN,53.43430,-2.27539
M21 2ER,53.43469,-2.27356
M21 2ES,53.43376,-2.27494
M21 2ET,53.43191,-2.27544
M21 2EU,53.43234,-2.27565
M21 2EW,53.43442,-2.27497
M21 2EX,53.43297,-2.27404
M21 2EY,53.43252,-2.27240
M21 2EZ,53.43319,-2.27365
M21 2FA,53.43466,-2.27881
M21 2FB,53.43341,-2.27945
M21 2FD,53.43496,-2.28107
M21 2FE,53.43518,-2.28226
M21 2FF,53.43632,-2.28183
M21 2FH,53.43679,-2.28132
M21 2FJ,53.43345,-2.27992
M21 2FR,53.43076,-2.27689
M21 2FS,53.43249,-2.27700
M21 2FT,53.43249,-2.27642
M21 2FU,53.43263,-2.27463
M21 2FX,53.43225,-2.27429
M21 2FY,53.43350,-2.27373
M21 2FZ,53.43320,-2.27182
M21 2GE,53.43410,-2.25542
M21 2GF,53.43383,-2.25666
M21 2GG,53.42511,-2.26228
M21 2GH,53.43033,-2.26727
M21 2GJ,53.42790,-2.26292
M21 2GL,53.42793,-2.26123
M21 2GN,53.42673,-2.26168
M21 2GP,53.42383,-2.25936
M21 2GQ,53.42313,-2.26074
M21 2GR,53.42271,-2.25878
M21 2GW,53.42584,-2.26223
M21 2HA,53.43184,-2.26865
M21 2HH,53.43332,-2.26988
M21 2HR,53.43018,-2.27294
M21 2HS,53.43043,-2.27254
M21 2HT,53.42853,-2.27195
M21 2HU,53.42923,-2.27322
M21 2HX,53.42871,-2.27028
M21 2HY,53.42881,-2.26911
M21 2HZ,53.42786,-2.26779
M21 2JA,53.42628,-2.26873
M21 2JB,53.42273,-2.25125
M21 2JD,53.42602,-2.26810
M21 2JE,53.42595,-2.26528
M21 2JF,53.42622,-2.26497
M21 2JH,53.42724,-2.26747
M21 2JJ,53.42595,-2.26665
M21 2JL,53.42740,-2.26465
M21 2JN,53.42797,-2.26456
M21 2JR,53.42540,-2.26180
M21 2JU,53.42354,-2.26197
M21 2JW,53.42764,-2.26629
M21 2JX,53.42719,-2.26483
M21 2JY,53.43180,-2.27203
M21 2JZ,53.43232,-2.27208
M21 2LA,53.43194,-2.27449
M21 2LB,53.43043,-2.27631
M21 2LD,53.43065,-2.27225
M21 2LE,53.43129,-2.27123
M21 2LF,53.43091,-2.27070
M21 2LH,53.43051,-2.26987
M21 2LJ,53.42974,-2.27052
M21 2LL,53.43060,-2.26870
M21 2LN,53.43019,-2.26784
M21 2LP,53.42887,-2.26803
M21 2LQ,53.42856,-2.26431
M21 2LR,53.42900,-2.26658
M21 2LW,53.42904,-2.26952
M21 2LZ,53.43089,-2.27498
M21 2NA,53.42848,-2.26720
M21 2NB,53.42799,-2.26626
M21 2ND,53.42653,-2.26286
M21 2NE,53.42661,-2.26410
M21 2NF,53.42732,-2.26337
M21 2NH,53.42495,-2.26487
M21 2NJ,53.42434,-2.26529
M21 2NL,53.42444,-2.26324
M21 2NN,53.42276,-2.26301
M21 2NP,53.42041,-2.26083
M21 2NU,53.42297,-2.26215
M21 2NW,53.42185,-2.25969
M21 2NX,53.42270,-2.26329
M21 2PA,53.42391,-2.26477
M21 2PB,53.42329,-2.26436
M21 2PD,53.42285,-2.26599
M21 2PE,53.42295,-2.26439
M21 2PF,53.42263,-2.26361
M21 2PG,53.42110,-2.26569
M21 2PH,53.42196,-2.26350
M21 2PJ,53.42170,-2.26199
M21 2PL,53.42092,-2.26312
M21 2PN,53.42061,-2.26311
M21 2PP,53.42142,-2.26294
M21 2PQ,53.42109,-2.26504
M21 2PR,53.42209,-2.26446
M21 2PS,53.42002,-2.26227
M21 2PT,53.42017,-2.26349
M21 2PU,53.41987,-2.26254
M21 2PW,53.42129,-2.26468
M21 2PX,53.41957,-2.26097
M21 2QA,53.42164,-2.25924
M21 2QG,53.42266,-2.25946
M21 2QH,53.43164,-2.26952
M21 2QJ,53.42894,-2.26515
M21 2QL,53.42684,-2.26038
M21 2QN,53.42601,-2.26131
M21 2QP,53.42498,-2.26034
M21 2QQ,53.42334,-2.26002
M21 2QR,53.42495,-2.26290
M21 2QS,53.42601,-2.25854
M21 2QW,53.42567,-2.26099
M21 2RA,53.43872,-2.25668
M21 2RB,53.43931,-2.25388
M21 2RD,53.43710,-2.25586
M21 2RE,53.43290,-2.25946
M21 2RF,53.43986,-2.24993
M21 2RG,53.43501,-2.25831
M21 2RH,53.43501,-2.25640
M21 2RJ,53.44038,-2.24710
M21 2RL,53.43540,-2.26572
M21 2RN,53.43332,-2.26044
M21 2RP,53.44040,-2.24559
M21 2RQ,53.43334,-2.25866
M21 2RR,53.43528,-2.26488
M21 2RS,53.43528,-2.26488
M21 2RT,53.43528,-2.26488
M21 2RU,53.43528,-2.26488
M21 2RW,53.43402,-2.25971
M21 2RX,53.43552,-2.26477
M21 2SA,53.43274,-2.26852
M21 2SB,53.43237,-2.26724
M21 2SD,53.43211,-2.26701
M21 2SE,53.43305,-2.26489
M21 2SF,53.43337,-2.26551
M21 2SG,53.43477,-2.26258
M21 2SH,53.43381,-2.26568
M21 2SJ,53.43537,-2.26694
M21 2SL,53.43646,-2.26552
M21 2SN,53.43395,-2.26428
M21 2SP,53.43537,-2.26366
M21 2SQ,53.43488,-2.26320
M21 2SR,53.43569,-2.26227
M21 2SS,53.43621,-2.26130
M21 2ST,53.43583,-2.26056
M21 2SU,53.43826,-2.25910
M21 2SW,53.43395,-2.26333
M21 2SX,53.43710,-2.25586
M21 2TA,53.43706,-2.27392
M21 2TG,53.43717,-2.27275
M21 2TH,53.44036,-2.27388
M21 2TJ,53.43986,-2.27348
M21 2TL,53.43879,-2.27385
M21 2TN,53.43829,-2.27328
M21 2TP,53.43802,-2.27263
M21 2TQ,53.43773,-2.27249
M21 2TR,53.43743,-2.27219
M21 2TS,53.43744,-2.27123
M21 2TT,53.43798,-2.27082
M21 2TU,53.43737,-2.27092
M21 2TW,53.43814,-2.27374
M21 2TX,53.43730,-2.26957
M21 2TY,53.43792,-2.26798
M21 2TZ,53.43771,-2.26855
M21 2UA,53.43728,-2.26928
M21 2UB,53.43711,-2.26778
M21 2UD,53.43701,-2.26743
M21 2UE,53.43717,-2.26657
M21 2UF,53.43797,-2.26790
M21 2UG,53.43694,-2.27422
M21 2UH,53.43707,-2.26790
M21 2UL,53.43791,-2.26739
M21 2UQ,53.43850,-2.26702
M21 2UR,53.44190,-2.27338
M21 2US,53.44155,-2.27545
M21 2UT,53.44170,-2.27440
M21 2UU,53.44122,-2.27220
M21 2UX,53.44077,-2.27144
M21 2UY,53.43965,-2.27302
M21 2UZ,53.43927,-2.27256
M21 2WA,53.42858,-2.26513
M21 2WB,53.42724,-2.26275
M21 2WD,53.42719,-2.26483
M21 2WE,53.42630,-2.26374
M21 2WF,53.42542,-2.26602
M21 2WH,53.42468,-2.26597
M21 2WJ,53.42478,-2.26400
M21 2WL,53.42366,-2.26380
M21 2WN,53.42171,-2.26014
M21 2WP,53.42092,-2.26038
M21 2WT,53.42225,-2.26147
M21 2WW,53.42159,-2.26139
M21 2XA,53.44028,-2.27215
M21 2XB,53.44027,-2.27048
M21 2XD,53.43917,-2.27201
M21 2XE,53.43901,-2.27158
M21 2XF,53.44010,-2.26995
M21 2XH,53.43955,-2.27067
M21 2XJ,53.43878,-2.27105
M21 2XL,53.43867,-2.27056
M21 2XN,53.43958,-2.26879
M21 2XP,53.43797,-2.26941
M21 2XQ,53.43850,-2.26873
M21 2XR,53.43854,-2.27010
M21 2XS,53.43796,-2.27091
M21 2XW,53.43859,-2.26816
M21 2YA,53.43528,-2.26488
M21 2ZA,53.43796,-2.27091
M21 3AA,53.44220,-2.27534
M21 3AB,53.44218,-2.27534
M21 3AD,,0.00000
M21 3AE,,0.00000
M21 3AF,53.44218,-2.27534
M21 3AG,53.44218,-2.27534
M21 3AH,,0.00000
M21 3AJ,53.44217,-2.27534
M21 3AL,,0.00000
M21 3AN,53.44217,-2.27534
M21 3AP,53.44217,-2.27534
M21 3AQ,,0.00000
M21 3AR,,0.00000
M21 3AS,,0.00000
M21 3AT,,0.00000
M21 3AU,53.44218,-2.27534
M21 3AW,53.44218,-2.27534
M21 3AX,53.44218,-2.27534
M21 3AY,53.44218,-2.27534
M21 3AZ,,0.00000
M21 3BA,53.44217,-2.27534
M21 3BB,53.44217,-2.27534
M21 3BD,53.44219,-2.27534
M21 3BE,53.44218,-2.27534
M21 3BF,53.44217,-2.27534
M21 3BG,,0.00000
M21 3BH,,0.00000
M21 3BJ,53.44217,-2.27534
M21 3BL,53.44217,-2.27534
M21 3BN,,0.00000
M21 3BP,53.44218,-2.27534
M21 3BQ,53.44219,-2.27534
M21 3BR,53.44217,-2.27534
M21 3BS,53.44218,-2.27534
M21 3BT,53.44217,-2.27534
M21 3BU,53.44217,-2.27534
M21 3BW,53.44218,-2.27534
M21 3BX,53.44218,-2.27534
M21 3BY,53.44217,-2.27534
M21 3BZ,53.44217,-2.27534
M21 3DA,53.44217,-2.27534
M21 3DB,53.44217,-2.27534
M21 3DD,53.44218,-2.27534
M21 3DE,53.44219,-2.27534
M21 3DF,53.44217,-2.27534
M21 3DG,53.44217,-2.27534
M21 3DH,53.44217,-2.27534
M21 3DJ,53.44217,-2.27534
M21 3DL,53.44217,-2.27534
M21 3DN,53.44217,-2.27534
M21 3DP,53.44217,-2.27534
M21 3DQ,53.44217,-2.27534
M21 3DR,53.44219,-2.27534
M21 3DS,53.44219,-2.27534
M21 3DT,53.44219,-2.27534
M21 3DU,53.44219,-2.27534
M21 3DW,53.44219,-2.27534
M21 3DY,53.44219,-2.27534
M21 3DZ,53.44219,-2.27534
M21 3EA,53.44219,-2.27534
M21 3EB,53.44219,-2.27534
M21 3ED,53.44219,-2.27534
M21 3EE,53.44219,-2.27534
M21 3EF,53.44219,-2.27534
M21 3EG,53.44219,-2.27534
M21 3EH,53.44219,-2.27534
M21 3EJ,53.44219,-2.27534
M21 3EL,53.44219,-2.27534
M21 3EN,53.44219,-2.27534
M21 3EP,53.44219,-2.27534
M21 3EQ,53.44219,-2.27534
M21 3ER,53.44219,-2.27534
M21 3ES,53.44219,-2.27534
M21 3ET,53.44219,-2.27534
M21 3EU,53.44219,-2.27534
M21 6AA,53.43796,-2.27091
M21 6BB,53.43796,-2.27091
M21 6DN,53.43796,-2.27091
M21 6DR,53.43796,-2.27091
M21 6FJ,53.43796,-2.27091
M21 6NS,53.43796,-2.27091
M21 6NT,53.43796,-2.27091
M21 6WF,53.43796,-2.27091
M21 6WZ,53.44218,-2.27534
M21 7AA,53.43554,-2.26479
M21 7AB,53.42857,-2.26431
M21 7AD,53.42857,-2.26431
M21 7AF,53.42856,-2.26431
M21 7AJ,53.42857,-2.26431
M21 7AL,53.43047,-2.27705
M21 7AN,53.43014,-2.27705
M21 7AQ,53.42857,-2.26431
M21 7AR,53.42857,-2.26431
M21 7AS,53.42857,-2.26431
M21 7AY,53.42724,-2.26115
M21 7AZ,53.43568,-2.26500
M21 7BA,53.44218,-2.27534
M21 7BB,53.43552,-2.26477
M21 7BD,53.43794,-2.26232
M21 7BE,53.42224,-2.26147
M21 7BF,53.43552,-2.26479
M21 7BL,53.43013,-2.27582
M21 7DA,53.43303,-2.26251
M21 7DB,53.43212,-2.26346
M21 7DD,53.43552,-2.26479
M21 7DE,53.43238,-2.26412
M21 7DG,53.43274,-2.26402
M21 7DJ,53.43552,-2.26477
M21 7DN,53.42857,-2.26431
M21 7DP,53.43824,-2.26133
M21 7DW,53.44218,-2.27534
M21 7EE,53.43552,-2.26479
M21 7EP,53.42857,-2.26431
M21 7FF,53.43552,-2.26479
M21 7FS,53.44218,-2.27534
M21 7FZ,53.43315,-2.27174
M21 7GA,53.43397,-2.25621
M21 7GB,53.43393,-2.25526
M21 7GD,53.43359,-2.25583
M21 7GE,53.43410,-2.25542
M21 7GF,53.43377,-2.25708
M21 7GG,53.42445,-2.26028
M21 7GH,53.43023,-2.26713
M21 7GJ,53.42796,-2.26305
M21 7GL,53.42793,-2.26123
M21 7GN,53.42673,-2.26169
M21 7GP,53.42382,-2.25937
M21 7GQ,53.42312,-2.26074
M21 7GR,53.43325,-2.25609
M21 7GW,53.42574,-2.26233
M21 7GX,53.43109,-2.27657
M21 7GY,53.44218,-2.27534
M21 7GZ,53.43090,-2.26599
M21 7HD,53.42808,-2.26935
M21 7HG,53.44218,-2.27534
M21 7HH,53.43326,-2.27031
M21 7HJ,53.43257,-2.27088
M21 7HN,53.43552,-2.26479
M21 7HQ,53.42821,-2.26882
M21 7HR,53.43018,-2.27294
M21 7HS,53.43043,-2.27254
M21 7HT,53.42852,-2.27195
M21 7HU,53.42923,-2.27324
M21 7HW,53.42805,-2.26843
M21 7HX,53.42870,-2.27028
M21 7HY,53.42881,-2.26912
M21 7HZ,53.42778,-2.26755
M21 7JA,53.42627,-2.26875
M21 7JB,53.42732,-2.27053
M21 7JD,53.42601,-2.26810
M21 7JE,53.42595,-2.26530
M21 7JF,53.42621,-2.26498
M21 7JG,53.42799,-2.26978
M21 7JH,53.42724,-2.26747
M21 7JJ,53.42583,-2.26679
M21 7JL,53.42740,-2.26465
M21 7JN,53.42797,-2.26456
M21 7JP,53.42665,-2.26705
M21 7JQ,53.42685,-2.26508
M21 7JR,53.42728,-2.26550
M21 7JS,53.42738,-2.27053
M21 7JT,53.42817,-2.27135
M21 7JU,53.42354,-2.26197
M21 7JW,53.42764,-2.26629
M21 7JX,53.44218,-2.27534
M21 7JY,53.43180,-2.27203
M21 7JZ,53.43232,-2.27210
M21 7LA,53.43194,-2.27450
M21 7LB,53.43042,-2.27631
M21 7LD,53.43063,-2.27222
M21 7LE,53.43147,-2.27087
M21 7LF,53.43081,-2.27064
M21 7LG,53.43087,-2.27571
M21 7LH,53.43050,-2.26989
M21 7LJ,53.42973,-2.27052
M21 7LL,53.43059,-2.26870
M21 7LN,53.43019,-2.26784
M21 7LP,53.42887,-2.26804
M21 7LQ,53.42856,-2.26431
M21 7LR,53.42900,-2.26660
M21 7LS,53.43138,-2.27217
M21 7LT,53.43025,-2.27094
M21 7LU,53.42966,-2.26818
M21 7LW,53.42904,-2.26952
M21 7LX,53.42920,-2.26711
M21 7LY,53.42950,-2.26859
M21 7LZ,53.43088,-2.27499
M21 7NA,53.42848,-2.26720
M21 7NB,53.42793,-2.26621
M21 7ND,53.42653,-2.26288
M21 7NE,53.42660,-2.26410
M21 7NF,53.42732,-2.26338
M21 7NG,53.42706,-2.26478
M21 7NH,53.42464,-2.26535
M21 7NJ,53.42410,-2.26506
M21 7NL,53.42444,-2.26324
M21 7NN,53.42276,-2.26301
M21 7NP,53.42035,-2.26081
M21 7NQ,53.42432,-2.26452
M21 7NR,53.42393,-2.26298
M21 7NS,53.42354,-2.26319
M21 7NT,53.42255,-2.26209
M21 7NU,53.42296,-2.26217
M21 7NW,53.42184,-2.25971
M21 7NX,53.43552,-2.26479
M21 7PA,53.42390,-2.26479
M21 7PB,53.42324,-2.26444
M21 7PD,53.42285,-2.26599
M21 7PE,53.42294,-2.26441
M21 7PF,53.42262,-2.26361
M21 7PG,53.42109,-2.26569
M21 7PH,53.42195,-2.26351
M21 7PJ,53.42169,-2.26201
M21 7PL,53.42092,-2.26313
M21 7PN,53.42060,-2.26313
M21 7PP,53.42141,-2.26295
M21 7PQ,53.42108,-2.26506
M21 7PR,53.42228,-2.26473
M21 7PS,53.42002,-2.26228
M21 7PT,53.42017,-2.26350
M21 7PU,53.41986,-2.26254
M21 7PW,53.42128,-2.26470
M21 7PX,53.41957,-2.26099
M21 7PY,53.42053,-2.26158
M21 7PZ,53.42031,-2.26308
M21 7QA,53.42164,-2.25925
M21 7QB,53.42312,-2.26542
M21 7QD,53.42236,-2.26308
M21 7QE,53.42185,-2.26478
M21 7QF,53.42834,-2.26397
M21 7QG,53.42263,-2.25955
M21 7QH,53.43164,-2.26952
M21 7QJ,53.42893,-2.26515
M21 7QL,53.42689,-2.26049
M21 7QN,53.42600,-2.26133
M21 7QP,53.42520,-2.26007
M21 7QQ,53.42333,-2.26003
M21 7QR,53.42494,-2.26290
M21 7QS,53.42542,-2.25737
M21 7QT,53.42566,-2.26000
M21 7QU,53.42514,-2.26082
M21 7QW,53.42567,-2.26099
M21 7QX,53.42011,-2.26119
M21 7QY,53.42450,-2.25864
M21 7RA,53.43872,-2.25669
M21 7RB,53.43931,-2.25388
M21 7RE,53.43290,-2.25947
M21 7RF,53.43985,-2.25009
