Postcode,lat,long
LD2 3NU,52.15155,-3.45843
LD2 3NW,52.15742,-3.42349
LD2 3NX,52.14815,-3.40948
LD2 3NY,52.15325,-3.45845
LD2 3NZ,52.24166,-3.37846
LD2 3PA,52.15355,-3.45995
LD2 3PB,52.15691,-3.46756
LD2 3PD,52.16919,-3.49186
LD2 3PE,52.16895,-3.51589
LD2 3PF,52.18520,-3.52253
LD2 3PG,52.19121,-3.53077
LD2 3PH,52.19542,-3.56396
LD2 3PJ,52.07115,-3.32847
LD2 3PL,52.20570,-3.54455
LD2 3PN,52.19009,-3.51231
LD2 3PP,52.18272,-3.48025
LD2 3PQ,52.07671,-3.31670
LD2 3PR,52.18356,-3.47602
LD2 3PS,52.17476,-3.47192
LD2 3PT,52.16140,-3.44710
LD2 3PU,52.16177,-3.43144
LD2 3PW,52.19817,-3.50857
LD2 3PX,52.07205,-3.34143
LD2 3PY,52.16902,-3.42700
LD2 3PZ,52.07686,-3.36054
LD2 3RA,52.17953,-3.44229
LD2 3RB,52.17998,-3.44202
LD2 3RD,52.16121,-3.41754
LD2 3RE,52.14600,-3.41397
LD2 3RF,52.16887,-3.42162
LD2 3RG,52.16825,-3.42683
LD2 3RH,52.16973,-3.42728
LD2 3RJ,52.12099,-3.41367
LD2 3RL,52.16915,-3.42977
LD2 3RN,52.17180,-3.42228
LD2 3RP,52.18045,-3.45060
LD2 3RQ,52.10818,-3.42083
LD2 3RR,52.18044,-3.44197
LD2 3RS,52.18306,-3.43110
LD2 3RT,52.18757,-3.43229
LD2 3RU,52.19358,-3.43949
LD2 3RW,52.17691,-3.42206
LD2 3RX,52.12758,-3.41041
LD2 3RY,52.20067,-3.43372
LD2 3RZ,52.12837,-3.39723
LD2 3SA,52.20756,-3.43270
LD2 3SB,52.20734,-3.44016
LD2 3SD,52.20752,-3.44832
LD2 3SE,52.19523,-3.45964
LD2 3SF,52.18246,-3.47088
LD2 3SG,52.20977,-3.50027
LD2 3SH,52.20069,-3.47920
LD2 3SJ,52.08636,-3.32834
LD2 3SL,52.20563,-3.46289
LD2 3SN,52.18108,-3.44181
LD2 3SP,52.17960,-3.43858
LD2 3SQ,52.10183,-3.34942
LD2 3SR,52.15209,-3.40209
LD2 3SS,52.15265,-3.40179
LD2 3ST,52.15370,-3.40599
LD2 3SU,52.15338,-3.40518
LD2 3SW,52.18079,-3.44176
LD2 3SX,52.08573,-3.31012
LD2 3SY,52.15673,-3.40569
LD2 3SZ,52.07285,-3.30681
LD2 3TA,52.15956,-3.40447
LD2 3TB,52.15717,-3.37406
LD2 3TD,52.16254,-3.36797
LD2 3TE,52.17208,-3.34657
LD2 3TF,52.17133,-3.39875
LD2 3TG,52.17943,-3.38690
LD2 3TH,52.17971,-3.40545
LD2 3TJ,52.05907,-3.28792
LD2 3TL,52.19385,-3.37969
LD2 3TN,52.18486,-3.40867
LD2 3TP,52.15800,-3.39226
LD2 3TQ,52.06285,-3.29565
LD2 3TR,52.15707,-3.39591
LD2 3TS,52.18054,-3.44114
LD2 3TT,52.17924,-3.44175
LD2 3TU,52.15739,-3.40678
LD2 3TW,52.19690,-3.40949
LD2 3TX,52.05903,-3.31402
LD2 3TY,52.15626,-3.39482
LD2 3TZ,52.07001,-3.29737
LD2 3UA,52.15633,-3.39004
LD2 3UB,52.15798,-3.39224
LD2 3UD,52.15677,-3.37674
LD2 3UE,52.15746,-3.37210
LD2 3UF,52.15214,-3.36898
LD2 3UG,52.14330,-3.36173
LD2 3UH,52.11856,-3.35121
LD2 3UJ,52.08836,-3.28810
LD2 3UL,52.11748,-3.34745
LD2 3UN,52.11696,-3.34573
LD2 3UP,52.12653,-3.33480
LD2 3UQ,52.08811,-3.27022
LD2 3UR,52.11925,-3.32695
LD2 3US,52.14623,-3.41261
LD2 3UT,52.12939,-3.29919
LD2 3UU,52.14309,-3.27877
LD2 3UW,52.11658,-3.34382
LD2 3UX,52.09460,-3.26341
LD2 3UY,52.14080,-3.26119
LD2 3UZ,52.10236,-3.28811
LD2 3WA,52.14920,-3.40288
LD2 3WB,52.14920,-3.40288
LD2 3WD,52.14264,-3.39674
LD2 3WE,52.14477,-3.39644
LD2 3WF,52.14477,-3.39644
LD2 3WG,52.14264,-3.39674
LD2 3WH,52.14264,-3.39674
LD2 3WJ,52.14477,-3.39644
LD2 3WL,52.14478,-3.39644
LD2 3WN,52.14478,-3.39644
LD2 3WP,52.14920,-3.40288
LD2 3WQ,52.14920,-3.40288
LD2 3WR,52.14920,-3.40288
LD2 3WS,52.14920,-3.40288
LD2 3WT,52.14920,-3.40288
LD2 3WX,52.14920,-3.40288
LD2 3WY,52.15804,-3.40597
LD2 3WZ,52.14920,-3.40288
LD2 3XA,52.24166,-3.37845
LD2 3YA,52.15056,-3.27720
LD2 3YB,52.15102,-3.28958
LD2 3YD,52.13697,-3.29361
LD2 3YE,52.18040,-3.44027
LD2 3YF,52.17884,-3.43985
LD2 3YG,52.20360,-3.52313
LD2 3YJ,52.10073,-3.31319
LD2 3YL,52.15109,-3.39086
LD2 3YN,52.14694,-3.37149
LD2 3YP,52.13111,-3.36661
LD2 3YQ,52.11202,-3.28186
LD2 3YR,52.10617,-3.35508
LD2 3YS,52.08634,-3.33568
LD2 3YT,52.08361,-3.33052
LD2 3YU,52.07680,-3.32790
LD2 3YW,52.13805,-3.37773
LD2 3YX,52.09709,-3.32892
LD2 3YY,52.07200,-3.31837
LD2 9AA,52.14920,-3.40288
LD2 9AB,52.14920,-3.40288
LD2 9AD,,0.00000
LD2 9AE,52.14920,-3.40288
LD2 9AF,52.14920,-3.40288
LD2 9AG,52.24165,-3.37845
LD2 9AH,52.14920,-3.40288
LD2 9AJ,52.14920,-3.40288
LD2 9AL,52.14920,-3.40288
LD2 9AN,52.24166,-3.37846
LD2 9AP,52.24166,-3.37846
LD2 9AQ,52.24166,-3.37846
LD2 9ZZ,,0.00000
LD3 0AA,51.99750,-3.23393
LD3 0AB,51.99640,-3.23313
LD3 0AD,51.99616,-3.23364
LD3 0AE,51.99665,-3.23244
LD3 0AF,51.99574,-3.23264
LD3 0AG,51.99678,-3.23177
LD3 0AH,51.99716,-3.23284
LD3 0AJ,52.06250,-3.26710
LD3 0AL,51.99794,-3.23193
LD3 0AN,51.99879,-3.23179
LD3 0AP,52.00117,-3.22696
LD3 0AQ,52.06435,-3.27129
LD3 0AR,52.00002,-3.23023
LD3 0AS,51.99908,-3.22982
LD3 0AT,51.99969,-3.22858
LD3 0AU,51.99835,-3.22896
LD3 0AW,51.99956,-3.23237
LD3 0AX,52.07448,-3.26173
LD3 0AY,51.99820,-3.22994
LD3 0AZ,52.05907,-3.26415
LD3 0BA,51.99783,-3.23095
LD3 0BB,51.99630,-3.23007
LD3 0BD,51.99691,-3.22793
LD3 0BE,51.99577,-3.22822
LD3 0BF,51.99589,-3.22895
LD3 0BG,51.99599,-3.22969
LD3 0BH,51.99598,-3.22704
LD3 0BJ,52.04564,-3.24887
LD3 0BL,51.99560,-3.22907
LD3 0BN,51.99561,-3.23111
LD3 0BP,51.99537,-3.23249
LD3 0BQ,52.03923,-3.24466
LD3 0BR,52.00850,-3.24485
LD3 0BS,51.99446,-3.23159
LD3 0BT,51.99361,-3.23028
LD3 0BU,51.99335,-3.23076
LD3 0BW,51.99599,-3.23242
LD3 0BX,52.04666,-3.26036
LD3 0BY,51.99228,-3.23033
LD3 0BZ,52.05317,-3.25148
LD3 0DA,51.99091,-3.22950
LD3 0DB,51.99461,-3.23204
LD3 0DD,51.99404,-3.23223
LD3 0DE,51.99619,-3.23150
LD3 0DF,51.99814,-3.22854
LD3 0DG,51.99720,-3.22848
LD3 0DH,52.00040,-3.22868
LD3 0DJ,52.04383,-3.27281
LD3 0DL,52.01332,-3.22166
LD3 0DN,52.00907,-3.21016
LD3 0DP,52.00391,-3.20312
LD3 0DQ,52.00108,-3.23245
LD3 0DR,51.99399,-3.22556
LD3 0DS,52.00804,-3.24901
LD3 0DT,51.99011,-3.22467
LD3 0DU,51.98972,-3.22415
LD3 0DW,51.99507,-3.22418
LD3 0DX,51.99707,-3.23473
LD3 0DY,51.99126,-3.21943
LD3 0DZ,52.00852,-3.24917
LD3 0EA,51.99693,-3.20399
LD3 0EB,52.00027,-3.18967
LD3 0ED,51.99110,-3.19839
LD3 0EE,51.98191,-3.18587
LD3 0EF,51.98255,-3.21334
LD3 0EG,51.97989,-3.22181
LD3 0EH,51.97339,-3.21192
LD3 0EJ,51.98002,-3.20568
LD3 0EL,51.97697,-3.20068
LD3 0EN,51.96703,-3.20969
LD3 0EP,51.95765,-3.20283
LD3 0ER,51.94749,-3.19160
LD3 0ES,51.94176,-3.17997
LD3 0ET,51.96263,-3.18474
LD3 0EU,51.95357,-3.19110
LD3 0EW,51.96349,-3.20598
LD3 0EY,51.96274,-3.22072
LD3 0HA,51.97071,-3.23040
LD3 0HB,52.02280,-3.18714
LD3 0HF,51.99783,-3.23497
LD3 0HG,51.99823,-3.23606
LD3 0HH,52.00047,-3.23637
LD3 0HL,52.00405,-3.24126
LD3 0HN,52.00570,-3.24647
LD3 0HP,52.00587,-3.24800
LD3 0HR,52.00624,-3.24802
LD3 0HS,52.00636,-3.24924
LD3 0HT,52.00657,-3.25002
LD3 0HU,52.00743,-3.25091
LD3 0HW,52.00620,-3.24740
LD3 0HX,52.00610,-3.25005
LD3 0HY,52.00803,-3.25253
LD3 0LA,52.00573,-3.25151
LD3 0LB,52.00642,-3.25137
LD3 0LD,52.00672,-3.25203
LD3 0LE,52.00689,-3.24851
LD3 0LF,52.00787,-3.24731
LD3 0LG,52.00758,-3.24650
LD3 0LH,52.00947,-3.24431
LD3 0LJ,52.03616,-3.26943
LD3 0LL,52.01245,-3.23897
LD3 0LN,52.02349,-3.24438
LD3 0LP,52.00872,-3.25127
LD3 0LQ,52.06158,-3.25730
LD3 0LR,52.00613,-3.25035
LD3 0LS,52.01024,-3.26182
LD3 0LT,52.00385,-3.25620
LD3 0LU,52.00918,-3.26086
LD3 0LW,52.02146,-3.26215
LD3 0LX,52.00814,-3.24776
LD3 0LY,52.00718,-3.25906
LD3 0NA,52.01206,-3.28709
LD3 0NB,52.00824,-3.28821
LD3 0ND,52.01349,-3.30491
LD3 0NE,52.01551,-3.28648
LD3 0NF,52.01929,-3.27788
LD3 0NG,52.02310,-3.28615
LD3 0NH,52.02678,-3.29496
LD3 0NL,52.03234,-3.28315
LD3 0NN,52.03588,-3.28783
LD3 0NP,52.05408,-3.30016
LD3 0NR,52.02612,-3.30447
LD3 0NS,52.03192,-3.33036
LD3 0NT,52.02982,-3.35173
LD3 0NU,52.01864,-3.33741
LD3 0NW,52.04074,-3.29178
LD3 0NY,52.00718,-3.25906
LD3 0PA,51.99936,-3.27721
LD3 0PB,51.99578,-3.23317
LD3 0PD,51.99540,-3.23361
LD3 0PE,51.99587,-3.23410
LD3 0PF,51.99530,-3.23342
LD3 0PG,51.99478,-3.23439
LD3 0PH,51.99467,-3.23385
LD3 0PL,51.99343,-3.23746
LD3 0PN,51.99057,-3.24022
LD3 0PP,51.98070,-3.24801
LD3 0PQ,51.99549,-3.23596
LD3 0PR,51.97419,-3.24576
LD3 0PS,51.96168,-3.26106
LD3 0PT,51.96143,-3.27199
LD3 0PU,51.97458,-3.26182
LD3 0PW,51.98057,-3.24885
LD3 0PY,51.98365,-3.25475
LD3 0RA,51.99609,-3.25886
LD3 0RB,51.99701,-3.29149
LD3 0RD,51.99270,-3.28412
LD3 0RE,51.99116,-3.28375
LD3 0RF,51.98481,-3.30378
LD3 0RG,51.98699,-3.27381
LD3 0RH,51.98501,-3.28873
LD3 0RL,51.97574,-3.28232
LD3 0RN,51.97753,-3.29765
LD3 0RP,51.96662,-3.30951
LD3 0RS,52.02247,-3.18808
LD3 0RT,52.02712,-3.21148
LD3 0RU,52.01631,-3.23423
LD3 0RW,51.97827,-3.32190
LD3 0RY,52.01985,-3.22871
LD3 0SA,52.02190,-3.21911
LD3 0SB,52.02359,-3.21474
LD3 0SD,52.02751,-3.21327
LD3 0SE,52.02834,-3.20934
LD3 0SF,52.02836,-3.20230
LD3 0SG,52.02964,-3.20572
LD3 0SH,52.03169,-3.21478
LD3 0SJ,52.03260,-3.20437
LD3 0SL,52.03234,-3.20619
LD3 0SN,52.03271,-3.20732
LD3 0SP,52.03154,-3.17032
LD3 0SQ,52.02908,-3.21066
LD3 0SR,52.02100,-3.15872
LD3 0SS,52.01244,-3.16210
LD3 0ST,52.02345,-3.18649
LD3 0SU,52.02222,-3.18925
LD3 0SW,52.03215,-3.18261
LD3 0SX,52.02423,-3.21332
LD3 0SY,52.02197,-3.18832
LD3 0SZ,52.02343,-3.18808
LD3 0TA,52.01844,-3.20382
LD3 0TB,52.01899,-3.18554
LD3 0TD,52.02214,-3.18711
LD3 0TE,52.02787,-3.18633
LD3 0TF,52.03454,-3.19887
LD3 0TG,52.01986,-3.18638
LD3 0TH,52.04234,-3.27249
LD3 0TL,51.95954,-3.32156
LD3 0TN,51.96368,-3.32141
LD3 0TP,51.96182,-3.34888
LD3 0TR,51.96261,-3.35616
LD3 0TS,51.97060,-3.33942
LD3 0TT,51.97290,-3.32481
LD3 0TU,51.97842,-3.32562
LD3 0TW,51.95937,-3.33573
LD3 0TY,51.98325,-3.33052
LD3 0UA,51.98646,-3.31915
LD3 0UB,51.98991,-3.32569
LD3 0UD,51.98978,-3.32707
LD3 0UE,51.98924,-3.32825
LD3 0UF,51.98893,-3.33969
LD3 0UG,51.99927,-3.33790
LD3 0UH,52.00516,-3.34222
LD3 0UJ,51.98919,-3.32682
LD3 0UL,52.01294,-3.33160
LD3 0UN,52.00615,-3.30949
LD3 0UP,52.03123,-3.26898
LD3 0UR,52.03234,-3.26495
LD3 0US,52.03183,-3.26550
LD3 0UT,52.03063,-3.25499
LD3 0UU,52.03336,-3.26433
LD3 0UW,52.00533,-3.29681
LD3 0UY,52.03420,-3.26663
LD3 0WA,51.94119,-3.41164
LD3 0WB,51.94119,-3.41164
LD3 0WD,51.94119,-3.41164
LD3 0WE,51.94119,-3.41164
LD3 0WF,51.94119,-3.41164
LD3 0WG,51.94119,-3.41164
LD3 0WH,52.00815,-3.24518
LD3 0WJ,52.00815,-3.24518
LD3 0WL,51.94119,-3.41164
LD3 0WN,51.94119,-3.41164
LD3 0WW,51.94119,-3.41164
LD3 0XR,51.94119,-3.41164
LD3 0YA,52.03458,-3.26854
LD3 0YB,52.03688,-3.27242
LD3 0YD,52.03827,-3.26856
LD3 0YE,52.04197,-3.27628
LD3 0YF,52.03947,-3.27069
LD3 0YG,52.04449,-3.27268
LD3 0YH,52.04372,-3.26612
LD3 0YJ,52.03992,-3.26965
LD3 0YL,52.03943,-3.26331
LD3 0YN,52.03807,-3.27461
LD3 0YP,52.05208,-3.28691
LD3 0YQ,52.03858,-3.26871
LD3 0YR,52.06745,-3.28485
LD3 0YS,52.07484,-3.28415
LD3 0YT,52.06133,-3.28302
LD3 0YU,52.05750,-3.27965
LD3 0YW,52.04330,-3.28215
LD3 0YX,52.03973,-3.26686
LD3 0YY,52.06651,-3.27316
LD3 0YZ,52.04084,-3.27168
LD3 3AA,51.94119,-3.41164
LD3 3AB,,0.00000
LD3 3AD,51.94119,-3.41164
LD3 3AE,51.94119,-3.41164
LD3 3AF,51.94119,-3.41170
LD3 3AG,51.94119,-3.41164
LD3 3AH,51.94119,-3.41164
LD3 3AL,51.94119,-3.41164
LD3 3AN,51.94119,-3.41164
LD3 3AP,51.94119,-3.41164
LD3 3AQ,51.94119,-3.41164
LD3 3AR,51.94119,-3.41164
LD3 3AS,51.94119,-3.41164
LD3 3AT,51.94119,-3.41164
LD3 3AU,51.94119,-3.41164
LD3 3AW,51.94119,-3.41170
LD3 3AX,51.94119,-3.41164
LD3 3AY,51.94119,-3.41164
LD3 3AZ,51.94119,-3.41164
LD3 3BA,51.94119,-3.41164
LD3 3BB,51.94119,-3.41164
LD3 3BD,51.94119,-3.41164
LD3 3BE,51.94119,-3.41171
LD3 3BF,51.94119,-3.41164
LD3 3BG,51.94119,-3.41164
LD3 3BH,51.94119,-3.41164
LD3 3BJ,51.94119,-3.41164
LD3 3BL,51.94119,-3.41164
LD3 3BN,51.94119,-3.41164
LD3 3BP,51.94119,-3.41164
LD3 3BQ,51.94119,-3.41164
LD3 3BR,51.94119,-3.41164
LD3 3BS,51.94119,-3.41164
LD3 3BT,51.94119,-3.41164
LD3 3BX,51.94119,-3.41170
LD3 3BY,51.94119,-3.41171
LD3 3BZ,51.94119,-3.41171
LD3 3DA,51.94119,-3.41171
LD3 3DB,51.94119,-3.41171
LD3 3DD,51.94119,-3.41171
LD3 3DE,51.94119,-3.41171
LD3 3DF,51.94119,-3.41171
LD3 3DG,51.94119,-3.41171
LD3 3DH,51.94119,-3.41171
LD3 3DJ,51.94119,-3.41171
LD3 3DL,51.94119,-3.41171
LD3 3DN,51.94119,-3.41171
LD3 3ZZ,,0.00000
LD3 7AA,51.94699,-3.39162
LD3 7AB,51.94837,-3.38904
LD3 7AD,51.94660,-3.38981
LD3 7AE,51.94661,-3.38993
LD3 7AF,51.94673,-3.39038
LD3 7AG,51.94727,-3.39029
LD3 7AH,51.94738,-3.39051
LD3 7AJ,51.92370,-3.34772
LD3 7AL,51.94770,-3.39107
LD3 7AN,51.94787,-3.39173
LD3 7AP,51.94743,-3.39129
LD3 7AQ,51.93410,-3.35517
LD3 7AR,51.94766,-3.39149
LD3 7AS,51.94724,-3.39088
LD3 7AT,51.94719,-3.39082
LD3 7AU,51.94671,-3.38932
LD3 7AW,51.94688,-3.38841
LD3 7AX,51.92254,-3.35597
LD3 7AY,51.94738,-3.39033
LD3 7AZ,51.92251,-3.34700
LD3 7BA,51.94769,-3.38963
LD3 7BB,51.94688,-3.38841
LD3 7BD,51.92235,-3.34438
LD3 7BE,51.94374,-3.38086
LD3 7BF,51.94218,-3.37511
LD3 7BG,51.94596,-3.38757
LD3 7BH,51.94726,-3.39004
LD3 7BJ,51.92192,-3.34640
LD3 7BL,51.94647,-3.38725
LD3 7BN,51.94641,-3.38770
LD3 7BP,51.94634,-3.38807
LD3 7BQ,51.91884,-3.34482
LD3 7BS,51.92729,-3.33977
LD3 7BT,51.94590,-3.38791
LD3 7BU,51.94726,-3.38572
LD3 7BW,51.94590,-3.38791
LD3 7BX,51.92241,-3.34572
LD3 7BY,51.94718,-3.38240
LD3 7BZ,51.92332,-3.34455
LD3 7DA,51.94555,-3.38020
LD3 7DB,51.94554,-3.38019
LD3 7DD,51.94478,-3.38911
LD3 7DE,51.94389,-3.39004
LD3 7DF,51.94637,-3.38866
LD3 7DG,51.94724,-3.39200
LD3 7DH,51.94715,-3.39146
LD3 7DJ,51.94717,-3.39081
LD3 7DL,51.94664,-3.39217
LD3 7DN,51.94587,-3.39082
LD3 7DP,51.94607,-3.38990
LD3 7DQ,51.90889,-3.33947
LD3 7DR,51.91483,-3.33732
LD3 7DS,51.94553,-3.39157
LD3 7DT,51.94565,-3.38930
LD3 7DU,51.94549,-3.39027
LD3 7DW,51.94635,-3.39043
LD3 7DX,51.94469,-3.39106
LD3 7DY,51.94541,-3.39119
LD3 7DZ,51.94634,-3.38807
LD3 7EA,51.94402,-3.38359
LD3 7EB,51.94446,-3.38378
LD3 7ED,51.94506,-3.38587
LD3 7EE,51.94582,-3.38471
LD3 7EF,51.94590,-3.38796
LD3 7EG,51.94561,-3.38792
LD3 7EH,51.94520,-3.38845
LD3 7EJ,51.92514,-3.29362
LD3 7EL,51.94463,-3.38566
LD3 7EN,51.94370,-3.38358
LD3 7EP,51.94242,-3.38002
LD3 7EQ,51.91862,-3.30062
LD3 7ER,51.94553,-3.38872
LD3 7ES,51.94558,-3.38844
LD3 7ET,51.94515,-3.38536
LD3 7EU,51.94484,-3.38726
LD3 7EW,51.94390,-3.38842
LD3 7EX,51.92546,-3.29022
LD3 7EY,51.94431,-3.38778
LD3 7EZ,51.92622,-3.29236
LD3 7FB,51.94661,-3.37982
LD3 7FD,51.94454,-3.38850
LD3 7FE,51.94472,-3.38651
LD3 7FF,51.93906,-3.25462
LD3 7GA,51.94696,-3.38883
LD3 7HA,51.94433,-3.38583
LD3 7HB,51.94527,-3.38430
LD3 7HD,51.94377,-3.38474
LD3 7HE,51.94408,-3.38566
LD3 7HF,51.94405,-3.38537
LD3 7HG,51.94286,-3.38373
LD3 7HH,51.94203,-3.38052
LD3 7HJ,51.89341,-3.24264
LD3 7HL,51.94336,-3.38899
LD3 7HN,51.89238,-3.24086
LD3 7HP,51.94315,-3.37966
LD3 7HQ,51.89689,-3.25352
LD3 7HR,51.94485,-3.38218
LD3 7HS,51.94630,-3.39012
LD3 7HT,51.91980,-3.34602
LD3 7HU,51.94344,-3.38566
LD3 7HW,51.94389,-3.39004
LD3 7HX,51.89091,-3.24010
LD3 7HY,51.94791,-3.39081
LD3 7HZ,51.89177,-3.23442
LD3 7JA,51.89496,-3.28828
LD3 7JB,51.89480,-3.28872
LD3 7JD,51.89433,-3.28755
LD3 7JE,51.89702,-3.28323
LD3 7JF,51.89575,-3.28363
LD3 7JG,51.89655,-3.28328
LD3 7JH,51.89502,-3.28530
LD3 7JJ,51.88684,-3.26086
LD3 7JL,51.89320,-3.24899
LD3 7JP,51.94795,-3.39026
LD3 7JQ,51.89651,-3.26408
LD3 7JR,51.89412,-3.24183
LD3 7JS,51.88991,-3.24959
LD3 7JT,51.88991,-3.24959
LD3 7JU,51.94256,-3.37650
LD3 7JW,51.95187,-3.38907
LD3 7JZ,51.94836,-3.39170
LD3 7LA,51.94832,-3.39134
LD3 7LB,51.94680,-3.38952
LD3 7LD,51.94884,-3.39109
LD3 7LE,51.94851,-3.39171
LD3 7LF,51.94837,-3.39170
LD3 7LG,51.94829,-3.39195
LD3 7LH,51.94861,-3.39136
LD3 7LJ,51.92488,-3.32922
LD3 7LL,51.94969,-3.39094
LD3 7LN,51.95168,-3.38888
LD3 7LP,51.95111,-3.39007
LD3 7LQ,51.91565,-3.35321
LD3 7LR,51.95158,-3.38941
LD3 7LS,51.94984,-3.39121
LD3 7LT,51.94889,-3.39151
LD3 7LU,51.94904,-3.39021
LD3 7LW,51.95072,-3.39023
LD3 7LX,51.91436,-3.32030
LD3 7LY,51.94905,-3.38947
LD3 7LZ,51.90854,-3.30777
LD3 7NA,51.94973,-3.38912
LD3 7NB,51.95013,-3.39048
LD3 7ND,51.95025,-3.38982
LD3 7NE,51.94937,-3.38841
LD3 7NF,51.94999,-3.38726
LD3 7NG,51.94987,-3.38833
LD3 7NH,51.94985,-3.38761
LD3 7NJ,51.88730,-3.23612
LD3 7NL,51.95148,-3.38765
LD3 7NN,51.95158,-3.38648
LD3 7NP,51.95029,-3.38485
LD3 7NQ,51.88873,-3.23701
LD3 7NR,51.94885,-3.38590
LD3 7NS,51.94911,-3.38480
LD3 7NT,51.94794,-3.38601
LD3 7NU,51.91666,-3.31803
LD3 7NW,51.95055,-3.38623
LD3 7NX,51.88299,-3.23660
LD3 7NY,51.94878,-3.38701
LD3 7NZ,51.87467,-3.24417
LD3 7PA,51.94950,-3.38666
LD3 7PB,51.94785,-3.38703
LD3 7PD,51.94851,-3.38794
LD3 7PE,51.94888,-3.39210
LD3 7PF,51.94235,-3.38145
LD3 7PG,51.94963,-3.38540
LD3 7PJ,51.92585,-3.27513
LD3 7PL,51.94166,-3.37713
LD3 7PN,51.94292,-3.36965
LD3 7PP,51.94347,-3.37060
LD3 7PQ,51.92654,-3.29290
LD3 7PR,51.94473,-3.36648
LD3 7PS,51.94479,-3.36529
LD3 7PT,51.94527,-3.36517
LD3 7PU,51.94276,-3.36860
LD3 7PW,51.94342,-3.36972
LD3 7PX,51.91738,-3.26334
LD3 7PY,51.94220,-3.36508
LD3 7PZ,51.89889,-3.24463
LD3 7QA,51.94896,-3.39121
LD3 7RA,51.94221,-3.36505
LD3 7RB,51.94221,-3.36505
LD3 7RD,51.94458,-3.36711
LD3 7RE,51.94231,-3.36693
LD3 7RF,51.95083,-3.56850
LD3 7RH,51.94142,-3.36997
LD3 7RJ,51.88836,-3.23812
LD3 7RL,51.94230,-3.37029
LD3 7RN,51.94277,-3.37211
LD3 7RP,51.94312,-3.37603
LD3 7RQ,51.89035,-3.23677
LD3 7RR,51.94362,-3.37637
LD3 7RS,51.94663,-3.38362
LD3 7RT,51.94468,-3.38014
LD3 7RU,51.94214,-3.36929
LD3 7RW,51.94288,-3.37416
LD3 7RX,51.88520,-3.23992
LD3 7RY,51.94507,-3.38207
LD3 7RZ,51.88935,-3.23717
LD3 7SA,51.94446,-3.37865
LD3 7SB,51.89069,-3.23109
LD3 7SD,51.92207,-3.34587
LD3 7SE,51.94733,-3.38802
LD3 7SF,51.94465,-3.34710
LD3 7SG,51.94185,-3.36769
LD3 7SH,51.94173,-3.35437
LD3 7SJ,51.89141,-3.23114
LD3 7SL,51.93822,-3.34480
LD3 7SN,51.94259,-3.34626
LD3 7SP,51.94772,-3.33990
LD3 7SQ,51.88960,-3.22782
LD3 7SR,51.95548,-3.38382
LD3 7SS,51.95850,-3.38302
LD3 7ST,51.94197,-3.36609
LD3 7SU,51.94221,-3.32866
LD3 7SW,51.94870,-3.34909
LD3 7SX,51.90292,-3.24337
LD3 7SY,51.93593,-3.30015
LD3 7SZ,51.91941,-3.24534
LD3 7TA,51.93716,-3.29772
LD3 7TB,51.93858,-3.30050
LD3 7TD,51.93881,-3.29955
LD3 7TE,51.93954,-3.29005
LD3 7TF,51.94713,-3.29368
LD3 7TG,51.94591,-3.29214
LD3 7TH,51.94725,-3.29100
LD3 7TJ,51.94579,-3.29054
LD3 7TL,51.94688,-3.28975
LD3 7TN,51.94823,-3.28683
LD3 7TP,51.94549,-3.28180
LD3 7TQ,51.91651,-3.25029
LD3 7TR,51.94108,-3.26553
LD3 7TS,51.94175,-3.25997
LD3 7TT,51.94416,-3.26089
LD3 7TU,51.95534,-3.25146
LD3 7TW,51.95742,-3.28220
LD3 7TX,51.94663,-3.29431
LD3 7TY,51.94058,-3.26053
LD3 7UA,51.93996,-3.26124
LD3 7UB,51.94007,-3.25987
LD3 7UD,51.93993,-3.25823
LD3 7UE,51.94053,-3.24941
LD3 7UF,51.94052,-3.24940
LD3 7UG,51.93863,-3.25533
LD3 7UH,51.93287,-3.24054
LD3 7UJ,51.90555,-3.29945
LD3 7UL,51.94714,-3.23065
LD3 7UN,51.95324,-3.23647
LD3 7UP,51.95781,-3.29679
LD3 7UQ,51.90406,-3.29803
LD3 7UR,51.94019,-3.25425
LD3 7US,51.93888,-3.25343
LD3 7UT,51.91926,-3.27949
LD3 7UU,51.94052,-3.24940
LD3 7UW,51.94866,-3.30892
LD3 7UX,51.89894,-3.29259
LD3 7UY,51.93572,-3.34460
LD3 7UZ,51.89699,-3.29155
LD3 7WB,51.94119,-3.41164
LD3 7WD,51.94119,-3.41171
LD3 7WE,51.94119,-3.41164
LD3 7WF,51.94119,-3.41164
LD3 7WG,51.94119,-3.41164
LD3 7WH,51.94119,-3.41164
LD3 7WJ,51.94119,-3.41170
LD3 7WL,51.94119,-3.41164
LD3 7WN,51.94119,-3.41164
LD3 7WP,51.94119,-3.41164
LD3 7WQ,51.94119,-3.41164
LD3 7WR,51.94119,-3.41164
LD3 7WS,51.94119,-3.41164
LD3 7WT,51.93296,-3.33298
LD3 7WU,51.94119,-3.41164
LD3 7WW,51.94119,-3.41164
LD3 7WX,51.89752,-3.29341
LD3 7WY,51.94119,-3.41164
LD3 7WZ,51.94119,-3.41164
LD3 7XB,51.94119,-3.41164
LD3 7XD,51.89752,-3.29341
LD3 7XE,51.94119,-3.41164
LD3 7XF,51.94119,-3.41164
LD3 7XG,51.94119,-3.41164
LD3 7XH,51.94119,-3.41164
LD3 7XJ,51.94119,-3.41164
