Postcode,lat,long
BT1 1QF,54.60048,-5.92890
BT1 1QG,54.60026,-5.92884
BT1 1QJ,54.60010,-5.92846
BT1 1QL,54.60010,-5.92846
BT1 1QN,54.60010,-5.92846
BT1 1QQ,54.60026,-5.92884
BT1 1QS,54.60258,-5.93415
BT1 1QU,54.60244,-5.93450
BT1 1QX,54.60244,-5.93450
BT1 1RB,54.59995,-5.92879
BT1 1RD,54.60002,-5.92933
BT1 1RE,,0.00000
BT1 1RF,54.59999,-5.92900
BT1 1RG,54.59999,-5.92900
BT1 1RH,54.59995,-5.92879
BT1 1RJ,54.59995,-5.92879
BT1 1RL,,0.00000
BT1 1RN,,0.00000
BT1 1RP,54.59995,-5.92879
BT1 1RR,54.59995,-5.92879
BT1 1RS,54.59995,-5.92879
BT1 1RT,,0.00000
BT1 1RU,,0.00000
BT1 1RW,54.59995,-5.92879
BT1 1RX,54.60271,-5.92249
BT1 1RY,54.59995,-5.92879
BT1 1SA,54.59900,-5.93065
BT1 1SB,54.60061,-5.93427
BT1 1SD,54.60061,-5.93427
BT1 1SE,54.60061,-5.93427
BT1 1SF,54.60061,-5.93427
BT1 1SG,54.60061,-5.93427
BT1 1SH,54.60239,-5.93035
BT1 1SJ,54.59995,-5.92879
BT1 1SL,54.60061,-5.93427
BT1 1SN,54.60061,-5.93427
BT1 1SP,54.59995,-5.92879
BT1 1SR,54.59654,-5.93212
BT1 1SS,54.59654,-5.93212
BT1 1ST,54.59924,-5.93198
BT1 1SU,54.60061,-5.93427
BT1 1SW,54.59995,-5.92879
BT1 1SX,,0.00000
BT1 1SY,54.59900,-5.93065
BT1 1SZ,54.59995,-5.92879
BT1 1TA,54.60092,-5.93050
BT1 1TB,54.59995,-5.92879
BT1 1TE,,0.00000
BT1 1TH,54.59995,-5.92879
BT1 1TL,54.59995,-5.92879
BT1 1TN,54.59995,-5.92879
BT1 1TQ,54.59995,-5.92879
BT1 1TS,54.59900,-5.93065
BT1 1TT,54.59995,-5.92879
BT1 1TU,54.59995,-5.92879
BT1 1TW,54.59995,-5.92879
BT1 1TX,54.60090,-5.93054
BT1 1UA,54.59995,-5.92879
BT1 1UD,54.59995,-5.92879
BT1 1UJ,54.59995,-5.92879
BT1 1UP,54.59995,-5.92879
BT1 1UR,54.59977,-5.93032
BT1 1UT,54.59995,-5.92879
BT1 1UU,54.59995,-5.92879
BT1 1UW,54.59995,-5.92879
BT1 1UX,54.59995,-5.92879
BT1 1UY,54.59995,-5.92879
BT1 1WH,54.59975,-5.93025
BT1 1WJ,,0.00000
BT1 1WL,54.59975,-5.93025
BT1 1WN,,0.00000
BT1 1WX,54.59995,-5.92879
BT1 1XF,54.59995,-5.92879
BT1 1XH,54.59995,-5.92879
BT1 1XJ,54.59995,-5.92879
BT1 1XN,54.59995,-5.92879
BT1 1XP,54.59995,-5.92879
BT1 1XS,54.59995,-5.92879
BT1 1XX,54.59975,-5.93025
BT1 1XY,54.59995,-5.92879
BT1 1ZA,54.60267,-5.92252
BT1 1ZP,54.60271,-5.92249
BT1 1ZZ,54.60271,-5.92249
BT1 2AA,54.59965,-5.92750
BT1 2AB,54.59992,-5.92669
BT1 2AD,54.59992,-5.92669
BT1 2AF,54.60009,-5.92498
BT1 2AG,54.60025,-5.92549
BT1 2AH,54.60372,-5.93027
BT1 2AJ,54.60009,-5.92498
BT1 2AL,,0.00000
BT1 2AN,54.60009,-5.92498
BT1 2AP,,0.00000
BT1 2AQ,54.60009,-5.92498
BT1 2AR,54.60042,-5.92634
BT1 2AS,54.59985,-5.92576
BT1 2AT,54.59985,-5.92576
BT1 2AU,54.59985,-5.92576
BT1 2AW,54.60042,-5.92634
BT1 2BA,54.59969,-5.92839
BT1 2BB,54.59998,-5.92823
BT1 2BD,54.59996,-5.92820
BT1 2BE,54.60036,-5.92645
BT1 2BF,,0.00000
BT1 2BG,54.60073,-5.92527
BT1 2BH,54.59985,-5.92576
BT1 2BJ,54.60073,-5.92527
BT1 2BL,54.59985,-5.92576
BT1 2BN,54.59985,-5.92576
BT1 2BP,54.60073,-5.92527
BT1 2BQ,54.60073,-5.92527
BT1 2BS,54.59993,-5.92830
BT1 2BU,54.60073,-5.92527
BT1 2BW,54.60073,-5.92527
BT1 2BX,54.59985,-5.92576
BT1 2BY,54.60073,-5.92527
BT1 2BZ,54.60073,-5.92527
BT1 2DA,54.60063,-5.92702
BT1 2DD,54.59985,-5.92576
BT1 2DG,54.60063,-5.92702
BT1 2DH,54.60063,-5.92702
BT1 2DJ,54.60063,-5.92702
BT1 2DL,54.60098,-5.92495
BT1 2DN,54.60063,-5.92702
BT1 2DP,54.59985,-5.92576
BT1 2DR,54.60042,-5.92634
BT1 2DS,54.60063,-5.92702
BT1 2DT,54.59985,-5.92576
BT1 2DW,54.60063,-5.92702
BT1 2DX,54.60063,-5.92702
BT1 2DY,54.60133,-5.92538
BT1 2DZ,54.60097,-5.92591
BT1 2EA,54.60088,-5.92803
BT1 2EB,54.60128,-5.92674
BT1 2ED,54.60148,-5.92585
BT1 2EE,54.60148,-5.92585
BT1 2EF,54.60148,-5.92585
BT1 2EG,54.60148,-5.92585
BT1 2EP,54.60148,-5.92585
BT1 2EQ,54.60155,-5.92567
BT1 2ER,54.60155,-5.92567
BT1 2EU,54.60063,-5.92702
BT1 2EW,54.60058,-5.92675
BT1 2EX,54.60148,-5.92585
BT1 2EY,54.60148,-5.92585
BT1 2EZ,54.60148,-5.92585
BT1 2FA,54.60535,-5.93198
BT1 2FB,54.60129,-5.92759
BT1 2FD,54.60129,-5.92759
BT1 2FE,54.60415,-5.93050
BT1 2FF,54.60121,-5.92781
BT1 2FG,54.60165,-5.92810
BT1 2FH,54.60201,-5.92862
BT1 2FJ,54.60453,-5.93080
BT1 2FL,54.60529,-5.93186
BT1 2FN,54.60188,-5.92765
BT1 2FP,,0.00000
BT1 2FQ,54.60415,-5.93050
BT1 2FR,54.60321,-5.93317
BT1 2FT,54.60535,-5.93198
BT1 2FW,54.60415,-5.93050
BT1 2FX,54.60196,-5.92799
BT1 2FY,54.60196,-5.92799
BT1 2FZ,54.60415,-5.93050
BT1 2GA,54.60179,-5.92826
BT1 2GB,54.60439,-5.93030
BT1 2GD,54.60208,-5.92932
BT1 2GE,54.60439,-5.93030
BT1 2GF,54.60208,-5.92932
BT1 2GH,54.60415,-5.93050
BT1 2GL,54.60179,-5.92826
BT1 2GP,54.60166,-5.92872
BT1 2GQ,54.60208,-5.92932
BT1 2GR,54.60150,-5.92854
BT1 2GS,54.60294,-5.93011
BT1 2GT,54.60283,-5.92990
BT1 2GU,54.60294,-5.93011
BT1 2GW,54.60399,-5.93101
BT1 2GX,54.60432,-5.93140
BT1 2GY,54.60455,-5.93157
BT1 2HA,54.60144,-5.92751
BT1 2HB,54.60283,-5.92852
BT1 2HD,54.60283,-5.92852
BT1 2HF,54.60283,-5.92852
BT1 2HG,54.60415,-5.93050
BT1 2HQ,54.60209,-5.92867
BT1 2HS,54.60283,-5.92852
BT1 2HU,54.60283,-5.92852
BT1 2HW,54.60415,-5.93050
BT1 2HX,54.60283,-5.92852
BT1 2HZ,54.60283,-5.92852
BT1 2JA,54.60317,-5.93327
BT1 2JB,54.60366,-5.93253
BT1 2JD,54.60414,-5.93181
BT1 2JE,54.60359,-5.93357
BT1 2JF,54.60401,-5.93166
BT1 2JG,54.60279,-5.93248
BT1 2JH,54.60426,-5.93352
BT1 2JJ,54.60323,-5.93269
BT1 2JL,54.60404,-5.93439
BT1 2JN,54.60404,-5.93439
BT1 2JR,54.60327,-5.93523
BT1 2JS,54.60404,-5.93439
BT1 2JU,54.59985,-5.92576
BT1 2JX,54.60404,-5.93439
BT1 2JZ,54.60098,-5.92495
BT1 2LA,54.60162,-5.92696
BT1 2LB,54.60262,-5.92726
BT1 2LD,54.60250,-5.92782
BT1 2LE,54.60285,-5.92793
BT1 2LF,54.59185,-5.93112
BT1 2LG,54.60205,-5.92611
BT1 2LH,54.60230,-5.92587
BT1 2LJ,54.60394,-5.92713
BT1 2LL,54.60342,-5.92693
BT1 2LN,54.60345,-5.92722
BT1 2LP,54.60411,-5.92694
BT1 2LQ,54.60217,-5.92592
BT1 2LR,54.60301,-5.92715
BT1 2LS,54.60419,-5.92717
BT1 2LT,54.60476,-5.92690
BT1 2LU,54.60436,-5.92463
BT1 2LW,54.60588,-5.93041
BT1 2LX,54.60561,-5.93150
BT1 2LY,54.60469,-5.93042
BT1 2LZ,54.60482,-5.93069
BT1 2NA,54.60158,-5.92761
BT1 2NB,54.60172,-5.92771
BT1 2ND,54.60421,-5.92847
BT1 2NE,54.60421,-5.92847
BT1 2NF,54.60296,-5.92710
BT1 2NG,54.60244,-5.92600
BT1 2NH,54.60541,-5.92910
BT1 2NJ,54.60339,-5.92766
BT1 2NL,54.60421,-5.92847
BT1 2NP,54.60421,-5.92847
BT1 2NQ,54.60431,-5.92789
BT1 2NR,54.60541,-5.92910
BT1 2NS,54.60541,-5.92910
BT1 2NT,54.60421,-5.92847
BT1 2NU,54.60421,-5.92847
BT1 2NX,54.60458,-5.92552
BT1 2PA,54.60174,-5.92893
BT1 2PB,54.60209,-5.92678
BT1 2PH,54.60171,-5.92923
BT1 2PJ,54.60183,-5.92931
BT1 2PL,54.60183,-5.92931
BT1 2PP,54.59985,-5.92576
BT1 2PQ,54.60228,-5.92579
BT1 2PS,54.60183,-5.92931
BT1 2PT,54.59985,-5.92576
BT1 2PU,54.60183,-5.92931
BT1 2PZ,54.60183,-5.92931
BT1 2QA,54.60183,-5.92931
BT1 2QB,54.59985,-5.92576
BT1 2QD,54.59985,-5.92576
BT1 2QE,54.59985,-5.92576
BT1 2QH,54.60211,-5.92870
BT1 2QJ,54.60183,-5.92931
BT1 2QL,54.60051,-5.92596
BT1 2QR,54.60183,-5.92931
BT1 2QS,54.59985,-5.92681
BT1 2RE,54.59985,-5.92576
BT1 2RU,54.60042,-5.92634
BT1 2UB,54.60183,-5.92931
BT1 2WB,54.60042,-5.92634
BT1 2WD,54.60183,-5.92931
BT1 2WE,54.60183,-5.92931
BT1 2WF,54.60183,-5.92931
BT1 2WW,54.60183,-5.92931
BT1 2YA,54.60183,-5.92931
BT1 2YB,54.60183,-5.92931
BT1 3AA,54.60782,-5.91889
BT1 3AB,54.60772,-5.91871
BT1 3AD,54.60744,-5.91810
BT1 3AE,,0.00000
BT1 3AF,54.60815,-5.91994
BT1 3AG,54.60688,-5.92027
BT1 3AH,54.60768,-5.92018
BT1 3AJ,54.60484,-5.92249
BT1 3AL,54.60547,-5.92144
BT1 3AN,54.60768,-5.91869
BT1 3AP,54.60245,-5.92394
BT1 3AQ,54.60428,-5.92229
BT1 3AR,54.60429,-5.92260
BT1 3AS,54.60260,-5.92327
BT1 3AT,54.60347,-5.92301
BT1 3AU,54.60415,-5.92222
BT1 3AW,54.60357,-5.92263
BT1 3AX,54.60415,-5.92222
BT1 3AY,,0.00000
BT1 3AZ,54.60415,-5.92222
BT1 3BA,54.60323,-5.92378
BT1 3BB,54.60323,-5.92378
BT1 3BD,54.60608,-5.92219
BT1 3BE,54.60741,-5.92120
BT1 3BF,,0.00000
BT1 3BG,54.60670,-5.91845
BT1 3BH,54.60662,-5.91919
BT1 3BJ,54.59524,-5.91411
BT1 3BL,54.59524,-5.91411
BT1 3BN,54.59655,-5.91671
BT1 3BP,54.60323,-5.92378
BT1 3BQ,54.60662,-5.91919
BT1 3BS,54.59655,-5.91671
BT1 3BT,54.59646,-5.91849
BT1 3BU,54.59524,-5.91411
BT1 3BW,54.60762,-5.91636
BT1 3BX,54.60510,-5.92255
BT1 3DA,54.60510,-5.92255
BT1 3DB,54.59605,-5.91676
BT1 3DD,54.60413,-5.92417
BT1 3DE,54.60413,-5.92417
BT1 3DF,54.59605,-5.91676
BT1 3DG,54.60636,-5.92272
BT1 3DH,54.60808,-5.92163
BT1 3DJ,,0.00000
BT1 3DL,54.60510,-5.92255
BT1 3DP,54.60351,-5.92493
BT1 3DQ,54.60808,-5.92163
BT1 3DR,54.60351,-5.92493
BT1 3DS,54.60757,-5.91833
BT1 3DT,54.60727,-5.92198
BT1 3DU,54.60267,-5.92252
BT1 3DX,54.60727,-5.92198
BT1 3EA,54.59994,-5.92206
BT1 3EB,54.60032,-5.92272
BT1 3ED,54.60267,-5.92252
BT1 3EE,54.60460,-5.92055
BT1 3EF,54.60418,-5.92091
BT1 3EG,54.60220,-5.92354
BT1 3EH,54.60267,-5.92252
BT1 3EJ,54.60794,-5.92119
BT1 3EL,54.60166,-5.92429
BT1 3EN,54.60166,-5.92429
BT1 3EP,54.60740,-5.91860
BT1 3EQ,54.60220,-5.92354
BT1 3ER,54.60166,-5.92262
BT1 3ES,54.60161,-5.92423
BT1 3ET,54.60166,-5.92262
BT1 3EU,54.60166,-5.92262
BT1 3EW,54.60163,-5.92405
BT1 3EX,54.60166,-5.92262
BT1 3EY,54.60152,-5.92422
BT1 3EZ,54.60784,-5.91933
BT1 3FA,54.60069,-5.92371
BT1 3FB,54.60789,-5.91980
BT1 3FD,54.60510,-5.91966
BT1 3FE,54.60423,-5.92057
BT1 3FF,54.60069,-5.92371
BT1 3FG,54.60091,-5.92257
BT1 3FH,54.60028,-5.92379
BT1 3FJ,54.60078,-5.92318
BT1 3FL,54.60789,-5.91980
BT1 3FN,54.60017,-5.92281
BT1 3FP,54.59983,-5.92282
BT1 3FR,54.60078,-5.92318
BT1 3FS,54.60027,-5.92388
BT1 3FT,,0.00000
BT1 3GA,54.60182,-5.92527
BT1 3GB,54.60182,-5.92527
BT1 3GD,54.60131,-5.92513
BT1 3GE,54.60210,-5.92464
BT1 3GF,54.60170,-5.92421
BT1 3GG,54.60129,-5.92380
BT1 3GH,54.59992,-5.92390
BT1 3GJ,54.60000,-5.92383
BT1 3GL,54.59868,-5.92358
BT1 3GN,54.59682,-5.92356
BT1 3GP,54.59660,-5.92351
BT1 3GS,,0.00000
BT1 3GY,54.59660,-5.92351
BT1 3GZ,54.59660,-5.92351
BT1 3HA,54.60510,-5.92255
BT1 3HB,54.59853,-5.92242
BT1 3HE,54.59932,-5.92625
BT1 3HH,54.59970,-5.92280
BT1 3HP,,0.00000
BT1 3HR,54.59974,-5.92249
BT1 3HS,54.59974,-5.92249
BT1 3HT,54.59932,-5.92625
BT1 3HU,54.59974,-5.92249
BT1 3HX,54.59887,-5.92324
BT1 3JA,54.59773,-5.92355
BT1 3JB,54.59773,-5.92293
BT1 3JD,54.59560,-5.92329
BT1 3JE,54.59682,-5.92205
BT1 3JF,54.59695,-5.92199
BT1 3JG,,0.00000
BT1 3JH,54.59773,-5.92293
BT1 3JJ,54.59611,-5.92307
BT1 3JL,54.59608,-5.92340
BT1 3JN,54.59645,-5.92354
BT1 3JP,,0.00000
BT1 3JQ,54.59739,-5.92327
BT1 3JR,54.59695,-5.92199
BT1 3JX,54.59695,-5.92199
BT1 3JY,54.59695,-5.92199
BT1 3JZ,54.59660,-5.92351
BT1 3LA,54.59813,-5.92237
BT1 3LB,54.59591,-5.92147
BT1 3LD,54.59797,-5.92121
BT1 3LE,54.59771,-5.92134
BT1 3LF,54.60851,-5.92006
BT1 3LG,54.59835,-5.92101
BT1 3LH,54.59897,-5.92194
BT1 3LL,54.59813,-5.92237
BT1 3LN,54.59813,-5.92237
BT1 3LP,54.59663,-5.92065
BT1 3LQ,54.59651,-5.92121
BT1 3LR,54.59655,-5.91671
BT1 3LT,54.59647,-5.91456
BT1 3LU,54.59724,-5.92048
BT1 3LX,54.59603,-5.91509
BT1 3LY,54.59655,-5.91671
BT1 3LZ,54.59586,-5.92070
BT1 3NA,54.59614,-5.92219
BT1 3NB,54.59640,-5.92346
BT1 3NG,54.60265,-5.92160
BT1 3NH,54.60265,-5.92160
BT1 3NJ,54.60265,-5.92160
BT1 3NL,54.60240,-5.92164
BT1 3NN,54.59527,-5.91722
BT1 3NP,54.59527,-5.91722
BT1 3NQ,54.59620,-5.92161
BT1 3NR,54.59610,-5.91614
BT1 3NU,54.59527,-5.91722
BT1 3NX,54.59527,-5.91722
BT1 3PA,54.59999,-5.92359
BT1 3PB,54.59527,-5.91722
BT1 3PD,54.60035,-5.92419
BT1 3PE,54.59647,-5.91456
BT1 3PF,54.59999,-5.92359
BT1 3PH,54.59516,-5.91511
BT1 3PR,54.60616,-5.91818
BT1 3SG,54.59524,-5.91411
BT1 3SS,54.59999,-5.92359
BT1 3WA,54.59516,-5.91511
BT1 3WB,54.59647,-5.91456
BT1 3WH,54.59746,-5.92003
BT1 3WZ,54.59746,-5.92003
BT1 3YD,,0.00000
BT1 3YE,,0.00000
BT1 3YF,54.59516,-5.91511
BT1 3YG,54.59647,-5.91456
BT1 3YH,54.59647,-5.91456
BT1 3YJ,54.59647,-5.91456
BT1 3YL,54.59647,-5.91456
BT1 3YN,54.59647,-5.91456
BT1 3YY,54.59516,-5.91511
BT1 4AB,54.59913,-5.92854
BT1 4AD,54.59913,-5.92854
BT1 4AE,54.59678,-5.92499
BT1 4AH,54.59913,-5.92854
BT1 4AP,54.59678,-5.92499
BT1 4AR,54.59797,-5.92680
BT1 4AS,54.59678,-5.92499
BT1 4BA,54.59913,-5.92854
BT1 4BS,54.59913,-5.92854
BT1 4DA,54.59898,-5.92828
BT1 4DB,54.59888,-5.92801
BT1 4DD,54.59898,-5.92766
BT1 4DE,54.59906,-5.92775
BT1 4DF,54.59906,-5.92775
BT1 4DG,54.59930,-5.92709
BT1 4DH,54.59717,-5.92840
BT1 4DN,54.59605,-5.92597
BT1 4DP,54.59926,-5.92740
BT1 4DQ,54.59930,-5.92709
BT1 4DR,54.59953,-5.92680
BT1 4DS,54.59956,-5.92660
BT1 4DT,54.59966,-5.92617
BT1 4DU,54.59959,-5.92639
BT1 4DW,54.59773,-5.92293
BT1 4DY,54.59869,-5.92607
BT1 4DZ,54.59869,-5.92613
BT1 4EA,54.59883,-5.92687
BT1 4EB,54.59906,-5.92586
BT1 4ED,54.59912,-5.92504
BT1 4EE,54.59932,-5.92449
BT1 4EF,54.59901,-5.92709
BT1 4EG,54.59933,-5.92593
BT1 4EH,54.59950,-5.92476
BT1 4EJ,54.59883,-5.92687
BT1 4EL,54.59954,-5.92454
BT1 4EP,54.59954,-5.92454
BT1 4EQ,54.59944,-5.92510
BT1 4ER,54.59932,-5.92625
BT1 4ES,54.59954,-5.92454
BT1 4ET,54.59954,-5.92454
BT1 4EU,54.59954,-5.92454
BT1 4EX,54.59809,-5.92771
BT1 4FB,54.59874,-5.92800
BT1 4FD,54.59845,-5.92749
BT1 4FE,54.59864,-5.92720
BT1 4FF,54.59864,-5.92720
BT1 4FG,54.59864,-5.92720
BT1 4FH,54.59809,-5.92771
BT1 4FJ,54.59856,-5.92595
BT1 4FN,54.59833,-5.92708
BT1 4FQ,54.59864,-5.92720
BT1 4FR,54.59993,-5.92514
BT1 4FS,54.59809,-5.92771
BT1 4FT,54.59835,-5.92714
BT1 4GA,54.59828,-5.92804
BT1 4GB,54.59761,-5.92793
BT1 4GD,54.59825,-5.92756
BT1 4GE,54.59807,-5.92746
BT1 4GF,54.59783,-5.92760
BT1 4GG,54.59757,-5.92756
BT1 4GH,54.59711,-5.92746
BT1 4GJ,54.59682,-5.92705
BT1 4GL,54.59682,-5.92705
BT1 4GP,54.59682,-5.92705
BT1 4GQ,54.59744,-5.92748
BT1 4GS,54.59640,-5.92346
BT1 4GW,54.59808,-5.92755
BT1 4GX,54.59682,-5.92705
BT1 4HA,54.59786,-5.92736
BT1 4HB,54.59808,-5.92755
BT1 4HD,54.59808,-5.92755
BT1 4HG,54.59803,-5.92740
BT1 4HH,54.59732,-5.92526
BT1 4HL,54.59732,-5.92526
BT1 4HN,54.59786,-5.92736
BT1 4HP,54.59786,-5.92736
BT1 4HS,54.59653,-5.92407
BT1 4HT,54.59773,-5.92293
BT1 4HW,54.59691,-5.92791
BT1 4HX,54.59773,-5.92293
BT1 4HZ,54.59786,-5.92736
BT1 4JA,54.59723,-5.92809
BT1 4JB,54.59724,-5.92732
BT1 4JD,54.59735,-5.92493
BT1 4JE,54.59701,-5.92420
BT1 4JF,54.59728,-5.92602
BT1 4JG,54.59701,-5.92420
BT1 4JH,,0.00000
BT1 4JJ,54.59701,-5.92420
BT1 4JL,54.59808,-5.92755
BT1 4JN,54.59701,-5.92420
BT1 4JP,54.59701,-5.92420
BT1 4JQ,54.59790,-5.92529
BT1 4JR,54.59701,-5.92420
BT1 4JS,54.59999,-5.92359
BT1 4JT,54.59735,-5.92493
BT1 4JW,,0.00000
BT1 4JX,54.59701,-5.92420
BT1 4JY,54.59773,-5.92293
BT1 4JZ,,0.00000
BT1 4LA,54.59757,-5.92837
BT1 4LB,54.59750,-5.92795
BT1 4LD,54.59758,-5.92671
BT1 4LE,54.59772,-5.92709
BT1 4LF,54.59772,-5.92709
BT1 4LG,54.59871,-5.92429
BT1 4LH,54.59773,-5.92293
BT1 4LJ,54.59772,-5.92709
BT1 4LL,54.59668,-5.92493
BT1 4LS,54.59699,-5.92496
