Postcode,lat,long
DY117HB,52.36361,-2.27788
DY117HD,52.36651,-2.27698
DY117HE,52.36752,-2.27617
DY117HF,52.36714,-2.27626
DY117HG,52.36816,-2.27524
DY117HH,52.36879,-2.27395
DY117HJ,52.36300,-2.27196
DY117HL,52.36806,-2.27590
DY117HQ,52.36833,-2.27480
DY117HR,52.36930,-2.27232
DY117JA,52.37464,-2.26730
DY117JB,52.37414,-2.26849
DY117JD,52.37303,-2.26534
DY117JE,52.37213,-2.26770
DY117JF,52.37280,-2.26692
DY117JG,52.37334,-2.26823
DY117JH,52.37163,-2.26780
DY117JJ,52.37074,-2.27119
DY117JL,52.37106,-2.26691
DY117JN,52.37225,-2.26310
DY117JP,52.37226,-2.26558
DY117JQ,52.37187,-2.26940
DY117JR,52.37310,-2.26364
DY117JS,52.37446,-2.26451
DY117JT,52.37369,-2.26501
DY117JU,52.37316,-2.26493
DY117JW,52.37174,-2.26289
DY117JX,52.37275,-2.26581
DY117LA,52.33121,-2.23135
DY117LB,52.33182,-2.23065
DY117LD,52.33142,-2.23225
DY117NA,52.37512,-2.27077
DY117NB,52.37462,-2.27083
DY117ND,52.37575,-2.27057
DY117NL,52.37458,-2.27036
DY117NN,52.37424,-2.27279
DY117NP,52.37367,-2.27219
DY117NQ,52.37507,-2.27305
DY117NR,52.37389,-2.27088
DY117NS,52.37359,-2.27275
DY117NT,52.37342,-2.27042
DY117NU,52.37255,-2.27252
DY117NW,52.37444,-2.27335
DY117NX,52.37213,-2.27347
DY117NY,52.37185,-2.27225
DY117NZ,52.37122,-2.27144
DY117PA,52.37255,-2.27048
DY117PB,52.37286,-2.26947
DY117PD,52.37415,-2.26955
DY117PE,52.37473,-2.26867
DY117PG,52.36367,-2.26527
DY117PS,52.36227,-2.26388
DY117PT,52.36260,-2.26630
DY117PY,52.36691,-2.26504
DY117PZ,52.36432,-2.26792
DY117QA,52.39251,-2.25386
DY117QB,52.39251,-2.25386
DY117QD,52.38705,-2.25032
DY117QE,52.36212,-2.26687
DY117QF,52.36286,-2.26722
DY117QG,52.36376,-2.26722
DY117QH,52.36050,-2.26650
DY117QJ,52.36466,-2.26723
DY117QL,52.36401,-2.26520
DY117QN,52.35890,-2.26631
DY117QP,52.36564,-2.26737
DY117QQ,52.35972,-2.26646
DY117QR,52.36087,-2.26512
DY117QS,52.35908,-2.26437
DY117QT,52.36525,-2.26777
DY117QU,52.36803,-2.26253
DY117QW,52.38705,-2.25032
DY117QX,52.36185,-2.26905
DY117QY,52.36272,-2.27178
DY117QZ,52.39251,-2.25386
DY117RA,52.36607,-2.24400
DY117RB,52.36742,-2.23965
DY117RD,52.36156,-2.23694
DY117RE,52.36082,-2.23585
DY117RF,52.36053,-2.23497
DY117RG,52.35849,-2.23367
DY117RH,52.35982,-2.23601
DY117RJ,52.36023,-2.23636
DY117RL,52.35416,-2.23196
DY117RN,52.35574,-2.23193
DY117RP,52.35125,-2.23338
DY117RQ,52.35866,-2.23511
DY117RR,52.34766,-2.22928
DY117RS,52.35704,-2.23248
DY117RT,52.35138,-2.23041
DY117RU,52.34810,-2.22830
DY117RW,52.35685,-2.23206
DY117RX,52.34586,-2.22748
DY117RY,52.35880,-2.23321
DY117RZ,52.35750,-2.24105
DY117SA,52.35809,-2.23754
DY117SB,52.34905,-2.23166
DY117SD,52.34766,-2.23399
DY117SE,52.35049,-2.23387
DY117SF,52.39251,-2.25386
DY117SG,52.34892,-2.22838
DY117SH,52.36561,-2.24227
DY117SJ,52.36561,-2.24227
DY117SL,52.36550,-2.24603
DY117SQ,52.36722,-2.24138
DY117SS,52.36195,-2.26319
DY117SY,52.36775,-2.24241
DY117SZ,52.36686,-2.24072
DY117TA,52.33443,-2.22931
DY117TB,52.33691,-2.23388
DY117TD,52.33716,-2.23650
DY117TE,52.33441,-2.23590
DY117TF,52.33729,-2.23354
DY117TG,52.33089,-2.23496
DY117TH,52.32712,-2.23322
DY117TJ,52.32764,-2.23428
DY117TL,52.32891,-2.23671
DY117TN,52.33499,-2.23042
DY117TP,52.33521,-2.22905
DY117TQ,52.32873,-2.23404
DY117TR,52.33558,-2.22900
DY117TS,52.33487,-2.22832
DY117TT,52.33584,-2.22794
DY117TU,52.33341,-2.23063
DY117TW,52.33590,-2.23001
DY117TX,52.33261,-2.23014
DY117TY,52.33309,-2.22847
DY117WF,52.36006,-2.26956
DY117WG,52.36006,-2.26956
DY117WQ,52.39251,-2.25386
DY117WR,52.39251,-2.25386
DY117WT,52.39251,-2.25386
DY117WU,52.39251,-2.25386
DY117WW,52.39251,-2.25386
DY117WX,52.39251,-2.25386
DY117WY,52.39251,-2.25386
DY117WZ,52.39251,-2.25386
DY117XA,52.34172,-2.22617
DY117XB,52.33681,-2.22808
DY117XD,52.33400,-2.22781
DY117XE,52.32737,-2.22838
DY117XF,52.32687,-2.22789
DY117XG,52.32983,-2.23215
DY117XH,52.32868,-2.23168
DY117XJ,52.33162,-2.22218
DY117XL,52.32629,-2.23212
DY117XN,52.32799,-2.22615
DY117XP,52.32459,-2.22388
DY117XQ,52.33155,-2.22933
DY117XR,52.32624,-2.23021
DY117XS,52.32826,-2.23225
DY117XT,52.32988,-2.23357
DY117XU,52.33137,-2.23354
DY117XW,52.32679,-2.22914
DY117XX,52.33873,-2.24100
DY117XY,52.33917,-2.24203
DY117XZ,52.33944,-2.24074
DY117YA,52.33613,-2.23801
DY117YB,52.33595,-2.24064
DY117YD,52.33485,-2.24807
DY117YE,52.33767,-2.24593
DY117YF,52.33709,-2.24496
DY117YG,52.33253,-2.24420
DY117YH,52.33570,-2.23725
DY117YJ,52.33441,-2.22267
DY117YL,52.33589,-2.22276
DY117YP,52.33688,-2.22303
DY117YQ,52.33014,-2.24304
DY117YR,52.39251,-2.25386
DY117YS,52.36195,-2.26319
DY117YT,52.39251,-2.25386
DY117YU,52.39251,-2.25386
DY117YW,52.39251,-2.25386
DY117YX,52.38705,-2.25032
DY117YY,52.39251,-2.25386
DY117YZ,52.38705,-2.25032
DY117ZB,52.38705,-2.25032
DY117ZR,52.36287,-2.26250
DY117ZZ,52.39251,-2.25386
DY119AA,,0.00000
DY119AB,52.39251,-2.25386
DY119AD,52.39251,-2.25386
DY119AE,,0.00000
DY119AF,52.39251,-2.25386
DY119AG,,0.00000
DY119AH,52.39251,-2.25386
DY119AJ,,0.00000
DY119AL,52.39251,-2.25386
DY119AN,,0.00000
DY119AP,52.39251,-2.25386
DY119AQ,,0.00000
DY119AR,,0.00000
DY119AS,,0.00000
DY119AT,,0.00000
DY119AU,,0.00000
DY119AW,,0.00000
DY119AX,52.39251,-2.25386
DY119AY,,0.00000
DY119AZ,,0.00000
DY119BA,,0.00000
DY119BB,52.39251,-2.25386
DY119BE,52.39251,-2.25386
DY119BF,,0.00000
DY119BG,,0.00000
DY119BH,52.39251,-2.25386
DY119BJ,,0.00000
DY119BL,52.39251,-2.25386
DY119BN,52.39251,-2.25386
DY119BP,,0.00000
DY119BQ,,0.00000
DY119BR,52.39251,-2.25386
DY119BS,52.39251,-2.25386
DY119BT,52.39251,-2.25386
DY119BU,52.39251,-2.25386
DY119BW,52.39251,-2.25386
DY119BX,52.39251,-2.25386
DY119BY,,0.00000
DY119BZ,52.39251,-2.25386
DY119DA,52.39251,-2.25386
DY119DB,52.39251,-2.25386
DY119DD,52.39251,-2.25386
DY119DE,,0.00000
DY119DF,52.39251,-2.25386
DY119DG,52.39251,-2.25386
DY119DH,52.39251,-2.25386
DY119DJ,52.39251,-2.25386
DY119DL,52.39251,-2.25386
DY119DN,52.39251,-2.25386
DY119DP,52.39251,-2.25386
DY119DQ,52.39251,-2.25386
DY119DR,52.39251,-2.25386
DY119DS,52.39251,-2.25386
DY119DT,52.39251,-2.25386
DY119DU,52.39251,-2.25386
DY119DW,52.39251,-2.25386
DY119DX,52.39251,-2.25386
DY119DY,52.39251,-2.25386
DY119DZ,52.39251,-2.25386
DY119EA,52.39251,-2.25386
DY119EB,52.39251,-2.25386
DY119ED,52.39251,-2.25386
DY119EE,52.39251,-2.25386
DY119EF,52.39251,-2.25386
DY119EG,52.39251,-2.25386
DY119EH,52.39251,-2.25386
DY119EJ,52.39251,-2.25386
DY119EL,52.39251,-2.25386
DY119EN,52.39251,-2.25386
DY119EP,52.39251,-2.25386
DY119EQ,52.39251,-2.25386
DY119ER,52.39251,-2.25386
DY119ES,52.39251,-2.25386
DY119ET,52.39251,-2.25386
DY119EU,52.39251,-2.25386
DY119EW,52.39251,-2.25386
DY119EX,52.39251,-2.25386
DY119EY,52.39251,-2.25386
DY119EZ,52.39251,-2.25386
DY119FB,52.39251,-2.25386
DY119FD,52.39251,-2.25386
DY119FE,52.39251,-2.25386
DY119FF,52.39251,-2.25386
DY119FG,52.39251,-2.25386
DY119FH,52.39251,-2.25386
DY119FJ,52.39251,-2.25386
DY119FL,52.39251,-2.25386
DY119FN,52.39251,-2.25386
DY119FP,52.39251,-2.25386
DY119FQ,52.39251,-2.25386
DY119FR,52.39251,-2.25386
DY119FS,52.39251,-2.25386
DY119FT,52.39251,-2.25386
DY119FU,52.39251,-2.25386
DY119FW,52.39251,-2.25386
DY119FX,52.39251,-2.25386
DY119FY,52.39251,-2.25386
DY119FZ,52.39251,-2.25386
DY119GA,52.39251,-2.25386
DY119GB,52.39251,-2.25386
DY119GD,52.39251,-2.25386
DY119GE,52.39251,-2.25386
DY119GF,52.39251,-2.25386
DY119GG,52.39251,-2.25386
DY119GH,52.39251,-2.25386
DY119GJ,52.39251,-2.25386
DY119GL,52.39251,-2.25386
DY119GN,52.39251,-2.25386
DY119GP,52.39251,-2.25386
DY119GQ,52.39251,-2.25386
DY119GR,52.39251,-2.25386
DY119GS,52.39251,-2.25386
DY119GT,52.39251,-2.25386
DY119GU,52.39251,-2.25386
DY119GW,52.39251,-2.25386
DY119GX,52.39251,-2.25386
DY119GY,52.39251,-2.25386
DY119GZ,52.39251,-2.25386
DY119HA,52.39251,-2.25386
DY119HB,52.39251,-2.25386
DY119HD,52.39251,-2.25386
DY119HE,52.39251,-2.25386
DY119HF,52.39251,-2.25386
DY119HG,52.39251,-2.25386
DY119HH,52.39251,-2.25386
DY119HJ,52.39251,-2.25386
DY119HL,52.39251,-2.25386
DY119HN,52.39251,-2.25386
DY119HP,52.39251,-2.25386
DY119HR,52.39251,-2.25386
DY119HS,52.39251,-2.25386
DY119HT,52.39251,-2.25386
DY119HU,52.39251,-2.25386
DY119HW,52.39251,-2.25386
DY119HX,52.39251,-2.25386
DY119HY,52.39251,-2.25386
DY119HZ,52.39251,-2.25386
DY119JA,52.39251,-2.25386
DY119JB,52.39251,-2.25386
DY119JD,52.39251,-2.25386
DY119JE,52.39251,-2.25386
DY119JF,52.39251,-2.25386
DY119JG,52.39251,-2.25386
DY119JH,52.39251,-2.25386
DY119JL,52.39251,-2.25386
DY119JN,52.39251,-2.25386
DY119JP,52.39251,-2.25386
DY119JQ,52.39251,-2.25386
DY119JR,52.39251,-2.25386
DY119JS,52.39251,-2.25386
DY119JT,52.39251,-2.25386
DY119JU,52.39251,-2.25386
DY119JW,52.39251,-2.25386
DY119JX,52.39251,-2.25386
DY119SA,52.36006,-2.26962
DY119SB,52.36006,-2.26962
DY119SD,52.36006,-2.26962
DY119SE,52.36006,-2.26962
DY119SF,52.36006,-2.26962
DY119SG,52.36006,-2.26962
DY119SH,52.36006,-2.26962
DY119SJ,52.36006,-2.26962
DY119SL,52.36006,-2.26962
DY119SN,52.36006,-2.26962
DY119SP,52.36006,-2.26962
DY119SQ,52.36006,-2.26962
DY119SR,52.36006,-2.26962
DY119SS,52.36006,-2.26962
DY119ST,52.36006,-2.26962
DY119SU,52.36006,-2.26962
DY119SW,52.36006,-2.26962
DY119SX,52.36006,-2.26962
DY119SY,52.36006,-2.26962
DY119ZZ,52.36006,-2.26962
DY121AA,52.39559,-2.32156
DY121AB,52.37734,-2.31453
DY121AD,52.37737,-2.31283
DY121AE,52.37693,-2.31211
DY121AF,52.37647,-2.31240
DY121AG,52.37647,-2.31121
DY121AH,52.37755,-2.31160
DY121AJ,52.37913,-2.31438
DY121AL,52.37928,-2.31531
DY121AN,52.38013,-2.31542
DY121AP,52.38837,-2.32366
DY121AQ,52.37666,-2.31165
DY121AR,52.39416,-2.32902
DY121AS,52.39649,-2.32916
DY121AT,52.39705,-2.32625
DY121AU,52.40276,-2.33029
DY121AW,52.38367,-2.31996
DY121AX,52.37563,-2.31082
DY121AY,52.37525,-2.31018
DY121AZ,52.37589,-2.30862
DY121BA,52.37577,-2.31114
DY121BB,52.37576,-2.30973
DY121BD,52.37493,-2.30879
DY121BE,52.37357,-2.30096
DY121BF,52.38872,-2.30484
DY121BG,52.37580,-2.30710
DY121BH,52.37484,-2.30749
DY121BJ,52.37406,-2.30558
DY121BL,52.37348,-2.30543
DY121BN,52.37377,-2.30264
DY121BP,52.37370,-2.30776
DY121BQ,52.37348,-2.30342
DY121BS,52.37627,-2.30996
DY121BT,52.37658,-2.30875
DY121BU,52.37840,-2.30758
DY121BW,52.37275,-2.30304
DY121BX,52.37734,-2.30741
DY121BY,52.37757,-2.30772
DY121BZ,52.37656,-2.30729
DY121DA,52.37788,-2.30616
DY121DB,52.37764,-2.30643
DY121DD,52.37753,-2.30685
DY121DE,52.37776,-2.30532
DY121DF,52.37942,-2.30306
DY121DG,52.38007,-2.30220
DY121DH,52.41363,-2.30018
DY121DJ,52.37809,-2.30121
DY121DL,52.37978,-2.30081
DY121DN,52.37937,-2.30169
DY121DP,52.37559,-2.30665
DY121DQ,52.37934,-2.30335
DY121DR,52.37744,-2.28502
DY121DS,52.38253,-2.29641
DY121DT,52.37991,-2.29777
DY121DW,52.37611,-2.31137
DY121DX,52.38011,-2.29810
DY121EA,52.37959,-2.30713
DY121EB,52.38042,-2.30592
DY121ED,52.37994,-2.30788
DY121EE,52.38086,-2.30629
DY121EF,52.38223,-2.30600
DY121EG,52.38054,-2.30783
DY121EH,52.38208,-2.30740
DY121EJ,52.38357,-2.30623
DY121EL,52.38340,-2.30594
DY121EN,52.38423,-2.30641
DY121EP,52.38340,-2.30491
DY121EQ,52.38108,-2.30748
DY121ER,52.38397,-2.30432
DY121ES,52.38176,-2.30459
DY121ET,52.37982,-2.30524
DY121EU,52.38335,-2.30792
DY121EW,52.38416,-2.30494
DY121EX,52.38150,-2.30729
DY121EY,52.38340,-2.30378
DY121EZ,52.38076,-2.30959
DY121FB,52.38159,-2.30822
DY121FD,52.38195,-2.30807
DY121FE,52.38246,-2.30761
DY121HA,52.37599,-2.30950
DY121HH,52.37683,-2.31049
DY121HR,52.37529,-2.30697
DY121HT,52.38231,-2.30107
DY121HU,52.38142,-2.30011
DY121HW,52.38221,-2.29924
DY121HX,52.38246,-2.29933
DY121HY,52.38155,-2.30206
DY121HZ,52.38066,-2.30183
DY121JA,52.38137,-2.29878
DY121JB,52.38237,-2.30026
DY121JD,52.38020,-2.29961
DY121JE,52.38091,-2.29821
DY121JF,52.38186,-2.29688
DY121JG,52.38230,-2.29764
DY121JH,52.38304,-2.29731
DY121JJ,52.38348,-2.30019
DY121JL,52.38440,-2.30333
DY121JN,52.38453,-2.30603
DY121JP,52.38267,-2.30091
DY121JQ,52.38259,-2.29729
DY121JR,52.38322,-2.30087
DY121JS,52.38151,-2.30303
DY121JT,52.38075,-2.30229
DY121JU,52.38099,-2.30433
DY121JW,52.38038,-2.30270
DY121JX,52.38322,-2.30342
DY121JY,52.38272,-2.30285
DY121JZ,52.38323,-2.30188
DY121LA,52.38600,-2.29229
DY121LB,52.38586,-2.29335
DY121LD,52.39302,-2.30224
DY121LE,52.37753,-2.28581
DY121LF,52.37817,-2.28876
DY121LG,52.37613,-2.29798
DY121LH,52.37986,-2.29964
DY121LJ,52.38227,-2.29160
DY121LL,52.37986,-2.29964
DY121LN,52.38262,-2.28807
DY121LP,52.37791,-2.30897
DY121LQ,52.37599,-2.29794
DY121LR,52.37843,-2.30846
DY121LS,52.37915,-2.30840
DY121LT,52.37906,-2.30658
DY121LU,52.38130,-2.31121
DY121LW,52.38193,-2.28389
DY121LX,52.37902,-2.30939
DY121LY,52.38736,-2.29449
DY121LZ,52.37827,-2.31025
DY121NA,52.38497,-2.31110
DY121NB,52.38645,-2.31521
DY121ND,52.38987,-2.31544
DY121NE,52.38889,-2.31210
DY121NF,52.38548,-2.31112
DY121NG,52.39902,-2.30515
DY121NH,52.39981,-2.30296
DY121NJ,52.39936,-2.30136
DY121NL,52.40083,-2.30009
DY121NP,52.39907,-2.30903
DY121NQ,52.39866,-2.30313
DY121NR,52.40309,-2.30700
DY121NS,52.40342,-2.30580
DY121NT,52.40443,-2.30648
DY121NU,52.40366,-2.30983
DY121NX,52.40506,-2.30906
DY121NY,52.40589,-2.31102
DY121NZ,52.40721,-2.31250
DY121PA,52.40868,-2.31877
DY121PB,52.40643,-2.31367
DY121PD,52.40639,-2.31242
DY121PE,52.40708,-2.32086
DY121PF,52.40213,-2.32062
DY121PG,52.40705,-2.32212
DY121PH,52.41377,-2.33351
DY121PJ,52.40813,-2.34090
DY121PL,52.40811,-2.34176
DY121PN,52.40489,-2.33257
DY121PP,52.41143,-2.31957
DY121PQ,52.40860,-2.31824
DY121PR,52.40865,-2.31668
DY121PS,52.37086,-2.30398
DY121PT,52.36925,-2.30317
DY121PU,52.36791,-2.30018
DY121PW,52.41340,-2.31508
DY121PX,52.36573,-2.30370
DY121PY,52.36425,-2.30221
DY121PZ,52.36591,-2.28603
DY121QA,52.36237,-2.30211
DY121QB,52.36055,-2.30601
DY121QD,52.35572,-2.30486
DY121QE,52.37914,-2.31105
DY121QF,52.37912,-2.30996
DY121QG,52.37962,-2.30991
DY121QH,52.35700,-2.29894
DY121QQ,52.38010,-2.31057
DY121QZ,52.35380,-2.29653
DY121RA,52.43108,-2.31787
DY121RB,52.38861,-2.30455
DY121RD,52.41204,-2.30687
DY121RE,52.41439,-2.30218
DY121RF,52.41905,-2.30612
DY121RG,52.42322,-2.30714
DY121RH,52.42361,-2.30872
DY121RJ,52.42452,-2.30757
DY121RL,52.42595,-2.30801
DY121RN,52.42796,-2.30869
DY121RP,52.42883,-2.30652
DY121RQ,52.42381,-2.30610
DY121RR,52.42545,-2.31514
DY121RS,52.43092,-2.31105
DY121RT,52.43233,-2.31203
DY121RU,52.42695,-2.31046
DY121RW,52.42837,-2.30919
DY121RX,52.42786,-2.31505
DY121RY,52.42604,-2.31450
DY121RZ,52.42613,-2.31734
DY121SA,52.42444,-2.32287
DY121SB,52.42218,-2.32869
DY121SD,52.42255,-2.33347
DY121SE,52.42201,-2.33816
DY121SF,52.42077,-2.31865
DY121SG,52.42140,-2.34112
DY121SJ,52.43016,-2.35141
DY121SL,52.42843,-2.35659
DY121SN,52.43455,-2.35093
DY121SP,52.43691,-2.34488
DY121SQ,52.42203,-2.34769
DY121SR,52.43296,-2.33759
DY121SS,52.43182,-2.33114
DY121ST,52.43534,-2.33264
DY121SU,52.43827,-2.32626
DY121SW,52.43589,-2.35702
DY121SX,52.43700,-2.32480
DY121SY,52.43494,-2.32100
DY121SZ,52.43526,-2.32199
DY121TD,52.43534,-2.31671
DY121TH,52.43339,-2.30222
DY121TJ,52.44057,-2.30354
DY121TL,52.44739,-2.29358
DY121TP,52.42628,-2.29460
DY121TR,52.42227,-2.30049
DY121TW,52.42544,-2.29858
DY121WR,52.39251,-2.25386
DY121WS,52.39251,-2.25386
DY121WT,52.39251,-2.25386
DY121WU,52.39251,-2.25386
DY121WW,52.39251,-2.25386
DY121WX,52.39251,-2.25386
DY121WY,52.39251,-2.25386
DY121WZ,52.39251,-2.25386
DY121XA,52.41944,-2.34637
DY121XB,52.42007,-2.34757
DY121XD,52.41905,-2.34506
DY121XE,52.41881,-2.34441
DY121XF,52.41910,-2.34405
DY121XG,52.41950,-2.34542
DY121XH,52.42710,-2.33799
DY121XJ,52.41825,-2.34088
DY121XL,52.41576,-2.34121
DY121XP,52.39251,-2.25386
DY121XQ,52.42265,-2.34296
DY121YA,52.38705,-2.25032
DY121YE,52.42291,-2.34240
DY121YF,52.38705,-2.25032
DY121YG,52.39251,-2.25386
DY121YH,52.38705,-2.25032
DY121YJ,52.38705,-2.25032
DY121YL,52.38705,-2.25032
DY121YN,52.38705,-2.25032
DY121YP,52.39251,-2.25386
DY121YQ,52.38456,-2.30691
DY121YR,52.39251,-2.25386
DY121YS,52.39251,-2.25386
DY121YT,52.38415,-2.30679
DY121YU,52.39251,-2.25386
DY121YW,52.38416,-2.30678
DY121YX,52.39251,-2.25386
DY121YY,52.42110,-2.34256
DY121YZ,52.38705,-2.25032
DY121ZA,52.38705,-2.25032
DY121ZR,52.39251,-2.25386
DY121ZT,52.39251,-2.25386
DY121ZU,52.39251,-2.25386
DY121ZW,52.38705,-2.25032
DY121ZX,52.39251,-2.25386
DY122AA,52.36469,-2.36095
DY122AB,52.37548,-2.31565
DY122AD,52.37676,-2.31622
DY122AE,52.37539,-2.31578
DY122AF,52.37585,-2.31455
DY122AH,52.37563,-2.31509
DY122AL,52.38705,-2.25032
DY122AN,52.37592,-2.31524
DY122AP,52.37561,-2.31630
DY122AQ,52.37633,-2.31830
DY122AR,52.37598,-2.31634
DY122AS,52.37516,-2.31660
DY122AT,52.37551,-2.31821
DY122AU,52.37544,-2.31893
DY122AW,52.37601,-2.31505
DY122AX,52.37521,-2.31766
DY122AY,52.37520,-2.31956
DY122AZ,52.37544,-2.31976
DY122BA,52.37465,-2.32140
DY122BB,52.37511,-2.32486
DY122BD,52.37535,-2.32266
DY122BE,52.37569,-2.32103
DY122BF,52.37341,-2.31204
DY122BG,52.37595,-2.32319
DY122BH,52.37700,-2.32668
DY122BJ,52.37565,-2.32570
DY122BL,52.37988,-2.32943
DY122BN,52.37743,-2.32664
DY122BP,52.37773,-2.32599
DY122BQ,52.37657,-2.31951
DY122BS,52.37797,-2.32463
DY122BT,52.37764,-2.32417
DY122BU,52.37684,-2.32205
DY122BW,52.37711,-2.32552
DY122BX,52.37679,-2.32437
DY122BY,52.37656,-2.32308
DY122BZ,52.37619,-2.31968
DY122DA,52.37732,-2.31967
DY122DB,52.37563,-2.32226
DY122DD,52.37647,-2.32381
DY122DE,52.37549,-2.32865
DY122DF,52.37622,-2.31724
DY122DG,52.37359,-2.31132
DY122DH,52.37427,-2.31445
DY122DJ,52.37409,-2.31461
DY122DL,52.37385,-2.31507
DY122DN,52.37317,-2.31461
DY122DP,52.37285,-2.31234
DY122DQ,52.37521,-2.31350
DY122DR,52.37205,-2.31370
DY122DS,52.37480,-2.31252
DY122DT,52.37209,-2.31192
DY122DU,52.37417,-2.31129
DY122DW,52.37336,-2.31499
DY122DX,52.37526,-2.31253
DY122DY,52.37387,-2.31251
DY122DZ,52.37393,-2.31228
DY122EA,52.37560,-2.31652
DY122EB,52.37331,-2.32129
DY122ED,52.37370,-2.32100
DY122EE,52.37683,-2.31531
DY122EF,52.37658,-2.31676
DY122EG,52.37677,-2.31594
DY122EH,52.37575,-2.31758
DY122EJ,52.37658,-2.31788
DY122EL,52.37468,-2.31716
DY122EN,52.37405,-2.31718
DY122EP,52.37419,-2.31874
DY122EQ,52.37615,-2.31595
DY122ER,52.37370,-2.31819
DY122ES,52.37413,-2.32030
DY122ET,52.37166,-2.32035
DY122EU,52.37274,-2.32287
DY122EW,52.37472,-2.31845
DY122EX,52.37083,-2.32162
DY122EY,52.37081,-2.32245
DY122EZ,52.37123,-2.32327
DY122FB,52.37471,-2.31484
DY122GA,52.38705,-2.25032
DY122GB,52.38705,-2.25032
DY122GL,52.39251,-2.25386
DY122GN,52.38705,-2.25032
DY122GP,52.38705,-2.25032
DY122GR,52.37395,-2.32489
DY122GS,52.37395,-2.32489
DY122GT,52.39251,-2.25386
DY122GU,52.37395,-2.32489
DY122GW,52.39251,-2.25386
DY122GX,52.39251,-2.25386
DY122GY,52.38705,-2.25032
DY122GZ,52.38705,-2.25032
DY122HA,52.37166,-2.32473
DY122HB,52.37240,-2.32496
DY122HD,52.37215,-2.32607
DY122HG,52.37235,-2.31977
DY122HP,52.37440,-2.32751
DY122HR,52.37476,-2.32815
DY122HS,52.37428,-2.32807
DY122HT,52.37383,-2.32931
DY122HU,52.37323,-2.32808
DY122HX,52.37272,-2.32826
DY122HY,52.37406,-2.32705
DY122HZ,52.37331,-2.32720
DY122JA,52.37244,-2.32853
DY122JB,52.37184,-2.33083
DY122JD,52.37207,-2.33149
DY122JE,52.37200,-2.33280
DY122JF,52.37253,-2.33314
DY122JG,52.37255,-2.33080
DY122JH,52.37278,-2.33031
DY122JJ,52.37253,-2.32935
DY122JL,52.37416,-2.33001
DY122JN,52.37479,-2.32944
DY122JP,52.37282,-2.33254
DY122JQ,52.37324,-2.33093
DY122JR,52.37363,-2.33165
DY122JS,52.37171,-2.33006
DY122JW,52.37488,-2.33022
DY122JX,52.37110,-2.33112
DY122JY,52.37085,-2.33299
DY122LA,52.37492,-2.33298
DY122LB,52.37526,-2.33334
DY122LD,52.37730,-2.33265
DY122LE,52.38017,-2.33112
DY122LF,52.38067,-2.33291
DY122LG,52.38110,-2.33764
DY122LH,52.37439,-2.33450
DY122LJ,52.37486,-2.33689
DY122LL,52.37443,-2.33799
DY122LN,52.37451,-2.33874
DY122LP,52.37575,-2.34261
DY122LQ,52.38315,-2.33373
DY122LR,52.37567,-2.35292
DY122LS,52.37782,-2.35520
DY122LT,52.38517,-2.33904
DY122LU,52.38502,-2.34162
DY122LW,52.37346,-2.34219
DY122LX,52.38668,-2.35088
DY122LY,52.38715,-2.35527
DY122LZ,52.37418,-2.33319
DY122NX,52.37670,-2.32782
DY122NY,52.37791,-2.33167
DY122NZ,52.37828,-2.33139
DY122PA,52.37459,-2.32572
DY122PB,52.37469,-2.32484
DY122PD,52.37436,-2.32475
DY122PE,52.37356,-2.32593
DY122PF,52.37406,-2.32661
DY122PG,52.37541,-2.32725
DY122PH,52.37575,-2.32917
DY122PJ,52.37635,-2.32742
DY122PL,52.37574,-2.32704
DY122PN,52.37775,-2.32940
DY122PP,52.37606,-2.33131
DY122PQ,52.37489,-2.32633
DY122PR,52.37698,-2.33012
DY122PS,52.37686,-2.33053
DY122PT,52.37671,-2.33092
DY122PU,52.37677,-2.33166
DY122PW,52.37746,-2.32915
DY122PX,52.37815,-2.33096
DY122PY,52.37902,-2.33139
DY122PZ,52.37834,-2.32960
DY122QA,52.37579,-2.33105
DY122QB,52.37691,-2.32853
DY122QD,52.37585,-2.33015
DY122QE,52.37479,-2.33182
DY122QF,52.37398,-2.33175
DY122QG,52.37300,-2.33374
DY122QH,52.37449,-2.33257
DY122QJ,52.36994,-2.33742
DY122QL,52.36975,-2.34133
DY122QN,52.36924,-2.34542
DY122QP,52.36752,-2.34937
DY122QQ,52.37145,-2.33467
DY122QR,52.36725,-2.35069
DY122QS,52.37164,-2.34738
DY122QT,52.36571,-2.35579
DY122QU,52.36618,-2.35560
DY122QW,52.36762,-2.34331
DY122QX,52.36511,-2.35906
DY122QY,52.36706,-2.35940
DY122QZ,52.36988,-2.36053
DY122RA,52.37827,-2.32046
DY122RB,52.37804,-2.31900
DY122RD,52.37938,-2.32251
DY122RE,52.37962,-2.31965
DY122RF,52.38111,-2.32224
DY122RG,52.38278,-2.32559
DY122RH,52.37868,-2.32342
DY122RJ,52.37830,-2.31893
DY122RL,52.37791,-2.32144
DY122RN,52.37890,-2.32461
DY122RP,52.37823,-2.32099
DY122RQ,52.38070,-2.32462
DY122RW,52.37890,-2.32461
DY122SA,52.39251,-2.25386
DY122SG,52.36757,-2.30759
DY122SP,52.37386,-2.32533
DY122SR,52.37389,-2.32519
DY122SS,52.37395,-2.32489
DY122ST,52.37890,-2.32461
DY122SU,52.37890,-2.32461
DY122SW,52.37392,-2.32507
