Postcode,lat,long
PH106SE,56.59685,-3.39794
PH106SF,56.60907,-3.39735
PH106SG,56.58978,-3.41524
PH106SH,56.58536,-3.45122
PH106SJ,56.58703,-3.45312
PH106SL,56.59407,-3.43199
PH106SN,56.59633,-3.45719
PH106SP,56.59030,-3.46768
PH106SQ,56.58537,-3.43371
PH106SR,56.58319,-3.33798
PH106SS,56.58475,-3.33414
PH106SU,56.59175,-3.34805
PH106SW,56.59458,-3.47414
PH106SX,56.59445,-3.35432
PH106SY,56.59384,-3.34800
PH106SZ,56.59666,-3.34522
PH106TA,56.59901,-3.34577
PH106TB,56.60336,-3.34935
PH106TD,56.60313,-3.36819
PH106TE,56.63285,-3.35943
PH106TF,56.61571,-3.35963
PH106TG,56.58226,-3.33648
PH106TH,56.58078,-3.33495
PH106TJ,56.58548,-3.33471
PH106TL,56.58145,-3.33408
PH106TN,56.58474,-3.33857
PH106TP,56.57470,-3.32350
PH106TQ,56.58158,-3.33641
PH106TR,56.58254,-3.33175
PH106TS,56.58201,-3.33087
PH106TT,56.58254,-3.33324
PH106TU,56.58352,-3.33384
PH106TW,56.58605,-3.33119
PH106TX,56.58379,-3.33266
PH106TY,56.57908,-3.33966
PH106TZ,56.58500,-3.32915
PH106UA,56.58295,-3.34033
PH106UB,56.58289,-3.33947
PH106UD,56.58237,-3.34236
PH106UE,56.58161,-3.34115
PH106UF,56.58202,-3.34297
PH106UG,56.58118,-3.34364
PH106UH,56.58447,-3.33905
PH106UJ,56.58082,-3.33926
PH106UL,56.58122,-3.33570
PH106UN,56.58340,-3.33962
PH106UP,56.58111,-3.33792
PH106UQ,56.58233,-3.33868
PH106UR,56.58111,-3.33665
PH106US,56.58092,-3.34044
PH106UT,56.58231,-3.32758
PH106UU,56.57405,-3.32140
PH106UW,56.57972,-3.32939
PH106UX,56.57971,-3.33747
PH106UY,56.58023,-3.33625
PH106UZ,56.58026,-3.34294
PH106WA,56.58847,-3.33415
PH106WB,56.58859,-3.33433
PH106WE,56.58695,-3.38984
PH106WF,56.57910,-3.34088
PH106WJ,56.58853,-3.33433
PH106WT,56.58859,-3.33433
PH106WU,56.58859,-3.33433
PH106WX,56.58859,-3.33433
PH106XA,56.57762,-3.34543
PH106XB,56.57829,-3.34596
PH106XD,56.57810,-3.34420
PH106XE,56.57751,-3.34362
PH106XY,56.58832,-3.34158
PH106XZ,56.57775,-3.32237
PH106YA,56.58847,-3.33415
PH106YB,56.58859,-3.33433
PH106YD,56.58519,-3.34290
PH106YE,56.58520,-3.34310
PH106YF,56.57755,-3.32305
PH106YH,56.58859,-3.33433
PH106YJ,56.58525,-3.34180
PH106YL,56.58847,-3.33415
PH107AA,56.59253,-3.33404
PH107AB,56.59374,-3.33291
PH107AD,56.59387,-3.33315
PH107AE,56.59439,-3.33419
PH107AF,56.59554,-3.33565
PH107AG,56.59698,-3.33536
PH107AH,56.59773,-3.33768
PH107AJ,56.59841,-3.33593
PH107AL,56.59900,-3.33481
PH107AN,56.59838,-3.33368
PH107AP,56.59763,-3.33049
PH107AQ,56.59771,-3.33305
PH107AR,56.59702,-3.33095
PH107AS,56.59657,-3.33018
PH107AT,56.59607,-3.33006
PH107AU,56.59658,-3.32881
PH107AW,56.59700,-3.33259
PH107AX,56.59705,-3.32909
PH107AY,56.59782,-3.32825
PH107AZ,56.59827,-3.32552
PH107BA,56.59788,-3.32637
PH107BB,56.60221,-3.34071
PH107BD,56.59710,-3.33764
PH107BE,56.59598,-3.33198
PH107BF,56.59905,-3.32738
PH107BG,56.59196,-3.33456
PH107BH,56.59215,-3.33423
PH107BJ,56.59132,-3.33293
PH107BL,56.59114,-3.33106
PH107BN,56.58908,-3.33137
PH107BP,56.59012,-3.33100
PH107BQ,56.59178,-3.33307
PH107BS,56.59190,-3.33023
PH107BT,56.59372,-3.33151
PH107BU,56.59330,-3.33155
PH107BW,56.59303,-3.33183
PH107BX,56.59342,-3.33013
PH107BY,56.59304,-3.33050
PH107BZ,56.59360,-3.32933
PH107DA,56.59316,-3.32884
PH107DB,56.59417,-3.32852
PH107DD,56.59370,-3.32718
PH107DE,56.59425,-3.32959
PH107DF,56.59395,-3.32963
PH107DG,56.59574,-3.32627
PH107DH,56.59402,-3.32144
PH107DJ,56.59532,-3.32356
PH107DL,56.59613,-3.32336
PH107DN,56.59574,-3.32290
PH107DP,56.59669,-3.32251
PH107DQ,56.59501,-3.32768
PH107DR,56.59660,-3.32150
PH107DS,56.59758,-3.32210
PH107DT,56.59802,-3.32316
PH107DU,56.59808,-3.32176
PH107DW,56.59668,-3.32251
PH107DX,56.59730,-3.32146
PH107DY,56.59621,-3.31926
PH107DZ,56.59598,-3.32156
PH107EA,56.59589,-3.32216
PH107EB,56.59502,-3.32153
PH107ED,56.59943,-3.32699
PH107EE,56.60164,-3.33961
PH107EF,56.59959,-3.33778
PH107EG,56.59179,-3.33192
PH107EH,56.59449,-3.33566
PH107EJ,56.59456,-3.33289
PH107EL,56.59532,-3.33411
PH107EN,56.59527,-3.33289
PH107EP,56.59431,-3.33098
PH107EQ,56.59147,-3.33199
PH107ER,56.58872,-3.30717
PH107ES,56.58844,-3.32877
PH107ET,56.58888,-3.32638
PH107EU,56.58755,-3.32581
PH107EW,56.59543,-3.33180
PH107EX,56.58834,-3.31493
PH107EY,56.58919,-3.32022
PH107EZ,56.59172,-3.32161
PH107FA,56.59863,-3.32735
PH107FB,56.59728,-3.32511
PH107FD,56.59685,-3.32470
PH107FE,56.59630,-3.32660
PH107FF,56.59871,-3.32923
PH107FG,56.60000,-3.32826
PH107FH,56.59975,-3.32793
PH107FJ,56.59897,-3.33110
PH107FL,56.59869,-3.32371
PH107FN,56.59454,-3.33254
PH107FQ,56.61112,-3.34226
PH107GA,56.59516,-3.33664
PH107HA,56.59462,-3.32109
PH107HB,56.60417,-3.32147
PH107HD,56.60812,-3.30983
PH107HE,56.61548,-3.28252
PH107HF,56.59744,-3.31282
PH107HG,56.59291,-3.28735
PH107HH,56.60082,-3.26856
PH107HJ,56.59343,-3.25967
PH107HL,56.59638,-3.33429
PH107HQ,56.60098,-3.27769
PH107HR,56.60876,-3.34398
PH107HS,56.59346,-3.33424
PH107HT,56.60020,-3.34093
PH107HU,56.60080,-3.33956
PH107HW,56.60005,-3.34082
PH107HX,56.60116,-3.34078
PH107HY,56.60611,-3.34586
PH107HZ,56.60037,-3.33771
PH107JA,56.60347,-3.33531
PH107JB,56.61732,-3.33547
PH107JD,56.63858,-3.34746
PH107JE,56.60974,-3.33330
PH107JG,56.64675,-3.40737
PH107JH,56.65404,-3.44136
PH107JJ,56.64576,-3.40271
PH107JL,56.64877,-3.40164
PH107JN,56.65418,-3.39742
PH107JP,56.65294,-3.38844
PH107JQ,56.64630,-3.42145
PH107JR,56.64632,-3.36443
PH107JS,56.64526,-3.34303
PH107JT,56.64969,-3.34477
PH107JU,56.67615,-3.35226
PH107JW,56.66282,-3.39778
PH107JX,56.69237,-3.40238
PH107JY,56.72126,-3.39084
PH107JZ,56.72622,-3.38947
PH107LA,56.73223,-3.37907
PH107LG,56.65524,-3.40586
PH107LH,56.69952,-3.41256
PH107LJ,56.71238,-3.40734
PH107LL,56.72754,-3.39228
PH107LN,56.73790,-3.39285
PH107LP,56.75902,-3.39731
PH107LQ,56.67669,-3.41058
PH107LR,56.73097,-3.40521
PH107LS,56.71668,-3.42879
PH107LT,56.72180,-3.45395
PH107LU,56.71658,-3.48045
PH107LW,56.74856,-3.39306
PH107LX,56.71326,-3.50898
PH107LY,56.72224,-3.50736
PH107LZ,56.72237,-3.50823
PH107NA,56.71869,-3.52106
PH107NB,56.72379,-3.51404
PH107ND,56.72174,-3.50659
PH107NG,56.66027,-3.44571
PH107NH,56.67513,-3.46293
PH107NJ,56.67839,-3.46813
PH107NL,56.68400,-3.47021
PH107NN,56.68759,-3.47335
PH107NP,56.71290,-3.48725
PH107NQ,56.66811,-3.45146
PH107NR,56.72012,-3.49571
PH107NS,56.72144,-3.50051
PH107NT,56.72409,-3.50523
PH107NU,56.72399,-3.50607
PH107NW,56.69151,-3.48538
PH107NX,56.72272,-3.50614
PH107NY,56.72090,-3.50420
PH107NZ,56.72775,-3.50982
PH107PA,56.73474,-3.51750
PH107PB,56.74593,-3.52626
PH107PD,56.75364,-3.52990
PH107PE,56.74661,-3.53434
PH107PF,56.74593,-3.53933
PH107PG,56.74846,-3.54730
PH107PH,56.75949,-3.56965
PH107PJ,56.75590,-3.61843
PH107PL,56.76668,-3.56154
PH107PN,56.90034,-3.62818
PH107PQ,56.75376,-3.57236
PH107PU,56.67267,-3.47228
PH107PW,56.75178,-3.54179
PH107PX,56.66022,-3.45767
PH107PY,56.68328,-3.48736
PH107PZ,56.69411,-3.49524
PH107QB,56.77992,-3.40838
PH107QD,56.80023,-3.43252
PH107QE,56.81224,-3.46876
PH107QF,56.81219,-3.45857
PH107QG,56.82364,-3.49054
PH107QH,56.59413,-3.33236
PH107QQ,56.85025,-3.43232
PH107RA,56.59481,-3.32435
PH107RB,56.59451,-3.32460
PH107RD,56.59417,-3.32537
PH107RE,56.59534,-3.32639
PH107WA,56.59527,-3.32678
PH107WU,56.58859,-3.33433
PH107WW,56.58859,-3.33433
PH107WX,56.58859,-3.33433
PH107YA,56.58859,-3.33433
PH107YB,56.63455,-3.36577
PH107YD,56.58847,-3.33415
PH107YE,56.58847,-3.33415
PH107YG,56.58847,-3.33415
PH107YH,56.58859,-3.33433
PH109AA,56.58859,-3.33433
PH109AB,56.58859,-3.33433
PH109AD,56.58859,-3.33433
PH109AE,56.58859,-3.33433
PH109AF,56.58859,-3.33433
PH109AG,56.58859,-3.33433
PH109AH,56.58859,-3.33433
PH109AJ,56.58859,-3.33433
PH109AL,56.58859,-3.33433
PH109AN,56.58853,-3.33433
PH109AP,56.58859,-3.33433
PH109AQ,56.58859,-3.33433
PH109AR,56.58859,-3.33433
PH109AS,56.58853,-3.33433
PH109AT,56.58853,-3.33433
PH109AU,56.58853,-3.33433
PH109AW,56.58853,-3.33433
PH109AX,56.58853,-3.33433
PH109AY,56.58853,-3.33433
PH109AZ,56.58853,-3.33433
PH109BA,56.58853,-3.33433
PH109BB,56.58853,-3.33433
PH118AA,56.62264,-3.23064
PH118AB,56.62240,-3.22988
PH118AD,56.62323,-3.23090
PH118AE,56.62241,-3.22964
PH118AF,56.62330,-3.23020
PH118AG,56.62359,-3.23059
PH118AH,56.62190,-3.22954
PH118AJ,56.62127,-3.22875
PH118AL,56.62100,-3.22904
PH118AN,56.62048,-3.22776
PH118AP,56.62016,-3.23002
PH118AQ,56.62323,-3.22943
PH118AR,56.61890,-3.23316
PH118AS,56.62066,-3.23082
PH118AT,56.62093,-3.23034
PH118AU,56.62152,-3.23094
PH118AW,56.61837,-3.23047
PH118AX,56.62086,-3.23549
PH118AY,56.62204,-3.22917
PH118AZ,56.62181,-3.22867
PH118BA,56.62120,-3.22808
PH118BB,56.62123,-3.22767
PH118BD,56.62106,-3.22702
PH118BE,56.62053,-3.22679
PH118BF,56.62689,-3.22750
PH118BG,56.62214,-3.22237
PH118BH,56.62262,-3.22563
PH118BJ,56.62258,-3.22816
PH118BL,56.62145,-3.23524
PH118BN,56.62144,-3.23640
PH118BP,56.62451,-3.23119
PH118BQ,56.62167,-3.22283
PH118BS,56.62471,-3.23048
PH118BT,56.62432,-3.22991
PH118BU,56.62481,-3.22447
PH118BW,56.61817,-3.23123
PH118BX,56.62350,-3.22801
PH118BY,56.62364,-3.22888
PH118BZ,56.62418,-3.23185
PH118DA,56.62446,-3.23239
PH118DB,56.62510,-3.23065
PH118DD,56.62557,-3.23152
PH118DE,56.62564,-3.22689
PH118DF,56.62611,-3.22708
PH118DG,56.62304,-3.23270
PH118DH,56.62667,-3.23023
PH118DJ,56.62597,-3.23102
PH118DL,56.62535,-3.23324
PH118DN,56.62539,-3.23373
PH118DP,56.62527,-3.23695
PH118DQ,56.62648,-3.22905
PH118DR,56.62473,-3.23957
PH118DS,56.62455,-3.23601
PH118DT,56.62381,-3.23348
PH118DU,56.62405,-3.23357
PH118DW,56.62507,-3.23380
PH118DX,56.62321,-3.23429
PH118DY,56.62389,-3.23239
PH118DZ,56.62282,-3.23198
PH118EA,56.62569,-3.23788
PH118EB,56.61964,-3.22420
PH118ED,56.62489,-3.22820
PH118EE,56.62001,-3.22757
PH118EF,56.62003,-3.22770
PH118EG,56.61964,-3.22797
PH118EH,56.61806,-3.22925
PH118EJ,56.61958,-3.22643
PH118EL,56.61910,-3.22593
PH118EN,56.61993,-3.22498
PH118EP,56.62013,-3.22518
PH118EQ,56.61810,-3.22912
PH118ER,56.62046,-3.22444
PH118ES,56.61811,-3.22454
PH118ET,56.61764,-3.22414
PH118EU,56.61753,-3.22022
PH118EW,56.62001,-3.22625
PH118EX,56.61693,-3.21808
PH118EY,56.62045,-3.22591
PH118EZ,56.62153,-3.22539
PH118FA,56.62589,-3.21273
PH118FB,56.62587,-3.23659
PH118FD,56.62587,-3.23659
PH118FE,56.62653,-3.21474
PH118FF,56.62655,-3.21350
PH118FG,56.62511,-3.21292
PH118FH,56.62542,-3.21344
PH118FJ,56.62504,-3.21448
PH118FL,56.62490,-3.21383
PH118FN,56.61951,-3.23598
PH118GA,56.62497,-3.22710
PH118GB,56.62083,-3.22339
PH118HA,56.61986,-3.23252
PH118HB,56.62090,-3.22225
PH118HD,56.66812,-3.34708
PH118HE,56.61819,-3.20885
PH118HF,56.62169,-3.20580
PH118HG,56.63195,-3.20398
PH118HH,56.64143,-3.21432
PH118HJ,56.65729,-3.22868
PH118HL,56.65532,-3.26095
PH118HN,56.66109,-3.20027
PH118HP,56.67495,-3.22849
PH118HQ,56.63601,-3.20018
PH118HR,56.68549,-3.23876
PH118HS,56.66825,-3.22969
PH118HT,56.67514,-3.23739
PH118HU,56.68050,-3.25012
PH118HW,56.66465,-3.21300
PH118HX,56.68693,-3.25744
PH118HY,56.68049,-3.27682
PH118HZ,56.69963,-3.25657
PH118JA,56.67545,-3.25625
PH118JB,56.61666,-3.22081
PH118JD,56.62563,-3.23941
PH118JE,56.61778,-3.23507
PH118JF,56.61549,-3.24626
PH118JG,56.62836,-3.22870
PH118JH,56.62637,-3.21800
PH118JJ,56.62517,-3.20776
PH118JL,56.63005,-3.20390
PH118JN,56.62917,-3.19158
PH118JP,56.63487,-3.19142
PH118JQ,56.62863,-3.22659
PH118JR,56.63304,-3.18036
PH118JS,56.64497,-3.17488
PH118JT,56.64709,-3.16128
PH118JU,56.63762,-3.15138
PH118JW,56.62926,-3.19247
PH118JX,56.62778,-3.25260
PH118JY,56.62655,-3.27704
PH118JZ,56.61802,-3.27659
PH118LA,56.62652,-3.25896
PH118LB,56.63707,-3.27448
PH118LD,56.64265,-3.24605
PH118LE,56.64199,-3.27756
PH118LF,56.65083,-3.27124
PH118LG,56.64310,-3.29389
PH118LH,56.66394,-3.32829
PH118LJ,56.62811,-3.23298
PH118LL,56.63054,-3.24659
PH118LN,56.62133,-3.26431
PH118LP,56.62167,-3.22712
PH118LQ,56.64876,-3.28709
PH118LR,56.61623,-3.22406
PH118LS,56.61060,-3.21729
PH118LT,56.60376,-3.20665
PH118LU,56.60761,-3.18745
PH118LW,56.62672,-3.22557
PH118LX,56.61166,-3.20084
PH118LY,56.61325,-3.18698
PH118LZ,56.61596,-3.17868
PH118NA,56.62042,-3.18903
PH118NB,56.61384,-3.22810
PH118ND,56.60857,-3.22920
PH118NE,56.61265,-3.23342
PH118NF,56.61327,-3.23307
PH118NG,56.61274,-3.23587
PH118NH,56.61249,-3.23520
PH118NJ,56.61276,-3.23459
PH118NL,56.61252,-3.23428
PH118NN,56.61181,-3.23439
PH118NP,56.60890,-3.25973
PH118NQ,56.61233,-3.23631
PH118NR,56.60978,-3.23581
PH118NS,56.60249,-3.23995
PH118NT,56.59415,-3.24927
PH118NU,56.58179,-3.25143
PH118NW,56.60626,-3.25216
PH118NX,56.58609,-3.24394
PH118NY,56.59218,-3.22719
PH118NZ,56.59761,-3.21420
PH118PA,56.61129,-3.23556
PH118PB,56.61206,-3.23433
PH118PE,56.72424,-3.25525
PH118PF,56.71792,-3.26092
PH118PG,56.73202,-3.26873
PH118PH,56.73006,-3.28517
PH118PJ,56.74425,-3.32380
PH118PL,56.73706,-3.31632
PH118PN,56.72555,-3.30880
PH118PP,56.70391,-3.22628
PH118PQ,56.72916,-3.27681
PH118PR,56.71331,-3.22866
PH118PS,56.70473,-3.23351
PH118PT,56.70761,-3.24684
PH118PU,56.71331,-3.22871
PH118PX,56.74226,-3.21403
PH118PY,56.75107,-3.21344
PH118PZ,56.76846,-3.19851
PH118QA,56.75594,-3.22919
PH118QB,56.76450,-3.24488
PH118QD,56.75150,-3.27810
PH118QE,56.75764,-3.29303
PH118QG,56.67476,-3.21869
PH118QH,56.71881,-3.24687
PH118QJ,56.74072,-3.31498
PH118QL,56.75566,-3.32069
PH118QN,56.76472,-3.32992
PH118QQ,56.70099,-3.22808
PH118QW,56.79257,-3.32981
PH118RA,56.62359,-3.23059
PH118RB,56.61987,-3.22300
PH118WA,56.58859,-3.33433
PH118WW,56.58859,-3.33433
PH118WX,56.58859,-3.33433
PH118YB,56.61697,-3.21864
PH118YD,56.61989,-3.22307
PH128AB,56.58646,-3.16437
PH128AD,56.58704,-3.16451
PH128AE,56.58692,-3.16547
PH128AF,56.55874,-3.14965
PH128QN,56.58975,-3.16463
PH128QP,56.58840,-3.15799
PH128QQ,56.60082,-3.12567
PH128QR,56.59015,-3.15722
PH128QS,56.59388,-3.12886
PH128QT,56.60264,-3.11034
PH128QU,56.58701,-3.18097
PH128QW,56.57257,-3.20357
PH128QX,56.57991,-3.19527
PH128QY,56.57480,-3.20216
PH128QZ,56.59442,-3.17352
PH128RA,56.60722,-3.17525
PH128RB,56.59809,-3.15805
PH128RD,56.60878,-3.13982
PH128RE,56.61713,-3.11348
PH128RF,56.61817,-3.13598
PH128RG,56.62489,-3.15401
PH128RH,56.61551,-3.16352
PH128RJ,56.61069,-3.15641
PH128RL,56.55738,-3.14558
PH128RN,56.58828,-3.16268
PH128RP,56.58968,-3.16311
PH128RQ,56.62577,-3.16049
PH128RR,56.58890,-3.16110
PH128RS,56.58841,-3.16036
PH128RT,56.58749,-3.16119
PH128RU,56.58787,-3.16114
PH128RW,56.58786,-3.16488
PH128RX,56.58713,-3.16115
PH128RY,56.58701,-3.16388
PH128RZ,56.58649,-3.16331
PH128SA,56.58613,-3.16250
PH128SB,56.58731,-3.16214
PH128SD,56.58579,-3.15899
PH128SE,56.58352,-3.15521
PH128SF,56.58177,-3.15683
PH128SG,56.56898,-3.13916
PH128SH,56.57635,-3.10505
PH128SJ,56.57968,-3.10189
PH128SL,56.58374,-3.12177
PH128SN,56.58288,-3.14347
PH128SP,56.56933,-3.18814
PH128SQ,56.56821,-3.12509
PH128SR,56.56382,-3.19971
PH128SS,56.56374,-3.19683
PH128ST,56.56342,-3.19822
PH128SU,56.56315,-3.19928
PH128SW,56.57162,-3.17088
PH128SX,56.56812,-3.21176
PH128SY,56.58578,-3.16163
PH128SZ,56.56398,-3.19503
PH128TA,56.56409,-3.19551
PH128TB,56.55765,-3.14802
PH128TD,56.58505,-3.16930
PH128TE,56.58026,-3.17256
PH128TF,56.57784,-3.17346
PH128TG,56.57749,-3.16863
PH128TH,56.58179,-3.16370
PH128TJ,56.57302,-3.15100
PH128TL,56.56514,-3.16028
PH128TN,56.55738,-3.16681
PH128TP,56.55777,-3.14933
PH128TQ,56.58281,-3.16434
PH128TR,56.55604,-3.14947
PH128TS,56.55600,-3.14827
PH128TT,56.55955,-3.14571
PH128TU,56.55935,-3.14455
PH128TW,56.55248,-3.16440
PH128TX,56.55851,-3.14402
PH128TY,56.55851,-3.14528
PH128TZ,56.55921,-3.14340
PH128UA,56.55898,-3.14156
PH128UB,56.55860,-3.14251
PH128UD,56.55866,-3.14355
PH128UE,56.55805,-3.14429
PH128UF,56.55661,-3.14482
PH128UG,56.55722,-3.14341
PH128UH,56.55714,-3.14171
PH128UJ,56.55640,-3.14231
PH128UL,56.55659,-3.14244
PH128UN,56.55444,-3.13952
PH128UP,56.54707,-3.12189
PH128UQ,56.55790,-3.14188
PH128UR,56.54081,-3.11727
PH128US,56.55897,-3.13999
PH128UT,56.54677,-3.10617
PH128UU,56.55959,-3.14107
PH128UW,56.54840,-3.13205
PH128UX,56.58545,-3.16013
PH128UY,56.56011,-3.14019
PH128UZ,56.56052,-3.14043
PH128WA,56.55583,-3.14247
PH128YA,56.57359,-3.15277
PH128YB,56.57359,-3.15277
PH128YF,56.58859,-3.33433
PH128YG,56.56054,-3.14038
PH139AA,56.54565,-3.26803
PH139AB,56.54595,-3.26822
PH139AD,56.54583,-3.26778
PH139AE,56.54648,-3.26616
PH139AF,56.54625,-3.26534
PH139AG,56.54739,-3.26336
PH139AH,56.54701,-3.26673
PH139AJ,56.54726,-3.26636
PH139AL,56.54761,-3.26421
PH139AN,56.54908,-3.26290
PH139AP,56.55050,-3.26091
PH139AQ,56.54660,-3.26532
PH139AR,56.55075,-3.26193
PH139AS,56.54905,-3.26496
PH139AT,56.54829,-3.26646
PH139AU,56.55006,-3.26916
PH139AW,56.54869,-3.26143
PH139AX,56.54805,-3.26803
PH139AY,56.54829,-3.27012
PH139AZ,56.54877,-3.26996
PH139BA,56.54876,-3.27154
PH139BB,56.54803,-3.27181
PH139BD,56.54830,-3.27320
PH139BE,56.54729,-3.26824
PH139BF,56.54639,-3.26817
PH139BG,56.54724,-3.26731
PH139BH,56.54678,-3.26724
PH139BJ,56.54638,-3.26762
PH139BL,56.54667,-3.26818
PH139BN,56.54684,-3.26781
PH139BP,56.54663,-3.27046
PH139BQ,56.54778,-3.26690
PH139BS,56.54710,-3.26925
PH139BT,56.54767,-3.26885
PH139BU,56.54663,-3.27617
PH139BW,56.54656,-3.26925
PH139BX,56.54455,-3.27488
PH139BY,56.54478,-3.27513
PH139BZ,56.54737,-3.27151
PH139DA,56.54563,-3.26733
PH139DB,56.54522,-3.26732
PH139DD,56.54488,-3.26572
PH139DE,56.54420,-3.26603
PH139DF,56.54442,-3.26661
PH139DG,56.54340,-3.26628
PH139DH,56.54500,-3.26834
PH139DJ,56.54415,-3.27016
PH139DL,56.54492,-3.26982
PH139DN,56.54521,-3.26916
PH139DP,56.54590,-3.26913
PH139DQ,56.54260,-3.26587
PH139DR,56.54565,-3.27012
PH139DS,56.54569,-3.27106
PH139DT,56.54608,-3.27033
PH139DU,56.54658,-3.27125
PH139DW,56.54548,-3.26832
PH139DX,56.54618,-3.27329
PH139DY,56.54660,-3.27184
PH139DZ,56.54617,-3.27280
PH139EA,56.54617,-3.27288
PH139EB,56.54589,-3.27352
PH139ED,56.54528,-3.27349
PH139EE,56.54666,-3.27477
PH139EF,56.54537,-3.27689
PH139EG,56.54591,-3.27528
PH139EH,56.54512,-3.27124
PH139EJ,56.54217,-3.26351
PH139EL,56.54512,-3.27566
PH139EN,56.54205,-3.26521
PH139EP,56.55195,-3.26151
PH139EQ,56.54506,-3.27244
PH139ER,56.54945,-3.25456
PH139ES,56.55281,-3.25150
PH139ET,56.55839,-3.23831
PH139EU,56.56676,-3.23400
PH139EW,56.54610,-3.27771
PH139EX,56.57725,-3.22483
PH139EY,56.56389,-3.21553
PH139EZ,56.55878,-3.21150
PH139FA,56.56457,-3.30746
PH139FB,56.54713,-3.26081
PH139FD,56.54538,-3.26793
PH139FE,56.54543,-3.26679
PH139FG,56.55182,-3.25877
PH139FH,56.55102,-3.25990
PH139FJ,56.52110,-3.29699
PH139FL,56.52081,-3.29719
PH139FT,56.54993,-3.19051
PH139GA,56.50217,-3.36906
PH139GB,56.54709,-3.26257
PH139GH,56.54654,-3.26231
PH139HA,56.54673,-3.23658
PH139HB,56.53802,-3.25602
PH139HD,56.54835,-3.27767
PH139HE,56.54402,-3.29246
PH139HF,56.55322,-3.28355
PH139HG,56.54805,-3.32612
PH139HH,56.55181,-3.30810
PH139HJ,56.55614,-3.30299
PH139HL,56.55370,-3.30004
PH139HN,56.55989,-3.29827
PH139HP,56.56917,-3.31341
PH139HQ,56.53843,-3.33445
PH139HR,56.56180,-3.32151
PH139HS,56.56423,-3.29962
PH139HT,56.57389,-3.26309
PH139HU,56.55958,-3.27511
PH139HW,56.56681,-3.30319
PH139HX,56.56403,-3.30451
PH139JA,56.53827,-3.23596
PH139JB,56.54029,-3.26823
PH139JD,56.53522,-3.25858
PH139JE,56.53008,-3.26953
PH139JF,56.52566,-3.27592
PH139JG,56.52274,-3.26439
PH139JH,56.53213,-3.25375
PH139JJ,56.53731,-3.24375
PH139JL,56.53636,-3.23831
PH139JN,56.53696,-3.23836
PH139JP,56.53883,-3.23387
PH139JQ,56.52625,-3.26253
PH139JR,56.53455,-3.22349
PH139JS,56.54065,-3.20966
PH139JT,56.54737,-3.19111
PH139JU,56.54598,-3.17869
PH139JW,56.53724,-3.23842
PH139JX,56.52620,-3.21423
PH139JY,56.52704,-3.23587
PH139JZ,56.51916,-3.21098
PH139LA,56.51269,-3.19810
PH139LB,56.51758,-3.23344
PH139LD,56.51199,-3.23880
PH139LE,56.50226,-3.26202
PH139LG,56.49693,-3.27417
PH139LH,56.51243,-3.26260
PH139LJ,56.52259,-3.26749
PH139LL,56.51471,-3.27311
PH139LN,56.52501,-3.27575
PH139LP,56.52171,-3.28624
PH139LQ,56.49165,-3.28108
PH139LR,56.53843,-3.24020
PH139LS,56.54926,-3.26615
PH139LT,56.51891,-3.30235
PH139LU,56.54373,-3.27264
PH139LW,56.52729,-3.28560
PH139LX,56.51644,-3.27068
PH139LY,56.54378,-3.27516
PH139LZ,56.54214,-3.27327
PH139NA,56.53483,-3.28995
PH139NB,56.53233,-3.31386
PH139ND,56.52063,-3.32102
PH139NE,56.53218,-3.29670
PH139NF,56.53206,-3.29717
PH139NG,56.52947,-3.30063
PH139NH,56.52722,-3.30585
PH139NJ,56.52395,-3.29857
PH139NL,56.52215,-3.29872
PH139NN,56.52063,-3.30045
PH139NP,56.52408,-3.29600
PH139NQ,56.52576,-3.29811
PH139NR,56.52048,-3.29851
PH139NS,56.52036,-3.29986
PH139NT,56.52058,-3.30011
PH139NU,56.52002,-3.30146
PH139NW,56.52427,-3.29754
PH139NX,56.51847,-3.30192
PH139NY,56.51616,-3.30633
PH139NZ,56.51803,-3.30391
PH139PA,56.51774,-3.30325
PH139PB,56.51953,-3.30290
PH139PD,56.52023,-3.30210
PH139PE,56.51899,-3.30022
PH139PF,56.51650,-3.30148
PH139PG,56.51596,-3.30146
PH139PH,56.51487,-3.29940
PH139PJ,56.50434,-3.30542
PH139PL,56.50472,-3.29611
PH139PN,56.50971,-3.28120
PH139PP,56.48822,-3.30277
PH139PQ,56.52041,-3.29921
PH139PR,56.49393,-3.32221
PH139PS,56.49936,-3.34172
PH139PT,56.49308,-3.35806
PH139PU,56.50185,-3.36947
PH139PW,56.49662,-3.30088
PH139PX,56.50654,-3.35588
PH139PY,56.51118,-3.32012
PH139PZ,56.51975,-3.31596
PH139QA,56.52020,-3.30208
PH139QB,56.52387,-3.29969
PH139QD,56.54480,-3.26625
PH139RA,56.54402,-3.26778
PH139WA,56.58853,-3.33433
PH139WB,56.58859,-3.33433
PH139WU,56.58859,-3.33433
PH139WX,56.58859,-3.33433
PH139YA,56.58847,-3.33415
PH139YB,56.58847,-3.33415
PH139YF,56.58847,-3.33415
PH139YY,56.54212,-3.27328
PH139YZ,56.52505,-3.29989
PH149AB,56.44460,-3.16447
PH149AD,56.44489,-3.16379
PH149PA,56.44348,-3.16401
PH149PB,56.44267,-3.16335
PH149PD,56.44182,-3.16149
PH149PZ,56.46688,-3.20475
PH149QA,56.44806,-3.16430
PH149QB,56.44437,-3.16240
PH149QD,56.44759,-3.16357
