Postcode,lat,long
TQ123PX,50.56495,-3.59941
TQ123PY,50.56348,-3.59894
TQ123PZ,50.56565,-3.59916
TQ123QA,50.55980,-3.59557
TQ123QB,50.56313,-3.58855
TQ123QD,50.56220,-3.59311
TQ123QE,50.56032,-3.58748
TQ123QF,50.56542,-3.57629
TQ123QG,50.55421,-3.59314
TQ123QH,50.54292,-3.58854
TQ123QJ,50.54833,-3.61566
TQ123QL,50.56603,-3.59894
TQ123QN,50.56648,-3.59824
TQ123QP,50.55821,-3.59303
TQ123QQ,50.54530,-3.57588
TQ123QR,50.54651,-3.59454
TQ123QS,50.55674,-3.59305
TQ123QT,50.54326,-3.59133
TQ123QU,50.54968,-3.59122
TQ123QW,50.55319,-3.60647
TQ123QX,50.55749,-3.59326
TQ123QY,50.55374,-3.60525
TQ123QZ,50.55229,-3.60566
TQ123RA,50.55079,-3.58855
TQ123RB,50.55009,-3.58773
TQ123RD,50.55109,-3.58827
TQ123RE,50.55011,-3.58900
TQ123RF,50.55321,-3.60444
TQ123RG,50.55189,-3.58632
TQ123RH,50.55145,-3.58587
TQ123RJ,50.55253,-3.58695
TQ123RL,50.55167,-3.59428
TQ123RN,50.54093,-3.60214
TQ123RP,50.54124,-3.60031
TQ123RQ,50.55283,-3.60579
TQ123RR,50.57756,-3.61805
TQ123RS,50.54130,-3.59631
TQ123RT,50.54973,-3.59030
TQ123RU,50.54744,-3.60220
TQ123RW,50.54513,-3.58673
TQ123RX,50.56953,-3.60091
TQ123RY,50.56997,-3.59594
TQ123RZ,50.54217,-3.60007
TQ123SA,50.54195,-3.59035
TQ123SB,50.54298,-3.59572
TQ123SD,50.54295,-3.59736
TQ123SE,50.54214,-3.58636
TQ123SF,50.54159,-3.58654
TQ123SG,50.54245,-3.59724
TQ123SH,50.54260,-3.59746
TQ123SJ,50.54176,-3.60083
TQ123SL,50.54139,-3.58892
TQ123SN,50.54160,-3.58992
TQ123SP,50.54495,-3.59076
TQ123SQ,50.54136,-3.58803
TQ123SR,50.54556,-3.59100
TQ123SS,50.54371,-3.59059
TQ123ST,50.54389,-3.59382
TQ123SU,50.54239,-3.58952
TQ123SW,50.54220,-3.58980
TQ123SX,50.54286,-3.58937
TQ123SY,50.54240,-3.58826
TQ123SZ,50.54205,-3.58733
TQ123TA,50.54903,-3.58439
TQ123TB,50.54281,-3.59467
TQ123TD,50.54269,-3.59399
TQ123TE,50.56000,-3.60035
TQ123TF,50.55987,-3.59964
TQ123TG,50.55741,-3.60226
TQ123TH,50.55607,-3.60383
TQ123TJ,50.55610,-3.60329
TQ123TL,50.55914,-3.59529
TQ123TN,50.56105,-3.59707
TQ123TP,50.56040,-3.59477
TQ123TR,50.56089,-3.59552
TQ123TS,50.56032,-3.59587
TQ123TT,50.55947,-3.59453
TQ123TU,50.55148,-3.60259
TQ123TW,50.56117,-3.59669
TQ123UA,50.54342,-3.59356
TQ123UB,50.54283,-3.59284
TQ123UD,50.54379,-3.59264
TQ123WA,50.54367,-3.59234
TQ123WB,50.54367,-3.59234
TQ123WD,50.54367,-3.59234
TQ123WG,50.54367,-3.59234
TQ123WJ,50.52899,-3.59833
TQ123WU,50.52899,-3.59833
TQ123WW,50.52899,-3.59833
TQ123WX,50.54367,-3.59234
TQ123WY,50.54367,-3.59234
TQ123WZ,50.54367,-3.59234
TQ123XA,50.55198,-3.59461
TQ123XB,50.56018,-3.59671
TQ123XD,50.56018,-3.59671
TQ123XE,50.55198,-3.59461
TQ123XF,50.55754,-3.60344
TQ123XG,50.53060,-3.61403
TQ123XH,50.53060,-3.61403
TQ123XJ,50.53060,-3.61403
TQ123XQ,50.53060,-3.61403
TQ123XT,50.53060,-3.61403
TQ123XU,50.53060,-3.61403
TQ123XW,50.53060,-3.61403
TQ123XX,50.53060,-3.61403
TQ123XY,50.54222,-3.59469
TQ123XZ,50.53060,-3.61403
TQ123YA,50.55198,-3.59461
TQ123YB,50.55198,-3.59461
TQ123YD,50.55482,-3.59371
TQ123YE,50.55482,-3.59371
TQ123YF,50.55482,-3.59371
TQ123YG,50.55482,-3.59371
TQ123YH,50.55198,-3.59461
TQ123YJ,50.55198,-3.59461
TQ123YL,50.53060,-3.61403
TQ123YN,50.55446,-3.59523
TQ123YP,50.55801,-3.59503
TQ123YQ,50.55482,-3.59371
TQ123YR,50.55444,-3.59439
TQ123YS,50.55583,-3.59487
TQ123YT,50.55575,-3.59398
TQ123YU,50.55690,-3.59498
TQ123YW,50.55198,-3.59461
TQ123YX,50.55532,-3.59196
TQ123YY,50.55581,-3.59233
TQ123YZ,50.55474,-3.59245
TQ123ZA,50.53060,-3.61403
TQ123ZB,50.53060,-3.61403
TQ123ZD,50.55198,-3.59461
TQ123ZE,50.55482,-3.59371
TQ123ZF,50.53060,-3.61403
TQ123ZG,50.55198,-3.59461
TQ123ZH,50.54281,-3.59467
TQ123ZJ,50.55198,-3.59461
TQ123ZL,50.52899,-3.59833
TQ123ZN,50.53060,-3.61403
TQ123ZP,50.53060,-3.61403
TQ123ZQ,50.52899,-3.59833
TQ123ZR,50.55184,-3.59495
TQ123ZS,50.52899,-3.59833
TQ123ZT,50.53060,-3.61403
TQ123ZU,50.53060,-3.61403
TQ123ZW,50.52899,-3.59833
TQ123ZX,50.53060,-3.61403
TQ124AA,50.53184,-3.59935
TQ124AB,50.53089,-3.59788
TQ124AD,50.53293,-3.59613
TQ124AE,50.53030,-3.59515
TQ124AF,50.52829,-3.59772
TQ124AG,50.52649,-3.59717
TQ124AH,50.52551,-3.59709
TQ124AJ,50.52750,-3.59736
TQ124AL,50.52481,-3.59226
TQ124AN,50.52546,-3.58057
TQ124AP,50.52441,-3.59044
TQ124AQ,50.52536,-3.59435
TQ124AR,50.52380,-3.58705
TQ124AS,50.52375,-3.58348
TQ124AT,50.52422,-3.58485
TQ124AU,50.52446,-3.58650
TQ124AW,50.53294,-3.59730
TQ124AX,50.52480,-3.58968
TQ124AY,50.52622,-3.59212
TQ124AZ,50.52559,-3.59207
TQ124BA,50.52525,-3.59216
TQ124BB,50.52703,-3.59108
TQ124BD,50.52814,-3.58763
TQ124BE,50.52803,-3.58710
TQ124BG,50.52736,-3.58772
TQ124BH,50.52743,-3.58931
TQ124BJ,50.52672,-3.58963
TQ124BL,50.52621,-3.59111
TQ124BN,50.52510,-3.59162
TQ124BP,50.53060,-3.61403
TQ124BQ,50.52746,-3.58689
TQ124BS,50.52432,-3.58951
TQ124BT,50.52843,-3.59866
TQ124BU,50.52439,-3.59014
TQ124BW,50.52768,-3.60549
TQ124BX,50.52479,-3.57979
TQ124BY,50.52777,-3.57578
TQ124BZ,50.52222,-3.58754
TQ124DA,50.52519,-3.59155
TQ124DB,50.52584,-3.59088
TQ124DD,50.52662,-3.58857
TQ124DE,50.52610,-3.58859
TQ124DF,50.52640,-3.58901
TQ124DG,50.52753,-3.58634
TQ124DH,50.52884,-3.58389
TQ124DJ,50.52860,-3.58425
TQ124DL,50.52908,-3.58566
TQ124DN,50.52956,-3.58414
TQ124DP,50.53122,-3.58305
TQ124DQ,50.52791,-3.58560
TQ124DR,50.52935,-3.58119
TQ124DS,50.52862,-3.58111
TQ124DT,50.52742,-3.57937
TQ124DU,50.52954,-3.58055
TQ124DW,50.53037,-3.58291
TQ124DX,50.52531,-3.59055
TQ124DY,50.52825,-3.57849
TQ124DZ,50.53290,-3.59739
TQ124EA,50.52525,-3.58760
TQ124EB,50.52602,-3.58763
TQ124ED,50.52658,-3.58598
TQ124EE,50.52634,-3.58482
TQ124EF,50.52858,-3.58283
TQ124EG,50.52887,-3.58358
TQ124EH,50.52739,-3.58222
TQ124EJ,50.52711,-3.58311
TQ124EL,50.52660,-3.58322
TQ124EN,50.52577,-3.58301
TQ124EP,50.52737,-3.57999
TQ124EQ,50.52982,-3.58217
TQ124ER,50.52552,-3.58414
TQ124ES,50.52608,-3.58427
TQ124ET,50.52558,-3.58254
TQ124EU,50.51296,-3.54601
TQ124EW,50.52659,-3.58184
TQ124EX,50.53147,-3.59986
TQ124EY,50.52732,-3.59869
TQ124EZ,50.52702,-3.58223
TQ124FA,50.53151,-3.58231
TQ124FB,50.53265,-3.58442
TQ124FD,50.52987,-3.59567
TQ124FE,50.53159,-3.58305
TQ124FF,50.52478,-3.57987
TQ124FG,50.52478,-3.57988
TQ124FH,50.53226,-3.58458
TQ124FJ,50.53228,-3.58328
TQ124FL,50.53232,-3.58294
TQ124FN,50.53292,-3.58360
TQ124FP,50.53298,-3.58404
TQ124FQ,50.53159,-3.58305
TQ124FR,50.53335,-3.58517
TQ124FS,50.52732,-3.59443
TQ124FT,50.52732,-3.59752
TQ124HA,50.52874,-3.58988
TQ124HB,50.52893,-3.59048
TQ124HD,50.52931,-3.58736
TQ124HE,50.52862,-3.58553
TQ124HF,50.52763,-3.58490
TQ124HG,50.53017,-3.58757
TQ124HH,50.53017,-3.58493
TQ124HJ,50.53114,-3.58763
TQ124HL,50.53164,-3.58673
TQ124HN,50.53146,-3.58462
TQ124HP,50.53167,-3.58876
TQ124HQ,50.53086,-3.58655
TQ124HR,50.53076,-3.59027
TQ124HS,50.53023,-3.58955
TQ124HT,50.53250,-3.58670
TQ124HU,50.53214,-3.58834
TQ124HW,50.53087,-3.58470
TQ124HX,50.53264,-3.58850
TQ124HY,50.53301,-3.58815
TQ124HZ,50.53211,-3.58508
TQ124JA,50.52441,-3.58299
TQ124JB,50.52475,-3.58055
TQ124JD,50.52438,-3.58203
TQ124JE,50.52408,-3.58034
TQ124JF,50.52375,-3.57788
TQ124JG,50.52210,-3.57810
TQ124JH,50.52108,-3.57952
TQ124JJ,50.52460,-3.57841
TQ124JL,50.52379,-3.58022
TQ124JN,50.52343,-3.58008
TQ124JP,50.52180,-3.58004
TQ124JQ,50.52060,-3.57828
TQ124JR,50.52209,-3.58122
TQ124JS,50.52317,-3.58330
TQ124JU,50.52175,-3.57849
TQ124JW,50.52281,-3.58019
TQ124JX,50.52108,-3.57590
TQ124JY,50.52087,-3.57492
TQ124JZ,50.52045,-3.57547
TQ124LA,50.52399,-3.59090
TQ124LB,50.52440,-3.59148
TQ124LD,50.52339,-3.59197
TQ124LE,50.52374,-3.59143
TQ124LF,50.52192,-3.59110
TQ124LG,50.52223,-3.59017
TQ124LH,50.52115,-3.58862
TQ124LJ,50.52187,-3.58937
TQ124LL,50.52255,-3.58881
TQ124LN,50.52183,-3.58709
TQ124LP,50.52071,-3.58335
TQ124LQ,50.52055,-3.59006
TQ124LR,50.52038,-3.58600
TQ124LS,50.51971,-3.58623
TQ124LT,50.52377,-3.59115
TQ124LW,50.52149,-3.58488
TQ124NA,50.52216,-3.59207
TQ124NB,50.52011,-3.58965
TQ124ND,50.52072,-3.58772
TQ124NE,50.51917,-3.58980
TQ124NF,50.52031,-3.58661
TQ124NG,50.51681,-3.58862
TQ124NH,50.51702,-3.58693
TQ124NJ,50.51853,-3.58708
TQ124NL,50.51976,-3.58360
TQ124NN,50.51801,-3.58351
TQ124NP,50.51390,-3.58760
TQ124NQ,50.51562,-3.58628
TQ124NR,50.51951,-3.58240
TQ124NS,50.52025,-3.58171
TQ124NT,50.51998,-3.58263
TQ124NU,50.51916,-3.58157
TQ124NW,50.51418,-3.58692
TQ124NX,50.51855,-3.58247
TQ124NY,50.51839,-3.58098
TQ124NZ,50.51795,-3.58009
TQ124PA,50.52780,-3.59703
TQ124PB,50.52906,-3.59624
TQ124PD,50.53060,-3.61403
TQ124PE,50.52928,-3.59613
TQ124PF,50.53033,-3.59535
TQ124PG,50.51618,-3.58040
TQ124PH,50.53276,-3.59174
TQ124PJ,50.53017,-3.59432
TQ124PL,50.52780,-3.59703
TQ124PN,50.52807,-3.59581
TQ124PP,50.52862,-3.60270
TQ124PQ,50.52716,-3.57625
TQ124PR,50.53055,-3.60325
TQ124PS,50.52914,-3.60269
TQ124PT,50.52864,-3.60802
TQ124PU,50.52732,-3.59869
TQ124PW,50.52778,-3.60037
TQ124PX,50.52780,-3.59703
TQ124PY,50.52732,-3.59869
TQ124PZ,50.51741,-3.58081
TQ124QA,50.52423,-3.53063
TQ124QB,50.52280,-3.52950
TQ124QD,50.52474,-3.53043
TQ124QE,50.52377,-3.52991
TQ124QF,50.52454,-3.52897
TQ124QG,50.52419,-3.53167
TQ124QH,50.52603,-3.53555
TQ124QJ,50.52557,-3.53574
TQ124QL,50.51330,-3.53937
TQ124QN,50.51220,-3.52453
TQ124QP,50.51298,-3.52254
TQ124QQ,50.52449,-3.52973
TQ124QR,50.51640,-3.52558
TQ124QS,50.51933,-3.52896
TQ124QT,50.51953,-3.52795
TQ124QU,50.52492,-3.52255
TQ124QW,50.51310,-3.52501
TQ124QX,50.52516,-3.53110
TQ124RA,50.53350,-3.55022
TQ124RB,50.53293,-3.54901
TQ124RD,50.53273,-3.54867
TQ124RE,50.53081,-3.54504
TQ124RF,50.53369,-3.55203
TQ124RG,50.53433,-3.55374
TQ124RH,50.53031,-3.55926
TQ124RJ,50.53336,-3.55978
TQ124RL,50.53444,-3.56579
TQ124RN,50.53854,-3.56076
TQ124RP,50.52981,-3.56607
TQ124RQ,50.53489,-3.55647
TQ124RR,50.53780,-3.54967
TQ124RS,50.53972,-3.53436
TQ124RT,50.54050,-3.55045
TQ124RU,50.52855,-3.56545
TQ124RW,50.53053,-3.56471
TQ124RX,50.53499,-3.55708
TQ124SA,50.53444,-3.58040
TQ124SB,50.50616,-3.54329
TQ124SD,50.51588,-3.54461
TQ124SE,50.51284,-3.56556
TQ124SF,50.51585,-3.56992
TQ124SG,50.52323,-3.57515
TQ124SH,50.52452,-3.57189
TQ124SJ,50.52055,-3.55547
TQ124SL,50.50982,-3.56652
TQ124SN,50.50734,-3.56744
TQ124SP,50.51204,-3.57795
TQ124SQ,50.52669,-3.57742
TQ124SR,50.50649,-3.56496
TQ124SS,50.50546,-3.56477
TQ124ST,50.50143,-3.55131
TQ124SU,50.49391,-3.55577
TQ124SW,50.50785,-3.57020
TQ124SX,50.49406,-3.56634
TQ124SY,50.49897,-3.57010
TQ124SZ,50.51219,-3.57786
TQ124TA,50.52504,-3.58174
TQ124TB,50.53390,-3.57346
TQ124TG,50.51771,-3.58456
TQ124TH,50.51674,-3.58252
TQ124TJ,50.51584,-3.58273
TQ124TL,50.51604,-3.58148
TQ124TN,50.51632,-3.58474
TQ124TP,50.52705,-3.58572
TQ124TQ,50.51693,-3.58332
TQ124TR,50.52698,-3.59136
TQ124TW,50.51623,-3.58818
TQ124TX,50.49399,-3.56641
TQ124TY,50.52732,-3.59443
TQ124TZ,50.52692,-3.57622
TQ124UA,50.52488,-3.73802
TQ124UB,50.52688,-3.59841
TQ124UD,50.52688,-3.59841
TQ124UE,50.52780,-3.59703
TQ124UF,50.52780,-3.59703
TQ124UG,50.52596,-3.59979
TQ124UH,50.53165,-3.59596
TQ124UL,50.52452,-3.59013
TQ124UN,50.51711,-3.58228
TQ124UQ,50.52452,-3.59013
TQ124UY,50.52478,-3.57988
TQ124WA,50.52452,-3.59013
TQ124WB,50.52923,-3.59831
TQ124WD,50.52452,-3.59013
TQ124WG,50.52452,-3.59013
TQ124WW,50.52447,-3.57915
TQ124WX,50.52452,-3.59013
TQ124WY,50.52899,-3.59833
TQ124XE,50.52447,-3.57915
TQ124XF,50.52780,-3.59703
TQ124XG,50.52899,-3.59833
TQ124XH,50.53060,-3.61403
TQ124XJ,50.52899,-3.59833
TQ124XL,50.52923,-3.59831
TQ124XN,50.52923,-3.59831
TQ124XP,50.52923,-3.59831
TQ124XQ,50.52899,-3.59833
TQ124XR,50.52899,-3.59833
TQ124XS,50.52899,-3.59833
TQ124XT,50.52450,-3.57944
TQ124XU,50.52923,-3.59831
TQ124XW,50.52899,-3.59833
TQ124XX,50.52732,-3.59443
TQ124XY,50.52450,-3.57944
TQ124XZ,50.52450,-3.57944
TQ124YA,50.53060,-3.61403
TQ124YB,50.52899,-3.59833
TQ124YD,50.52479,-3.57979
TQ124YE,50.52479,-3.57979
TQ124YF,50.52923,-3.59831
TQ124YG,50.52732,-3.59869
TQ124YH,50.53060,-3.61403
TQ124YJ,50.52478,-3.57987
TQ124YL,50.52479,-3.57979
TQ124YN,50.52923,-3.59831
TQ124YP,50.53060,-3.61403
TQ124YQ,50.52734,-3.59721
TQ124YR,50.52923,-3.59831
TQ124YS,50.52692,-3.59559
TQ124YT,50.53060,-3.61403
TQ124YU,50.52899,-3.59833
TQ124YW,50.52692,-3.59559
TQ124YX,50.52692,-3.59559
TQ124YY,50.53060,-3.61403
TQ124YZ,50.53060,-3.61403
TQ124ZA,50.52479,-3.57979
TQ124ZB,50.52479,-3.57979
TQ124ZD,50.52923,-3.59831
TQ124ZE,50.52692,-3.59559
TQ124ZF,50.53060,-3.61403
TQ124ZG,50.52899,-3.59833
TQ124ZL,50.53060,-3.61403
TQ124ZN,50.53060,-3.61403
TQ124ZP,50.52923,-3.59831
TQ124ZQ,50.53060,-3.61403
TQ124ZR,50.52899,-3.59833
TQ124ZS,50.53060,-3.61403
TQ124ZT,50.52923,-3.59831
TQ124ZU,50.52923,-3.59831
TQ124ZW,50.52923,-3.59831
TQ124ZY,50.52923,-3.59831
TQ125AA,50.50127,-3.57857
TQ125AB,50.50220,-3.57840
TQ125AD,50.50293,-3.57801
TQ125AE,50.50278,-3.57866
TQ125AF,50.50351,-3.57854
TQ125AG,50.50234,-3.57933
TQ125AH,50.50615,-3.57873
TQ125AJ,50.50513,-3.57831
TQ125AL,50.50819,-3.58025
TQ125AN,50.50943,-3.58415
TQ125AP,50.52923,-3.59831
TQ125AQ,50.50432,-3.57869
TQ125AR,50.50773,-3.58164
TQ125AS,50.50692,-3.58305
TQ125AT,50.50689,-3.58005
TQ125AU,50.50933,-3.58574
TQ125AW,50.50886,-3.58319
TQ125AX,50.50106,-3.58550
TQ125AY,50.50725,-3.57871
TQ125AZ,50.50832,-3.58313
TQ125BA,50.50487,-3.58090
TQ125BB,50.50375,-3.58083
TQ125BD,50.50201,-3.58034
TQ125BE,50.50260,-3.58267
TQ125BG,50.50262,-3.58175
TQ125BH,50.50167,-3.58296
TQ125BJ,50.50170,-3.58443
TQ125BL,50.50399,-3.58394
TQ125BN,50.50560,-3.58195
TQ125BP,50.50527,-3.58431
TQ125BQ,50.50337,-3.58281
TQ125BS,50.50617,-3.58334
TQ125BT,50.50647,-3.58073
TQ125BU,50.50589,-3.58044
TQ125BW,50.50540,-3.58168
TQ125BY,50.50302,-3.58418
TQ125BZ,50.49048,-3.64094
TQ125DA,50.50023,-3.57947
TQ125DB,50.50057,-3.58064
TQ125DD,50.49954,-3.57964
TQ125DE,50.49927,-3.57989
TQ125DF,50.49987,-3.58030
TQ125DG,50.49956,-3.58075
TQ125DH,50.49948,-3.58281
TQ125DJ,50.50015,-3.58315
TQ125DL,50.50098,-3.58484
TQ125DN,50.50072,-3.58237
TQ125DP,50.49925,-3.58377
TQ125DQ,50.49866,-3.58185
TQ125DR,50.49780,-3.58509
TQ125DS,50.49848,-3.58652
TQ125DT,50.49712,-3.58607
TQ125DU,50.49466,-3.58513
TQ125DW,50.49984,-3.58382
TQ125DX,50.49306,-3.58589
TQ125DY,50.49126,-3.58731
TQ125DZ,50.49204,-3.58432
TQ125EA,50.49652,-3.58396
TQ125EB,50.49992,-3.58082
TQ125ED,50.49332,-3.58707
TQ125EE,50.49942,-3.57914
TQ125EF,50.49656,-3.58495
TQ125EG,50.50322,-3.58027
TQ125EH,50.49977,-3.57907
TQ125EJ,50.50067,-3.57809
TQ125EL,50.50055,-3.57699
TQ125EN,50.50292,-3.57686
TQ125EP,50.50318,-3.57632
TQ125EQ,50.50074,-3.57948
TQ125ER,50.50243,-3.57599
TQ125ES,50.49996,-3.57714
TQ125ET,50.49713,-3.57782
TQ125EU,50.49771,-3.57873
TQ125EW,50.50315,-3.57741
TQ125EX,50.49724,-3.57912
TQ125EY,50.49657,-3.57887
TQ125EZ,50.49521,-3.57770
TQ125FA,50.53060,-3.61403
TQ125FB,50.49778,-3.57934
TQ125FD,50.49886,-3.62175
TQ125FE,50.50307,-3.58522
TQ125FF,50.48935,-3.64133
TQ125FG,50.49860,-3.57893
TQ125FH,50.50750,-3.57939
TQ125FJ,50.50040,-3.58420
TQ125FL,50.50520,-3.59144
TQ125FN,50.51031,-3.58304
TQ125FP,50.48932,-3.62958
TQ125FQ,50.49516,-3.57355
TQ125FR,50.51007,-3.58433
TQ125FS,50.51035,-3.58523
TQ125FT,50.49631,-3.57851
TQ125FW,50.51350,-3.61971
TQ125FX,50.47078,-3.61022
TQ125FY,50.48810,-3.58144
TQ125FZ,50.49298,-3.63144
TQ125GA,50.50899,-3.58422
TQ125GB,50.50795,-3.58388
TQ125GD,50.49724,-3.58314
TQ125GE,50.49951,-3.58219
TQ125GF,50.48973,-3.64134
TQ125GG,50.48984,-3.64202
TQ125GH,50.51049,-3.61891
TQ125GJ,50.50683,-3.58847
TQ125GL,50.51194,-3.59413
TQ125HA,50.49698,-3.57736
TQ125HB,50.49569,-3.57877
TQ125HD,50.49452,-3.57940
TQ125HE,50.49514,-3.57890
TQ125HF,50.49315,-3.57746
TQ125HG,50.49090,-3.57577
TQ125HH,50.49283,-3.57594
TQ125HJ,50.49458,-3.57654
TQ125HL,50.49520,-3.57647
TQ125HN,50.50141,-3.57593
TQ125HP,50.49156,-3.57642
TQ125HQ,50.49326,-3.57577
TQ125HR,50.49230,-3.57727
TQ125HS,50.49853,-3.57766
TQ125HT,50.49908,-3.58104
TQ125HU,50.49879,-3.58084
TQ125HW,50.50149,-3.57764
TQ125HX,50.49779,-3.57979
TQ125HY,50.49742,-3.58078
TQ125HZ,50.49839,-3.57927
TQ125JA,50.49836,-3.57875
TQ125JB,50.49777,-3.57750
TQ125JD,50.49628,-3.57353
TQ125JE,50.49579,-3.57098
TQ125JF,50.49664,-3.57601
TQ125JG,50.49419,-3.57540
TQ125JH,50.49551,-3.57448
TQ125JJ,50.49419,-3.57400
TQ125JL,50.49248,-3.57373
TQ125JN,50.49172,-3.57526
TQ125JP,50.49851,-3.57885
TQ125JQ,50.49593,-3.57667
TQ125JR,50.49610,-3.57254
TQ125JS,50.49325,-3.57243
TQ125JT,50.50119,-3.58441
TQ125JU,50.51556,-3.59531
TQ125JW,50.49229,-3.57247
TQ125JX,50.49852,-3.58338
TQ125JY,50.49829,-3.58236
TQ125JZ,50.49851,-3.57885
TQ125LA,50.51112,-3.59362
TQ125LB,50.50418,-3.58863
TQ125LD,50.49971,-3.58554
TQ125LE,50.50086,-3.58749
TQ125LF,50.49829,-3.59444
TQ125LG,50.49807,-3.60804
TQ125LH,50.49499,-3.61530
TQ125LJ,50.49653,-3.60277
TQ125LL,50.49492,-3.60342
TQ125LN,50.49037,-3.60221
TQ125LP,50.48650,-3.59414
TQ125LQ,50.49615,-3.61180
TQ125LR,50.48648,-3.59272
TQ125LS,50.48691,-3.58743
TQ125LT,50.48303,-3.58663
TQ125LU,50.49077,-3.58354
TQ125LW,50.48794,-3.59512
TQ125LX,50.49332,-3.58443
TQ125LY,50.49367,-3.57287
TQ125LZ,50.51718,-3.59725
TQ125NA,50.51663,-3.59847
TQ125NB,50.51649,-3.59718
TQ125ND,50.51708,-3.59871
TQ125NE,50.50645,-3.62344
TQ125NF,50.51089,-3.61989
TQ125NG,50.50730,-3.62261
TQ125NH,50.50533,-3.61752
TQ125NJ,50.50883,-3.61873
TQ125NL,50.50981,-3.61902
TQ125NN,50.51003,-3.61730
TQ125NP,50.50870,-3.61479
TQ125NQ,50.50249,-3.62181
TQ125NR,50.50922,-3.61496
TQ125NS,50.50896,-3.61431
TQ125NT,50.50815,-3.61400
TQ125NU,50.50820,-3.61366
TQ125NW,50.50928,-3.61683
TQ125NX,50.50779,-3.61317
TQ125NY,50.50750,-3.61403
TQ125NZ,50.50748,-3.61299
TQ125PA,50.50757,-3.61266
TQ125PB,50.50718,-3.61264
TQ125PD,50.50594,-3.61093
TQ125PE,50.50548,-3.61147
TQ125PF,50.50495,-3.60913
TQ125PG,50.50692,-3.61460
TQ125PH,50.50673,-3.61321
TQ125PJ,50.50559,-3.61316
TQ125PL,50.50839,-3.61340
TQ125PN,50.50831,-3.61152
TQ125PP,50.51047,-3.60443
TQ125PQ,50.50584,-3.61184
TQ125PR,50.51076,-3.61365
TQ125PS,50.51014,-3.61522
TQ125PT,50.51143,-3.61507
TQ125PU,50.51094,-3.61590
TQ125PW,50.50903,-3.61295
TQ125PX,50.51072,-3.61610
TQ125PY,50.51008,-3.61570
TQ125PZ,50.51256,-3.61310
TQ125QA,50.48677,-3.64468
TQ125QB,50.50722,-3.61571
TQ125QD,50.50956,-3.61471
TQ125QE,50.50783,-3.61579
TQ125QF,50.50832,-3.61679
TQ125QG,50.48514,-3.64403
TQ125QH,50.48519,-3.64475
TQ125QJ,50.48519,-3.64156
TQ125QL,50.48526,-3.64309
TQ125QN,50.48556,-3.63970
TQ125QP,50.48733,-3.63762
TQ125QQ,50.48627,-3.64445
TQ125QR,50.48700,-3.63575
TQ125QS,50.48733,-3.63614
TQ125QT,50.48782,-3.63600
TQ125QU,50.48847,-3.63594
TQ125QW,50.48679,-3.63608
TQ125QX,50.48829,-3.63476
TQ125QY,50.48835,-3.63354
TQ125QZ,50.48726,-3.63997
TQ125RA,50.48733,-3.63849
TQ125RB,50.50898,-3.61223
TQ125RD,50.50793,-3.61870
TQ125RE,50.48779,-3.63969
TQ125RF,50.49288,-3.58452
TQ125RG,50.48887,-3.63509
TQ125RH,50.48773,-3.64271
TQ125RJ,50.48694,-3.64196
TQ125RL,50.48598,-3.64090
TQ125RN,50.48781,-3.64098
TQ125RP,50.48809,-3.64213
TQ125RQ,50.49064,-3.64374
TQ125RR,50.48835,-3.64202
TQ125RS,50.48818,-3.64185
TQ125RT,50.48919,-3.64294
TQ125RU,50.49173,-3.64372
TQ125RW,50.48828,-3.64264
TQ125RX,50.49166,-3.64482
TQ125RY,50.48898,-3.64473
TQ125RZ,50.48740,-3.64442
TQ125SA,50.48674,-3.64752
TQ125SB,50.48652,-3.64544
TQ125SD,50.48682,-3.64364
TQ125SE,50.48860,-3.64160
TQ125SF,50.48918,-3.64059
TQ125SG,50.48995,-3.63953
TQ125SH,50.49042,-3.63978
TQ125SJ,50.49128,-3.63893
TQ125SL,50.49073,-3.63851
TQ125SN,50.49013,-3.63841
TQ125SP,50.48802,-3.63829
TQ125SQ,50.48959,-3.64001
TQ125SR,50.48810,-3.63727
TQ125SS,50.48763,-3.63912
TQ125ST,50.48771,-3.63870
TQ125SU,50.48918,-3.63736
TQ125SW,50.48877,-3.63940
TQ125SX,50.48940,-3.63875
TQ125SY,50.48934,-3.63360
TQ125SZ,50.48895,-3.63263
TQ125TA,50.48958,-3.63156
TQ125TB,50.48970,-3.62933
TQ125TD,50.48832,-3.63186
TQ125TE,50.48648,-3.64013
TQ125TF,50.48937,-3.63841
TQ125TG,50.48660,-3.63912
TQ125TH,50.53060,-3.61403
TQ125TJ,50.48918,-3.64401
TQ125TL,50.48909,-3.64181
TQ125TN,50.49262,-3.62786
TQ125TP,50.49501,-3.64481
TQ125TQ,50.48693,-3.64685
TQ125TR,50.50023,-3.64633
TQ125TS,50.49628,-3.63708
TQ125TT,50.49184,-3.63070
TQ125TU,50.49147,-3.62702
TQ125TW,50.49245,-3.64841
TQ125TX,50.49141,-3.62052
TQ125TY,50.48728,-3.62500
TQ125TZ,50.48888,-3.61984
TQ125UA,50.48164,-3.61140
TQ125UB,50.48307,-3.62848
TQ125UD,50.48424,-3.63992
TQ125UE,50.48923,-3.62930
TQ125UF,50.48185,-3.64427
TQ125UG,50.47865,-3.64152
TQ125UH,50.46606,-3.62758
TQ125UJ,50.47786,-3.65074
TQ125UL,50.47632,-3.66078
TQ125UN,50.47323,-3.65924
