Postcode,lat,long
BS154RR,51.46671,-2.49859
BS154RS,51.46677,-2.50047
BS154RT,51.46887,-2.49265
BS154RU,51.46769,-2.49386
BS154RW,51.46762,-2.49513
BS154RX,51.46737,-2.49734
BS154RY,51.46785,-2.49703
BS154RZ,51.47150,-2.49675
BS154SA,51.47226,-2.49628
BS154SB,51.47234,-2.49696
BS154SD,51.47116,-2.49578
BS154SE,51.47185,-2.49511
BS154SF,51.47206,-2.49565
BS154SG,51.47247,-2.49450
BS154SH,51.47038,-2.49321
BS154SJ,51.47045,-2.49197
BS154SL,51.47078,-2.49196
BS154SN,51.47142,-2.49317
BS154SP,51.47205,-2.49268
BS154SQ,51.47129,-2.49365
BS154SR,51.47250,-2.49217
BS154SS,51.47120,-2.49116
BS154ST,51.47028,-2.49037
BS154SU,51.46951,-2.48913
BS154SW,51.47173,-2.49267
BS154SX,51.46965,-2.49135
BS154SY,51.46848,-2.49002
BS154SZ,51.46861,-2.49054
BS154TA,51.47522,-2.48948
BS154TB,51.46809,-2.49850
BS154TD,51.47287,-2.49380
BS154TE,51.46642,-2.49228
BS154TF,51.46805,-2.49350
BS154TG,51.46833,-2.49384
BS154TH,51.45757,-2.51416
BS154TJ,51.46745,-2.49882
BS154TL,51.46805,-2.49984
BS154TN,51.46933,-2.49895
BS154TP,51.47156,-2.49891
BS154TQ,51.46787,-2.49386
BS154TR,51.47284,-2.49718
BS154TS,51.47339,-2.49699
BS154TT,51.47422,-2.49521
BS154TU,51.47388,-2.49444
BS154TW,51.47059,-2.49930
BS154TX,51.47345,-2.49469
BS154TY,51.47312,-2.49353
BS154TZ,51.47315,-2.49225
BS154UA,51.47404,-2.49327
BS154UB,51.47480,-2.49438
BS154UD,51.47480,-2.49618
BS154UE,51.47379,-2.49778
BS154UF,51.47418,-2.49808
BS154UG,51.47442,-2.49965
BS154UH,51.45757,-2.51416
BS154UJ,51.46132,-2.50574
BS154UQ,51.47496,-2.49896
BS154UZ,51.46061,-2.62320
BS154WA,51.46132,-2.50574
BS154WB,51.46132,-2.50574
BS154WD,51.46132,-2.50574
BS154WW,51.46137,-2.47695
BS154WX,51.46132,-2.50574
BS154WY,51.46132,-2.50574
BS154WZ,51.46132,-2.50574
BS154XA,51.47495,-2.50180
BS154XB,51.47487,-2.50042
BS154XD,51.47566,-2.49932
BS154XE,51.47588,-2.50033
BS154XF,51.47640,-2.49908
BS154XG,51.47699,-2.49736
BS154XH,51.47535,-2.49761
BS154XJ,51.47573,-2.49539
BS154XL,51.47538,-2.49495
BS154XN,51.47635,-2.49502
BS154XP,51.47856,-2.49853
BS154XQ,51.47616,-2.49785
BS154XR,51.47802,-2.49596
BS154XS,51.47739,-2.49417
BS154XT,51.47642,-2.49421
BS154XU,51.47547,-2.49299
BS154XW,51.47810,-2.49668
BS154XX,51.47475,-2.49283
BS154XY,51.47513,-2.50131
BS154XZ,51.47765,-2.49675
BS154YA,51.46787,-2.49386
BS154YB,51.46787,-2.49386
BS154YD,51.45757,-2.51416
BS154YE,51.46787,-2.49386
BS154YF,51.45757,-2.51416
BS154YG,51.46787,-2.49386
BS154YH,51.45757,-2.51416
BS154YJ,51.45757,-2.51416
BS154YL,51.45757,-2.51416
BS154YN,51.45757,-2.51416
BS154YP,51.46301,-2.49656
BS154ZJ,51.46132,-2.50574
BS154ZN,51.46132,-2.50574
BS154ZX,51.46132,-2.50574
BS155AA,51.44616,-2.48579
BS155AB,51.44481,-2.48435
BS155AD,51.44409,-2.48578
BS155AE,51.44406,-2.48654
BS155AF,51.44322,-2.48754
BS155AG,51.44400,-2.48824
BS155AH,51.44241,-2.48893
BS155AJ,51.44184,-2.48983
BS155AL,51.44187,-2.48811
BS155AN,51.44254,-2.48769
BS155AP,51.44213,-2.48590
BS155AQ,51.44313,-2.48949
BS155AR,51.44320,-2.48506
BS155AS,51.44302,-2.48638
BS155AT,51.44292,-2.48448
BS155AU,51.44187,-2.48486
BS155AW,51.44237,-2.48723
BS155AX,51.44192,-2.48407
BS155AY,51.44157,-2.48663
BS155AZ,51.44150,-2.48889
BS155BA,51.44131,-2.48415
BS155BB,51.45554,-2.46932
BS155BD,51.45143,-2.48466
BS155BE,51.45130,-2.48544
BS155BF,51.45086,-2.48486
BS155BG,51.45042,-2.48429
BS155BH,51.45356,-2.44876
BS155BJ,51.45146,-2.47708
BS155BL,51.45053,-2.47795
BS155BN,51.45001,-2.47650
BS155BP,51.44811,-2.47727
BS155BQ,51.45102,-2.47581
BS155BS,51.44840,-2.47722
BS155BT,51.44733,-2.47669
BS155BU,51.45018,-2.47863
BS155BW,51.44931,-2.47802
BS155BX,51.45087,-2.47982
BS155BY,51.45028,-2.48230
BS155BZ,51.44952,-2.48107
BS155DA,51.44918,-2.47970
BS155DB,51.44881,-2.47902
BS155DD,51.44822,-2.47907
BS155DE,51.44924,-2.48069
BS155DF,51.44879,-2.48353
BS155DG,51.44949,-2.48418
BS155DH,51.44976,-2.48771
BS155DJ,51.44951,-2.48820
BS155DL,51.44860,-2.48806
BS155DN,51.45011,-2.48574
BS155DP,51.44877,-2.48718
BS155DQ,51.44907,-2.48515
BS155DR,51.45219,-2.48581
BS155DS,51.45259,-2.48607
BS155DT,51.45019,-2.47122
BS155DU,51.44819,-2.48510
BS155DW,51.45215,-2.48681
BS155DX,51.44717,-2.48384
BS155DY,51.44533,-2.48077
BS155DZ,51.44668,-2.47747
BS155EA,51.44791,-2.47828
BS155EB,51.44708,-2.47873
BS155ED,51.44641,-2.47938
BS155EE,51.44584,-2.48218
BS155EF,51.44519,-2.48254
BS155EG,51.44463,-2.48364
BS155EH,51.44293,-2.48299
BS155EJ,51.44399,-2.48401
BS155EL,51.44579,-2.48331
BS155EN,51.44576,-2.48371
BS155EP,51.44670,-2.48448
BS155EQ,51.44405,-2.48286
BS155ER,51.44685,-2.48320
BS155ES,51.44741,-2.48256
BS155ET,51.44744,-2.48347
BS155EU,51.44839,-2.48286
BS155EW,51.44529,-2.48378
BS155EX,51.44787,-2.48462
BS155EY,51.44672,-2.48585
BS155EZ,51.44751,-2.48609
BS155FA,51.44842,-2.47989
BS155FB,51.44842,-2.47989
BS155FD,51.44778,-2.48488
BS155FW,51.45485,-2.46535
BS155GA,51.45221,-2.48401
BS155GB,51.45168,-2.48265
BS155GD,51.45150,-2.48383
BS155GE,51.45208,-2.48283
BS155GF,51.45200,-2.48101
BS155GG,51.45438,-2.48236
BS155GH,51.45464,-2.48354
BS155GJ,51.45376,-2.48297
BS155GL,51.45292,-2.48350
BS155GN,51.45291,-2.48396
BS155GP,51.45399,-2.48152
BS155GQ,51.45336,-2.48495
BS155GR,51.45295,-2.48219
BS155GS,51.45290,-2.48085
BS155GT,51.45338,-2.48080
BS155GU,51.45415,-2.48029
BS155GW,51.45316,-2.48146
BS155HA,51.44867,-2.48640
BS155HB,51.44757,-2.48702
BS155HD,51.44680,-2.48742
BS155HE,51.44602,-2.48783
BS155HF,51.44517,-2.48790
BS155HG,51.44566,-2.48762
BS155HH,51.44458,-2.48839
BS155HJ,51.44368,-2.48920
BS155HL,51.44301,-2.49060
BS155HN,51.44270,-2.48972
BS155HP,51.44405,-2.49081
BS155HQ,51.44484,-2.48754
BS155HR,51.44343,-2.49229
BS155HS,51.44717,-2.48876
BS155HT,51.45036,-2.47029
BS155HU,51.45066,-2.48698
BS155HW,51.44158,-2.49025
BS155HX,51.45320,-2.47918
BS155HY,51.45737,-2.46971
BS155HZ,51.45181,-2.46455
BS155JA,51.46366,-2.47713
BS155JB,51.45914,-2.47275
BS155JD,51.45018,-2.47037
BS155JE,51.45039,-2.46361
BS155JF,51.45884,-2.47268
BS155JG,51.45802,-2.47137
BS155JH,51.45794,-2.46949
BS155JJ,51.45696,-2.46841
BS155JL,51.45720,-2.46523
BS155JN,51.45773,-2.46416
BS155JP,51.45330,-2.46295
BS155JQ,51.45933,-2.46972
BS155JR,51.45245,-2.46313
BS155JS,51.45281,-2.46507
BS155JT,51.45248,-2.46798
BS155JU,51.45087,-2.46868
BS155JW,51.45625,-2.46275
BS155JX,51.45102,-2.46927
BS155JY,51.45787,-2.47028
BS155JZ,51.44990,-2.46821
BS155LA,51.44837,-2.46510
BS155LB,51.44891,-2.46623
BS155LD,51.44942,-2.46911
BS155LE,51.44830,-2.47025
BS155LF,51.44881,-2.47089
BS155LG,51.44973,-2.47079
BS155LH,51.45074,-2.46731
BS155LJ,51.45073,-2.46659
BS155LL,51.45028,-2.46803
BS155LN,51.45456,-2.45418
BS155LP,51.46477,-2.48005
BS155LQ,51.45048,-2.46836
BS155LR,51.46713,-2.48103
BS155LS,51.46758,-2.48318
BS155LT,51.46862,-2.47435
BS155LU,51.46694,-2.46869
BS155LW,51.44964,-2.46428
BS155LX,51.46514,-2.45841
BS155LY,51.46717,-2.45595
BS155LZ,51.46135,-2.46099
BS155NA,51.45738,-2.45840
BS155NB,51.45688,-2.45763
BS155ND,51.45664,-2.45487
BS155NE,51.45908,-2.45223
BS155NF,51.46003,-2.43807
BS155NG,51.45917,-2.44208
BS155NH,51.45135,-2.46004
BS155NJ,51.44938,-2.46271
BS155NL,51.45329,-2.45472
BS155NP,51.45125,-2.47012
BS155NQ,51.45364,-2.45452
BS155NR,51.45236,-2.46995
BS155NS,51.45209,-2.46931
BS155NT,51.45191,-2.46892
BS155NU,51.45285,-2.46941
BS155NW,51.45063,-2.47020
BS155NX,51.45272,-2.46900
BS155NY,51.45319,-2.46856
BS155NZ,51.45353,-2.47058
BS155PA,51.45295,-2.44322
BS155PB,51.45255,-2.44307
BS155PD,51.45285,-2.43757
BS155PE,51.45307,-2.43509
BS155PF,51.45425,-2.43379
BS155PG,51.45510,-2.43380
BS155PH,51.45562,-2.43299
BS155PJ,51.45626,-2.43356
BS155PL,51.45636,-2.43405
BS155PN,51.45754,-2.43468
BS155PP,51.45835,-2.43259
BS155PQ,51.45621,-2.43441
BS155PR,51.45811,-2.43192
BS155PS,51.45771,-2.43195
BS155PT,51.45731,-2.43133
BS155PU,51.45740,-2.43272
BS155PW,51.45768,-2.43435
BS155PX,51.45652,-2.43220
BS155PY,51.45676,-2.43105
BS155PZ,51.45421,-2.43452
BS155QA,51.45643,-2.43287
BS155QB,51.45697,-2.43317
BS155QD,51.44842,-2.47989
BS155QE,51.45356,-2.44876
BS155QF,51.45334,-2.45145
BS155QG,51.45150,-2.42065
BS155QH,51.45212,-2.42420
BS155QJ,51.45336,-2.42871
BS155QL,51.45425,-2.43144
BS155QN,51.45456,-2.43303
BS155QP,51.45511,-2.43067
BS155QQ,51.45245,-2.42187
BS155QR,51.45570,-2.43004
BS155QS,51.45827,-2.42872
BS155QT,51.45907,-2.42990
BS155QU,51.45757,-2.43000
BS155QW,51.45553,-2.43160
BS155QX,51.45732,-2.43036
BS155QY,51.45871,-2.43251
BS155QZ,51.45195,-2.44866
BS155RA,51.45100,-2.44059
BS155RB,51.45121,-2.43420
BS155RD,51.45008,-2.47971
BS155RE,51.45754,-2.42456
BS155RF,51.45359,-2.43371
BS155RG,51.45164,-2.42719
BS155RH,51.44692,-2.42891
BS155RJ,51.44351,-2.42584
BS155RL,51.45000,-2.41737
BS155RN,51.44506,-2.41399
BS155RP,51.43314,-2.41900
BS155RQ,51.44981,-2.43259
BS155RR,51.43436,-2.40319
BS155RS,51.44384,-2.39946
BS155RT,51.45087,-2.38899
BS155RU,51.45159,-2.38004
BS155RW,51.43380,-2.41078
BS155RX,51.45252,-2.39644
BS155RY,51.44905,-2.40063
BS155RZ,51.45170,-2.41239
BS155SA,51.45175,-2.48885
BS155SB,51.45219,-2.48788
BS155SD,51.45147,-2.49117
BS155SE,51.45193,-2.48989
BS155SF,51.45087,-2.48857
BS155SG,51.45065,-2.48924
BS155SH,51.45471,-2.42419
BS155SJ,51.45268,-2.41800
BS155SL,51.45410,-2.41702
BS155SN,51.45487,-2.41605
BS155SP,51.45969,-2.40609
BS155SQ,51.44879,-2.45755
BS155SR,51.46277,-2.40642
BS155SS,51.46407,-2.40467
BS155ST,51.46492,-2.40295
BS155SU,51.46614,-2.40260
BS155SW,51.46036,-2.40951
BS155SX,51.46463,-2.39046
BS155SY,51.46413,-2.40249
BS155SZ,51.46429,-2.40254
BS155TA,51.46146,-2.39989
BS155TB,51.45782,-2.39083
BS155TD,51.46214,-2.40186
BS155TE,51.45761,-2.40020
BS155TF,51.46452,-2.40600
BS155TG,51.46616,-2.40750
BS155TH,51.47502,-2.40830
BS155TJ,51.46799,-2.40911
BS155TL,51.46493,-2.41807
BS155TN,51.46029,-2.42278
BS155TP,51.46001,-2.42843
BS155TQ,51.46742,-2.40636
BS155TR,51.46175,-2.42734
BS155TS,51.46491,-2.42624
BS155TT,51.47111,-2.42650
BS155TU,51.46749,-2.43587
BS155TW,51.45947,-2.42783
BS155TX,51.46470,-2.44350
BS155TY,51.45359,-2.47280
BS155TZ,51.45277,-2.47469
BS155UA,51.45007,-2.47290
BS155UB,51.45050,-2.47360
BS155UD,51.45081,-2.47301
BS155UE,51.45125,-2.47343
BS155UF,51.45159,-2.47318
BS155UG,51.45217,-2.47293
BS155UH,51.44910,-2.47369
BS155UJ,51.44803,-2.47331
BS155UL,51.44815,-2.47419
BS155UN,51.44815,-2.47465
BS155UP,51.44970,-2.47412
BS155UQ,51.45209,-2.47333
BS155UR,51.44828,-2.47192
BS155US,51.44889,-2.47309
BS155UT,51.44945,-2.47206
BS155UU,51.44903,-2.47189
BS155UW,51.44891,-2.47499
BS155UX,51.44798,-2.47176
BS155UY,51.44775,-2.47338
BS155UZ,51.44753,-2.47476
BS155WA,51.45587,-2.46590
BS155XA,51.44726,-2.47542
BS155XB,51.44696,-2.47468
BS155XD,51.44728,-2.47362
BS155XE,51.44753,-2.47177
BS155XF,51.45031,-2.49095
BS155XG,51.45003,-2.49260
BS155XH,51.45105,-2.49218
BS155XN,51.45339,-2.46586
BS155XP,51.45289,-2.46710
BS155XQ,51.45088,-2.49302
BS155XR,51.45421,-2.46686
BS155XS,51.45405,-2.46499
BS155XT,51.45334,-2.46527
BS155XU,51.44842,-2.47989
BS155XW,51.45367,-2.46762
BS155XX,51.44870,-2.46651
BS155XY,51.45536,-2.46509
BS155XZ,51.44894,-2.46768
BS155YA,51.44849,-2.46677
BS155YB,51.44847,-2.46863
BS155YD,51.44802,-2.46911
BS155YE,51.44789,-2.46764
BS155YF,51.44776,-2.46617
BS155YH,51.44676,-2.46734
BS155YJ,51.44679,-2.46775
BS155YL,51.44604,-2.46683
BS155YN,51.44626,-2.46993
BS155YP,51.44504,-2.46809
BS155YQ,51.44658,-2.46642
BS155YR,51.44662,-2.46950
BS155YS,51.44649,-2.46867
BS155YT,51.44584,-2.47095
BS155YU,51.44622,-2.47141
BS155YW,51.44533,-2.46767
BS155YX,51.44688,-2.47011
BS155YY,51.44524,-2.46982
BS155YZ,51.44446,-2.46807
BS156AA,51.43404,-2.49209
BS156AB,51.43307,-2.49091
BS156AD,51.43377,-2.49672
BS156AE,51.43407,-2.50019
BS156AF,51.43411,-2.49473
BS156AG,51.43463,-2.49513
BS156AH,51.43541,-2.49335
BS156AJ,51.43547,-2.49291
BS156AL,51.43481,-2.49279
BS156AN,51.43273,-2.49784
BS156AP,51.43926,-2.48472
BS156AQ,51.43514,-2.49457
BS156AR,51.43430,-2.49210
BS156AS,51.43926,-2.48472
BS156AT,51.42451,-2.46144
BS156AU,51.43336,-2.49192
BS156AW,51.43166,-2.47274
BS156AX,51.43925,-2.48472
BS156AY,51.43785,-2.49341
BS156AZ,51.43697,-2.49317
BS156BA,51.43653,-2.49486
BS156BB,51.43646,-2.49708
BS156BD,51.43548,-2.49996
BS156BE,51.43546,-2.50063
BS156BF,51.43926,-2.48472
BS156BG,51.43684,-2.49694
BS156BH,51.43570,-2.49714
BS156BJ,51.43544,-2.49904
BS156BL,51.43606,-2.49717
BS156BN,51.43523,-2.49557
BS156BP,51.43437,-2.49855
BS156BQ,51.43588,-2.49500
BS156BS,51.43776,-2.49654
BS156BT,51.44842,-2.47989
BS156BU,51.43605,-2.49483
BS156BW,51.43505,-2.49741
BS156BX,51.43926,-2.48472
BS156BY,51.43605,-2.49483
BS156BZ,51.43166,-2.47274
BS156DA,51.43879,-2.49634
BS156DB,51.43560,-2.49107
BS156DD,51.43691,-2.49180
BS156DE,51.43827,-2.49465
BS156DF,51.43827,-2.49366
BS156DG,51.44016,-2.49735
BS156DH,51.44197,-2.50108
BS156DJ,51.44243,-2.46792
BS156DL,51.44214,-2.49728
BS156DN,51.43166,-2.47274
BS156DP,51.44106,-2.49202
BS156DQ,51.44020,-2.49617
BS156DR,51.44182,-2.49136
BS156DS,51.44053,-2.49775
BS156DT,51.44065,-2.49176
BS156DU,51.43901,-2.49251
BS156DW,51.43966,-2.49380
BS156DX,51.43840,-2.49526
BS156DY,51.43465,-2.48581
BS156DZ,51.43324,-2.47984
BS156EA,51.43330,-2.48034
BS156EB,51.43342,-2.48113
BS156ED,51.43130,-2.47900
BS156EE,51.43030,-2.47792
BS156EF,51.43071,-2.47873
BS156EG,51.42981,-2.48181
BS156EH,51.42795,-2.48300
BS156EJ,51.42811,-2.48079
BS156EL,51.42690,-2.48503
BS156EN,51.42535,-2.48474
BS156EP,51.43140,-2.48219
BS156EQ,51.42967,-2.48142
BS156ER,51.43194,-2.48293
BS156ES,51.43238,-2.48273
BS156ET,51.43297,-2.48283
BS156EU,51.43275,-2.48367
BS156EW,51.42371,-2.48667
BS156EX,51.43434,-2.48478
BS156EY,51.43439,-2.48785
BS156EZ,51.43452,-2.48742
BS156FB,51.43688,-2.49074
BS156FD,51.43518,-2.48763
BS156FE,51.43606,-2.49195
BS156FF,51.43518,-2.48763
BS156HA,51.43408,-2.48020
BS156HB,51.43218,-2.48082
BS156HD,51.42719,-2.46165
BS156HE,51.42400,-2.45949
BS156HF,51.42574,-2.46401
BS156HG,51.42443,-2.45938
BS156HH,51.42382,-2.46038
BS156HJ,51.42553,-2.45920
BS156HL,51.42655,-2.45890
BS156HN,51.42954,-2.46012
BS156HP,51.42584,-2.46201
BS156HQ,51.42491,-2.45987
BS156HR,51.42556,-2.46353
BS156HS,51.42528,-2.46170
BS156HT,51.42706,-2.46490
BS156HU,51.42472,-2.47325
BS156HW,51.42750,-2.47112
BS156HX,51.43028,-2.46899
BS156HY,51.42631,-2.46167
BS156HZ,51.42951,-2.47417
BS156JA,51.43075,-2.47419
BS156JB,51.43068,-2.47331
BS156JD,51.43042,-2.47277
BS156JE,51.43254,-2.47321
BS156JF,51.43313,-2.46790
BS156JG,51.43586,-2.46371
BS156JH,51.43457,-2.47408
BS156JJ,51.43575,-2.47615
BS156JL,51.43129,-2.47326
BS156JN,51.43181,-2.47471
BS156JP,51.43280,-2.47311
BS156JQ,51.43292,-2.47183
BS156JR,51.43362,-2.47403
BS156JS,51.43384,-2.47301
BS156JT,51.43300,-2.47385
BS156JU,51.43215,-2.47562
BS156JW,51.43208,-2.47328
BS156JX,51.43272,-2.47481
BS156JY,51.43261,-2.47574
BS156JZ,51.43313,-2.47575
BS156LA,51.42452,-2.45847
BS156LB,51.42427,-2.45880
BS156LD,51.42406,-2.45683
BS156LE,51.42464,-2.45830
BS156LF,51.42477,-2.45810
BS156LG,51.42525,-2.45611
BS156LH,51.42387,-2.45855
BS156LJ,51.42234,-2.45992
BS156LL,51.42003,-2.45860
BS156LN,51.41974,-2.44587
BS156LP,51.43166,-2.47274
BS156LQ,51.42443,-2.45591
BS156LR,51.42321,-2.44375
BS156LS,51.43166,-2.47274
BS156LT,51.43926,-2.48472
BS156LU,51.43166,-2.47274
BS156LW,51.41912,-2.44523
BS156LX,51.43925,-2.48472
BS156LY,51.42538,-2.44544
BS156LZ,51.42490,-2.44736
BS156NA,51.42568,-2.44561
BS156NB,51.42633,-2.44428
BS156ND,51.42747,-2.44232
BS156NE,51.42962,-2.43607
BS156NF,51.42953,-2.43078
BS156NG,51.42605,-2.41886
BS156NH,51.42885,-2.44531
BS156NJ,51.42943,-2.44195
BS156NL,51.42929,-2.44286
BS156NN,51.42955,-2.44172
BS156NP,51.43491,-2.42425
BS156NQ,51.42779,-2.44373
BS156NR,51.43838,-2.43590
BS156NS,51.43665,-2.44911
BS156NT,51.43772,-2.45321
BS156NU,51.43978,-2.45578
BS156NW,51.43398,-2.43505
BS156NX,51.44166,-2.45879
BS156NY,51.43231,-2.45285
BS156NZ,51.42820,-2.45417
BS156PA,51.43612,-2.47756
BS156PD,51.44512,-2.47478
BS156PH,51.43812,-2.47353
BS156PJ,51.43807,-2.47639
BS156PL,51.43778,-2.47695
BS156PN,51.43836,-2.47845
BS156PP,51.44188,-2.48112
BS156PQ,51.43705,-2.47655
BS156PR,51.44093,-2.48393
BS156PS,51.44267,-2.48172
BS156PT,51.44247,-2.48121
BS156PU,51.44194,-2.48363
BS156PW,51.44115,-2.47890
BS156PX,51.44340,-2.48223
BS156PY,51.44252,-2.48024
BS156PZ,51.44366,-2.47995
BS156QA,51.44541,-2.47224
BS156QB,51.44647,-2.47402
BS156QD,51.44591,-2.47303
BS156QE,51.44521,-2.47413
BS156QF,51.43995,-2.47158
BS156QG,51.44002,-2.46991
BS156QH,51.44065,-2.46898
BS156QJ,51.43974,-2.47041
BS156QL,51.43974,-2.47041
BS156QN,51.43943,-2.47089
BS156QP,51.43904,-2.47109
BS156QQ,51.44044,-2.47030
BS156QR,51.44037,-2.47244
BS156QS,51.44265,-2.47381
BS156QT,51.44305,-2.47326
BS156QU,51.44542,-2.47519
BS156QW,51.43978,-2.47117
BS156QX,51.43776,-2.47178
BS156QY,51.43637,-2.47230
BS156QZ,51.43591,-2.47335
BS156RA,51.43478,-2.47170
BS156RB,51.43694,-2.47462
BS156RD,51.43654,-2.47438
BS156RE,51.43663,-2.47528
BS156RF,51.43651,-2.47368
BS156RG,51.43643,-2.47446
BS156RH,51.43550,-2.47383
BS156RJ,51.43469,-2.47321
BS156RL,51.43792,-2.47251
BS156RN,51.43406,-2.47503
BS156RP,51.44420,-2.47084
BS156RQ,51.43599,-2.47608
BS156RU,51.44342,-2.47619
BS156RW,51.43343,-2.47466
BS156RX,51.44479,-2.47590
BS156RY,51.44396,-2.47753
BS156RZ,51.44373,-2.47718
BS156SA,51.44242,-2.47816
BS156SB,51.44245,-2.47655
BS156SD,51.44116,-2.47757
BS156SE,51.44189,-2.47609
BS156SF,51.44112,-2.47628
BS156SG,51.44195,-2.47515
BS156SH,51.44224,-2.47416
BS156SJ,51.44151,-2.47499
BS156SL,51.44034,-2.47382
BS156SN,51.44001,-2.47543
BS156SP,51.44038,-2.47552
BS156SQ,51.44280,-2.47561
BS156SR,51.44089,-2.47317
BS156SS,51.43935,-2.47579
BS156ST,51.44000,-2.47356
BS156SU,51.43900,-2.47486
BS156SW,51.43971,-2.47756
BS156SX,51.44347,-2.47504
BS156SY,51.44244,-2.47188
BS156SZ,51.44031,-2.46853
BS156TA,51.44119,-2.46923
BS156TB,51.44246,-2.46612
BS156TD,51.44122,-2.46824
BS156TE,51.44159,-2.46664
BS156TF,51.44285,-2.46631
BS156TG,51.44229,-2.46597
BS156TH,51.44355,-2.46474
BS156TJ,51.44382,-2.46400
BS156TL,51.44521,-2.46343
BS156TN,51.44760,-2.46047
BS156TP,51.44314,-2.46834
BS156TQ,51.44207,-2.46415
BS156TR,51.44317,-2.47006
BS156TS,51.44336,-2.47140
BS156TT,51.44395,-2.47107
BS156TU,51.44423,-2.47189
BS156TW,51.44556,-2.45891
BS156TX,51.44484,-2.47184
BS156TY,51.44463,-2.47275
BS156TZ,51.44442,-2.47365
BS156UA,51.43719,-2.48769
BS156UB,51.43605,-2.48896
BS156UD,51.43588,-2.48785
BS156UE,51.43609,-2.48631
BS156UF,51.43753,-2.48702
BS156UG,51.43794,-2.48627
BS156UH,51.43727,-2.48960
BS156UJ,51.43695,-2.48678
BS156UL,51.43622,-2.48969
BS156UN,51.43166,-2.47765
BS156UP,51.43538,-2.47872
BS156UQ,51.43742,-2.48792
BS156UR,51.43486,-2.47811
BS156US,51.43495,-2.48013
BS156UT,51.43362,-2.47837
BS156UU,51.43327,-2.47863
BS156UW,51.43552,-2.47759
BS156UX,51.43245,-2.47758
BS156UY,51.43183,-2.47830
BS156UZ,51.43250,-2.47892
BS156XA,51.43777,-2.48339
BS156XB,51.43772,-2.48253
BS156XD,51.43822,-2.48172
BS156XE,51.43653,-2.48288
BS156XF,51.44044,-2.48088
BS156XG,51.44089,-2.48140
BS156XH,51.44104,-2.48244
BS156XJ,51.44110,-2.48934
BS156XL,51.44121,-2.48779
BS156XN,51.44094,-2.48718
BS156XP,51.44091,-2.48829
BS156XQ,51.43177,-2.47962
BS156XR,51.44058,-2.48928
BS156XS,51.43943,-2.48894
BS156XT,51.43966,-2.49031
BS156XU,51.43967,-2.48974
BS156XW,51.44106,-2.48553
BS156XX,51.43968,-2.48836
BS156XY,51.44044,-2.48718
BS156XZ,51.43879,-2.48625
BS156YA,51.44046,-2.48598
BS156YB,51.43994,-2.48542
BS156YD,51.43954,-2.48658
BS156YE,51.43970,-2.48480
BS156YF,51.43905,-2.48539
BS156YG,51.43931,-2.48406
BS156YH,51.43736,-2.47979
BS156YJ,51.43831,-2.48016
BS156YL,51.43826,-2.48124
BS156YN,51.43821,-2.48232
BS156YP,51.44021,-2.48313
BS156YQ,51.43692,-2.48110
BS156YR,51.43883,-2.48351
BS156YS,51.44065,-2.48174
BS156YT,51.43989,-2.48219
BS156YU,51.43912,-2.48079
BS156YW,51.44022,-2.48421
BS156YX,51.44049,-2.47977
BS156YY,51.43995,-2.48037
BS156YZ,51.44422,-2.47621
BS157AA,51.44728,-2.49373
BS157AB,51.44523,-2.48988
BS157AD,51.44561,-2.49024
BS157AE,51.44512,-2.48914
BS157AF,51.44462,-2.48958
BS157AG,51.44443,-2.49021
BS157AH,51.44524,-2.49114
BS157AJ,51.44452,-2.49095
BS157AL,51.44488,-2.49202
BS157AN,51.44469,-2.49235
BS157AP,51.44483,-2.49150
BS157AQ,51.44638,-2.49556
BS157AR,51.44480,-2.49284
BS157AS,51.44484,-2.49476
BS157AT,51.44490,-2.49415
BS157AU,51.44427,-2.49382
BS157AW,51.44417,-2.49304
BS157AX,51.44477,-2.49393
BS157AY,51.44461,-2.49475
BS157AZ,51.44411,-2.49463
BS157BA,51.44788,-2.49058
BS157BB,51.44647,-2.48914
BS157BD,51.44670,-2.48841
BS157BE,51.44730,-2.49043
BS157BF,51.44867,-2.48960
BS157BG,51.44677,-2.49040
BS157BH,51.44765,-2.49087
BS157BJ,51.44569,-2.49099
BS157BL,51.44571,-2.49167
BS157BN,51.44713,-2.49158
BS157BP,51.44891,-2.49135
BS157BQ,51.44662,-2.49103
BS157BS,51.44947,-2.49078
BS157BT,51.44902,-2.49100
BS157BU,51.44821,-2.49253
BS157BW,51.44817,-2.48902
BS157BX,51.44579,-2.49479
BS157BY,51.44576,-2.49220
BS157BZ,51.44927,-2.49569
BS157DA,51.44486,-2.49803
BS157DB,51.44231,-2.49475
BS157DD,51.44308,-2.49493
BS157DE,51.44258,-2.49521
BS157DF,51.44232,-2.49564
BS157DG,51.44163,-2.49598
BS157DH,51.44205,-2.49443
BS157DJ,51.44273,-2.49399
BS157DL,51.44318,-2.49378
BS157DN,51.44143,-2.49619
BS157DP,51.44141,-2.49379
BS157DQ,51.44167,-2.49423
BS157DR,51.44032,-2.49437
BS157DS,51.44037,-2.49531
BS157DT,51.44012,-2.49382
BS157DU,51.44062,-2.49351
BS157DW,51.44102,-2.49626
BS157DX,51.44096,-2.49295
BS157DY,51.44839,-2.49709
BS157DZ,51.44264,-2.49270
BS157EA,51.44261,-2.49180
BS157EB,51.44236,-2.49249
BS157ED,51.44156,-2.49240
BS157EE,51.44192,-2.49374
