Postcode,lat,long
AL101GL,51.76427,-0.22623
AL101GP,51.76427,-0.22623
AL101GQ,51.76427,-0.22623
AL101GR,51.76427,-0.22623
AL101GS,51.76427,-0.22623
AL101GT,51.76427,-0.22623
AL101GU,51.76427,-0.22623
AL101GW,51.76427,-0.22623
AL101GX,51.76427,-0.22623
AL101GY,51.76427,-0.22623
AL101GZ,51.76427,-0.22623
AL101HA,51.76427,-0.22623
AL101HB,51.76427,-0.22623
AL101HD,51.76427,-0.22623
AL101HE,51.76427,-0.22623
AL101HF,51.76427,-0.22623
AL101HG,51.76427,-0.22623
AL101HH,51.76427,-0.22623
AL101HJ,51.76427,-0.22623
AL101HL,51.76427,-0.22623
AL101HN,51.76427,-0.22623
AL101HP,51.76427,-0.22623
AL101HQ,51.76427,-0.22623
AL101HR,51.76427,-0.22623
AL101HS,51.76427,-0.22623
AL101HT,51.76427,-0.22623
AL101HU,51.76427,-0.22623
AL101HW,51.76427,-0.22623
AL101HX,51.76427,-0.22623
AL101HY,51.76427,-0.22623
AL101HZ,51.76427,-0.22623
AL101JA,51.76427,-0.22623
AL101JB,51.76427,-0.22623
AL101JD,51.76427,-0.22623
AL101JE,51.76427,-0.22623
AL101JF,51.76427,-0.22623
AL101JG,51.76427,-0.22623
AL101JH,51.76427,-0.22623
AL101JJ,51.76427,-0.22623
AL101JL,51.76427,-0.22623
AL101JQ,51.76427,-0.22623
AL101JR,51.76427,-0.22623
AL101JS,51.76427,-0.22623
AL101JT,51.76427,-0.22623
AL101JU,51.76427,-0.22623
AL101JW,51.76427,-0.22623
AL101JX,51.76427,-0.22623
AL101JY,51.76427,-0.22623
AL101ZY,51.76431,-0.22617
AL101ZZ,,0.00000
AL108AA,51.76142,-0.21840
AL108AB,51.76021,-0.22050
AL108AD,51.75887,-0.22371
AL108AE,51.76057,-0.22237
AL108AF,51.76176,-0.22145
AL108AG,51.76282,-0.22198
AL108AH,51.76323,-0.22108
AL108AJ,51.76276,-0.22030
AL108AL,51.76277,-0.21857
AL108AN,51.76269,-0.21827
AL108AP,51.76343,-0.21945
AL108AQ,51.76347,-0.22324
AL108AR,51.76355,-0.21756
AL108AS,51.76424,-0.21810
AL108AT,51.76441,-0.21763
AL108AU,51.76517,-0.21744
AL108AW,51.76309,-0.21910
AL108AX,51.76512,-0.21847
AL108AY,51.76616,-0.21750
AL108AZ,51.76616,-0.21750
AL108BA,51.76454,-0.21666
AL108BB,51.76419,-0.21678
AL108BD,51.76438,-0.21902
AL108BE,51.76335,-0.21683
AL108BF,51.75388,-0.22773
AL108BG,51.76041,-0.22315
AL108BH,51.76166,-0.21768
AL108BJ,51.76243,-0.21695
AL108BL,51.76197,-0.22079
AL108BN,51.76155,-0.22113
AL108BP,51.76119,-0.22001
AL108BQ,51.76281,-0.21686
AL108BS,51.76028,-0.21872
AL108BT,51.76191,-0.21991
AL108BU,51.76146,-0.21957
AL108BW,51.76044,-0.21838
AL108BX,51.76384,-0.22160
AL108BY,51.76219,-0.21870
AL108BZ,51.76107,-0.21757
AL108DA,51.76015,-0.23231
AL108DB,51.76055,-0.23124
AL108DD,51.76110,-0.23154
AL108DE,51.76095,-0.23330
AL108DF,51.76046,-0.23352
AL108DG,51.75997,-0.23447
AL108DH,51.75968,-0.23409
AL108DJ,51.75947,-0.23499
AL108DL,51.75918,-0.23415
AL108DN,51.75849,-0.23593
AL108DP,51.75901,-0.23449
AL108DQ,51.75940,-0.23291
AL108DR,51.75892,-0.23349
AL108DS,51.75964,-0.23170
AL108DT,51.75831,-0.23375
AL108DU,51.75892,-0.23264
AL108DW,51.75832,-0.23543
AL108DX,51.75834,-0.23401
AL108DY,51.75815,-0.23480
AL108DZ,51.75724,-0.23524
AL108EA,51.75659,-0.23637
AL108EB,51.75801,-0.23683
AL108ED,51.75905,-0.23659
AL108EE,51.75894,-0.23777
AL108EF,51.75968,-0.23553
AL108EG,51.75659,-0.23636
AL108EH,51.75388,-0.22773
AL108EJ,51.75388,-0.22773
AL108EL,51.75659,-0.23636
AL108EN,51.76116,-0.22430
AL108EP,51.76104,-0.23041
AL108EQ,51.76544,-0.21673
AL108ER,51.76073,-0.23087
AL108ES,51.76019,-0.22944
AL108ET,51.75986,-0.23047
AL108EU,51.75864,-0.22960
AL108EW,51.76108,-0.22896
AL108EX,51.75606,-0.22927
AL108EY,51.75513,-0.22961
AL108EZ,51.75774,-0.23100
AL108FA,51.76431,-0.22617
AL108FB,51.74318,-0.23095
AL108FD,51.75730,-0.23663
AL108FE,51.75918,-0.22387
AL108FF,51.76655,-0.21706
AL108FG,51.74911,-0.23331
AL108FH,51.74884,-0.23455
AL108FJ,51.74910,-0.23421
AL108FL,51.74873,-0.23456
AL108FN,51.74834,-0.23393
AL108FP,51.74826,-0.23440
AL108FQ,51.74808,-0.23399
AL108FR,51.74853,-0.23474
AL108FS,51.74874,-0.23366
AL108FT,51.74839,-0.23343
AL108FU,51.76077,-0.21999
AL108FW,51.75960,-0.21961
AL108FX,51.76188,-0.22491
AL108FY,51.74465,-0.22944
AL108GA,51.75388,-0.22773
AL108GJ,51.76431,-0.22617
AL108GP,51.75388,-0.22773
AL108GZ,51.75388,-0.22773
AL108HA,51.75587,-0.23390
AL108HB,51.75615,-0.23422
AL108HD,51.75672,-0.23469
AL108HE,51.75717,-0.23369
AL108HF,51.75749,-0.23410
AL108HG,51.75786,-0.23269
AL108HH,51.75841,-0.23264
AL108HJ,51.75897,-0.23101
AL108HL,51.75922,-0.23126
AL108HN,51.75841,-0.23125
AL108HP,51.76130,-0.22718
AL108HQ,51.75827,-0.23172
AL108HR,51.74844,-0.23350
AL108HS,51.73971,-0.23290
AL108HT,51.75018,-0.23117
AL108HU,51.76655,-0.21706
AL108HW,51.75819,-0.23056
AL108HX,51.76171,-0.22760
AL108HY,51.74593,-0.22560
AL108HZ,51.74831,-0.23343
AL108JA,51.74752,-0.23417
AL108JB,51.74853,-0.23430
AL108JD,51.74844,-0.23558
AL108JE,51.74844,-0.23558
AL108JF,51.74844,-0.23558
AL108JG,51.74844,-0.23558
AL108JH,51.76431,-0.22617
AL108JL,51.75848,-0.23058
AL108JN,51.74024,-0.23531
AL108JP,51.74901,-0.23204
AL108JR,51.74907,-0.23023
AL108JS,51.74829,-0.23066
AL108JT,51.74830,-0.23159
AL108JU,51.74844,-0.22982
AL108JW,51.74946,-0.23196
AL108JX,51.74785,-0.23106
AL108JY,51.74772,-0.23283
AL108JZ,51.74717,-0.23353
AL108LA,51.74691,-0.23299
AL108LB,51.74641,-0.23243
AL108LD,51.74569,-0.23076
AL108LE,51.74377,-0.23046
AL108LF,51.74430,-0.23093
AL108LG,51.74581,-0.23161
AL108LH,51.74526,-0.23219
AL108LJ,51.74437,-0.23254
AL108LL,51.74355,-0.23247
AL108LN,51.74282,-0.23261
AL108LP,51.74557,-0.22818
AL108LQ,51.74463,-0.23156
AL108LR,51.74382,-0.22962
AL108LS,51.74424,-0.22842
AL108LT,51.75388,-0.22773
AL108LU,51.76060,-0.22776
AL108LW,51.74480,-0.22881
AL108LX,51.75770,-0.23729
AL108LY,51.75392,-0.23005
AL108LZ,51.75446,-0.23099
AL108NA,51.75450,-0.22816
AL108NB,51.75293,-0.23339
AL108NE,51.76431,-0.22617
AL108NH,51.76171,-0.22760
AL108NJ,51.76171,-0.22760
AL108NL,51.75885,-0.22628
AL108NN,51.75817,-0.22539
AL108NP,51.75636,-0.22570
AL108NQ,51.76092,-0.22785
AL108NR,51.75630,-0.22722
AL108NS,51.75591,-0.22736
AL108NT,51.75673,-0.22654
AL108NU,51.75687,-0.22795
AL108NW,51.75633,-0.22383
AL108NX,51.75570,-0.22798
AL108NY,51.75517,-0.22832
AL108NZ,51.75499,-0.22733
AL108PA,51.75557,-0.22719
AL108PB,51.75520,-0.22544
AL108PD,51.75466,-0.22554
AL108PE,51.75524,-0.22357
AL108PF,51.75462,-0.22437
AL108PG,51.75442,-0.22390
AL108PH,51.75422,-0.22306
AL108PJ,51.75395,-0.22228
AL108PL,51.75400,-0.22270
AL108PN,51.75365,-0.22540
AL108PP,51.75205,-0.22544
AL108PQ,51.75357,-0.22478
AL108PR,51.75282,-0.22547
AL108PS,51.75318,-0.22652
AL108PT,51.75406,-0.22615
AL108PU,51.75454,-0.22626
AL108PW,51.75237,-0.22507
AL108PX,51.75371,-0.22668
AL108PY,51.75371,-0.22668
AL108PZ,51.75388,-0.22773
AL108QD,51.75460,-0.22665
AL108QE,51.75480,-0.22637
AL108QF,51.75412,-0.22819
AL108QG,51.75334,-0.23031
AL108QH,51.75365,-0.22915
AL108QJ,51.75356,-0.22863
AL108QL,51.75258,-0.22907
AL108QN,51.75281,-0.22976
AL108QP,51.75240,-0.22860
AL108QQ,51.75259,-0.23217
AL108QR,51.75168,-0.22831
AL108QS,51.75167,-0.22939
AL108QT,51.75180,-0.23039
AL108QU,51.75257,-0.23090
AL108QW,51.75300,-0.22846
AL108QX,51.75139,-0.23205
AL108QY,51.75123,-0.23079
AL108QZ,51.75066,-0.23268
AL108RA,51.75027,-0.23266
AL108RB,51.75001,-0.23217
AL108RD,51.75006,-0.23091
AL108RE,51.74965,-0.23030
AL108RF,51.75016,-0.23039
AL108RG,51.75051,-0.22910
AL108RH,51.75048,-0.22810
AL108RJ,51.75091,-0.22821
AL108RL,51.75105,-0.22779
AL108RN,51.75102,-0.22938
AL108RP,51.75209,-0.23227
AL108RQ,51.75078,-0.22868
AL108RR,51.75908,-0.22502
AL108RS,51.76540,-0.21640
AL108RT,51.75388,-0.22773
AL108RU,51.74537,-0.22689
AL108RW,51.76431,-0.22617
AL108RX,51.75215,-0.22305
AL108RY,51.75250,-0.22412
AL108RZ,51.75114,-0.22526
AL108SA,51.75139,-0.22635
AL108SB,51.75118,-0.22704
AL108SD,51.75256,-0.22695
AL108SE,51.75382,-0.22671
AL108SF,51.75282,-0.22757
AL108SG,51.75051,-0.22745
AL108SH,51.74782,-0.22854
AL108SJ,51.74805,-0.22798
AL108SL,51.74734,-0.23092
AL108SN,51.74739,-0.23022
AL108SP,51.74755,-0.22848
AL108SQ,51.76431,-0.22617
AL108SR,51.74762,-0.22762
AL108SS,51.74734,-0.22703
AL108ST,51.74726,-0.22801
AL108SU,51.74717,-0.22887
AL108SW,51.74747,-0.22935
AL108SX,51.74711,-0.22974
AL108SY,51.74702,-0.23060
AL108SZ,51.74651,-0.23163
AL108TA,51.74658,-0.22995
AL108TB,51.74646,-0.22853
AL108TD,51.74664,-0.22768
AL108TE,51.74647,-0.22750
AL108TF,51.74665,-0.22661
AL108TG,51.74535,-0.22566
AL108TH,51.74812,-0.22709
AL108TJ,51.74989,-0.22625
AL108TL,51.74633,-0.22649
AL108TN,51.74550,-0.22760
AL108TP,51.76130,-0.22218
AL108TQ,51.74174,-0.22032
AL108TR,51.76179,-0.22179
AL108TS,51.76208,-0.22291
AL108TT,51.76098,-0.22520
AL108TU,51.76033,-0.22495
AL108TW,51.74575,-0.22595
AL108TX,51.76012,-0.22569
AL108TY,51.76136,-0.22605
AL108TZ,51.76184,-0.22381
AL108UA,51.76184,-0.22381
AL108UB,51.76216,-0.22329
AL108UD,51.76240,-0.22228
AL108UE,51.76254,-0.22186
AL108UF,51.75366,-0.22379
AL108UG,51.74551,-0.22645
AL108UH,51.74742,-0.22693
AL108UJ,51.74742,-0.22693
AL108UN,51.74776,-0.22490
AL108UP,51.74580,-0.22292
AL108UQ,51.74652,-0.22697
AL108UR,51.74682,-0.22304
AL108US,51.76431,-0.22617
AL108UT,51.74754,-0.22359
AL108UU,51.74736,-0.22505
AL108UW,51.74822,-0.22487
AL108UX,51.74653,-0.22368
AL108UY,51.74673,-0.22441
AL108UZ,51.74690,-0.22524
AL108WA,51.74690,-0.22524
AL108WB,51.74690,-0.22524
AL108WF,51.74649,-0.22552
AL108WG,51.74690,-0.22524
AL108WQ,51.76431,-0.22617
AL108WX,51.76431,-0.22617
AL108WZ,51.76431,-0.22617
AL108XA,51.74326,-0.22017
AL108XB,51.74326,-0.22017
AL108XD,51.76357,-0.21682
AL108XE,51.75357,-0.21800
AL108XF,51.74174,-0.22032
AL108XG,51.74202,-0.22423
AL108XH,51.74326,-0.22017
AL108XJ,51.74463,-0.22125
AL108XL,51.74463,-0.22125
AL108XN,51.75388,-0.22773
AL108XP,51.74908,-0.22498
AL108XQ,51.74326,-0.22017
AL108XR,51.74928,-0.22442
AL108XS,51.74834,-0.22589
AL108XT,51.74880,-0.22489
AL108XU,51.74855,-0.22470
AL108XW,51.74886,-0.22625
AL108XX,51.75025,-0.22411
AL108XY,51.74993,-0.22475
AL108YA,51.74618,-0.22918
AL108YB,51.76655,-0.21706
AL108YD,51.76691,-0.21669
AL108YE,51.76698,-0.21668
AL108YF,51.74202,-0.22423
AL108YG,51.76606,-0.21629
AL108YH,51.76655,-0.21706
AL108YJ,51.76691,-0.21669
AL108YQ,51.76431,-0.22617
AL108YX,51.76431,-0.22617
AL108YY,51.76431,-0.22617
AL108YZ,51.76431,-0.22617
AL108ZF,51.75388,-0.22773
AL108ZG,51.75388,-0.22773
AL108ZH,51.76431,-0.22617
AL108ZJ,51.75388,-0.22773
AL108ZL,51.76431,-0.22617
AL108ZN,51.76431,-0.22617
AL108ZP,51.76431,-0.22617
AL108ZQ,51.76431,-0.22617
AL108ZR,51.75388,-0.22773
AL108ZS,51.76431,-0.22617
AL108ZT,51.75388,-0.22773
AL108ZU,51.76431,-0.22617
AL108ZW,51.76431,-0.22617
AL108ZX,51.76431,-0.22617
AL108ZY,51.76431,-0.22617
AL108ZZ,51.75388,-0.22773
AL109AA,51.75290,-0.24285
AL109AB,51.75288,-0.24217
AL109AD,51.74516,-0.23842
AL109AE,51.76427,-0.22623
AL109AF,51.74585,-0.24070
AL109AG,51.74558,-0.23950
AL109AH,51.76730,-0.24660
AL109AJ,51.74491,-0.24007
AL109AL,51.75451,-0.23930
AL109AN,51.76431,-0.22617
AL109AP,51.75454,-0.23937
AL109AQ,51.75451,-0.23930
AL109AR,51.76431,-0.22617
AL109AS,51.75451,-0.23930
AL109AT,51.75451,-0.23930
AL109AU,51.76446,-0.24759
AL109AW,51.75451,-0.23930
AL109AX,51.76516,-0.24388
AL109AY,51.76461,-0.24693
AL109AZ,51.76588,-0.24603
AL109BA,51.78471,-0.26179
AL109BB,51.78788,-0.26310
AL109BD,51.77116,-0.24190
AL109BE,51.76165,-0.25018
AL109BF,51.76431,-0.22617
AL109BG,51.78105,-0.24349
AL109BH,51.78200,-0.23476
AL109BJ,51.77590,-0.24734
AL109BL,51.76193,-0.24863
AL109BN,51.76431,-0.22617
AL109BP,51.77546,-0.25595
AL109BQ,51.78140,-0.24379
AL109BS,51.77192,-0.24074
AL109BT,51.75087,-0.24175
AL109BU,51.75086,-0.23356
AL109BW,51.76924,-0.23606
AL109BX,51.75020,-0.23359
AL109BY,51.74936,-0.23410
AL109BZ,51.74814,-0.23480
AL109DA,51.74955,-0.23455
AL109DB,51.76431,-0.22617
AL109DD,51.74976,-0.23552
AL109DE,51.74890,-0.23640
AL109DF,51.74951,-0.23677
AL109DG,51.74937,-0.23724
AL109DH,51.74778,-0.23748
AL109DJ,51.74784,-0.23871
AL109DL,51.74818,-0.24013
AL109DN,51.74774,-0.23919
AL109DP,51.74685,-0.23870
AL109DQ,51.74783,-0.23711
AL109DR,51.74686,-0.23816
AL109DS,51.74634,-0.23940
AL109DT,51.76431,-0.22617
AL109DU,51.74702,-0.23742
AL109DW,51.74746,-0.23953
AL109DX,51.74546,-0.23678
AL109DY,51.74576,-0.23674
AL109DZ,51.74524,-0.23587
AL109EA,51.74496,-0.23630
AL109EB,51.74454,-0.23617
AL109ED,51.74502,-0.23756
AL109EE,51.74361,-0.23689
AL109EF,51.74398,-0.23583
AL109EG,51.74348,-0.23611
AL109EH,51.77575,-0.23982
AL109EJ,51.74755,-0.24109
AL109EL,51.74703,-0.24029
AL109EN,51.77643,-0.23914
AL109EP,51.74246,-0.23395
AL109EQ,51.74382,-0.23793
AL109ER,51.74366,-0.23286
AL109ES,51.74525,-0.23288
AL109ET,51.74637,-0.24044
AL109EU,51.76071,-0.25027
AL109EW,51.76892,-0.24356
AL109EX,51.76215,-0.24299
AL109EY,51.76215,-0.24299
AL109EZ,51.76518,-0.24228
AL109FA,51.77641,-0.23561
AL109FB,51.77556,-0.23903
AL109FD,51.77705,-0.23533
AL109FE,51.77705,-0.23723
AL109FF,51.77708,-0.23839
AL109FG,51.77594,-0.23667
AL109FH,51.77618,-0.23644
AL109FJ,51.77772,-0.23703
AL109FL,51.77370,-0.23831
AL109FN,51.77474,-0.23753
AL109FP,51.77428,-0.23776
AL109FQ,51.77392,-0.23750
AL109FR,51.77285,-0.23753
AL109FS,51.77302,-0.23832
AL109FT,51.77386,-0.23908
AL109FU,51.74382,-0.23511
AL109FW,51.77506,-0.23993
AL109FX,51.77419,-0.23984
AL109FY,51.77351,-0.24031
AL109FZ,51.77231,-0.23807
AL109GA,51.76859,-0.24632
AL109GB,51.76902,-0.24679
AL109GD,51.76836,-0.24756
AL109GE,51.76889,-0.24710
AL109GF,51.76639,-0.24824
AL109GG,51.76767,-0.24700
AL109GH,51.76835,-0.24801
AL109GJ,51.76790,-0.24723
AL109GL,51.76772,-0.24931
AL109GN,51.77579,-0.23875
AL109GP,51.76869,-0.24946
AL109GQ,51.76849,-0.24967
AL109GR,51.77529,-0.23850
AL109GS,51.77552,-0.23747
AL109GT,51.76499,-0.24127
AL109GU,51.76488,-0.24091
AL109GW,51.76463,-0.24183
AL109GX,51.76455,-0.24129
AL109GY,51.76408,-0.24172
AL109GZ,51.76778,-0.25043
AL109HA,51.75818,-0.23809
AL109HB,51.75683,-0.23749
AL109HD,51.75695,-0.23787
AL109HE,51.75725,-0.23721
AL109HF,51.75687,-0.23679
AL109HG,51.75597,-0.23698
AL109HH,51.75498,-0.23498
AL109HJ,51.75540,-0.23467
AL109HL,51.76427,-0.22623
AL109HN,51.75345,-0.23337
AL109HP,51.75636,-0.23768
AL109HQ,51.75596,-0.23597
AL109HR,51.75695,-0.23887
AL109HS,51.75694,-0.23989
AL109HT,51.75607,-0.23882
AL109HU,51.75520,-0.23719
AL109HW,51.75585,-0.23760
AL109HX,51.75531,-0.23962
AL109HY,51.75554,-0.23878
AL109HZ,51.75487,-0.23881
AL109JA,51.75446,-0.23793
AL109JB,51.75408,-0.23523
AL109JD,51.75372,-0.23655
AL109JE,51.75452,-0.23613
AL109JF,51.74952,-0.23492
AL109JG,51.75413,-0.23385
AL109JH,51.76549,-0.24961
AL109JJ,51.76561,-0.24877
AL109JL,51.75169,-0.23521
AL109JN,51.75201,-0.23292
AL109JP,51.75461,-0.23540
AL109JQ,51.75277,-0.23527
AL109JR,51.76524,-0.25023
AL109JS,51.77156,-0.23359
AL109JT,51.77250,-0.23321
AL109JU,51.77399,-0.23334
AL109JW,51.75143,-0.23338
AL109JX,51.77497,-0.23302
AL109JY,51.77527,-0.23359
AL109JZ,51.76664,-0.24941
AL109LA,51.77502,-0.23495
AL109LB,51.77461,-0.23491
AL109LD,51.77337,-0.23480
AL109LE,51.77296,-0.23425
AL109LF,51.77353,-0.23567
AL109LG,51.77431,-0.23633
AL109LH,51.77280,-0.23615
AL109LJ,51.77200,-0.23700
AL109LL,51.76630,-0.24720
AL109LN,51.77151,-0.23525
AL109LP,51.76337,-0.24921
AL109LQ,51.77356,-0.23728
AL109LR,51.76429,-0.25022
AL109LS,51.76275,-0.25043
AL109LT,51.76467,-0.24918
AL109LU,51.76422,-0.25092
AL109LW,51.77212,-0.23422
AL109LX,51.76370,-0.24830
AL109LY,51.76439,-0.24826
AL109LZ,51.77139,-0.23425
AL109NA,51.76233,-0.24388
AL109NB,51.76597,-0.24636
AL109ND,51.76215,-0.24299
AL109NE,51.76159,-0.24294
AL109NF,51.76203,-0.24230
AL109NG,51.76252,-0.24129
AL109NH,51.75863,-0.24741
AL109NJ,51.75864,-0.24804
AL109NL,51.75901,-0.24595
AL109NN,51.75832,-0.24590
AL109NP,51.75723,-0.24773
AL109NQ,51.76028,-0.24526
AL109NR,51.75743,-0.24808
AL109NS,51.75621,-0.24783
AL109NT,51.75548,-0.24709
AL109NU,51.76422,-0.24569
AL109NW,51.75800,-0.24567
AL109NX,51.76496,-0.24789
AL109NY,51.75472,-0.24665
AL109NZ,51.76624,-0.24665
AL109PA,51.75481,-0.24246
AL109PB,51.75553,-0.24327
AL109PD,51.75641,-0.24096
AL109PE,51.75612,-0.24103
AL109PF,51.75538,-0.24198
AL109PG,51.75451,-0.23930
AL109PH,51.75776,-0.24074
AL109PJ,51.75897,-0.24071
AL109PL,51.76592,-0.25058
AL109PN,51.75288,-0.24217
AL109PP,51.75393,-0.24306
AL109PQ,51.75723,-0.24163
AL109PR,51.76701,-0.24944
AL109PS,51.76692,-0.24827
AL109PT,51.76427,-0.22623
AL109PU,51.75842,-0.24099
AL109PW,51.75827,-0.23997
AL109PX,51.75451,-0.23930
AL109PY,51.75842,-0.24099
AL109PZ,51.75454,-0.23937
AL109QA,51.75451,-0.23930
AL109QB,51.74873,-0.23574
AL109QD,51.74709,-0.23545
AL109QE,51.74741,-0.23639
AL109QF,51.74633,-0.23484
AL109QG,51.74636,-0.23620
AL109QH,51.74512,-0.23394
AL109QJ,51.74462,-0.23451
AL109QL,51.74396,-0.23383
AL109QN,51.74463,-0.23504
AL109QP,51.74318,-0.23474
AL109QQ,51.74597,-0.23600
AL109QR,51.74266,-0.23663
AL109QS,51.74274,-0.23754
AL109QT,51.74279,-0.23479
AL109QU,51.74572,-0.23350
AL109QW,51.74351,-0.23535
AL109QX,51.74716,-0.23502
AL109QY,51.74813,-0.23561
AL109QZ,51.76444,-0.23997
AL109RA,51.76387,-0.24038
AL109RB,51.75569,-0.25542
AL109RD,51.76359,-0.24122
AL109RE,51.76359,-0.24122
AL109RF,51.75502,-0.25593
AL109RG,51.75942,-0.24819
AL109RH,51.76015,-0.24428
AL109RJ,51.75949,-0.24741
AL109RL,51.75974,-0.24638
AL109RN,51.75929,-0.24981
AL109RP,51.75857,-0.24970
AL109RQ,51.76350,-0.24083
AL109RR,51.75795,-0.24892
AL109RS,51.75735,-0.24930
AL109RT,51.75658,-0.25184
AL109RU,51.75879,-0.25580
AL109RW,51.75828,-0.25072
AL109RX,51.75910,-0.25274
AL109RY,51.75876,-0.25332
AL109RZ,51.75804,-0.25170
AL109SA,51.75758,-0.25271
AL109SB,51.75761,-0.25468
AL109SD,51.75820,-0.25510
AL109SE,51.75803,-0.25371
AL109SF,51.75874,-0.25390
AL109SG,51.75893,-0.25062
AL109SH,51.74600,-0.23785
AL109SJ,51.76591,-0.23807
AL109SL,51.77479,-0.25076
AL109SN,51.76697,-0.24068
AL109SP,51.75675,-0.24620
AL109SQ,51.75951,-0.24583
AL109SR,51.75707,-0.24687
AL109SS,51.75584,-0.24612
AL109ST,51.75637,-0.24653
AL109SU,51.75685,-0.24561
AL109SW,51.75603,-0.24727
AL109SX,51.75647,-0.24812
AL109SY,51.75620,-0.24673
AL109SZ,51.75660,-0.24765
AL109TA,51.75576,-0.24399
AL109TB,51.75550,-0.24404
AL109TD,51.76377,-0.23788
AL109TE,51.76431,-0.22617
AL109TF,51.76356,-0.23909
AL109TG,51.77422,-0.24842
AL109TH,51.77394,-0.24888
AL109TJ,51.76379,-0.23933
AL109TL,51.76489,-0.23816
AL109TN,51.76648,-0.23922
AL109TP,51.77548,-0.24909
AL109TQ,51.77387,-0.25140
AL109TR,51.77148,-0.24784
AL109TS,51.75454,-0.23937
AL109TT,51.75451,-0.23930
AL109TU,51.75451,-0.23930
AL109TW,51.77273,-0.24363
AL109TX,51.77273,-0.24363
AL109TY,51.77452,-0.24781
AL109TZ,51.77044,-0.23517
AL109UA,51.77113,-0.23536
AL109UB,51.76417,-0.24471
AL109UD,51.76364,-0.24581
AL109UE,51.76375,-0.24407
AL109UF,51.76263,-0.24919
AL109UG,51.74330,-0.23699
AL109UH,51.76249,-0.24541
AL109UJ,51.76736,-0.23718
AL109UL,51.76819,-0.23601
AL109UN,51.75537,-0.23415
AL109UP,51.75504,-0.23280
AL109UQ,51.75456,-0.23230
AL109UR,51.75413,-0.23290
AL109US,51.76859,-0.23975
AL109UT,51.75031,-0.23870
AL109UU,51.75037,-0.24149
AL109UW,51.75259,-0.23733
AL109UX,51.75302,-0.23575
AL109UY,51.75237,-0.23566
AL109UZ,51.75126,-0.23462
AL109WA,51.77548,-0.24909
AL109WB,51.77548,-0.24909
AL109WE,51.77548,-0.24909
AL109WF,51.76431,-0.22617
AL109WG,51.77548,-0.24909
AL109WH,51.75897,-0.24071
AL109WJ,51.77044,-0.23517
AL109WL,51.77044,-0.23517
AL109WN,51.76736,-0.24399
AL109WP,51.76000,-0.24456
AL109WW,51.75019,-0.23696
AL109WX,51.75072,-0.23539
AL109WY,51.76431,-0.22617
AL109WZ,51.76431,-0.22617
AL109XA,51.77548,-0.24909
AL109XB,51.75138,-0.23299
AL109XD,51.76442,-0.23868
AL109XE,51.76430,-0.23870
AL109XN,51.76431,-0.22617
AL109XQ,51.76427,-0.22623
AL109XZ,51.76431,-0.22617
AL109YN,51.76431,-0.22617
AL109YQ,51.77044,-0.23517
AL109YT,51.76431,-0.22617
AL109YU,51.76431,-0.22617
AL109YX,51.76427,-0.22623
AL109YY,51.76404,-0.24467
AL109YZ,51.76431,-0.22617
AL109ZD,51.76431,-0.22617
AL109ZE,51.75451,-0.23930
AL109ZF,51.75454,-0.23937
AL109ZG,51.76431,-0.22617
AL109ZH,51.75451,-0.23930
AL109ZJ,51.76431,-0.22617
AL109ZL,51.76404,-0.24467
AL109ZN,51.76431,-0.22617
AL109ZP,51.76648,-0.23922
AL109ZQ,51.76431,-0.22617
AL109ZR,51.76431,-0.22617
AL109ZS,51.76431,-0.22617
AL109ZT,51.76431,-0.22617
AL109ZU,51.75451,-0.23930
AL109ZW,51.75451,-0.23930
AL109ZX,51.76427,-0.22623
AL109ZY,51.76648,-0.23922
AL2 1AA,51.72110,-0.31234
AL2 1AB,51.71679,-0.28293
AL2 1AD,51.71649,-0.30268
AL2 1AE,51.71053,-0.29718
AL2 1AF,51.71230,-0.30092
AL2 1AG,51.71179,-0.30073
AL2 1AH,51.71484,-0.30000
AL2 1AJ,51.72659,-0.31571
AL2 1AL,51.72661,-0.31571
AL2 1AN,51.72418,-0.31525
AL2 1AP,51.73029,-0.31893
AL2 1AQ,51.72322,-0.29650
AL2 1AR,51.71256,-0.30212
AL2 1AS,51.72321,-0.29652
AL2 1AT,51.71825,-0.28633
AL2 1AU,51.71852,-0.28613
AL2 1AW,51.72808,-0.31817
AL2 1AX,51.72071,-0.28965
AL2 1AY,51.72227,-0.28950
AL2 1AZ,51.72021,-0.28637
AL2 1BA,51.72100,-0.28325
AL2 1BB,51.72194,-0.28155
AL2 1BD,51.71842,-0.28782
AL2 1BE,51.71955,-0.28743
AL2 1BF,51.72322,-0.29650
AL2 1BG,51.71881,-0.28730
AL2 1BH,51.71765,-0.28529
AL2 1BJ,51.71905,-0.28815
AL2 1BL,51.71901,-0.28656
AL2 1BN,51.71772,-0.28600
AL2 1BP,51.71729,-0.28370
AL2 1BQ,51.71905,-0.28815
AL2 1BS,51.71854,-0.28714
AL2 1BT,51.71412,-0.26910
AL2 1BU,51.71145,-0.27124
AL2 1BW,51.71766,-0.28685
AL2 1BX,51.71675,-0.27845
AL2 1BY,51.71389,-0.28215
AL2 1BZ,51.71234,-0.27964
AL2 1DA,51.71443,-0.28258
AL2 1DB,51.71886,-0.28730
AL2 1DD,51.72508,-0.29730
AL2 1DE,51.71217,-0.28566
AL2 1DF,51.71210,-0.28699
AL2 1DG,51.71490,-0.29841
AL2 1DH,51.73036,-0.30978
