Postcode,lat,long
PL145FQ,50.49693,-4.45858
PL145FS,50.49022,-4.46936
PL145GZ,50.50181,-4.40646
PL145HA,50.49734,-4.46281
PL145HB,50.49611,-4.46436
PL145HD,50.48764,-4.45703
PL145HE,50.48713,-4.46096
PL145HF,50.48726,-4.45600
PL145HG,50.48813,-4.45653
PL145HH,50.48761,-4.45758
PL145HJ,50.49967,-4.46364
PL145HL,50.48827,-4.45857
PL145HN,50.49853,-4.46560
PL145HP,50.49789,-4.46642
PL145HQ,50.48882,-4.45872
PL145HR,50.49949,-4.46965
PL145HS,50.49834,-4.46870
PL145HT,50.48497,-4.45819
PL145HU,50.48604,-4.46688
PL145HW,50.49865,-4.46739
PL145HX,50.48628,-4.47229
PL145HY,50.49356,-4.46136
PL145HZ,50.49431,-4.46092
PL145JA,50.49880,-4.45570
PL145JB,50.49889,-4.45528
PL145JD,50.49819,-4.45665
PL145JE,50.49812,-4.45699
PL145JF,50.49768,-4.45831
PL145JG,50.49740,-4.45889
PL145JH,50.49921,-4.45407
PL145JJ,50.49825,-4.45743
PL145JL,50.49797,-4.45867
PL145JN,50.49855,-4.45774
PL145JP,50.49937,-4.45219
PL145JQ,50.49840,-4.44885
PL145JR,50.49759,-4.45156
PL145JS,50.49744,-4.45669
PL145JT,50.49962,-4.43916
PL145JU,50.49168,-4.43318
PL145JW,50.49918,-4.45517
PL145JX,50.49484,-4.44816
PL145JY,50.49259,-4.45516
PL145JZ,50.48605,-4.45846
PL145LA,50.48844,-4.46994
PL145LB,50.48704,-4.46816
PL145LD,50.48642,-4.47270
PL145LE,50.51437,-4.45308
PL145LF,50.51281,-4.45305
PL145LG,50.50251,-4.45232
PL145LH,50.51959,-4.44947
PL145LJ,50.52467,-4.45121
PL145LL,50.51499,-4.45418
PL145LN,50.51464,-4.45459
PL145LP,50.51402,-4.45488
PL145LQ,50.50835,-4.45154
PL145LR,50.51365,-4.45287
PL145LS,50.51744,-4.44800
PL145LT,50.51132,-4.43657
PL145LU,50.48775,-4.47093
PL145LW,50.51413,-4.45508
PL145LX,50.48832,-4.47091
PL145LY,50.48807,-4.46997
PL145LZ,50.48761,-4.46882
PL145NA,50.50446,-4.40722
PL145NB,50.50358,-4.40655
PL145ND,50.50412,-4.40791
PL145NE,50.50393,-4.40780
PL145NF,50.50352,-4.40868
PL145NG,50.50323,-4.41001
PL145NH,50.50270,-4.41604
PL145NJ,50.50310,-4.42138
PL145NL,50.50268,-4.40987
PL145NN,50.50286,-4.40968
PL145NP,50.50160,-4.40876
PL145NQ,50.50341,-4.41264
PL145NR,50.50000,-4.40720
PL145NS,50.49978,-4.40798
PL145NT,50.50100,-4.40976
PL145NU,50.50265,-4.40842
PL145NW,50.50215,-4.40957
PL145NX,50.50276,-4.40622
PL145NY,50.50280,-4.41218
PL145NZ,50.50240,-4.41338
PL145PA,50.50297,-4.41415
PL145PB,50.50212,-4.41372
PL145PD,50.50275,-4.41416
PL145PE,50.50279,-4.41482
PL145PF,50.50409,-4.41167
PL145PG,50.50530,-4.41247
PL145PH,50.50583,-4.41511
PL145PJ,50.50336,-4.42605
PL145PL,50.50240,-4.42209
PL145PN,50.50256,-4.41920
PL145PP,50.50218,-4.41631
PL145PQ,50.50422,-4.41267
PL145PR,50.50282,-4.41300
PL145PS,50.50281,-4.41069
PL145PT,50.50249,-4.41126
PL145PU,50.50227,-4.41045
PL145PW,50.50193,-4.41825
PL145PX,50.50209,-4.41134
PL145PY,50.50195,-4.41216
PL145PZ,50.50176,-4.41392
PL145QA,50.50116,-4.41106
PL145QB,50.50124,-4.41161
PL145QD,50.49885,-4.40980
PL145QE,50.49998,-4.41089
PL145QF,50.49739,-4.41267
PL145QG,50.49978,-4.41224
PL145QH,50.50209,-4.41285
PL145QJ,50.50113,-4.41619
PL145QL,50.50110,-4.41923
PL145QN,50.49889,-4.41673
PL145QP,50.48877,-4.42411
PL145QQ,50.50209,-4.41227
PL145QR,50.50207,-4.42047
PL145QS,50.49830,-4.41190
PL145QT,50.50358,-4.41485
PL145QU,50.49369,-4.41698
PL145QW,50.49109,-4.41587
PL145QX,50.50386,-4.41204
PL145QY,50.50363,-4.41365
PL145QZ,50.50198,-4.41688
PL145RA,50.50236,-4.40429
PL145RB,50.50186,-4.40546
PL145RD,50.49470,-4.39589
PL145RE,50.49959,-4.40197
PL145RF,50.49852,-4.37850
PL145RG,50.49631,-4.39380
PL145RH,50.50359,-4.39756
PL145RJ,50.50888,-4.39887
PL145RL,50.50600,-4.38648
PL145RN,50.50823,-4.37595
PL145RP,50.50374,-4.41036
PL145RQ,50.50135,-4.39571
PL145RR,50.48871,-4.47274
PL145RS,50.48786,-4.46672
PL145RT,50.48770,-4.46737
PL145RU,50.48721,-4.46635
PL145RW,50.50266,-4.40281
PL145RX,50.48958,-4.47287
PL145RY,50.50137,-4.40747
PL145RZ,50.48816,-4.47209
PL145SA,50.50487,-4.41332
PL145SB,50.52345,-4.42221
PL145SD,50.48646,-4.46820
PL145SF,50.50305,-4.41355
PL145SG,50.49155,-4.46219
PL145SH,50.48495,-4.45915
PL145SJ,50.48454,-4.45976
PL145SL,50.48792,-4.46719
PL145SQ,50.48771,-4.46558
PL145TA,50.50225,-4.41478
PL145WA,50.45471,-4.46485
PL145XZ,50.50225,-4.41476
PL145YN,50.45471,-4.46485
PL145YP,50.45471,-4.46485
PL145YR,50.49966,-4.43914
PL145YS,50.50291,-4.41552
PL145YT,50.49956,-4.44554
PL145YU,50.49966,-4.43914
PL145YW,50.45471,-4.46485
PL145YX,50.45471,-4.46485
PL145YY,50.45471,-4.46485
PL145YZ,50.49972,-4.44563
PL146AA,50.45462,-4.46473
PL146AB,50.45434,-4.46496
PL146AD,50.45428,-4.46540
PL146AE,50.45395,-4.46529
PL146AF,50.45507,-4.46548
PL146AG,50.48152,-4.56364
PL146AH,50.45546,-4.46501
PL146AJ,50.45484,-4.46537
PL146AL,50.45450,-4.46502
PL146AN,50.46418,-4.46229
PL146AP,50.45506,-4.46662
PL146AQ,50.45805,-4.51830
PL146AR,50.45530,-4.46481
PL146AS,50.45686,-4.46660
PL146AT,50.45456,-4.46571
PL146AU,50.45914,-4.52155
PL146AW,50.45482,-4.46537
PL146AX,50.45594,-4.46530
PL146AY,50.45724,-4.46683
PL146AZ,50.45603,-4.46560
PL146BA,50.45940,-4.52089
PL146BB,50.45914,-4.52083
PL146BD,50.45753,-4.46565
PL146BE,50.45762,-4.46621
PL146BG,50.45798,-4.46603
PL146BH,50.45833,-4.46605
PL146BJ,50.45843,-4.46747
PL146BL,50.45879,-4.46757
PL146BN,50.45818,-4.46569
PL146BP,50.45607,-4.46773
PL146BQ,50.45881,-4.46561
PL146BS,50.45587,-4.46839
PL146BT,50.45546,-4.46826
PL146BU,50.45506,-4.46662
PL146BW,50.45570,-4.46629
PL146BX,50.45554,-4.46719
PL146BY,50.45554,-4.46719
PL146BZ,50.45533,-4.47057
PL146DA,50.45690,-4.46853
PL146DB,50.45566,-4.47000
PL146DD,50.45635,-4.47054
PL146DE,50.45638,-4.46847
PL146DF,50.45512,-4.47044
PL146DG,50.45558,-4.47117
PL146DH,50.45524,-4.47194
PL146DJ,50.45484,-4.47276
PL146DL,50.45573,-4.47285
PL146DN,50.45632,-4.47454
PL146DP,50.45433,-4.47571
PL146DQ,50.45575,-4.47491
PL146DR,50.45527,-4.47338
PL146DS,50.45527,-4.47415
PL146DT,50.45551,-4.47390
PL146DU,50.45623,-4.48303
PL146DW,50.45456,-4.47731
PL146DX,50.45636,-4.46627
PL146DY,50.45348,-4.47534
PL146DZ,50.45790,-4.46755
PL146EA,50.48328,-4.45909
PL146EB,50.48444,-4.45776
PL146ED,50.51308,-4.47462
PL146EE,50.48713,-4.47803
PL146EF,50.48650,-4.47817
PL146EG,50.48802,-4.48762
PL146EH,50.50344,-4.47701
PL146EJ,50.49853,-4.47887
PL146EL,50.49637,-4.48212
PL146EN,50.49777,-4.48354
PL146EP,50.49777,-4.48269
PL146EQ,50.48106,-4.46371
PL146ER,50.49914,-4.48888
PL146ES,50.49742,-4.48319
PL146ET,50.45376,-4.47673
PL146EU,50.48699,-4.47867
PL146EW,50.49811,-4.48202
PL146EX,50.45898,-4.51893
PL146EY,50.45495,-4.47464
PL146EZ,50.45455,-4.47430
PL146FA,50.45931,-4.51902
PL146FB,50.45950,-4.51782
PL146FE,50.46270,-4.45893
PL146FF,50.46433,-4.46413
PL146FG,50.45478,-4.48070
PL146FH,50.46356,-4.45846
PL146FJ,50.46379,-4.45759
PL146FL,50.46404,-4.45738
PL146FN,50.46450,-4.45636
PL146FP,50.46462,-4.45681
PL146FQ,50.46455,-4.45782
PL146FR,50.46422,-4.45815
PL146FS,50.46375,-4.45941
PL146FT,50.46345,-4.45958
PL146FU,50.46412,-4.45919
PL146FW,50.46402,-4.46020
PL146FX,50.46421,-4.45959
PL146FY,50.46405,-4.46061
PL146FZ,50.46411,-4.46130
PL146GB,50.45623,-4.52434
PL146GD,50.45617,-4.52490
PL146GF,50.46235,-4.45928
PL146HA,50.45939,-4.51709
PL146HB,50.46075,-4.51815
PL146HD,50.46023,-4.51902
PL146HE,50.47326,-4.51905
PL146HF,50.47778,-4.52232
PL146HG,50.47817,-4.52854
PL146HH,50.45136,-4.62779
PL146HJ,50.44558,-4.60932
PL146HL,50.44514,-4.60630
PL146HN,50.45816,-4.55898
PL146HP,50.45565,-4.57173
PL146HQ,50.47104,-4.55389
PL146HR,50.45876,-4.59336
PL146HS,50.44889,-4.59919
PL146HT,50.46001,-4.60982
PL146HU,50.46327,-4.58366
PL146HW,50.46257,-4.57493
PL146HX,50.47281,-4.59068
PL146HY,50.45482,-4.56831
PL146HZ,50.45592,-4.47597
PL146JA,50.45777,-4.52131
PL146JB,50.45790,-4.51899
PL146JD,50.45729,-4.52058
PL146JE,50.45723,-4.51542
PL146JF,50.45809,-4.51420
PL146JG,50.45681,-4.51950
PL146JH,50.45762,-4.51316
PL146JJ,50.45786,-4.51275
PL146JL,50.45775,-4.52239
PL146JN,50.45728,-4.52237
PL146JP,50.45840,-4.52054
PL146JQ,50.45698,-4.51810
PL146JR,50.45847,-4.52231
PL146JS,50.45554,-4.52093
PL146JT,50.45594,-4.52017
PL146JU,50.45690,-4.52173
PL146JW,50.45843,-4.52312
PL146JX,50.45656,-4.52216
PL146JY,50.45675,-4.53677
PL146JZ,50.45802,-4.52795
PL146LA,50.45615,-4.53702
PL146LB,50.45613,-4.53777
PL146LD,50.45689,-4.54024
PL146LE,50.45491,-4.53922
PL146LF,50.46799,-4.52143
PL146LG,50.46839,-4.53377
PL146LH,50.46421,-4.52708
PL146LJ,50.45707,-4.51403
PL146LL,50.45817,-4.52222
PL146LN,50.45823,-4.52405
PL146LQ,50.47154,-4.53813
PL146LS,50.45724,-4.51627
PL146LX,50.45682,-4.52270
PL146LZ,50.45406,-4.47716
PL146NA,50.48202,-4.55866
PL146NB,50.48249,-4.56089
PL146ND,50.48153,-4.56026
PL146NE,50.45835,-4.51788
PL146NF,50.48172,-4.56342
PL146NG,50.48220,-4.56061
PL146NH,50.48642,-4.55566
PL146NJ,50.48181,-4.55637
PL146NL,50.48115,-4.55652
PL146NN,50.48278,-4.54512
PL146NP,50.48827,-4.55912
PL146NQ,50.47889,-4.55280
PL146NR,50.49073,-4.56871
PL146NS,50.45849,-4.51507
PL146NT,50.47992,-4.55598
PL146NW,50.48296,-4.53323
PL146NX,50.48112,-4.56182
PL146NY,50.45820,-4.51931
PL146PA,50.48095,-4.55947
PL146PB,50.47797,-4.55722
PL146PD,50.47086,-4.56302
PL146PE,50.46777,-4.57344
PL146PF,50.46715,-4.57294
PL146PG,50.47269,-4.57581
PL146PH,50.48863,-4.58822
PL146PJ,50.50221,-4.58823
PL146PL,50.48422,-4.57458
PL146PP,50.46830,-4.58048
PL146PQ,50.47955,-4.58631
PL146PS,50.48326,-4.56458
PL146PT,50.48765,-4.56134
PL146PU,50.49560,-4.56560
PL146PX,50.50928,-4.56688
PL146PY,50.53061,-4.55873
PL146PZ,50.53094,-4.58808
PL146QA,50.51054,-4.58169
PL146QG,50.48489,-4.55469
PL146QH,50.49933,-4.55049
PL146QJ,50.51717,-4.54966
PL146QL,50.51009,-4.54283
PL146QN,50.49861,-4.53593
PL146QQ,50.49225,-4.54833
PL146RA,50.45934,-4.46857
PL146RB,50.46007,-4.47842
PL146RD,50.46444,-4.47619
PL146RE,50.46402,-4.46377
PL146RF,50.46427,-4.46404
PL146RG,50.46632,-4.45782
PL146RH,50.46500,-4.46174
PL146RJ,50.47133,-4.46324
PL146RL,50.47736,-4.46644
PL146RN,50.47248,-4.48148
PL146RP,50.48054,-4.48221
PL146RQ,50.46430,-4.45357
PL146RR,50.48154,-4.48997
PL146RS,50.48029,-4.50369
PL146RT,50.47744,-4.51128
PL146RU,50.48998,-4.49929
PL146RW,50.47213,-4.48849
PL146RX,50.49520,-4.50503
PL146RY,50.49451,-4.51814
PL146RZ,50.48961,-4.52422
PL146SA,50.50297,-4.50108
PL146SB,50.51544,-4.50605
PL146SD,50.53541,-4.52149
PL146SE,50.53537,-4.53855
PL146SP,50.46473,-4.50365
PL146SR,50.46802,-4.49725
PL146SS,50.45471,-4.46537
PL146WQ,50.45471,-4.46485
PL146WX,50.45462,-4.46473
PL146WY,50.45471,-4.46485
PL146WZ,50.45471,-4.46485
PL146XA,50.47086,-4.51508
PL146XB,50.45471,-4.46485
PL146XD,50.45471,-4.46485
PL146XE,50.46466,-4.50267
PL146XF,50.46470,-4.50329
PL146XG,50.45509,-4.46521
PL146XH,50.45471,-4.46485
PL146XJ,50.45509,-4.46521
PL146XL,50.45471,-4.46485
PL146XN,50.47086,-4.51508
PL146XP,50.45509,-4.46521
PL146XQ,50.45471,-4.46485
PL146XR,50.45471,-4.46485
PL146XS,50.45471,-4.46485
PL146XT,50.45471,-4.46485
PL146XU,50.45471,-4.46485
PL146XW,50.45471,-4.46485
PL146XX,50.45471,-4.46485
PL146YA,50.45509,-4.46521
PL146YB,50.45471,-4.46485
PL146YE,50.45471,-4.46485
PL146YG,50.46470,-4.50329
PL146YJ,50.45471,-4.46485
PL146YN,50.45471,-4.46485
PL146YS,50.45471,-4.46485
PL146YU,50.45471,-4.46485
PL146YX,50.45471,-4.46485
PL146YY,50.47086,-4.51508
PL146YZ,50.45471,-4.46485
PL146ZN,50.45471,-4.46485
PL146ZX,50.45471,-4.46485
PL149AA,50.45461,-4.46477
PL149AB,50.45471,-4.46485
PL149AE,50.45471,-4.46485
PL149AF,50.45471,-4.46485
PL149AG,50.45471,-4.46485
PL149AH,50.45471,-4.46485
PL149AJ,50.45471,-4.46485
PL149AL,50.45471,-4.46485
PL149AN,50.45471,-4.46485
PL149AP,50.45471,-4.46485
PL149AQ,50.45471,-4.46485
PL149AR,50.45471,-4.46485
PL149AS,50.45471,-4.46485
PL149AT,50.45471,-4.46485
PL149AU,50.45471,-4.46485
PL149AW,50.45471,-4.46485
PL149BA,50.45471,-4.46485
PL149BB,50.45471,-4.46485
PL149BD,50.45471,-4.46485
PL149BE,50.45471,-4.46485
PL149BF,50.45471,-4.46485
PL149BG,50.45471,-4.46485
PL149BH,50.45471,-4.46485
PL149BJ,50.45462,-4.46473
PL149BL,50.45462,-4.46473
PL149BN,50.45471,-4.46485
PL149BP,50.45471,-4.46485
PL149BQ,50.45471,-4.46485
PL149BR,50.45471,-4.46485
PL149BS,50.45471,-4.46485
PL149BT,50.45462,-4.46473
PL149BU,50.45462,-4.46473
PL149BW,50.45471,-4.46485
PL149BX,50.45471,-4.46485
PL149BY,50.45471,-4.46485
PL149BZ,50.45462,-4.46473
PL149DA,50.45471,-4.46485
PL149DB,50.45462,-4.46473
PL149DD,50.45471,-4.46485
PL149DE,50.45462,-4.46473
PL149DF,50.45462,-4.46473
PL149DG,50.45462,-4.46473
PL149DH,50.45461,-4.46477
PL149DJ,50.45461,-4.46477
PL149DL,50.45461,-4.46477
PL149DN,50.45461,-4.46477
PL149DP,50.45461,-4.46477
PL149DQ,50.45461,-4.46477
PL149DR,50.45461,-4.46477
PL149DS,50.45461,-4.46477
PL149DT,50.45461,-4.46477
PL149DU,50.45461,-4.46477
PL149SA,50.45752,-4.46183
PL149SB,50.45752,-4.46183
PL149SD,50.45752,-4.46183
PL149SE,50.45752,-4.46183
PL149SF,50.45752,-4.46183
PL149SG,50.45752,-4.46183
PL149SH,50.45752,-4.46183
PL149SJ,50.45752,-4.46183
PL149SL,50.45752,-4.46183
PL149SN,50.45752,-4.46183
PL149SP,50.45752,-4.46183
PL149SQ,50.45752,-4.46183
PL149SR,50.45752,-4.46183
PL149SS,50.45752,-4.46183
PL149ST,50.45752,-4.46183
PL149SU,50.45752,-4.46183
PL149SW,50.45752,-4.46183
PL149SX,50.45752,-4.46183
PL149SY,50.45752,-4.46183
PL149SZ,50.45752,-4.46183
PL149TA,50.45752,-4.46183
PL149TB,50.45752,-4.46183
PL149TD,50.45752,-4.46183
PL149TE,50.45726,-4.46201
PL149TF,50.45726,-4.46201
PL149TG,50.45726,-4.46201
PL149TH,50.45726,-4.46201
PL149TJ,50.45726,-4.46201
PL149TL,50.45726,-4.46201
PL149TN,50.45726,-4.46201
PL149TP,50.45726,-4.46201
PL149TQ,50.45726,-4.46201
PL149TR,50.45726,-4.46201
PL149TS,50.45726,-4.46201
PL149TT,50.45726,-4.46201
PL149TU,50.45726,-4.46201
PL149TW,50.45726,-4.46201
PL149TX,50.45726,-4.46201
PL149TY,50.45726,-4.46201
PL149TZ,50.45726,-4.46201
PL149UA,50.45726,-4.46201
PL149UB,50.45726,-4.46201
PL149UD,50.45726,-4.46201
PL149UE,50.45726,-4.46201
PL149UF,50.45726,-4.46201
PL149UG,50.45726,-4.46201
PL149UH,50.45726,-4.46201
PL149UJ,50.45726,-4.46201
PL149UL,50.45726,-4.46201
PL149UN,50.45726,-4.46201
PL149UP,50.45726,-4.46201
PL149UQ,50.45726,-4.46201
PL149UR,50.45726,-4.46201
PL149US,50.45726,-4.46201
PL149UT,50.45726,-4.46201
PL149UU,50.45726,-4.46201
PL149UW,50.45726,-4.46201
PL149UX,50.45726,-4.46201
PL149UY,50.45726,-4.46201
PL149UZ,50.45726,-4.46201
PL149WA,50.45726,-4.46201
PL149WB,50.45726,-4.46201
PL149WD,50.45726,-4.46201
PL149WE,50.45726,-4.46201
PL149WF,50.45726,-4.46201
PL149WG,50.45726,-4.46201
PL149WH,50.45726,-4.46201
PL149WJ,50.45726,-4.46201
PL149WL,50.45726,-4.46201
PL150AA,,0.00000
PL150AB,50.62745,-4.37976
PL150AE,,0.00000
PL150AF,50.62745,-4.37976
PL150AG,50.62739,-4.37976
PL150AH,,0.00000
PL150AJ,,0.00000
PL150AL,50.62745,-4.37976
PL150AN,,0.00000
PL150AP,,0.00000
PL150AQ,50.62745,-4.37976
PL150AR,50.62745,-4.37976
PL150AS,50.62745,-4.37976
PL150AT,50.62739,-4.37976
PL150AU,50.62745,-4.37976
PL150AW,50.62739,-4.37976
PL150AX,50.62745,-4.37976
PL150AY,50.62745,-4.37976
PL150AZ,50.62739,-4.37976
PL150BA,50.62739,-4.37976
PL150BB,50.62739,-4.37976
PL150BD,50.62739,-4.37976
PL150BE,50.62738,-4.37979
PL150BF,50.62738,-4.37979
PL150BG,50.62738,-4.37979
PL150BH,50.62738,-4.37979
PL150BJ,50.62738,-4.37979
PL150BL,50.62738,-4.37979
PL150BN,50.62738,-4.37979
PL150BP,50.62738,-4.37979
PL150BQ,50.62738,-4.37979
PL150BR,50.62738,-4.37979
PL150BS,50.62738,-4.37979
PL150BT,50.62738,-4.37979
PL150BU,50.62738,-4.37979
PL150BW,50.62738,-4.37979
PL150BX,50.62738,-4.37979
PL150BZ,50.62738,-4.37979
PL150DA,50.62738,-4.37979
PL157AA,50.63617,-4.36077
PL157AB,50.63615,-4.36113
PL157AD,50.63556,-4.36164
PL157AE,50.63545,-4.36299
PL157AF,50.62843,-4.38122
PL157AG,50.63607,-4.36122
PL157AH,50.63533,-4.36149
PL157AJ,50.62873,-4.40699
PL157AL,50.63519,-4.36291
PL157AN,50.63533,-4.36149
PL157AP,50.63530,-4.36208
PL157AQ,50.63599,-4.36070
PL157AR,50.63588,-4.36252
PL157AS,50.63549,-4.36370
PL157AT,50.63299,-4.36575
PL157AU,50.63198,-4.36620
PL157AW,50.63579,-4.36147
PL157AX,50.63083,-4.36702
PL157AY,50.63416,-4.36449
PL157AZ,50.63591,-4.36156
PL157BA,50.63520,-4.36399
PL157BB,50.62739,-4.37976
PL157BD,50.64061,-4.37048
PL157BE,50.63224,-4.36613
PL157BG,50.63595,-4.36096
PL157BH,50.63560,-4.36361
PL157BJ,50.63185,-4.36549
PL157BL,50.63528,-4.36354
PL157BN,50.63474,-4.36432
PL157BP,50.63361,-4.36538
PL157BQ,50.63426,-4.36503
PL157BS,50.63249,-4.36842
PL157BT,50.63287,-4.36752
PL157BU,50.63337,-4.37066
PL157BW,50.63385,-4.36518
PL157BX,50.63287,-4.37243
PL157BY,50.63270,-4.36672
PL157BZ,50.63289,-4.36823
PL157DA,50.63023,-4.36794
PL157DB,50.62944,-4.36954
PL157DD,50.63051,-4.37003
PL157DE,50.63015,-4.37008
PL157DF,50.63323,-4.36776
PL157DG,50.63350,-4.36824
PL157DH,50.63335,-4.36979
PL157DJ,50.63171,-4.36993
PL157DL,50.63136,-4.37265
PL157DN,50.63033,-4.37309
PL157DP,50.63301,-4.36530
PL157DQ,50.63323,-4.36868
PL157DR,50.63663,-4.36213
PL157DS,50.63503,-4.36261
PL157DT,50.63041,-4.37418
PL157DU,50.63235,-4.37114
PL157DW,50.63139,-4.37367
PL157DX,50.63220,-4.37067
PL157DY,50.63202,-4.36988
PL157DZ,50.63084,-4.36988
PL157EA,50.63027,-4.40951
PL157EB,50.62888,-4.38809
PL157ED,50.62789,-4.37764
PL157EE,50.62708,-4.37037
PL157EF,50.62939,-4.37644
PL157EG,50.63543,-4.36889
PL157EH,50.63397,-4.37059
PL157EJ,50.63608,-4.37080
PL157EL,50.63479,-4.37340
PL157EN,50.63639,-4.37632
PL157EP,50.62994,-4.38295
PL157EQ,50.63079,-4.37366
PL157ER,50.63034,-4.39102
PL157ES,50.62777,-4.39267
PL157ET,50.63324,-4.39465
PL157EU,50.62902,-4.40740
PL157EW,50.63691,-4.38449
PL157EX,50.63138,-4.40920
PL157EY,50.62685,-4.41207
PL157EZ,50.62116,-4.41834
PL157FA,50.62913,-4.40517
PL157FB,50.63325,-4.36586
PL157FD,50.59768,-4.43779
PL157FE,50.59947,-4.43572
PL157FF,50.56628,-4.41103
PL157FG,50.59947,-4.43572
PL157FH,50.59146,-4.52158
PL157FJ,50.63085,-4.36697
PL157FL,50.63256,-4.36652
PL157FN,50.59959,-4.43694
PL157FP,50.56164,-4.56481
PL157FQ,50.59849,-4.43508
PL157FR,50.63374,-4.36798
PL157FS,50.59931,-4.43640
PL157FT,50.64005,-4.37411
PL157FU,50.62871,-4.37274
PL157FW,50.63171,-4.37639
PL157FX,50.63167,-4.37476
PL157FY,50.63233,-4.37452
PL157FZ,50.63251,-4.37418
PL157GA,50.63246,-4.37560
PL157GB,50.63246,-4.37560
PL157HA,50.62890,-4.36824
PL157HB,50.63057,-4.40683
PL157HD,50.62964,-4.40733
PL157HE,50.63127,-4.36403
PL157HF,50.62979,-4.36312
PL157HG,50.62850,-4.36197
PL157HH,50.62979,-4.36671
PL157HJ,50.62933,-4.36472
PL157HL,50.63070,-4.36523
PL157HN,50.62992,-4.36451
PL157HP,50.62978,-4.36813
PL157HQ,50.62890,-4.36824
PL157HR,50.62965,-4.36738
PL157HS,50.62950,-4.36240
PL157HT,50.62902,-4.40975
PL157HW,50.62890,-4.36824
PL157HX,50.63002,-4.37338
PL157HY,50.62984,-4.37132
PL157HZ,50.63073,-4.36692
PL157JA,50.61266,-4.38973
PL157JB,50.61267,-4.39075
PL157JD,50.61316,-4.38871
PL157JE,50.61762,-4.38673
PL157JF,50.62067,-4.38429
PL157JG,50.62216,-4.37740
PL157JH,50.62253,-4.38625
PL157JJ,50.62033,-4.39887
PL157JL,50.61075,-4.42105
PL157JN,50.61351,-4.43579
PL157JP,50.62179,-4.38917
PL157JQ,50.62246,-4.38374
PL157JR,50.63285,-4.36473
PL157JS,50.62305,-4.38495
PL157JT,50.60831,-4.38671
PL157JU,50.61181,-4.39036
PL157JW,50.61137,-4.38997
PL157JX,50.61086,-4.39031
PL157JY,50.61134,-4.39071
PL157JZ,50.61139,-4.39167
PL157LA,50.61181,-4.39165
PL157LB,50.61128,-4.39259
PL157LD,50.61385,-4.39441
PL157LE,50.61066,-4.39518
PL157LF,50.60567,-4.39890
PL157LG,50.60541,-4.39887
PL157LH,50.59131,-4.39286
PL157LJ,50.60017,-4.40391
PL157LL,50.60747,-4.40096
PL157LN,50.63171,-4.36741
PL157LP,50.61135,-4.38833
PL157LQ,50.60045,-4.39389
PL157LR,50.56724,-4.41161
PL157LS,50.57983,-4.41638
PL157LT,50.57865,-4.40784
PL157LU,50.56739,-4.40341
PL157LW,50.56793,-4.40829
PL157LX,50.56700,-4.41079
PL157LY,50.56704,-4.40924
PL157LZ,50.55930,-4.42033
PL157NA,50.55678,-4.40541
PL157NB,50.57008,-4.41952
PL157ND,50.57262,-4.42502
PL157NE,50.56788,-4.40972
PL157NF,50.63220,-4.36447
PL157NG,50.56675,-4.40829
PL157NH,50.56614,-4.42983
PL157NJ,50.55923,-4.43586
PL157NL,50.55487,-4.43917
PL157NN,50.55198,-4.43814
PL157NP,50.54454,-4.41563
PL157NQ,50.56650,-4.41066
PL157NR,50.55008,-4.42231
PL157NS,50.54527,-4.43114
PL157NT,50.54800,-4.44136
PL157NU,50.55796,-4.44328
PL157NW,50.54745,-4.42270
PL157NX,50.62889,-4.37699
PL157NY,50.55090,-4.48374
PL157PA,50.56525,-4.44373
PL157PB,50.56575,-4.44362
PL157PD,50.57012,-4.45270
PL157PE,50.57222,-4.47461
PL157PF,50.62664,-4.37476
PL157PG,50.56342,-4.44040
PL157PH,50.62753,-4.37751
PL157PJ,50.62861,-4.38730
PL157PL,50.62739,-4.37976
PL157PN,50.58093,-4.43034
PL157PP,50.58330,-4.44223
PL157PQ,50.56334,-4.44161
PL157PR,50.61297,-4.45854
PL157PS,50.61147,-4.45739
PL157PT,50.61370,-4.45599
PL157PU,50.61301,-4.46819
PL157PW,50.58806,-4.45628
PL157PX,50.61251,-4.47778
PL157PY,50.62731,-4.38033
PL157QA,50.62859,-4.37791
PL157QB,50.59866,-4.43683
PL157QD,50.60075,-4.43890
PL157QE,50.59827,-4.44114
PL157QF,50.59617,-4.43913
PL157QG,50.59964,-4.43798
PL157QH,50.58888,-4.41225
PL157QJ,50.58472,-4.42157
PL157QL,50.60083,-4.43969
PL157QN,50.61099,-4.44425
PL157QP,50.59438,-4.45044
PL157QQ,50.59884,-4.42122
PL157QR,50.60351,-4.46396
PL157QS,50.59597,-4.46991
PL157QT,50.58983,-4.47303
PL157QU,50.58980,-4.49072
PL157QW,50.59912,-4.45668
PL157QX,50.58380,-4.46840
PL157QY,50.59839,-4.43863
PL157QZ,50.59993,-4.50881
PL157RA,50.60753,-4.51297
PL157RB,50.60580,-4.51184
PL157RD,50.61130,-4.51660
PL157RE,50.61054,-4.52193
PL157RF,50.61281,-4.50684
PL157RG,50.60105,-4.50801
PL157RH,50.60269,-4.51138
PL157RJ,50.60200,-4.51130
PL157RL,50.60523,-4.50408
PL157RN,50.60808,-4.48719
PL157RP,50.59767,-4.50095
PL157RQ,50.59940,-4.50803
PL157RR,50.59643,-4.48401
PL157RS,50.60616,-4.47734
PL157RT,50.60335,-4.51021
PL157RU,50.60319,-4.50942
PL157RW,50.60306,-4.49725
