Postcode,lat,long
LU1 1FX,51.88175,-0.42143
LU1 1GP,51.88370,-0.45405
LU1 1GZ,51.87908,-0.42267
LU1 1HA,51.88416,-0.42512
LU1 1HB,51.88495,-0.42609
LU1 1HD,51.88590,-0.42786
LU1 1HE,51.88630,-0.42776
LU1 1HF,51.88556,-0.45834
LU1 1HG,51.88536,-0.42673
LU1 1HH,51.88163,-0.42300
LU1 1HJ,51.88603,-0.45544
LU1 1HL,51.88730,-0.45503
LU1 1HN,51.88332,-0.42500
LU1 1HP,51.88410,-0.42457
LU1 1HQ,51.88515,-0.42785
LU1 1HR,51.88298,-0.42013
LU1 1HS,51.88297,-0.41996
LU1 1HT,51.88320,-0.42079
LU1 1HU,51.88361,-0.42332
LU1 1HW,51.87998,-0.42290
LU1 1HX,51.88367,-0.42259
LU1 1HY,51.88330,-0.42355
LU1 1HZ,51.88416,-0.42320
LU1 1JA,51.88056,-0.42074
LU1 1JB,51.88133,-0.41971
LU1 1JD,51.88073,-0.42056
LU1 1JE,51.88144,-0.41926
LU1 1JF,51.87971,-0.43643
LU1 1JG,51.87998,-0.42290
LU1 1JH,51.88144,-0.41926
LU1 1JJ,51.88028,-0.42722
LU1 1JL,51.87869,-0.42457
LU1 1JN,51.87931,-0.42952
LU1 1JP,51.87935,-0.42803
LU1 1JQ,51.88144,-0.41926
LU1 1JR,51.87954,-0.42922
LU1 1JS,51.87968,-0.43032
LU1 1JT,51.87981,-0.43136
LU1 1JU,51.87996,-0.43237
LU1 1JW,51.87992,-0.43403
LU1 1JX,51.88009,-0.43337
LU1 1JY,51.88022,-0.43431
LU1 1JZ,51.88028,-0.43503
LU1 1LA,51.88048,-0.43636
LU1 1LB,51.88114,-0.43431
LU1 1LD,51.88115,-0.43471
LU1 1LE,51.88101,-0.43334
LU1 1LF,51.88113,-0.43371
LU1 1LG,51.88081,-0.43238
LU1 1LH,51.88063,-0.43142
LU1 1LJ,51.88054,-0.43048
LU1 1LL,51.88038,-0.42971
LU1 1LN,51.88019,-0.42809
LU1 1LP,51.88525,-0.43983
LU1 1LQ,51.88093,-0.43276
LU1 1LR,51.87998,-0.42290
LU1 1LS,51.88535,-0.44237
LU1 1LT,51.87901,-0.42363
LU1 1LW,51.88537,-0.44382
LU1 1LX,51.88695,-0.45218
LU1 1LY,51.88119,-0.42708
LU1 1LZ,51.88136,-0.42913
LU1 1NA,51.88239,-0.42995
LU1 1ND,51.88169,-0.43109
LU1 1NE,51.88187,-0.43185
LU1 1NF,51.88209,-0.43278
LU1 1NG,51.88230,-0.43365
LU1 1NH,51.88099,-0.42760
LU1 1NJ,51.88107,-0.42853
LU1 1NL,51.88119,-0.42954
LU1 1NN,51.88144,-0.43100
LU1 1NP,51.88187,-0.43283
LU1 1NQ,51.88251,-0.43455
LU1 1NR,51.88206,-0.43365
LU1 1NS,51.88223,-0.43438
LU1 1NT,51.88236,-0.43524
LU1 1NU,51.88241,-0.43566
LU1 1NW,51.88161,-0.43176
LU1 1NX,51.88243,-0.43669
LU1 1NY,51.88232,-0.43086
LU1 1NZ,51.88250,-0.43179
LU1 1PA,51.88271,-0.43268
LU1 1PB,51.88297,-0.43353
LU1 1PD,51.88330,-0.43205
LU1 1PE,51.88150,-0.43662
LU1 1PF,51.88153,-0.43620
LU1 1PG,51.88113,-0.43529
LU1 1PH,51.88203,-0.43491
LU1 1PJ,51.88239,-0.42995
LU1 1PL,51.87976,-0.42803
LU1 1PN,51.87794,-0.42664
LU1 1PP,51.87903,-0.42286
LU1 1PQ,51.88129,-0.43564
LU1 1PR,51.87874,-0.42323
LU1 1PS,51.87879,-0.42226
LU1 1PT,51.87998,-0.42290
LU1 1PU,51.87880,-0.42371
LU1 1PW,51.87878,-0.42422
LU1 1PX,51.87880,-0.42371
LU1 1PY,51.87880,-0.42371
LU1 1PZ,51.87880,-0.42371
LU1 1QA,51.87990,-0.42447
LU1 1QB,51.87880,-0.42371
LU1 1QD,51.87859,-0.42585
LU1 1QE,51.87836,-0.43052
LU1 1QF,51.87817,-0.42995
LU1 1QG,51.87919,-0.42322
LU1 1QH,51.87947,-0.42411
LU1 1QJ,51.87929,-0.42500
LU1 1QL,51.87900,-0.42544
LU1 1QN,51.87852,-0.42954
LU1 1QP,51.87831,-0.42720
LU1 1QQ,51.87832,-0.42486
LU1 1QR,51.87865,-0.42793
LU1 1QS,51.87793,-0.42519
LU1 1QT,51.87882,-0.42215
LU1 1QU,51.87805,-0.42267
LU1 1QW,51.87830,-0.42640
LU1 1QX,51.87868,-0.42243
LU1 1QY,51.87892,-0.42190
LU1 1QZ,51.87826,-0.42303
LU1 1RA,51.87998,-0.42290
LU1 1RB,51.87749,-0.42418
LU1 1RD,51.87967,-0.42028
LU1 1RE,51.87753,-0.42205
LU1 1RF,51.87756,-0.42292
LU1 1RG,51.87813,-0.42427
LU1 1RH,51.87789,-0.42229
LU1 1RJ,51.87882,-0.42268
LU1 1RL,51.87998,-0.42290
LU1 1RN,51.88158,-0.42047
LU1 1RP,51.88086,-0.42109
LU1 1RQ,51.87791,-0.42374
LU1 1RR,51.88111,-0.42116
LU1 1RS,51.88133,-0.42159
LU1 1RT,51.88185,-0.42068
LU1 1RU,51.87998,-0.42290
LU1 1RW,51.88017,-0.42394
LU1 1RX,51.88209,-0.42217
LU1 1RY,51.88146,-0.42007
LU1 1RZ,51.88202,-0.43371
LU1 1SA,51.88155,-0.41885
LU1 1SB,51.88054,-0.41929
LU1 1SD,51.87855,-0.42123
LU1 1SE,51.88269,-0.41979
LU1 1SF,51.88168,-0.42107
LU1 1SG,51.88144,-0.41926
LU1 1SH,51.88293,-0.41922
LU1 1SJ,51.87998,-0.42290
LU1 1SL,51.87998,-0.42290
LU1 1SN,51.88164,-0.43378
LU1 1SP,51.88294,-0.43849
LU1 1SQ,51.88254,-0.41897
LU1 1SR,51.88367,-0.43471
LU1 1SS,51.88146,-0.42071
LU1 1ST,51.88209,-0.41948
LU1 1SU,51.88213,-0.42250
LU1 1SW,51.87998,-0.42291
LU1 1SX,51.88261,-0.43956
LU1 1SY,51.88263,-0.44101
LU1 1SZ,51.88330,-0.44163
LU1 1TA,51.88347,-0.44291
LU1 1TB,51.88317,-0.44038
LU1 1TD,51.88391,-0.44623
LU1 1TE,51.88391,-0.43982
LU1 1TF,51.88300,-0.44172
LU1 1TG,51.88351,-0.44518
LU1 1TH,51.88275,-0.44743
LU1 1TJ,51.88325,-0.45004
LU1 1TL,51.88350,-0.45012
LU1 1TN,51.88455,-0.43921
LU1 1TP,51.88456,-0.44099
LU1 1TQ,51.88375,-0.44764
LU1 1TR,51.88545,-0.44569
LU1 1TS,51.88455,-0.44224
LU1 1TT,51.88473,-0.44275
LU1 1TU,51.88235,-0.44592
LU1 1TW,51.88459,-0.44420
LU1 1TX,51.88152,-0.45049
LU1 1TY,51.88273,-0.45562
LU1 1TZ,51.88269,-0.44560
LU1 1UA,51.88177,-0.45024
LU1 1UB,51.88330,-0.45566
LU1 1UD,51.88335,-0.45361
LU1 1UE,51.88309,-0.45285
LU1 1UF,51.88303,-0.45247
LU1 1UG,51.88405,-0.45235
LU1 1UH,51.88240,-0.45030
LU1 1UJ,51.88264,-0.45013
LU1 1UL,51.88411,-0.45018
LU1 1UN,51.88437,-0.45297
LU1 1UP,51.88495,-0.45687
LU1 1UQ,51.88225,-0.45276
LU1 1UR,51.88531,-0.45585
LU1 1US,51.87998,-0.42290
LU1 1UT,51.88505,-0.45162
LU1 1UU,51.88572,-0.45064
LU1 1UW,51.88464,-0.45450
LU1 1UX,51.88722,-0.46102
LU1 1UY,51.87998,-0.42290
LU1 1UZ,51.88361,-0.44679
LU1 1WA,51.87998,-0.42290
LU1 1WB,51.87998,-0.42290
LU1 1WD,51.87998,-0.42290
LU1 1WE,51.88469,-0.44754
LU1 1WF,51.87998,-0.42290
LU1 1WG,51.88183,-0.43351
LU1 1WH,51.87998,-0.42290
LU1 1WJ,51.87998,-0.42290
LU1 1WL,51.87998,-0.42290
LU1 1WN,51.87998,-0.42290
LU1 1WP,51.87998,-0.42290
LU1 1WQ,51.87998,-0.42290
LU1 1WR,51.87998,-0.42290
LU1 1WS,51.87998,-0.42290
LU1 1WT,51.87998,-0.42290
LU1 1WU,51.87998,-0.42290
LU1 1WX,51.87998,-0.42290
LU1 1WY,51.87998,-0.42290
LU1 1WZ,51.87998,-0.42290
LU1 1XA,51.88665,-0.46230
LU1 1XB,51.88668,-0.46067
LU1 1XD,51.88670,-0.45906
LU1 1XE,51.87998,-0.42290
LU1 1XF,51.88557,-0.44968
LU1 1XG,51.88452,-0.45373
LU1 1XH,51.88225,-0.43831
LU1 1XJ,51.87998,-0.42290
LU1 1XL,51.88703,-0.46114
LU1 1XN,51.87855,-0.43117
LU1 1XP,51.87801,-0.42410
LU1 1XQ,51.88451,-0.45379
LU1 1XR,51.87998,-0.42290
LU1 1XS,51.87998,-0.42290
LU1 1XT,51.87946,-0.42194
LU1 1XU,51.87791,-0.42374
LU1 1XW,51.87894,-0.43117
LU1 1XX,51.87823,-0.42435
LU1 1XY,51.88472,-0.44623
LU1 1XZ,51.87998,-0.42290
LU1 1YA,51.88202,-0.43380
LU1 1YB,51.88338,-0.43769
LU1 1YD,51.87998,-0.42290
LU1 1YE,51.87998,-0.42290
LU1 1YF,51.88058,-0.42219
LU1 1YG,51.87998,-0.42290
LU1 1YH,51.87998,-0.42290
LU1 1YJ,51.88636,-0.45105
LU1 1YL,51.88636,-0.45105
LU1 1YP,51.87998,-0.42290
LU1 1YQ,51.87998,-0.42290
LU1 1YR,51.87998,-0.42290
LU1 1YS,51.87998,-0.42290
LU1 1YU,51.87998,-0.42290
LU1 1YW,51.87998,-0.42290
LU1 1ZA,51.87998,-0.42290
LU1 1ZE,51.87998,-0.42290
LU1 1ZF,51.87998,-0.42290
LU1 1ZG,51.87998,-0.42290
LU1 1ZH,51.87998,-0.42290
LU1 1ZJ,51.87998,-0.42290
LU1 1ZL,51.87998,-0.42290
LU1 1ZP,51.87998,-0.42290
LU1 1ZQ,51.87998,-0.42290
LU1 1ZR,51.87998,-0.42290
LU1 1ZS,51.87998,-0.42290
LU1 1ZT,51.87998,-0.42290
LU1 1ZU,51.87998,-0.42290
LU1 1ZX,51.87998,-0.42290
LU1 1ZY,51.88636,-0.45105
LU1 1ZZ,51.88636,-0.45105
LU1 2AA,51.87810,-0.41412
LU1 2AB,51.87934,-0.41637
LU1 2AD,51.88080,-0.41838
LU1 2AE,51.87998,-0.42290
LU1 2AF,51.87779,-0.41516
LU1 2AG,51.87998,-0.42290
LU1 2AH,51.87987,-0.41497
LU1 2AJ,51.87781,-0.41648
LU1 2AL,51.87890,-0.41643
LU1 2AN,51.87847,-0.41387
LU1 2AP,51.87908,-0.41734
LU1 2AQ,51.87847,-0.41580
LU1 2AR,51.87903,-0.41687
LU1 2AS,51.87873,-0.41790
LU1 2AT,51.87947,-0.41789
LU1 2AU,51.87879,-0.42226
LU1 2AW,51.87998,-0.42290
LU1 2AX,51.87861,-0.41491
LU1 2AY,51.87781,-0.41648
LU1 2AZ,51.87904,-0.41552
LU1 2BA,51.87872,-0.41263
LU1 2BB,51.87998,-0.42290
LU1 2BD,51.87974,-0.41685
LU1 2BE,51.87998,-0.42290
LU1 2BG,51.87900,-0.41419
LU1 2BH,51.87998,-0.42290
LU1 2BJ,51.87802,-0.41718
LU1 2BL,51.87987,-0.41497
LU1 2BN,51.87783,-0.41793
LU1 2BP,51.87783,-0.41793
LU1 2BQ,51.87992,-0.41780
LU1 2BR,51.87693,-0.41796
LU1 2BS,51.87618,-0.41566
LU1 2BT,51.87806,-0.41574
LU1 2BU,51.87948,-0.41620
LU1 2BW,51.87789,-0.41693
LU1 2BX,51.87869,-0.41646
LU1 2BY,51.87781,-0.41648
LU1 2BZ,51.87783,-0.41793
LU1 2DA,51.87772,-0.41756
LU1 2DB,51.87693,-0.41796
LU1 2DD,51.87783,-0.41793
LU1 2DE,51.87783,-0.41793
LU1 2DF,51.87783,-0.41793
LU1 2DG,51.87998,-0.42290
LU1 2DH,51.87879,-0.41671
LU1 2DJ,51.87873,-0.41790
LU1 2DL,51.87783,-0.41793
LU1 2DN,51.87783,-0.41793
LU1 2DP,51.87836,-0.41775
LU1 2DQ,51.87782,-0.41783
LU1 2DR,51.87998,-0.42290
LU1 2DS,51.87854,-0.41754
LU1 2DT,51.87847,-0.41763
LU1 2DU,51.87783,-0.41793
LU1 2DW,51.87857,-0.41696
LU1 2DX,51.87783,-0.41793
LU1 2DZ,51.87849,-0.41669
LU1 2EA,51.87871,-0.41645
LU1 2EB,51.87996,-0.42082
LU1 2ED,51.87998,-0.42290
LU1 2EE,51.87988,-0.41306
LU1 2EF,51.88259,-0.41859
LU1 2EG,51.87688,-0.41603
LU1 2EH,51.87688,-0.41603
LU1 2EJ,51.88006,-0.41890
LU1 2EL,51.88054,-0.41929
LU1 2EN,51.87960,-0.41441
LU1 2EP,51.88072,-0.41510
LU1 2EQ,51.88112,-0.41886
LU1 2ER,51.88087,-0.41520
LU1 2ES,51.88112,-0.41886
LU1 2ET,51.88050,-0.41638
LU1 2EU,51.87956,-0.41927
LU1 2EW,51.87865,-0.41209
LU1 2EX,51.88049,-0.41493
LU1 2EY,51.88119,-0.41395
LU1 2EZ,51.88049,-0.41493
LU1 2GR,51.88049,-0.41493
LU1 2GS,51.87996,-0.41238
LU1 2GT,51.87996,-0.41236
LU1 2GU,51.88049,-0.41493
LU1 2HA,51.87867,-0.41354
LU1 2HB,51.88049,-0.41493
LU1 2HE,51.88049,-0.41493
LU1 2HH,51.87824,-0.41787
LU1 2HL,51.87877,-0.41520
LU1 2HN,51.88042,-0.41376
LU1 2HP,51.88026,-0.41432
LU1 2HQ,51.87933,-0.41165
LU1 2HS,51.88049,-0.41493
LU1 2HT,51.87959,-0.41496
LU1 2HU,51.88049,-0.41493
LU1 2HW,51.87986,-0.41498
LU1 2HZ,51.88060,-0.41443
LU1 2JA,51.88009,-0.41349
LU1 2JD,51.87957,-0.41351
LU1 2JE,51.88021,-0.41223
LU1 2JF,51.87957,-0.41351
LU1 2JG,51.88011,-0.41309
LU1 2JJ,51.87957,-0.41351
LU1 2JL,51.87957,-0.41351
LU1 2JQ,51.88026,-0.41315
LU1 2JR,51.87957,-0.41351
LU1 2JS,51.87957,-0.41351
LU1 2JU,51.87957,-0.41351
LU1 2JW,51.87957,-0.41351
LU1 2JX,51.87976,-0.41215
LU1 2JZ,51.87955,-0.41206
LU1 2LF,51.87987,-0.41497
LU1 2LG,51.87867,-0.41354
LU1 2LJ,51.87946,-0.41275
LU1 2LL,51.87927,-0.41336
LU1 2LN,51.87987,-0.41497
LU1 2LP,51.87861,-0.41324
LU1 2LT,51.88248,-0.41425
LU1 2LU,51.88130,-0.41365
LU1 2LW,51.87987,-0.41497
LU1 2LY,51.87998,-0.42290
LU1 2LZ,51.88292,-0.41881
LU1 2NA,51.88284,-0.41845
LU1 2NB,51.88172,-0.41795
LU1 2ND,51.88050,-0.41638
LU1 2NE,51.88234,-0.41923
LU1 2NF,51.88124,-0.41716
LU1 2NG,51.88114,-0.41699
LU1 2NH,51.88115,-0.41340
LU1 2NJ,51.88076,-0.41444
LU1 2NL,51.88099,-0.41541
LU1 2NN,51.88052,-0.41784
LU1 2NP,51.88142,-0.41781
LU1 2NQ,51.88056,-0.41261
LU1 2NR,51.88093,-0.41349
LU1 2NS,51.88047,-0.41348
LU1 2NT,51.88049,-0.41493
LU1 2NW,51.88161,-0.41665
LU1 2NX,51.87957,-0.41351
LU1 2NY,51.87867,-0.41354
LU1 2NZ,51.88054,-0.41929
LU1 2PA,51.88164,-0.41598
LU1 2PB,51.88123,-0.41502
LU1 2PD,51.88086,-0.41926
LU1 2PE,51.88054,-0.41929
LU1 2PF,51.88050,-0.41638
LU1 2PG,51.88052,-0.41784
LU1 2PH,51.88035,-0.41988
LU1 2PJ,51.88096,-0.41848
LU1 2PL,51.88044,-0.41928
LU1 2PP,51.87963,-0.41787
LU1 2PQ,51.88086,-0.41926
LU1 2PR,51.87966,-0.42077
LU1 2PT,51.87966,-0.42077
LU1 2PU,51.88112,-0.41886
LU1 2PW,51.88054,-0.41929
LU1 2PX,51.88054,-0.41929
LU1 2PY,51.88086,-0.41926
LU1 2PZ,51.87998,-0.42290
LU1 2QA,51.87963,-0.41787
LU1 2QB,51.88037,-0.41797
LU1 2QD,51.87905,-0.41930
LU1 2QE,51.87964,-0.41932
LU1 2QF,51.87964,-0.41932
LU1 2QG,51.88084,-0.41825
LU1 2QH,51.87882,-0.41806
LU1 2QJ,51.87875,-0.41935
LU1 2QL,51.87785,-0.41938
LU1 2QN,51.87859,-0.41895
LU1 2QP,51.88059,-0.41846
LU1 2QQ,51.88054,-0.41929
LU1 2QR,51.87911,-0.41839
LU1 2QS,51.87875,-0.41935
LU1 2QT,51.87964,-0.41886
LU1 2QU,51.87989,-0.41914
LU1 2QW,51.87964,-0.41932
LU1 2QX,51.87956,-0.41836
LU1 2QY,51.87875,-0.41935
LU1 2QZ,51.87877,-0.42080
LU1 2RA,51.87996,-0.42082
LU1 2RB,51.87964,-0.41886
LU1 2RD,51.87964,-0.41983
LU1 2RE,51.87969,-0.41913
LU1 2RG,51.87968,-0.42099
LU1 2RH,51.87746,-0.41632
LU1 2RJ,51.87877,-0.42080
LU1 2RL,51.87968,-0.42222
LU1 2RN,51.87968,-0.42222
LU1 2RP,51.87985,-0.41920
LU1 2RQ,51.87877,-0.42080
LU1 2RR,51.87964,-0.41932
LU1 2RS,51.87996,-0.42082
LU1 2RT,51.87993,-0.41944
LU1 2RU,51.87954,-0.41614
LU1 2RW,51.87968,-0.42222
LU1 2RX,51.87968,-0.42222
LU1 2RY,51.87968,-0.42222
LU1 2SA,51.87762,-0.41884
LU1 2SB,51.87740,-0.41577
LU1 2SD,51.87998,-0.42290
LU1 2SE,51.87763,-0.41605
LU1 2SF,51.87691,-0.41651
LU1 2SG,51.87829,-0.41834
LU1 2SH,51.87781,-0.41648
LU1 2SJ,51.87746,-0.41678
LU1 2SL,51.87808,-0.41840
LU1 2SN,51.87785,-0.41938
LU1 2SP,51.87781,-0.41648
LU1 2SQ,51.87969,-0.41699
LU1 2SR,51.87637,-0.41601
LU1 2SS,51.87601,-0.41654
LU1 2ST,51.87786,-0.41593
LU1 2SU,51.87790,-0.41584
LU1 2SW,51.87931,-0.42071
LU1 2SX,51.87869,-0.41500
LU1 2SY,51.87998,-0.42290
LU1 2SZ,51.87876,-0.41390
LU1 2TA,51.87960,-0.41133
LU1 2TB,51.87960,-0.41133
LU1 2TD,51.87952,-0.41219
LU1 2TE,51.87897,-0.41281
LU1 2TF,51.87942,-0.41392
LU1 2TG,51.87998,-0.42290
LU1 2TH,51.87980,-0.41497
LU1 2TJ,51.87955,-0.41526
LU1 2TL,51.88014,-0.41644
LU1 2TN,51.88031,-0.41613
LU1 2TP,51.87960,-0.41133
LU1 2TQ,51.87920,-0.41445
LU1 2TR,51.88093,-0.41651
LU1 2TS,51.87945,-0.41330
LU1 2TT,51.87867,-0.41354
LU1 2TU,51.87976,-0.41484
LU1 2TW,51.87925,-0.41258
LU1 2TX,51.87873,-0.41790
LU1 2TY,51.87927,-0.41572
LU1 2TZ,51.87905,-0.41551
LU1 2UA,51.87634,-0.41599
LU1 2UB,51.87905,-0.41551
LU1 2UE,51.87871,-0.41645
LU1 2UL,51.87987,-0.41497
LU1 2UT,51.87998,-0.42290
LU1 2UU,51.87871,-0.41645
LU1 2UY,51.87871,-0.41645
LU1 2UZ,51.87998,-0.42290
LU1 2WA,51.88211,-0.41644
LU1 2WB,51.88205,-0.41610
LU1 2WD,51.88192,-0.41590
LU1 2WE,51.88198,-0.41559
LU1 2WF,51.88181,-0.41542
LU1 2WG,51.88178,-0.41519
LU1 2WH,51.88183,-0.41491
LU1 2WJ,51.88170,-0.41472
LU1 2WL,51.88175,-0.41444
LU1 2WN,51.88156,-0.41437
LU1 2WP,51.87998,-0.42290
LU1 2WQ,51.87998,-0.42290
LU1 2WU,51.87998,-0.42290
LU1 2WW,51.87998,-0.42290
LU1 2WX,51.87998,-0.42290
LU1 2WY,51.87998,-0.42290
LU1 2WZ,51.87998,-0.42290
LU1 2XA,51.87998,-0.42290
LU1 2XB,51.87871,-0.41645
LU1 2XJ,51.87998,-0.42290
LU1 2XN,51.87998,-0.42290
LU1 2XQ,51.87998,-0.42290
LU1 2XR,51.87998,-0.42290
LU1 2XS,51.87998,-0.42290
LU1 2XT,51.87998,-0.42290
LU1 2XW,51.87992,-0.41780
LU1 2XZ,51.87998,-0.42290
LU1 2YA,51.87998,-0.42290
LU1 2YB,51.87835,-0.41540
LU1 2YD,51.87998,-0.42290
LU1 2YF,51.87998,-0.42290
LU1 2YG,51.88054,-0.41929
LU1 2YH,51.87998,-0.42290
LU1 2YN,51.87832,-0.41543
LU1 2YP,51.88054,-0.41929
LU1 2YQ,51.88054,-0.41929
LU1 2YR,51.87987,-0.41497
LU1 2YS,51.88054,-0.41929
LU1 2YU,51.88054,-0.41929
LU1 2YW,51.87998,-0.42290
LU1 2ZF,51.87955,-0.41614
LU1 2ZG,51.87998,-0.42290
LU1 2ZH,51.87998,-0.42290
LU1 2ZJ,51.87998,-0.42290
LU1 2ZL,51.87998,-0.42290
LU1 2ZN,51.87998,-0.42290
LU1 2ZP,51.87987,-0.41497
LU1 2ZQ,51.87998,-0.42290
LU1 2ZR,51.87986,-0.41498
LU1 2ZS,51.87985,-0.41632
LU1 2ZT,51.87987,-0.41497
LU1 2ZU,51.87998,-0.42290
LU1 2ZX,51.87998,-0.42290
LU1 2ZY,51.87987,-0.41497
LU1 2ZZ,51.87998,-0.42290
LU1 3AA,51.87765,-0.41448
LU1 3AE,51.86494,-0.41022
LU1 3AF,51.87689,-0.41506
LU1 3AG,51.87544,-0.41559
LU1 3AH,51.87421,-0.41661
LU1 3AJ,51.87458,-0.41690
LU1 3AL,51.87356,-0.41728
LU1 3AN,51.87545,-0.41459
LU1 3AP,51.87599,-0.41509
LU1 3AQ,51.87556,-0.41545
LU1 3AR,51.87590,-0.41512
LU1 3AS,51.87511,-0.41657
LU1 3AT,51.87566,-0.41516
LU1 3AU,51.87186,-0.41221
LU1 3AW,51.87509,-0.41512
LU1 3AX,51.87556,-0.41393
LU1 3AY,51.87333,-0.41809
LU1 3AZ,51.87599,-0.41509
LU1 3BA,51.86604,-0.40806
LU1 3BB,51.87599,-0.41509
LU1 3BD,51.87599,-0.41509
LU1 3BE,51.87714,-0.41290
LU1 3BF,51.87998,-0.42290
LU1 3BG,51.87726,-0.41342
LU1 3BH,51.87534,-0.41245
LU1 3BJ,51.87537,-0.41094
LU1 3BL,51.87687,-0.41361
LU1 3BN,51.87595,-0.41219
LU1 3BP,51.87623,-0.41045
LU1 3BQ,51.87599,-0.41509
LU1 3BS,51.87593,-0.40992
LU1 3BT,51.87998,-0.42290
LU1 3BU,51.87509,-0.41028
LU1 3BW,51.87669,-0.41082
LU1 3BX,51.87394,-0.41083
LU1 3BY,51.87326,-0.41228
LU1 3BZ,51.87388,-0.41158
LU1 3DA,51.87501,-0.40931
LU1 3DB,51.87589,-0.40783
LU1 3DD,51.87494,-0.41574
LU1 3DE,51.87501,-0.40931
LU1 3DF,51.87486,-0.41564
LU1 3DG,51.87742,-0.41331
LU1 3DJ,51.87526,-0.40865
LU1 3DL,51.87508,-0.40953
LU1 3DP,51.87343,-0.40950
LU1 3DQ,51.87578,-0.41415
LU1 3DR,51.87358,-0.40887
LU1 3DS,51.87358,-0.40887
LU1 3DT,51.87417,-0.40825
LU1 3DU,51.87417,-0.40825
LU1 3DW,51.87480,-0.40919
LU1 3DX,51.87408,-0.40948
LU1 3DY,51.87408,-0.40948
LU1 3EA,51.87398,-0.41324
LU1 3EB,51.87363,-0.41286
LU1 3ED,51.87290,-0.41109
LU1 3EE,51.87192,-0.41215
LU1 3EF,51.87228,-0.40961
LU1 3EG,51.87394,-0.41483
LU1 3EH,51.87482,-0.41085
LU1 3EJ,51.87440,-0.41028
LU1 3EL,51.87443,-0.41108
LU1 3EN,51.87784,-0.41280
LU1 3EP,51.87789,-0.41316
