Postcode,lat,long
DT1 1JJ,50.71632,-2.43590
DT1 1JL,50.71263,-2.48924
DT1 1JN,50.71529,-2.43490
DT1 1JP,50.71482,-2.43550
DT1 1JQ,50.71698,-2.43528
DT1 1JR,50.71505,-2.43495
DT1 1JS,50.71484,-2.43337
DT1 1JT,50.71483,-2.43226
DT1 1JU,50.71518,-2.43283
DT1 1JW,50.71463,-2.43542
DT1 1JX,50.71473,-2.43256
DT1 1JY,50.71533,-2.43284
DT1 1JZ,50.71521,-2.43166
DT1 1LA,50.71564,-2.43257
DT1 1LB,50.71469,-2.42961
DT1 1LD,50.71300,-2.42746
DT1 1LE,50.71527,-2.42993
DT1 1LF,50.71455,-2.42831
DT1 1LG,50.71437,-2.42707
DT1 1LH,50.71484,-2.42953
DT1 1LJ,50.71502,-2.42678
DT1 1LL,50.71534,-2.42743
DT1 1LN,50.71479,-2.42746
DT1 1LP,50.71450,-2.42869
DT1 1LQ,50.71440,-2.42673
DT1 1LR,50.71467,-2.43039
DT1 1LS,50.71400,-2.42999
DT1 1LT,50.71556,-2.43235
DT1 1LU,50.71320,-2.42883
DT1 1LW,50.71553,-2.42891
DT1 1LX,50.71554,-2.43193
DT1 1LY,50.71335,-2.42749
DT1 1LZ,50.71442,-2.43002
DT1 1NA,50.71491,-2.43283
DT1 1NB,50.71514,-2.43453
DT1 1ND,50.71668,-2.43313
DT1 1NE,50.71595,-2.42860
DT1 1NF,50.71606,-2.43105
DT1 1NG,50.71598,-2.43151
DT1 1NH,50.71201,-2.42731
DT1 1NJ,50.71314,-2.42611
DT1 1NL,50.71052,-2.42808
DT1 1NN,50.71262,-2.42536
DT1 1NP,50.71103,-2.42836
DT1 1NQ,50.71523,-2.42609
DT1 1NR,50.71061,-2.42687
DT1 1NS,50.71118,-2.42581
DT1 1NT,50.71136,-2.42631
DT1 1NU,50.71011,-2.42580
DT1 1NW,50.71216,-2.42837
DT1 1NX,50.71064,-2.42242
DT1 1NY,50.71031,-2.42232
DT1 1NZ,50.71067,-2.42452
DT1 1PA,50.71189,-2.42505
DT1 1PB,50.71149,-2.42193
DT1 1PD,50.71392,-2.44009
DT1 1PE,50.71121,-2.41192
DT1 1PF,50.71097,-2.42347
DT1 1PG,50.71093,-2.41769
DT1 1PH,50.71152,-2.41380
DT1 1PJ,50.71118,-2.41706
DT1 1PL,50.71688,-2.43200
DT1 1PN,50.71049,-2.42607
DT1 1PP,50.70991,-2.43358
DT1 1PQ,50.71050,-2.41630
DT1 1PR,50.70963,-2.42805
DT1 1PS,50.71023,-2.42791
DT1 1PT,50.70982,-2.42781
DT1 1PU,50.70993,-2.43096
DT1 1PW,50.71068,-2.43590
DT1 1PX,50.71484,-2.44460
DT1 1PY,50.70985,-2.42647
DT1 1PZ,50.71125,-2.43492
DT1 1QA,50.71117,-2.43415
DT1 1QB,50.71003,-2.42354
DT1 1QD,50.70969,-2.43611
DT1 1QE,50.70984,-2.43047
DT1 1QF,50.70973,-2.42651
DT1 1QG,50.71120,-2.43159
DT1 1QH,50.71096,-2.42980
DT1 1QJ,50.70973,-2.42651
DT1 1QL,50.71230,-2.42370
DT1 1QN,50.70728,-2.44080
DT1 1QP,50.71484,-2.43154
DT1 1QQ,50.71024,-2.43114
DT1 1QR,50.71084,-2.43831
DT1 1QS,50.71115,-2.43867
DT1 1QT,50.71074,-2.43838
DT1 1QU,50.71227,-2.42242
DT1 1QW,50.71018,-2.44125
DT1 1QX,50.70929,-2.43725
DT1 1QY,50.70972,-2.43937
DT1 1QZ,50.70909,-2.43998
DT1 1RA,50.71242,-2.43129
DT1 1RB,50.71392,-2.42769
DT1 1RD,50.70992,-2.44186
DT1 1RE,50.71387,-2.44062
DT1 1RF,50.71345,-2.44045
DT1 1RG,50.71151,-2.44102
DT1 1RH,50.71075,-2.43787
DT1 1RJ,50.71276,-2.44024
DT1 1RL,50.71463,-2.43839
DT1 1RN,50.71541,-2.44491
DT1 1RP,50.71462,-2.44522
DT1 1RQ,50.71144,-2.44193
DT1 1RR,50.71457,-2.44234
DT1 1RS,50.71431,-2.44396
DT1 1RT,50.71221,-2.44195
DT1 1RU,50.71307,-2.44250
DT1 1RW,50.71418,-2.44328
DT1 1RX,50.71366,-2.44280
DT1 1RY,50.71426,-2.44259
DT1 1RZ,50.71103,-2.44137
DT1 1SA,50.71578,-2.44578
DT1 1SB,50.71213,-2.44265
DT1 1SD,50.71373,-2.44361
DT1 1SE,50.71310,-2.44362
DT1 1SF,50.71402,-2.44204
DT1 1SG,50.71433,-2.44165
DT1 1SH,50.71413,-2.43363
DT1 1SJ,50.71547,-2.44560
DT1 1SL,50.71605,-2.44410
DT1 1SN,50.71547,-2.44560
DT1 1SP,50.71686,-2.44344
DT1 1SQ,50.71545,-2.44557
DT1 1SR,50.71714,-2.44289
DT1 1SS,50.71850,-2.44402
DT1 1ST,50.71804,-2.44679
DT1 1SU,50.71851,-2.44684
DT1 1SW,50.71621,-2.44545
DT1 1SX,50.71573,-2.42748
DT1 1SY,50.71913,-2.44827
DT1 1SZ,50.71617,-2.44474
DT1 1TA,50.71586,-2.44432
DT1 1TB,50.71573,-2.44288
DT1 1TD,50.71607,-2.44219
DT1 1TE,50.71473,-2.44016
DT1 1TF,50.71483,-2.44460
DT1 1TG,50.71463,-2.44438
DT1 1TH,50.71463,-2.44438
DT1 1TJ,50.71375,-2.43952
DT1 1TL,50.71418,-2.43907
DT1 1TN,50.71463,-2.44438
DT1 1TP,50.71477,-2.43868
DT1 1TQ,50.71388,-2.43931
DT1 1TR,50.71471,-2.43979
DT1 1TS,50.71483,-2.44460
DT1 1TT,50.71406,-2.43819
DT1 1TU,50.71257,-2.43783
DT1 1TW,50.71456,-2.44049
DT1 1TX,50.71213,-2.43762
DT1 1TY,50.70892,-2.43932
DT1 1TZ,50.71540,-2.44127
DT1 1UA,50.71260,-2.48915
DT1 1UB,50.71508,-2.43791
DT1 1UD,50.71138,-2.44056
DT1 1UE,50.71365,-2.43898
DT1 1UF,50.71119,-2.43949
DT1 1UG,50.71522,-2.43698
DT1 1UH,50.71522,-2.43725
DT1 1UJ,50.71517,-2.43773
DT1 1UL,50.71436,-2.43869
DT1 1UN,50.71417,-2.44023
DT1 1UP,50.71492,-2.44042
DT1 1UQ,50.71544,-2.44069
DT1 1UR,50.71478,-2.44127
DT1 1US,50.71156,-2.43107
DT1 1UT,50.71521,-2.44028
DT1 1UU,50.71513,-2.44120
DT1 1UW,50.71508,-2.43885
DT1 1UX,50.71527,-2.43976
DT1 1UY,50.71545,-2.43857
DT1 1UZ,50.71252,-2.43546
DT1 1WA,50.71543,-2.43880
DT1 1WB,50.71321,-2.43325
DT1 1WD,50.71057,-2.43712
DT1 1WF,50.70948,-2.43839
DT1 1WJ,50.70993,-2.43425
DT1 1WL,50.70995,-2.43492
DT1 1WN,50.70955,-2.43272
DT1 1WP,50.70955,-2.43238
DT1 1WQ,50.71222,-2.42092
DT1 1WR,50.71180,-2.41978
DT1 1WS,50.71178,-2.41955
DT1 1WT,50.71193,-2.42122
DT1 1WU,50.71706,-2.43662
DT1 1WW,50.71251,-2.43545
DT1 1WX,50.71519,-2.44408
DT1 1WY,50.71584,-2.42912
DT1 1WZ,50.71743,-2.44269
DT1 1XA,50.71568,-2.43727
DT1 1XB,50.71546,-2.43938
DT1 1XD,50.71566,-2.43969
DT1 1XE,50.71652,-2.43923
DT1 1XF,50.71678,-2.43892
DT1 1XG,50.71562,-2.43817
DT1 1XH,50.71618,-2.43805
DT1 1XJ,50.71673,-2.44059
DT1 1XL,50.71760,-2.44227
DT1 1XN,50.71804,-2.44146
DT1 1XP,50.71828,-2.44197
DT1 1XQ,50.71581,-2.43789
DT1 1XR,50.71548,-2.44197
DT1 1XS,50.71634,-2.43858
DT1 1XT,50.71496,-2.44206
DT1 1XU,50.71895,-2.44149
DT1 1XW,50.71920,-2.44176
DT1 1XX,50.71519,-2.44408
DT1 1XY,50.71150,-2.44108
DT1 1XZ,50.71591,-2.43971
DT1 1YA,50.71752,-2.44498
DT1 1YB,50.71763,-2.43872
DT1 1YD,50.71166,-2.41924
DT1 1YE,50.71170,-2.41900
DT1 1YF,50.71519,-2.44408
DT1 1YG,50.71508,-2.44570
DT1 1YH,50.71519,-2.44408
DT1 1YJ,50.71519,-2.44408
DT1 1YL,50.71413,-2.43363
DT1 1YN,50.71413,-2.43363
DT1 1YP,50.71488,-2.44223
DT1 1YQ,50.71413,-2.43363
DT1 1YR,50.71519,-2.44408
DT1 1YS,50.71413,-2.43363
DT1 1YT,50.71519,-2.44408
DT1 1YU,50.71519,-2.44408
DT1 1YW,50.71413,-2.43363
DT1 1YX,50.71413,-2.43363
DT1 1YY,50.71528,-2.44428
DT1 1YZ,50.71413,-2.43363
DT1 1ZB,50.71413,-2.43363
DT1 1ZD,50.71413,-2.43363
DT1 1ZE,50.71413,-2.43363
DT1 1ZG,50.71528,-2.44428
DT1 1ZJ,50.71519,-2.44408
DT1 1ZN,50.71519,-2.44408
DT1 1ZQ,50.71519,-2.44408
DT1 1ZR,50.71519,-2.44408
DT1 1ZW,50.71519,-2.44408
DT1 1ZX,50.71519,-2.44408
DT1 2AA,50.71519,-2.44408
DT1 2AB,50.70912,-2.42504
DT1 2AD,50.70919,-2.42196
DT1 2AE,50.70707,-2.41729
DT1 2AF,50.70796,-2.41675
DT1 2AG,50.70821,-2.41546
DT1 2AH,50.70863,-2.41686
DT1 2AJ,50.70871,-2.41888
DT1 2AL,50.70933,-2.41665
DT1 2AN,50.70969,-2.41605
DT1 2AP,50.70789,-2.42285
DT1 2AQ,50.70864,-2.41827
DT1 2AR,50.70771,-2.42254
DT1 2AS,50.70906,-2.43394
DT1 2AT,50.70840,-2.43165
DT1 2AU,50.70645,-2.43298
DT1 2AW,50.70709,-2.42277
DT1 2AX,50.70523,-2.43503
DT1 2AY,50.70436,-2.43671
DT1 2AZ,50.70380,-2.43840
DT1 2BA,50.70572,-2.43686
DT1 2BB,50.70532,-2.43833
DT1 2BD,50.70331,-2.43754
DT1 2BE,50.70214,-2.43845
DT1 2BG,50.70304,-2.43462
DT1 2BH,50.70375,-2.43081
DT1 2BJ,50.70264,-2.43845
DT1 2BL,50.70849,-2.42430
DT1 2BN,50.70682,-2.42547
DT1 2BP,50.70611,-2.42477
DT1 2BQ,50.70253,-2.43460
DT1 2BR,50.70523,-2.43328
DT1 2BS,50.70507,-2.44018
DT1 2BT,50.70252,-2.44033
DT1 2BU,50.70344,-2.44102
DT1 2BW,50.70683,-2.42622
DT1 2BX,50.70710,-2.43380
DT1 2BY,50.70754,-2.43381
DT1 2BZ,50.70630,-2.43703
DT1 2DA,50.70669,-2.43721
DT1 2DB,50.70735,-2.43158
DT1 2DD,50.70840,-2.42938
DT1 2DE,50.70759,-2.43799
DT1 2DF,50.70850,-2.43438
DT1 2DG,50.70731,-2.43793
DT1 2DH,50.70913,-2.43074
DT1 2DJ,50.70796,-2.43816
DT1 2DL,50.70789,-2.43853
DT1 2DN,50.70853,-2.43738
DT1 2DP,50.70860,-2.43056
DT1 2DQ,50.70825,-2.43420
DT1 2DR,50.70101,-2.44186
DT1 2DS,50.70686,-2.42458
DT1 2DT,50.70651,-2.43506
DT1 2DU,50.70517,-2.43394
DT1 2DW,50.70891,-2.43577
DT1 2DX,50.70443,-2.43221
DT1 2DY,50.70362,-2.43489
DT1 2DZ,50.70548,-2.43264
DT1 2EA,50.70329,-2.43193
DT1 2EB,50.70297,-2.43157
DT1 2ED,50.70175,-2.43493
DT1 2EE,50.70265,-2.43090
DT1 2EF,50.70138,-2.43488
DT1 2EG,50.70250,-2.43022
DT1 2EH,50.70759,-2.42469
DT1 2EJ,50.70705,-2.42532
DT1 2EL,50.70615,-2.42533
DT1 2EN,50.70662,-2.44276
DT1 2EP,50.70773,-2.44949
DT1 2EQ,50.70124,-2.43794
DT1 2ER,50.70605,-2.44454
DT1 2ES,50.70521,-2.44966
DT1 2ET,50.70839,-2.45400
DT1 2EU,50.70620,-2.44677
DT1 2EW,50.70779,-2.44439
DT1 2EX,50.70614,-2.44816
DT1 2EY,50.70579,-2.45032
DT1 2EZ,50.70622,-2.45038
DT1 2FA,50.71519,-2.44408
DT1 2FB,50.71386,-2.44816
DT1 2FD,50.71350,-2.45757
DT1 2FE,50.70991,-2.44274
DT1 2FF,50.70863,-2.42100
DT1 2FG,50.71406,-2.45677
DT1 2FH,50.71367,-2.44939
DT1 2FJ,50.70914,-2.44630
DT1 2FL,50.70913,-2.44630
DT1 2FN,50.70813,-2.41998
DT1 2FP,50.70956,-2.45674
DT1 2FY,50.71414,-2.45461
DT1 2GZ,50.70760,-2.45218
DT1 2HA,50.70615,-2.44927
DT1 2HB,50.70638,-2.45191
DT1 2HD,50.70698,-2.44812
DT1 2HE,50.70720,-2.45035
DT1 2HF,50.70693,-2.44670
DT1 2HG,50.70188,-2.45018
DT1 2HH,50.70451,-2.45474
DT1 2HJ,50.70895,-2.44307
DT1 2HL,50.70919,-2.44542
DT1 2HN,50.70821,-2.44437
DT1 2HP,50.70845,-2.44326
DT1 2HQ,50.70663,-2.44427
DT1 2HR,50.70894,-2.44883
DT1 2HS,50.70832,-2.44840
DT1 2HT,50.70923,-2.45218
DT1 2HU,50.70928,-2.45378
DT1 2HW,50.70853,-2.44435
DT1 2HX,50.70925,-2.45643
DT1 2HY,50.70915,-2.44603
DT1 2HZ,50.70842,-2.44649
DT1 2JA,50.70975,-2.45228
DT1 2JB,50.71134,-2.45220
DT1 2JD,50.70988,-2.45487
DT1 2JE,50.71012,-2.45631
DT1 2JF,50.71038,-2.45188
DT1 2JG,50.71049,-2.45335
DT1 2JH,50.70991,-2.45366
DT1 2JJ,50.71121,-2.45306
DT1 2JL,50.71150,-2.45496
DT1 2JN,50.71131,-2.45673
DT1 2JP,50.71205,-2.45410
DT1 2JQ,50.71057,-2.45638
DT1 2JR,50.71173,-2.44672
DT1 2JS,50.70258,-2.44144
DT1 2JT,50.70154,-2.44178
DT1 2JU,50.70838,-2.43029
DT1 2JW,50.71210,-2.45685
DT1 2JX,50.71115,-2.44462
DT1 2JY,50.71294,-2.44693
DT1 2JZ,50.71147,-2.44608
DT1 2LA,50.71125,-2.44687
DT1 2LB,50.71154,-2.44918
DT1 2LD,50.71192,-2.45134
DT1 2LE,50.71104,-2.45117
DT1 2LF,50.70981,-2.45146
DT1 2LG,50.71141,-2.45000
DT1 2LH,50.71104,-2.44943
DT1 2LJ,50.71067,-2.44806
DT1 2LL,50.70989,-2.44828
DT1 2LN,50.71085,-2.44588
DT1 2LP,50.70974,-2.44650
DT1 2LQ,50.71058,-2.44715
DT1 2LR,50.71018,-2.44717
DT1 2LS,50.71040,-2.44964
DT1 2LT,50.70915,-2.44738
DT1 2LU,50.70963,-2.44966
DT1 2LW,50.71021,-2.44645
DT1 2LX,50.71008,-2.44486
DT1 2LY,50.70985,-2.44483
DT1 2LZ,50.71031,-2.44347
DT1 2NA,50.71071,-2.44476
DT1 2NB,50.71057,-2.44592
DT1 2ND,50.71116,-2.44609
DT1 2NE,50.70972,-2.45048
DT1 2NF,50.70993,-2.44733
DT1 2NG,50.71411,-2.44673
DT1 2NH,50.71274,-2.45438
DT1 2NJ,50.71240,-2.45007
DT1 2NL,50.71249,-2.45256
DT1 2NN,50.71222,-2.45082
DT1 2NP,50.71416,-2.45571
DT1 2NQ,50.71352,-2.45026
DT1 2NR,50.71398,-2.45490
DT1 2NS,50.71375,-2.45515
DT1 2NT,50.71404,-2.45254
DT1 2NU,50.71356,-2.45317
DT1 2NW,50.71295,-2.45692
DT1 2NX,50.71455,-2.45251
DT1 2NY,50.71455,-2.44924
DT1 2NZ,50.70869,-2.44635
DT1 2PA,50.71482,-2.44657
DT1 2PB,50.71501,-2.44766
DT1 2PD,50.71449,-2.44847
DT1 2PE,50.71432,-2.44849
DT1 2PF,50.71561,-2.44815
DT1 2PG,50.71633,-2.45025
DT1 2PH,50.71319,-2.45478
DT1 2PJ,50.71700,-2.44834
DT1 2PL,50.71769,-2.44967
DT1 2PN,50.71735,-2.45192
DT1 2PP,50.71656,-2.45385
DT1 2PQ,50.71442,-2.44724
DT1 2PR,50.71688,-2.45207
DT1 2PS,50.71636,-2.45294
DT1 2PT,50.71495,-2.45500
DT1 2PU,50.71519,-2.45289
DT1 2PW,50.71758,-2.45345
DT1 2PX,50.71487,-2.45358
DT1 2PY,50.71588,-2.45496
DT1 2PZ,50.71648,-2.45461
DT1 2QA,50.71716,-2.45428
DT1 2QB,50.70981,-2.44612
DT1 2QD,50.70391,-2.44792
DT1 2QE,50.71024,-2.45683
DT1 2QG,50.70562,-2.44470
DT1 2QH,50.70522,-2.44573
DT1 2QJ,50.70326,-2.44581
DT1 2QL,50.70533,-2.44458
DT1 2QN,50.70467,-2.44486
DT1 2QP,50.70498,-2.44635
DT1 2QQ,50.70534,-2.44632
DT1 2QR,50.70491,-2.44785
DT1 2QS,50.70480,-2.44831
DT1 2QT,50.70392,-2.44890
DT1 2QU,50.70346,-2.44649
DT1 2QW,50.70433,-2.44678
DT1 2QX,50.70400,-2.44493
DT1 2QY,50.70320,-2.44539
DT1 2QZ,50.70311,-2.44865
DT1 2RA,50.70303,-2.44747
DT1 2RB,50.70257,-2.44730
DT1 2RD,50.70406,-2.45090
DT1 2RE,50.70332,-2.45115
DT1 2RF,50.70449,-2.45065
DT1 2RG,50.70408,-2.45204
DT1 2RH,50.70311,-2.44985
DT1 2RJ,50.70378,-2.45455
DT1 2RL,50.70359,-2.45524
DT1 2RN,50.70322,-2.45386
DT1 2RP,50.70238,-2.45234
DT1 2RQ,50.70399,-2.44741
DT1 2RR,50.70218,-2.45146
DT1 2RS,50.71212,-2.46144
DT1 2RT,50.71438,-2.46474
DT1 2RU,50.70104,-2.44709
DT1 2RW,50.70286,-2.45282
DT1 2RX,50.71519,-2.44408
DT1 2RY,50.70274,-2.44426
DT1 2RZ,50.70331,-2.44402
DT1 2SA,50.70548,-2.42490
DT1 2SB,50.70612,-2.42401
DT1 2SD,50.70658,-2.42341
DT1 2SE,50.70669,-2.42655
DT1 2SF,50.70699,-2.42654
DT1 2SG,50.70499,-2.42650
DT1 2SH,50.70383,-2.42732
DT1 2SJ,50.70045,-2.44208
DT1 2SL,50.70045,-2.44208
DT1 2SN,50.70734,-2.42856
DT1 2SP,50.70648,-2.42823
DT1 2SQ,50.70675,-2.42849
DT1 2SR,50.70746,-2.42964
DT1 2SS,50.70679,-2.42965
DT1 2ST,50.70798,-2.42972
DT1 2SU,50.70718,-2.42743
DT1 2SW,50.70683,-2.42716
DT1 2SX,50.70593,-2.42740
DT1 2SY,50.70536,-2.42726
DT1 2SZ,50.70595,-2.42790
DT1 2TA,50.70223,-2.44830
DT1 2TB,50.70394,-2.45302
DT1 2TD,50.70261,-2.45101
DT1 2TE,50.70394,-2.45357
DT1 2TF,50.70264,-2.44804
DT1 2TG,50.70186,-2.44799
DT1 2TH,50.70129,-2.44878
DT1 2TJ,50.70361,-2.44962
DT1 2TL,50.70808,-2.42646
DT1 2TN,50.70824,-2.42580
DT1 2TP,50.70676,-2.43101
DT1 2TQ,50.70159,-2.44691
DT1 2TR,50.70721,-2.43082
DT1 2TS,50.70698,-2.43120
DT1 2TT,50.70670,-2.43044
DT1 2TU,50.70651,-2.42908
DT1 2TW,50.70632,-2.43091
DT1 2TX,50.70774,-2.43091
DT1 2WA,50.71519,-2.44408
DT1 2WB,50.71528,-2.44428
DT1 2WD,50.71519,-2.44408
DT1 2WE,50.70774,-2.43089
DT1 2XA,50.71519,-2.44408
DT1 2XB,50.70806,-2.44230
DT1 2XD,50.71519,-2.44408
DT1 2XE,50.70806,-2.44230
DT1 2XF,50.70158,-2.44740
DT1 2XG,50.70806,-2.44230
DT1 2XH,50.71519,-2.44408
DT1 2XJ,50.70806,-2.44230
DT1 2XZ,50.71519,-2.44408
DT1 2YA,50.70806,-2.44230
DT1 2YB,50.71519,-2.44408
DT1 2YD,50.70774,-2.43089
DT1 2YE,50.71519,-2.44408
DT1 2YF,50.71519,-2.44408
DT1 2YG,50.70806,-2.44230
DT1 2YH,50.70806,-2.44230
DT1 2YJ,50.71519,-2.44408
DT1 2YN,50.70335,-2.45309
DT1 2YP,50.71519,-2.44408
DT1 2YQ,50.70335,-2.45309
DT1 2YR,50.71519,-2.44408
DT1 2YS,50.70805,-2.44230
DT1 2YT,50.70335,-2.45309
DT1 2YU,50.70805,-2.44230
DT1 2YW,50.70805,-2.44230
DT1 2YX,50.71519,-2.44408
DT1 2YY,50.71519,-2.44408
DT1 2YZ,50.70335,-2.45309
DT1 3AA,50.71389,-2.47287
DT1 3AB,50.71255,-2.46361
DT1 3AD,50.71238,-2.46346
DT1 3AE,50.71249,-2.46302
DT1 3AF,50.71240,-2.46562
DT1 3AG,50.71237,-2.46738
DT1 3AH,50.71235,-2.46702
DT1 3AJ,50.71204,-2.46425
DT1 3AL,50.71184,-2.46497
DT1 3AN,50.71171,-2.46533
DT1 3AP,50.71173,-2.46475
DT1 3AQ,50.71105,-2.46528
DT1 3AR,50.70938,-2.46498
DT1 3AS,50.71323,-2.46385
DT1 3AT,50.71128,-2.46622
DT1 3AU,50.71055,-2.46390
DT1 3AW,50.71039,-2.46591
DT1 3AX,50.71061,-2.46583
DT1 3AY,50.71083,-2.46657
DT1 3AZ,50.71189,-2.46630
DT1 3BA,50.71519,-2.44408
DT1 3BB,50.71217,-2.46658
DT1 3BD,50.71168,-2.46710
DT1 3BE,50.71096,-2.46733
DT1 3BG,50.71218,-2.46427
DT1 3BH,50.71433,-2.46626
DT1 3BJ,50.71468,-2.46666
DT1 3BL,50.71460,-2.46621
DT1 3BN,50.71216,-2.46835
DT1 3BP,50.71211,-2.46718
DT1 3BQ,50.71175,-2.46773
DT1 3BS,50.71127,-2.46810
DT1 3BT,50.71181,-2.46873
DT1 3BU,50.71205,-2.46909
DT1 3BW,50.71529,-2.46693
DT1 3BX,50.71544,-2.46751
DT1 3BY,50.71517,-2.46751
DT1 3DA,50.71533,-2.46484
DT1 3DB,50.71600,-2.46265
DT1 3DD,50.71516,-2.46573
DT1 3DE,50.71636,-2.46212
DT1 3DF,50.71586,-2.46173
DT1 3DG,50.71673,-2.46207
DT1 3DH,50.71544,-2.46319
DT1 3DJ,50.71539,-2.46433
