Postcode,lat,long
BR1 2JQ,51.40005,0.05968
BR1 2JR,51.39322,0.04969
BR1 2JS,51.39427,0.04973
BR1 2JT,51.39417,0.05135
BR1 2JU,51.39373,0.05086
BR1 2JW,51.39381,0.04832
BR1 2JX,51.39181,0.05083
BR1 2JY,51.39204,0.04988
BR1 2JZ,51.39127,0.04944
BR1 2LA,51.39157,0.05128
BR1 2LB,51.39833,0.04878
BR1 2LD,51.39789,0.04935
BR1 2LE,51.39664,0.05134
BR1 2LF,51.39630,0.05004
BR1 2LG,51.39818,0.05021
BR1 2LH,51.39981,0.05115
BR1 2LJ,51.39566,0.05052
BR1 2LL,51.39544,0.05160
BR1 2LN,51.39823,0.05851
BR1 2LP,51.39781,0.05573
BR1 2LQ,51.39744,0.05095
BR1 2LR,51.39560,0.05478
BR1 2LS,51.39471,0.05471
BR1 2LT,51.39763,0.05019
BR1 2LU,51.39544,0.05351
BR1 2LW,51.39667,0.05898
BR1 2LX,51.39701,0.05441
BR1 2LY,51.39456,0.05216
BR1 2LZ,51.39486,0.05228
BR1 2NA,51.40266,0.03813
BR1 2NB,51.40253,0.03896
BR1 2ND,51.40301,0.04042
BR1 2NE,51.40456,0.03862
BR1 2NF,51.40439,0.03710
BR1 2NG,51.40600,0.03702
BR1 2NH,51.40456,0.03859
BR1 2NJ,51.40623,0.04246
BR1 2NL,51.40727,0.04481
BR1 2NN,51.40502,0.03854
BR1 2NP,51.40621,0.04718
BR1 2NQ,51.40655,0.03757
BR1 2NR,51.40589,0.04666
BR1 2NS,51.40544,0.04657
BR1 2NT,51.40691,0.04985
BR1 2NU,51.40622,0.04949
BR1 2NW,51.40560,0.04380
BR1 2NX,51.40651,0.04833
BR1 2NY,51.40523,0.04907
BR1 2NZ,51.40605,0.05045
BR1 2PA,51.40689,0.03648
BR1 2PB,51.41000,0.04280
BR1 2PD,51.41009,0.04147
BR1 2PE,51.40753,0.03691
BR1 2PF,51.40735,0.04139
BR1 2PG,51.40593,0.04048
BR1 2PH,51.40930,0.04140
BR1 2PJ,51.41101,0.04246
BR1 2PL,51.40796,0.04550
BR1 2PN,51.40741,0.04332
BR1 2PP,51.40654,0.04124
BR1 2PQ,51.40867,0.03929
BR1 2PR,51.41010,0.03083
BR1 2PS,51.40958,0.03084
BR1 2PT,51.40594,0.04210
BR1 2PU,51.40804,0.03398
BR1 2PW,51.40855,0.03539
BR1 2PX,51.40930,0.03506
BR1 2PY,51.40820,0.04051
BR1 2PZ,51.41001,0.03903
BR1 2QA,51.41289,0.04000
BR1 2QB,51.40892,0.03753
BR1 2QD,51.41298,0.04081
BR1 2QE,51.40373,0.03561
BR1 2QF,51.40358,0.03613
BR1 2QG,51.40382,0.03712
BR1 2QH,51.40202,0.03760
BR1 2QJ,51.40176,0.03634
BR1 2QL,51.40037,0.03517
BR1 2QN,51.40019,0.03615
BR1 2QP,51.41049,0.03769
BR1 2QQ,51.40289,0.03673
BR1 2QR,51.40822,0.01757
BR1 2QS,51.41318,0.04441
BR1 2QT,51.39825,0.04403
BR1 2QU,51.40865,0.03455
BR1 2QW,51.40020,0.03749
BR1 2QX,51.39938,0.03317
BR1 2QY,51.40082,0.03543
BR1 2QZ,51.39995,0.03498
BR1 2RA,51.39903,0.03199
BR1 2RB,51.39834,0.03495
BR1 2RD,51.39794,0.03424
BR1 2RE,51.39861,0.03342
BR1 2RF,51.39830,0.03315
BR1 2RG,51.40561,0.03543
BR1 2RH,51.40582,0.03414
BR1 2RJ,51.40438,0.03526
BR1 2RL,51.40403,0.03438
BR1 2RN,51.40533,0.03395
BR1 2RP,51.40445,0.03469
BR1 2RQ,51.40809,0.04305
BR1 2RR,51.40387,0.05817
BR1 2RS,51.40329,0.03510
BR1 2RT,51.40348,0.03308
BR1 2RU,51.40378,0.03345
BR1 2RW,51.40416,0.03330
BR1 2RX,51.40390,0.03156
BR1 2RY,51.40413,0.03361
BR1 2RZ,51.40822,0.01757
BR1 2SA,51.40228,0.03354
BR1 2SB,51.40254,0.03363
BR1 2SD,51.40184,0.03574
BR1 2SE,51.40328,0.03053
BR1 2SF,51.40408,0.03009
BR1 2SG,51.40307,0.02967
BR1 2SH,51.40166,0.03535
BR1 2SJ,51.40122,0.03452
BR1 2SL,51.40158,0.03278
BR1 2SN,51.40151,0.03414
BR1 2SP,51.40197,0.03239
BR1 2SQ,51.40216,0.03069
BR1 2SR,51.40086,0.03341
BR1 2SS,51.40102,0.03373
BR1 2ST,51.40659,0.03512
BR1 2SU,51.40822,0.01757
BR1 2SW,51.40196,0.03432
BR1 2SX,51.40964,0.04225
BR1 2SY,51.41007,0.04085
BR1 2SZ,51.40987,0.04308
BR1 2TA,51.41040,0.04275
BR1 2TB,51.40393,0.03768
BR1 2TD,51.41327,0.03892
BR1 2TE,51.41229,0.03681
BR1 2TF,51.41132,0.03610
BR1 2TG,51.40994,0.03269
BR1 2TH,51.41312,0.03738
BR1 2TJ,51.40353,0.03433
BR1 2TL,51.39875,0.05479
BR1 2TN,51.41189,0.03669
BR1 2TP,51.40302,0.05373
BR1 2TQ,51.41214,0.03568
BR1 2TR,51.40580,0.04305
BR1 2TS,51.40911,0.03343
BR1 2TT,51.41005,0.03354
BR1 2TU,51.39249,0.04697
BR1 2TW,51.39530,0.05710
BR1 2TX,51.39843,0.03971
BR1 2TY,51.39209,0.04708
BR1 2TZ,51.39180,0.04786
BR1 2UA,51.41109,0.03481
BR1 2UB,51.41111,0.03795
BR1 2UD,51.41034,0.03498
BR1 2UE,51.40000,0.03139
BR1 2UF,51.41179,0.03799
BR1 2UG,51.40052,0.04635
BR1 2UH,51.40259,0.03103
BR1 2UJ,51.40874,0.03163
BR1 2UL,51.40243,0.02996
BR1 2UN,51.40822,0.01757
BR1 2UP,51.40822,0.01757
BR1 2UQ,51.40174,0.04269
BR1 2UR,51.41109,0.03481
BR1 2US,51.39637,0.04646
BR1 2UT,51.40822,0.01757
BR1 2UU,51.40822,0.01757
BR1 2UW,51.40243,0.02996
BR1 2UX,51.40822,0.01757
BR1 2UY,51.40822,0.01757
BR1 2UZ,51.40822,0.01757
BR1 2WA,51.41264,0.04209
BR1 2WB,51.41239,0.04394
BR1 2WD,51.39904,0.03331
BR1 2WE,51.40067,0.04411
BR1 2WF,51.40665,0.04257
BR1 2WG,51.41268,0.04373
BR1 2WH,51.40855,0.03266
BR1 2WJ,51.39620,0.04765
BR1 2WL,51.41243,0.04431
BR1 2WN,51.40822,0.01757
BR1 2WP,51.39753,0.04476
BR1 2WQ,51.40181,0.04142
BR1 2WR,51.41266,0.04457
BR1 2WS,51.41266,0.04457
BR1 2WT,51.40822,0.01757
BR1 2WU,51.40822,0.01757
BR1 2WW,51.40822,0.01757
BR1 2WX,51.40822,0.01757
BR1 2WY,51.40791,0.04441
BR1 2WZ,51.40791,0.04441
BR1 2XA,51.40822,0.01757
BR1 2XB,51.39646,0.05541
BR1 2XD,51.39646,0.05541
BR1 2XE,51.39990,0.04800
BR1 2XF,51.39990,0.04800
BR1 2XG,51.39990,0.04800
BR1 2XH,51.40822,0.01757
BR1 2XJ,51.40822,0.01757
BR1 2XL,51.40822,0.01757
BR1 2XN,51.40822,0.01757
BR1 2XP,51.40822,0.01757
BR1 2XQ,51.40822,0.01757
BR1 2XR,51.40822,0.01757
BR1 2XS,51.40822,0.01757
BR1 2XT,51.40822,0.01757
BR1 2XU,51.40822,0.01757
BR1 2XW,51.40822,0.01757
BR1 2XX,51.40822,0.01757
BR1 2XY,51.40822,0.01757
BR1 2XZ,51.40822,0.01757
BR1 2YA,51.40822,0.01757
BR1 2YB,51.40822,0.01757
BR1 2YD,51.40822,0.01757
BR1 2YE,51.40822,0.01757
BR1 2YF,51.40822,0.01757
BR1 2YG,51.40822,0.01757
BR1 2YH,51.40822,0.01757
BR1 2YJ,51.40822,0.01757
BR1 2YL,51.40822,0.01757
BR1 2YN,51.40822,0.01757
BR1 2YP,51.40822,0.01757
BR1 2YQ,51.40822,0.01757
BR1 2YR,51.40822,0.01757
BR1 2YS,51.40822,0.01757
BR1 2YT,51.40822,0.01757
BR1 2YU,51.40822,0.01757
BR1 2YW,51.40822,0.01757
BR1 2YX,51.40822,0.01757
BR1 2YY,51.40822,0.01757
BR1 2YZ,51.40822,0.01757
BR1 2ZA,51.40822,0.01757
BR1 2ZB,51.40822,0.01757
BR1 2ZD,51.40822,0.01757
BR1 2ZE,51.40822,0.01757
BR1 2ZF,51.40822,0.01757
BR1 2ZG,51.40822,0.01757
BR1 2ZH,51.40822,0.01757
BR1 2ZJ,51.40822,0.01757
BR1 2ZL,51.39472,0.05980
BR1 2ZN,51.39472,0.05980
BR1 2ZP,51.40822,0.01757
BR1 2ZQ,51.40174,0.04269
BR1 2ZR,51.40822,0.01757
BR1 2ZS,51.40822,0.01757
BR1 2ZT,51.40822,0.01757
BR1 2ZU,51.40822,0.01757
BR1 2ZW,51.39472,0.05980
BR1 2ZX,51.40822,0.01757
BR1 2ZY,51.40822,0.01757
BR1 2ZZ,51.40822,0.01757
BR1 3AA,51.40688,0.02043
BR1 3AB,51.40743,0.02172
BR1 3AD,51.40738,0.02337
BR1 3AE,51.40687,0.02946
BR1 3AF,51.40731,0.02406
BR1 3AG,51.40815,0.02410
BR1 3AH,51.40723,0.02502
BR1 3AJ,51.40843,0.02658
BR1 3AL,51.40849,0.02719
BR1 3AN,51.40661,0.03175
BR1 3AP,51.40960,0.02766
BR1 3AQ,51.40808,0.02466
BR1 3AR,51.40833,0.03086
BR1 3AS,51.40753,0.03117
BR1 3AT,51.40784,0.02971
BR1 3AU,51.40741,0.03036
BR1 3AW,51.40719,0.02627
BR1 3AX,51.40669,0.03079
BR1 3AY,51.40641,0.03253
BR1 3AZ,51.40675,0.03026
BR1 3BA,51.40652,0.02689
BR1 3BB,51.40651,0.03320
BR1 3BD,51.40662,0.02123
BR1 3BE,51.40650,0.02815
BR1 3BF,51.40625,0.01944
BR1 3BG,51.40628,0.01900
BR1 3BH,51.40436,0.02974
BR1 3BJ,51.40665,0.02632
BR1 3BL,51.40476,0.02878
BR1 3BN,51.40565,0.02991
BR1 3BP,51.40631,0.03004
BR1 3BQ,51.40822,0.01757
BR1 3BS,51.40598,0.03224
BR1 3BT,51.40477,0.03276
BR1 3BU,51.40495,0.03237
BR1 3BW,51.40598,0.02886
BR1 3BX,51.40650,0.02774
BR1 3BY,51.40538,0.03137
BR1 3BZ,51.40506,0.03072
BR1 3DA,51.40508,0.02061
BR1 3DB,51.40497,0.02199
BR1 3DD,51.40458,0.02247
BR1 3DE,51.40217,0.02225
BR1 3DF,51.40184,0.02221
BR1 3DG,51.40137,0.02406
BR1 3DH,51.40697,0.02865
BR1 3DJ,51.40332,0.02412
BR1 3DL,51.40326,0.02502
BR1 3DN,51.40401,0.02676
BR1 3DP,51.40546,0.02553
BR1 3DQ,51.40126,0.02463
BR1 3DR,51.40511,0.02612
BR1 3DS,51.40527,0.02348
BR1 3DT,51.40595,0.02413
BR1 3DU,51.40597,0.02131
BR1 3DW,51.40370,0.02653
BR1 3DX,51.40560,0.02134
BR1 3DY,51.40641,0.02921
BR1 3DZ,51.40583,0.02817
BR1 3EA,51.40545,0.01785
BR1 3EB,51.40822,0.01757
BR1 3ED,51.40797,0.02157
BR1 3EE,51.40705,0.02297
BR1 3EF,51.40344,0.01795
BR1 3EG,51.40530,0.02002
BR1 3EH,51.41305,0.02360
BR1 3EJ,51.40100,0.02176
BR1 3EL,51.40067,0.02165
BR1 3EN,51.40254,0.01945
BR1 3EP,51.40078,0.02662
BR1 3EQ,51.40822,0.01757
BR1 3ER,51.40047,0.02606
BR1 3ES,51.40193,0.02809
BR1 3ET,51.40133,0.02860
BR1 3EU,51.40217,0.02659
BR1 3EW,51.40262,0.01994
BR1 3EX,51.40208,0.02717
BR1 3EY,51.40822,0.01757
BR1 3EZ,51.40539,0.02714
BR1 3FA,51.40872,0.01158
BR1 3FB,51.40676,0.03021
BR1 3FE,51.40682,0.01801
BR1 3FF,51.40814,0.02357
BR1 3FG,51.40433,0.02719
BR1 3FH,51.41132,0.02756
BR1 3FJ,51.41847,0.03569
BR1 3FL,51.41694,0.03764
BR1 3FN,51.40887,0.01211
BR1 3FP,51.40898,0.01266
BR1 3FR,51.41083,0.02690
BR1 3FS,51.41346,0.02493
BR1 3FZ,51.41763,0.03697
BR1 3GA,51.40822,0.01757
BR1 3GB,51.40822,0.01757
