Postcode,lat,long
DN1 2XD,53.53034,-1.12346
DN1 2XE,53.51292,-1.12572
DN1 2XF,53.52505,-1.12589
DN1 2XG,53.52495,-1.12594
DN1 2XH,53.51292,-1.12572
DN1 2XJ,53.52495,-1.12594
DN1 2XL,53.52495,-1.12594
DN1 2XN,53.52495,-1.12594
DN1 2XP,53.51292,-1.12572
DN1 2XQ,53.52503,-1.12593
DN1 2XR,53.51292,-1.12572
DN1 2XS,53.51292,-1.12572
DN1 2XT,53.51292,-1.12572
DN1 2XU,53.53034,-1.12346
DN1 2XW,53.52505,-1.12589
DN1 2XX,53.52505,-1.12589
DN1 2XY,53.51292,-1.12572
DN1 2XZ,53.52505,-1.12589
DN1 2YA,53.51292,-1.12572
DN1 2YB,53.52505,-1.12589
DN1 2YD,53.52505,-1.12589
DN1 2YE,53.52505,-1.12589
DN1 2YF,53.51292,-1.12572
DN1 2YG,53.52505,-1.12589
DN1 2YH,53.53027,-1.12355
DN1 2YJ,53.51292,-1.12572
DN1 2YL,53.51292,-1.12572
DN1 2YN,53.51292,-1.12572
DN1 2YP,53.51293,-1.12563
DN1 3AA,53.52075,-1.13782
DN1 3AB,53.52051,-1.13767
DN1 3AD,53.51292,-1.12572
DN1 3AE,53.51976,-1.13740
DN1 3AF,53.51294,-1.12572
DN1 3AG,53.51966,-1.13876
DN1 3AH,53.51995,-1.13753
DN1 3AJ,53.51920,-1.13177
DN1 3AL,53.51966,-1.13876
DN1 3AN,53.51845,-1.13323
DN1 3AP,53.52046,-1.13711
DN1 3AQ,53.51988,-1.13811
DN1 3AR,53.51903,-1.13713
DN1 3AS,53.51857,-1.13724
DN1 3AT,53.51867,-1.13732
DN1 3AU,53.51822,-1.13775
DN1 3AW,53.51927,-1.13781
DN1 3AX,53.51821,-1.13778
DN1 3AY,53.51774,-1.13811
DN1 3AZ,53.51765,-1.13811
DN1 3BA,53.51794,-1.13715
DN1 3BB,53.51826,-1.13671
DN1 3BD,53.51849,-1.13640
DN1 3BE,53.51879,-1.13630
DN1 3BF,53.51971,-1.12906
DN1 3BG,53.51913,-1.13640
DN1 3BH,53.51926,-1.13568
DN1 3BJ,53.51896,-1.13538
DN1 3BL,53.51875,-1.13570
DN1 3BN,53.51856,-1.13605
DN1 3BP,53.52285,-1.12886
DN1 3BQ,53.51938,-1.13619
DN1 3BS,53.51915,-1.13367
DN1 3BT,53.51904,-1.13404
DN1 3BU,53.51961,-1.13164
DN1 3BW,53.52165,-1.13516
DN1 3BX,53.51956,-1.13502
DN1 3BY,53.51935,-1.13423
DN1 3BZ,53.52100,-1.12985
DN1 3DA,53.51292,-1.12572
DN1 3DF,53.52082,-1.13661
DN1 3DG,53.52055,-1.13723
DN1 3DH,53.52153,-1.13654
DN1 3DJ,53.52109,-1.13626
DN1 3DL,53.52054,-1.13573
DN1 3DN,53.52071,-1.13571
DN1 3DP,53.52072,-1.13517
DN1 3DQ,53.51291,-1.12557
DN1 3DR,53.52071,-1.13528
DN1 3DS,53.52112,-1.13412
DN1 3DT,53.52053,-1.13422
DN1 3DU,53.52053,-1.13422
DN1 3DW,53.52054,-1.13573
DN1 3DX,53.52053,-1.13422
DN1 3DY,53.52152,-1.13370
DN1 3DZ,53.52171,-1.13402
DN1 3EA,53.52129,-1.13555
DN1 3EB,53.52120,-1.13556
DN1 3ED,53.52144,-1.13571
DN1 3EE,53.52144,-1.13571
DN1 3EF,53.52231,-1.13314
DN1 3EG,53.52159,-1.13465
DN1 3EH,53.52208,-1.13288
DN1 3EJ,53.52143,-1.13420
DN1 3EL,53.52162,-1.13301
DN1 3EN,53.52133,-1.13242
DN1 3EP,53.52142,-1.13269
DN1 3EQ,53.51292,-1.12572
DN1 3ER,53.52165,-1.12947
DN1 3ES,53.52135,-1.13544
DN1 3ET,53.52130,-1.12915
DN1 3EU,53.52095,-1.13000
DN1 3EW,53.52148,-1.13216
DN1 3EX,53.52068,-1.13044
DN1 3EY,53.52087,-1.13159
DN1 3EZ,53.52123,-1.13114
DN1 3HA,53.52141,-1.13118
DN1 3HB,53.52053,-1.13422
DN1 3HD,53.51872,-1.13275
DN1 3HE,53.51872,-1.13275
DN1 3HF,53.51872,-1.13275
DN1 3HG,53.51872,-1.13275
DN1 3HH,53.52051,-1.13120
DN1 3HJ,53.52140,-1.12967
DN1 3HL,53.52217,-1.13688
DN1 3HN,53.52140,-1.12967
DN1 3HQ,53.52140,-1.12967
DN1 3HR,53.52170,-1.12914
DN1 3HS,53.51899,-1.12956
DN1 3HT,53.51291,-1.12557
DN1 3HU,53.51956,-1.13024
DN1 3HX,53.51918,-1.13088
DN1 3HY,53.52140,-1.12967
DN1 3HZ,53.51988,-1.13305
DN1 3JA,53.51962,-1.13273
DN1 3JB,53.51963,-1.13424
DN1 3JD,53.51963,-1.13424
DN1 3JE,53.52053,-1.13208
DN1 3JF,53.51962,-1.13273
DN1 3JG,53.51873,-1.13425
DN1 3JH,53.52024,-1.13414
DN1 3JJ,53.51963,-1.13424
DN1 3JL,53.52038,-1.13439
DN1 3JN,53.52052,-1.13366
DN1 3JP,53.51963,-1.13424
DN1 3JQ,53.52001,-1.13447
DN1 3JR,53.51872,-1.13275
DN1 3JS,53.51963,-1.13424
DN1 3JU,53.52074,-1.13221
DN1 3JW,53.51963,-1.13424
DN1 3JX,53.52081,-1.13293
DN1 3JY,53.52084,-1.13293
DN1 3JZ,53.52106,-1.13357
DN1 3LA,53.51963,-1.13424
DN1 3LB,53.51963,-1.13424
DN1 3LD,53.51872,-1.13275
DN1 3LE,53.51666,-1.13541
DN1 3LF,53.51872,-1.13275
DN1 3LG,53.52052,-1.13551
DN1 3LH,53.52193,-1.13133
DN1 3LJ,53.51292,-1.12572
DN1 3LL,53.52164,-1.13156
DN1 3LN,53.52157,-1.13083
DN1 3LP,53.52142,-1.13269
DN1 3LQ,53.51872,-1.13275
DN1 3LR,53.52142,-1.13269
DN1 3LT,53.52246,-1.13201
DN1 3LU,53.52275,-1.13156
DN1 3LW,53.52191,-1.13241
DN1 3LY,53.52278,-1.13191
DN1 3LZ,53.52274,-1.13150
DN1 3NA,53.52255,-1.13021
DN1 3NB,53.52231,-1.13116
DN1 3ND,53.52260,-1.13025
DN1 3NE,53.52241,-1.13139
DN1 3NF,53.52303,-1.12987
DN1 3NG,53.52241,-1.12929
DN1 3NH,53.52243,-1.12925
DN1 3NJ,53.52251,-1.12875
DN1 3NL,53.52231,-1.12857
DN1 3NN,53.52138,-1.12817
DN1 3NP,53.52246,-1.12780
DN1 3NQ,53.52141,-1.13118
DN1 3NR,53.52209,-1.12940
DN1 3NS,53.51247,-1.13891
DN1 3NT,53.52195,-1.12888
DN1 3NU,53.52205,-1.12918
DN1 3NW,53.52140,-1.12967
DN1 3NX,53.52218,-1.13036
DN1 3NY,53.52285,-1.12880
DN1 3PA,53.52231,-1.13116
DN1 3PB,53.52250,-1.13172
DN1 3PD,53.52238,-1.13130
DN1 3PE,53.52230,-1.13070
DN1 3PF,53.52231,-1.13116
DN1 3PG,53.52322,-1.13265
DN1 3PJ,53.52232,-1.13267
DN1 3PL,53.52229,-1.12966
DN1 3PN,53.52231,-1.12892
DN1 3PP,53.52141,-1.13118
DN1 3PQ,53.52412,-1.13414
DN1 3PR,53.52232,-1.13267
DN1 3PS,53.51960,-1.13400
DN1 3PT,53.51692,-1.13278
DN1 3PU,53.51422,-1.13133
DN1 3PW,53.52232,-1.13267
DN1 3PX,53.52243,-1.13148
DN1 3PY,53.51292,-1.12572
DN1 3PZ,53.51519,-1.13071
