Postcode,lat,long
PE112HR,52.79883,-0.13458
PE112HS,52.79824,-0.13452
PE112HT,52.79784,-0.13307
PE112HU,52.79756,-0.13315
PE112HW,52.78574,-0.14591
PE112HX,52.79631,-0.13453
PE112HY,52.79693,-0.13161
PE112HZ,52.79580,-0.13395
PE112JA,52.79509,-0.13203
PE112JB,52.79585,-0.13239
PE112JD,52.79562,-0.13097
PE112JE,52.79490,-0.13048
PE112JF,52.79453,-0.13129
PE112JG,52.79480,-0.13317
PE112JH,52.79505,-0.13483
PE112JJ,52.79147,-0.13598
PE112JL,52.79036,-0.13687
PE112JN,52.79268,-0.13189
PE112JP,52.79338,-0.13490
PE112JQ,52.79472,-0.13447
PE112JR,52.79342,-0.13288
PE112JS,52.79302,-0.13244
PE112JT,52.79287,-0.13360
PE112JU,52.79219,-0.13360
PE112JW,52.79254,-0.13295
PE112JX,52.79214,-0.13240
PE112JY,52.79162,-0.13275
PE112JZ,52.79236,-0.13149
PE112LA,52.79148,-0.14304
PE112LB,52.79124,-0.14271
PE112LD,52.79100,-0.14125
PE112LE,52.78958,-0.13938
PE112LF,52.78993,-0.13790
PE112LG,52.79083,-0.13916
PE112LH,52.79224,-0.14017
PE112LJ,52.79174,-0.13889
PE112LL,52.79144,-0.13714
PE112LN,52.79152,-0.13664
PE112LP,52.79181,-0.13752
PE112LQ,52.79159,-0.14122
PE112LR,52.79341,-0.13797
PE112LS,52.79312,-0.13666
PE112LT,52.79347,-0.13626
PE112LU,52.79399,-0.13627
PE112LW,52.79227,-0.13842
PE112LX,52.79525,-0.13647
PE112LY,52.79436,-0.13781
PE112LZ,52.79434,-0.13907
PE112NA,52.79357,-0.13912
PE112NB,52.79402,-0.13790
PE112ND,52.79245,-0.14135
PE112NE,52.79166,-0.14226
PE112NF,52.79112,-0.13347
PE112NG,52.79124,-0.13274
PE112NH,52.79576,-0.13191
PE112NJ,52.79688,-0.13550
PE112NL,52.79467,-0.13089
PE112NN,52.79462,-0.13217
PE112NP,52.78841,-0.14691
PE112NQ,52.79722,-0.13308
PE112NR,52.79686,-0.13260
PE112NU,52.77291,-0.16910
PE112NW,52.78603,-0.14503
PE112NX,52.79571,-0.13732
PE112NZ,52.78603,-0.14503
PE112PA,52.78618,-0.14865
PE112PB,52.78552,-0.14799
PE112PD,52.78563,-0.14796
PE112PE,52.78453,-0.14667
PE112PF,52.78366,-0.14754
PE112PG,52.78316,-0.14940
PE112PH,52.78335,-0.14417
PE112PJ,52.78355,-0.14323
PE112PL,52.78421,-0.14556
PE112PN,52.78218,-0.14116
PE112PP,52.78181,-0.14440
PE112PQ,52.78490,-0.14536
PE112PR,52.78135,-0.14326
PE112PS,52.78155,-0.13756
PE112PT,52.78099,-0.13669
PE112PU,52.78069,-0.13903
PE112PW,52.78183,-0.14010
PE112PX,52.78217,-0.14526
PE112PY,52.78298,-0.14635
PE112PZ,52.78229,-0.14616
PE112QA,52.78262,-0.14737
PE112QB,52.78179,-0.14888
PE112QD,52.78117,-0.14905
PE112QE,52.78166,-0.14734
PE112QF,52.78135,-0.14590
PE112QG,52.78048,-0.14299
PE112QH,52.78181,-0.14575
PE112QJ,52.78152,-0.14216
PE112QL,52.78117,-0.14287
PE112QN,52.78607,-0.14915
PE112QP,52.79151,-0.14568
PE112QQ,52.77924,-0.14181
PE112QR,52.78086,-0.14890
PE112QS,52.78129,-0.13966
PE112QT,52.78350,-0.15128
PE112QU,52.78378,-0.15905
PE112QW,52.78050,-0.14138
PE112QX,52.77617,-0.15651
PE112QY,52.77641,-0.15573
PE112QZ,52.77599,-0.15591
PE112RA,52.78451,-0.14924
PE112RB,52.78603,-0.14503
PE112RD,52.78140,-0.15208
PE112RE,52.78208,-0.15107
PE112RF,52.78204,-0.14965
PE112RG,52.78180,-0.15088
PE112RH,52.77779,-0.15563
PE112RJ,52.77609,-0.15730
PE112RL,52.77869,-0.15079
PE112RN,52.78035,-0.15003
PE112RP,52.77977,-0.15042
PE112RQ,52.77994,-0.15346
PE112RR,52.77990,-0.15004
PE112RS,52.77895,-0.14894
PE112RT,52.77843,-0.14668
PE112RU,52.77917,-0.14558
PE112RW,52.78071,-0.14725
PE112RX,52.77908,-0.14666
PE112RY,52.77882,-0.14343
PE112RZ,52.77954,-0.14375
PE112SA,52.77795,-0.14338
PE112SB,52.77796,-0.14339
PE112SD,52.77796,-0.14339
PE112SE,52.80380,-0.14750
PE112SF,52.78603,-0.14503
PE112SG,52.78603,-0.14503
PE112SH,52.77662,-0.16122
PE112SJ,52.77762,-0.15878
PE112SL,52.77672,-0.16046
PE112SN,52.77612,-0.16083
PE112SP,52.77835,-0.16029
PE112SQ,52.78632,-0.14465
PE112SR,52.77801,-0.16134
PE112SS,52.77868,-0.16262
PE112ST,52.77952,-0.16008
PE112SU,52.78603,-0.14503
PE112SW,52.77702,-0.15950
PE112SX,52.78574,-0.14591
PE112SY,52.78574,-0.14591
PE112SZ,52.78574,-0.14591
PE112TA,52.78475,-0.15068
PE112TB,52.78432,-0.15176
PE112TD,52.78466,-0.15073
PE112TE,52.78235,-0.15194
PE112TF,52.77796,-0.15740
PE112TG,52.78075,-0.15418
PE112TH,52.77992,-0.15581
PE112TJ,52.77929,-0.15617
PE112TL,52.78125,-0.15556
PE112TN,52.77925,-0.15542
PE112TP,52.77614,-0.15979
PE112TQ,52.78032,-0.15506
PE112TR,52.77553,-0.15983
PE112TS,52.77863,-0.15599
PE112TT,52.78154,-0.15623
PE112TU,52.78487,-0.15689
PE112TW,52.77718,-0.15752
PE112TX,52.78217,-0.15700
PE112TY,52.77910,-0.15737
PE112UA,52.77522,-0.16749
PE112UB,52.77482,-0.16158
PE112UD,52.77310,-0.16815
PE112UE,52.77393,-0.16575
PE112UF,52.77418,-0.16729
PE112UG,52.77411,-0.16799
PE112UH,52.77493,-0.16470
PE112UJ,52.77522,-0.16136
PE112UL,52.77412,-0.16305
PE112UN,52.77643,-0.16386
PE112UP,52.77574,-0.16543
PE112UR,52.77744,-0.16653
PE112UT,52.77778,-0.16547
PE112UU,52.77737,-0.16435
PE112UW,52.77582,-0.16662
PE112UX,52.77768,-0.16365
PE112UY,52.77729,-0.16294
PE112UZ,52.77759,-0.16204
PE112WA,52.77759,-0.16204
PE112WB,52.77759,-0.16204
PE112WE,52.77759,-0.16204
PE112WW,52.80380,-0.14750
PE112WX,52.80380,-0.14750
PE112WY,52.80380,-0.14750
PE112WZ,52.80380,-0.14750
PE112XA,52.78407,-0.15424
PE112XB,52.78509,-0.15238
PE112XD,52.78518,-0.15360
PE112XE,52.78509,-0.15238
PE112XF,52.78459,-0.15322
PE112XG,52.78573,-0.15197
PE112XH,52.78358,-0.15340
PE112XJ,52.78616,-0.15316
PE112XL,52.78568,-0.15436
PE112XN,52.78536,-0.15553
PE112XP,52.78391,-0.15270
PE112XQ,52.80382,-0.14753
PE112XR,52.78421,-0.15371
PE112XS,52.78414,-0.15456
PE112XT,52.78469,-0.15574
PE112XU,52.78500,-0.15632
PE112XW,52.78475,-0.15437
PE112XX,52.78546,-0.15667
PE112XY,52.78621,-0.15782
PE112XZ,52.78108,-0.15500
PE112YA,52.78576,-0.15685
PE112YB,52.78533,-0.15777
PE112YD,52.78474,-0.15950
PE112YE,52.78584,-0.15831
PE112YF,52.77964,-0.15531
PE112YG,52.78474,-0.15795
PE112YH,52.78475,-0.15725
PE112YJ,52.78335,-0.15821
PE112YL,52.78412,-0.15873
PE112YN,52.78322,-0.15675
PE112YP,52.78261,-0.15554
PE112YQ,52.78401,-0.15632
PE112YR,52.78257,-0.15965
PE112YS,52.78342,-0.16002
PE112YT,52.79331,-0.14010
PE112YU,52.79409,-0.13997
PE112YW,52.78350,-0.15537
PE112ZA,52.78350,-0.15533
PE112ZB,52.78350,-0.15533
PE112ZN,52.80380,-0.14750
PE112ZR,52.80380,-0.14750
PE112ZS,52.80380,-0.14750
PE112ZT,52.78350,-0.15533
PE112ZU,52.78350,-0.15533
PE112ZW,52.78350,-0.15533
PE113AA,52.77381,-0.16085
PE113AB,52.77400,-0.16194
PE113AD,52.79715,-0.16181
PE113AE,52.72517,-0.20553
PE113AF,52.77090,-0.16867
PE113AG,52.79670,-0.16189
PE113AH,52.79336,-0.17339
PE113AJ,52.76289,-0.17075
PE113AL,52.75712,-0.16899
PE113AN,52.75447,-0.16808
PE113AP,52.77223,-0.17193
PE113AQ,52.76656,-0.17187
PE113AR,52.79774,-0.16225
PE113AS,52.76715,-0.17321
PE113AT,52.76601,-0.17480
PE113AU,52.76013,-0.17391
PE113AW,52.76875,-0.17204
PE113AX,52.75836,-0.17315
PE113AY,52.75572,-0.17366
PE113AZ,52.77341,-0.16197
PE113BA,52.75631,-0.17383
PE113BB,52.80740,-0.13681
PE113BD,52.76303,-0.18372
PE113BE,52.77222,-0.20204
PE113BF,52.79121,-0.16401
PE113BG,52.81261,-0.13430
PE113BH,52.79601,-0.16570
PE113BJ,52.75071,-0.18829
PE113BL,52.75178,-0.17889
PE113BN,52.74719,-0.18682
PE113BP,52.79585,-0.16629
PE113BQ,52.79643,-0.16592
PE113BS,52.77266,-0.16815
PE113BT,52.77108,-0.16915
PE113BU,52.76949,-0.17186
PE113BW,52.73593,-0.18090
PE113BX,52.77182,-0.16940
PE113BY,52.77207,-0.16745
PE113BZ,52.77033,-0.17015
PE113DA,52.72426,-0.20834
PE113DB,52.72201,-0.20967
PE113DD,52.72133,-0.21143
PE113DE,52.79687,-0.16584
PE113DF,52.72112,-0.21315
PE113DG,52.72014,-0.21705
PE113DH,52.71689,-0.22439
PE113DJ,52.70480,-0.25409
PE113DL,52.70360,-0.26488
PE113DN,52.79120,-0.17133
PE113DP,52.69005,-0.27032
PE113DQ,52.81046,-0.13435
PE113DR,52.69078,-0.27098
PE113DS,52.72197,-0.25534
PE113DT,52.80149,-0.15087
PE113DU,52.72106,-0.20903
PE113DW,52.69866,-0.26617
PE113DX,52.72103,-0.21121
PE113DY,52.71969,-0.14996
PE113DZ,52.73160,-0.14488
PE113EA,52.75447,-0.16808
PE113EB,52.74357,-0.16054
PE113ED,52.74767,-0.16976
PE113EE,52.78054,-0.17031
PE113EF,52.78177,-0.17155
PE113EG,52.78253,-0.17124
PE113EH,52.78063,-0.17176
PE113EJ,52.72322,-0.20709
PE113EL,52.72394,-0.20702
PE113EN,52.72633,-0.20400
PE113EP,52.72011,-0.21104
PE113EQ,52.78074,-0.16829
PE113ER,52.71984,-0.21036
PE113ES,52.72883,-0.20378
PE113ET,52.72983,-0.19881
PE113EU,52.73083,-0.19801
PE113EW,52.72703,-0.20320
PE113EX,52.73307,-0.19988
PE113EY,52.73264,-0.19881
PE113EZ,52.79982,-0.16103
PE113FA,52.78210,-0.17364
PE113FB,52.78310,-0.17072
PE113FD,52.78097,-0.17275
PE113FE,52.79587,-0.16695
PE113FF,52.79509,-0.16771
PE113FG,52.79494,-0.16885
PE113FH,52.79504,-0.17025
PE113FJ,52.79344,-0.16981
PE113FL,52.79382,-0.16990
PE113FN,52.79461,-0.17152
PE113FP,52.79261,-0.17292
PE113FQ,52.79586,-0.16759
PE113FR,52.79194,-0.17234
PE113FS,52.79285,-0.17232
PE113FT,52.79252,-0.17331
PE113FU,52.79240,-0.17508
PE113FW,52.79135,-0.17400
PE113FX,52.80539,-0.14562
PE113FY,52.81145,-0.13321
PE113FZ,52.80968,-0.13851
PE113GA,52.79710,-0.16402
PE113GB,52.79846,-0.16336
PE113GD,52.79675,-0.16441
PE113GE,52.79672,-0.16358
PE113GF,52.79210,-0.17568
PE113GG,52.78088,-0.17389
PE113GH,52.78025,-0.17381
PE113GJ,52.79264,-0.17402
PE113GL,52.79167,-0.17495
PE113GN,52.79355,-0.17516
PE113GP,52.79041,-0.16652
PE113GQ,52.78148,-0.17522
PE113GR,52.80954,-0.15645
PE113GS,52.79086,-0.16406
PE113GT,52.79557,-0.16931
PE113GU,52.79118,-0.17537
PE113GW,52.77885,-0.17315
PE113GX,52.79291,-0.17639
PE113GY,52.77886,-0.17523
PE113GZ,52.79073,-0.16443
PE113HA,52.73572,-0.19184
PE113HB,52.78169,-0.17016
PE113HD,52.78031,-0.16887
PE113HE,52.77896,-0.16855
PE113HF,52.77934,-0.16955
PE113HG,52.79960,-0.16006
PE113HH,52.70908,-0.24632
PE113HJ,52.71138,-0.23960
PE113HL,52.71034,-0.24134
PE113HN,52.79690,-0.16657
PE113HP,52.71001,-0.24347
PE113HQ,52.77920,-0.16743
PE113HR,52.71075,-0.24435
PE113HS,52.78356,-0.16846
PE113HT,52.78326,-0.16946
PE113HU,52.78297,-0.17011
PE113HW,52.70829,-0.24733
PE113HX,52.78237,-0.16841
PE113HY,52.78189,-0.16870
PE113HZ,52.75032,-0.28727
PE113JA,52.78001,-0.17306
PE113JB,52.77574,-0.18814
PE113JD,52.77998,-0.17105
PE113JE,52.78064,-0.20260
PE113JF,52.77535,-0.20891
PE113JG,52.81208,-0.13370
PE113JH,52.77249,-0.25502
PE113JJ,52.75670,-0.27453
PE113JL,52.75617,-0.27579
PE113JN,52.74818,-0.29181
PE113JP,52.82235,-0.15557
PE113JQ,52.76743,-0.22360
PE113JR,52.82279,-0.15594
PE113JS,52.82174,-0.15561
PE113JT,52.73620,-0.28341
PE113JU,52.74515,-0.26720
PE113JW,52.75107,-0.28484
PE113JX,52.75425,-0.23358
PE113JY,52.76814,-0.21601
PE113JZ,52.80951,-0.14062
PE113LA,52.78002,-0.17048
PE113LB,52.77906,-0.17039
PE113LD,52.79803,-0.15755
PE113LE,52.78800,-0.17559
PE113LF,52.78802,-0.17400
PE113LG,52.78673,-0.17603
PE113LH,52.78637,-0.17674
PE113LJ,52.78128,-0.18469
PE113LL,52.78180,-0.19864
PE113LN,52.78209,-0.20208
PE113LP,52.79732,-0.16643
PE113LQ,52.78739,-0.17444
PE113LR,52.78142,-0.20813
PE113LS,52.78167,-0.21574
PE113LT,52.77948,-0.17179
PE113LU,52.77891,-0.17154
PE113LW,52.78134,-0.19624
PE113LX,52.78358,-0.20226
PE113LY,52.82211,-0.16064
PE113LZ,52.82382,-0.15487
PE113NA,52.78384,-0.20364
PE113NB,52.78600,-0.20180
PE113ND,52.79350,-0.21067
PE113NE,52.80356,-0.20210
PE113NF,52.80319,-0.21786
PE113NG,52.80311,-0.21931
PE113NH,52.80687,-0.21593
PE113NJ,52.80786,-0.21549
PE113NL,52.81392,-0.21420
PE113NN,52.80414,-0.21758
PE113NP,52.81021,-0.20941
PE113NQ,52.80440,-0.22419
PE113NR,52.82039,-0.22573
PE113NS,52.82164,-0.15970
PE113NT,52.79093,-0.17511
PE113NU,52.79973,-0.15716
PE113NW,52.81128,-0.20876
PE113NX,52.79885,-0.16143
PE113NY,52.79814,-0.15873
PE113NZ,52.79602,-0.15658
PE113PA,52.79686,-0.15720
PE113PB,52.80270,-0.15265
PE113PD,52.79121,-0.16596
PE113PE,52.80859,-0.15897
PE113PF,52.79742,-0.15697
PE113PG,52.80427,-0.16209
PE113PH,52.79794,-0.16486
PE113PJ,52.80768,-0.16413
PE113PL,52.79839,-0.15670
PE113PN,52.79570,-0.15670
PE113PP,52.81047,-0.16463
PE113PQ,52.80910,-0.16392
PE113PR,52.81144,-0.16686
PE113PS,52.80871,-0.16147
PE113PT,52.80945,-0.17207
PE113PU,52.80635,-0.17053
PE113PW,52.81096,-0.16610
PE113PX,52.80202,-0.16702
PE113PY,52.79858,-0.18169
PE113PZ,52.78952,-0.19148
PE113QA,52.80034,-0.19648
PE113QB,52.80758,-0.19738
PE113QD,52.79236,-0.22549
PE113QE,52.79007,-0.16779
PE113QF,52.80138,-0.22728
PE113QG,52.81432,-0.22481
PE113QH,52.81993,-0.22574
PE113QJ,52.80658,-0.24147
PE113QL,52.81282,-0.25020
PE113QN,52.82508,-0.22888
PE113QP,52.82181,-0.15779
PE113QQ,52.81943,-0.22626
PE113QR,52.83805,-0.22820
PE113QS,52.79055,-0.16501
PE113QT,52.79752,-0.16043
PE113QU,52.79789,-0.16011
PE113QW,52.83379,-0.25467
PE113QX,52.79731,-0.15922
PE113QY,52.79824,-0.16111
PE113QZ,52.78934,-0.17303
PE113RA,52.81680,-0.16324
PE113RB,52.81648,-0.16149
PE113RD,52.81595,-0.15995
PE113RE,52.81605,-0.16290
PE113RF,52.81450,-0.16832
PE113RG,52.80844,-0.16518
PE113RH,52.81467,-0.16750
PE113RJ,52.81210,-0.16537
PE113RL,52.81152,-0.16432
PE113RN,52.81289,-0.16250
PE113RP,52.81403,-0.16331
PE113RQ,52.81350,-0.16621
PE113RR,52.81393,-0.16167
PE113RS,52.81388,-0.16488
PE113RT,52.81444,-0.16475
PE113RU,52.81619,-0.16196
PE113RW,52.81196,-0.16134
PE113RX,52.81142,-0.16329
PE113RY,52.81165,-0.16245
PE113RZ,52.81632,-0.16733
PE113SA,52.81633,-0.17521
PE113SB,52.81796,-0.20080
PE113SD,52.81537,-0.19075
PE113SE,52.81790,-0.17297
PE113SF,52.81767,-0.17401
PE113SG,52.81624,-0.15774
PE113SH,52.77743,-0.17182
PE113SJ,52.80941,-0.16631
PE113SL,52.82209,-0.17412
PE113SN,52.82222,-0.20210
PE113SP,52.82663,-0.19478
PE113SQ,52.81725,-0.18012
PE113SR,52.82475,-0.17286
PE113SS,52.82185,-0.16858
PE113ST,52.82058,-0.16896
PE113SU,52.77850,-0.17207
PE113SW,52.80198,-0.14430
PE113SX,52.77813,-0.17243
PE113SY,52.80167,-0.14443
PE113SZ,52.72235,-0.20759
PE113TA,52.81876,-0.19253
PE113TB,52.82098,-0.21959
PE113TD,52.82160,-0.24236
PE113TE,52.82034,-0.22924
PE113TF,52.82198,-0.23410
PE113TG,52.82353,-0.24402
PE113TH,52.72392,-0.20501
PE113TJ,52.80676,-0.14593
PE113TL,52.72352,-0.20578
PE113TN,52.81535,-0.16505
PE113TP,52.81050,-0.16193
PE113TQ,52.72227,-0.20638
PE113TR,52.81068,-0.15939
PE113TS,52.80958,-0.15875
PE113TT,52.81039,-0.15824
PE113TU,52.80954,-0.16007
PE113TW,52.81592,-0.16519
PE113TX,52.80978,-0.16189
PE113TY,52.80669,-0.14160
PE113TZ,52.80622,-0.14016
PE113UA,52.81443,-0.16003
PE113UB,52.81588,-0.15899
PE113UD,52.81213,-0.15802
PE113UE,52.80665,-0.15503
PE113UF,52.80805,-0.15198
PE113UG,52.80925,-0.13792
PE113UH,52.80672,-0.14929
PE113UJ,52.72157,-0.20621
PE113UL,52.81167,-0.13203
PE113UN,52.81837,-0.12089
PE113UP,52.82697,-0.14341
PE113UQ,52.80772,-0.15432
PE113UR,52.72087,-0.20762
PE113US,52.81935,-0.15877
PE113UT,52.80807,-0.15499
PE113UU,52.80926,-0.14258
PE113UW,52.82457,-0.12637
PE113UX,52.80710,-0.15096
PE113UY,52.80908,-0.14457
PE113UZ,52.72289,-0.20449
PE113WA,52.78917,-0.17351
PE113WB,52.79049,-0.17246
PE113WD,52.78935,-0.17614
PE113WE,52.78877,-0.17683
PE113WF,52.77645,-0.17585
PE113WG,52.77646,-0.17534
PE113WH,52.77674,-0.17385
PE113WJ,52.77608,-0.17434
PE113WL,52.78987,-0.17607
PE113WN,52.77587,-0.17489
PE113WP,52.78879,-0.17582
PE113WQ,52.78999,-0.17307
PE113WR,52.78902,-0.17519
PE113WS,52.79072,-0.17278
PE113WT,52.79030,-0.16895
PE113WU,52.79078,-0.17656
PE113WW,52.79067,-0.17174
PE113WX,52.78951,-0.17412
PE113WY,52.78923,-0.17437
PE113WZ,52.78965,-0.17163
PE113XA,52.81734,-0.16058
PE113XB,52.81794,-0.16300
PE113XD,52.81777,-0.16586
PE113XE,52.81744,-0.16453
PE113XF,52.81796,-0.16395
PE113XG,52.81877,-0.15982
PE113XH,52.80615,-0.15109
PE113XJ,52.82246,-0.15936
PE113XL,52.82191,-0.15859
PE113XN,52.82233,-0.15939
PE113XP,52.82296,-0.16411
PE113XQ,52.82237,-0.15980
PE113XR,52.82394,-0.15752
PE113XS,52.82476,-0.15666
PE113XT,52.83080,-0.15175
PE113XU,52.72525,-0.20745
PE113XW,52.82184,-0.15703
PE113XX,52.82451,-0.15448
PE113XY,52.82303,-0.15418
PE113XZ,52.82130,-0.15498
PE113YA,52.81834,-0.15820
PE113YB,52.81777,-0.15557
PE113YD,52.81830,-0.15749
PE113YE,52.82337,-0.15379
PE113YF,52.81819,-0.15631
PE113YG,52.81702,-0.15725
PE113YH,52.81865,-0.15886
PE113YJ,52.80713,-0.15194
PE113YL,52.79983,-0.15857
PE113YN,52.75768,-0.17351
PE113YP,52.82269,-0.16042
PE113YQ,52.80313,-0.14885
PE113YR,52.80534,-0.14378
PE113YS,52.78379,-0.17584
PE113YT,52.81415,-0.16108
PE113YU,52.79583,-0.17001
PE113YW,52.80561,-0.15224
PE113YX,52.79632,-0.15488
PE113YY,52.80522,-0.14170
PE113YZ,52.81839,-0.16136
PE113ZA,52.78974,-0.17050
PE113ZB,52.78998,-0.16965
PE113ZD,52.80654,-0.14996
PE113ZE,52.80928,-0.16557
PE113ZF,52.79291,-0.17639
PE113ZG,52.79632,-0.16777
PE113ZH,52.77825,-0.17416
PE113ZJ,52.77982,-0.17568
PE113ZL,52.79002,-0.16886
PE113ZN,52.81068,-0.13999
PE113ZP,52.72533,-0.20665
PE113ZQ,52.72614,-0.20607
PE113ZR,52.81048,-0.14115
PE113ZS,52.79005,-0.17602
PE113ZT,52.79149,-0.17031
PE113ZU,52.80382,-0.14753
PE113ZW,52.79060,-0.17475
PE114AA,52.84225,-0.14574
PE114AB,52.83775,-0.14472
PE114AD,52.83862,-0.14447
PE114AE,52.83834,-0.14392
PE114AF,52.83597,-0.14233
PE114AG,52.83395,-0.14467
PE114AH,52.82894,-0.14618
PE114AJ,52.82867,-0.14451
PE114AL,52.83219,-0.14056
PE114AN,52.83342,-0.14175
PE114AP,52.83652,-0.14504
PE114AQ,52.83704,-0.14464
PE114AR,52.83609,-0.14719
PE114AS,52.83850,-0.15857
PE114AT,52.83748,-0.15950
PE114AU,52.83880,-0.16773
PE114AW,52.83205,-0.14968
PE114AX,52.83957,-0.17941
PE114AY,52.88012,-0.17815
PE114AZ,52.84170,-0.17278
PE114BA,52.84255,-0.17157
PE114BB,52.84057,-0.16320
PE114BD,52.84612,-0.16710
PE114BE,52.84959,-0.15546
PE114BF,52.80380,-0.14750
PE114BG,52.84864,-0.14525
PE114BH,52.84617,-0.13554
PE114BJ,52.85088,-0.12764
PE114BL,52.84453,-0.12579
PE114BN,52.84483,-0.12778
PE114BP,52.83572,-0.14341
PE114BQ,52.85036,-0.14446
PE114BS,52.83375,-0.14278
PE114BT,52.87971,-0.17706
PE114BU,52.84318,-0.12388
PE114BW,52.84127,-0.13700
PE114BX,52.84309,-0.12486
PE114BY,52.84323,-0.12623
PE114DA,52.83824,-0.14048
PE114DB,52.84084,-0.13100
PE114DD,52.84098,-0.13177
PE114DE,52.84357,-0.12787
PE114DF,52.84299,-0.12720
PE114DG,52.84224,-0.12484
PE114DH,52.84479,-0.10526
PE114DJ,52.84509,-0.10220
PE114DL,52.84311,-0.12291
PE114DN,52.85229,-0.09908
PE114DP,52.85536,-0.10167
PE114DQ,52.84101,-0.11674
PE114DR,52.85311,-0.10775
PE114DS,52.85324,-0.11201
PE114DT,52.84756,-0.11007
PE114DU,52.84745,-0.11189
PE114DW,52.85845,-0.09032
PE114DX,52.84707,-0.12025
PE114DY,52.84190,-0.12478
PE114DZ,52.85515,-0.10935
PE114EA,52.83977,-0.12211
PE114EB,52.84335,-0.12529
PE114ED,52.85400,-0.15099
PE114EE,52.84193,-0.12626
PE114EF,52.87908,-0.18425
PE114EG,52.80382,-0.14753
PE114EH,52.83821,-0.14531
PE114EJ,52.90179,-0.20330
PE114EL,52.86839,-0.16426
PE114EN,52.86675,-0.17440
PE114EP,52.86349,-0.19523
PE114EQ,52.86404,-0.15611
PE114ER,52.86279,-0.20194
PE114ES,52.85677,-0.18841
PE114ET,52.85383,-0.19600
PE114EU,52.85462,-0.20475
PE114EW,52.86918,-0.16238
PE114EX,52.85336,-0.20444
PE114EY,52.85460,-0.19193
PE114EZ,52.85218,-0.20219
PE114FA,52.87076,-0.16502
PE114FB,52.89818,-0.15101
PE114FD,52.88301,-0.18055
PE114FE,52.84371,-0.12650
PE114FF,52.86934,-0.15985
PE114FG,52.88305,-0.18535
PE114FH,52.86948,-0.15715
PE114FJ,52.85179,-0.20532
PE114FN,52.89931,-0.20718
PE114FP,52.89999,-0.20755
PE114FQ,52.89997,-0.20592
PE114FR,52.89967,-0.20581
PE114FS,52.89907,-0.20701
PE114FT,52.87924,-0.17702
PE114FU,52.84009,-0.13501
PE114FW,52.90572,-0.20298
PE114FX,52.90538,-0.20330
PE114FY,52.90336,-0.19438
PE114FZ,52.90391,-0.19569
PE114GA,52.84263,-0.12887
PE114GB,52.84321,-0.12898
PE114GD,52.84283,-0.12955
PE114GE,52.84222,-0.12937
PE114GG,52.83444,-0.14228
PE114GH,52.83450,-0.14272
PE114GJ,52.83487,-0.14333
PE114GL,52.83521,-0.14304
PE114GN,52.88299,-0.18235
PE114GP,52.88354,-0.18277
PE114GQ,52.90052,-0.21207
PE114GR,52.90104,-0.21307
PE114GS,52.88040,-0.18389
PE114GT,52.87955,-0.18385
PE114GW,52.88438,-0.18137
PE114GY,52.88442,-0.18247
PE114GZ,52.86499,-0.16171
PE114HA,52.85627,-0.18607
PE114HB,52.85867,-0.17505
PE114HD,52.86010,-0.16871
PE114HE,52.86502,-0.16253
PE114HF,52.86458,-0.15469
PE114HG,52.86451,-0.15715
PE114HH,52.85710,-0.16524
PE114HJ,52.85821,-0.16449
PE114HL,52.86314,-0.14941
PE114HN,52.85891,-0.14365
PE114HP,52.87267,-0.16173
PE114HQ,52.86526,-0.15749
PE114HR,52.86932,-0.15602
PE114HS,52.86910,-0.15549
PE114HT,52.87044,-0.16160
PE114HU,52.87181,-0.16200
PE114HW,52.85553,-0.12799
PE114HX,52.87908,-0.18425
PE114HY,52.87908,-0.18425
PE114HZ,52.87971,-0.17706
PE114JA,52.86044,-0.16278
PE114JB,52.85782,-0.16746
PE114JD,52.85794,-0.18343
PE114JE,52.85103,-0.19295
PE114JF,52.84334,-0.17580
PE114JG,52.84373,-0.18865
PE114JH,52.84259,-0.20472
PE114JJ,52.83726,-0.20732
PE114JL,52.84720,-0.23658
PE114JN,52.85148,-0.23118
PE114JP,52.84481,-0.22793
PE114JQ,52.84550,-0.19598
PE114JR,52.85287,-0.21633
PE114JS,52.85489,-0.24148
PE114JT,52.85651,-0.23608
PE114JU,52.84986,-0.27006
PE114JW,52.85192,-0.21075
PE114JX,52.85114,-0.23479
PE114JY,52.84777,-0.26658
PE114JZ,52.84667,-0.25974
PE114LA,52.84575,-0.25413
PE114LB,52.84406,-0.24796
PE114LD,52.84507,-0.24207
PE114LE,52.85839,-0.23188
PE114LF,52.86942,-0.24844
PE114LG,52.86277,-0.21800
PE114LH,52.86720,-0.19527
PE114LJ,52.87047,-0.18033
PE114LL,52.87170,-0.17220
PE114LN,52.87971,-0.17706
PE114LP,52.80380,-0.14750
PE114LQ,52.86792,-0.21029
PE114LR,52.87144,-0.17402
PE114LS,52.87971,-0.17706
PE114LT,52.87305,-0.16058
PE114LU,52.80380,-0.14750
PE114LW,52.87971,-0.17706
PE114LX,52.86742,-0.15883
PE114LY,52.86749,-0.15596
PE114LZ,52.87273,-0.16678
PE114NA,52.87063,-0.16273
PE114NB,52.87351,-0.16667
PE114ND,52.87221,-0.16782
PE114NE,52.87283,-0.16425
PE114NF,52.86977,-0.16290
PE114NG,52.86849,-0.16061
PE114NH,52.86765,-0.16118
PE114NJ,52.86890,-0.16058
PE114NL,52.86991,-0.15926
PE114NN,52.86829,-0.15572
