Postcode,lat,long
PO189NT,50.94326,-0.91911
PO189NU,50.92912,-0.87086
PO189NW,50.93732,-0.90513
PO189NX,50.89491,-0.86293
PO189PA,50.93478,-0.91410
PO189PB,50.91697,-0.91365
PO189PD,50.86810,-0.87528
PO189PH,50.89491,-0.86293
PO189PJ,50.89491,-0.86294
PO189PL,50.93478,-0.91410
PO189PP,50.89265,-0.86503
PO189PR,50.89491,-0.86293
PO189PS,50.83077,-0.78130
PO189PT,50.89491,-0.86293
PO189PU,50.83077,-0.78130
PO189QA,50.89082,-0.88292
PO189QB,50.89082,-0.88238
PO189QL,50.92807,-0.88691
PO189QU,50.83077,-0.78130
PO189QX,50.83076,-0.78132
PO189WA,50.83077,-0.78130
PO189WB,50.83077,-0.78130
PO189WD,50.83077,-0.78130
PO189WX,50.83076,-0.78132
PO189WY,50.83077,-0.78130
PO189WZ,50.83077,-0.78130
PO189XG,50.83077,-0.78130
PO189XN,50.83077,-0.78130
PO189XZ,50.83077,-0.78130
PO189ZH,50.83076,-0.78132
PO189ZJ,50.83077,-0.78130
PO189ZQ,50.83076,-0.78132
PO189ZR,50.83077,-0.78130
PO189ZU,50.83077,-0.78130
PO191AA,50.83076,-0.78132
PO191AB,50.83699,-0.77911
PO191AD,50.83767,-0.78047
PO191AE,50.83006,-0.78164
PO191AF,50.83726,-0.77736
PO191AG,50.83698,-0.77494
PO191AH,50.83475,-0.77972
PO191AJ,50.83880,-0.77946
PO191AL,50.83866,-0.78202
PO191AN,50.83821,-0.77935
PO191AP,50.83717,-0.77848
PO191AR,50.84038,-0.77794
PO191AS,50.84023,-0.77802
PO191AT,50.84026,-0.77819
PO191AU,50.84004,-0.77930
PO191AW,50.83834,-0.78003
PO191AX,50.83798,-0.78056
PO191AY,50.83713,-0.77458
PO191BA,50.84014,-0.77869
PO191BB,50.84005,-0.77870
PO191BD,50.84066,-0.77971
PO191BE,50.84048,-0.77889
PO191BF,50.83562,-0.77570
PO191BG,50.83897,-0.78440
PO191BH,50.83725,-0.77844
PO191BJ,50.84107,-0.77868
PO191BL,50.84045,-0.77644
PO191BN,50.84103,-0.77408
PO191BP,50.84006,-0.77986
PO191BQ,50.83766,-0.78130
PO191BS,50.83811,-0.78042
PO191BT,50.83816,-0.78003
PO191BU,50.83878,-0.78053
PO191BW,50.84010,-0.77812
PO191BX,50.83918,-0.77986
PO191BY,50.83979,-0.77890
PO191BZ,50.83948,-0.78003
PO191DA,50.83929,-0.78121
PO191DB,50.83767,-0.78399
PO191DD,50.83822,-0.78439
PO191DE,50.83934,-0.78250
PO191DF,50.83989,-0.78031
PO191DG,50.84007,-0.78235
PO191DH,50.83997,-0.78145
PO191DJ,50.84010,-0.78061
PO191DL,50.83742,-0.77984
PO191DN,50.83359,-0.78056
PO191DP,50.83322,-0.77979
PO191DQ,50.83946,-0.78305
PO191DR,50.83404,-0.77961
PO191DS,50.83471,-0.77934
PO191DT,50.83375,-0.77979
PO191DU,50.83364,-0.78012
PO191DW,50.83862,-0.78466
PO191DX,50.83632,-0.77937
PO191DY,50.83493,-0.77925
PO191DZ,50.83501,-0.77932
PO191EA,50.83330,-0.78077
PO191EB,50.83591,-0.77880
PO191ED,50.83633,-0.77399
PO191EE,50.83594,-0.77915
PO191EF,50.83544,-0.78008
PO191EG,50.83625,-0.77903
PO191EH,50.83610,-0.77948
PO191EJ,50.83540,-0.77964
PO191EL,50.83461,-0.77978
PO191EN,50.83544,-0.78008
PO191EP,50.83330,-0.78077
PO191EQ,50.83402,-0.78050
PO191ER,50.83717,-0.77848
PO191ES,50.83346,-0.78027
PO191ET,50.83290,-0.78003
PO191EU,50.83402,-0.78023
PO191EW,50.83481,-0.77986
PO191EX,50.83633,-0.77399
PO191EY,50.83593,-0.77496
PO191EZ,50.83740,-0.79565
PO191FA,50.83726,-0.77844
PO191FB,50.83077,-0.78130
PO191FD,50.83077,-0.78130
PO191FE,50.83077,-0.78130
PO191FF,50.83740,-0.79565
PO191FG,50.83726,-0.77844
PO191FH,50.83658,-0.77854
PO191FJ,50.83600,-0.77955
PO191FL,50.83740,-0.79565
PO191FN,50.83077,-0.78130
PO191FP,50.83077,-0.78130
PO191FQ,50.83077,-0.78130
PO191FR,50.83076,-0.78132
PO191FS,50.83077,-0.78130
PO191FT,50.83077,-0.78130
PO191FU,50.83077,-0.78130
PO191FW,50.83077,-0.78130
PO191FX,50.83077,-0.78130
PO191FY,50.83077,-0.78130
PO191FZ,50.83077,-0.78130
PO191GE,50.83581,-0.77566
PO191GF,50.83357,-0.78048
PO191HA,50.83625,-0.77835
PO191HB,50.83783,-0.77773
PO191HD,50.83634,-0.77901
PO191HE,50.83655,-0.77826
PO191HF,50.83631,-0.77721
PO191HG,50.83717,-0.77848
PO191HH,50.83655,-0.77853
PO191HJ,50.83657,-0.77806
PO191HL,50.83617,-0.77670
PO191HN,50.83602,-0.77618
PO191HP,50.83649,-0.77724
PO191HQ,50.83649,-0.77523
PO191HR,50.83621,-0.77727
PO191HS,50.83641,-0.77663
PO191HT,50.83077,-0.78130
PO191HU,50.83539,-0.77582
PO191HW,50.83798,-0.77678
PO191HX,50.83629,-0.77513
PO191HY,50.83557,-0.77462
PO191HZ,50.83697,-0.78207
PO191JA,50.83490,-0.77539
PO191JB,50.83790,-0.77584
PO191JD,50.83607,-0.77561
PO191JE,50.83602,-0.77529
PO191JF,50.83538,-0.77440
PO191JG,50.83597,-0.77468
PO191JH,50.83593,-0.77337
PO191JJ,50.83077,-0.78130
PO191JL,50.83596,-0.77400
PO191JN,50.83625,-0.77329
PO191JP,50.83077,-0.78130
PO191JQ,50.83634,-0.77399
PO191JR,50.83395,-0.77504
PO191JS,50.83594,-0.77464
PO191JT,50.83361,-0.77585
PO191JU,50.83340,-0.77693
PO191JW,50.83565,-0.77392
PO191JX,50.83613,-0.77698
PO191LA,50.83828,-0.77580
PO191LB,50.83734,-0.77902
PO191LD,50.83726,-0.77844
PO191LE,50.83711,-0.77924
PO191LF,50.83741,-0.77902
PO191LG,50.83722,-0.77861
PO191LH,50.83814,-0.77966
PO191LJ,50.83804,-0.77928
PO191LL,50.83802,-0.77970
PO191LN,50.83724,-0.78003
PO191LP,50.83804,-0.77853
PO191LQ,50.83719,-0.77861
PO191LR,50.83816,-0.77850
PO191LS,50.83736,-0.77775
PO191LT,50.83851,-0.77852
PO191LU,50.83726,-0.77844
PO191LW,50.83785,-0.77811
PO191LX,50.83865,-0.77888
PO191LY,50.83839,-0.77889
PO191LZ,50.83872,-0.77888
PO191NA,50.83717,-0.77781
PO191NB,50.83908,-0.77836
PO191ND,50.83856,-0.77803
PO191NE,50.83902,-0.77856
PO191NF,50.83961,-0.77865
PO191NH,50.83939,-0.77830
PO191NJ,50.83920,-0.77787
PO191NL,50.83986,-0.77773
PO191NN,50.83719,-0.77774
PO191NP,50.83685,-0.77788
PO191NQ,50.83965,-0.77827
PO191NR,50.83793,-0.77710
PO191NS,50.83874,-0.77749
PO191NT,50.83813,-0.77738
PO191NU,50.83818,-0.77782
PO191NW,50.83753,-0.77762
PO191NX,50.83795,-0.77538
PO191NY,50.83788,-0.77657
PO191NZ,50.83769,-0.77591
PO191PA,50.83780,-0.77592
PO191PB,50.83759,-0.77567
PO191PD,50.83757,-0.77543
PO191PE,50.83740,-0.77531
PO191PF,50.83541,-0.77724
PO191PG,50.83740,-0.77531
PO191PH,50.83696,-0.77609
PO191PJ,50.83356,-0.77947
PO191PL,50.83692,-0.77570
PO191PN,50.83716,-0.77570
PO191PP,50.83656,-0.77606
PO191PQ,50.83622,-0.77450
PO191PR,50.83763,-0.77485
PO191PS,50.83695,-0.77918
PO191PT,50.83556,-0.77975
PO191PU,50.83492,-0.78046
PO191PW,50.83639,-0.77481
PO191PX,50.83525,-0.78107
PO191PY,50.83614,-0.78206
PO191PZ,50.83489,-0.78047
PO191QA,50.83568,-0.78095
PO191QB,50.83580,-0.77998
PO191QD,50.83664,-0.77938
PO191QE,50.83634,-0.78005
PO191QF,50.83668,-0.77966
PO191QG,50.83700,-0.78083
PO191QH,50.83730,-0.78152
PO191QJ,50.83766,-0.78178
PO191QL,50.83808,-0.78094
PO191QN,50.83894,-0.78132
PO191QP,50.83696,-0.78236
PO191QQ,50.83740,-0.78362
PO191QR,50.83788,-0.78280
PO191QS,50.83705,-0.78351
PO191QT,50.83809,-0.78170
PO191QU,50.83696,-0.78158
PO191QW,50.83700,-0.78249
PO191QX,50.83717,-0.77848
PO191QY,50.83077,-0.78130
PO191QZ,50.83768,-0.77401
PO191RA,50.83563,-0.78768
PO191RB,50.83788,-0.78280
PO191RD,50.83230,-0.78392
PO191RE,50.83866,-0.78202
PO191RF,50.83788,-0.78280
PO191RG,50.83788,-0.78280
PO191RH,50.83809,-0.78170
PO191RJ,50.83330,-0.78683
PO191RL,50.83809,-0.78170
PO191RN,50.83710,-0.78293
PO191RP,50.83675,-0.78297
PO191RQ,50.83788,-0.78280
PO191RR,50.83671,-0.78175
PO191RS,50.83788,-0.78280
PO191RT,50.83664,-0.78222
PO191RU,50.83671,-0.78193
PO191RW,50.83704,-0.78326
PO191RX,50.83717,-0.77848
PO191RY,50.83677,-0.78319
PO191RZ,50.83704,-0.78255
PO191SA,50.83711,-0.77246
PO191SB,50.83491,-0.78774
PO191SD,50.83402,-0.77807
PO191SE,50.83629,-0.78501
PO191SF,50.83588,-0.78573
PO191SG,50.83605,-0.78612
PO191SH,50.83648,-0.77271
PO191SJ,50.83678,-0.77288
PO191SL,50.83659,-0.77333
PO191SN,50.83348,-0.78815
PO191SP,50.83399,-0.77947
PO191SQ,50.83634,-0.78600
PO191SR,50.83399,-0.77899
PO191SS,50.83404,-0.77926
PO191ST,50.83726,-0.77844
PO191SU,50.83432,-0.77850
PO191SW,50.83382,-0.77939
PO191SX,50.83259,-0.77991
PO191SY,50.83454,-0.77808
PO191TA,50.83521,-0.77772
PO191TB,50.83511,-0.77866
PO191TD,50.83527,-0.77847
PO191TE,50.83529,-0.77845
PO191TF,50.83504,-0.77832
PO191TG,50.83501,-0.77831
PO191TH,50.83416,-0.77799
PO191TJ,50.83570,-0.77768
PO191TL,50.83594,-0.77762
PO191TP,50.83801,-0.77968
PO191TQ,50.83570,-0.77797
PO191TR,50.83489,-0.77748
PO191TS,50.83489,-0.77748
PO191TT,50.83402,-0.77807
PO191TU,50.83458,-0.77547
PO191TX,50.83490,-0.77726
PO191TY,50.83467,-0.77686
PO191TZ,50.83540,-0.77664
PO191UA,50.83579,-0.77605
PO191UB,50.83725,-0.77844
PO191UD,50.83581,-0.77566
PO191UE,50.83510,-0.77581
PO191UF,50.83524,-0.77643
PO191UG,50.83532,-0.77553
PO191UH,50.83477,-0.77535
PO191UJ,50.83077,-0.78130
PO191UL,50.83809,-0.77481
PO191UN,50.83449,-0.77584
PO191UP,50.83577,-0.77524
PO191UQ,50.83648,-0.78567
PO191UR,50.83558,-0.77494
PO191US,50.83717,-0.77848
PO191UT,50.83539,-0.77582
PO191UU,50.83496,-0.77536
PO191UW,50.83539,-0.77582
PO191UX,50.83725,-0.77844
PO191UY,50.83477,-0.77535
PO191UZ,50.83285,-0.77774
PO191WA,50.83285,-0.77777
PO191WB,50.83076,-0.78132
PO191WD,50.83285,-0.77777
PO191WJ,50.83285,-0.77777
PO191WQ,50.83285,-0.77777
PO191WX,50.83077,-0.78130
PO191WY,50.83077,-0.78130
PO191WZ,50.83077,-0.78130
PO191XA,50.84018,-0.77400
PO191XB,50.83256,-0.77639
PO191XD,50.83245,-0.77706
PO191XE,50.83255,-0.77717
PO191XF,50.83216,-0.77745
PO191XG,50.83077,-0.78130
PO191XH,50.83981,-0.77401
PO191XJ,50.84041,-0.77316
PO191XL,50.84062,-0.77444
PO191XN,50.83773,-0.77323
PO191XP,50.83495,-0.77901
PO191XQ,50.83456,-0.77528
PO191XR,50.83648,-0.78560
PO191XS,50.83077,-0.78130
PO191XT,50.83217,-0.77643
PO191XU,50.83077,-0.78130
PO191XW,50.83539,-0.77582
PO191XX,50.83725,-0.77844
PO191YA,50.83670,-0.77651
PO191YB,50.83588,-0.77519
PO191YD,50.83077,-0.78130
PO191YE,50.83324,-0.77949
PO191YF,50.83332,-0.77924
PO191YH,50.83663,-0.77682
PO191YJ,50.83631,-0.77721
PO191ZG,50.83077,-0.78130
PO191ZH,50.83669,-0.77680
PO191ZJ,50.83077,-0.78130
PO191ZN,50.83076,-0.78132
PO191ZR,50.83077,-0.78130
PO192AA,50.83031,-0.77446
PO192AB,50.83005,-0.78003
PO192AD,50.83084,-0.77997
PO192AE,50.83081,-0.77630
PO192AF,50.83175,-0.77698
PO192AG,50.83132,-0.77892
PO192AH,50.83137,-0.77498
PO192AJ,50.83119,-0.77255
PO192AL,50.83099,-0.77718
PO192AN,50.83087,-0.77200
PO192AP,50.83151,-0.77143
PO192AQ,50.83172,-0.77796
PO192AR,50.83139,-0.76933
PO192AS,50.83078,-0.76774
PO192AT,50.83171,-0.76861
PO192AU,50.83137,-0.76793
PO192AW,50.83100,-0.77147
PO192AX,50.83010,-0.76877
PO192AY,50.83074,-0.76925
PO192AZ,50.82915,-0.76797
PO192BA,50.82798,-0.76831
PO192BB,50.82688,-0.76873
PO192BD,50.82878,-0.76841
PO192BE,50.82767,-0.76900
PO192BF,50.83077,-0.78130
PO192BG,50.82921,-0.76909
PO192BH,50.82920,-0.76974
PO192BJ,50.82901,-0.77064
PO192BL,50.82791,-0.77206
PO192BN,50.82704,-0.77176
PO192BP,50.82960,-0.77220
PO192BQ,50.82888,-0.76953
PO192BS,50.82885,-0.77356
PO192BT,50.82789,-0.77303
PO192BU,50.82921,-0.77158
PO192BW,50.82876,-0.77299
PO192BX,50.82936,-0.77089
PO192BY,50.83030,-0.77048
PO192BZ,50.82983,-0.77119
PO192DA,50.83013,-0.77229
PO192DB,50.82977,-0.76925
PO192DD,50.83069,-0.77100
PO192DE,50.83059,-0.77347
PO192DF,50.83077,-0.77449
PO192DG,50.83007,-0.78305
PO192DH,50.83231,-0.78088
PO192DJ,50.83245,-0.78086
PO192DL,50.83200,-0.78195
PO192DN,50.83214,-0.78290
PO192DP,50.83105,-0.78236
PO192DQ,50.83211,-0.78049
PO192DR,50.83114,-0.78367
PO192DS,50.83076,-0.78308
PO192DT,50.82932,-0.78310
PO192DU,50.83148,-0.78043
PO192DW,50.83097,-0.78303
PO192DX,50.82868,-0.78215
PO192DY,50.82834,-0.78213
PO192DZ,50.82804,-0.78331
PO192EA,50.82789,-0.78215
PO192EB,50.82901,-0.78408
PO192ED,50.82869,-0.78374
PO192EE,50.82901,-0.78408
PO192EF,50.82901,-0.78408
PO192EG,50.83278,-0.78061
PO192EH,50.83278,-0.78061
PO192EJ,50.82812,-0.78125
PO192EL,50.83326,-0.77525
PO192EN,50.83371,-0.77420
PO192EP,50.83260,-0.77301
PO192EQ,50.83276,-0.78156
PO192ER,50.83242,-0.77382
PO192ES,50.83256,-0.77434
PO192ET,50.83210,-0.77471
PO192EU,50.83223,-0.77309
PO192EW,50.83304,-0.77383
PO192EX,50.83226,-0.77103
PO192EY,50.83278,-0.78061
PO192EZ,50.83077,-0.78130
PO192FA,50.83638,-0.75981
PO192FB,50.83371,-0.77420
PO192FD,50.83250,-0.75743
PO192FE,50.83077,-0.78130
PO192FH,50.82630,-0.77672
PO192FJ,50.83046,-0.77239
PO192FL,50.83416,-0.76435
PO192FP,50.82527,-0.78477
PO192FR,50.82381,-0.78606
PO192FS,50.83554,-0.76465
PO192FT,50.83090,-0.77224
PO192FX,50.83195,-0.75682
PO192GA,50.83214,-0.78290
PO192GB,50.83077,-0.78130
PO192GD,50.83077,-0.78130
PO192GE,50.83077,-0.78130
PO192GF,50.83077,-0.78130
PO192GG,50.83077,-0.78130
PO192GH,50.83428,-0.75474
PO192GJ,50.83527,-0.75496
PO192GL,50.83190,-0.76953
PO192GP,50.82853,-0.78410
PO192GR,50.83090,-0.77224
PO192GS,50.83330,-0.75463
PO192GT,50.83553,-0.76843
PO192GU,50.83328,-0.76048
PO192GX,50.82984,-0.77074
PO192GY,50.83090,-0.77224
PO192GZ,50.83091,-0.77234
PO192HA,50.83244,-0.77530
PO192HB,50.82914,-0.78203
PO192HD,50.83252,-0.76660
PO192HE,50.83236,-0.76770
PO192HF,50.83288,-0.76824
PO192HG,50.83351,-0.76734
PO192HH,50.83564,-0.76634
PO192HJ,50.82977,-0.78272
PO192HL,50.83578,-0.76592
PO192HN,50.83397,-0.76530
PO192HP,50.83173,-0.76573
PO192HQ,50.83418,-0.76588
PO192HR,50.83638,-0.76609
PO192HS,50.82936,-0.76630
PO192HT,50.83117,-0.76634
PO192HU,50.82809,-0.76673
PO192HW,50.83274,-0.76543
PO192HX,50.82863,-0.76480
PO192HY,50.82731,-0.76472
PO192JA,50.82846,-0.76600
PO192JB,50.82801,-0.76448
PO192JD,50.82800,-0.76604
PO192JE,50.82755,-0.76625
PO192JF,50.82689,-0.76736
PO192JG,50.82863,-0.76729
PO192JH,50.82681,-0.76418
PO192JJ,50.83243,-0.76465
PO192JL,50.83581,-0.76748
PO192JN,50.83532,-0.76872
PO192JP,50.83497,-0.76962
PO192JQ,50.82643,-0.76442
PO192JR,50.83440,-0.77125
PO192JS,50.83369,-0.77092
PO192JT,50.83329,-0.77011
PO192JU,50.83357,-0.76918
PO192JX,50.83448,-0.76840
PO192JY,50.83330,-0.76802
PO192JZ,50.83460,-0.76717
PO192LA,50.83554,-0.76965
PO192LB,50.83324,-0.76693
PO192LD,50.83246,-0.76942
PO192LE,50.83276,-0.77123
PO192LF,50.83332,-0.77218
PO192LG,50.83298,-0.77244
PO192LH,50.83382,-0.77275
PO192LJ,50.83357,-0.77307
PO192LL,50.83019,-0.78263
PO192LP,50.83358,-0.77444
PO192LQ,50.83375,-0.77197
PO192LR,50.83573,-0.77027
PO192LS,50.83352,-0.76399
PO192LT,50.83332,-0.76256
PO192LU,50.83638,-0.76335
PO192LW,50.83327,-0.77357
PO192LX,50.83605,-0.76371
PO192LY,50.83656,-0.76160
PO192LZ,50.83651,-0.76112
PO192NA,50.83620,-0.76041
PO192NB,50.83559,-0.76089
PO192ND,50.83542,-0.76005
PO192NE,50.83479,-0.76057
PO192NF,50.83484,-0.76417
PO192NG,50.83398,-0.76223
PO192NH,50.83401,-0.76303
PO192NJ,50.83332,-0.76452
PO192NL,50.83298,-0.76374
PO192NN,50.83309,-0.76253
PO192NP,50.83234,-0.76158
PO192NQ,50.83463,-0.76448
PO192NR,50.83263,-0.76003
PO192NS,50.83148,-0.75639
PO192NT,50.83284,-0.75898
PO192NU,50.83046,-0.77239
PO192NW,50.83318,-0.76132
PO192NX,50.83065,-0.75711
PO192NY,50.82963,-0.75680
PO192NZ,50.82889,-0.75611
PO192PA,50.83168,-0.76007
PO192PB,50.82934,-0.76009
PO192PD,50.83132,-0.78143
PO192PE,50.82977,-0.76023
PO192PF,50.83078,-0.76458
PO192PG,50.83143,-0.76342
PO192PH,50.83265,-0.79262
PO192PJ,50.82614,-0.78199
PO192PL,50.83034,-0.75864
PO192PN,50.83505,-0.80205
PO192PP,50.83573,-0.77027
PO192PQ,50.83126,-0.76519
PO192PR,50.83081,-0.75750
PO192PS,50.83003,-0.75816
PO192PT,50.83000,-0.78025
PO192PU,50.83134,-0.78044
PO192PW,50.83541,-0.80257
PO192PX,50.83166,-0.77970
PO192PY,50.83285,-0.77898
PO192PZ,50.83097,-0.78303
PO192QA,50.83061,-0.76479
PO192QB,50.82638,-0.78345
PO192QD,50.82548,-0.78384
PO192QE,50.82658,-0.78448
PO192QF,50.82682,-0.78503
PO192QG,50.82723,-0.78468
PO192QH,50.82652,-0.78549
PO192QJ,50.82604,-0.78617
PO192QL,50.82652,-0.78741
PO192QN,50.82561,-0.78601
PO192QP,50.82506,-0.78767
PO192QQ,50.82739,-0.78599
PO192QR,50.82481,-0.78700
PO192QS,50.82421,-0.78937
PO192QT,50.82514,-0.78865
PO192QU,50.82455,-0.79006
PO192QW,50.82555,-0.78573
PO192QX,50.82430,-0.79108
PO192QY,50.82493,-0.79118
PO192QZ,50.82380,-0.79049
PO192RA,50.82420,-0.79056
PO192RB,50.82379,-0.79141
PO192RD,50.82508,-0.78936
PO192RE,50.82580,-0.78872
PO192RF,50.82575,-0.79064
PO192RG,50.82638,-0.79070
PO192RH,50.82621,-0.78896
PO192RJ,50.82691,-0.78761
PO192RL,50.82619,-0.78756
PO192RN,50.82479,-0.78275
PO192RP,50.82780,-0.77080
PO192RQ,50.82691,-0.78944
PO192RR,50.83003,-0.75816
PO192RS,50.82499,-0.78559
PO192RT,50.82408,-0.78396
PO192RU,50.82279,-0.78239
PO192RW,50.82557,-0.78346
PO192RX,50.82374,-0.78417
PO192RY,50.82406,-0.78575
PO192RZ,50.82328,-0.78508
PO192SA,50.82266,-0.78498
PO192SB,50.82231,-0.78449
PO192SD,50.82232,-0.78622
PO192SE,50.82291,-0.78608
PO192SF,50.82382,-0.78748
PO192SH,50.82374,-0.78648
PO192SJ,50.82413,-0.78711
PO192SL,50.82212,-0.78829
PO192SN,50.82255,-0.78869
PO192SP,50.82191,-0.78757
PO192SR,50.82136,-0.78693
PO192SS,50.82101,-0.78711
PO192ST,50.82241,-0.78669
PO192SU,50.82248,-0.78745
PO192SW,50.82153,-0.78758
PO192SX,50.82289,-0.78729
PO192SY,50.82293,-0.78669
PO192SZ,50.82267,-0.78675
PO192TA,50.82321,-0.78922
PO192TB,50.82221,-0.79208
PO192TD,50.82225,-0.79406
PO192TE,50.82334,-0.79020
PO192TH,50.82653,-0.77859
PO192TJ,50.83201,-0.79123
PO192TL,50.83137,-0.78495
PO192TN,50.83102,-0.78729
PO192TP,50.82717,-0.76798
PO192TR,50.83112,-0.79064
PO192TS,50.82990,-0.78713
PO192TT,50.82990,-0.78713
PO192TU,50.82941,-0.78685
PO192TW,50.83102,-0.78729
PO192TX,50.83254,-0.79162
PO192TY,50.83085,-0.78721
PO192TZ,50.83339,-0.79363
PO192UA,50.83088,-0.78816
PO192UB,50.83151,-0.78850
PO192UD,50.83077,-0.78130
PO192UE,50.82981,-0.78830
PO192UF,50.82954,-0.78706
PO192UG,50.83070,-0.78960
PO192UH,50.83124,-0.79109
PO192UJ,50.83133,-0.79160
PO192UL,50.83296,-0.79279
PO192UN,50.83147,-0.78626
PO192UP,50.83132,-0.77250
PO192UQ,50.83105,-0.79013
PO192UR,50.83294,-0.78261
PO192US,50.83088,-0.78816
PO192UT,50.83108,-0.79297
PO192UU,50.83046,-0.77239
PO192UW,50.83201,-0.79006
PO192UX,50.83108,-0.79297
PO192UY,50.83091,-0.77234
PO192UZ,50.83077,-0.78130
PO192WA,50.83091,-0.77234
PO192WB,50.83077,-0.78130
PO192WD,50.83294,-0.78261
PO192WE,50.83294,-0.78261
PO192WF,50.83091,-0.77234
PO192WG,50.83013,-0.78873
PO192WH,50.83077,-0.78130
PO192WJ,50.83077,-0.78130
PO192WL,50.83090,-0.77224
PO192WN,50.83013,-0.78873
PO192WP,50.83077,-0.78130
PO192WQ,50.83090,-0.77224
PO192WR,50.83077,-0.78130
PO192WS,50.83090,-0.77224
PO192WT,50.83090,-0.77224
PO192WU,50.83046,-0.77239
PO192WW,50.83090,-0.77224
PO192WX,50.83091,-0.77234
PO192WY,50.83013,-0.78873
PO192WZ,50.83013,-0.78873
PO192XA,50.83142,-0.79891
PO192XB,50.82678,-0.78668
PO192XD,50.83372,-0.75751
PO192XE,50.83371,-0.75998
PO192XF,50.83436,-0.75981
PO192XG,50.83442,-0.75755
PO192XH,50.82556,-0.77357
PO192XJ,50.83377,-0.75902
PO192XL,50.83468,-0.75550
PO192XN,50.83529,-0.75780
PO192XP,50.83501,-0.75611
PO192XQ,50.83395,-0.75809
PO192XR,50.83539,-0.75714
PO192XS,50.83495,-0.75928
PO192XT,50.83364,-0.80521
PO192XU,50.83298,-0.75938
PO192XW,50.83472,-0.75709
PO192XX,50.83286,-0.75638
PO192XY,50.83286,-0.75638
PO192YA,50.83295,-0.75543
PO192YB,50.83366,-0.75702
PO192YD,50.83380,-0.75673
PO192YH,50.83365,-0.75591
PO192YJ,50.83251,-0.75534
PO192YL,50.83385,-0.75517
PO192ZA,50.83090,-0.77224
PO192ZB,50.83090,-0.77224
PO192ZD,50.83077,-0.78130
PO192ZE,50.83091,-0.77234
PO192ZF,50.83077,-0.78130
PO192ZG,50.83091,-0.77234
PO192ZH,50.83090,-0.77224
PO192ZJ,50.83077,-0.78130
PO192ZL,50.83339,-0.75599
PO192ZQ,50.83339,-0.75599
PO192ZZ,50.83070,-0.78768
PO193AA,50.83851,-0.79273
PO193AB,50.83802,-0.79368
PO193AD,50.83954,-0.79244
PO193AE,50.84024,-0.79350
PO193AF,50.84093,-0.79271
PO193AG,50.84047,-0.78950
PO193AH,50.84222,-0.78781
PO193AJ,50.84153,-0.78881
PO193AL,50.84301,-0.78895
PO193AN,50.84291,-0.78954
PO193AP,50.84410,-0.78848
PO193AQ,50.84137,-0.78986
PO193AR,50.84369,-0.79036
PO193AS,50.84388,-0.79257
PO193AT,50.84341,-0.79139
PO193AU,50.84358,-0.79502
PO193AW,50.84430,-0.78774
PO193AX,50.84355,-0.79611
PO193AY,50.84379,-0.80542
PO193AZ,50.84379,-0.80542
PO193BA,50.84189,-0.78092
PO193BB,50.84053,-0.78034
PO193BD,50.84025,-0.78094
PO193BE,50.84044,-0.78121
PO193BF,50.83077,-0.78130
PO193BG,50.84094,-0.78247
PO193BH,50.84061,-0.78041
PO193BJ,50.84130,-0.78113
PO193BL,50.84140,-0.78080
PO193BN,50.84157,-0.78227
PO193BP,50.84205,-0.78216
PO193BQ,50.84093,-0.78128
PO193BS,50.84187,-0.78286
PO193BT,50.84154,-0.78335
PO193BU,50.84238,-0.78268
PO193BW,50.84208,-0.78159
PO193BX,50.84205,-0.78318
PO193BY,50.83551,-0.79924
PO193BZ,50.85392,-0.80654
PO193DA,50.84160,-0.78388
PO193DB,50.84297,-0.78278
PO193DD,50.84272,-0.78332
PO193DE,50.83614,-0.80119
PO193DF,50.83941,-0.81630
PO193DG,50.84265,-0.79017
PO193DH,50.83684,-0.78474
PO193DJ,50.84385,-0.78517
PO193DL,50.83761,-0.78649
PO193DN,50.83724,-0.78528
PO193DP,50.83697,-0.78868
PO193DQ,50.83600,-0.78695
PO193DR,50.83748,-0.79022
PO193DS,50.83735,-0.79230
PO193DT,50.83892,-0.78750
PO193DU,50.84060,-0.78571
PO193DW,50.83756,-0.78559
PO193DX,50.83895,-0.78806
PO193DY,50.84142,-0.78564
PO193DZ,50.84061,-0.78464
PO193EA,50.83975,-0.78482
PO193EB,50.84223,-0.78477
PO193ED,50.84333,-0.78470
PO193EE,50.84296,-0.78563
PO193EF,50.84304,-0.78739
PO193EG,50.84253,-0.78661
PO193EH,50.84151,-0.78652
PO193EJ,50.84000,-0.78781
PO193EL,50.83846,-0.78963
PO193EN,50.83855,-0.79059
PO193EP,50.83606,-0.78751
PO193EQ,50.84118,-0.78733
PO193ER,50.84075,-0.79546
PO193ES,50.83681,-0.78487
PO193ET,50.83685,-0.78573
PO193EU,50.83704,-0.78563
PO193EW,50.83734,-0.78997
PO193EX,50.83615,-0.78707
PO193EY,50.83591,-0.78975
PO193EZ,50.83654,-0.78763
PO193FA,50.83613,-0.81512
PO193FB,50.83597,-0.81403
PO193FD,50.84248,-0.81007
PO193FE,50.84157,-0.81057
PO193FF,50.84238,-0.79158
PO193FG,50.83957,-0.79292
PO193FH,50.83541,-0.79771
PO193FJ,50.83857,-0.80569
PO193FL,50.84823,-0.79142
PO193FN,50.84768,-0.79193
PO193FP,50.84612,-0.79254
PO193FQ,50.84627,-0.79326
PO193FR,50.84671,-0.79330
PO193FS,50.84757,-0.79307
