Postcode,lat,long
BN125DP,50.81463,-0.44616
BN125DQ,50.81684,-0.43971
BN125DR,50.81455,-0.44685
BN125DS,50.81407,-0.44586
BN125DT,50.81374,-0.44552
BN125DU,50.81385,-0.44449
BN125DW,50.81433,-0.42307
BN125DX,50.81329,-0.44521
BN125DY,50.81304,-0.44356
BN125DZ,50.81214,-0.44408
BN125EA,50.81167,-0.44492
BN125EB,50.81115,-0.44416
BN125ED,50.81112,-0.44331
BN125EE,50.80900,-0.44464
BN125EF,50.81119,-0.44607
BN125EG,50.81064,-0.44477
BN125EH,50.80989,-0.44346
BN125EJ,50.80963,-0.44429
BN125EL,50.80874,-0.44505
BN125EN,50.80902,-0.44426
BN125EP,50.80836,-0.44277
BN125EQ,50.80985,-0.44568
BN125ER,50.80737,-0.44292
BN125ES,50.80707,-0.44229
BN125ET,50.80641,-0.44192
BN125EU,50.80583,-0.44188
BN125EW,50.80910,-0.44376
BN125EX,50.80528,-0.44153
BN125EY,50.80502,-0.44144
BN125EZ,50.80475,-0.44228
BN125FA,50.80602,-0.44973
BN125FD,50.81298,-0.44542
BN125GE,50.81363,-0.44690
BN125GJ,50.80602,-0.45015
BN125HA,50.80553,-0.44230
BN125HB,50.80428,-0.44089
BN125HD,50.80371,-0.44108
BN125HE,50.80494,-0.44128
BN125HF,50.80441,-0.44160
BN125HG,50.81301,-0.44679
BN125HH,50.80874,-0.44390
BN125HJ,50.81395,-0.44734
BN125HL,50.81377,-0.44790
BN125HN,50.81271,-0.44743
BN125HP,50.81385,-0.44703
BN125HQ,50.80436,-0.44519
BN125HR,50.81297,-0.44973
BN125HS,50.81199,-0.44785
BN125HT,50.81215,-0.44847
BN125HU,50.81233,-0.44811
BN125HW,50.81264,-0.44996
BN125HX,50.81248,-0.44992
BN125HY,50.81242,-0.45052
BN125HZ,50.81182,-0.45091
BN125JA,50.81271,-0.45147
BN125JB,50.81139,-0.45109
BN125JD,50.81196,-0.45260
BN125JE,50.81174,-0.45150
BN125JF,50.81249,-0.45227
BN125JG,50.81141,-0.45218
BN125JH,50.81085,-0.45336
BN125JJ,50.81087,-0.45281
BN125JL,50.81361,-0.44901
BN125JN,50.81561,-0.44743
BN125JP,50.81547,-0.44676
BN125JQ,50.81152,-0.45373
BN125JR,50.81542,-0.44600
BN125JS,50.81617,-0.44696
BN125JT,50.81695,-0.44622
BN125JU,50.81488,-0.44909
BN125JW,50.81647,-0.44675
BN125JX,50.81478,-0.45103
BN125JY,50.81458,-0.45218
BN125JZ,50.81455,-0.45331
BN125LA,50.81335,-0.45355
BN125LB,50.81340,-0.45251
BN125LD,50.81525,-0.45150
BN125LE,50.81534,-0.45031
BN125LF,50.81548,-0.44946
BN125LG,50.80673,-0.45062
BN125LH,50.81028,-0.44935
BN125LJ,50.81228,-0.44866
BN125LL,50.81260,-0.44918
BN125LN,50.81193,-0.44870
BN125LP,50.81158,-0.44993
BN125LQ,50.80995,-0.45004
BN125LR,50.81168,-0.44776
BN125LS,50.81099,-0.44835
BN125LT,50.81111,-0.45053
BN125LU,50.80946,-0.44977
BN125LW,50.81134,-0.45006
BN125LX,50.80937,-0.44964
BN125LY,50.81068,-0.45074
BN125LZ,50.81015,-0.45261
BN125NA,50.81079,-0.44959
BN125NB,50.80923,-0.45039
BN125ND,50.80732,-0.45168
BN125NE,50.80800,-0.45005
BN125NF,50.80774,-0.45077
BN125NG,50.80696,-0.45327
BN125NH,50.80827,-0.44749
BN125NJ,50.81011,-0.44763
BN125NL,50.80761,-0.44888
BN125NN,50.80794,-0.44712
BN125NP,50.80910,-0.44664
BN125NQ,50.80676,-0.45147
BN125NR,50.80830,-0.44445
BN125NS,50.80774,-0.44313
BN125NT,50.81158,-0.44993
BN125NU,50.81158,-0.44993
BN125NW,50.80867,-0.44601
BN125NX,50.80697,-0.45098
BN125NY,50.80666,-0.44794
BN125NZ,50.80684,-0.44842
BN125PA,50.80708,-0.44682
BN125PB,50.80551,-0.44633
BN125PD,50.80518,-0.44752
BN125PE,50.80418,-0.44721
BN125PF,50.80339,-0.44661
BN125PG,50.80415,-0.44616
BN125PH,50.80465,-0.44505
BN125PJ,50.80538,-0.44455
BN125PL,50.80403,-0.44229
BN125PN,50.80594,-0.44331
BN125PP,50.80331,-0.44405
BN125PQ,50.80389,-0.44549
BN125PR,50.80387,-0.44443
BN125PS,50.80423,-0.44410
BN125PT,50.80365,-0.44334
BN125PU,50.80575,-0.44573
BN125PW,50.80499,-0.44325
BN125PX,50.80584,-0.44730
BN125PY,50.80664,-0.44601
BN125PZ,50.80745,-0.44563
BN125QA,50.80656,-0.44376
BN125QB,50.80704,-0.44452
BN125QD,50.80325,-0.44612
BN125QE,50.80327,-0.44196
BN125QF,50.80331,-0.44229
BN125QG,50.80728,-0.45041
BN125QH,50.80514,-0.44945
BN125QJ,50.80671,-0.44977
BN125QL,50.80577,-0.45101
BN125QN,50.80619,-0.44886
BN125QP,50.80479,-0.44878
BN125QQ,50.80729,-0.44988
BN125QR,50.80518,-0.44776
BN125QS,50.80348,-0.44851
BN125QT,50.80473,-0.44976
BN125QU,50.80356,-0.45040
BN125QW,50.80571,-0.44968
BN125QX,50.80341,-0.45185
BN125QY,50.80413,-0.45156
BN125QZ,50.80545,-0.45164
BN125RA,50.80534,-0.45274
BN125RB,50.80727,-0.45222
BN125RD,50.80898,-0.45283
BN125RE,50.80769,-0.45311
BN125RF,50.80827,-0.45152
BN125RG,50.80885,-0.45234
BN125RH,50.80988,-0.45137
BN125RJ,50.81433,-0.42307
BN125RL,50.81620,-0.44700
BN125RN,50.81681,-0.44576
BN125RP,50.81573,-0.44791
BN125RQ,50.80925,-0.45110
BN125RR,50.81644,-0.44766
BN125RS,50.81585,-0.44947
BN125RT,50.81660,-0.44894
BN125RU,50.81664,-0.45022
BN125RW,50.81577,-0.44532
BN125RX,50.81630,-0.45066
BN125RY,50.81124,-0.44496
BN125RZ,50.81412,-0.37095
BN125SA,50.81873,-0.43414
BN125SB,50.81873,-0.43414
BN125SD,50.81124,-0.44496
BN125SE,50.81901,-0.43345
BN125SF,50.81880,-0.43324
BN125SG,50.81861,-0.43298
BN125SH,50.81438,-0.44564
BN125SJ,50.81124,-0.44496
BN125SL,50.81124,-0.44496
BN125SN,50.81873,-0.43414
BN125SP,50.81873,-0.43414
BN125SQ,50.81433,-0.42307
BN125SR,50.81124,-0.44496
BN125SS,50.80336,-0.44064
BN125WA,50.81412,-0.37095
BN125WB,50.81433,-0.42307
BN125WD,50.81433,-0.42307
BN125WF,50.81433,-0.42307
BN125WH,50.81433,-0.42307
BN125WY,50.81433,-0.42307
BN125WZ,50.81433,-0.42307
BN125YN,50.81412,-0.37095
BN125YZ,50.81433,-0.42307
BN125ZW,50.81433,-0.42307
BN126AA,50.81821,-0.42425
BN126AB,50.81946,-0.42476
BN126AD,50.81974,-0.42339
BN126AE,50.82045,-0.42471
BN126AF,50.82120,-0.42478
BN126AG,50.82172,-0.42427
BN126AH,50.82130,-0.42558
BN126AJ,50.82209,-0.42599
BN126AL,50.82176,-0.42866
BN126AN,50.82296,-0.42603
BN126AP,50.82216,-0.42908
BN126AQ,50.82274,-0.42502
BN126AR,50.82198,-0.43047
BN126AS,50.82157,-0.43105
BN126AT,50.82208,-0.43197
BN126AU,50.82112,-0.43066
BN126AW,50.82230,-0.42723
BN126AX,50.82119,-0.42951
BN126AY,50.82061,-0.42990
BN126AZ,50.82080,-0.42788
BN126BA,50.82146,-0.42798
BN126BB,50.82160,-0.42673
BN126BD,50.82059,-0.42659
BN126BE,50.82065,-0.42560
BN126BF,50.81771,-0.42105
BN126BG,50.82026,-0.42632
BN126BH,50.81988,-0.42628
BN126BJ,50.81973,-0.42523
BN126BL,50.81925,-0.42623
BN126BN,50.81863,-0.42704
BN126BP,50.82058,-0.42543
BN126BQ,50.82019,-0.42527
BN126BR,50.82036,-0.43111
BN126BS,50.81924,-0.41105
BN126BT,50.81808,-0.41091
BN126BU,50.81871,-0.41188
BN126BW,50.82515,-0.43046
BN126BX,50.81804,-0.41189
BN126BY,50.81771,-0.41426
BN126BZ,50.81818,-0.41654
BN126DA,50.82058,-0.42543
BN126DB,50.81865,-0.41543
BN126DD,50.81805,-0.41491
BN126DE,50.81872,-0.41455
BN126DF,50.81877,-0.41321
BN126DG,50.81806,-0.41312
BN126DH,50.82008,-0.41085
BN126DJ,50.81966,-0.41156
BN126DL,50.81905,-0.41520
BN126DN,50.81945,-0.41479
BN126DP,50.81821,-0.41808
BN126DQ,50.81433,-0.42307
BN126DR,50.81879,-0.42046
BN126DS,50.81914,-0.42065
BN126DT,50.81881,-0.42325
BN126DU,50.81914,-0.42305
BN126DW,50.81916,-0.41866
BN126DX,50.81859,-0.42420
BN126DY,50.81879,-0.42520
BN126DZ,50.81917,-0.42525
BN126EA,50.82058,-0.41108
BN126EB,50.82058,-0.41108
BN126ED,50.82024,-0.41279
BN126EE,50.81990,-0.41627
BN126EF,50.82025,-0.41400
BN126EG,50.82062,-0.41572
BN126EH,50.82292,-0.41788
BN126EJ,50.82260,-0.41647
BN126EL,50.82317,-0.41482
BN126EN,50.82180,-0.41652
BN126EP,50.82071,-0.41187
BN126EQ,50.82192,-0.41800
BN126ER,50.82026,-0.41183
BN126ES,50.81999,-0.41262
BN126ET,50.82067,-0.41317
BN126EU,50.82167,-0.41394
BN126EW,50.82100,-0.41272
BN126EX,50.82318,-0.41325
BN126EY,50.82309,-0.41264
BN126EZ,50.82192,-0.41254
BN126FA,50.81846,-0.41094
BN126FB,50.82580,-0.44272
BN126FD,50.81937,-0.45507
BN126FE,50.82413,-0.42973
BN126FF,50.82411,-0.43022
BN126FG,50.82573,-0.43097
BN126FH,50.82412,-0.43084
BN126FJ,50.81923,-0.45563
BN126FL,50.81927,-0.45618
BN126FN,50.82424,-0.43232
BN126FP,50.81880,-0.41115
BN126FQ,50.82058,-0.41105
BN126GA,50.81845,-0.42043
BN126GD,50.81771,-0.44701
BN126HA,50.82037,-0.42273
BN126HB,50.82109,-0.42166
BN126HD,50.82247,-0.41993
BN126HE,50.81821,-0.42046
BN126HF,50.81822,-0.42283
BN126HG,50.81960,-0.42143
BN126HH,50.82049,-0.42032
BN126HJ,50.82032,-0.42115
BN126HL,50.82062,-0.42232
BN126HN,50.82062,-0.42304
BN126HP,50.82123,-0.42382
BN126HQ,50.81959,-0.42008
BN126HR,50.82162,-0.42231
BN126HS,50.82175,-0.42117
BN126HT,50.82213,-0.42271
BN126HU,50.82240,-0.42271
BN126HW,50.82165,-0.42358
BN126HX,50.82244,-0.42091
BN126HY,50.82094,-0.41981
BN126HZ,50.82068,-0.41803
BN126JA,50.82204,-0.42034
BN126JB,50.82230,-0.41924
BN126JD,50.82016,-0.41880
BN126JE,50.81955,-0.41746
BN126JF,50.82111,-0.42077
BN126JG,50.82153,-0.41841
BN126JH,50.82282,-0.42361
BN126JJ,50.82329,-0.42423
BN126JL,50.82301,-0.42450
BN126JN,50.82332,-0.42188
BN126JP,50.82445,-0.41307
BN126JQ,50.82311,-0.42547
BN126JR,50.82348,-0.41703
BN126JS,50.82314,-0.41958
BN126JT,50.82420,-0.41913
BN126JU,50.82443,-0.41653
BN126JW,50.82381,-0.41775
BN126JX,50.82695,-0.41405
BN126JY,50.82535,-0.41540
BN126JZ,50.82562,-0.41673
BN126LA,50.82632,-0.41379
BN126LB,50.82584,-0.41770
BN126LD,50.81814,-0.43109
BN126LE,50.81959,-0.43127
BN126LF,50.82024,-0.43052
BN126LG,50.81870,-0.42571
BN126LH,50.81779,-0.42605
BN126LJ,50.81785,-0.42784
BN126LL,50.81817,-0.42879
BN126LN,50.81837,-0.42765
BN126LP,50.81818,-0.42978
BN126LQ,50.81814,-0.42601
BN126LR,50.81965,-0.43117
BN126LS,50.81910,-0.43121
BN126LT,50.81990,-0.43211
BN126LU,50.81939,-0.43240
BN126LW,50.81883,-0.43007
BN126LX,50.82098,-0.43115
BN126LY,50.82147,-0.43199
BN126LZ,50.82136,-0.43294
BN126NA,50.82202,-0.43293
BN126NB,50.82105,-0.43268
BN126ND,50.82021,-0.42912
BN126NE,50.81976,-0.42896
BN126NF,50.81924,-0.42800
BN126NG,50.81988,-0.42790
BN126NH,50.81950,-0.42751
BN126NJ,50.81962,-0.42725
BN126NL,50.81958,-0.42639
BN126NN,50.82041,-0.42737
BN126NP,50.82189,-0.43399
BN126NQ,50.81991,-0.42677
BN126NR,50.82137,-0.43402
BN126NS,50.82091,-0.43392
BN126NT,50.81776,-0.43301
BN126NU,50.82311,-0.43199
BN126NW,50.82108,-0.42707
BN126NX,50.83402,-0.43742
BN126NY,50.82953,-0.43520
BN126NZ,50.82592,-0.43382
BN126PA,50.82693,-0.41768
BN126PB,50.82038,-0.45354
BN126PD,50.82048,-0.44527
BN126PE,50.82633,-0.44297
BN126PF,50.82589,-0.44269
BN126PG,50.82224,-0.44454
BN126PH,50.82058,-0.44749
BN126PJ,50.81988,-0.45044
BN126PL,50.81997,-0.45187
BN126PN,50.81814,-0.46258
BN126PP,50.82222,-0.45605
BN126PQ,50.82179,-0.44365
BN126PR,50.81850,-0.42317
BN126PS,50.81938,-0.42310
BN126PT,50.81944,-0.41864
BN126PU,50.81733,-0.44892
BN126PW,50.82001,-0.45866
BN126PX,50.81741,-0.45163
BN126PY,50.81741,-0.45484
BN126PZ,50.81798,-0.45431
BN126QA,50.81811,-0.45273
BN126QB,50.81871,-0.45342
BN126QD,50.81939,-0.45244
BN126QE,50.81947,-0.45378
BN126QF,50.81891,-0.45415
BN126QG,50.81758,-0.45043
BN126QH,50.81941,-0.45128
BN126QJ,50.81788,-0.44919
BN126QL,50.81861,-0.44748
BN126QN,50.81930,-0.44836
BN126QP,50.81901,-0.44820
BN126QQ,50.81842,-0.45123
BN126QR,50.81886,-0.44999
BN126QS,50.82080,-0.44439
BN126QT,50.81957,-0.44433
BN126QU,50.81847,-0.44645
BN126QW,50.81966,-0.44670
BN126QX,50.81778,-0.44497
BN126QY,50.81754,-0.44596
BN126QZ,50.81897,-0.45259
BN126RA,50.81412,-0.37095
BN126RB,50.82058,-0.42543
BN126RE,50.81897,-0.45259
BN126RF,50.81897,-0.45259
BN126RG,50.81412,-0.37095
BN126RH,50.82058,-0.42543
BN126RJ,50.81412,-0.37095
BN126RL,50.81430,-0.42310
BN126RN,50.82058,-0.42543
BN126RP,50.82058,-0.42543
BN126RQ,50.81412,-0.37095
BN126RR,50.81897,-0.45259
BN126RS,50.81412,-0.37095
BN126RT,50.82061,-0.42533
BN126RU,50.82058,-0.42543
BN126RW,50.81412,-0.37095
BN126RX,50.81412,-0.37095
BN126RZ,50.81822,-0.43197
BN126WA,50.81412,-0.37095
BN126WB,50.81433,-0.42307
BN126WD,50.81825,-0.43197
BN126WE,50.81433,-0.42307
BN126WJ,50.81433,-0.42307
BN126WQ,50.81433,-0.42307
BN126WT,50.81433,-0.42307
BN126XA,50.81433,-0.42307
BN126XQ,50.81825,-0.43197
BN126YA,50.81825,-0.43197
BN126YB,50.81412,-0.37095
BN126YQ,50.81412,-0.37095
BN126ZP,50.81897,-0.45259
BN126ZR,50.81433,-0.42307
BN126ZS,50.81897,-0.45259
BN126ZT,50.81897,-0.45259
BN129AA,50.81433,-0.42307
BN129AB,50.81433,-0.42307
BN129AD,50.81433,-0.42307
BN129AE,50.81433,-0.42307
BN129AF,,0.00000
BN129AG,50.81433,-0.42307
BN129AH,50.81433,-0.42307
BN129AJ,50.81433,-0.42307
BN129AL,50.81433,-0.42307
BN129AN,50.81430,-0.42310
BN129AP,50.81433,-0.42307
BN129AQ,50.81433,-0.42307
BN129AR,50.81433,-0.42307
BN129AS,50.81430,-0.42310
BN129AT,50.81433,-0.42307
BN129AU,50.81433,-0.42307
BN129AW,50.81433,-0.42307
BN129AX,50.81433,-0.42307
BN129AY,50.81433,-0.42307
BN129AZ,50.81433,-0.42307
BN129BA,50.81433,-0.42307
BN129BB,50.81433,-0.42307
BN129BD,50.81433,-0.42307
BN129BE,50.81433,-0.42307
BN129BF,50.81430,-0.42310
BN129BG,50.81433,-0.42307
BN129BH,50.81433,-0.42307
BN129BJ,50.81433,-0.42307
BN129BL,50.81433,-0.42307
BN129BN,50.81430,-0.42310
BN129BP,50.81433,-0.42307
BN129BQ,50.81433,-0.42307
BN129BR,50.81433,-0.42307
BN129BS,50.81433,-0.42307
BN129BT,50.81433,-0.42307
BN129BU,50.81433,-0.42307
BN129BW,50.81433,-0.42307
BN129BX,50.81433,-0.42307
BN129BY,50.81430,-0.42310
BN129BZ,50.81433,-0.42307
BN129DA,50.81433,-0.42307
BN129DB,50.81433,-0.42307
BN129DD,50.81433,-0.42307
BN129DE,50.81433,-0.42307
BN129DF,50.81433,-0.42307
BN129DG,50.81433,-0.42307
BN129DH,50.81433,-0.42307
BN129DJ,50.81433,-0.42307
BN129DL,50.81433,-0.42307
BN129DN,50.81433,-0.42307
BN129DP,50.81433,-0.42307
BN129DQ,50.81433,-0.42307
BN129DT,50.81433,-0.42307
BN129DU,50.81433,-0.42307
BN129DW,50.81433,-0.42307
BN129DX,50.81433,-0.42307
BN129DY,50.81430,-0.42310
BN129DZ,50.81430,-0.42310
BN129EA,50.81430,-0.42310
BN129EB,50.81430,-0.42310
BN129ED,50.81429,-0.42308
BN129EE,50.81429,-0.42308
BN129EF,50.81429,-0.42308
BN129EG,50.81429,-0.42308
BN129EH,50.81429,-0.42308
BN129EJ,50.81429,-0.42308
BN129EL,50.81429,-0.42308
BN129EN,50.81429,-0.42308
BN129EP,50.81429,-0.42308
BN129EQ,50.81429,-0.42308
BN129ER,50.81429,-0.42308
BN129ES,50.81429,-0.42308
BN129ET,50.81429,-0.42308
BN129EU,50.81429,-0.42308
BN129EW,50.81429,-0.42308
BN129EX,50.81429,-0.42308
BN129EY,50.81429,-0.42308
BN129FA,50.81429,-0.42308
BN129FB,50.81429,-0.42308
BN129ZZ,,0.00000
BN131AA,50.81875,-0.39331
BN131AB,50.81902,-0.39328
BN131AD,50.81817,-0.39299
BN131AE,50.81967,-0.39396
BN131AF,50.81976,-0.39465
BN131AG,50.81953,-0.39606
BN131AH,50.81913,-0.39440
BN131AJ,50.81947,-0.39743
BN131AL,50.81890,-0.40069
BN131AN,50.81935,-0.39902
BN131AP,50.81414,-0.37071
BN131AQ,50.81942,-0.39343
BN131AR,50.82006,-0.40063
BN131AS,50.82215,-0.39924
BN131AT,50.82082,-0.40069
BN131AU,50.82021,-0.40202
BN131AW,50.81912,-0.39791
BN131AX,50.82054,-0.40303
BN131AY,50.82004,-0.40265
BN131AZ,50.81951,-0.40265
BN131BA,50.81948,-0.40203
BN131BB,50.81977,-0.40020
BN131BD,50.82025,-0.39884
BN131BE,50.82078,-0.39855
BN131BF,50.82094,-0.39857
BN131BG,50.82158,-0.39815
BN131BH,50.82110,-0.39925
BN131BJ,50.81982,-0.40229
BN131BL,50.81867,-0.39782
BN131BN,50.82065,-0.39553
BN131BP,50.82061,-0.39600
BN131BQ,50.82029,-0.39774
BN131BS,50.82403,-0.39913
BN131BT,50.82448,-0.39957
BN131BU,50.82277,-0.39918
BN131BW,50.81848,-0.40030
BN131BX,50.82208,-0.40007
BN131BY,50.82106,-0.40124
BN131BZ,50.82110,-0.40187
BN131DA,50.82177,-0.40165
BN131DB,50.82325,-0.40042
BN131DD,50.82267,-0.40029
BN131DE,50.82278,-0.40234
BN131DF,50.82358,-0.40287
BN131DG,50.82411,-0.40167
BN131DH,50.82211,-0.40333
BN131DJ,50.82171,-0.40256
BN131DL,50.82118,-0.40274
BN131DN,50.82181,-0.40402
BN131DP,50.82301,-0.40354
BN131DQ,50.82249,-0.40210
BN131DR,50.82355,-0.40344
BN131DS,50.82256,-0.40471
BN131DT,50.82150,-0.40456
BN131DU,50.82164,-0.40516
BN131DW,50.82397,-0.40112
BN131DX,50.82364,-0.40511
BN131DY,50.82375,-0.40458
BN131DZ,50.82615,-0.40519
BN131EA,50.82580,-0.40464
BN131EB,50.82724,-0.40462
BN131ED,50.82839,-0.40434
BN131EE,50.82706,-0.40551
BN131EF,50.82733,-0.40545
BN131EG,50.82807,-0.40528
BN131EH,50.81855,-0.40055
BN131EJ,50.82178,-0.39428
BN131EL,50.82228,-0.39388
BN131EN,50.82193,-0.39422
BN131EP,50.82194,-0.39640
BN131EQ,50.82860,-0.40470
BN131ER,50.82236,-0.39670
BN131ES,50.82264,-0.39520
BN131ET,50.82338,-0.39644
BN131EU,50.82388,-0.39593
BN131EW,50.82170,-0.39507
BN131EX,50.82443,-0.39699
BN131EY,50.82591,-0.39648
BN131EZ,50.82614,-0.39719
BN131FA,50.81412,-0.37095
BN131FB,50.82175,-0.39274
BN131FD,50.82438,-0.39481
BN131FE,50.81910,-0.41008
BN131FF,50.81852,-0.40893
BN131FG,50.81810,-0.40883
BN131FH,50.81837,-0.40734
BN131FJ,50.81840,-0.40634
BN131FL,50.81809,-0.40624
BN131FN,50.81846,-0.40546
BN131FP,50.81774,-0.40965
BN131FR,50.81779,-0.40827
BN131FX,50.81412,-0.37095
BN131GW,50.82542,-0.39700
BN131HA,50.82657,-0.39601
BN131HB,50.82550,-0.39575
BN131HD,50.82616,-0.39443
BN131HE,50.82520,-0.39469
BN131HF,50.82457,-0.39403
BN131HG,50.82484,-0.39473
BN131HH,50.82467,-0.39762
BN131HJ,50.82324,-0.39733
BN131HL,50.82132,-0.39698
BN131HN,50.82033,-0.39667
BN131HP,50.82173,-0.39759
BN131HQ,50.82466,-0.39572
BN131HR,50.82356,-0.39804
BN131HS,50.82464,-0.39833
BN131HT,50.82545,-0.39451
BN131HU,50.82452,-0.39703
BN131HW,50.82019,-0.39713
BN131HX,50.82526,-0.39706
BN131HY,50.82559,-0.39713
BN131HZ,50.82785,-0.39298
BN131JA,50.82621,-0.39835
BN131JB,50.82694,-0.39646
BN131JD,50.82780,-0.39463
BN131JE,50.82559,-0.39880
BN131JF,50.82519,-0.39967
BN131JG,50.82552,-0.40077
BN131JH,50.82529,-0.40360
BN131JJ,50.82795,-0.39349
BN131JL,50.82448,-0.40312
BN131JN,50.82487,-0.40392
BN131JP,50.82504,-0.40647
BN131JQ,50.82506,-0.40171
BN131JR,50.82481,-0.40931
BN131JS,50.82443,-0.40947
BN131JT,50.82548,-0.41172
BN131JU,50.82681,-0.41209
BN131JW,50.82467,-0.40638
BN131JX,50.82772,-0.40964
BN131JY,50.82112,-0.41140
BN131JZ,50.82258,-0.41121
BN131LA,50.82554,-0.41089
BN131LB,50.82287,-0.41045
BN131LE,50.82799,-0.40373
BN131LF,50.82811,-0.40277
BN131LG,50.82646,-0.39901
BN131LH,50.82690,-0.40095
BN131LJ,50.82618,-0.40152
BN131LL,50.82673,-0.40285
BN131LN,50.82606,-0.40356
BN131LP,50.82800,-0.40144
BN131LQ,50.82618,-0.40022
BN131LR,50.82744,-0.40284
BN131LS,50.82848,-0.40073
BN131LT,50.82867,-0.40090
BN131LU,50.82816,-0.39936
BN131LW,50.82662,-0.40400
BN131LX,50.82738,-0.39835
BN131LY,50.82763,-0.39765
BN131LZ,50.82810,-0.39615
BN131NA,50.82856,-0.39861
BN131NB,50.82876,-0.39728
BN131ND,50.82819,-0.39507
BN131NE,50.82843,-0.39796
BN131NF,50.82831,-0.39664
BN131NG,50.82772,-0.39580
BN131NH,50.82823,-0.39388
BN131NJ,50.82798,-0.39404
BN131NL,50.82786,-0.39023
BN131NN,50.83016,-0.39688
BN131NP,50.82008,-0.40945
BN131NQ,50.82749,-0.39563
BN131NR,50.81920,-0.40792
BN131NS,50.81868,-0.40931
BN131NT,50.81957,-0.40830
BN131NU,50.82088,-0.40647
BN131NW,50.83000,-0.39749
BN131NX,50.82110,-0.40595
BN131NY,50.82245,-0.40753
BN131NZ,50.82335,-0.40662
BN131PA,50.82306,-0.40598
BN131PB,50.82408,-0.40600
BN131PD,50.82423,-0.40718
BN131PE,50.82459,-0.40768
BN131PF,50.82406,-0.40921
BN131PG,50.82372,-0.40861
BN131PH,50.82200,-0.40894
BN131PJ,50.82216,-0.40952
BN131PL,50.82184,-0.40865
BN131PN,50.82093,-0.41026
BN131PP,50.82016,-0.41009
BN131PQ,50.82287,-0.40805
BN131PR,50.82095,-0.40940
BN131PS,50.82985,-0.39259
BN131PT,50.82985,-0.39259
BN131PU,50.82886,-0.39366
BN131PW,50.82055,-0.40956
BN131PX,50.82970,-0.39337
BN131PY,50.83010,-0.39316
BN131PZ,50.81412,-0.37095
BN131QA,50.83011,-0.39266
BN131QB,50.82987,-0.39400
BN131QD,50.83013,-0.39253
BN131QE,50.83054,-0.39300
BN131QF,50.82427,-0.40076
BN131QG,50.83064,-0.39254
BN131QH,50.83034,-0.39508
BN131QJ,50.83001,-0.39438
BN131QL,50.82865,-0.39568
BN131QN,50.82938,-0.39610
BN131QP,50.82941,-0.39905
BN131QQ,50.82987,-0.39400
BN131QR,50.82986,-0.39729
BN131QS,50.82427,-0.40076
BN131QT,50.82964,-0.40218
BN131QU,50.82903,-0.40297
BN131QW,50.82956,-0.39501
BN131QX,50.82874,-0.40550
BN131QY,50.82928,-0.40558
BN131QZ,50.82851,-0.40961
BN131RA,50.82739,-0.40971
BN131RB,50.82776,-0.40950
BN131RD,50.83053,-0.39344
BN131RE,50.82920,-0.40799
BN131RF,50.82938,-0.39759
BN131RG,50.82934,-0.39879
BN131RH,50.82452,-0.39703
BN131RJ,50.81890,-0.39577
BN131RL,50.81922,-0.39593
BN131RN,50.82180,-0.39570
BN131RP,50.82712,-0.39391
BN131RQ,50.82987,-0.39916
BN131RR,50.82452,-0.39703
BN131RS,50.81412,-0.37095
BN131RT,50.82427,-0.40076
BN131RU,50.81412,-0.37095
BN131RW,50.82452,-0.39703
BN131RX,50.81412,-0.37095
BN131RY,50.82452,-0.39703
BN131RZ,50.82452,-0.39703
BN131SA,50.82427,-0.40076
BN131SB,50.82905,-0.39971
BN131SE,50.81412,-0.37095
BN131SF,50.82205,-0.38449
BN131SG,50.82998,-0.39806
BN131SH,50.82905,-0.39971
BN131SJ,50.82427,-0.40076
BN131SL,50.82427,-0.40076
BN131SN,50.82371,-0.40086
BN131SP,50.82427,-0.40076
BN131SQ,50.82427,-0.40076
BN131SR,50.82427,-0.40076
BN131SS,50.81412,-0.37095
BN131ST,50.81412,-0.37095
BN131WA,50.81412,-0.37095
BN131WB,50.81412,-0.37095
BN131WD,50.81412,-0.37095
BN131WE,50.81414,-0.37071
BN131WF,50.81412,-0.37095
BN131WG,50.81414,-0.37071
BN131WH,50.81412,-0.37095
BN131WJ,50.81412,-0.37095
BN131WL,50.81412,-0.37095
BN131WN,50.81412,-0.37095
BN131WP,50.81412,-0.37095
BN131WQ,50.81414,-0.37071
BN131WR,50.81412,-0.37095
BN131WS,50.81412,-0.37095
BN131WT,50.81412,-0.37095
BN131WU,50.81414,-0.37071
BN131WW,50.81413,-0.37069
BN131WX,50.81412,-0.37095
BN131WY,50.81412,-0.37095
BN131WZ,50.81414,-0.37071
BN131XA,50.81414,-0.37071
BN131XB,50.81414,-0.37071
BN131XD,50.81412,-0.37095
BN131XE,50.81412,-0.37095
BN131XF,50.81412,-0.37095
BN131XG,50.81412,-0.37095
BN131XH,50.81412,-0.37095
BN131XJ,50.81412,-0.37095
BN131XL,50.81412,-0.37095
BN131XN,50.81412,-0.37095
BN131XP,50.81414,-0.37071
BN131XQ,50.81412,-0.37095
BN131XR,50.81412,-0.37095
BN131XS,50.81412,-0.37095
BN131XT,50.81413,-0.37069
BN131XW,50.81414,-0.37071
BN131XY,50.81412,-0.37095
BN131XZ,50.81412,-0.37095
BN131YB,50.81412,-0.37095
BN131YL,50.81412,-0.37095
BN131YQ,50.81412,-0.37095
BN131YX,50.81412,-0.37095
BN131YY,50.81412,-0.37095
