Postcode,lat,long
CA118UE,54.66446,-2.73391
CA118UF,54.66492,-2.73316
CA118UG,54.66388,-2.73063
CA118UH,54.66377,-2.73123
CA118UJ,54.66379,-2.73275
CA118UL,54.66503,-2.73243
CA118UN,54.66483,-2.72998
CA118UP,54.66457,-2.73081
CA118UQ,54.66646,-2.73659
CA118UR,54.66750,-2.73530
CA118US,54.67744,-2.70925
CA118UU,54.65791,-2.71479
CA118UX,54.67669,-2.76127
CA118UY,54.67621,-2.76298
CA118UZ,54.66164,-2.72677
CA118WA,54.66473,-2.72853
CA118WB,54.66412,-2.72905
CA118WD,54.66387,-2.72819
CA118WE,54.66500,-2.72699
CA118WF,54.66322,-2.72922
CA118WG,54.66322,-2.72849
CA118WH,54.66451,-2.72740
CA118WJ,54.66245,-2.75100
CA118WL,54.66407,-2.72737
CA118WN,54.66245,-2.75100
CA118WP,54.66245,-2.75100
CA118WQ,54.66245,-2.75100
CA118WR,54.66642,-2.73365
CA118WS,54.66492,-2.72460
CA118WT,54.66204,-2.72645
CA118WZ,54.66245,-2.75100
CA118YA,54.66245,-2.75100
CA118YB,54.66245,-2.75100
CA118YD,54.66245,-2.75100
CA118YE,54.66245,-2.75100
CA118YF,54.66245,-2.75100
CA118YH,54.66378,-2.74196
CA119AA,54.66340,-2.75907
CA119AB,54.66303,-2.75914
CA119AD,54.66273,-2.75925
CA119AE,54.66388,-2.75901
CA119AF,54.66415,-2.75899
CA119AG,54.66385,-2.75988
CA119AH,54.66459,-2.76137
CA119AJ,54.66436,-2.76180
CA119AL,54.66391,-2.76213
CA119AN,54.66372,-2.76340
CA119AP,54.66354,-2.76375
CA119AQ,54.66434,-2.76073
CA119AR,54.66321,-2.76444
CA119AS,54.66415,-2.76367
CA119AT,54.66362,-2.76561
CA119AU,54.66266,-2.76580
CA119AW,54.66336,-2.76413
CA119AX,54.66340,-2.76618
CA119BA,54.66683,-2.76070
CA119BB,54.66606,-2.77116
CA119BD,54.66781,-2.77209
CA119BE,54.66211,-2.76160
CA119BF,54.66447,-2.76860
CA119BG,54.66580,-2.76753
CA119BH,54.66539,-2.76120
CA119BJ,54.66215,-2.76270
CA119BL,54.66636,-2.76177
CA119BN,54.66669,-2.77089
CA119BP,54.65466,-2.76121
CA119BQ,54.66709,-2.76723
CA119BS,54.66225,-2.76379
CA119BT,54.66222,-2.76526
CA119BU,54.66212,-2.76794
CA119BW,54.66511,-2.76727
CA119BX,54.66293,-2.77067
CA119BY,54.66460,-2.76079
CA119BZ,54.66311,-2.77016
CA119DA,54.66486,-2.75995
CA119DB,54.66189,-2.76665
CA119DD,54.66559,-2.75960
CA119DE,54.66193,-2.76563
CA119DF,54.66460,-2.75932
CA119DG,54.66149,-2.76478
CA119DH,54.66379,-2.76158
CA119DJ,54.66337,-2.76317
CA119DL,54.66326,-2.76086
CA119DN,54.66353,-2.76181
CA119DP,54.66189,-2.76037
CA119DQ,54.66400,-2.76077
CA119DR,54.66285,-2.75991
CA119DS,54.66311,-2.76015
CA119DT,54.66211,-2.76120
CA119DU,54.66315,-2.76173
CA119DW,54.66351,-2.75981
CA119DX,54.66285,-2.76281
CA119DY,54.66316,-2.76263
CA119DZ,54.66313,-2.76342
CA119EA,54.66307,-2.76538
CA119EB,54.66284,-2.76778
CA119ED,54.66316,-2.76749
CA119EE,54.66340,-2.76995
CA119EF,54.66277,-2.76991
CA119EG,54.66279,-2.76578
CA119EH,54.66161,-2.76424
CA119EJ,54.66839,-2.75582
CA119EL,54.66810,-2.75653
CA119EN,54.66857,-2.75739
CA119EP,54.66898,-2.75816
CA119EQ,54.65877,-2.76662
CA119ER,54.66236,-2.76731
CA119ES,54.66424,-2.77147
CA119ET,54.66446,-2.77102
CA119EU,54.66022,-2.76800
CA119EW,54.66843,-2.75790
CA119EX,54.66357,-2.76780
CA119EY,54.67103,-2.75955
CA119EZ,54.66927,-2.75744
CA119FA,54.66364,-2.76819
CA119FB,54.67003,-2.76767
CA119FD,54.67027,-2.77302
CA119FE,54.66537,-2.76664
CA119FF,54.66508,-2.76624
CA119FG,54.66348,-2.75913
CA119FH,54.65771,-2.76449
CA119FJ,54.65671,-2.76271
CA119FL,54.67465,-2.76349
CA119FN,54.66556,-2.75918
CA119FP,54.67471,-2.76419
CA119FQ,54.65880,-2.76658
CA119FR,54.66991,-2.77109
CA119FT,54.72494,-2.69971
CA119FU,54.72612,-2.78578
CA119FW,54.67106,-2.77208
CA119FX,54.67059,-2.76001
CA119FY,54.66332,-2.76906
CA119FZ,54.66993,-2.75812
CA119GA,54.67170,-2.75821
CA119GB,54.68785,-2.77792
CA119GD,54.68785,-2.77792
CA119GE,54.66245,-2.75100
CA119GF,54.66245,-2.75100
CA119GG,54.66245,-2.75100
CA119GH,54.68785,-2.77792
CA119GJ,54.66245,-2.75100
CA119GL,54.66245,-2.75100
CA119GN,54.66245,-2.75100
CA119GP,54.66146,-2.76306
CA119GQ,54.65599,-2.76085
CA119GR,54.65513,-2.76167
CA119GS,54.67312,-2.75486
CA119GT,54.72560,-2.79804
CA119GU,54.75591,-2.83255
CA119GW,54.72391,-2.69919
CA119GX,54.67065,-2.76809
CA119GY,54.67035,-2.76067
CA119GZ,54.67024,-2.75863
CA119HA,54.67090,-2.75586
CA119HB,54.67216,-2.75745
CA119HD,54.67150,-2.75802
CA119HE,54.67153,-2.75542
CA119HF,54.66976,-2.75866
CA119HG,54.67034,-2.75774
CA119HH,54.66990,-2.75940
CA119HJ,54.67078,-2.76130
CA119HL,54.67059,-2.76001
CA119HN,54.67113,-2.76050
CA119HP,54.67007,-2.76057
CA119HQ,54.67099,-2.75831
CA119HR,54.67021,-2.76098
CA119HS,54.66988,-2.75657
CA119HT,54.66998,-2.75880
CA119HW,54.67072,-2.76055
CA119HX,54.67051,-2.76267
CA119HY,54.67068,-2.76196
CA119HZ,54.67111,-2.76102
CA119JA,54.67157,-2.76128
CA119JB,54.67156,-2.76078
CA119JD,54.67175,-2.75984
CA119JE,54.67176,-2.76066
CA119JG,54.67253,-2.75865
CA119JH,54.67340,-2.76119
CA119JJ,54.67308,-2.76227
CA119JL,54.67250,-2.76079
CA119JN,54.67185,-2.76187
CA119JQ,54.67220,-2.76041
CA119JT,54.67170,-2.75821
CA119JU,54.67284,-2.75957
CA119JW,54.67337,-2.76352
CA119JX,54.67293,-2.75868
CA119LA,54.67386,-2.75489
CA119LB,54.67228,-2.75323
CA119LD,54.67130,-2.75360
CA119LE,54.67073,-2.75339
CA119LF,54.67063,-2.75419
CA119LG,54.66939,-2.75521
CA119LH,54.71085,-2.70589
CA119LJ,54.71851,-2.70644
CA119LL,54.71873,-2.70590
CA119LN,54.71461,-2.69928
CA119LP,54.72333,-2.69640
CA119LQ,54.66846,-2.75634
CA119LR,54.67128,-2.75433
CA119LS,54.72152,-2.70071
CA119LT,54.72329,-2.69707
CA119LU,54.72151,-2.70202
CA119LW,54.72113,-2.69981
CA119LX,54.72472,-2.69792
CA119LY,54.72374,-2.69495
CA119LZ,54.72387,-2.69679
CA119NA,54.72436,-2.69726
CA119NB,54.72602,-2.70445
CA119ND,54.72922,-2.70891
CA119NE,54.72275,-2.72551
CA119NF,54.71324,-2.72377
CA119NG,54.67069,-2.76962
CA119NH,54.72433,-2.69729
CA119NJ,54.72433,-2.69729
CA119NL,54.69896,-2.78300
CA119NN,54.70549,-2.78977
CA119NP,54.71538,-2.77258
CA119NQ,54.68522,-2.77318
CA119NR,54.74382,-2.78993
CA119NS,54.73312,-2.78543
CA119NT,54.72552,-2.78684
CA119NU,54.72437,-2.79596
CA119NW,54.70242,-2.77939
CA119NX,54.72498,-2.78984
CA119NY,54.72543,-2.69961
CA119NZ,54.70548,-2.78769
CA119PA,54.72527,-2.78919
CA119PB,54.72645,-2.77690
CA119PD,54.72559,-2.78238
CA119PE,54.72617,-2.78429
CA119PF,54.72704,-2.75836
CA119PG,54.70699,-2.76618
CA119PH,54.67982,-2.77344
CA119PJ,54.67982,-2.77344
CA119PL,54.74332,-2.81462
CA119PN,54.73482,-2.80806
CA119PP,54.73214,-2.82798
CA119PR,54.73974,-2.83371
CA119PS,54.73720,-2.83998
CA119PT,54.74222,-2.84770
CA119PU,54.74563,-2.84702
CA119PW,54.73883,-2.81751
CA119PX,54.76182,-2.86517
CA119PY,54.76005,-2.85155
CA119PZ,54.74834,-2.85611
CA119QE,54.74253,-2.87461
CA119QF,54.75680,-2.88379
CA119QG,54.75168,-2.89306
CA119QH,54.75588,-2.83111
CA119QJ,54.75391,-2.82729
CA119QL,54.75213,-2.82794
CA119QN,54.75432,-2.82912
CA119QS,54.75304,-2.82769
CA119QT,54.75389,-2.82774
CA119QU,54.75398,-2.82701
CA119QW,54.75586,-2.82952
CA119QX,54.75459,-2.83448
CA119QY,54.75793,-2.84032
CA119QZ,54.75856,-2.81870
CA119RD,54.76722,-2.82054
CA119RE,54.77907,-2.81227
CA119RF,54.77914,-2.80705
CA119RG,54.76451,-2.80015
CA119RJ,54.76185,-2.79169
CA119RL,54.76222,-2.79565
CA119RN,54.76211,-2.79428
CA119RP,54.76090,-2.78451
CA119RQ,54.76674,-2.79121
CA119RR,54.75601,-2.79677
CA119RS,54.75744,-2.78755
CA119RT,54.75088,-2.79423
CA119RU,54.75307,-2.79856
CA119RW,54.76085,-2.78384
CA119RX,54.75139,-2.80384
CA119RY,54.76077,-2.85135
CA119RZ,54.76921,-2.82931
CA119SA,54.71128,-2.87879
CA119SB,54.71154,-2.88280
CA119SD,54.71111,-2.88057
CA119SE,54.71058,-2.87646
CA119SF,54.71080,-2.88005
CA119SG,54.71122,-2.88267
CA119SH,54.70168,-2.88096
CA119SJ,54.70966,-2.89341
CA119SN,54.71761,-2.89439
CA119SQ,54.71077,-2.88148
CA119SS,54.71259,-2.91758
CA119ST,54.71922,-2.90503
CA119SU,54.73276,-2.89788
CA119SX,54.71680,-2.88000
CA119SY,54.73632,-2.89199
CA119TA,54.71366,-2.87672
CA119TB,54.71298,-2.87496
CA119TD,54.71247,-2.87484
CA119TE,54.71193,-2.87477
CA119TF,54.71932,-2.86827
CA119TG,54.71627,-2.85184
CA119TH,54.71394,-2.83930
CA119TJ,54.71986,-2.84661
CA119TL,54.73879,-2.85510
CA119TP,54.72558,-2.84083
CA119TR,54.73450,-2.84695
CA119TS,54.73049,-2.83539
CA119TT,54.73859,-2.85528
CA119TU,54.73434,-2.85969
CA119TY,54.72923,-2.87368
CA119TZ,54.72412,-2.88766
CA119UA,54.72824,-2.90660
CA119UB,54.73918,-2.91826
CA119WX,54.66245,-2.75100
CA119WY,54.66245,-2.75100
CA119WZ,54.73918,-2.91824
CA119YA,54.66245,-2.75100
CA119YB,54.66245,-2.75100
CA119YD,54.73950,-2.91719
CA119YE,54.73950,-2.91719
CA119YF,54.66245,-2.75100
CA119YW,54.73950,-2.91719
CA119YX,54.73889,-2.91789
CA119YY,54.73889,-2.91789
CA119YZ,54.73889,-2.91789
CA124AA,54.59880,-3.13047
CA124AB,54.59880,-3.12983
CA124AD,54.59780,-3.12987
CA124AE,54.61635,-3.05800
CA124AF,54.59754,-3.13016
CA124AG,54.59794,-3.12899
CA124AH,54.59582,-3.12559
CA124AJ,54.60969,-3.09618
CA124AL,54.61759,-3.05492
CA124AN,54.59468,-3.12378
CA124AP,54.59718,-3.12375
CA124AQ,54.59654,-3.12767
CA124AR,54.59765,-3.12615
CA124AS,54.59761,-3.12296
CA124AT,54.59561,-3.12255
CA124AU,54.59974,-3.13317
CA124AW,54.59738,-3.12724
CA124AY,54.59960,-3.11975
CA124AZ,54.59916,-3.12119
CA124BA,54.59850,-3.12102
CA124BB,54.59838,-3.11922
CA124BD,54.59926,-3.11917
CA124BE,54.59704,-3.12731
CA124BF,54.62419,-3.16269
CA124BG,54.59620,-3.12630
CA124BL,54.59677,-3.12390
CA124BN,54.59648,-3.12562
CA124BP,54.59699,-3.12526
CA124BQ,54.59572,-3.12388
CA124BR,54.59693,-3.12675
CA124BU,54.59871,-3.12835
CA124BW,54.59666,-3.12493
CA124BX,54.60086,-3.12943
CA124BY,54.60025,-3.12907
CA124BZ,54.60004,-3.12944
CA124DA,54.60082,-3.12992
CA124DB,54.59769,-3.13457
CA124DD,54.59793,-3.13363
CA124DE,54.59947,-3.12947
CA124DF,54.59995,-3.13021
CA124DG,54.59969,-3.13111
CA124DH,54.59844,-3.13126
CA124DJ,54.59725,-3.13233
CA124DL,54.59813,-3.13194
CA124DN,54.59769,-3.13160
CA124DP,54.59859,-3.13353
CA124DQ,54.59906,-3.13167
CA124DR,54.59872,-3.13386
CA124DS,54.59908,-3.13351
CA124DT,54.59929,-3.13296
CA124DU,54.59957,-3.13225
CA124DW,54.59848,-3.13332
CA124DX,54.59956,-3.13188
CA124DY,54.59937,-3.13202
CA124DZ,54.59911,-3.13251
CA124EA,54.59876,-3.13197
CA124EB,54.59915,-3.13292
CA124ED,54.59871,-3.13265
CA124EE,54.59890,-3.13304
CA124EF,54.59983,-3.13409
CA124EG,54.60001,-3.13374
CA124EH,54.60000,-3.13323
CA124EJ,54.60021,-3.13275
CA124EL,54.59979,-3.13249
CA124EN,54.60030,-3.13173
CA124EP,54.60059,-3.13057
CA124EQ,54.59884,-3.13343
CA124ER,54.60076,-3.12972
CA124ES,54.61241,-3.04715
CA124ET,54.59716,-3.13401
CA124EU,54.59806,-3.13656
CA124EW,54.59977,-3.13195
CA124EX,54.59905,-3.13418
CA124GA,54.60284,-3.12634
CA124GB,54.60654,-3.12144
CA124GD,54.60654,-3.12144
CA124GE,54.60276,-3.12634
CA124GF,54.60284,-3.12634
CA124GG,54.60284,-3.12634
CA124GH,54.59957,-3.13301
CA124GJ,54.60284,-3.12634
CA124GL,54.60284,-3.12634
CA124GN,54.60123,-3.12869
CA124HA,54.60232,-3.12834
CA124HB,54.60209,-3.12900
CA124HD,54.60184,-3.12990
CA124HE,54.60160,-3.12982
CA124HF,54.60123,-3.13300
CA124HG,54.60102,-3.13259
CA124HH,54.60062,-3.13450
CA124HJ,54.60467,-3.11565
CA124HL,54.60085,-3.13418
CA124HN,54.60066,-3.13351
CA124HP,54.60046,-3.13247
CA124HQ,54.60101,-3.13406
CA124HR,54.60085,-3.13458
CA124HS,54.60111,-3.13182
CA124HT,54.60084,-3.13074
CA124HU,54.60149,-3.13079
CA124HW,54.60060,-3.13317
CA124HX,54.60140,-3.12953
CA124HY,54.60134,-3.12842
CA124HZ,54.60196,-3.12260
CA124JA,54.60207,-3.12584
CA124JB,54.60118,-3.12276
CA124JD,54.60024,-3.12379
CA124JE,54.60027,-3.12678
CA124JF,54.59892,-3.12789
CA124JG,54.60018,-3.12487
CA124JH,54.60166,-3.12327
CA124JJ,54.60052,-3.12779
CA124JL,54.59918,-3.12875
CA124JN,54.60313,-3.12568
CA124JP,54.60403,-3.12438
CA124JQ,54.60149,-3.12407
CA124JR,54.60418,-3.12474
CA124JS,54.60469,-3.12362
CA124JT,54.60434,-3.12345
CA124JU,54.60441,-3.12315
CA124JW,54.60341,-3.12558
CA124JX,54.60088,-3.13356
CA124JY,54.60502,-3.12309
CA124JZ,54.60418,-3.12076
CA124LA,54.60288,-3.11964
CA124LB,54.60467,-3.12182
CA124LD,54.60424,-3.12116
CA124LE,54.60419,-3.12051
CA124LF,54.60379,-3.12208
CA124LG,54.60400,-3.12228
CA124LH,54.60451,-3.11832
CA124LJ,54.60400,-3.11696
CA124LL,54.60490,-3.11310
CA124LN,54.60344,-3.11383
CA124LP,54.60318,-3.11211
CA124LQ,54.60447,-3.11993
CA124LR,54.60239,-3.11616
CA124LS,54.60230,-3.11663
CA124LT,54.59974,-3.11782
CA124LU,54.59880,-3.11906
CA124LW,54.60412,-3.11295
CA124LX,54.59899,-3.11778
CA124LY,54.60300,-3.11752
CA124LZ,54.60492,-3.13016
CA124NA,54.60139,-3.13481
CA124NB,54.60164,-3.13453
CA124ND,54.60194,-3.13450
CA124NE,54.60202,-3.13003
CA124NF,54.60306,-3.13299
CA124NG,54.60583,-3.11470
CA124NH,54.60319,-3.13002
CA124NJ,54.60190,-3.13509
CA124NL,54.60401,-3.12859
CA124NN,54.60590,-3.13449
CA124NP,54.60476,-3.13410
CA124NQ,54.60344,-3.13006
CA124NR,54.60172,-3.13509
CA124NS,54.60683,-3.12786
CA124NT,54.60630,-3.12026
CA124NU,54.60571,-3.11696
CA124NW,54.60657,-3.13630
CA124NX,54.60560,-3.11593
CA124NY,54.60481,-3.11769
CA124NZ,54.60322,-3.12849
CA124PA,54.60250,-3.12751
CA124PB,54.60189,-3.12709
CA124PD,54.60111,-3.12584
CA124PE,54.60276,-3.12634
CA124PF,54.61107,-3.13990
CA124PG,54.61250,-3.14547
CA124PH,54.62088,-3.13162
CA124PJ,54.60932,-3.13167
CA124PL,54.62116,-3.13776
CA124PN,54.62020,-3.14221
CA124PP,54.62119,-3.14212
CA124PQ,54.61738,-3.13461
CA124PS,54.62485,-3.15342
CA124PT,54.62587,-3.15253
CA124PU,54.62539,-3.15851
CA124PW,54.62067,-3.14328
CA124PY,54.62388,-3.16199
CA124PZ,54.62617,-3.16377
CA124QA,54.62595,-3.16064
CA124QD,54.63648,-3.18616
CA124QE,54.64397,-3.19036
CA124QG,54.66146,-3.18768
CA124QH,54.67531,-3.20184
CA124QJ,54.67842,-3.19522
CA124QL,54.67616,-3.20289
CA124QP,54.67955,-3.19557
CA124QR,54.67926,-3.19578
CA124QS,54.67922,-3.19651
CA124QT,54.67975,-3.19591
CA124QW,54.67895,-3.19438
CA124QX,54.67880,-3.16970
CA124QY,54.67400,-3.18147
CA124QZ,54.66387,-3.21063
CA124RA,54.61270,-3.15551
CA124RB,54.60785,-3.15106
CA124RD,54.68211,-3.22903
CA124RE,54.68119,-3.22971
CA124RG,54.68081,-3.21106
CA124RJ,54.68088,-3.19543
CA124RL,54.68425,-3.21470
CA124RN,54.60339,-3.10705
CA124RQ,54.68094,-3.20790
CA124RR,54.60831,-3.07340
CA124RS,54.61203,-3.06326
CA124RT,54.61687,-3.05842
CA124RX,54.61977,-3.05673
CA124RY,54.61883,-3.05480
CA124RZ,54.61934,-3.05586
CA124SA,54.62033,-3.05591
CA124SB,54.62104,-3.05873
CA124SD,54.62082,-3.05925
CA124SE,54.61926,-3.04869
CA124SF,54.62069,-3.06848
CA124SG,54.62044,-3.08033
CA124SH,54.61894,-3.05350
CA124SJ,54.61891,-3.05271
CA124SL,54.61951,-3.04950
CA124SN,54.62021,-3.04989
CA124SP,54.62048,-3.04750
CA124SQ,54.61919,-3.05182
CA124SR,54.62013,-3.04684
CA124SS,54.61932,-3.04756
CA124ST,54.61930,-3.04724
CA124SU,54.62261,-3.04477
CA124SW,54.62033,-3.04852
CA124SX,54.62150,-3.03964
CA124SY,54.63158,-3.02436
CA124SZ,54.62415,-3.02377
CA124TA,54.61456,-3.06530
CA124TB,54.61570,-3.07438
CA124TD,54.59811,-3.11633
CA124TE,54.59252,-3.11151
CA124TF,54.58533,-3.08405
CA124TG,54.56500,-3.06143
CA124TH,54.56153,-3.05541
CA124TJ,54.56122,-3.05487
CA124TL,54.61153,-3.04772
CA124TN,54.55661,-3.05540
CA124TP,54.50602,-3.04818
CA124TQ,54.56755,-3.05555
CA124TR,54.61336,-3.04631
CA124TS,54.58316,-3.05581
CA124TT,54.60976,-3.05599
CA124TU,54.61251,-3.04874
CA124TW,54.55604,-3.05579
CA124TX,54.61184,-3.04675
CA124TY,54.61189,-3.04818
CA124TZ,54.61978,-3.04730
CA124UB,54.59672,-3.07195
CA124UR,54.59384,-3.07095
CA124WW,54.60284,-3.12634
CA124WX,54.60284,-3.12634
CA124WY,54.60284,-3.12634
CA124WZ,54.60276,-3.12634
CA124YA,54.60284,-3.12634
CA124YB,54.60284,-3.12634
CA124YD,54.60284,-3.12634
CA124YE,54.60284,-3.12634
CA124YF,54.60284,-3.12634
CA124ZB,54.59761,-3.07165
CA125AA,54.59910,-3.13433
CA125AB,54.59914,-3.13470
CA125AD,54.59899,-3.13475
CA125AE,54.59950,-3.13468
CA125AF,54.59980,-3.13559
CA125AG,54.59946,-3.13505
CA125AH,54.59879,-3.13539
CA125AJ,54.59926,-3.13557
CA125AL,54.59922,-3.13598
CA125AN,54.59940,-3.13566
CA125AP,54.59991,-3.13531
CA125AQ,54.59901,-3.13513
CA125AR,54.59954,-3.13611
CA125AS,54.59996,-3.13595
CA125AT,54.59984,-3.13595
CA125AU,54.54631,-3.15782
CA125AW,54.59948,-3.13581
CA125AX,54.60019,-3.13631
CA125AY,54.59954,-3.13591
CA125AZ,54.59991,-3.13531
CA125BA,54.60037,-3.13650
CA125BB,54.60085,-3.13604
CA125BD,54.60044,-3.13664
CA125BE,54.60029,-3.13700
CA125BF,54.60268,-3.14217
CA125BG,54.60039,-3.13719
CA125BH,54.60060,-3.13611
CA125BJ,54.60037,-3.13711
CA125BL,54.60075,-3.13772
CA125BN,54.60079,-3.13809
CA125BP,54.60010,-3.13574
CA125BQ,54.60050,-3.13737
CA125BS,54.60008,-3.13651
CA125BT,54.60001,-3.13705
CA125BU,54.59992,-3.13719
CA125BW,54.60016,-3.13749
CA125BX,54.59968,-3.13696
CA125BY,54.60178,-3.13544
CA125BZ,54.59943,-3.13626
CA125DA,54.59909,-3.13653
CA125DB,54.59895,-3.13649
CA125DD,54.59848,-3.13623
CA125DE,54.59838,-3.13614
CA125DF,54.59956,-3.13729
CA125DG,54.59907,-3.13729
CA125DH,54.59876,-3.13674
CA125DJ,54.59518,-3.14023
CA125DL,54.59118,-3.14490
CA125DN,54.59899,-3.13752
CA125DP,54.60083,-3.13851
CA125DQ,54.59907,-3.13729
CA125DR,54.60104,-3.13886
CA125DS,54.60147,-3.13886
CA125DT,54.60186,-3.13997
CA125DU,54.60121,-3.13919
CA125DW,54.60244,-3.13992
CA125DX,54.60206,-3.13980
CA125DY,54.60219,-3.13956
CA125DZ,54.60133,-3.13947
CA125EA,54.60203,-3.14147
CA125EB,54.60227,-3.14081
CA125ED,54.60181,-3.14054
CA125EE,54.60153,-3.14123
CA125EF,54.60253,-3.14015
CA125EG,54.60066,-3.14386
CA125EH,54.60019,-3.14124
CA125EJ,54.60051,-3.14127
CA125EL,54.60001,-3.14278
CA125EN,54.59993,-3.14378
CA125EP,54.60109,-3.14917
CA125EQ,54.60086,-3.14238
CA125ER,54.59933,-3.14028
CA125ES,54.59899,-3.13849
CA125ET,54.59956,-3.13947
CA125EU,54.60108,-3.14312
CA125EW,54.59919,-3.14604
CA125EX,54.59980,-3.13924
CA125EY,54.59999,-3.14010
CA125EZ,54.60070,-3.13959
CA125FA,54.52495,-3.14439
CA125FB,54.60040,-3.13717
CA125FD,54.60438,-3.14141
CA125FE,54.59805,-3.15867
CA125FG,54.60034,-3.13488
CA125FH,54.60319,-3.16454
CA125FJ,54.60102,-3.13647
CA125GA,54.60276,-3.12634
CA125GB,54.60284,-3.12634
CA125GD,54.60284,-3.12634
CA125HA,54.60124,-3.14072
CA125HB,54.60090,-3.14136
CA125HD,54.60151,-3.14017
CA125HE,54.60077,-3.13573
CA125HF,54.60076,-3.13486
CA125HG,54.60044,-3.13613
CA125HH,54.60088,-3.13533
CA125HJ,54.60060,-3.13510
CA125HN,54.60044,-3.13613
CA125HP,54.60048,-3.13562
CA125HQ,54.60112,-3.13546
CA125HR,54.60044,-3.13613
CA125HT,54.60039,-3.13599
CA125HU,54.60036,-3.13613
CA125HW,54.60039,-3.13536
CA125HY,54.60237,-3.13945
CA125HZ,54.60050,-3.13638
CA125JA,54.60063,-3.13663
CA125JB,54.60098,-3.13627
CA125JD,54.60126,-3.13750
CA125JE,54.60113,-3.13659
CA125JF,54.60110,-3.13710
CA125JG,54.60042,-3.13768
CA125JH,54.60126,-3.13750
CA125JJ,54.60162,-3.13821
CA125JL,54.60140,-3.13757
CA125JN,54.60041,-3.13923
CA125JP,54.60181,-3.13852
CA125JQ,54.60262,-3.13754
CA125JR,54.60070,-3.13715
CA125JS,54.60173,-3.13879
CA125JT,54.60178,-3.13900
CA125JU,54.60220,-3.13854
CA125JW,54.60241,-3.13772
CA125JX,54.60283,-3.13865
CA125JY,54.60201,-3.13813
CA125JZ,54.60233,-3.13738
CA125LB,54.60222,-3.13773
CA125LD,54.60238,-3.13562
CA125LE,54.60239,-3.13682
CA125LF,54.60292,-3.13640
CA125LG,54.60255,-3.13585
CA125LH,54.60202,-3.13500
CA125LJ,54.60172,-3.13578
CA125LL,54.60281,-3.13625
CA125LN,54.60223,-3.13618
CA125LP,54.60136,-3.13554
CA125LQ,54.60210,-3.13525
CA125LR,54.60134,-3.13616
CA125LS,54.60123,-3.13605
CA125LU,54.60406,-3.14463
CA125LW,54.60141,-3.13591
CA125LX,54.60286,-3.13713
CA125LY,54.60313,-3.13714
CA125LZ,54.60298,-3.13764
CA125NA,54.60335,-3.13786
CA125NB,54.60269,-3.14383
CA125ND,54.60434,-3.13928
CA125NE,54.60400,-3.13933
CA125NF,54.60278,-3.14334
CA125NG,54.60443,-3.14143
CA125NH,54.60308,-3.14175
CA125NJ,54.60309,-3.14228
CA125NL,54.60219,-3.14083
CA125NN,54.60249,-3.14125
CA125NP,54.60296,-3.14049
CA125NQ,54.60452,-3.14068
CA125NR,54.60470,-3.14090
CA125NS,54.60236,-3.14433
CA125NT,54.60199,-3.14356
CA125NU,54.60283,-3.14201
CA125NW,54.60256,-3.14135
CA125NX,54.60343,-3.14321
CA125NY,54.60461,-3.14487
CA125NZ,54.60247,-3.14348
CA125PA,54.60550,-3.14539
CA125PB,54.60594,-3.14681
CA125PD,54.60579,-3.14475
CA125PE,54.60593,-3.14387
CA125PF,54.60606,-3.14552
CA125PG,54.60572,-3.14263
CA125PH,54.60670,-3.13982
CA125PJ,54.60277,-3.14245
CA125PL,54.60752,-3.14717
CA125PN,54.60736,-3.13857
CA125PP,54.60810,-3.14036
CA125PQ,54.60668,-3.14095
CA125PR,54.60771,-3.14049
CA125PW,54.60765,-3.13917
CA125PY,54.60556,-3.13772
CA125PZ,54.59890,-3.13456
CA125QA,54.60835,-3.14249
CA125QB,54.60841,-3.14478
CA125QD,54.60746,-3.14666
CA125QE,54.60325,-3.13954
CA125QF,54.60652,-3.14635
CA125QG,54.60783,-3.15109
CA125QN,54.60663,-3.14714
CA125QQ,54.60656,-3.14499
CA125QU,54.60663,-3.14714
CA125RA,54.60616,-3.15352
CA125RB,54.60200,-3.15948
CA125RD,54.60180,-3.15905
CA125RE,54.60202,-3.15827
CA125RF,54.60069,-3.15987
CA125RG,54.61327,-3.20489
CA125RH,54.60166,-3.16252
CA125RJ,54.60147,-3.16353
CA125RN,54.60214,-3.16371
CA125RP,54.60320,-3.16378
CA125RQ,54.60275,-3.16097
CA125RS,54.60286,-3.16846
CA125RT,54.60833,-3.16684
CA125RU,54.60645,-3.16572
CA125RW,54.60366,-3.16304
CA125RX,54.60543,-3.17807
CA125RY,54.60645,-3.19019
CA125RZ,54.61363,-3.19880
CA125SA,54.61783,-3.20417
CA125SE,54.61606,-3.20629
CA125SF,54.61632,-3.20535
CA125SG,54.62093,-3.20357
CA125SH,54.62947,-3.20964
CA125SJ,54.63269,-3.21116
CA125SL,54.64439,-3.21895
CA125SP,54.59697,-3.16978
CA125SQ,54.62619,-3.20814
CA125SR,54.59663,-3.18184
CA125ST,54.60069,-3.18890
CA125SU,54.59722,-3.19022
CA125SX,54.60124,-3.19230
CA125SY,54.60186,-3.19164
CA125SZ,54.60509,-3.19113
CA125TA,54.60408,-3.19037
CA125TB,54.60282,-3.18712
CA125TD,54.60307,-3.19044
CA125TE,54.60322,-3.18807
CA125TF,54.60236,-3.18645
CA125TG,54.60248,-3.18876
CA125TH,54.60240,-3.18980
CA125TJ,54.60209,-3.19013
CA125TL,54.60122,-3.19540
