Postcode,lat,long
NP151NN,51.67892,-2.90779
NP151NP,51.66489,-2.90775
NP151NQ,51.67217,-2.84341
NP151NR,51.66543,-2.90900
NP151NS,51.64881,-2.90751
NP151NT,51.66426,-2.91040
NP151NU,51.66438,-2.90985
NP151NW,51.68027,-2.90579
NP151NX,51.65634,-2.93325
NP151NY,51.67072,-2.93983
NP151NZ,51.66537,-2.94143
NP151PA,51.66365,-2.91036
NP151PB,51.65983,-2.92140
NP151PD,51.65768,-2.91942
NP151PE,51.65150,-2.90928
NP151PF,51.64859,-2.91805
NP151PG,51.65413,-2.91529
NP151PH,51.65637,-2.93543
NP151PJ,51.66535,-2.90859
NP151PL,51.68479,-2.90559
NP151PN,51.66545,-2.91262
NP151PP,51.74456,-2.94833
NP151PQ,51.66647,-2.90706
NP151PR,51.69615,-2.91643
NP151PS,51.69030,-2.93396
NP151PT,51.69352,-2.94706
NP151PU,51.71539,-2.91776
NP151PW,51.71583,-2.92739
NP151PX,51.72144,-2.95084
NP151PY,51.71361,-2.92092
NP151PZ,51.66405,-2.90886
NP151QA,51.71843,-2.95230
NP151QB,51.71876,-2.96009
NP151QD,51.72953,-2.96306
NP151QE,51.72140,-2.94020
NP151QF,51.66475,-2.90973
NP151QG,51.72310,-2.96409
NP151QH,51.72069,-2.96666
NP151QJ,51.72087,-2.96752
NP151QL,51.71751,-2.95239
NP151QN,51.70680,-2.89431
NP151QP,51.72826,-2.96520
NP151QQ,51.65320,-2.92934
NP151QR,51.71806,-2.95170
NP151QS,51.72401,-2.95458
NP151QT,51.73026,-2.96176
NP151QU,51.66590,-2.91029
NP151QW,51.70463,-2.89927
NP151QX,51.71089,-2.88724
NP151QY,51.70900,-2.88951
NP151QZ,51.70760,-2.89335
NP151RA,51.71409,-2.87393
NP151RB,51.72766,-2.88136
NP151RD,51.73793,-2.88834
NP151RE,51.72833,-2.89127
NP151RF,51.66463,-2.90725
NP151RG,51.73264,-2.88567
NP151RH,51.73583,-2.89044
NP151RJ,51.72118,-2.88322
NP151RL,51.72597,-2.88190
NP151RP,51.73394,-2.88599
NP151RQ,51.73085,-2.88529
NP151RR,51.70802,-2.88927
NP151RS,51.73952,-2.88210
NP151RT,51.73448,-2.88729
NP151RU,51.70534,-2.90644
NP151RW,51.70353,-2.90270
NP151RX,51.70356,-2.90548
NP151RY,51.70402,-2.90380
NP151RZ,51.70479,-2.90497
NP151SA,51.70509,-2.90474
NP151SB,51.70749,-2.90699
NP151SD,51.70505,-2.90220
NP151SE,51.70541,-2.89954
NP151SF,51.70659,-2.89663
NP151SG,51.70779,-2.89981
NP151SH,51.70738,-2.89864
NP151SJ,51.70673,-2.89927
NP151SL,51.70661,-2.89782
NP151SN,51.70866,-2.89867
NP151SP,51.70839,-2.89741
NP151SQ,51.70779,-2.89614
NP151SR,51.70745,-2.89557
NP151SS,51.70125,-2.90821
NP151ST,51.70742,-2.89632
NP151SU,51.69880,-2.90844
NP151SW,51.70218,-2.90639
NP151SX,51.69490,-2.90357
NP151SY,51.70445,-2.91030
NP151SZ,51.70535,-2.90871
NP151TA,51.68872,-2.90433
NP151TB,51.68553,-2.90816
NP151TD,51.68820,-2.90492
NP151TE,51.69459,-2.90436
NP151TF,51.69519,-2.90445
NP151TG,51.69099,-2.90291
NP151TH,51.68292,-2.92120
NP151TJ,51.70198,-2.90798
NP151TL,51.69227,-2.89928
NP151TN,51.70875,-2.89591
NP151TP,51.68634,-2.91545
NP151TQ,51.69293,-2.90383
NP151TR,51.70938,-2.89595
NP151TS,51.70856,-2.89648
NP151TT,51.66458,-2.91122
NP151TU,51.66386,-2.91249
NP151TW,51.66507,-2.91288
NP151TX,51.66639,-2.90829
NP151TY,51.66353,-2.91254
NP151TZ,51.70922,-2.89443
NP151UA,51.70080,-2.90298
NP151WA,51.70076,-2.90292
NP151WB,51.70076,-2.90292
NP151WD,51.70241,-2.90563
NP151WE,51.70241,-2.90563
NP151WH,51.70241,-2.90563
NP151WL,51.70241,-2.90563
NP151WN,51.70241,-2.90563
NP151WP,51.70242,-2.90563
NP151WQ,51.70241,-2.90563
NP151WR,51.70241,-2.90563
NP151WS,51.70241,-2.90563
NP151WT,51.70241,-2.90563
NP151WU,51.70241,-2.90563
NP151WW,51.70241,-2.90563
NP151WX,51.70241,-2.90563
NP151WY,51.70241,-2.90563
NP151WZ,51.70076,-2.90292
NP151XA,51.70241,-2.90563
NP151XB,51.70467,-2.89967
NP151XD,51.70262,-2.90469
NP151XE,51.70242,-2.90563
NP151XF,51.70241,-2.90563
NP151XH,51.70241,-2.90563
NP151XJ,51.71274,-2.91861
NP151XL,51.70889,-2.94391
NP151XP,51.69942,-2.90049
NP151XQ,51.70241,-2.90563
NP151XW,51.70242,-2.90563
NP151XY,51.70241,-2.90563
NP151XZ,51.70241,-2.90563
NP151YA,51.70374,-2.89620
NP151YB,51.70242,-2.90563
NP151YD,51.70241,-2.90563
NP151YE,51.70242,-2.90563
NP151YF,51.70241,-2.90563
NP151YG,51.70241,-2.90563
NP151YH,51.70241,-2.90563
NP151YJ,51.70241,-2.90563
NP151YL,51.70241,-2.90563
NP151YN,51.70242,-2.90563
NP151YP,51.70241,-2.90563
NP151YQ,51.70374,-2.89620
NP151YR,51.70241,-2.90563
NP151YS,51.70242,-2.90563
NP151YT,51.70241,-2.90563
NP151YU,51.70241,-2.90563
NP151YW,51.70241,-2.90563
NP151YX,51.70242,-2.90563
NP151YY,51.70241,-2.90563
NP151YZ,51.70241,-2.90563
NP151ZA,51.70241,-2.90563
NP151ZB,51.70241,-2.90563
NP151ZR,51.70223,-2.90541
NP151ZT,51.70223,-2.90541
NP151ZW,51.70241,-2.90563
NP151ZY,51.70222,-2.90542
NP152AA,51.76738,-2.86699
NP152AB,51.77542,-2.88400
NP152AD,51.76173,-2.85628
NP152AE,51.77717,-2.88426
NP152AF,51.77579,-2.88585
NP152AG,51.78176,-2.89194
NP152AH,51.78418,-2.89302
NP152AJ,51.78491,-2.89337
NP152AL,51.78542,-2.89302
NP152AN,51.78463,-2.89308
NP152AP,51.78237,-2.90994
NP152AQ,51.78340,-2.89142
NP152AR,51.78629,-2.91180
NP152AS,51.79368,-2.90498
NP152AT,51.79391,-2.90567
NP152AU,51.79408,-2.90743
NP152AW,51.78227,-2.90881
NP152AX,51.79472,-2.90645
NP152AY,51.79543,-2.90737
NP152AZ,51.78774,-2.91092
NP152BA,51.78521,-2.91268
NP152BB,51.78419,-2.91173
NP152BD,51.78366,-2.91129
NP152BE,51.78205,-2.90965
NP152BG,51.77420,-2.87128
NP152BH,51.77419,-2.88795
NP152BJ,51.78508,-2.89293
NP152BL,51.78077,-2.89082
NP152BN,51.78251,-2.90111
NP152BP,51.77914,-2.91006
NP152BQ,51.77653,-2.89694
NP152BR,51.78502,-2.91335
NP152BS,51.77489,-2.89228
NP152BT,51.77085,-2.84816
NP152BW,51.78199,-2.87170
NP152BX,51.76801,-2.86123
NP152BY,51.78133,-2.85371
NP152BZ,51.78345,-2.86972
NP152DA,51.78021,-2.88232
NP152DB,51.77961,-2.88539
NP152DD,51.78300,-2.88954
NP152DE,51.79789,-2.88479
NP152DF,51.80488,-2.87126
NP152DH,51.80899,-2.85929
NP152DJ,51.80408,-2.85937
NP152DL,51.79155,-2.86064
NP152DN,51.79049,-2.89146
NP152DP,51.76515,-2.85304
NP152DR,51.76567,-2.85435
NP152DS,51.76530,-2.85162
NP152DT,51.76611,-2.85141
NP152DU,51.76636,-2.85255
NP152DW,51.76604,-2.85338
NP152DX,51.75345,-2.82738
NP152DY,51.76473,-2.85356
NP152EA,51.76548,-2.85510
NP152EB,51.76443,-2.85517
NP152ED,51.76390,-2.85524
NP152EE,51.76370,-2.85609
NP152EF,51.76421,-2.85690
NP152EG,51.76301,-2.85483
NP152EH,51.76303,-2.85323
NP152EJ,51.76414,-2.85395
NP152EL,51.76408,-2.85297
NP152EN,51.76358,-2.85111
NP152EP,51.76428,-2.84912
NP152EQ,51.76357,-2.85487
NP152ER,51.75992,-2.84159
NP152ES,51.76173,-2.84348
NP152ET,51.76576,-2.84940
NP152EU,51.77337,-2.82939
NP152EW,51.76434,-2.85579
NP152EX,51.77204,-2.83148
NP152EY,51.76668,-2.83030
NP152EZ,51.76106,-2.82714
NP152FA,51.76161,-2.85640
NP152FB,51.76221,-2.85640
NP152FD,51.76109,-2.85497
NP152HA,51.76256,-2.85264
NP152HB,51.76183,-2.85325
NP152HD,51.76188,-2.85731
NP152HE,51.76335,-2.85152
NP152HF,51.76291,-2.85240
NP152HG,51.76778,-2.84377
NP152HH,51.77223,-2.83366
NP152HJ,51.76057,-2.85944
NP152HL,51.76238,-2.85807
NP152HN,51.75805,-2.87075
NP152HP,51.75363,-2.86361
NP152HQ,51.77060,-2.83688
NP152HR,51.74688,-2.87918
NP152HS,51.74609,-2.88027
NP152HT,51.74571,-2.85983
NP152HU,51.74873,-2.86686
NP152HW,51.75595,-2.86683
NP152HX,51.75182,-2.85395
NP152HY,51.74743,-2.84525
NP152HZ,51.75634,-2.84834
NP152JA,51.74437,-2.87055
NP152JB,51.76007,-2.85052
NP152JG,51.77429,-2.88002
NP152JH,51.76557,-2.89049
NP152JJ,51.76362,-2.90100
NP152JL,51.75896,-2.88616
NP152JP,51.77016,-2.87383
NP152JQ,51.77408,-2.88661
NP152JU,51.76644,-2.84906
NP152JW,51.76618,-2.85037
NP152JX,51.76686,-2.84779
NP152JY,51.76713,-2.84793
NP152JZ,51.76706,-2.84638
NP152LA,51.76628,-2.84648
NP152LB,51.76648,-2.84593
NP152LD,51.77368,-2.83593
NP152LE,51.80211,-2.84780
NP152LF,51.81031,-2.84659
NP152LG,51.80086,-2.84832
NP152LH,51.78750,-2.84537
NP152LJ,51.81133,-2.88229
NP152LL,51.81139,-2.86290
NP152LN,51.78381,-2.83172
NP152LQ,51.81447,-2.85152
NP152LU,51.79505,-2.90485
NP152LX,51.79524,-2.90603
NP152LY,51.80683,-2.89561
NP152LZ,51.80611,-2.90936
NP152NA,51.79841,-2.91403
NP152NB,51.79990,-2.90716
NP152WA,51.70241,-2.90563
NP152WY,51.70241,-2.90563
NP152WZ,51.70247,-2.90570
NP152XZ,51.79990,-2.90716
NP152YA,51.70242,-2.90563
NP152YB,51.78519,-2.91281
NP152YD,51.78950,-2.89921
NP152YE,51.76448,-2.85237
NP152YF,51.70241,-2.90563
NP152YG,51.70241,-2.90563
NP152YH,51.76944,-2.86272
NP152YS,51.70241,-2.90563
NP159AA,51.70241,-2.90563
NP159AD,,0.00000
NP159AE,51.70241,-2.90563
NP159AF,,0.00000
NP159AG,51.70241,-2.90563
NP159AH,51.70242,-2.90563
NP159AJ,51.70247,-2.90570
NP159AL,51.70241,-2.90563
NP159AN,51.70241,-2.90563
NP159AQ,51.70241,-2.90563
NP159AR,51.70242,-2.90563
NP159AS,51.70242,-2.90563
NP159AT,51.70247,-2.90570
NP159AU,51.70247,-2.90571
NP159AW,51.70242,-2.90563
NP159AX,51.70242,-2.90563
NP159AY,51.70242,-2.90563
NP159AZ,51.70242,-2.90563
NP159BA,51.71209,-2.91778
NP159TA,51.71209,-2.91778
NP159ZZ,51.71209,-2.91778
NP165AA,51.62911,-2.67302
NP165AB,51.62916,-2.67438
NP165AD,51.62777,-2.67484
NP165AE,51.63048,-2.67538
NP165AF,51.62947,-2.67582
NP165AG,51.62868,-2.67620
NP165AH,51.62898,-2.67835
NP165AJ,51.62998,-2.68007
NP165AL,51.63058,-2.67923
NP165AN,51.63038,-2.67765
NP165AP,51.63003,-2.67871
NP165AQ,51.62967,-2.67716
NP165AR,51.62743,-2.67390
NP165AS,51.62808,-2.67267
NP165AT,51.64091,-2.68090
NP165AU,51.64118,-2.68408
NP165AW,51.63998,-2.68167
NP165AX,51.63969,-2.67379
NP165AY,51.63956,-2.68497
NP165AZ,51.64072,-2.68715
NP165BA,51.63617,-2.68421
NP165BB,51.63392,-2.68635
NP165BD,51.63478,-2.68331
NP165BE,51.63365,-2.68056
NP165BG,51.63344,-2.68633
NP165BH,51.63408,-2.67978
NP165BJ,51.63673,-2.68595
NP165BL,51.63901,-2.68431
NP165BN,51.63890,-2.68453
NP165BP,51.64053,-2.68410
NP165BQ,51.63359,-2.68228
NP165BR,51.63980,-2.68228
NP165BS,51.63966,-2.68077
NP165BT,51.63633,-2.68470
NP165BU,51.63260,-2.68148
NP165BW,51.63294,-2.68303
NP165BX,51.63165,-2.68225
NP165BY,51.64016,-2.67952
NP165BZ,51.64013,-2.67473
NP165DA,51.64059,-2.67736
NP165DB,51.64071,-2.67676
NP165DD,51.64031,-2.67747
NP165DE,51.64018,-2.67770
NP165DF,51.64003,-2.67797
NP165DG,51.63981,-2.67814
NP165DH,51.64077,-2.67777
NP165DJ,51.63919,-2.67712
NP165DL,51.63896,-2.67495
NP165DN,51.63822,-2.67496
NP165DP,51.63831,-2.67288
NP165DQ,51.63585,-2.67463
NP165DR,51.63862,-2.67653
NP165DS,51.63790,-2.67617
NP165DT,51.63745,-2.67630
NP165DU,51.63763,-2.67693
NP165DW,51.63672,-2.67506
NP165DX,51.63804,-2.67344
NP165DY,51.63633,-2.67395
NP165DZ,51.63521,-2.67144
NP165EA,51.63616,-2.67320
NP165EB,51.63758,-2.67328
NP165ED,51.63936,-2.67541
NP165EE,51.63760,-2.67407
NP165EF,51.63974,-2.67601
NP165EG,51.63842,-2.68430
NP165EH,51.63758,-2.68414
NP165EJ,51.64210,-2.67590
NP165EL,51.64133,-2.67630
NP165EN,51.64191,-2.67562
NP165EP,51.64233,-2.67510
NP165EQ,51.64327,-2.67346
NP165ER,51.64274,-2.67457
NP165ES,51.64306,-2.67434
NP165ET,51.64267,-2.67422
NP165EU,51.64227,-2.67398
NP165EW,51.64261,-2.67371
NP165EX,51.64284,-2.67385
NP165EY,51.64386,-2.67356
NP165EZ,51.64504,-2.67209
NP165FA,51.62193,-2.66445
NP165FB,51.63881,-2.68364
NP165FD,51.63754,-2.68530
NP165FE,51.64146,-2.67594
NP165FF,51.63807,-2.67953
NP165FG,51.64426,-2.66890
NP165FH,51.64380,-2.66859
NP165FJ,51.64387,-2.67000
NP165FN,51.63937,-2.67510
NP165FY,51.64477,-2.66969
NP165GA,51.64406,-2.67322
NP165GB,51.62161,-2.66767
NP165GE,51.62075,-2.66744
NP165GF,51.62058,-2.66643
NP165GH,51.62119,-2.66673
NP165HA,51.64292,-2.67344
NP165HB,51.64384,-2.67317
NP165HD,51.64486,-2.67265
NP165HE,51.64481,-2.67104
NP165HF,51.64510,-2.67116
NP165HG,51.64534,-2.67010
NP165HH,51.64502,-2.67001
NP165HJ,51.64382,-2.67063
NP165HL,51.64343,-2.67081
NP165HN,51.64304,-2.67132
NP165HP,51.64348,-2.67180
NP165HQ,51.64471,-2.67172
NP165HR,51.64318,-2.67270
NP165HS,51.64463,-2.66921
NP165HT,51.64210,-2.67384
NP165HU,51.64277,-2.67294
NP165HW,51.64319,-2.67075
NP165HX,51.64399,-2.67152
NP165HY,51.64357,-2.67246
NP165HZ,51.64159,-2.67653
NP165JA,51.64221,-2.67743
NP165JB,51.64583,-2.68947
NP165JD,51.63456,-2.67937
NP165JE,51.63669,-2.67842
NP165JF,51.63468,-2.67782
NP165JG,51.63439,-2.67666
NP165JH,51.63606,-2.68050
NP165JJ,51.63409,-2.67833
NP165JL,51.63509,-2.67800
NP165JN,51.63213,-2.67546
NP165JP,51.63225,-2.67659
NP165JQ,51.63344,-2.67554
NP165JR,51.63311,-2.67662
NP165JS,51.63393,-2.67752
NP165JT,51.63357,-2.67855
NP165JU,51.63368,-2.67482
NP165JW,51.63126,-2.67438
NP165JX,51.63301,-2.67484
NP165JY,51.63320,-2.67333
NP165JZ,51.63504,-2.67601
NP165LA,51.63533,-2.67511
NP165LB,51.63658,-2.67981
NP165LD,51.63460,-2.67480
NP165LE,51.64590,-2.68746
NP165LF,51.64423,-2.68323
NP165LG,51.64227,-2.67448
NP165LH,51.64099,-2.67592
NP165LJ,51.64147,-2.67588
NP165LL,51.64115,-2.67705
NP165LN,51.64156,-2.67829
NP165LP,51.64181,-2.67910
NP165LQ,51.64142,-2.67504
NP165LR,51.64252,-2.67970
NP165LS,51.64451,-2.68188
NP165LT,51.64513,-2.68171
NP165LU,51.64612,-2.68452
NP165LW,51.64162,-2.67899
NP165LX,51.64690,-2.68666
NP165LY,51.64412,-2.68414
NP165LZ,51.64485,-2.68722
NP165NA,51.64558,-2.68797
NP165NB,51.64471,-2.68613
NP165ND,51.64466,-2.68501
NP165NE,51.64294,-2.68573
NP165NF,51.64265,-2.68167
NP165NG,51.62559,-2.67422
NP165NH,51.62634,-2.67435
NP165NJ,51.62654,-2.67301
NP165NL,51.62606,-2.67233
NP165NN,51.62520,-2.67300
NP165NP,51.62504,-2.67156
NP165NQ,51.62536,-2.67498
NP165NR,51.62409,-2.67117
NP165NS,51.62694,-2.67133
NP165NT,51.62537,-2.67064
NP165NU,51.64382,-2.68513
NP165NW,51.62427,-2.67206
NP165NX,51.62662,-2.66987
NP165NY,51.62607,-2.66951
NP165NZ,51.64508,-2.68236
NP165PA,51.64117,-2.67351
NP165PB,51.64087,-2.67255
NP165PD,51.63989,-2.67185
NP165PE,51.64006,-2.67353
NP165PF,51.63947,-2.67210
NP165PG,51.64118,-2.67488
NP165PH,51.64090,-2.67374
NP165PJ,51.63922,-2.67908
NP165PL,51.63924,-2.67986
NP165PN,51.63757,-2.68084
NP165PP,51.63838,-2.68026
NP165PQ,51.64101,-2.67514
NP165PR,51.63728,-2.68269
NP165PS,51.63947,-2.67870
NP165PT,51.63834,-2.67873
NP165PU,51.63900,-2.67811
NP165PW,51.63727,-2.68142
NP165PX,51.63871,-2.68160
NP165PY,51.63821,-2.68249
NP165PZ,51.63907,-2.68117
NP165QA,51.64467,-2.68538
NP165QB,51.63933,-2.67950
NP165QD,51.64244,-2.66774
NP165QE,51.63013,-2.67325
NP165QF,51.62649,-2.66852
NP165QG,51.62958,-2.67185
NP165QH,51.62866,-2.67177
NP165QJ,51.62910,-2.67031
NP165QL,51.62922,-2.66805
NP165QN,51.62819,-2.67106
NP165QP,51.62754,-2.66911
NP165QQ,51.62878,-2.66955
NP165QR,51.62928,-2.66910
NP165QS,51.62749,-2.67024
NP165QT,51.63044,-2.67008
NP165QU,51.63018,-2.67135
NP165QW,51.62981,-2.66918
NP165QX,51.63075,-2.67170
NP165QY,51.63635,-2.68166
NP165QZ,51.63164,-2.67245
NP165RA,51.62965,-2.68037
NP165RB,51.62929,-2.67984
NP165RD,51.62863,-2.67924
NP165RE,51.62843,-2.67885
NP165RF,51.62763,-2.67676
NP165RG,51.62792,-2.67897
NP165RH,51.62799,-2.67798
NP165RJ,51.62758,-2.67784
NP165RL,51.62726,-2.67784
NP165RN,51.62657,-2.67704
NP165RP,51.62525,-2.67601
NP165RQ,51.62627,-2.67600
NP165RR,51.62658,-2.67652
NP165RS,51.62469,-2.67538
NP165RT,51.62421,-2.67395
NP165RU,51.62307,-2.67074
NP165RW,51.62303,-2.67003
NP165RX,51.62418,-2.66909
NP165RY,51.62384,-2.66891
NP165RZ,51.62435,-2.66781
NP165SA,51.64220,-2.68546
NP165SB,51.64234,-2.68470
NP165SD,51.64323,-2.68851
NP165SE,51.64356,-2.68728
NP165SF,51.64303,-2.68830
NP165SG,51.64316,-2.68662
NP165SH,51.62474,-2.66725
NP165SJ,51.64285,-2.68529
NP165SL,51.64156,-2.68308
NP165SN,51.64176,-2.68138
NP165SP,51.62489,-2.66786
NP165SQ,51.62193,-2.66805
NP165SR,51.62350,-2.66417
NP165SS,51.62332,-2.66400
NP165ST,51.62404,-2.66388
NP165SU,51.62481,-2.66428
NP165SW,51.62273,-2.66516
NP165SX,51.62344,-2.66566
NP165SY,51.62353,-2.66515
NP165SZ,51.62227,-2.66712
NP165TA,51.62295,-2.66652
NP165TB,51.62288,-2.66718
NP165TD,51.62309,-2.66782
NP165TE,51.62400,-2.66688
NP165TF,51.62580,-2.66640
NP165TG,51.62575,-2.66728
NP165TH,51.62411,-2.66551
NP165TJ,51.62516,-2.66551
NP165TL,51.62467,-2.66507
NP165TN,51.64206,-2.69070
NP165TP,51.62804,-2.66720
NP165TQ,51.62240,-2.66800
NP165TR,51.62602,-2.66809
NP165TS,51.62701,-2.66765
NP165TT,51.62749,-2.66809
NP165TU,51.62826,-2.66784
NP165TW,51.64204,-2.69131
NP165TX,51.64358,-2.69002
NP165TY,51.62256,-2.66839
NP165TZ,51.64198,-2.68977
NP165UA,51.64766,-2.68765
NP165UB,51.64073,-2.67293
NP165UD,51.62755,-2.67305
NP165UE,51.64716,-2.68664
NP165UF,51.63692,-2.68203
NP165UG,51.64099,-2.68996
NP165UH,51.62112,-2.67072
NP165UJ,51.64328,-2.68174
NP165UL,51.64054,-2.67191
NP165UN,51.63964,-2.67011
NP165UP,51.62271,-2.67168
NP165UQ,51.64330,-2.67925
NP165UR,51.63948,-2.66970
NP165US,51.63990,-2.66929
NP165UT,51.64146,-2.66990
NP165UU,51.63990,-2.66869
NP165UW,51.64220,-2.67946
NP165UX,51.64073,-2.67293
NP165UY,51.64064,-2.66972
NP165UZ,51.64074,-2.67294
NP165WA,51.63391,-2.67564
NP165WB,51.64023,-2.66926
NP165WD,51.64073,-2.67293
NP165WE,51.63391,-2.67564
NP165WF,51.64039,-2.66863
NP165WG,51.63885,-2.67007
NP165WH,51.63886,-2.66929
NP165WJ,51.63391,-2.67564
NP165WL,51.64073,-2.67293
NP165WN,51.64073,-2.67293
NP165WP,51.64073,-2.67293
NP165WQ,51.64073,-2.67293
NP165WR,51.64073,-2.67293
NP165WS,51.64073,-2.67293
NP165WT,51.64073,-2.67293
NP165WU,51.64073,-2.67293
NP165WW,51.64073,-2.67293
NP165WX,51.64073,-2.67293
NP165WY,51.64073,-2.67293
NP165WZ,51.64073,-2.67293
NP165XA,51.64073,-2.67293
NP165XB,51.64073,-2.67293
NP165XD,51.64073,-2.67293
NP165XE,51.64073,-2.67293
NP165XF,51.64073,-2.67293
NP165XG,51.64152,-2.67757
NP165XH,51.64073,-2.67293
NP165XJ,51.64228,-2.67521
NP165XL,51.64184,-2.67536
NP165XN,51.64073,-2.67293
NP165XP,51.63929,-2.68619
NP165XQ,51.64184,-2.67536
NP165XR,51.63929,-2.68619
NP165XS,51.64158,-2.67827
NP165XT,51.64387,-2.66990
NP165XU,51.64073,-2.67293
NP165XW,51.64033,-2.67715
NP165XX,51.64118,-2.67556
NP165XY,51.64129,-2.67544
NP165XZ,51.64073,-2.67293
NP165YA,51.64150,-2.67488
NP165YB,51.64073,-2.67293
NP165YD,51.64178,-2.67455
NP165YE,51.64073,-2.67293
NP165YF,51.64073,-2.67293
NP165YG,51.64073,-2.67293
NP165YH,51.64126,-2.67789
NP165YJ,51.63391,-2.67564
NP165YL,51.63973,-2.66922
NP165YN,51.64073,-2.67293
NP165YP,51.64073,-2.67293
NP165YQ,51.64073,-2.67293
NP165YR,51.64073,-2.67293
NP165YS,51.63598,-2.68349
NP165YT,51.64073,-2.67293
NP165YU,51.64073,-2.67293
NP165YW,51.64073,-2.67293
NP165YX,51.63929,-2.68619
NP165YY,51.64054,-2.67191
NP165YZ,51.64073,-2.67293
NP165ZA,51.64016,-2.67335
NP165ZB,51.64073,-2.67293
NP165ZD,51.63391,-2.67564
NP165ZE,51.64073,-2.67293
NP165ZF,51.64073,-2.67293
NP165ZG,51.64073,-2.67293
NP165ZH,51.64073,-2.67293
NP165ZJ,51.64073,-2.67293
NP165ZL,51.64073,-2.67293
NP165ZQ,51.64073,-2.67293
NP165ZR,51.64073,-2.67293
NP165ZT,51.64247,-2.67467
NP166AA,51.63778,-2.69177
NP166AB,51.63749,-2.69515
NP166AD,51.63742,-2.69693
NP166AE,51.63766,-2.69710
NP166AF,51.63621,-2.70645
NP166AG,51.63974,-2.73334
NP166AH,51.63997,-2.75203
NP166AJ,51.63940,-2.75355
NP166AL,51.64187,-2.76711
NP166AN,51.65150,-2.77847
NP166AP,51.64541,-2.77808
NP166AQ,51.63964,-2.75156
NP166AR,51.66066,-2.80575
NP166AS,51.66443,-2.80177
NP166AT,51.66966,-2.81345
NP166AU,51.66342,-2.82216
NP166AW,51.65092,-2.78777
NP166AX,51.63895,-2.75156
NP166AY,51.63993,-2.75279
NP166AZ,51.64014,-2.69537
NP166BA,51.66786,-2.80097
NP166BB,51.64073,-2.68981
NP166BD,51.66147,-2.74627
NP166BE,51.64425,-2.69002
NP166BG,51.64558,-2.69627
NP166BH,51.64965,-2.70491
NP166BJ,51.64876,-2.70340
NP166BL,51.65529,-2.72159
NP166BN,51.66081,-2.73374
NP166BP,51.65607,-2.73453
NP166BQ,51.65057,-2.70024
NP166BR,51.65358,-2.73402
NP166BS,51.65007,-2.73180
NP166BT,51.64499,-2.73523
NP166BU,51.64590,-2.75269
NP166BW,51.65567,-2.73351
NP166BX,51.65784,-2.74991
NP166BY,51.66164,-2.74665
NP166BZ,51.66265,-2.74381
NP166DA,51.67373,-2.77782
NP166DB,51.67402,-2.78220
NP166DD,51.67264,-2.79897
NP166DE,51.64620,-2.74404
NP166DF,51.63425,-2.70320
NP166DG,51.66397,-2.77003
NP166DH,51.66037,-2.75372
NP166DJ,51.66822,-2.77839
NP166DL,51.65043,-2.69549
NP166DN,51.66405,-2.69643
NP166DP,51.63898,-2.69076
NP166DQ,51.63964,-2.68988
NP166DR,51.63887,-2.69571
NP166DS,51.63967,-2.69305
NP166DT,51.63862,-2.69250
NP166DU,51.63949,-2.69370
NP166DW,51.63899,-2.69547
NP166DX,51.63845,-2.69409
NP166DY,51.66345,-2.69992
NP166DZ,51.66605,-2.69806
NP166EA,51.66778,-2.70328
NP166EB,51.66508,-2.70126
NP166ED,51.66662,-2.70153
NP166EE,51.66579,-2.69768
NP166EF,51.66817,-2.70174
NP166EG,51.65888,-2.69354
NP166EH,51.65876,-2.69389
NP166EJ,51.66569,-2.69846
NP166EL,51.66398,-2.69883
NP166EN,51.66493,-2.69805
NP166EP,51.66543,-2.69870
NP166EQ,51.65974,-2.70031
NP166ER,51.66560,-2.69894
NP166ES,51.66576,-2.69870
NP166ET,51.66459,-2.69947
NP166EU,51.66613,-2.71501
NP166EW,51.66509,-2.69834
NP166EX,51.66391,-2.71424
NP166EY,51.66832,-2.70059
NP166EZ,51.67264,-2.70516
NP166FA,51.64503,-2.69121
NP166FB,51.64091,-2.69508
NP166FD,51.70751,-2.74524
NP166FE,51.66766,-2.82602
NP166FF,51.63973,-2.74967
NP166HA,51.67062,-2.70213
NP166HB,51.67025,-2.70184
NP166HD,51.67220,-2.68302
NP166HE,51.66766,-2.69459
NP166HF,51.67484,-2.67510
NP166HG,51.67981,-2.69022
NP166HH,51.68051,-2.69668
NP166HJ,51.68775,-2.71598
NP166HL,51.68786,-2.71768
NP166HN,51.62175,-2.69686
NP166HP,51.62670,-2.69851
NP166HQ,51.69234,-2.70548
NP166HR,51.62101,-2.69499
NP166HS,51.62342,-2.69774
NP166HT,51.62311,-2.66876
NP166HU,51.66529,-2.69953
NP166HW,51.62895,-2.69530
NP166HX,51.62782,-2.68214
NP166HY,51.62422,-2.68709
NP166HZ,51.61484,-2.69453
NP166JA,51.61531,-2.68897
NP166JB,51.61431,-2.68975
NP166JD,51.61971,-2.69292
NP166JE,51.62024,-2.69382
NP166JF,51.62205,-2.69215
NP166JG,51.62009,-2.69432
NP166JH,51.62049,-2.69655
NP166JJ,51.62045,-2.69552
NP166JL,51.62052,-2.69604
NP166JN,51.62122,-2.69570
NP166JP,51.62124,-2.69837
NP166JQ,51.62055,-2.69440
NP166JR,51.62291,-2.69759
NP166JS,51.62787,-2.69678
NP166JT,51.62805,-2.69719
NP166JU,51.62917,-2.69585
NP166JW,51.62095,-2.69733
