Postcode,lat,long
LS146QD,53.81890,-1.46991
LS146QE,53.81874,-1.47090
LS146QF,53.81935,-1.47079
LS146QG,53.81895,-1.47178
LS146QH,53.81880,-1.47247
LS146QJ,53.82066,-1.46971
LS146QL,53.82066,-1.46909
LS146QN,53.82121,-1.46717
LS146QP,53.82104,-1.47229
LS146QQ,53.81833,-1.47174
LS146QR,53.82076,-1.47146
LS146QS,53.82138,-1.47439
LS146QT,53.82093,-1.47287
LS146QU,53.81919,-1.47840
LS146QW,53.82160,-1.46734
LS146QX,53.82225,-1.46650
LS146QY,53.82269,-1.46621
LS146QZ,53.82237,-1.46777
LS146RA,53.82310,-1.46622
LS146RB,53.82141,-1.47292
LS146RD,53.81380,-1.47075
LS146RE,53.82137,-1.47186
LS146RF,53.82115,-1.47646
LS146RG,53.82048,-1.47910
LS146RH,53.81928,-1.46485
LS146RJ,53.81968,-1.46516
LS146RL,53.81832,-1.46419
LS146RN,53.81859,-1.46331
LS146RP,53.81770,-1.46748
LS146RQ,53.82181,-1.47082
LS146RR,53.81783,-1.46870
LS146RS,53.81699,-1.47184
LS146RT,53.81691,-1.46983
LS146RU,53.81740,-1.47183
LS146RW,53.81829,-1.46479
LS146RX,53.81579,-1.47691
LS146RY,53.81580,-1.47556
LS146RZ,53.81503,-1.47774
LS146SA,53.81808,-1.47519
LS146SB,53.81729,-1.47700
LS146SD,53.81699,-1.47913
LS146SE,53.81684,-1.47957
LS146SF,53.81611,-1.47899
LS146SG,53.81591,-1.47791
LS146SH,53.81513,-1.47903
LS146SJ,53.81456,-1.47967
LS146SL,53.81480,-1.48014
LS146SN,53.81211,-1.47811
LS146SP,53.81681,-1.47571
LS146SQ,53.81646,-1.47804
LS146SR,53.81685,-1.47650
LS146SS,53.81680,-1.47535
LS146ST,53.81354,-1.47812
LS146SU,53.81002,-1.46659
LS146SW,53.81616,-1.47209
LS146SX,53.81021,-1.46633
LS146SY,53.81068,-1.46709
LS146SZ,53.81013,-1.46503
LS146TA,53.81005,-1.46735
LS146TB,53.81022,-1.46893
LS146TD,53.81118,-1.47022
LS146TE,53.81223,-1.47246
LS146TF,53.81312,-1.47469
LS146TG,53.81195,-1.47501
LS146TH,53.81249,-1.47636
LS146TJ,53.81391,-1.47497
LS146TL,53.81319,-1.47547
LS146TN,53.81277,-1.47796
LS146TP,53.81354,-1.47597
LS146TQ,53.81215,-1.47648
LS146TR,53.81442,-1.47485
LS146TS,53.81491,-1.47321
LS146TT,53.81388,-1.47748
LS146TU,53.81413,-1.47898
LS146TW,53.81421,-1.47529
LS146TX,53.81453,-1.47843
LS146TY,53.81517,-1.47620
LS146TZ,53.81540,-1.47505
LS146UA,53.81589,-1.47466
LS146UB,53.81291,-1.47859
LS146UD,53.81840,-1.46219
LS146UE,53.80561,-1.48006
LS146UF,53.80506,-1.48113
LS146UG,53.81805,-1.47043
LS146UH,53.80660,-1.47090
LS146UJ,53.80896,-1.46389
LS146UL,53.80302,-1.47839
LS146UN,53.81268,-1.46266
LS146UP,53.81179,-1.47910
LS146UQ,53.80798,-1.47852
LS146UR,53.81179,-1.47910
LS146US,53.80888,-1.47812
LS146UT,53.81204,-1.47984
LS146UU,53.81204,-1.47984
LS146UW,53.80743,-1.46848
LS146UX,53.81579,-1.47975
LS146UY,53.81579,-1.47975
LS146UZ,53.82345,-1.46045
LS146WA,53.82098,-1.46330
LS146WB,53.80495,-1.47149
LS146WD,53.80418,-1.46357
LS146WE,53.80530,-1.46271
LS146WF,53.80326,-1.47292
LS146WG,53.80315,-1.47061
LS146WH,53.82228,-1.46203
LS146WJ,53.80391,-1.47112
LS146WL,53.80410,-1.46893
LS146WN,53.81790,-1.46273
LS146WP,53.80337,-1.46725
LS146WQ,53.80382,-1.46907
LS146WR,53.80344,-1.47015
LS146WS,53.82282,-1.46127
LS146WT,53.81658,-1.47231
LS146WU,53.81626,-1.45810
LS146WW,53.81661,-1.45860
LS146WX,53.80735,-1.47832
LS146WY,53.80523,-1.46356
LS146WZ,53.80606,-1.46339
LS146XA,53.80406,-1.46438
LS146XB,53.81521,-1.47386
LS146XD,53.81569,-1.47011
LS146XE,53.81634,-1.46586
LS146XF,53.81630,-1.46355
LS146XG,53.80247,-1.48204
LS146XH,53.80655,-1.47305
LS146XJ,53.81278,-1.47453
LS146XL,53.81346,-1.46681
LS146XN,53.81162,-1.46779
LS146XP,53.80655,-1.47305
LS146XQ,53.80780,-1.47282
LS146XR,53.81866,-1.47529
LS146XS,53.81516,-1.46855
LS146XT,53.80664,-1.46676
LS146XU,53.80655,-1.47305
LS146XW,53.80655,-1.47305
LS146XX,53.81413,-1.47805
LS146XY,53.81516,-1.46855
LS146XZ,53.81515,-1.46856
LS146YA,53.82718,-1.45677
LS146YD,53.82168,-1.46283
LS146YE,53.82148,-1.46356
LS146YL,53.80435,-1.46627
LS146YN,53.80481,-1.46746
LS146YP,53.80516,-1.46711
LS146YQ,53.82718,-1.45677
LS146YR,53.81516,-1.46855
LS146YT,53.80655,-1.47305
LS146YU,53.82722,-1.45682
LS146ZA,53.82722,-1.45682
LS146ZB,53.81516,-1.46855
LS146ZD,53.81505,-1.47450
LS146ZE,53.81401,-1.47851
LS146ZF,53.81622,-1.47265
LS146ZG,53.81689,-1.47131
LS146ZH,53.81556,-1.47134
LS146ZJ,53.80641,-1.46922
LS146ZL,53.80609,-1.47000
LS146ZN,53.80578,-1.46973
LS146ZP,53.80612,-1.46883
LS146ZQ,53.80676,-1.46922
LS146ZR,53.80677,-1.46931
LS146ZS,53.80688,-1.46715
LS146ZT,53.80558,-1.46519
LS146ZU,53.80588,-1.46745
LS146ZW,53.82722,-1.45682
LS149AA,53.82722,-1.45682
LS149AB,53.82722,-1.45682
LS149AD,53.82718,-1.45677
LS149AE,53.82722,-1.45682
LS149AF,53.82722,-1.45682
LS149AG,53.82722,-1.45682
LS149AH,53.82718,-1.45677
LS149AJ,53.82718,-1.45677
LS149AL,53.82722,-1.45682
LS149AN,53.82718,-1.45677
LS149AP,53.82722,-1.45682
LS149AQ,53.82722,-1.45682
LS149AR,53.82722,-1.45682
LS149AS,53.82722,-1.45682
LS149AT,53.82722,-1.45682
LS149AU,53.82722,-1.45682
LS149AW,53.82722,-1.45682
LS149AX,53.82722,-1.45682
LS149AY,53.82722,-1.45682
LS149AZ,53.82722,-1.45682
LS149BA,53.82722,-1.45682
LS149BB,53.82722,-1.45682
LS149BD,53.82722,-1.45682
LS149BE,53.82718,-1.45677
LS149BF,53.82718,-1.45677
LS149BG,53.82722,-1.45682
LS149BH,53.82722,-1.45682
LS149BN,53.82722,-1.45682
LS149BP,53.82722,-1.45682
LS149BQ,53.82718,-1.45677
LS149BR,53.82722,-1.45682
LS149BS,53.82722,-1.45682
LS149BT,53.82722,-1.45682
LS149BU,53.82718,-1.45677
LS149BW,53.82722,-1.45682
LS149BX,53.82722,-1.45682
LS149BY,53.82722,-1.45682
LS149BZ,53.82722,-1.45682
LS149DA,53.82722,-1.45682
LS149DB,53.82722,-1.45682
LS149DD,53.82718,-1.45677
LS149DE,53.82722,-1.45682
LS149DF,53.82722,-1.45682
LS149DG,53.82722,-1.45682
LS149DH,53.82722,-1.45682
LS149DJ,53.82718,-1.45677
LS149DL,53.82722,-1.45682
LS149DN,53.82722,-1.45682
LS149DP,53.82722,-1.45682
LS149DQ,53.82722,-1.45682
LS149DR,53.82722,-1.45682
LS149DS,53.82718,-1.45677
LS149DT,53.82722,-1.45682
LS149DU,53.82722,-1.45682
LS149DW,53.82722,-1.45682
LS149DX,53.82718,-1.45677
LS149DY,53.82718,-1.45677
LS149DZ,53.82722,-1.45682
LS149EA,53.82722,-1.45682
LS149EB,53.82722,-1.45682
LS149ED,53.82722,-1.45682
LS149EE,53.82718,-1.45677
LS149EF,53.82722,-1.45682
LS149EG,53.82722,-1.45682
LS149EH,53.82722,-1.45682
LS149EJ,53.82722,-1.45682
LS149EL,53.82718,-1.45677
LS149EN,53.82722,-1.45682
LS149EP,53.82718,-1.45677
LS149EQ,53.82722,-1.45682
LS149ER,53.82718,-1.45677
LS149ES,53.82718,-1.45677
LS149ET,53.82718,-1.45677
LS149EU,53.82722,-1.45682
LS149EW,53.82718,-1.45677
LS149EX,53.82722,-1.45682
LS149EY,53.82722,-1.45682
LS149EZ,53.82718,-1.45677
LS149FA,53.82718,-1.45677
LS149FB,53.82718,-1.45677
LS149FD,53.82718,-1.45677
LS149FE,53.82722,-1.45682
LS149FF,53.82722,-1.45682
LS149FG,53.82722,-1.45682
LS149FH,53.82722,-1.45682
LS149FJ,53.82722,-1.45682
LS149FL,53.82722,-1.45682
LS149FN,53.82722,-1.45682
LS149FP,53.82722,-1.45682
LS149FQ,53.82722,-1.45682
LS149FR,53.82722,-1.45682
LS149FS,53.82722,-1.45682
LS149FT,53.82718,-1.45677
LS149FU,53.82718,-1.45677
LS149FW,53.82722,-1.45682
LS149FX,53.82722,-1.45682
LS149FY,53.82718,-1.45677
LS149FZ,53.82718,-1.45677
LS149GA,53.82718,-1.45677
LS149GB,53.82718,-1.45677
LS149GD,53.82718,-1.45677
LS149GE,53.82718,-1.45677
LS149GF,53.82718,-1.45677
LS149GG,53.82718,-1.45677
LS149GH,53.82718,-1.45677
LS149GJ,53.82718,-1.45677
LS149GN,53.82718,-1.45677
LS149GP,53.82718,-1.45677
LS149GQ,53.82718,-1.45677
LS149GR,53.82718,-1.45677
LS149GS,53.82718,-1.45677
LS149GT,53.82718,-1.45677
LS149GU,53.82718,-1.45677
LS149GW,53.82718,-1.45677
LS149GX,53.82718,-1.45677
LS149GY,53.82718,-1.45677
LS149GZ,53.82718,-1.45677
LS149HA,53.82718,-1.45677
LS149HB,53.82718,-1.45677
LS149HD,53.82718,-1.45677
LS149HE,53.82718,-1.45677
LS149HF,53.82718,-1.45677
LS149HG,53.82718,-1.45677
LS149HH,53.82718,-1.45677
LS149HJ,53.82718,-1.45677
LS149HL,53.82718,-1.45677
LS149HN,53.82718,-1.45677
LS149HP,53.82718,-1.45677
LS149HQ,53.82718,-1.45677
LS149HR,53.82718,-1.45677
LS149HS,53.82718,-1.45677
LS149HT,53.82718,-1.45677
LS149HU,53.82718,-1.45677
LS149HW,53.82718,-1.45677
LS149HX,53.82718,-1.45677
LS149HY,53.82718,-1.45677
LS149HZ,53.82718,-1.45677
LS149JA,53.82718,-1.45677
LS149JB,53.82718,-1.45677
LS149JD,53.82718,-1.45677
LS149JE,53.82718,-1.45677
LS149JF,53.82718,-1.45677
LS149JG,53.82718,-1.45677
LS149JH,53.82718,-1.45677
LS149JJ,53.82718,-1.45677
LS149JL,53.82718,-1.45677
LS149JN,53.82718,-1.45677
LS149JQ,53.82718,-1.45677
LS149JR,53.82718,-1.45677
LS149JS,53.82718,-1.45677
LS149JT,53.82718,-1.45677
LS149JU,53.82718,-1.45677
LS149JW,53.82718,-1.45677
LS149JX,53.82718,-1.45677
LS149JY,53.82718,-1.45677
LS149JZ,53.82718,-1.45677
LS149LA,53.82718,-1.45677
LS149LB,53.82718,-1.45677
LS149LD,53.82718,-1.45677
LS149LE,53.82718,-1.45677
LS149LF,53.82718,-1.45677
LS149LG,53.82718,-1.45677
LS149LH,53.82718,-1.45677
LS149LJ,53.82718,-1.45677
LS149LL,53.82718,-1.45677
LS149LP,53.82718,-1.45677
LS149LQ,53.82718,-1.45677
LS149LR,53.82718,-1.45677
LS149LS,53.82718,-1.45677
LS149LT,53.82718,-1.45677
LS149LU,53.82718,-1.45677
LS149LW,53.82718,-1.45677
LS149LX,53.82718,-1.45677
LS149LY,53.82718,-1.45677
LS149LZ,53.82718,-1.45677
LS149NA,53.82718,-1.45677
LS149NB,53.82718,-1.45677
LS149ND,53.82718,-1.45677
LS149NE,53.82718,-1.45677
LS149NF,53.82718,-1.45677
LS149NG,53.82718,-1.45677
LS149NH,53.82718,-1.45677
LS149NJ,53.82718,-1.45677
LS149NL,53.82718,-1.45677
LS149NN,53.82718,-1.45677
LS149NP,53.82718,-1.45677
LS149NQ,53.82718,-1.45677
LS149NR,53.82718,-1.45677
LS149NS,53.82718,-1.45677
LS149NT,53.82718,-1.45677
LS149ZZ,,0.00000
LS150AA,53.79690,-1.45097
LS150AB,53.79542,-1.44979
LS150AD,53.79009,-1.45505
LS150AE,53.78438,-1.45974
LS150AF,53.77413,-1.45980
LS150AG,53.77505,-1.46434
LS150AH,53.79044,-1.47768
LS150AJ,53.79100,-1.47965
LS150AL,53.79128,-1.47881
LS150AN,53.79089,-1.48104
LS150AP,53.79051,-1.48449
LS150AQ,53.77598,-1.47039
LS150AR,53.78944,-1.48366
LS150AS,53.78996,-1.48417
LS150AT,53.78996,-1.48476
LS150AU,53.79019,-1.48526
LS150AW,53.78942,-1.48062
LS150AX,53.79110,-1.48452
LS150AY,53.79179,-1.48458
LS150AZ,53.79002,-1.48253
LS150BA,53.79041,-1.48258
LS150BB,53.79144,-1.48246
LS150BD,53.78951,-1.48237
LS150BE,53.79238,-1.47993
LS150BF,53.78583,-1.48030
LS150BG,53.78536,-1.45696
LS150BH,53.79298,-1.48686
LS150BJ,53.79216,-1.48692
LS150BL,53.79077,-1.48182
LS150BN,53.79288,-1.47996
LS150BP,53.79356,-1.48218
LS150BQ,53.79242,-1.48684
LS150BR,53.79343,-1.48400
LS150BS,53.79364,-1.48435
LS150BT,53.79344,-1.48356
LS150BU,53.79288,-1.48354
LS150BW,53.79327,-1.48183
LS150BX,53.79233,-1.48399
LS150BY,53.79088,-1.48614
LS150BZ,53.79180,-1.48682
LS150DA,53.79265,-1.48673
LS150DB,53.79342,-1.48523
LS150DD,53.79288,-1.48553
LS150DE,53.79515,-1.48518
LS150DF,53.79462,-1.48435
LS150DG,53.79355,-1.48638
LS150DH,53.79468,-1.48564
LS150DJ,53.79534,-1.47015
LS150DL,53.79556,-1.47154
LS150DN,53.79572,-1.47160
LS150DP,53.79501,-1.47061
LS150DQ,53.79703,-1.48144
LS150DR,53.79426,-1.47205
LS150DS,53.79466,-1.47254
LS150DT,53.79490,-1.47401
LS150DU,53.79646,-1.47571
LS150DW,53.79556,-1.47063
LS150DX,53.79632,-1.47424
LS150DY,53.79598,-1.47550
LS150DZ,53.79653,-1.48179
LS150EA,53.79510,-1.47691
LS150EB,53.79642,-1.47811
LS150ED,53.79603,-1.47671
LS150EE,53.79687,-1.47894
LS150EF,53.79781,-1.47771
LS150EG,53.79823,-1.47816
LS150EH,53.79560,-1.47933
LS150EJ,53.79694,-1.48033
LS150EL,53.79497,-1.48074
LS150EN,53.79515,-1.47987
LS150EP,53.79837,-1.47951
LS150EQ,53.79722,-1.48072
LS150ER,53.79659,-1.47971
LS150ES,53.79668,-1.47994
LS150ET,53.79638,-1.48186
LS150EU,53.79368,-1.45866
LS150EW,53.79615,-1.48163
LS150EX,53.79346,-1.45865
LS150EY,53.79302,-1.45702
LS150EZ,53.79122,-1.45754
LS150FA,53.79150,-1.48667
LS150FD,53.79219,-1.47825
LS150FE,53.78603,-1.48432
LS150FF,53.79413,-1.48091
LS150FH,53.79423,-1.47907
LS150FJ,53.79490,-1.47896
LS150FL,53.79335,-1.47878
LS150FN,53.79464,-1.47965
LS150HA,53.79191,-1.45761
LS150HB,53.79254,-1.45793
LS150HD,53.79239,-1.45848
LS150HE,53.79179,-1.46062
LS150HF,53.79160,-1.46019
LS150HG,53.79219,-1.46310
LS150HH,53.79055,-1.46300
LS150HJ,53.79075,-1.46468
LS150HL,53.79066,-1.46096
LS150HQ,53.79194,-1.46197
LS150HS,53.79451,-1.46711
LS150HT,53.79423,-1.46688
LS150HU,53.79387,-1.46754
LS150HX,53.79354,-1.46762
LS150HY,53.79288,-1.46605
LS150HZ,53.79311,-1.46568
LS150JA,53.79316,-1.46741
LS150JB,53.79283,-1.46743
LS150JD,53.79266,-1.46660
LS150JE,53.79245,-1.46468
LS150JF,53.79313,-1.46489
LS150JG,53.79346,-1.46462
LS150JH,53.79336,-1.46389
LS150JJ,53.79340,-1.46269
LS150JL,53.79343,-1.46104
LS150JN,53.79250,-1.46314
LS150JP,53.79074,-1.46578
LS150JQ,53.79324,-1.46227
LS150JR,53.79099,-1.46544
LS150JS,53.79006,-1.46751
LS150JT,53.79089,-1.46817
LS150JU,53.79065,-1.46687
LS150JW,53.79170,-1.46748
LS150JX,53.79119,-1.46704
LS150JY,53.79219,-1.46705
LS150LA,53.79575,-1.47014
LS150LB,53.79610,-1.46908
LS150LF,53.79625,-1.46889
LS150LG,53.79523,-1.46970
LS150LH,53.79251,-1.46873
LS150LJ,53.79270,-1.46948
LS150LL,53.79217,-1.47007
LS150LN,53.79104,-1.47266
LS150LP,53.79301,-1.47164
LS150LQ,53.79517,-1.46921
LS150LR,53.79412,-1.47457
LS150LS,53.79467,-1.47585
LS150LT,53.79310,-1.47582
LS150LU,53.79373,-1.47409
LS150LW,53.79198,-1.47309
LS150LX,53.79251,-1.47396
LS150LY,53.79283,-1.47372
LS150LZ,53.79337,-1.47508
LS150NA,53.79262,-1.47449
LS150NB,53.79125,-1.47207
LS150NE,53.79690,-1.45030
LS150NF,53.79219,-1.47822
LS150NG,53.79891,-1.48023
LS150NH,53.79803,-1.48077
LS150NJ,53.79728,-1.48177
LS150NL,53.79608,-1.48286
LS150NN,53.79483,-1.48309
LS150NP,53.79406,-1.47950
LS150NQ,53.79867,-1.48099
LS150NR,53.79468,-1.47945
LS150NS,53.79371,-1.47793
LS150NT,53.79329,-1.47931
LS150NU,53.79338,-1.48025
LS150NW,53.79537,-1.48132
LS150NX,53.79183,-1.47797
LS150NY,53.79170,-1.47982
LS150NZ,53.79195,-1.47739
LS150PA,53.79583,-1.45045
LS150PB,53.79627,-1.45096
LS150PD,53.79326,-1.48614
LS150PE,53.79398,-1.48621
LS150PF,53.79654,-1.46092
LS150PG,53.79706,-1.45460
LS150PH,53.79567,-1.45553
LS150PJ,53.79434,-1.45594
LS150PL,53.79563,-1.45715
LS150PN,53.79591,-1.45935
LS150PP,53.79609,-1.45787
LS150PQ,53.79563,-1.45651
LS150PR,53.79756,-1.45749
LS150PS,53.79748,-1.46035
LS150PT,53.79655,-1.46090
LS150PU,53.79715,-1.46357
LS150PW,53.79698,-1.45889
LS150PX,53.79395,-1.46284
LS150PY,53.79504,-1.46379
LS150PZ,53.79547,-1.46320
LS150QA,53.79653,-1.46421
LS150QB,53.79661,-1.46359
LS150QD,53.79645,-1.46604
LS150QE,53.79586,-1.46755
LS150QF,53.79559,-1.46687
LS150QG,53.79527,-1.46698
LS150QH,53.79567,-1.46550
LS150QJ,53.79546,-1.46647
LS150QL,53.79573,-1.47021
LS150QN,53.79562,-1.46445
LS150QP,53.79438,-1.46219
LS150QQ,53.79464,-1.46556
LS150QR,53.79685,-1.48294
LS150QS,53.79676,-1.48223
LS150QT,53.79618,-1.48278
LS150QU,53.79817,-1.48007
LS150QW,53.79654,-1.46789
LS150RB,53.79324,-1.47690
LS150RD,53.79284,-1.47798
LS150RE,53.79270,-1.47674
LS150UA,53.79663,-1.46710
LS150UB,53.79363,-1.47201
LS150WS,53.82722,-1.45682
LS150WT,53.82722,-1.45682
LS150WU,53.82722,-1.45682
LS150WW,53.82722,-1.45682
LS150WX,53.82718,-1.45677
LS150WY,53.82722,-1.45682
LS150WZ,53.82722,-1.45682
LS150XA,53.79574,-1.46863
LS150XB,53.79574,-1.46863
LS150XD,53.82718,-1.45677
LS150XE,53.79358,-1.47333
LS150XF,53.79358,-1.47333
LS150XG,53.82722,-1.45682
LS150XH,53.82718,-1.45677
LS150XJ,53.82722,-1.45682
LS150XQ,53.79363,-1.47201
LS154AA,53.82494,-1.42542
LS154AB,53.82459,-1.42541
LS154AD,53.82579,-1.42541
LS154AE,53.82752,-1.42491
LS154AF,53.82721,-1.42574
LS154AG,53.82850,-1.42505
LS154AH,53.82973,-1.42581
LS154AJ,53.82995,-1.42775
LS154AL,53.83032,-1.42820
LS154AN,53.83178,-1.42886
LS154AP,53.83156,-1.42723
LS154AQ,53.82844,-1.42613
LS154AR,53.83241,-1.42725
LS154AS,53.83293,-1.42640
LS154AT,53.83357,-1.42535
LS154AU,53.83550,-1.42494
LS154AW,53.83124,-1.42726
LS154AX,53.83542,-1.42550
LS154AY,53.83305,-1.42198
LS154AZ,53.83219,-1.38460
LS154BA,53.84514,-1.38810
LS154BB,53.82529,-1.42474
LS154BD,53.82797,-1.43135
LS154BE,53.82592,-1.42706
LS154BG,53.82459,-1.42743
LS154BH,53.82568,-1.42902
LS154BJ,53.82522,-1.42949
LS154BL,53.82675,-1.42720
LS154BN,53.82798,-1.42958
LS154BP,53.82754,-1.42749
LS154BQ,53.82554,-1.42836
LS154BR,53.82813,-1.42822
LS154BS,53.82906,-1.42761
LS154BT,53.82963,-1.43002
LS154BU,53.82948,-1.43063
LS154BW,53.82719,-1.42806
LS154BX,53.82905,-1.43095
LS154BY,53.82766,-1.43021
LS154BZ,53.82300,-1.42174
LS154DA,53.82103,-1.42148
LS154DB,53.82234,-1.41748
LS154DD,53.82253,-1.41866
LS154DE,53.82272,-1.41743
LS154DF,53.82402,-1.41050
LS154DG,53.82306,-1.41818
LS154DH,53.82329,-1.42251
LS154DJ,53.82279,-1.42330
LS154DL,53.82340,-1.42527
LS154DN,53.82323,-1.42585
LS154DP,53.82420,-1.42850
LS154DQ,53.82314,-1.41970
LS154DR,53.82431,-1.42770
LS154DS,53.82681,-1.43127
LS154DT,53.82309,-1.42231
LS154DU,53.83284,-1.39202
LS154DW,53.82410,-1.42547
LS154DX,53.83248,-1.39146
LS154DY,53.83322,-1.39265
LS154DZ,53.83086,-1.39186
LS154EA,53.83116,-1.39168
LS154EB,53.83052,-1.39102
LS154ED,53.83158,-1.38690
LS154EE,53.83255,-1.38485
LS154EF,53.83089,-1.38433
LS154EG,53.83068,-1.39255
LS154EH,53.82914,-1.39301
LS154EJ,53.82947,-1.39239
LS154EL,53.82969,-1.39164
LS154EN,53.82864,-1.39377
LS154EP,53.82812,-1.39219
LS154EQ,53.82990,-1.39268
LS154ER,53.82689,-1.39248
LS154ES,53.82563,-1.39212
LS154ET,53.82603,-1.38931
LS154EU,53.82651,-1.39155
LS154EW,53.82774,-1.39296
LS154EX,53.82638,-1.39053
LS154EY,53.82649,-1.39027
LS154EZ,53.82670,-1.39048
LS154FA,53.82706,-1.42654
LS154FD,53.82576,-1.42746
LS154HA,53.82741,-1.38818
LS154HB,53.82699,-1.38964
LS154HD,53.82750,-1.38758
LS154HE,53.82749,-1.38716
LS154HF,53.82810,-1.38830
LS154HG,53.82788,-1.38966
LS154HH,53.82725,-1.39015
LS154HJ,53.82777,-1.39103
LS154HL,53.82981,-1.38990
LS154HN,53.82974,-1.39449
LS154HP,53.83228,-1.39239
LS154HQ,53.82743,-1.38909
LS154HR,53.83190,-1.39261
LS154HS,53.82645,-1.40645
LS154HT,53.82619,-1.40249
LS154HU,53.82731,-1.40206
LS154HW,53.83134,-1.39373
LS154HX,53.82780,-1.39911
LS154HY,53.82845,-1.39916
LS154HZ,53.82950,-1.39840
LS154JA,53.82888,-1.39747
LS154JB,53.82917,-1.39763
LS154JD,53.82840,-1.39600
LS154JE,53.82783,-1.39539
LS154JF,53.82903,-1.39379
LS154JG,53.82942,-1.39489
LS154JH,53.83280,-1.39530
LS154JJ,53.83102,-1.40589
LS154JL,53.83356,-1.39734
LS154JN,53.83291,-1.39475
LS154JP,53.83205,-1.39321
LS154JQ,53.83111,-1.39473
LS154JR,53.83132,-1.39385
LS154JS,53.83188,-1.39539
LS154JT,53.83092,-1.39726
LS154JU,53.83025,-1.39769
LS154JW,53.83225,-1.39675
LS154JX,53.82963,-1.39563
LS154JY,53.82105,-1.38467
LS154JZ,53.83064,-1.39700
LS154LA,53.82818,-1.39657
LS154LB,53.79020,-1.42079
LS154LD,53.79000,-1.41976
LS154LE,53.78974,-1.41911
LS154LF,53.78988,-1.41882
LS154LG,53.78932,-1.41677
LS154LH,53.78738,-1.41907
LS154LJ,53.82588,-1.39619
LS154LL,53.82561,-1.39666
LS154LN,53.82582,-1.39537
LS154LP,53.82628,-1.39450
LS154LQ,53.78854,-1.41675
LS154LR,53.82616,-1.39497
LS154LS,53.82517,-1.39515
LS154LT,53.82640,-1.39580
LS154LU,53.82718,-1.39406
LS154LW,53.82458,-1.39388
LS154LX,53.82254,-1.40865
LS154LY,53.81974,-1.40819
LS154LZ,53.81953,-1.40808
LS154NA,53.83061,-1.44272
LS154NB,53.83156,-1.43931
LS154ND,53.83158,-1.43852
LS154NE,53.83292,-1.43234
LS154NF,53.83917,-1.42547
LS154NG,53.83748,-1.42611
LS154NH,53.84438,-1.41219
LS154NJ,53.85121,-1.39174
LS154NL,53.85199,-1.37803
LS154NN,53.84567,-1.38438
LS154NP,53.84474,-1.39265
LS154NQ,53.83820,-1.41860
LS154NR,53.83528,-1.39264
LS154NS,53.84038,-1.39326
LS154NT,53.83560,-1.39085
LS154NU,53.83544,-1.39219
LS154NW,53.84941,-1.39290
LS154NX,53.78896,-1.41818
LS154NY,53.82586,-1.39341
LS154NZ,53.83458,-1.39292
LS154PA,53.82600,-1.38663
LS154PB,53.82547,-1.38957
LS154PD,53.82759,-1.39732
LS154PE,53.83265,-1.39351
LS154PF,53.83057,-1.39330
LS154PG,53.83117,-1.39517
LS154PH,53.83140,-1.39499
LS154PJ,53.82647,-1.40742
LS154PQ,53.82763,-1.39144
LS154RA,53.82775,-1.39530
LS154RD,53.82623,-1.45153
LS154RE,53.82623,-1.45153
LS154SY,53.83122,-1.39473
LS154TA,53.83149,-1.43817
LS154WA,53.82718,-1.45677
LS154WU,53.82722,-1.45682
LS154WW,53.83151,-1.43815
LS154WX,53.82722,-1.45682
LS154WY,53.82722,-1.45682
LS154WZ,53.82722,-1.45682
LS154XA,53.82722,-1.45682
LS154XB,53.82718,-1.45677
LS154XD,53.82638,-1.40733
LS154XE,53.82638,-1.40733
LS154XF,53.82718,-1.45677
LS154XG,53.82638,-1.40733
LS154XH,53.82722,-1.45682
LS154XJ,53.82638,-1.40733
LS154XL,53.82638,-1.40733
LS154XN,53.83117,-1.39513
LS154XQ,53.82623,-1.45153
LS154XW,53.82718,-1.45677
LS154YU,53.82722,-1.45682
LS154YZ,53.82722,-1.45682
LS154ZX,53.82718,-1.45677
LS155LJ,53.81626,-1.44322
LS155LL,53.81687,-1.44287
LS157AA,53.80260,-1.45005
LS157AB,53.80157,-1.44828
LS157AD,53.79981,-1.44538
LS157AE,53.79851,-1.44293
LS157AF,53.80194,-1.44999
LS157AG,53.80200,-1.45054
LS157AH,53.80182,-1.45112
LS157AJ,53.80115,-1.45099
LS157AL,53.80082,-1.45098
LS157AN,53.80087,-1.44787
LS157AP,53.79968,-1.44579
LS157AQ,53.80226,-1.45101
LS157AR,53.79910,-1.44712
LS157AS,53.79879,-1.44694
LS157AT,53.79841,-1.44459
LS157AU,53.79851,-1.44676
LS157AW,53.79992,-1.44783
LS157AX,53.79808,-1.44575
LS157AY,53.79789,-1.45029
LS157AZ,53.79746,-1.45039
LS157BA,53.79918,-1.44933
LS157BB,53.79870,-1.44989
LS157BD,53.79982,-1.44983
LS157BE,53.79901,-1.45084
LS157BF,53.79710,-1.46937
LS157BG,53.79955,-1.45042
LS157BJ,53.80016,-1.45064
LS157BL,53.80235,-1.45233
LS157BN,53.80219,-1.45180
LS157BP,53.79926,-1.45231
LS157BQ,53.79925,-1.44885
LS157BR,53.80011,-1.45271
LS157BS,53.79814,-1.45117
LS157BT,53.79740,-1.45323
LS157BU,53.79815,-1.45329
LS157BW,53.79934,-1.45174
LS157BX,53.79939,-1.45373
LS157BY,53.79974,-1.45295
LS157BZ,53.80018,-1.45642
LS157DA,53.79838,-1.45411
LS157DB,53.79826,-1.45533
LS157DD,53.79892,-1.45529
LS157DE,53.79952,-1.45485
