Postcode,lat,long
HS1 2NG,58.20905,-6.38194
HS1 2NH,58.21381,-6.37549
HS1 2NJ,58.21161,-6.38062
HS1 2NL,58.21348,-6.37699
HS1 2NN,58.21316,-6.37422
HS1 2NP,58.21217,-6.37611
HS1 2NQ,58.21044,-6.38201
HS1 2NR,58.21526,-6.37371
HS1 2NS,58.21445,-6.37518
HS1 2NW,58.21319,-6.37434
HS1 2NX,58.21529,-6.37358
HS1 2NY,58.21430,-6.37223
HS1 2NZ,58.21410,-6.37021
HS1 2PA,58.21185,-6.37239
HS1 2PB,58.21242,-6.37043
HS1 2PG,58.21503,-6.37060
HS1 2PH,58.21354,-6.36963
HS1 2PJ,58.21252,-6.37141
HS1 2PL,58.21303,-6.37086
HS1 2PN,58.20914,-6.38078
HS1 2PP,58.21360,-6.37112
HS1 2PQ,58.21423,-6.36839
HS1 2PR,58.21357,-6.37202
HS1 2PS,58.21230,-6.37331
HS1 2PT,58.21142,-6.37569
HS1 2PU,58.20816,-6.38006
HS1 2PX,58.20816,-6.38004
HS1 2PY,58.21142,-6.37673
HS1 2PZ,58.20976,-6.38162
HS1 2QG,58.20828,-6.38473
HS1 2QH,58.20845,-6.38403
HS1 2QJ,58.20867,-6.38261
HS1 2QL,58.20879,-6.38143
HS1 2QN,58.20810,-6.38326
HS1 2QP,58.22007,-6.40110
HS1 2QQ,58.20795,-6.38496
HS1 2QR,58.22080,-6.39761
HS1 2QS,58.20786,-6.38445
HS1 2QT,58.20743,-6.38213
HS1 2QU,58.20779,-6.38340
HS1 2QW,58.20805,-6.38385
HS1 2QY,58.20687,-6.38280
HS1 2QZ,58.21976,-6.39375
HS1 2RA,58.20665,-6.37982
HS1 2RB,58.20631,-6.38077
HS1 2RD,58.20706,-6.37769
HS1 2RE,58.20557,-6.38061
HS1 2RF,58.20661,-6.37851
HS1 2RG,58.20816,-6.38004
HS1 2RJ,58.21441,-6.38017
HS1 2RL,58.20549,-6.37542
HS1 2RN,58.20530,-6.37490
HS1 2RP,58.20508,-6.37486
HS1 2RR,58.20458,-6.37320
HS1 2RS,58.20261,-6.38306
HS1 2RT,58.20310,-6.37361
HS1 2RW,58.20499,-6.37643
HS1 2RX,58.20448,-6.36972
HS1 2RY,58.20359,-6.37065
HS1 2RZ,58.20363,-6.36908
HS1 2SA,58.20910,-6.37890
HS1 2SD,58.20553,-6.37074
HS1 2SE,58.20539,-6.37275
HS1 2SF,58.20601,-6.37230
HS1 2SG,58.21295,-6.36336
HS1 2SH,58.20752,-6.36886
HS1 2SJ,58.20664,-6.37127
HS1 2SL,58.20773,-6.37047
HS1 2SQ,58.20718,-6.36975
HS1 2SR,58.20760,-6.36772
HS1 2SS,58.20802,-6.36563
HS1 2ST,58.21023,-6.36459
HS1 2SU,58.20860,-6.36243
HS1 2SX,58.20771,-6.36193
HS1 2TA,58.21249,-6.38048
HS1 2TB,58.21316,-6.37916
HS1 2TD,58.21412,-6.37865
HS1 2TE,58.21494,-6.37698
HS1 2TF,58.21404,-6.37791
HS1 2TG,58.21433,-6.37668
HS1 2TH,58.20816,-6.38004
HS1 2TJ,58.22172,-6.38586
HS1 2TL,58.21623,-6.37388
HS1 2TN,58.21615,-6.37449
HS1 2TP,58.21852,-6.38129
HS1 2TQ,58.21544,-6.37593
HS1 2TR,58.21898,-6.38419
HS1 2TS,58.22016,-6.38659
HS1 2TT,58.22126,-6.38674
HS1 2TU,58.22072,-6.39015
HS1 2TW,58.21730,-6.37645
HS1 2TX,58.22119,-6.38908
HS1 2TY,58.22206,-6.39522
HS1 2TZ,58.22175,-6.39387
HS1 2UA,58.22149,-6.39299
HS1 2UB,58.22158,-6.39176
HS1 2UD,58.21616,-6.37287
HS1 2UE,58.21926,-6.37376
HS1 2UF,58.22007,-6.37901
HS1 2UG,58.21876,-6.38118
HS1 2UH,58.22252,-6.39388
HS1 2UJ,58.22281,-6.39278
HS1 2UL,58.21325,-6.36034
HS1 2UN,58.21269,-6.36003
HS1 2UP,58.21246,-6.36057
HS1 2UQ,58.21994,-6.38572
HS1 2UR,58.21257,-6.35826
HS1 2UT,58.21386,-6.36158
HS1 2UU,58.21381,-6.35923
HS1 2UW,58.21364,-6.36318
HS1 2UX,58.21186,-6.35623
HS1 2UY,58.21982,-6.38370
HS1 2UZ,58.21388,-6.36067
HS1 2WD,58.20816,-6.38004
HS1 2WE,58.20816,-6.38004
HS1 2WH,58.20816,-6.38004
HS1 2WN,58.20816,-6.38004
HS1 2WS,58.20816,-6.38004
HS1 2WT,58.20816,-6.38004
HS1 2WU,58.20816,-6.38004
HS1 2WX,58.20816,-6.38004
HS1 2WZ,58.20816,-6.38004
HS1 2XA,58.20809,-6.39090
HS1 2XB,58.20872,-6.38655
HS1 2XD,58.20845,-6.38744
HS1 2XE,58.20862,-6.38719
HS1 2XF,58.20817,-6.38923
HS1 2XG,58.20832,-6.38926
HS1 2XH,58.20816,-6.38006
HS1 2XJ,58.20838,-6.38997
HS1 2XL,58.20816,-6.38004
HS1 2XN,58.20834,-6.39152
HS1 2XP,58.20829,-6.39129
HS1 2XQ,58.20859,-6.38890
HS1 2XR,58.20790,-6.39155
HS1 2XS,58.20807,-6.39170
HS1 2XT,58.20797,-6.39203
HS1 2XU,58.20712,-6.39123
HS1 2XW,58.20816,-6.38004
HS1 2XX,58.20778,-6.39111
HS1 2XY,58.20775,-6.39091
HS1 2XZ,58.20816,-6.38004
HS1 2YA,58.22208,-6.38306
HS1 2YB,58.22194,-6.38384
HS1 2YD,58.22320,-6.38659
HS1 2YE,58.22327,-6.38808
HS1 2YF,58.22310,-6.38903
HS1 2YG,58.22211,-6.38812
HS1 2YH,58.22227,-6.38702
HS1 2YJ,58.22230,-6.38842
HS1 2YL,58.22223,-6.38996
HS1 2YN,58.22241,-6.39193
HS1 2YP,58.22297,-6.39039
HS1 2YQ,58.21415,-6.38037
HS1 2YR,58.22281,-6.38483
HS1 2YS,58.22199,-6.38519
HS1 2YT,58.22034,-6.39370
HS1 2YU,58.22091,-6.39541
HS1 2YW,58.22253,-6.39048
HS1 2YX,58.22031,-6.39371
HS1 2YY,58.20816,-6.38004
HS1 2YZ,58.20816,-6.38004
HS1 2ZA,58.20816,-6.38004
HS1 2ZB,58.20816,-6.38006
HS1 2ZD,58.20816,-6.38004
HS1 9AA,58.20816,-6.38006
HS1 9AB,58.20816,-6.38004
HS1 9AD,58.20816,-6.38006
HS1 9AE,58.20816,-6.38006
HS1 9AF,58.20816,-6.38004
HS1 9AG,58.20816,-6.38004
HS1 9AH,58.20816,-6.38006
HS1 9AJ,58.20816,-6.38004
HS1 9AL,58.20816,-6.38006
HS1 9AN,58.20816,-6.38006
HS1 9AP,58.20816,-6.38006
HS1 9AQ,58.20816,-6.38006
HS1 9AR,58.20816,-6.38006
HS1 9AS,58.20816,-6.38006
HS1 9AT,58.20816,-6.38006
HS1 9AU,58.20816,-6.38006
HS1 9AW,58.20816,-6.38006
HS1 9ZZ,58.20816,-6.38004
HS2 0AA,58.21889,-6.34996
HS2 0AB,58.21363,-6.33532
HS2 0AD,58.20809,-6.35264
HS2 0AE,58.20199,-6.35785
HS2 0AF,58.20940,-6.35050
HS2 0AG,58.20444,-6.35181
HS2 0AH,58.19502,-6.35417
HS2 0AJ,58.24653,-6.33566
HS2 0AL,58.20454,-6.34626
HS2 0AN,58.20282,-6.34368
HS2 0AP,58.20176,-6.35161
HS2 0AQ,58.19502,-6.35417
HS2 0AR,58.20261,-6.34094
HS2 0AS,58.20256,-6.33891
HS2 0AT,58.20191,-6.34057
HS2 0AU,58.20163,-6.33982
HS2 0AW,58.20516,-6.34003
HS2 0AX,58.20159,-6.34119
HS2 0AY,58.20163,-6.33771
HS2 0AZ,58.19833,-6.32884
HS2 0BA,58.20366,-6.33969
HS2 0BB,58.20979,-6.31635
HS2 0BD,58.20924,-6.32024
HS2 0BE,58.24761,-6.32092
HS2 0BF,58.20413,-6.33968
HS2 0BG,58.21046,-6.31614
HS2 0BH,58.35248,-6.52115
HS2 0BJ,58.48552,-6.25518
HS2 0BL,58.20629,-6.33918
HS2 0BN,58.21412,-6.32338
HS2 0BP,58.19445,-6.26493
HS2 0BQ,58.20496,-6.31171
HS2 0BR,58.21786,-6.41050
HS2 0BS,58.20577,-6.26455
HS2 0BT,58.21872,-6.41201
HS2 0BU,58.25347,-6.34009
HS2 0BW,58.20240,-6.26866
HS2 0BX,58.29600,-6.29899
HS2 0BY,58.46553,-6.31140
HS2 0BZ,58.34808,-6.52343
HS2 0DA,58.21980,-6.40648
HS2 0DB,58.21905,-6.40811
HS2 0DD,58.21647,-6.41048
HS2 0DE,58.21368,-6.41733
HS2 0DF,58.21768,-6.41570
HS2 0DG,58.21825,-6.41609
HS2 0DH,58.22101,-6.41303
HS2 0DJ,58.22046,-6.41787
HS2 0DL,58.22038,-6.41646
HS2 0DN,58.22472,-6.40737
HS2 0DP,58.22512,-6.39499
HS2 0DQ,58.22535,-6.39405
HS2 0DR,58.22724,-6.39247
HS2 0DS,58.22589,-6.38718
HS2 0DT,58.23056,-6.38494
HS2 0DU,58.23720,-6.38337
HS2 0DW,58.22896,-6.40691
HS2 0DX,58.21891,-6.40905
HS2 0DY,58.23169,-6.38982
HS2 0DZ,58.23323,-6.40017
HS2 0EA,58.23724,-6.39448
HS2 0EB,58.23553,-6.39053
HS2 0ED,58.24248,-6.39129
HS2 0EE,58.24862,-6.40150
HS2 0EF,58.24717,-6.39847
HS2 0EG,58.22467,-6.38425
HS2 0EH,58.21993,-6.41231
HS2 0EJ,58.24993,-6.39914
HS2 0EL,58.21279,-6.41715
HS2 0EN,58.24781,-6.39683
HS2 0EP,58.24192,-6.16545
HS2 0EQ,58.21906,-6.41076
HS2 0ER,58.24141,-6.16532
HS2 0ES,58.24114,-6.16524
HS2 0ET,58.24913,-6.40298
HS2 0EU,58.24276,-6.15980
HS2 0EW,58.22839,-6.16942
HS2 0EX,58.24215,-6.16657
HS2 0EY,58.24722,-6.16164
HS2 0EZ,58.25030,-6.16053
HS2 0FS,58.22506,-6.38334
HS2 0GS,58.22431,-6.38407
HS2 0GT,58.23062,-6.38616
HS2 0HA,58.25038,-6.15399
HS2 0HB,58.26085,-6.13906
HS2 0HD,58.25746,-6.16289
HS2 0HE,58.25032,-6.17108
HS2 0HF,58.24580,-6.32865
HS2 0HG,58.28868,-6.30645
HS2 0HH,58.29576,-6.29786
HS2 0HJ,58.24585,-6.34700
HS2 0HL,58.24360,-6.35130
HS2 0HP,58.24468,-6.35281
HS2 0HQ,58.29600,-6.29899
HS2 0HR,58.24632,-6.35718
HS2 0HS,58.24366,-6.34494
HS2 0HT,58.24629,-6.33028
HS2 0HU,58.24792,-6.33636
HS2 0HW,58.24471,-6.35406
HS2 0HX,58.24774,-6.34458
HS2 0HY,58.24141,-6.35006
HS2 0HZ,58.23916,-6.35224
HS2 0JA,58.24016,-6.35257
HS2 0JB,58.24028,-6.35323
HS2 0JD,58.24585,-6.35465
HS2 0JE,58.27621,-6.30032
HS2 0JF,58.24345,-6.35582
HS2 0JG,58.24643,-6.35310
HS2 0JH,58.25304,-6.14513
HS2 0JJ,58.24302,-6.32774
HS2 0JN,58.27470,-6.30570
HS2 0JP,58.27438,-6.30845
HS2 0JR,58.27106,-6.30509
HS2 0JS,58.27389,-6.29500
HS2 0JT,58.23014,-6.38579
HS2 0JW,58.27460,-6.30683
HS2 0JY,58.27602,-6.30187
HS2 0JZ,58.27628,-6.30614
HS2 0LA,58.27685,-6.30115
HS2 0LB,58.27936,-6.30067
HS2 0LD,58.28532,-6.30411
HS2 0LE,58.27695,-6.29427
HS2 0LF,58.28191,-6.30142
HS2 0LH,58.28845,-6.30454
HS2 0LJ,58.27733,-6.28967
HS2 0LN,58.27772,-6.29438
HS2 0LP,58.27788,-6.32128
HS2 0LQ,58.28248,-6.29241
HS2 0LR,58.27469,-6.32542
HS2 0LS,58.26790,-6.33288
HS2 0LT,58.25782,-6.33267
HS2 0LW,58.25633,-6.33577
HS2 0NA,58.28191,-6.28246
HS2 0NB,58.29696,-6.28016
HS2 0ND,58.32036,-6.23046
HS2 0NE,58.34652,-6.21399
HS2 0NF,58.33739,-6.22106
HS2 0NG,58.34138,-6.21673
HS2 0NH,58.34609,-6.21368
HS2 0NJ,58.34280,-6.20876
HS2 0NL,58.34812,-6.21202
HS2 0NN,58.35393,-6.21686
HS2 0NP,58.33757,-6.20666
HS2 0NQ,58.34037,-6.20123
HS2 0NR,58.34030,-6.20280
HS2 0NT,58.34063,-6.19731
HS2 0NW,58.34375,-6.20564
HS2 0PA,58.20488,-6.28419
HS2 0PB,58.20808,-6.27653
HS2 0PD,58.20830,-6.25954
HS2 0PE,58.20867,-6.25273
HS2 0PF,58.21022,-6.24987
HS2 0PH,58.21139,-6.24755
HS2 0PJ,58.21436,-6.24701
HS2 0PL,58.21677,-6.23468
HS2 0PN,58.21800,-6.24543
HS2 0PP,58.23181,-6.20671
HS2 0PQ,58.20999,-6.24829
HS2 0PR,58.21621,-6.24259
HS2 0PS,58.22059,-6.22341
HS2 0PT,58.23427,-6.19959
HS2 0PU,58.23512,-6.20039
HS2 0PW,58.22034,-6.22792
HS2 0PX,58.21448,-6.23214
HS2 0PY,58.21955,-6.22505
HS2 0PZ,58.23119,-6.20587
HS2 0QA,58.20344,-6.21964
HS2 0QB,58.19911,-6.22437
HS2 0QD,58.19449,-6.21770
HS2 0QE,58.19487,-6.22259
HS2 0QF,58.20180,-6.22798
HS2 0QG,58.20866,-6.21448
HS2 0QH,58.20598,-6.20123
HS2 0QN,58.35233,-6.53267
HS2 0QQ,58.20898,-6.21326
HS2 0QR,58.35750,-6.52902
HS2 0QS,58.35342,-6.52264
HS2 0QW,58.35503,-6.55155
HS2 0QX,58.36648,-6.50743
HS2 0QY,58.35735,-6.51326
HS2 0QZ,58.35016,-6.51321
HS2 0RA,58.34807,-6.51770
HS2 0RB,58.34616,-6.51265
HS2 0RG,58.39220,-6.48488
HS2 0RH,58.40202,-6.46806
HS2 0RJ,58.40418,-6.46371
HS2 0RL,58.40335,-6.46036
HS2 0RQ,58.39800,-6.47637
HS2 0RR,58.42661,-6.42921
HS2 0RS,58.42053,-6.42951
HS2 0RT,58.41374,-6.43779
HS2 0RU,58.41525,-6.43446
HS2 0RX,58.41515,-6.44097
HS2 0RY,58.28775,-6.30116
HS2 0RZ,58.41208,-6.45576
HS2 0SD,58.24866,-6.40734
HS2 0SE,58.43420,-6.40089
HS2 0SF,58.44575,-6.36360
HS2 0SG,58.43376,-6.40115
HS2 0SH,58.44133,-6.39266
HS2 0SJ,58.44389,-6.37881
HS2 0SN,58.47331,-6.28408
HS2 0SP,58.46812,-6.31285
HS2 0SR,58.47267,-6.32825
HS2 0ST,58.46723,-6.31583
HS2 0SU,58.46985,-6.28586
HS2 0SW,58.46929,-6.29253
HS2 0SY,58.47388,-6.28087
HS2 0SZ,58.47602,-6.27797
HS2 0TA,58.48073,-6.26879
HS2 0TB,58.47614,-6.26624
HS2 0TD,58.47461,-6.27126
HS2 0TG,58.48492,-6.25569
HS2 0TH,58.47894,-6.23961
HS2 0TJ,58.48502,-6.24085
HS2 0TL,58.48486,-6.23875
HS2 0TN,58.48628,-6.24153
HS2 0TQ,58.47838,-6.25216
HS2 0TR,58.48205,-6.22878
HS2 0TS,58.47333,-6.21884
HS2 0TW,58.48257,-6.23035
HS2 0TX,58.47584,-6.20892
HS2 0WA,58.29600,-6.29899
HS2 0WB,58.20816,-6.38004
HS2 0WE,58.20816,-6.38004
HS2 0WZ,58.20816,-6.38004
HS2 0XA,58.49229,-6.23071
HS2 0XB,58.48946,-6.24255
HS2 0XD,58.49335,-6.25073
HS2 0XF,58.49838,-6.24004
HS2 0XG,58.50071,-6.25222
HS2 0XH,58.50249,-6.26453
HS2 0XJ,58.48628,-6.23664
HS2 0XP,58.21536,-6.38908
HS2 0XR,58.21348,-6.39667
HS2 0XS,58.21157,-6.39483
HS2 0YA,58.29577,-6.29787
HS2 0YB,58.29577,-6.29787
HS2 0YD,58.21296,-6.39652
HS2 0YE,58.29600,-6.29899
HS2 0YF,58.20816,-6.38004
HS2 0YG,58.20816,-6.38004
HS2 9AA,58.26439,-6.78248
HS2 9AB,58.15512,-6.50748
HS2 9AD,58.30027,-6.74694
HS2 9AE,58.31243,-6.73328
HS2 9AF,58.21526,-6.74513
HS2 9AG,58.28670,-6.76659
HS2 9AH,58.28351,-6.76003
HS2 9AJ,58.29251,-6.78036
HS2 9AL,58.29488,-6.78411
HS2 9AN,58.29282,-6.77944
HS2 9AP,58.28150,-6.79313
HS2 9AQ,58.28555,-6.74987
HS2 9AU,58.27999,-6.76562
HS2 9AW,58.28304,-6.78086
HS2 9AX,58.27549,-6.75675
HS2 9AY,58.27433,-6.78367
HS2 9AZ,58.26883,-6.79352
HS2 9BD,58.33090,-6.66832
HS2 9BE,58.32673,-6.67107
HS2 9BG,58.31915,-6.67520
HS2 9BJ,58.32130,-6.69802
HS2 9BL,58.31449,-6.69188
HS2 9BP,58.34040,-6.66939
HS2 9BQ,58.32711,-6.68212
HS2 9BS,58.33261,-6.66819
HS2 9BW,58.33331,-6.66964
HS2 9DA,58.33571,-6.62182
HS2 9DB,58.34198,-6.59651
HS2 9DD,58.33391,-6.63633
HS2 9DE,58.33262,-6.63570
HS2 9DF,58.33348,-6.63472
HS2 9DG,58.33312,-6.63501
HS2 9DH,58.34112,-6.65462
HS2 9DJ,58.34528,-6.59535
HS2 9DL,58.33571,-6.62181
HS2 9DP,58.18824,-6.70098
HS2 9DQ,58.33178,-6.63648
HS2 9DR,58.18804,-6.74983
HS2 9DS,58.18952,-6.70656
HS2 9DT,58.17396,-6.60840
HS2 9DU,58.16984,-6.57043
HS2 9DW,58.24230,-6.78143
HS2 9DX,58.20291,-6.73633
HS2 9DY,58.20081,-6.73687
HS2 9DZ,58.21086,-6.73781
HS2 9EA,58.21517,-6.74317
HS2 9ED,58.21943,-6.73916
HS2 9EF,58.22115,-6.74955
HS2 9EH,58.16998,-6.71930
HS2 9EJ,58.17257,-6.73536
HS2 9EL,58.14032,-6.87031
HS2 9EN,58.11196,-6.86186
HS2 9EP,58.16733,-6.91248
HS2 9ER,58.19028,-6.93666
HS2 9ET,58.19098,-7.01007
HS2 9EU,58.17842,-7.03124
HS2 9EW,58.12678,-6.87857
HS2 9EX,58.17627,-7.05007
HS2 9EY,58.16981,-7.08321
HS2 9HA,58.13424,-7.11099
HS2 9HB,58.11677,-7.11056
HS2 9HE,58.20137,-6.95433
HS2 9HH,58.14963,-6.89340
HS2 9HJ,58.16000,-6.89450
HS2 9HL,58.17899,-6.90471
HS2 9HP,58.21551,-6.97020
HS2 9HR,58.22419,-6.95433
HS2 9HS,58.22140,-6.94691
HS2 9HU,58.20455,-6.92469
HS2 9HW,58.20598,-6.96167
HS2 9HX,58.20296,-6.94666
HS2 9JA,58.23162,-7.02917
HS2 9JB,58.19351,-6.43076
HS2 9JD,58.19655,-7.01525
HS2 9JE,58.19978,-7.01342
HS2 9JF,58.19257,-7.03837
HS2 9JG,58.20018,-7.01067
HS2 9JH,58.09799,-6.86165
HS2 9JJ,58.19923,-7.01548
HS2 9JL,58.00717,-6.74860
HS2 9JN,58.20168,-6.42437
HS2 9JP,58.15179,-6.50263
HS2 9JR,58.13145,-6.50594
HS2 9JS,58.11016,-6.50676
HS2 9JT,58.10395,-6.49150
HS2 9JW,58.18544,-6.45322
HS2 9JX,58.10678,-6.47915
HS2 9JY,58.18947,-6.37527
HS2 9LA,58.10553,-6.55012
HS2 9LB,58.09371,-6.55056
HS2 9LE,58.05919,-6.67309
HS2 9LG,58.05550,-6.60969
HS2 9LN,58.19371,-6.79284
HS2 9LP,58.20224,-6.82983
HS2 9LQ,58.01601,-6.52891
HS2 9LS,58.20821,-6.82428
HS2 9LT,58.22861,-6.84050
HS2 9LU,58.22375,-6.83746
HS2 9LW,58.19949,-6.80977
HS2 9LX,58.21137,-6.78964
HS2 9LY,58.20695,-6.79742
HS2 9LZ,58.25460,-6.85632
HS2 9NA,58.24200,-6.87365
HS2 9NB,58.22345,-6.85925
HS2 9ND,58.20908,-6.85101
HS2 9NF,58.17148,-6.47484
HS2 9NG,58.14291,-6.45604
HS2 9NH,58.14488,-6.41234
HS2 9NJ,58.15864,-6.43355
HS2 9NL,58.13949,-6.43310
HS2 9NN,58.13647,-6.41089
HS2 9NP,58.13262,-6.42969
HS2 9NR,58.14398,-6.47264
HS2 9NS,58.14199,-6.45538
HS2 9NT,58.14453,-6.45654
HS2 9NU,58.14353,-6.46449
HS2 9NW,58.13811,-6.42903
HS2 9NX,58.14394,-6.48873
HS2 9NY,58.14843,-6.49778
HS2 9PA,58.15055,-6.50070
HS2 9PB,58.15542,-6.49969
HS2 9PE,58.15654,-6.49731
HS2 9PF,58.15816,-6.49753
HS2 9PJ,58.10246,-6.53165
HS2 9PN,58.09318,-6.59297
HS2 9PP,58.09260,-6.60786
HS2 9PR,58.09278,-6.60595
HS2 9PS,58.09162,-6.60760
HS2 9PT,58.08947,-6.61930
HS2 9PW,58.09767,-6.58068
HS2 9PX,58.08690,-6.63607
HS2 9QA,58.08889,-6.51734
HS2 9QB,58.08502,-6.54016
HS2 9QD,58.09026,-6.47881
HS2 9QE,58.09167,-6.47221
HS2 9QH,58.10242,-6.41609
HS2 9QJ,58.09448,-6.42539
HS2 9QL,58.09064,-6.43297
HS2 9QP,58.08346,-6.39102
HS2 9QR,58.06936,-6.38469
HS2 9QU,58.05486,-6.44556
HS2 9QX,58.04872,-6.42921
HS2 9QY,58.05295,-6.46235
HS2 9QZ,58.05472,-6.44714
HS2 9RA,58.08049,-6.61280
HS2 9RD,58.01710,-6.43761
HS2 9RE,58.02072,-6.44140
HS2 9RF,58.02064,-6.44280
HS2 9RG,58.01874,-6.46314
HS2 9WA,58.20816,-6.38004
HS2 9WB,58.20816,-6.38004
HS2 9WD,58.35731,-6.50983
HS2 9WU,58.20816,-6.38004
HS2 9WZ,58.35731,-6.50983
HS2 9YA,58.18824,-6.70098
HS2 9YB,58.35731,-6.50983
