Postcode,lat,long
FY1 1QE,53.82105,-3.05286
FY1 1QG,53.82107,-3.05278
FY1 1QH,53.82106,-3.05265
FY1 1QJ,53.82106,-3.05265
FY1 1QL,53.82137,-3.05284
FY1 1QN,53.81879,-3.05166
FY1 1QP,53.82104,-3.05417
FY1 1QQ,53.82106,-3.05265
FY1 1QR,53.82104,-3.05417
FY1 1QS,53.82104,-3.05417
FY1 1QT,53.82044,-3.05493
FY1 1QU,53.81972,-3.05511
FY1 1QW,53.82067,-3.05428
FY1 1RA,53.81930,-3.05520
FY1 1RB,53.81899,-3.05349
FY1 1RE,53.82044,-3.05493
FY1 1RF,53.82054,-3.05544
FY1 1RH,53.82013,-3.05566
FY1 1RJ,53.82117,-3.05481
FY1 1RL,53.82163,-3.05414
FY1 1RN,53.82199,-3.05369
FY1 1RQ,53.82084,-3.05563
FY1 1RS,53.82194,-3.05419
FY1 1RT,53.82206,-3.05485
FY1 1RU,53.82250,-3.05505
FY1 1RW,53.82156,-3.05347
FY1 1RX,53.82262,-3.05500
FY1 1RZ,53.82375,-3.05522
FY1 1SA,53.82456,-3.05492
FY1 1SB,53.82367,-3.05482
FY1 1SD,53.82356,-3.05455
FY1 1SE,53.82349,-3.05474
FY1 1SF,53.82295,-3.05383
FY1 1SG,53.82234,-3.05453
FY1 1SJ,53.81839,-3.04954
FY1 1SL,53.81925,-3.05412
FY1 1SP,53.79860,-3.05057
FY1 1SQ,53.82267,-3.05383
FY1 1SU,53.81749,-3.05508
FY1 1SX,53.82106,-3.05265
FY1 1TA,53.82016,-3.05263
FY1 1TB,53.81745,-3.05408
FY1 1TE,53.81654,-3.05557
FY1 1TF,53.81997,-3.05250
FY1 1TH,53.82061,-3.05385
FY1 1TJ,53.81836,-3.05258
FY1 1TL,53.81925,-3.05412
FY1 1TN,53.81925,-3.05412
FY1 1TP,53.81926,-3.05260
FY1 1TQ,53.81907,-3.05074
FY1 1TR,53.82016,-3.05263
FY1 1TT,53.81655,-3.05405
FY1 1TW,53.81836,-3.05258
FY1 1TX,53.81745,-3.05408
FY1 1TY,53.81745,-3.05408
FY1 1UA,53.81833,-3.05562
FY1 1UB,53.81833,-3.05562
FY1 1UD,53.81833,-3.05562
FY1 1WU,53.81879,-3.05165
FY1 1WW,53.81879,-3.05165
FY1 1WX,53.81879,-3.05165
FY1 1WY,53.81879,-3.05165
FY1 1WZ,53.81879,-3.05165
FY1 1YU,53.81879,-3.05165
FY1 1YW,53.81879,-3.05165
FY1 1ZR,53.81833,-3.05562
FY1 2AA,53.82062,-3.05154
FY1 2AB,53.82215,-3.04947
FY1 2AD,53.82016,-3.05263
FY1 2AE,53.82105,-3.05206
FY1 2AF,53.82106,-3.05265
FY1 2AG,53.83049,-3.05328
FY1 2AH,53.82016,-3.05263
FY1 2AJ,53.82185,-3.05273
FY1 2AL,53.82196,-3.05267
FY1 2AP,53.82260,-3.05276
FY1 2AQ,53.83218,-3.04554
FY1 2AR,53.82270,-3.05240
FY1 2AS,53.82265,-3.05257
FY1 2AT,53.82204,-3.05225
FY1 2AU,53.82182,-3.05156
FY1 2AW,53.82279,-3.05353
FY1 2AX,53.82113,-3.05140
FY1 2AY,53.82142,-3.05010
FY1 2AZ,53.82153,-3.05064
FY1 2BA,53.82198,-3.05089
FY1 2BB,53.82198,-3.04963
FY1 2BD,53.82227,-3.05123
FY1 2BE,53.82274,-3.05122
FY1 2BF,53.82443,-3.05253
FY1 2BG,53.82248,-3.05100
FY1 2BH,53.82285,-3.05269
FY1 2BJ,53.82306,-3.05249
FY1 2BL,53.82166,-3.05006
FY1 2BN,53.82260,-3.05035
FY1 2BP,53.82341,-3.05104
FY1 2BQ,53.82321,-3.05161
FY1 2BR,53.82377,-3.05120
FY1 2BS,53.81879,-3.05165
FY1 2BT,53.82106,-3.05265
FY1 2BU,53.82354,-3.05411
FY1 2BW,53.82293,-3.05028
FY1 2BX,53.82380,-3.05376
FY1 2BY,53.82346,-3.05306
FY1 2BZ,53.82377,-3.05209
FY1 2DA,53.82382,-3.05261
FY1 2DB,53.82403,-3.05219
FY1 2DD,53.82389,-3.05263
FY1 2DE,53.82373,-3.05309
FY1 2DG,53.82412,-3.05339
FY1 2DH,53.82460,-3.05254
FY1 2DJ,53.82466,-3.05385
FY1 2DL,53.82458,-3.05201
FY1 2DN,53.82499,-3.04872
FY1 2DP,53.82372,-3.05091
FY1 2DQ,53.82430,-3.05353
FY1 2DR,53.82377,-3.05120
FY1 2DS,53.82347,-3.05041
FY1 2DT,53.82328,-3.05021
FY1 2DU,53.82360,-3.05048
FY1 2DW,53.82404,-3.05155
FY1 2DX,53.82436,-3.05066
FY1 2DY,53.82460,-3.05034
FY1 2DZ,53.82484,-3.05104
FY1 2EA,53.82514,-3.05065
FY1 2EB,53.82460,-3.04932
FY1 2ED,53.82566,-3.04913
FY1 2EE,53.82507,-3.04740
FY1 2EF,53.82489,-3.04907
FY1 2EG,53.82479,-3.04797
FY1 2EH,53.82570,-3.04752
FY1 2EJ,53.82435,-3.04831
FY1 2EL,53.82416,-3.04888
FY1 2EN,53.82373,-3.04972
FY1 2EP,53.82539,-3.04855
FY1 2EQ,53.82606,-3.04676
FY1 2ER,53.82378,-3.04968
FY1 2ES,53.82851,-3.04881
FY1 2ET,53.82451,-3.05419
FY1 2EU,53.82545,-3.05431
FY1 2EW,53.82467,-3.05122
FY1 2EX,53.82588,-3.05420
FY1 2EY,53.82621,-3.05492
FY1 2EZ,53.82556,-3.05483
FY1 2GA,53.81879,-3.05165
FY1 2GB,53.81879,-3.05165
FY1 2GD,53.82853,-3.04885
FY1 2GE,53.82853,-3.04885
FY1 2GF,53.82853,-3.04885
FY1 2GG,53.82851,-3.04881
FY1 2GH,53.81879,-3.05165
FY1 2GJ,53.82851,-3.04881
FY1 2GL,53.82851,-3.04881
FY1 2GN,53.82851,-3.04881
FY1 2GP,53.81879,-3.05165
FY1 2GQ,53.82554,-3.05428
FY1 2GR,53.81879,-3.05165
FY1 2GS,53.82851,-3.04881
FY1 2GT,53.81879,-3.05166
FY1 2GU,53.82851,-3.04881
FY1 2GW,53.82851,-3.04881
FY1 2GX,53.81879,-3.05165
FY1 2GY,53.81879,-3.05165
FY1 2HA,53.82656,-3.05488
FY1 2HB,53.82730,-3.05458
FY1 2HD,53.82807,-3.05475
FY1 2HE,53.82805,-3.05445
FY1 2HF,53.82825,-3.05392
FY1 2HG,53.82825,-3.05283
FY1 2HH,53.82871,-3.05319
FY1 2HJ,53.82855,-3.05335
FY1 2HL,53.82837,-3.05313
FY1 2HN,53.82735,-3.05299
FY1 2HQ,53.82734,-3.05372
FY1 2HR,53.82629,-3.05345
FY1 2HS,53.82563,-3.05319
FY1 2HT,53.82561,-3.05294
FY1 2HU,53.82518,-3.05234
FY1 2HW,53.82687,-3.05348
FY1 2HX,53.82198,-3.04963
FY1 2HY,53.82555,-3.05276
FY1 2HZ,53.82536,-3.05209
FY1 2JA,53.82515,-3.05336
FY1 2JB,53.82556,-3.05124
FY1 2JD,53.82579,-3.05091
FY1 2JE,53.82823,-3.05435
FY1 2JF,53.82857,-3.05426
FY1 2JG,53.82832,-3.05520
FY1 2JH,53.82985,-3.05282
FY1 2JJ,53.83017,-3.05265
FY1 2JL,53.83150,-3.05303
FY1 2JN,53.83094,-3.05290
FY1 2JP,53.82516,-3.05336
FY1 2JQ,53.82989,-3.05481
FY1 2JR,53.83239,-3.05436
FY1 2JS,53.83155,-3.05364
FY1 2JT,53.83184,-3.05292
FY1 2JU,53.83091,-3.05388
FY1 2JW,53.82914,-3.05285
FY1 2JX,53.83093,-3.05441
FY1 2JY,53.83003,-3.05439
FY1 2JZ,53.83003,-3.05439
FY1 2LA,53.83093,-3.05441
FY1 2LB,53.83224,-3.05489
FY1 2LD,53.83166,-3.05436
FY1 2LE,53.83271,-3.05598
FY1 2LF,53.82077,-3.05047
FY1 2LG,53.83092,-3.05283
FY1 2LH,53.83369,-3.04689
FY1 2LJ,53.83056,-3.05238
FY1 2LL,53.83052,-3.05130
FY1 2LN,53.83058,-3.04982
FY1 2LP,53.83241,-3.05210
FY1 2LQ,53.83255,-3.05158
FY1 2LR,53.83189,-3.05187
FY1 2LS,53.83244,-3.05070
FY1 2LT,53.83371,-3.05050
FY1 2LU,53.83266,-3.04981
FY1 2LW,53.83165,-3.05265
FY1 2LX,53.83411,-3.04763
FY1 2LY,53.83395,-3.04954
FY1 2LZ,53.83285,-3.04924
FY1 2NA,53.83200,-3.04876
FY1 2NB,53.83145,-3.05048
FY1 2ND,53.83111,-3.05035
FY1 2NE,53.83110,-3.05155
FY1 2NH,53.82666,-3.05296
FY1 2NJ,53.82604,-3.05238
FY1 2NL,53.82526,-3.05131
FY1 2NN,53.82624,-3.05164
FY1 2NP,53.82767,-3.05231
FY1 2NQ,53.82916,-3.05133
FY1 2NR,53.82918,-3.05130
FY1 2NS,53.82977,-3.05133
FY1 2NT,53.83002,-3.05223
FY1 2NU,53.82901,-3.05137
FY1 2NW,53.82806,-3.05191
FY1 2NX,53.82842,-3.05069
FY1 2NY,53.83026,-3.05101
FY1 2NZ,53.83006,-3.05135
FY1 2PA,53.82916,-3.05133
FY1 2PB,53.81879,-3.05165
FY1 2PD,53.82558,-3.04972
FY1 2PE,53.82608,-3.04993
FY1 2PF,53.82640,-3.04771
FY1 2PG,53.82679,-3.04805
FY1 2PH,53.82825,-3.04777
FY1 2PJ,53.82796,-3.04910
FY1 2PL,53.82845,-3.04792
FY1 2PN,53.82846,-3.04951
FY1 2PP,53.82783,-3.05026
FY1 2PQ,53.82743,-3.04796
FY1 2PR,53.82742,-3.05025
FY1 2PS,53.82717,-3.05005
FY1 2PT,53.82648,-3.04974
FY1 2PU,53.82654,-3.04976
FY1 2PW,53.82965,-3.04967
FY1 2PX,53.82648,-3.04974
FY1 2PY,53.82565,-3.04960
FY1 2PZ,53.83038,-3.05107
FY1 2QA,53.81879,-3.05165
FY1 2QD,53.83008,-3.04832
FY1 2QE,53.82986,-3.04925
FY1 2QF,53.82890,-3.04824
FY1 2QG,53.82920,-3.04677
FY1 2QH,53.83006,-3.04465
FY1 2QJ,53.83071,-3.04234
FY1 2QL,53.83002,-3.04101
FY1 2QN,53.83015,-3.04177
FY1 2QP,53.82971,-3.04221
FY1 2QQ,53.82934,-3.04562
FY1 2QR,53.82911,-3.04194
FY1 2QS,53.82986,-3.04450
FY1 2QT,53.82953,-3.04412
FY1 2QU,53.82922,-3.04374
FY1 2QW,53.83059,-3.04213
FY1 2QX,53.82940,-3.04351
FY1 2QY,53.82921,-3.04366
FY1 2QZ,53.82857,-3.04360
FY1 2RA,53.82952,-3.04256
FY1 2RB,53.82832,-3.04374
FY1 2RD,53.82804,-3.04485
FY1 2RE,53.82715,-3.04656
FY1 2RF,53.82788,-3.04545
FY1 2RG,53.82866,-3.04565
FY1 2RH,53.82917,-3.04442
FY1 2RJ,53.82904,-3.04644
FY1 2RL,53.82838,-3.04631
FY1 2RN,53.83125,-3.04907
FY1 2RP,53.83138,-3.04548
FY1 2RQ,53.82766,-3.04683
FY1 2RR,53.83039,-3.04828
FY1 2RS,53.83155,-3.04806
FY1 2RT,53.83240,-3.04266
FY1 2RU,53.83320,-3.04396
FY1 2RW,53.83066,-3.04679
FY1 2RX,53.83253,-3.04543
FY1 2RY,53.83435,-3.04418
FY1 2RZ,53.83335,-3.04299
FY1 2SA,53.83350,-3.04205
FY1 2SB,53.83364,-3.04609
FY1 2SD,53.83296,-3.04596
FY1 2SE,53.83464,-3.04536
FY1 2SF,53.83469,-3.04343
FY1 2SG,53.82857,-3.04414
FY1 2SH,53.82196,-3.05267
FY1 2WA,53.81879,-3.05165
FY1 2WP,53.81879,-3.05165
FY1 2WQ,53.81879,-3.05165
FY1 2WR,53.81879,-3.05165
FY1 2WS,53.81879,-3.05165
FY1 2WT,53.81879,-3.05165
FY1 2WU,53.81879,-3.05165
FY1 2WW,53.81879,-3.05165
FY1 2WX,53.81879,-3.05165
FY1 2WY,53.81879,-3.05165
FY1 2WZ,53.81879,-3.05165
FY1 2XA,53.81879,-3.05165
FY1 2XB,53.81879,-3.05165
FY1 2YE,53.81879,-3.05165
FY1 2ZZ,53.82196,-3.05267
FY1 3AA,53.81834,-3.04985
FY1 3AB,53.82002,-3.05049
FY1 3AD,53.81828,-3.04931
FY1 3AE,53.81839,-3.04954
FY1 3AF,53.81911,-3.05034
FY1 3AG,53.81929,-3.04957
FY1 3AH,53.82040,-3.04874
FY1 3AJ,53.82107,-3.04742
FY1 3AL,53.81929,-3.04957
FY1 3AN,53.81929,-3.04957
FY1 3AP,53.81929,-3.04957
FY1 3AQ,53.81923,-3.04984
FY1 3AR,53.81907,-3.04976
FY1 3AS,53.81913,-3.04974
FY1 3AT,53.82019,-3.04959
FY1 3AU,53.81965,-3.05009
FY1 3AX,53.81994,-3.05043
FY1 3AY,53.82021,-3.05053
FY1 3AZ,53.82202,-3.04755
FY1 3BA,53.82168,-3.04361
FY1 3BB,53.82108,-3.04961
FY1 3BE,53.82248,-3.04700
FY1 3BG,53.82236,-3.04688
FY1 3BH,53.82186,-3.04612
FY1 3BJ,53.82165,-3.04573
FY1 3BL,53.82122,-3.04575
FY1 3BN,53.82083,-3.04529
FY1 3BP,53.82184,-3.04648
FY1 3BQ,53.82225,-3.04631
FY1 3BU,53.82095,-3.04780
FY1 3BW,53.82111,-3.04657
FY1 3BX,53.82272,-3.04669
FY1 3BY,53.81930,-3.04805
FY1 3BZ,53.82005,-3.04743
FY1 3DA,53.82020,-3.04807
FY1 3DB,53.82046,-3.04640
FY1 3DD,53.82110,-3.04809
FY1 3DE,53.81992,-3.05069
FY1 3DF,53.81927,-3.05108
FY1 3DG,53.82053,-3.04562
FY1 3DH,53.82018,-3.04205
FY1 3DJ,53.81841,-3.04651
FY1 3DL,53.81840,-3.04821
FY1 3DN,53.81848,-3.04772
FY1 3DP,53.82031,-3.04629
FY1 3DQ,53.81879,-3.05165
FY1 3DR,53.81838,-3.04691
FY1 3DT,53.81908,-3.04631
FY1 3DU,53.82194,-3.03957
FY1 3DW,53.81931,-3.04653
FY1 3DX,53.81893,-3.04501
FY1 3DY,53.81843,-3.04499
FY1 3DZ,53.81938,-3.04607
FY1 3EA,53.81895,-3.04703
FY1 3EB,53.81907,-3.04714
FY1 3ED,53.81932,-3.04750
FY1 3EE,53.81930,-3.04805
FY1 3EF,53.81981,-3.04809
FY1 3EG,53.81914,-3.04825
FY1 3EH,53.82017,-3.04851
FY1 3EJ,53.81883,-3.04885
FY1 3EL,53.81930,-3.04805
FY1 3EN,53.81930,-3.04893
FY1 3EP,53.81840,-3.04802
FY1 3EQ,53.81930,-3.04805
FY1 3ER,53.81870,-3.04791
FY1 3ES,53.81840,-3.04802
FY1 3ET,53.81840,-3.04802
FY1 3EU,53.81927,-3.04657
FY1 3EW,53.81930,-3.04805
FY1 3EX,53.81948,-3.04564
FY1 3EY,53.82037,-3.04608
FY1 3EZ,53.82446,-3.04617
FY1 3GA,53.81879,-3.05165
FY1 3GB,53.82168,-3.04362
FY1 3GD,53.81879,-3.05165
FY1 3GE,53.81879,-3.05165
FY1 3GF,53.82168,-3.04361
FY1 3GG,53.82168,-3.04361
FY1 3GH,53.82168,-3.04361
FY1 3GJ,53.82168,-3.04361
FY1 3GL,53.82021,-3.04655
FY1 3GN,53.81879,-3.05165
FY1 3GP,53.82168,-3.04361
FY1 3GQ,53.82446,-3.04617
FY1 3HA,53.82021,-3.04655
FY1 3HB,53.82023,-3.04713
FY1 3HD,53.81988,-3.04723
FY1 3HE,53.81985,-3.04912
FY1 3HF,53.82019,-3.04959
FY1 3HG,53.82557,-3.04530
FY1 3HH,53.82284,-3.04684
FY1 3HJ,53.82446,-3.04617
FY1 3HL,53.82332,-3.04629
FY1 3HN,53.82303,-3.04592
FY1 3HP,53.82307,-3.04433
FY1 3HR,53.82274,-3.04518
FY1 3HS,53.82235,-3.04473
FY1 3HT,53.82202,-3.04508
FY1 3HW,53.82342,-3.04552
FY1 3HX,53.82192,-3.04444
FY1 3HY,53.82157,-3.04388
FY1 3HZ,53.82127,-3.04535
FY1 3JA,53.82147,-3.04517
FY1 3JB,53.82229,-3.04548
FY1 3JD,53.82285,-3.04619
FY1 3JE,53.82211,-3.04608
FY1 3JF,53.82106,-3.04461
FY1 3JG,53.82085,-3.04365
FY1 3JH,53.82208,-3.04581
FY1 3JJ,53.82073,-3.04453
FY1 3JL,53.82138,-3.04372
FY1 3JN,53.82248,-3.04512
FY1 3JP,53.82231,-3.04309
FY1 3JQ,53.82033,-3.04361
FY1 3JS,53.82166,-3.04179
FY1 3JT,53.82305,-3.04381
FY1 3JU,53.82114,-3.04353
FY1 3JW,53.82125,-3.04305
FY1 3JX,53.81844,-3.04347
FY1 3LA,53.81957,-3.04514
FY1 3LB,53.81933,-3.04501
FY1 3LD,53.81933,-3.04501
FY1 3LE,53.81942,-3.04557
FY1 3LF,53.81933,-3.04501
FY1 3LG,53.81933,-3.04501
FY1 3LH,53.81996,-3.04574
FY1 3LJ,53.81943,-3.04556
FY1 3LL,53.82031,-3.04418
FY1 3LP,53.82068,-3.04310
FY1 3LQ,53.82009,-3.04437
FY1 3LR,53.81958,-3.04377
FY1 3LS,53.81907,-3.04315
FY1 3LT,53.81891,-3.04427
FY1 3LU,53.81965,-3.04325
FY1 3LW,53.82072,-3.04319
FY1 3LX,53.81928,-3.04262
FY1 3LY,53.81904,-3.04228
FY1 3LZ,53.81927,-3.04236
FY1 3NA,53.82168,-3.04361
FY1 3NB,53.82002,-3.04272
FY1 3ND,53.82017,-3.04378
FY1 3NE,53.82040,-3.04227
FY1 3NF,53.82102,-3.04174
FY1 3NG,53.82117,-3.04045
FY1 3NH,53.82145,-3.04066
FY1 3NJ,53.82194,-3.03957
FY1 3NL,53.82003,-3.04167
FY1 3NN,53.82075,-3.03996
FY1 3NP,53.82014,-3.04050
FY1 3NQ,53.82187,-3.04140
FY1 3NR,53.82512,-3.04245
FY1 3NS,53.82539,-3.04157
FY1 3NT,53.81879,-3.05165
FY1 3NU,53.81771,-3.04864
FY1 3NW,53.82072,-3.04087
FY1 3NX,53.81785,-3.04687
FY1 3NY,53.81798,-3.04551
FY1 3NZ,53.82002,-3.04272
FY1 3PA,53.81833,-3.04343
FY1 3PB,53.81857,-3.04150
FY1 3PD,53.81845,-3.04195
FY1 3PE,53.81855,-3.04180
FY1 3PF,53.81838,-3.03915
FY1 3PG,53.81841,-3.03985
FY1 3PH,53.81848,-3.03891
FY1 3PJ,53.81838,-3.03929
FY1 3PL,53.81564,-3.05555
FY1 3PN,53.81748,-3.05104
FY1 3PP,53.81806,-3.04915
FY1 3PQ,53.81847,-3.04043
FY1 3PR,53.81825,-3.04883
FY1 3PS,53.81817,-3.04721
FY1 3PT,53.81850,-3.04508
FY1 3PU,53.81867,-3.04557
FY1 3PW,53.81841,-3.04651
FY1 3PX,53.81862,-3.04403
FY1 3PY,53.81881,-3.04407
FY1 3PZ,53.81885,-3.04245
FY1 3QA,53.81889,-3.04153
FY1 3QB,53.81934,-3.04060
FY1 3QD,53.81915,-3.04142
FY1 3QE,53.81878,-3.04030
FY1 3QF,53.81879,-3.04036
FY1 3QG,53.81850,-3.04666
FY1 3QH,53.81870,-3.03913
FY1 3QJ,53.81880,-3.03834
FY1 3QL,53.81953,-3.03933
FY1 3QN,53.81891,-3.04178
FY1 3QP,53.82206,-3.04052
FY1 3QQ,53.81950,-3.03977
FY1 3QR,53.82293,-3.04358
FY1 3QS,53.82428,-3.04411
FY1 3QT,53.82386,-3.04056
FY1 3QU,53.82470,-3.04259
FY1 3QW,53.82019,-3.04959
FY1 3QX,53.82484,-3.04364
FY1 3QY,53.82473,-3.04362
FY1 3QZ,53.82394,-3.04424
FY1 3RA,53.82526,-3.04455
FY1 3RB,53.82611,-3.04070
FY1 3RD,53.82599,-3.04437
FY1 3RE,53.82572,-3.04409
FY1 3RF,53.82557,-3.04405
FY1 3RG,53.82509,-3.04369
FY1 3RH,53.82422,-3.04276
FY1 3RJ,53.82793,-3.04118
FY1 3RL,53.82779,-3.04119
FY1 3RN,53.82420,-3.04104
FY1 3RP,53.82364,-3.04048
FY1 3RQ,53.82408,-3.04352
FY1 3RR,53.82421,-3.04045
FY1 3RS,53.82382,-3.04308
FY1 3RT,53.82297,-3.04265
FY1 3RU,53.82233,-3.04194
FY1 3RW,53.82441,-3.04207
FY1 3RX,53.82341,-3.04108
FY1 3RY,53.82323,-3.04196
FY1 3RZ,53.82695,-3.04123
FY1 3SA,53.82230,-3.04043
FY1 3SB,53.82212,-3.04072
FY1 3SD,53.82262,-3.03968
FY1 3SE,53.82322,-3.03993
FY1 3SF,53.82261,-3.04140
FY1 3SG,53.82564,-3.04213
FY1 3SH,53.81847,-3.04043
FY1 3SJ,53.81847,-3.04043
FY1 3SL,53.82439,-3.04199
FY1 3SN,53.82293,-3.04001
FY1 3SP,53.82218,-3.04090
