Postcode,lat,long
EX135EN,50.78676,-2.98448
EX135EP,50.78724,-2.98469
EX135EQ,50.78553,-2.98823
EX135ER,50.78802,-2.98441
EX135ES,50.78707,-2.98400
EX135ET,50.78788,-2.98543
EX135EU,50.78818,-2.98597
EX135EW,50.78727,-2.98516
EX135EX,50.78895,-2.98616
EX135EY,50.78858,-2.98514
EX135EZ,50.78882,-2.98445
EX135FA,50.77885,-2.99499
EX135FB,50.78275,-2.99678
EX135FD,50.77837,-2.98588
EX135FE,50.78171,-3.00037
EX135FF,50.78271,-2.98827
EX135FG,50.78052,-3.00106
EX135FH,50.78221,-2.98965
EX135FJ,50.78254,-2.98914
EX135FL,50.77594,-2.99688
EX135FN,50.77623,-2.99764
EX135FP,50.78263,-2.98774
EX135FQ,50.78201,-2.98751
EX135FR,50.78163,-2.98780
EX135FS,50.79132,-2.98587
EX135FT,50.78751,-2.99003
EX135FU,50.78797,-2.98936
EX135FW,50.78682,-2.99008
EX135FX,50.78836,-2.99002
EX135FY,50.78727,-2.99053
EX135FZ,50.78680,-2.99086
EX135GA,50.78443,-2.98921
EX135GB,50.79042,-2.98704
EX135GD,50.79025,-2.98651
EX135GE,50.79065,-2.98675
EX135GF,50.79052,-2.98631
EX135GG,50.78490,-2.98803
EX135GH,50.78230,-2.99685
EX135GJ,50.78373,-2.98755
EX135GL,50.79761,-2.93112
EX135GN,50.77916,-2.99533
EX135GP,50.77962,-2.99532
EX135GQ,50.78481,-2.98884
EX135GR,50.78723,-2.99152
EX135GS,50.78900,-2.99062
EX135GT,50.78873,-2.99061
EX135GU,50.78935,-2.99098
EX135GX,50.78963,-2.99014
EX135GY,50.78937,-2.98962
EX135HA,50.78929,-2.98350
EX135HB,50.78851,-2.98328
EX135HD,50.78853,-2.98409
EX135HE,50.78728,-2.98330
EX135HF,50.78846,-2.98236
EX135HG,50.78925,-2.98246
EX135HH,50.78995,-2.98448
EX135HJ,50.79038,-2.98647
EX135HL,50.79209,-2.98608
EX135HN,50.79073,-2.98730
EX135HP,50.78929,-2.98737
EX135HQ,50.78941,-2.98433
EX135HR,50.78414,-2.99332
EX135HS,50.78842,-2.98747
EX135HT,50.78990,-2.98629
EX135HU,50.79041,-2.98390
EX135HW,50.78947,-2.98824
EX135HX,50.77708,-2.99935
EX135HY,50.77687,-2.99848
EX135HZ,50.78021,-2.99966
EX135JA,50.77734,-2.99639
EX135JB,50.77816,-3.00138
EX135JD,50.77416,-3.00495
EX135JE,50.78001,-2.99889
EX135JF,50.78037,-2.99911
EX135JG,50.77980,-2.99904
EX135JH,50.77945,-3.00016
EX135JJ,50.77874,-3.00064
EX135JL,50.77869,-3.00099
EX135JN,50.77835,-3.00074
EX135JP,50.77747,-3.00146
EX135JQ,50.77967,-2.99931
EX135JR,50.77685,-3.00179
EX135JS,50.77472,-3.00403
EX135JT,50.78544,-2.99489
EX135JU,50.77419,-3.00518
EX135JW,50.77797,-3.00113
EX135JX,50.77498,-3.00517
EX135JY,50.77574,-3.00659
EX135JZ,50.77574,-3.00444
EX135LA,50.77726,-2.99747
EX135LB,50.77807,-2.99991
EX135LD,50.77719,-2.99867
EX135LE,50.77691,-2.99675
EX135LF,50.77769,-2.99829
EX135LG,50.77798,-2.99727
EX135LH,50.77867,-2.99747
EX135LJ,50.77921,-2.99716
EX135LL,50.77978,-2.99833
EX135LN,50.77947,-2.99865
EX135LP,50.77991,-2.99680
EX135LQ,50.77818,-2.99644
EX135LR,50.78034,-2.99695
EX135LS,50.77882,-2.99935
EX135LT,50.77909,-2.99986
EX135LW,50.78001,-2.99574
EX135LX,50.77754,-2.99948
EX135LY,50.78011,-2.99772
EX135LZ,50.78064,-2.99800
EX135NA,50.78303,-2.99111
EX135NB,50.78338,-2.99102
EX135ND,50.78368,-2.99093
EX135NE,50.78165,-3.00091
EX135NG,50.78086,-3.00294
EX135NH,50.78291,-2.99800
EX135NJ,50.78263,-2.99866
EX135NL,50.78804,-2.98636
EX135NN,50.78308,-2.99819
EX135NP,50.78253,-2.99930
EX135NQ,50.78256,-2.99819
EX135NR,50.78243,-2.99916
EX135NS,50.78162,-3.00020
EX135NT,50.78176,-3.00018
EX135NU,50.78198,-2.99981
EX135NW,50.78305,-2.99859
EX135NX,50.78138,-3.00059
EX135NY,50.78118,-3.00116
EX135NZ,50.78178,-2.99995
EX135PA,50.78060,-3.00174
EX135PB,50.78030,-3.00361
EX135PD,50.78246,-2.99974
EX135PE,50.78006,-3.00161
EX135PF,50.77922,-3.00453
EX135PG,50.77764,-3.00503
EX135PH,50.79041,-2.98091
EX135PJ,50.77807,-3.00491
EX135PL,50.78111,-3.00145
EX135PN,50.77938,-3.00223
EX135PP,50.77785,-3.00201
EX135PQ,50.77678,-3.00455
EX135PR,50.77880,-3.00174
EX135PS,50.77957,-3.00170
EX135PT,50.77924,-3.00086
EX135PU,50.78277,-3.00132
EX135PW,50.77814,-3.00301
EX135PX,50.78323,-3.00042
EX135PY,50.78349,-2.99956
EX135PZ,50.78358,-2.99999
EX135QA,50.78348,-2.99850
EX135QB,50.78323,-2.99976
EX135QD,50.78379,-2.99758
EX135QE,50.78400,-2.99703
EX135QF,50.78525,-2.99625
EX135QG,50.78551,-2.99655
EX135QH,50.78730,-2.99412
EX135QJ,50.77862,-2.99550
EX135QL,50.78410,-2.99818
EX135QN,50.78486,-2.99738
EX135QP,50.77621,-3.00017
EX135QQ,50.78573,-2.99626
EX135QR,50.78778,-2.99490
EX135QS,50.78617,-2.99597
EX135QT,50.77566,-3.00153
EX135QU,50.77368,-3.00626
EX135QW,50.78504,-2.99830
EX135QX,50.77538,-3.00190
EX135QY,50.77470,-3.00221
EX135QZ,50.77419,-3.00142
EX135RA,50.77481,-3.00335
EX135RB,50.77523,-3.00302
EX135RD,50.77413,-2.99874
EX135RE,50.77384,-2.99679
EX135RF,50.77385,-3.00113
EX135RG,50.78618,-2.99698
EX135RH,50.78688,-2.99596
EX135RJ,50.78253,-3.01756
EX135RL,50.78420,-3.00232
EX135RN,50.78642,-3.00887
EX135RP,50.79288,-2.99821
EX135RQ,50.78687,-2.99657
EX135RR,50.79816,-2.99773
EX135RS,50.79892,-2.97929
EX135RT,50.79360,-2.96472
EX135RU,50.77392,-3.00242
EX135RW,50.78821,-2.99575
EX135RX,50.78753,-2.92793
EX135RY,50.78621,-2.98059
EX135RZ,50.77910,-2.97811
EX135SA,50.77873,-2.97480
EX135SB,50.77709,-2.96916
EX135SD,50.77904,-2.97294
EX135SE,50.78150,-2.96311
EX135SF,50.76963,-2.95262
EX135SG,50.76843,-2.95576
EX135SH,50.76496,-2.96817
EX135SJ,50.76575,-2.96982
EX135SL,50.75377,-2.98099
EX135SN,50.78030,-3.00362
EX135SP,50.76440,-2.97538
EX135SQ,50.76672,-2.95942
EX135SR,50.76440,-2.96909
EX135SS,50.76236,-2.97664
EX135ST,50.76295,-2.96940
EX135SU,50.75891,-2.97074
EX135SW,50.77194,-2.98114
EX135SX,50.76545,-2.95844
EX135SY,50.76337,-2.96536
EX135SZ,50.76174,-2.96322
EX135TA,50.75957,-2.95876
EX135TB,50.76027,-2.96266
EX135TD,50.76405,-2.95661
EX135TE,50.76807,-2.95486
EX135TF,50.75827,-2.96138
EX135TG,50.78118,-2.98947
EX135TH,50.78075,-2.98912
EX135TJ,50.77217,-2.98767
EX135TL,50.77004,-2.98841
EX135TN,50.76920,-2.99826
EX135TP,50.76914,-3.00535
EX135TQ,50.78923,-2.97866
EX135TR,50.77184,-3.00541
EX135TS,50.77000,-3.00963
EX135TT,50.76548,-3.01236
EX135TU,50.75653,-3.00792
EX135TW,50.76374,-3.00665
EX135TX,50.79189,-2.92921
EX135TY,50.80146,-2.93769
EX135TZ,50.80241,-2.93689
EX135UA,50.80656,-2.95191
EX135UB,50.80035,-2.95132
EX135UD,50.79053,-2.94360
EX135UE,50.78668,-2.93188
EX135UF,50.78691,-2.94368
EX135UG,50.77882,-2.94248
EX135UH,50.77782,-2.94137
EX135UJ,50.77896,-2.93871
EX135UL,50.78265,-2.93083
EX135UN,50.78370,-2.92306
EX135UP,50.78859,-2.91927
EX135UQ,50.78376,-2.95422
EX135UR,50.78886,-2.90363
EX135UT,50.79539,-2.89351
EX135UU,50.80172,-2.90253
EX135UW,50.78259,-2.91879
EX135UX,50.80780,-2.92240
EX135WB,50.78186,-2.99743
EX135WX,50.78186,-2.99743
EX135WY,50.78186,-2.99743
EX135WZ,50.78184,-2.99745
EX135XA,50.80047,-2.93653
EX135XB,50.79968,-2.93982
EX135XD,50.79878,-2.93266
EX135XE,50.80033,-2.93459
EX135XF,50.80022,-2.92478
EX135XG,50.79430,-2.92048
EX135XH,50.79777,-2.91693
EX135XJ,50.79914,-2.93042
EX135XL,50.79530,-2.90604
EX135XN,50.79299,-2.92384
EX135XP,50.80030,-2.93507
EX135XQ,50.80050,-2.91695
EX135XR,50.80029,-2.93649
EX135XS,50.78035,-2.98932
EX135XT,50.80029,-2.93649
EX135XW,50.79963,-2.93469
EX135YJ,50.80030,-2.93507
EX135YL,50.78186,-2.99743
EX135YN,50.78186,-2.99743
EX135YP,50.78186,-2.99743
EX135YR,50.80030,-2.93507
EX135YS,50.78020,-2.98752
EX135YT,50.78020,-2.98752
EX135YU,50.78020,-2.98752
EX135YW,50.78020,-2.98752
EX135YX,50.78186,-2.99743
EX135YY,50.78186,-2.99743
EX135ZN,50.78186,-2.99743
EX135ZQ,50.78186,-2.99743
EX135ZR,50.78186,-2.99743
EX135ZW,50.78186,-2.99743
EX136AA,50.75558,-3.01357
EX136AB,50.75728,-3.02495
EX136AD,50.75728,-3.02495
EX136AE,50.74733,-3.03182
EX136AF,50.75192,-3.02058
EX136AG,50.75184,-3.03050
EX136AH,50.74733,-3.03182
EX136AJ,50.74643,-3.03180
EX136AL,50.74733,-3.03182
EX136AN,50.75266,-3.03902
EX136AP,50.74733,-3.03182
EX136AQ,50.74733,-3.03182
EX136AR,50.74733,-3.03182
EX136AS,50.74643,-3.03180
EX136AT,50.74643,-3.03180
EX136AU,50.74643,-3.03180
EX136AW,50.75000,-3.03471
EX136AX,50.74643,-3.03180
EX136AY,50.74643,-3.03180
EX136AZ,50.74643,-3.03180
EX136BA,50.74643,-3.03180
EX136BB,50.74643,-3.03180
EX136BD,50.75192,-3.02058
EX136BE,50.74643,-3.03180
EX136BF,50.74643,-3.03180
EX136BG,50.75192,-3.02058
EX136BH,50.75800,-3.14122
EX136BJ,50.75800,-3.14122
EX136BL,50.75800,-3.14122
EX136BN,50.75800,-3.14122
EX136BP,50.76238,-3.15267
EX136BQ,50.74643,-3.03180
EX136BR,50.75800,-3.14122
EX136BS,50.75800,-3.14122
EX136BT,50.75800,-3.14122
EX136BU,50.75800,-3.14122
EX136BW,50.75800,-3.14122
EX136BX,50.77258,-3.12172
EX136BY,50.76537,-3.12296
EX136BZ,50.75800,-3.14122
EX136DA,50.75800,-3.14122
EX136DB,50.74643,-3.03180
EX136DD,50.74643,-3.03180
EX136DE,50.75978,-3.14268
EX136DF,50.75436,-3.14538
EX136DG,50.75436,-3.14538
EX136DH,50.74541,-3.14091
EX136DJ,50.73913,-3.13934
EX136DL,50.75422,-3.15956
EX136DN,50.73709,-3.06985
EX136DP,50.74977,-3.06022
EX136DQ,50.75422,-3.15956
EX136DR,50.74787,-3.07152
EX136DS,50.74245,-3.07423
EX136DT,50.74680,-3.08992
EX136DU,50.75111,-3.10987
EX136DX,50.75376,-3.11418
EX136DY,50.74920,-3.12116
EX136DZ,50.75272,-3.12975
EX136EA,50.74249,-3.06998
EX136EB,50.75602,-3.15960
EX136ED,50.76127,-3.17391
EX136EE,50.75332,-3.15953
EX136EF,50.75332,-3.15953
EX136EG,50.75940,-3.18095
EX136EH,50.76664,-3.17688
EX136EJ,50.76494,-3.16691
EX136EL,50.75801,-3.13980
EX136EP,50.73712,-3.06702
EX136EQ,50.75332,-3.15953
EX136ER,50.73712,-3.06702
EX136ES,50.73712,-3.06702
EX136ET,50.73712,-3.06702
EX136EU,50.74790,-3.06868
EX136EX,50.74790,-3.06868
EX136EY,50.72279,-3.06103
EX136EZ,50.73962,-3.08834
EX136HA,50.72279,-3.06103
EX136HB,50.72279,-3.06103
EX136HD,50.73720,-3.05852
EX136HE,50.72634,-3.06536
EX136HF,50.72628,-3.07244
EX136HG,50.72263,-3.07802
EX136HH,50.74249,-3.06998
EX136HJ,50.73797,-3.07271
EX136HL,50.74249,-3.06998
EX136HN,50.72804,-3.07673
EX136HP,50.72804,-3.07673
EX136HQ,50.72986,-3.07394
EX136HR,50.72986,-3.07394
EX136HS,50.72804,-3.07673
EX136HT,50.74249,-3.06998
EX136HU,50.73699,-3.08119
EX136HW,50.72526,-3.08517
EX136HX,50.73148,-3.09381
EX136HY,50.73148,-3.09381
EX136HZ,50.74251,-3.06714
EX136JA,50.73567,-3.12509
EX136JB,50.73567,-3.12509
EX136JD,50.73374,-3.13921
EX136JE,50.72302,-3.15029
EX136JF,50.73179,-3.15475
EX136JG,50.73625,-3.15770
EX136JH,50.73567,-3.12509
EX136JJ,50.73567,-3.12509
EX136JL,50.75778,-3.16390
EX136JN,50.75778,-3.16390
EX136JP,50.74834,-3.11689
EX136JQ,50.73567,-3.12509
EX136JR,50.73889,-3.06989
EX136JS,50.73889,-3.06989
EX136JT,50.73889,-3.06989
EX136JU,50.73889,-3.06989
EX136JW,50.75778,-3.16390
EX136JX,50.73889,-3.06989
EX136JY,50.73889,-3.06989
EX136JZ,50.73887,-3.07273
EX136LA,50.73887,-3.07273
EX136LB,50.73887,-3.07273
EX136LD,50.73887,-3.07273
EX136LE,50.73887,-3.07273
EX136LF,50.73887,-3.07273
EX136LG,50.73887,-3.07273
EX136LH,50.73978,-3.07133
EX136LJ,50.73978,-3.07133
EX136LL,50.73979,-3.06992
EX136LN,50.73979,-3.06992
EX136LP,50.74061,-3.07844
EX136LQ,50.73978,-3.07133
EX136LR,50.74231,-3.06997
EX136LS,50.74232,-3.06870
EX136LT,50.74223,-3.06898
EX136LU,50.74160,-3.06854
EX136LW,50.74221,-3.07054
EX136LX,50.74204,-3.06982
EX136LY,50.74179,-3.06784
EX136LZ,50.74152,-3.06769
EX136NA,50.74188,-3.06812
EX136NB,50.74088,-3.06923
EX136ND,50.74132,-3.06938
EX136NE,50.74186,-3.06968
EX136NF,50.74195,-3.06968
EX136NG,50.74105,-3.06938
EX136NH,50.74005,-3.07063
EX136NJ,50.73979,-3.07034
EX136NL,50.73735,-3.07099
EX136NN,50.73799,-3.07016
EX136NP,50.74012,-3.07304
EX136NQ,50.74015,-3.07021
EX136NR,50.74021,-3.07290
EX136NS,50.73939,-3.07444
EX136NT,50.73976,-3.07275
EX136NU,50.73867,-3.07442
EX136NW,50.73851,-3.07201
EX136NX,50.73931,-3.07373
EX136NY,50.73876,-3.07485
EX136NZ,50.73831,-3.07484
EX136PA,50.73913,-3.07344
EX136PB,50.74250,-3.06856
EX136PD,50.74156,-3.07279
EX136PE,50.73645,-3.07168
EX136PF,50.73735,-3.07170
EX136PG,50.74062,-3.06781
EX136PH,50.73707,-3.07269
EX136PJ,50.73531,-3.06840
EX136PL,50.73619,-3.06983
EX136PN,50.73707,-3.07269
EX136PP,50.72991,-3.06827
EX136PQ,50.73978,-3.07133
EX136PR,50.73531,-3.06840
EX136PS,50.73882,-3.06777
EX136PT,50.73748,-3.06703
EX136PU,50.73577,-3.06685
EX136PW,50.72451,-3.06957
EX136PX,50.73495,-3.06796
EX136PY,50.73524,-3.06613
EX136PZ,50.73487,-3.06739
EX136QA,50.73452,-3.06569
EX136QB,50.73407,-3.06610
EX136QD,50.73087,-3.06206
EX136QE,50.72633,-3.06678
EX136QF,50.72633,-3.06678
EX136QG,50.72633,-3.06678
EX136QH,50.72633,-3.06678
EX136QJ,50.72633,-3.06678
EX136QL,50.72633,-3.06678
EX136QN,50.72633,-3.06678
EX136QP,50.72633,-3.06678
EX136QQ,50.72633,-3.06678
EX136QR,50.72633,-3.06678
EX136QS,50.72633,-3.06678
EX136QT,50.72633,-3.06678
EX136QU,50.72633,-3.06678
EX136QW,50.72633,-3.06678
EX136QX,50.72633,-3.06678
EX136QY,50.72633,-3.06678
EX136QZ,50.72633,-3.06678
EX136RA,50.72633,-3.06678
EX136RB,50.72633,-3.06678
EX136RD,50.72633,-3.06678
EX136RE,50.72633,-3.06678
EX136RF,50.72633,-3.06678
EX136RG,50.73257,-3.07258
EX136RH,50.73256,-3.07400
EX136RJ,50.72864,-3.06045
EX136RL,50.72630,-3.06961
EX136RN,50.72630,-3.06961
EX136RP,50.73772,-3.07950
EX136RQ,50.73791,-3.07838
EX136RR,50.72633,-3.06678
EX136RS,50.74323,-3.08700
EX136RT,50.72633,-3.06678
EX136RU,50.74041,-3.09969
EX136RW,50.73440,-3.06979
EX136RX,50.73768,-3.10388
EX136RY,50.73401,-3.11088
EX136RZ,50.73569,-3.12367
EX136SA,50.73859,-3.10248
EX136SB,50.74401,-3.09978
EX136SD,50.74401,-3.09978
EX136SE,50.74401,-3.09978
EX136SF,50.74920,-3.12116
EX136SG,50.74659,-3.11259
EX136SH,50.74853,-3.09705
EX136SJ,50.74947,-3.09282
EX136SL,50.75584,-3.08446
EX136SN,50.76035,-3.08314
EX136SP,50.75227,-3.08154
EX136SQ,50.74643,-3.03180
EX136SR,50.74643,-3.03180
EX136SS,50.73830,-3.03587
EX136ST,50.73032,-3.02294
EX136SU,50.73487,-3.01737
EX136SW,50.73213,-3.02156
EX136SX,50.72866,-3.00732
EX136SY,50.72609,-2.99168
EX136SZ,50.73240,-2.99040
EX136TA,50.73782,-2.98768
EX136TB,50.74225,-2.99486
EX136TD,50.74225,-2.99486
EX136TE,50.74398,-3.00340
EX136TF,50.74097,-3.03876
EX136TG,50.73794,-3.07554
EX136TH,50.78007,-2.98998
EX136TJ,50.78007,-2.98998
EX136TN,50.73888,-3.07131
EX136TP,50.73546,-3.05139
EX136TQ,50.73782,-2.98768
EX136TR,50.74552,-3.03319
EX136TS,50.74552,-3.03319
EX136TT,50.74552,-3.03319
EX136TW,50.72540,-3.06959
EX136TZ,50.74552,-3.03319
EX136YN,50.72540,-3.06959
EX136YP,50.73995,-3.07280
EX136YR,50.73995,-3.07280
EX136YS,50.73995,-3.07280
EX136YT,50.73995,-3.07280
EX136YU,50.72540,-3.06959
EX136YW,50.73995,-3.07280
EX136YX,50.73995,-3.07280
EX136YY,50.72540,-3.06959
EX136ZZ,50.72540,-3.06959
EX137AA,50.82534,-3.02553
EX137AB,50.82559,-3.02454
EX137AD,50.82570,-3.02610
EX137AE,50.82500,-3.02694
EX137AF,50.82301,-3.02774
EX137AG,50.81800,-3.02939
EX137AH,50.80969,-3.02900
EX137AJ,50.81118,-3.03613
EX137AL,50.80480,-3.03664
EX137AN,50.75014,-3.03769
EX137AP,50.74822,-3.03417
EX137AQ,50.81176,-3.03419
EX137AR,50.81121,-2.96572
EX137AS,50.81207,-2.95984
EX137AT,50.81441,-2.95592
EX137AU,50.81452,-2.94805
EX137AW,50.82245,-3.02517
EX137AX,50.81680,-2.94468
EX137AY,50.81739,-2.95755
EX137AZ,50.82336,-2.96563
EX137BA,50.82111,-2.97008
EX137BB,50.81641,-2.97412
EX137BD,50.82524,-2.96889
EX137BE,50.82620,-2.96864
EX137BG,50.82805,-2.96997
EX137BH,50.83342,-2.97745
EX137BJ,50.83328,-2.97814
EX137BL,50.83450,-2.97803
EX137BN,50.83486,-2.98007
EX137BP,50.83337,-2.98130
EX137BQ,50.82727,-2.97302
EX137BR,50.83380,-2.97956
EX137BS,50.83537,-2.98109
EX137BT,50.83691,-2.98032
EX137BU,50.84044,-2.97814
EX137BW,50.83344,-2.98220
EX137BX,50.83567,-2.98201
EX137BY,50.83568,-2.98442
EX137BZ,50.79744,-3.07003
EX137DA,50.83574,-2.99483
EX137DB,50.83723,-2.99388
EX137DD,50.84365,-2.98898
EX137DE,50.85080,-2.98446
EX137DF,50.85059,-2.97729
EX137DG,50.84157,-2.98436
EX137DH,50.83646,-2.98000
EX137DJ,50.83490,-2.97964
EX137DL,50.77902,-3.03714
EX137DN,50.79780,-3.06894
EX137DP,50.78568,-3.04295
EX137DQ,50.83615,-2.98240
EX137DR,50.78587,-3.04969
EX137DS,50.78974,-3.05715
EX137DT,50.78847,-3.05988
EX137DU,50.78688,-3.05627
EX137DW,50.79757,-3.06769
EX137DX,50.78503,-3.06238
EX137DY,50.78429,-3.07050
EX137DZ,50.79104,-3.07072
EX137EA,50.78947,-3.06750
EX137EB,50.79316,-3.07069
EX137ED,50.79606,-3.06987
EX137EE,50.79463,-3.06447
EX137EF,50.79743,-3.06888
EX137EG,50.79909,-3.06775
EX137EH,50.80042,-3.06660
EX137EJ,50.79837,-3.06972
EX137EL,50.79710,-3.06919
EX137EN,50.79643,-3.07617
EX137EP,50.79184,-3.07598
EX137EQ,50.79986,-3.06830
EX137ER,50.78961,-3.07751
EX137ES,50.78772,-3.08097
EX137ET,50.78845,-3.07606
EX137EU,50.78859,-3.08377
EX137EW,50.79574,-3.07498
EX137EX,50.79245,-3.09468
EX137EY,50.79191,-3.08243
EX137EZ,50.79518,-3.07825
EX137HA,50.80367,-3.06022
EX137HB,50.79859,-3.05646
EX137HD,50.79179,-3.04124
EX137HE,50.78765,-3.03764
EX137HF,50.79634,-3.04139
EX137HG,50.80450,-3.04432
EX137HH,50.80653,-3.06089
EX137HJ,50.80628,-3.07041
EX137HL,50.80729,-3.08305
EX137HN,50.80756,-3.08421
EX137HP,50.79660,-3.08146
EX137HQ,50.80945,-3.05169
EX137HR,50.79863,-3.08498
EX137HS,50.79968,-3.09407
EX137HT,50.80227,-3.10580
EX137HU,50.80019,-3.06593
EX137HW,50.79971,-3.07707
EX137JD,50.79123,-3.02428
EX137JE,50.80368,-3.03309
EX137JF,50.80277,-3.02652
EX137JG,50.80052,-3.01424
EX137JH,50.80128,-2.98973
EX137JJ,50.80350,-2.99181
EX137JL,50.80554,-2.99487
EX137JN,50.80859,-2.99696
EX137JP,50.82063,-3.00545
EX137JR,50.82112,-3.01624
EX137JS,50.82827,-3.01926
EX137JT,50.83549,-3.02135
EX137JU,50.84056,-3.02193
EX137JW,50.81338,-2.99972
EX137JX,50.84888,-3.00930
EX137JY,50.83338,-3.01397
EX137JZ,50.84196,-3.00197
EX137LA,50.83974,-2.99790
EX137LB,50.82637,-2.99331
EX137LD,50.82561,-2.98525
EX137LE,50.82850,-2.98421
EX137LF,50.82360,-2.98413
EX137LG,50.81832,-2.98534
EX137LH,50.79448,-2.98491
EX137LL,50.79406,-2.98310
EX137LN,50.79488,-2.98437
EX137LP,50.80298,-2.97905
EX137LR,50.80489,-2.98184
EX137LS,50.80815,-2.98530
EX137LT,50.80863,-2.98101
EX137LU,50.81074,-2.98307
EX137LW,50.79607,-2.98392
EX137LX,50.80511,-2.98733
EX137LY,50.80510,-2.99112
EX137LZ,50.81458,-2.99626
EX137NA,50.81243,-2.97893
EX137NB,50.81342,-2.97544
EX137ND,50.81354,-2.97279
EX137NE,50.81034,-2.97727
EX137NF,50.80990,-2.97558
EX137NG,50.80785,-2.97424
EX137NJ,50.75598,-3.04966
EX137NN,50.75450,-3.04893
EX137NP,50.75899,-3.04436
EX137NQ,50.75586,-3.05273
EX137NR,50.76005,-3.04225
EX137NS,50.76818,-3.03193
EX137NT,50.77145,-3.03250
EX137NU,50.77538,-3.03643
EX137NW,50.75538,-3.04736
EX137NX,50.77103,-3.04975
EX137NY,50.76778,-3.05633
EX137NZ,50.77021,-3.04721
EX137PA,50.76472,-3.04469
EX137PB,50.75843,-3.04866
EX137PD,50.75644,-3.04982
EX137PE,50.75495,-3.04978
EX137PF,50.75479,-3.05030
EX137PG,50.75565,-3.05182
EX137PH,50.75668,-3.05135
EX137PJ,50.75713,-3.05372
EX137PL,50.75814,-3.05438
EX137PN,50.76111,-3.06484
EX137PP,50.76200,-3.07012
EX137PQ,50.75634,-3.05273
EX137PR,50.76527,-3.06619
EX137PS,50.76578,-3.06645
EX137PT,50.77147,-3.06152
EX137PU,50.77498,-3.06453
EX137PW,50.76334,-3.06561
EX137PX,50.77753,-3.06785
EX137PY,50.78176,-3.06428
EX137PZ,50.78074,-3.07313
EX137QA,50.78054,-3.07771
EX137QB,50.78281,-3.07768
EX137QD,50.78173,-3.07554
EX137QE,50.77565,-3.07771
EX137QF,50.78069,-3.08370
EX137QG,50.77529,-3.08213
EX137QH,50.78886,-3.09727
EX137QJ,50.77109,-3.08545
EX137QL,50.76563,-3.08488
EX137QN,50.76908,-3.09176
EX137QP,50.76831,-3.07605
EX137QQ,50.77801,-3.08825
EX137QR,50.77206,-3.05955
EX137QW,50.76476,-3.07844
EX137QZ,50.77715,-3.03393
EX137RA,50.77949,-3.03060
EX137RB,50.77886,-3.03225
EX137RD,50.78069,-3.03231
EX137RE,50.78429,-3.03422
EX137RF,50.77836,-3.03270
EX137RG,50.77529,-3.03198
EX137RJ,50.77651,-3.03383
EX137RL,50.77757,-3.03494
EX137RN,50.77698,-3.03702
EX137RP,50.77755,-3.03690
EX137RQ,50.77184,-3.02959
EX137RR,50.77775,-3.03671
EX137RS,50.77847,-3.03703
EX137RT,50.77914,-3.03795
EX137RU,50.77962,-3.03915
EX137RW,50.77756,-3.03772
EX137RX,50.78000,-3.03924
EX137RY,50.78082,-3.04055
EX137RZ,50.78120,-3.04295
EX137SA,50.78142,-3.04148
EX137SB,50.78321,-3.04038
EX137SD,50.78193,-3.03895
EX137SE,50.77983,-3.04030
EX137SF,50.77871,-3.04085
EX137SG,50.77986,-3.04067
EX137SH,50.77818,-3.03949
EX137SJ,50.77725,-3.03911
EX137SL,50.77556,-3.04102
EX137SN,50.77713,-3.04067
EX137SP,50.77815,-3.04129
EX137SQ,50.77945,-3.04127
EX137SR,50.77819,-3.04089
EX137SS,50.77681,-3.04526
EX137ST,50.77986,-3.04531
EX137SU,50.77590,-3.03535
EX137SW,50.77666,-3.04189
EX137SX,50.83468,-2.97894
EX137SY,50.83556,-2.97883
EX137SZ,50.77576,-3.03373
EX137TA,50.79148,-3.01122
EX137TB,50.80834,-3.01920
EX137TD,50.81450,-3.02386
EX137TE,50.81919,-3.02038
EX137TF,50.82330,-3.02209
EX137TG,50.82201,-3.02488
EX137TH,50.81904,-3.04575
EX137TJ,50.82224,-3.04729
EX137TL,50.82899,-3.04627
EX137TN,50.83027,-3.05410
EX137TP,50.83750,-3.04786
EX137TQ,50.82284,-3.03956
EX137TR,50.83419,-3.03646
EX137TS,50.83331,-3.03419
EX137TT,50.83545,-3.03646
EX137TU,50.84070,-3.03825
EX137TW,50.83637,-3.05580
EX137TX,50.84074,-3.05718
EX137TY,50.84431,-3.05810
EX137TZ,50.85061,-3.05160
EX137UA,50.85176,-3.04672
EX137UB,50.85371,-3.03534
EX137UD,50.84438,-3.05042
EX137UE,50.84111,-3.05147
EX137UF,50.82327,-3.02305
EX137UG,50.77856,-3.03910
EX137UH,50.77875,-3.03818
EX137UJ,50.78186,-2.99743
EX137UL,50.78184,-2.99745
EX137WA,50.78186,-2.99743
EX137WW,50.78186,-2.99743
EX137WX,50.78186,-2.99743
EX137WY,50.78186,-2.99743
EX137WZ,50.78186,-2.99743
EX137YD,50.78186,-2.99743
EX137YE,50.78186,-2.99743
EX137YF,50.78186,-2.99743
EX137YG,50.78186,-2.99743
EX137YH,50.80154,-3.02681
EX137YJ,50.78186,-2.99743
EX137YL,50.78186,-2.99743
EX137YN,50.78184,-2.99745
EX137YP,50.80154,-3.02681
EX137YQ,50.80154,-3.02681
EX137YR,50.78186,-2.99743
EX137YS,50.78186,-2.99743
EX137YT,50.77875,-3.03818
EX137YU,50.77875,-3.03818
EX137YW,50.80154,-3.02681
EX137YX,50.77875,-3.03818
